# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1198       1.094948586306e+03       1.799003397135e+01       0.000000000000e+00       1.047889077157e+01       4.148247837486e-09       6.649366861815e-07      -1.602354301445e-07       0.000000000000e+00 
 1199       1.089715727037e+03       1.819990962957e+01       0.000000000000e+00       1.081946952413e+01       4.141655276441e-09       6.781674543188e-07      -1.643353227141e-07       0.000000000000e+00 
 1200       1.084465450083e+03       1.841190462676e+01       0.000000000000e+00       1.113945241053e+01       4.135077860537e-09       6.914884885450e-07      -1.683982447835e-07       0.000000000000e+00 
 1201       1.079199680312e+03       1.862591609034e+01       0.000000000000e+00       1.143865712172e+01       4.128515482610e-09       7.048964042398e-07      -1.724236466197e-07       0.000000000000e+00 
 1202       1.073920306484e+03       1.884184116691e+01       0.000000000000e+00       1.171693732080e+01       4.121968051227e-09       7.183878589793e-07      -1.764110572484e-07       0.000000000000e+00 
 1203       1.068629033602e+03       1.905957927066e+01       0.000000000000e+00       1.197429309098e+01       4.115435557060e-09       7.319597904096e-07      -1.803603316685e-07       0.000000000000e+00 
 1204       1.063327528823e+03       1.927902985924e+01       0.000000000000e+00       1.221076182860e+01       4.108918008019e-09       7.456091824017e-07      -1.842714081249e-07       0.000000000000e+00 
 1205       1.058017470320e+03       1.950009168797e+01       0.000000000000e+00       1.242638171326e+01       4.102415407404e-09       7.593329864896e-07      -1.881442266648e-07       0.000000000000e+00 
 1206       1.052700547312e+03       1.972266280846e+01       0.000000000000e+00       1.262119170978e+01       4.095927753864e-09       7.731281217343e-07      -1.919787291487e-07       0.000000000000e+00 
 1207       1.047378460081e+03       1.994664056706e+01       0.000000000000e+00       1.279523157024e+01       4.089455041356e-09       7.869914745876e-07      -1.957748592617e-07       0.000000000000e+00 
 1208       1.042052920000e+03       2.017192160340e+01       0.000000000000e+00       1.294854183594e+01       4.082997259095e-09       8.009198987549e-07      -1.995325625247e-07       0.000000000000e+00 
 1209       1.036725649550e+03       2.039840184893e+01       0.000000000000e+00       1.308116383945e+01       4.076554391517e-09       8.149102150588e-07      -2.032517863053e-07       0.000000000000e+00 
 1210       1.031398382349e+03       2.062597652545e+01       0.000000000000e+00       1.319313970655e+01       4.070126418231e-09       8.289592113018e-07      -2.069324798299e-07       0.000000000000e+00 
 1211       1.026072863167e+03       2.085454014359e+01       0.000000000000e+00       1.328451235828e+01       4.063713313978e-09       8.430636421289e-07      -2.105745941940e-07       0.000000000000e+00 
 1212       1.020750847957e+03       2.108398650138e+01       0.000000000000e+00       1.335532551291e+01       4.057315048583e-09       8.572202288902e-07      -2.141780823743e-07       0.000000000000e+00 
 1213       1.015434103871e+03       2.131420868274e+01       0.000000000000e+00       1.340562368795e+01       4.050931586915e-09       8.714256595029e-07      -2.177428992393e-07       0.000000000000e+00 
 1214       1.010124409287e+03       2.154509905601e+01       0.000000000000e+00       1.343545220216e+01       4.044562888840e-09       8.856765883132e-07      -2.212690015615e-07       0.000000000000e+00 
 1215       1.004823553829e+03       2.177654927249e+01       0.000000000000e+00       1.344485717752e+01       4.038208909175e-09       8.999696359586e-07      -2.247563480278e-07       0.000000000000e+00 
 1216       9.995333383904e+02       2.200845026494e+01       0.000000000000e+00       1.343388554127e+01       4.031869597646e-09       9.143013892285e-07      -2.282048992519e-07       0.000000000000e+00 
 1217       9.942555751583e+02       2.224069224613e+01       0.000000000000e+00       1.340258502787e+01       4.025544898844e-09       9.286684009264e-07      -2.316146177849e-07       0.000000000000e+00 
 1218       9.889920876341e+02       2.247316470733e+01       0.000000000000e+00       1.335100418104e+01       4.019234752173e-09       9.430671897305e-07      -2.349854681270e-07       0.000000000000e+00 
 1219       9.837447106571e+02       2.270575641686e+01       0.000000000000e+00       1.327919235570e+01       4.012939091813e-09       9.574942400545e-07      -2.383174167393e-07       0.000000000000e+00 
 1220       9.785152904271e+02       2.293835541859e+01       0.000000000000e+00       1.318719972005e+01       4.006657846668e-09       9.719460019084e-07      -2.416104320548e-07       0.000000000000e+00 
 1221       9.733056845270e+02       2.317084903048e+01       0.000000000000e+00       1.307507725750e+01       4.000390940325e-09       9.864188907587e-07      -2.448644844901e-07       0.000000000000e+00 
 1222       9.681177619457e+02       2.340312384311e+01       0.000000000000e+00       1.294287676872e+01       3.994138291005e-09       1.000909287389e-06      -2.480795464568e-07       0.000000000000e+00 
 1223       9.629534031004e+02       2.363506571817e+01       0.000000000000e+00       1.279065087359e+01       3.987899811516e-09       1.015413537759e-06      -2.512555923733e-07       0.000000000000e+00 
 1224       9.578144998598e+02       2.386655978701e+01       0.000000000000e+00       1.261845301324e+01       3.981675409212e-09       1.029927952865e-06      -2.543925986763e-07       0.000000000000e+00 
 1225       9.527029555664e+02       2.409749044916e+01       0.000000000000e+00       1.242633745204e+01       3.975464985940e-09       1.044448808600e-06      -2.574905438322e-07       0.000000000000e+00 
 1226       9.476205756744e+02       2.432774611682e+01       0.000000000000e+00       1.221438614182e+01       3.969268457701e-09       1.058972855111e-06      -2.605493695479e-07       0.000000000000e+00 
 1227       9.425687381909e+02       2.455723351316e+01       0.000000000000e+00       1.198278966110e+01       3.963085814225e-09       1.073498855135e-06      -2.635688636203e-07       0.000000000000e+00 
 1228       9.375487193501e+02       2.478586354158e+01       0.000000000000e+00       1.173176724487e+01       3.956917060719e-09       1.088026072880e-06      -2.665487750164e-07       0.000000000000e+00 
 1229       9.325618026564e+02       2.501354655407e+01       0.000000000000e+00       1.146154001407e+01       3.950762198257e-09       1.102553766986e-06      -2.694888524868e-07       0.000000000000e+00 
 1230       9.276092788979e+02       2.524019235014e+01       0.000000000000e+00       1.117233097973e+01       3.944621223740e-09       1.117081190512e-06      -2.723888445686e-07       0.000000000000e+00 
 1231       9.226924461606e+02       2.546571017572e+01       0.000000000000e+00       1.086436504708e+01       3.938494129861e-09       1.131607590915e-06      -2.752484995869e-07       0.000000000000e+00 
 1232       9.178126098419e+02       2.569000872204e+01       0.000000000000e+00       1.053786901974e+01       3.932380905061e-09       1.146132210029e-06      -2.780675656581e-07       0.000000000000e+00 
 1233       9.129710826654e+02       2.591299612456e+01       0.000000000000e+00       1.019307160381e+01       3.926281533497e-09       1.160654284048e-06      -2.808457906918e-07       0.000000000000e+00 
 1234       9.081691846939e+02       2.613457996184e+01       0.000000000000e+00       9.830203412066e+00       3.920195995000e-09       1.175173043504e-06      -2.835829223934e-07       0.000000000000e+00 
 1235       9.034082433442e+02       2.635466725447e+01       0.000000000000e+00       9.449496968058e+00       3.914124265039e-09       1.189687713252e-06      -2.862787082663e-07       0.000000000000e+00 
 1236       8.986895934006e+02       2.657316446397e+01       0.000000000000e+00       9.051186710282e+00       3.908066314678e-09       1.204197512442e-06      -2.889328956145e-07       0.000000000000e+00 
 1237       8.940145770287e+02       2.678997749166e+01       0.000000000000e+00       8.635508996307e+00       3.902022110543e-09       1.218701654511e-06      -2.915452315451e-07       0.000000000000e+00 
 1238       8.893845437901e+02       2.700501167759e+01       0.000000000000e+00       8.202702106927e+00       3.895991614775e-09       1.233199347153e-06      -2.941154629705e-07       0.000000000000e+00 
 1239       8.848008506554e+02       2.721817179945e+01       0.000000000000e+00       7.753006250296e+00       3.889974785000e-09       1.247689792304e-06      -2.966433366111e-07       0.000000000000e+00 
 1240       8.802648620190e+02       2.742936207143e+01       0.000000000000e+00       7.286663566074e+00       3.883971574283e-09       1.262172186125e-06      -2.991285989974e-07       0.000000000000e+00 
 1241       8.757779497126e+02       2.763848614316e+01       0.000000000000e+00       6.803918129570e+00       3.877981931090e-09       1.276645718978e-06      -3.015709964730e-07       0.000000000000e+00 
 1242       8.713414930191e+02       2.784544709861e+01       0.000000000000e+00       6.305015955885e+00       3.872005799251e-09       1.291109575405e-06      -3.039702751963e-07       0.000000000000e+00 
 1243       8.669568786872e+02       2.805014745496e+01       0.000000000000e+00       5.790205004051e+00       3.866043117916e-09       1.305562934116e-06      -3.063261811438e-07       0.000000000000e+00 
 1244       8.626255009444e+02       2.825248916153e+01       0.000000000000e+00       5.259735181179e+00       3.860093821518e-09       1.320004967961e-06      -3.086384601119e-07       0.000000000000e+00 
 1245       8.583487615117e+02       2.845237359868e+01       0.000000000000e+00       4.713858346596e+00       3.854157839733e-09       1.334434843914e-06      -3.109068577197e-07       0.000000000000e+00 
 1246       8.541280696173e+02       2.864970157669e+01       0.000000000000e+00       4.152828315991e+00       3.848235097437e-09       1.348851723054e-06      -3.131311194116e-07       0.000000000000e+00 
 1247       8.499648420106e+02       2.884437333469e+01       0.000000000000e+00       3.576900865559e+00       3.842325514669e-09       1.363254760544e-06      -3.153109904595e-07       0.000000000000e+00 
 1248       8.458605029763e+02       2.903628853954e+01       0.000000000000e+00       2.986333736138e+00       3.836429006587e-09       1.377643105609e-06      -3.174462159654e-07       0.000000000000e+00 
 1249       8.418164843479e+02       2.922534628474e+01       0.000000000000e+00       2.381386637357e+00       3.830545483432e-09       1.392015901521e-06      -3.195365408640e-07       0.000000000000e+00 
 1250       8.378340870496e+02       2.941145251880e+01       0.000000000000e+00       1.762333005393e+00       3.824674868192e-09       1.406372081043e-06      -3.215817542741e-07       0.000000000000e+00 
 1251       8.339140639204e+02       2.959454242767e+01       0.000000000000e+00       1.129495418409e+00       3.818817150144e-09       1.420709748881e-06      -3.235818234005e-07       0.000000000000e+00 
 1252       8.300570320386e+02       2.977455831190e+01       0.000000000000e+00       4.832106035371e-01       3.812972332485e-09       1.435026788370e-06      -3.255367619841e-07       0.000000000000e+00 
 1253       8.262636107552e+02       2.995144218035e+01       0.000000000000e+00      -1.761822741328e-01       3.807140414702e-09       1.449321064957e-06      -3.274465861785e-07       0.000000000000e+00 
 1254       8.225344216974e+02       3.012513574973e+01       0.000000000000e+00      -8.483416065036e-01       3.801321392533e-09       1.463590426134e-06      -3.293113145628e-07       0.000000000000e+00 
 1255       8.188700887719e+02       3.029558044398e+01       0.000000000000e+00      -1.532923337428e+00       3.795515257941e-09       1.477832701373e-06      -3.311309681540e-07       0.000000000000e+00 
 1256       8.152712381679e+02       3.046271739381e+01       0.000000000000e+00      -2.229580957666e+00       3.789721999075e-09       1.492045702054e-06      -3.329055704202e-07       0.000000000000e+00 
 1257       8.117384983609e+02       3.062648743616e+01       0.000000000000e+00      -2.937965499837e+00       3.783941600241e-09       1.506227221402e-06      -3.346351472935e-07       0.000000000000e+00 
 1258       8.082725001159e+02       3.078683111364e+01       0.000000000000e+00      -3.657725533376e+00       3.778174041862e-09       1.520375034417e-06      -3.363197271825e-07       0.000000000000e+00 
 1259       8.048738764904e+02       3.094368867405e+01       0.000000000000e+00      -4.388507159492e+00       3.772419300451e-09       1.534486897806e-06      -3.379593409856e-07       0.000000000000e+00 
 1260       8.015432628382e+02       3.109700006981e+01       0.000000000000e+00      -5.129954006121e+00       3.766677348573e-09       1.548560549917e-06      -3.395540221035e-07       0.000000000000e+00 
 1261       7.982812968125e+02       3.124670495743e+01       0.000000000000e+00      -5.881707222880e+00       3.760948154811e-09       1.562593710669e-06      -3.411038064526e-07       0.000000000000e+00 
 1262       7.950886183693e+02       3.139274269704e+01       0.000000000000e+00      -6.643405476025e+00       3.755231683731e-09       1.576584081486e-06      -3.426087324777e-07       0.000000000000e+00 
 1263       7.919658697708e+02       3.153505235179e+01       0.000000000000e+00      -7.414684943409e+00       3.749527895852e-09       1.590529345225e-06      -3.440688411651e-07       0.000000000000e+00 
 1264       7.889136955884e+02       3.167357268735e+01       0.000000000000e+00      -8.195179309428e+00       3.743836747605e-09       1.604427166113e-06      -3.454841760553e-07       0.000000000000e+00 
 1265       7.859327427066e+02       3.180824217139e+01       0.000000000000e+00      -8.984519759989e+00       3.738158191305e-09       1.618275189674e-06      -3.468547832565e-07       0.000000000000e+00 
 1266       7.830236603257e+02       3.193899897307e+01       0.000000000000e+00      -9.782334977455e+00       3.732492175109e-09       1.632071042665e-06      -3.481807114575e-07       0.000000000000e+00 
 1267       7.801870999659e+02       3.206578096243e+01       0.000000000000e+00      -1.058825113561e+01       3.726838642987e-09       1.645812333002e-06      -3.494620119405e-07       0.000000000000e+00 
 1268       7.774237154697e+02       3.218852570998e+01       0.000000000000e+00      -1.140189189459e+01       3.721197534684e-09       1.659496649695e-06      -3.506987385945e-07       0.000000000000e+00 
 1269       7.747341630062e+02       3.230717048606e+01       0.000000000000e+00      -1.222287839589e+01       3.715568785686e-09       1.673121562779e-06      -3.518909479286e-07       0.000000000000e+00 
 1270       7.721191010736e+02       3.242165226039e+01       0.000000000000e+00      -1.305082925727e+01       3.709952327185e-09       1.686684623245e-06      -3.530386990847e-07       0.000000000000e+00 
 1271       7.695791905032e+02       3.253190770150e+01       0.000000000000e+00      -1.388536056771e+01       3.704348086039e-09       1.700183362969e-06      -3.541420538507e-07       0.000000000000e+00 
 1272       7.671150944622e+02       3.263787317621e+01       0.000000000000e+00      -1.472608588241e+01       3.698755984745e-09       1.713615294644e-06      -3.552010766743e-07       0.000000000000e+00 
 1273       7.647274784575e+02       3.273948474913e+01       0.000000000000e+00      -1.557261621772e+01       3.693175941395e-09       1.726977911713e-06      -3.562158346755e-07       0.000000000000e+00 
 1274       7.624168774255e+02       3.283668644706e+01       0.000000000000e+00      -1.642456487292e+01       3.687607885576e-09       1.740268897438e-06      -3.571863993045e-07       0.000000000000e+00 
 1275       7.601832953260e+02       3.292945515725e+01       0.000000000000e+00      -1.728156196648e+01       3.682051806537e-09       1.753486756196e-06      -3.581128513195e-07       0.000000000000e+00 
 1276       7.580266009605e+02       3.301777601384e+01       0.000000000000e+00      -1.814324005657e+01       3.676507706049e-09       1.766630192906e-06      -3.589952759208e-07       0.000000000000e+00 
 1277       7.559466604615e+02       3.310163415885e+01       0.000000000000e+00      -1.900922932471e+01       3.670975582554e-09       1.779697904844e-06      -3.598337611277e-07       0.000000000000e+00 
 1278       7.539433372867e+02       3.318101474231e+01       0.000000000000e+00      -1.987915757107e+01       3.665455431126e-09       1.792688581627e-06      -3.606283977925e-07       0.000000000000e+00 
 1279       7.520164922121e+02       3.325590292231e+01       0.000000000000e+00      -2.075265020974e+01       3.659947243449e-09       1.805600905179e-06      -3.613792796143e-07       0.000000000000e+00 
 1280       7.501659833255e+02       3.332628386508e+01       0.000000000000e+00      -2.162933026411e+01       3.654451007781e-09       1.818433549717e-06      -3.620865031522e-07       0.000000000000e+00 
 1281       7.483916660202e+02       3.339214274509e+01       0.000000000000e+00      -2.250881836214e+01       3.648966708932e-09       1.831185181726e-06      -3.627501678397e-07       0.000000000000e+00 
 1282       7.466933929885e+02       3.345346474513e+01       0.000000000000e+00      -2.339073273167e+01       3.643494328225e-09       1.843854459929e-06      -3.633703759981e-07       0.000000000000e+00 
 1283       7.450710142152e+02       3.351023505637e+01       0.000000000000e+00      -2.427468919573e+01       3.638033843474e-09       1.856440035273e-06      -3.639472328504e-07       0.000000000000e+00 
 1284       7.435243769710e+02       3.356243887847e+01       0.000000000000e+00      -2.516030116791e+01       3.632585228952e-09       1.868940550899e-06      -3.644808465354e-07       0.000000000000e+00 
 1285       7.420533258061e+02       3.361006141965e+01       0.000000000000e+00      -2.604717964757e+01       3.627148455358e-09       1.881354642120e-06      -3.649713281209e-07       0.000000000000e+00 
 1286       7.406577025438e+02       3.365308789677e+01       0.000000000000e+00      -2.693493321524e+01       3.621723489789e-09       1.893680936401e-06      -3.654187916185e-07       0.000000000000e+00 
 1287       7.393373462740e+02       3.369150353542e+01       0.000000000000e+00      -2.782316802791e+01       3.616310295711e-09       1.905918053331e-06      -3.658233539967e-07       0.000000000000e+00 
 1288       7.380920933465e+02       3.372529356998e+01       0.000000000000e+00      -2.871148781429e+01       3.610908832927e-09       1.918064604599e-06      -3.661851351954e-07       0.000000000000e+00 
 1289       7.369217773647e+02       3.375444324373e+01       0.000000000000e+00      -2.959949387020e+01       3.605519057544e-09       1.930119193976e-06      -3.665042581395e-07       0.000000000000e+00 
 1290       7.358262291792e+02       3.377893780894e+01       0.000000000000e+00      -3.048678505384e+01       3.600140921949e-09       1.942080417287e-06      -3.667808487530e-07       0.000000000000e+00 
 1291       7.348052768812e+02       3.379876252689e+01       0.000000000000e+00      -3.137295778111e+01       3.594774374773e-09       1.953946862388e-06      -3.670150359731e-07       0.000000000000e+00 
 1292       7.338587457959e+02       3.381390266804e+01       0.000000000000e+00      -3.225760602089e+01       3.589419360859e-09       1.965717109142e-06      -3.672069517642e-07       0.000000000000e+00 
 1293       7.329864584763e+02       3.382434351203e+01       0.000000000000e+00      -3.314032129043e+01       3.584075821236e-09       1.977389729396e-06      -3.673567311317e-07       0.000000000000e+00 
 1294       7.321882346964e+02       3.383007034783e+01       0.000000000000e+00      -3.402069265057e+01       3.578743693086e-09       1.988963286959e-06      -3.674645121365e-07       0.000000000000e+00 
 1295       7.314638914452e+02       3.383106847378e+01       0.000000000000e+00      -3.489830670113e+01       3.573422909711e-09       2.000436337574e-06      -3.675304359087e-07       0.000000000000e+00 
 1296       7.308132429196e+02       3.382732319768e+01       0.000000000000e+00      -3.577274757617e+01       3.568113400503e-09       2.011807428899e-06      -3.675546466619e-07       0.000000000000e+00 
 1297       7.302361005183e+02       3.381881983687e+01       0.000000000000e+00      -3.664359693934e+01       3.562815090911e-09       2.023075100479e-06      -3.675372917076e-07       0.000000000000e+00 
 1298       7.297321753913e+02       3.380555089648e+01       0.000000000000e+00      -3.751045298607e+01       3.557527916760e-09       2.034237968523e-06      -3.674785268443e-07       0.000000000000e+00 
 1299       7.293007849008e+02       3.378753769242e+01       0.000000000000e+00      -3.837298769405e+01       3.552251867601e-09       2.045294981836e-06      -3.673785325989e-07       0.000000000000e+00 
 1300       7.289411428410e+02       3.376480897210e+01       0.000000000000e+00      -3.923089020833e+01       3.546986944272e-09       2.056245170162e-06      -3.672374982876e-07       0.000000000000e+00 
 1301       7.286524565686e+02       3.373739375894e+01       0.000000000000e+00      -4.008384788954e+01       3.541733144610e-09       2.067087559767e-06      -3.670556166814e-07       0.000000000000e+00 
 1302       7.284339269896e+02       3.370532135303e+01       0.000000000000e+00      -4.093154631054e+01       3.536490463433e-09       2.077821173436e-06      -3.668330840209e-07       0.000000000000e+00 
 1303       7.282847485459e+02       3.366862133167e+01       0.000000000000e+00      -4.177366925314e+01       3.531258892504e-09       2.088445030467e-06      -3.665701000318e-07       0.000000000000e+00 
 1304       7.282041092014e+02       3.362732354995e+01       0.000000000000e+00      -4.260989870472e+01       3.526038420514e-09       2.098958146664e-06      -3.662668679408e-07       0.000000000000e+00 
 1305       7.281911904293e+02       3.358145814142e+01       0.000000000000e+00      -4.343991485490e+01       3.520829033052e-09       2.109359534332e-06      -3.659235944906e-07       0.000000000000e+00 
 1306       7.282451671982e+02       3.353105551858e+01       0.000000000000e+00      -4.426339609224e+01       3.515630712578e-09       2.119648202272e-06      -3.655404899555e-07       0.000000000000e+00 
 1307       7.283652079587e+02       3.347614637356e+01       0.000000000000e+00      -4.508001900084e+01       3.510443438398e-09       2.129823155773e-06      -3.651177681574e-07       0.000000000000e+00 
 1308       7.285504746303e+02       3.341676167866e+01       0.000000000000e+00      -4.588945835706e+01       3.505267186637e-09       2.139883396608e-06      -3.646556464807e-07       0.000000000000e+00 
 1309       7.288001225875e+02       3.335293268699e+01       0.000000000000e+00      -4.669138712618e+01       3.500101930214e-09       2.149827923026e-06      -3.641543458884e-07       0.000000000000e+00 
 1310       7.291133006469e+02       3.328469093299e+01       0.000000000000e+00      -4.748547645902e+01       3.494947638813e-09       2.159655729751e-06      -3.636140909373e-07       0.000000000000e+00 
 1311       7.294891510535e+02       3.321206823311e+01       0.000000000000e+00      -4.827139568866e+01       3.489804278859e-09       2.169365807970e-06      -3.630351097941e-07       0.000000000000e+00 
 1312       7.299268094672e+02       3.313509668634e+01       0.000000000000e+00      -4.904881232708e+01       3.484671813488e-09       2.178957145331e-06      -3.624176342508e-07       0.000000000000e+00 
 1313       7.304254049496e+02       3.305380867482e+01       0.000000000000e+00      -4.981739206181e+01       3.479550202523e-09       2.188428725937e-06      -3.617618997404e-07       0.000000000000e+00 
 1314       7.309840599505e+02       3.296823686445e+01       0.000000000000e+00      -5.057679875264e+01       3.474439402446e-09       2.197779530337e-06      -3.610681453525e-07       0.000000000000e+00 
 1315       7.316018902943e+02       3.287841420546e+01       0.000000000000e+00      -5.132669442821e+01       3.469339366371e-09       2.207008535524e-06      -3.603366138495e-07       0.000000000000e+00 
 1316       7.322780051670e+02       3.278437393301e+01       0.000000000000e+00      -5.206673928276e+01       3.464250044017e-09       2.216114714929e-06      -3.595675516818e-07       0.000000000000e+00 
 1317       7.330115071024e+02       3.268614956780e+01       0.000000000000e+00      -5.279659167274e+01       3.459171381678e-09       2.225097038412e-06      -3.587612090041e-07       0.000000000000e+00 
 1318       7.338014919687e+02       3.258377491663e+01       0.000000000000e+00      -5.351590811349e+01       3.454103322202e-09       2.233954472258e-06      -3.579178396907e-07       0.000000000000e+00 
 1319       7.346470489555e+02       3.247728407303e+01       0.000000000000e+00      -5.422434327591e+01       3.449045804957e-09       2.242685979171e-06      -3.570377013519e-07       0.000000000000e+00 
 1320       7.355472605598e+02       3.236671141783e+01       0.000000000000e+00      -5.492154998310e+01       3.443998765806e-09       2.251290518268e-06      -3.561210553493e-07       0.000000000000e+00 
 1321       7.365012025731e+02       3.225209161975e+01       0.000000000000e+00      -5.560717920707e+01       3.438962137081e-09       2.259767045075e-06      -3.551681668124e-07       0.000000000000e+00 
 1322       7.375079009972e+02       3.213346417754e+01       0.000000000000e+00      -5.628090783762e+01       3.433935860475e-09       2.268114599229e-06      -3.541793014060e-07       0.000000000000e+00 
 1323       7.385662022987e+02       3.201088710016e+01       0.000000000000e+00      -5.694252233189e+01       3.428919926099e-09       2.276332569197e-06      -3.531547155437e-07       0.000000000000e+00 
 1324       7.396749016931e+02       3.188442337908e+01       0.000000000000e+00      -5.759183598337e+01       3.423914334233e-09       2.284420431936e-06      -3.520946660444e-07       0.000000000000e+00 
 1325       7.408327860687e+02       3.175413646137e+01       0.000000000000e+00      -5.822866123210e+01       3.418919082461e-09       2.292377665591e-06      -3.509994133803e-07       0.000000000000e+00 
 1326       7.420386339697e+02       3.162009025061e+01       0.000000000000e+00      -5.885280966332e+01       3.413934165645e-09       2.300203749508e-06      -3.498692216923e-07       0.000000000000e+00 
 1327       7.432912155804e+02       3.148234910779e+01       0.000000000000e+00      -5.946409200594e+01       3.408959575905e-09       2.307898164244e-06      -3.487043588055e-07       0.000000000000e+00 
 1328       7.445892927087e+02       3.134097785222e+01       0.000000000000e+00      -6.006231813121e+01       3.403995302594e-09       2.315460391580e-06      -3.475050962448e-07       0.000000000000e+00 
 1329       7.459316187694e+02       3.119604176244e+01       0.000000000000e+00      -6.064729705122e+01       3.399041332276e-09       2.322889914537e-06      -3.462717092498e-07       0.000000000000e+00 
 1330       7.473169387682e+02       3.104760657709e+01       0.000000000000e+00      -6.121883691749e+01       3.394097648702e-09       2.330186217381e-06      -3.450044767907e-07       0.000000000000e+00 
 1331       7.487439892854e+02       3.089573849587e+01       0.000000000000e+00      -6.177674501957e+01       3.389164232788e-09       2.337348785643e-06      -3.437036815835e-07       0.000000000000e+00 
 1332       7.502114984589e+02       3.074050418039e+01       0.000000000000e+00      -6.232082778356e+01       3.384241062591e-09       2.344377106126e-06      -3.423696101059e-07       0.000000000000e+00 
 1333       7.517181859687e+02       3.058197075513e+01       0.000000000000e+00      -6.285089077071e+01       3.379328113286e-09       2.351270666921e-06      -3.410025526121e-07       0.000000000000e+00 
 1334       7.532627630197e+02       3.042020580828e+01       0.000000000000e+00      -6.336673867600e+01       3.374425357141e-09       2.358028957416e-06      -3.396028031492e-07       0.000000000000e+00 
 1335       7.548439323260e+02       3.025527739270e+01       0.000000000000e+00      -6.386817532667e+01       3.369532763496e-09       2.364651468312e-06      -3.381706595721e-07       0.000000000000e+00 
 1336       7.564603880940e+02       3.008725402681e+01       0.000000000000e+00      -6.435500368083e+01       3.364650298737e-09       2.371137691633e-06      -3.367064235595e-07       0.000000000000e+00 
 1337       7.581108160065e+02       2.991620469546e+01       0.000000000000e+00      -6.482702582603e+01       3.359777926275e-09       2.377487120738e-06      -3.352104006293e-07       0.000000000000e+00 
 1338       7.597938932060e+02       2.974219885090e+01       0.000000000000e+00      -6.528404297778e+01       3.354915606519e-09       2.383699250335e-06      -3.336829001543e-07       0.000000000000e+00 
 1339       7.615082882782e+02       2.956530641362e+01       0.000000000000e+00      -6.572585547820e+01       3.350063296855e-09       2.389773576496e-06      -3.321242353779e-07       0.000000000000e+00 
 1340       7.632526612363e+02       2.938559777328e+01       0.000000000000e+00      -6.615226279451e+01       3.345220951618e-09       2.395709596663e-06      -3.305347234298e-07       0.000000000000e+00 
 1341       7.650256635038e+02       2.920314378965e+01       0.000000000000e+00      -6.656306351766e+01       3.340388522073e-09       2.401506809667e-06      -3.289146853416e-07       0.000000000000e+00 
 1342       7.668259378987e+02       2.901801579344e+01       0.000000000000e+00      -6.695805536086e+01       3.335565956389e-09       2.407164715737e-06      -3.272644460628e-07       0.000000000000e+00 
 1343       7.686521186168e+02       2.883028558727e+01       0.000000000000e+00      -6.733703515819e+01       3.330753199613e-09       2.412682816513e-06      -3.255843344763e-07       0.000000000000e+00 
 1344       7.705028312154e+02       2.864002544655e+01       0.000000000000e+00      -6.769979886312e+01       3.325950193646e-09       2.418060615060e-06      -3.238746834143e-07       0.000000000000e+00 
 1345       7.723766925974e+02       2.844730812038e+01       0.000000000000e+00      -6.804614154712e+01       3.321156877222e-09       2.423297615881e-06      -3.221358296740e-07       0.000000000000e+00 
 1346       7.742723270713e+02       2.825220789056e+01       0.000000000000e+00      -6.837588698701e+01       3.316373197528e-09       2.428393390349e-06      -3.203681067074e-07       0.000000000000e+00 
 1347       7.761884147589e+02       2.805480375935e+01       0.000000000000e+00      -6.868897678155e+01       3.311599145401e-09       2.433347774157e-06      -3.185718225266e-07       0.000000000000e+00 
 1348       7.781236436813e+02       2.785517629815e+01       0.000000000000e+00      -6.898538220011e+01       3.306834720847e-09       2.438160673109e-06      -3.167472814702e-07       0.000000000000e+00 
 1349       7.800766937141e+02       2.765340659349e+01       0.000000000000e+00      -6.926507468224e+01       3.302079921441e-09       2.442831998017e-06      -3.148947915113e-07       0.000000000000e+00 
 1350       7.820462365721e+02       2.744957624804e+01       0.000000000000e+00      -6.952802583820e+01       3.297334742311e-09       2.447361664725e-06      -3.130146642719e-07       0.000000000000e+00 
 1351       7.840309357942e+02       2.724376738154e+01       0.000000000000e+00      -6.977420744949e+01       3.292599176111e-09       2.451749594137e-06      -3.111072150375e-07       0.000000000000e+00 
 1352       7.860294467276e+02       2.703606263182e+01       0.000000000000e+00      -7.000359146937e+01       3.287873213007e-09       2.455995712240e-06      -3.091727627716e-07       0.000000000000e+00 
 1353       7.880404165130e+02       2.682654515575e+01       0.000000000000e+00      -7.021615002343e+01       3.283156840652e-09       2.460099950134e-06      -3.072116301304e-07       0.000000000000e+00 
 1354       7.900624840691e+02       2.661529863019e+01       0.000000000000e+00      -7.041185541004e+01       3.278450044170e-09       2.464062244053e-06      -3.052241434770e-07       0.000000000000e+00 
 1355       7.920942800772e+02       2.640240725303e+01       0.000000000000e+00      -7.059068010095e+01       3.273752806130e-09       2.467882535396e-06      -3.032106328962e-07       0.000000000000e+00 
