# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  672       1.947043693111e+03       4.075093006395e+01       0.000000000000e+00      -5.505232325389e+01       1.229539512362e-08       1.036036236017e-05      -1.312393334427e-06       3.468221489084e-16 
  673       1.946620652628e+03       4.086116732846e+01       0.000000000000e+00      -5.698124469680e+01       1.226516808125e-08       1.041440606392e-05      -1.314930422434e-06       3.446410578857e-16 
  674       1.946416627472e+03       4.096491689816e+01       0.000000000000e+00      -5.891116981510e+01       1.223505396608e-08       1.046804082681e-05      -1.317303914947e-06       3.424765109118e-16 
  675       1.946431929535e+03       4.106212355103e+01       0.000000000000e+00      -6.084123066590e+01       1.220505149143e-08       1.052128215977e-05      -1.319508470724e-06       3.403283327097e-16 
  676       1.946666855805e+03       4.115273193475e+01       0.000000000000e+00      -6.277054951286e+01       1.217515921212e-08       1.057414593878e-05      -1.321538679114e-06       3.381963437301e-16 
  677       1.947121688290e+03       4.123668656685e+01       0.000000000000e+00      -6.469823879090e+01       1.214537552198e-08       1.062664840782e-05      -1.323389059609e-06       3.360803601317e-16 
  678       1.947796462212e+03       4.131393957897e+01       0.000000000000e+00      -6.662342712460e+01       1.211569904871e-08       1.067880099719e-05      -1.325055326945e-06       3.339802087377e-16 
  679       1.948690265279e+03       4.138447413217e+01       0.000000000000e+00      -6.854533806879e+01       1.208612986216e-08       1.073059458910e-05      -1.326538232156e-06       3.318957722954e-16 
  680       1.949801923190e+03       4.144828150540e+01       0.000000000000e+00      -7.046321299124e+01       1.205666831293e-08       1.078201475114e-05      -1.327839844343e-06       3.298269451518e-16 
  681       1.951130229855e+03       4.150535339920e+01       0.000000000000e+00      -7.237628514395e+01       1.202731463782e-08       1.083304687407e-05      -1.328962296807e-06       3.277736183514e-16 
  682       1.952673947256e+03       4.155568193789e+01       0.000000000000e+00      -7.428377963463e+01       1.199806895783e-08       1.088367617069e-05      -1.329907787589e-06       3.257356796205e-16 
  683       1.954431805306e+03       4.159925967169e+01       0.000000000000e+00      -7.618491339827e+01       1.196893127628e-08       1.093388767475e-05      -1.330678580004e-06       3.237130133529e-16 
  684       1.956402501713e+03       4.163607957896e+01       0.000000000000e+00      -7.807889516858e+01       1.193990147681e-08       1.098366623990e-05      -1.331277003187e-06       3.217055005937e-16 
  685       1.958584701837e+03       4.166613506834e+01       0.000000000000e+00      -7.996492544961e+01       1.191097932143e-08       1.103299653852e-05      -1.331705452626e-06       3.197130190248e-16 
  686       1.960977038550e+03       4.168941998097e+01       0.000000000000e+00      -8.184219648718e+01       1.188216444852e-08       1.108186306065e-05      -1.331966390713e-06       3.177354429491e-16 
  687       1.963578112100e+03       4.170592859263e+01       0.000000000000e+00      -8.370989224049e+01       1.185345637085e-08       1.113025011288e-05      -1.332062347286e-06       3.157726432757e-16 
  688       1.966386489967e+03       4.171565561596e+01       0.000000000000e+00      -8.556718835356e+01       1.182485447353e-08       1.117814181721e-05      -1.331995920175e-06       3.138244875046e-16 
  689       1.969400706726e+03       4.171859620260e+01       0.000000000000e+00      -8.741325212681e+01       1.179635801203e-08       1.122552210998e-05      -1.331769775752e-06       3.118908397113e-16 
  690       1.972619263909e+03       4.171474594540e+01       0.000000000000e+00      -8.924724248856e+01       1.176796611008e-08       1.127237474071e-05      -1.331386649478e-06       3.099715605317e-16 
  691       1.976040629859e+03       4.170410088060e+01       0.000000000000e+00      -9.106830996655e+01       1.173967775768e-08       1.131868327102e-05      -1.330849346458e-06       3.080665071468e-16 
  692       1.979663239598e+03       4.168665748999e+01       0.000000000000e+00      -9.287559665946e+01       1.171149180896e-08       1.136443107345e-05      -1.330160741992e-06       3.061755332678e-16 
  693       1.983485494683e+03       4.166241270311e+01       0.000000000000e+00      -9.466823620845e+01       1.168340698016e-08       1.140960133039e-05      -1.329323782133e-06       3.042984891202e-16 
  694       1.987505763065e+03       4.163136389942e+01       0.000000000000e+00      -9.644535376867e+01       1.165542184748e-08       1.145417703293e-05      -1.328341484238e-06       3.024352214292e-16 
  695       1.991722230669e+03       4.159351551920e+01       0.000000000000e+00      -9.820610587131e+01       1.162753519884e-08       1.149814341580e-05      -1.327216459228e-06       3.005855858536e-16 
  696       1.996132452982e+03       4.154889904399e+01       0.000000000000e+00      -9.994980098510e+01       1.159974710956e-08       1.154149534872e-05      -1.325949460711e-06       2.987494846044e-16 
  697       2.000733793779e+03       4.149755343960e+01       0.000000000000e+00      -1.016757814278e+02       1.157205790749e-08       1.158423017511e-05      -1.324540791360e-06       2.969268295855e-16 
  698       2.005523572379e+03       4.143951858926e+01       0.000000000000e+00      -1.033833836860e+02       1.154446782162e-08       1.162634529765e-05      -1.322990777316e-06       2.951175300032e-16 
  699       2.010499063471e+03       4.137483529735e+01       0.000000000000e+00      -1.050719383969e+02       1.151697698043e-08       1.166783817894e-05      -1.321299768390e-06       2.933214923546e-16 
  700       2.015657496933e+03       4.130354529329e+01       0.000000000000e+00      -1.067407703293e+02       1.148958541024e-08       1.170870634218e-05      -1.319468138272e-06       2.915386204151e-16 
  701       2.020996057662e+03       4.122569123532e+01       0.000000000000e+00      -1.083891983653e+02       1.146229303355e-08       1.174894737188e-05      -1.317496284739e-06       2.897688152265e-16 
  702       2.026511885391e+03       4.114131671432e+01       0.000000000000e+00      -1.100165354817e+02       1.143509966739e-08       1.178855891451e-05      -1.315384629864e-06       2.880119750846e-16 
  703       2.032202074519e+03       4.105046625766e+01       0.000000000000e+00      -1.116220887311e+02       1.140800502158e-08       1.182753867923e-05      -1.313133620227e-06       2.862679955275e-16 
  704       2.038063673930e+03       4.095318533300e+01       0.000000000000e+00      -1.132051592238e+02       1.138100869710e-08       1.186588443855e-05      -1.310743727122e-06       2.845367693229e-16 
  705       2.044093686815e+03       4.084952035210e+01       0.000000000000e+00      -1.147650421090e+02       1.135411018435e-08       1.190359402902e-05      -1.308215446770e-06       2.828181864565e-16 
  706       2.050289070502e+03       4.073951867465e+01       0.000000000000e+00      -1.163010265561e+02       1.132730886142e-08       1.194066535194e-05      -1.305549300530e-06       2.811121341193e-16 
  707       2.056646736276e+03       4.062322861213e+01       0.000000000000e+00      -1.178123957363e+02       1.130060399239e-08       1.197709637408e-05      -1.302745835112e-06       2.794184966962e-16 
  708       2.063163549199e+03       4.050069943153e+01       0.000000000000e+00      -1.192984268038e+02       1.127399472557e-08       1.201288512832e-05      -1.299805622786e-06       2.777371557531e-16 
  709       2.069836327941e+03       4.037198135930e+01       0.000000000000e+00      -1.207583908775e+02       1.124748009176e-08       1.204802971442e-05      -1.296729261602e-06       2.760679900253e-16 
  710       2.076661844598e+03       4.023712558505e+01       0.000000000000e+00      -1.221915530223e+02       1.122105900245e-08       1.208252829966e-05      -1.293517375597e-06       2.744108754051e-16 
  711       2.083636824516e+03       4.009618426544e+01       0.000000000000e+00      -1.235971722303e+02       1.119473024810e-08       1.211637911960e-05      -1.290170615014e-06       2.727656849296e-16 
  712       2.090757946119e+03       3.994921052801e+01       0.000000000000e+00      -1.249745014027e+02       1.116849249630e-08       1.214958047878e-05      -1.286689656515e-06       2.711322887691e-16 
  713       2.098021794400e+03       3.979626301918e+01       0.000000000000e+00      -1.263228367524e+02       1.114234461314e-08       1.218213052760e-05      -1.283075226165e-06       2.695105648473e-16 
  714       2.105424720729e+03       3.963741964290e+01       0.000000000000e+00      -1.276416671595e+02       1.111628664534e-08       1.221402658423e-05      -1.279328168700e-06       2.679004309686e-16 
  715       2.112962979829e+03       3.947276411060e+01       0.000000000000e+00      -1.289305278342e+02       1.109031887464e-08       1.224526579336e-05      -1.275449380810e-06       2.663018133240e-16 
  716       2.120632775661e+03       3.930238142725e+01       0.000000000000e+00      -1.301889511644e+02       1.106444149684e-08       1.227584534867e-05      -1.271439788794e-06       2.647146359085e-16 
  717       2.128430261232e+03       3.912635789629e+01       0.000000000000e+00      -1.314164667090e+02       1.103865462047e-08       1.230576249339e-05      -1.267300348797e-06       2.631388205107e-16 
  718       2.136351538410e+03       3.894478112448e+01       0.000000000000e+00      -1.326126011911e+02       1.101295826536e-08       1.233501452087e-05      -1.263032047043e-06       2.615742867038e-16 
  719       2.144392657734e+03       3.875774002682e+01       0.000000000000e+00      -1.337768784908e+02       1.098735236123e-08       1.236359877517e-05      -1.258635900074e-06       2.600209518355e-16 
  720       2.152549618232e+03       3.856532483146e+01       0.000000000000e+00      -1.349088196384e+02       1.096183674631e-08       1.239151265156e-05      -1.254112954985e-06       2.584787310189e-16 
  721       2.160818367228e+03       3.836762708452e+01       0.000000000000e+00      -1.360079428075e+02       1.093641116589e-08       1.241875359715e-05      -1.249464289664e-06       2.569475371223e-16 
  722       2.169194800157e+03       3.816473965506e+01       0.000000000000e+00      -1.370737633079e+02       1.091107527088e-08       1.244531911145e-05      -1.244691013025e-06       2.554272807599e-16 
  723       2.177674760378e+03       3.795675673992e+01       0.000000000000e+00      -1.381057935790e+02       1.088582861639e-08       1.247120674693e-05      -1.239794265251e-06       2.539178702820e-16 
  724       2.186254038988e+03       3.774377386864e+01       0.000000000000e+00      -1.391035431826e+02       1.086067066027e-08       1.249641410958e-05      -1.234775218035e-06       2.524192117657e-16 
  725       2.194928374629e+03       3.752588790833e+01       0.000000000000e+00      -1.400665187958e+02       1.083560076163e-08       1.252093885952e-05      -1.229635074813e-06       2.509312090048e-16 
  726       2.203693453308e+03       3.730319706858e+01       0.000000000000e+00      -1.409942242045e+02       1.081061817939e-08       1.254477871158e-05      -1.224375071013e-06       2.494537635007e-16 
  727       2.212544908205e+03       3.707580090634e+01       0.000000000000e+00      -1.418861602964e+02       1.078572207081e-08       1.256793143584e-05      -1.218996474292e-06       2.479867744520e-16 
  728       2.221478319487e+03       3.684380033081e+01       0.000000000000e+00      -1.427418250535e+02       1.076091148995e-08       1.259039485825e-05      -1.213500584780e-06       2.465301387459e-16 
  729       2.230489214120e+03       3.660729760835e+01       0.000000000000e+00      -1.435607135461e+02       1.073618538623e-08       1.261216686119e-05      -1.207888735321e-06       2.450837509475e-16 
  730       2.239573065682e+03       3.636639636734e+01       0.000000000000e+00      -1.443423179250e+02       1.071154260286e-08       1.263324538407e-05      -1.202162291718e-06       2.436475032912e-16 
  731       2.248725358846e+03       3.612120308874e+01       0.000000000000e+00      -1.450861775963e+02       1.068698215147e-08       1.265362874359e-05      -1.196322586879e-06       2.422212941908e-16 
  732       2.257941784620e+03       3.587183160048e+01       0.000000000000e+00      -1.457920308566e+02       1.066250405086e-08       1.267331660384e-05      -1.190370720581e-06       2.408050539786e-16 
  733       2.267218048627e+03       3.561839868240e+01       0.000000000000e+00      -1.464596662693e+02       1.063810851861e-08       1.269230903634e-05      -1.184307754205e-06       2.393987196612e-16 
  734       2.276549806625e+03       3.536102259399e+01       0.000000000000e+00      -1.470888727618e+02       1.061379569683e-08       1.271060620380e-05      -1.178134776493e-06       2.380022264377e-16 
  735       2.285932664323e+03       3.509982307955e+01       0.000000000000e+00      -1.476794396297e+02       1.058956565092e-08       1.272820836098e-05      -1.171852903754e-06       2.366155076918e-16 
  736       2.295362177217e+03       3.483492137348e+01       0.000000000000e+00      -1.482311565413e+02       1.056541836844e-08       1.274511585541e-05      -1.165463280062e-06       2.352384949842e-16 
  737       2.304833850414e+03       3.456644020547e+01       0.000000000000e+00      -1.487438135420e+02       1.054135375788e-08       1.276132912831e-05      -1.158967077466e-06       2.338711180450e-16 
  738       2.314343138458e+03       3.429450380572e+01       0.000000000000e+00      -1.492172010580e+02       1.051737164746e-08       1.277684871531e-05      -1.152365496190e-06       2.325133047657e-16 
  739       2.323885445160e+03       3.401923791018e+01       0.000000000000e+00      -1.496511099015e+02       1.049347178390e-08       1.279167524737e-05      -1.145659764838e-06       2.311649811917e-16 
  740       2.333456123420e+03       3.374076976578e+01       0.000000000000e+00      -1.500453312744e+02       1.046965383123e-08       1.280580945151e-05      -1.138851140598e-06       2.298260715146e-16 
  741       2.343050475062e+03       3.345922813563e+01       0.000000000000e+00      -1.503996567728e+02       1.044591736953e-08       1.281925215171e-05      -1.131940909453e-06       2.284964980643e-16 
  742       2.352663750653e+03       3.317474330425e+01       0.000000000000e+00      -1.507138783914e+02       1.042226189369e-08       1.283200426970e-05      -1.124930386380e-06       2.271761813015e-16 
  743       2.362291149336e+03       3.288744708282e+01       0.000000000000e+00      -1.509877885278e+02       1.039868681218e-08       1.284406682579e-05      -1.117820915563e-06       2.258650398097e-16 
  744       2.371927818654e+03       3.259747281439e+01       0.000000000000e+00      -1.512211799866e+02       1.037519144581e-08       1.285544093972e-05      -1.110613870598e-06       2.245629902878e-16 
  745       2.381568854380e+03       3.230495537907e+01       0.000000000000e+00      -1.514138459841e+02       1.035177502640e-08       1.286612783149e-05      -1.103310654699e-06       2.232699475421e-16 
  746       2.391209300339e+03       3.201003119933e+01       0.000000000000e+00      -1.515655801523e+02       1.032843669559e-08       1.287612882220e-05      -1.095912700910e-06       2.219858244788e-16 
  747       2.400844148242e+03       3.171283824515e+01       0.000000000000e+00      -1.516761765434e+02       1.030517550351e-08       1.288544533488e-05      -1.088421472314e-06       2.207105320962e-16 
  748       2.410468337507e+03       3.141351603928e+01       0.000000000000e+00      -1.517454296340e+02       1.028199040750e-08       1.289407889535e-05      -1.080838462239e-06       2.194439794768e-16 
  749       2.420076924651e+03       3.111220376977e+01       0.000000000000e+00      -1.517731807918e+02       1.025888052152e-08       1.290203084796e-05      -1.073165071350e-06       2.181860810574e-16 
  750       2.429665595419e+03       3.080903457667e+01       0.000000000000e+00      -1.517594586592e+02       1.023584587747e-08       1.290930149207e-05      -1.065402234534e-06       2.169367786091e-16 
  751       2.439230162285e+03       3.050414116440e+01       0.000000000000e+00      -1.517043415121e+02       1.021288669088e-08       1.291589092203e-05      -1.057550783542e-06       2.156960196697e-16 
  752       2.448766395658e+03       3.019765768920e+01       0.000000000000e+00      -1.516079110596e+02       1.019000311191e-08       1.292179931071e-05      -1.049611569266e-06       2.144637502993e-16 
  753       2.458270023746e+03       2.988971976391e+01       0.000000000000e+00      -1.514702524585e+02       1.016719522429e-08       1.292702691014e-05      -1.041585461865e-06       2.132399150736e-16 
  754       2.467736732420e+03       2.958046446282e+01       0.000000000000e+00      -1.512914543269e+02       1.014446304436e-08       1.293157405219e-05      -1.033473350905e-06       2.120244570782e-16 
  755       2.477162165074e+03       2.927003032650e+01       0.000000000000e+00      -1.510716087590e+02       1.012180652004e-08       1.293544114928e-05      -1.025276145490e-06       2.108173179023e-16 
  756       2.486541922493e+03       2.895855736659e+01       0.000000000000e+00      -1.508108113393e+02       1.009922552982e-08       1.293862869500e-05      -1.016994774397e-06       2.096184376324e-16 
  757       2.495871562714e+03       2.864618707062e+01       0.000000000000e+00      -1.505091611566e+02       1.007671988171e-08       1.294113726482e-05      -1.008630186211e-06       2.084277548462e-16 
  758       2.505146600889e+03       2.833306240687e+01       0.000000000000e+00      -1.501667608184e+02       1.005428931220e-08       1.294296751681e-05      -1.000183349459e-06       2.072452066065e-16 
  759       2.514362509148e+03       2.801932782914e+01       0.000000000000e+00      -1.497837164652e+02       1.003193348524e-08       1.294412019222e-05      -9.916552527466e-07       2.060707284551e-16 
  760       2.523514716465e+03       2.770512928163e+01       0.000000000000e+00      -1.493601377844e+02       1.000965199120e-08       1.294459611629e-05      -9.830469048919e-07       2.049042544063e-16 
  761       2.532598608520e+03       2.739061420368e+01       0.000000000000e+00      -1.488961380253e+02       9.987444345756e-09       1.294439619884e-05      -9.743593350639e-07       2.037457169412e-16 
  762       2.541609527560e+03       2.707593153466e+01       0.000000000000e+00      -1.483918340123e+02       9.965309988902e-09       1.294352143502e-05      -9.655935929175e-07       2.025950470011e-16 
  763       2.550542772266e+03       2.676123171877e+01       0.000000000000e+00      -1.478473461602e+02       9.943248283832e-09       1.294197290595e-05      -9.567507487305e-07       2.014521739818e-16 
  764       2.559393597614e+03       2.644666670983e+01       0.000000000000e+00      -1.472627984877e+02       9.921258515880e-09       1.293975177948e-05      -9.478318935409e-07       2.003170257269e-16 
  765       2.568157214741e+03       2.613238997616e+01       0.000000000000e+00      -1.466383186319e+02       9.899339891438e-09       1.293685931082e-05      -9.388381392844e-07       1.991895285221e-16 
  766       2.576828790804e+03       2.581855650533e+01       0.000000000000e+00      -1.459740378625e+02       9.877491536867e-09       1.293329684327e-05      -9.297706189322e-07       1.980696070887e-16 
  767       2.585403448847e+03       2.550532280904e+01       0.000000000000e+00      -1.452700910964e+02       9.855712497399e-09       1.292906580892e-05      -9.206304866294e-07       1.969571845778e-16 
  768       2.593876518011e+03       2.519284173201e+01       0.000000000000e+00      -1.445266524406e+02       9.834001961070e-09       1.292416770979e-05      -9.114189045762e-07       1.958521887049e-16 
  769       2.602244289648e+03       2.488124676088e+01       0.000000000000e+00      -1.437440425358e+02       9.812359942095e-09       1.291860405927e-05      -9.021370029816e-07       1.947545702962e-16 
  770       2.610503275301e+03       2.457066742680e+01       0.000000000000e+00      -1.429226232800e+02       9.790786621210e-09       1.291237644042e-05      -8.927859192445e-07       1.936642850824e-16 
  771       2.618649957569e+03       2.426123447810e+01       0.000000000000e+00      -1.420627625062e+02       9.769282122126e-09       1.290548652603e-05      -8.833668112391e-07       1.925812875849e-16 
  772       2.626680790021e+03       2.395307988402e+01       0.000000000000e+00      -1.411648340031e+02       9.747846510675e-09       1.289793607935e-05      -8.738808574464e-07       1.915055311106e-16 
  773       2.634592197114e+03       2.364633683850e+01       0.000000000000e+00      -1.402292175373e+02       9.726479793955e-09       1.288972695478e-05      -8.643292570870e-07       1.904369677471e-16 
  774       2.642380574104e+03       2.334113976395e+01       0.000000000000e+00      -1.392562988741e+02       9.705181919467e-09       1.288086109855e-05      -8.547132302530e-07       1.893755483577e-16 
  775       2.650042286962e+03       2.303762431498e+01       0.000000000000e+00      -1.382464697992e+02       9.683952774243e-09       1.287134054945e-05      -8.450340180415e-07       1.883212225766e-16 
  776       2.657573672287e+03       2.273592738221e+01       0.000000000000e+00      -1.372001281403e+02       9.662792183978e-09       1.286116743955e-05      -8.352928826873e-07       1.872739388038e-16 
  777       2.664971037221e+03       2.243618709600e+01       0.000000000000e+00      -1.361176777885e+02       9.641699912146e-09       1.285034399484e-05      -8.254911076967e-07       1.862336442006e-16 
  778       2.672230659361e+03       2.213854283023e+01       0.000000000000e+00      -1.349995287197e+02       9.620675659118e-09       1.283887253601e-05      -8.156299979815e-07       1.852002846839e-16 
  779       2.679348786679e+03       2.184313520605e+01       0.000000000000e+00      -1.338460970161e+02       9.599719061273e-09       1.282675547914e-05      -8.057108799929e-07       1.841738049223e-16 
  780       2.686321637430e+03       2.155010609568e+01       0.000000000000e+00      -1.326578048875e+02       9.578829690099e-09       1.281399533637e-05      -7.957351018563e-07       1.831541483302e-16 
  781       2.693145400068e+03       2.125959862612e+01       0.000000000000e+00      -1.314350806933e+02       9.558007051295e-09       1.280059471668e-05      -7.857040335061e-07       1.821412570636e-16 
  782       2.699816233164e+03       2.097175718296e+01       0.000000000000e+00      -1.301783589632e+02       9.537250583864e-09       1.278655632657e-05      -7.756190668210e-07       1.811350720149e-16 
  783       2.706330265314e+03       2.068672741413e+01       0.000000000000e+00      -1.288880804193e+02       9.516559659200e-09       1.277188297077e-05      -7.654816157593e-07       1.801355328079e-16 
  784       2.712683595058e+03       2.040465623365e+01       0.000000000000e+00      -1.275646919973e+02       9.495933580172e-09       1.275657755300e-05      -7.552931164953e-07       1.791425777930e-16 
  785       2.718872290792e+03       2.012569182543e+01       0.000000000000e+00      -1.262086468679e+02       9.475371580200e-09       1.274064307664e-05      -7.450550275549e-07       1.781561440423e-16 
  786       2.724892390685e+03       1.984998364699e+01       0.000000000000e+00      -1.248204044584e+02       9.454872822327e-09       1.272408264550e-05      -7.347688299527e-07       1.771761673447e-16 
  787       2.730740201500e+03       1.957767432235e+01       0.000000000000e+00      -1.234004481816e+02       9.434436598207e-09       1.270689897245e-05      -7.244359660993e-07       1.762025873316e-16 
  788       2.736413201333e+03       1.930887514821e+01       0.000000000000e+00      -1.219493389400e+02       9.414062935074e-09       1.268909288893e-05      -7.140576543824e-07       1.752353629684e-16 
  789       2.741909153440e+03       1.904369014109e+01       0.000000000000e+00      -1.204676626558e+02       9.393752009376e-09       1.267066479547e-05      -7.036350697064e-07       1.742744573405e-16 
  790       2.747225808819e+03       1.878222410934e+01       0.000000000000e+00      -1.189560126787e+02       9.373503948158e-09       1.265161515049e-05      -6.931694043587e-07       1.733198325448e-16 
  791       2.752360906179e+03       1.852458265529e+01       0.000000000000e+00      -1.174149898104e+02       9.353318828342e-09       1.263194447074e-05      -6.826618681123e-07       1.723714496856e-16 
  792       2.757312171915e+03       1.827087217745e+01       0.000000000000e+00      -1.158452023295e+02       9.333196675998e-09       1.261165333173e-05      -6.721136883284e-07       1.714292688708e-16 
  793       2.762077320077e+03       1.802119987273e+01       0.000000000000e+00      -1.142472660166e+02       9.313137465613e-09       1.259074236821e-05      -6.615261100594e-07       1.704932492078e-16 
  794       2.766654052341e+03       1.777567373861e+01       0.000000000000e+00      -1.126218041792e+02       9.293141119358e-09       1.256921227460e-05      -6.509003961523e-07       1.695633487999e-16 
  795       2.771040057987e+03       1.753440257537e+01       0.000000000000e+00      -1.109694476762e+02       9.273207506347e-09       1.254706380544e-05      -6.402378273521e-07       1.686395247421e-16 
  796       2.775233013865e+03       1.729749598821e+01       0.000000000000e+00      -1.092908349432e+02       9.253336441892e-09       1.252429777586e-05      -6.295397024055e-07       1.677217331173e-16 
  797       2.779230584370e+03       1.706506438955e+01       0.000000000000e+00      -1.075866120174e+02       9.233527686756e-09       1.250091506202e-05      -6.188073381651e-07       1.668099289921e-16 
  798       2.783030421414e+03       1.683721900113e+01       0.000000000000e+00      -1.058574325621e+02       9.213780946396e-09       1.247691660157e-05      -6.080420696931e-07       1.659040664134e-16 
  799       2.786630164397e+03       1.661407185626e+01       0.000000000000e+00      -1.041039578919e+02       9.194095870210e-09       1.245230339409e-05      -5.972452503665e-07       1.650040984041e-16 
  800       2.790027440180e+03       1.639573580200e+01       0.000000000000e+00      -1.023268569978e+02       9.174472050772e-09       1.242707650158e-05      -5.864182519812e-07       1.641099769593e-16 
  801       2.793219863056e+03       1.618232450135e+01       0.000000000000e+00      -1.005268065715e+02       9.154909023063e-09       1.240123704891e-05      -5.755624648573e-07       1.632216530421e-16 
  802       2.796205034725e+03       1.597395243546e+01       0.000000000000e+00      -9.870449103074e+01       9.135406263706e-09       1.237478622423e-05      -5.646792979442e-07       1.623390765803e-16 
  803       2.798980544261e+03       1.577073490580e+01       0.000000000000e+00      -9.686060254408e+01       9.115963190182e-09       1.234772527953e-05      -5.537701789259e-07       1.614621964618e-16 
  804       2.801543968089e+03       1.557278803638e+01       0.000000000000e+00      -9.499584105578e+01       9.096579160055e-09       1.232005553100e-05      -5.428365543272e-07       1.605909605310e-16 
  805       2.803892869955e+03       1.538022877594e+01       0.000000000000e+00      -9.311091431069e+01       9.077253470185e-09       1.229177835956e-05      -5.318798896189e-07       1.597253155851e-16 
  806       2.806024800898e+03       1.519317490011e+01       0.000000000000e+00      -9.120653787913e+01       9.057985355937e-09       1.226289521129e-05      -5.209016693246e-07       1.588652073695e-16 
  807       2.807937600917e+03       1.501173519471e+01       0.000000000000e+00      -8.928343221023e+01       9.038774170472e-09       1.223340932256e-05      -5.099034240593e-07       1.580105849138e-16 
  808       2.809630310017e+03       1.483597980633e+01       0.000000000000e+00      -8.734231368309e+01       9.019619931334e-09       1.220333094564e-05      -4.988868122349e-07       1.571614136313e-16 
  809       2.811102273583e+03       1.466596935992e+01       0.000000000000e+00      -8.538390344311e+01       9.000522792009e-09       1.217267226557e-05      -4.878535407794e-07       1.563176624482e-16 
  810       2.812352842203e+03       1.450176472959e+01       0.000000000000e+00      -8.340893038326e+01       8.981482863015e-09       1.214144568975e-05      -4.768053385254e-07       1.554792994828e-16 
  811       2.813381371697e+03       1.434342703896e+01       0.000000000000e+00      -8.141813116834e+01       8.962500211283e-09       1.210966384933e-05      -4.657439563332e-07       1.546462920424e-16 
  812       2.814187223144e+03       1.419101766159e+01       0.000000000000e+00      -7.941225025944e+01       8.943574859549e-09       1.207733960069e-05      -4.546711672128e-07       1.538186066204e-16 
  813       2.814769762911e+03       1.404459822133e+01       0.000000000000e+00      -7.739203993817e+01       8.924706785728e-09       1.204448602683e-05      -4.435887664472e-07       1.529962088928e-16 
  814       2.815128362678e+03       1.390423059274e+01       0.000000000000e+00      -7.535826033109e+01       8.905895922298e-09       1.201111643885e-05      -4.324985717155e-07       1.521790637152e-16 
  815       2.815262399468e+03       1.376997690144e+01       0.000000000000e+00      -7.331167943402e+01       8.887142155663e-09       1.197724437735e-05      -4.214024232164e-07       1.513671351198e-16 
  816       2.815171255671e+03       1.364189952454e+01       0.000000000000e+00      -7.125307313638e+01       8.868445325534e-09       1.194288361392e-05      -4.103021837916e-07       1.505603863121e-16 
  817       2.814854319078e+03       1.352006109101e+01       0.000000000000e+00      -6.918322524556e+01       8.849805224286e-09       1.190804815254e-05      -3.991997390507e-07       1.497587796680e-16 
  818       2.814310982903e+03       1.340452448205e+01       0.000000000000e+00      -6.710292751122e+01       8.831221596323e-09       1.187275223109e-05      -3.880969974944e-07       1.489622767303e-16 
  819       2.813540645813e+03       1.329535283150e+01       0.000000000000e+00      -6.501297964968e+01       8.812694137438e-09       1.183701032274e-05      -3.769958906400e-07       1.481708382060e-16 
  820       2.812542711953e+03       1.319260952623e+01       0.000000000000e+00      -6.291418936827e+01       8.794222494163e-09       1.180083713748e-05      -3.658983731459e-07       1.473844239631e-16 
  821       2.811316590977e+03       1.309635820652e+01       0.000000000000e+00      -6.080737238962e+01       8.775806263126e-09       1.176424762352e-05      -3.548064229368e-07       1.466029930270e-16 
  822       2.809861698076e+03       1.300666276643e+01       0.000000000000e+00      -5.869335247606e+01       8.757444990392e-09       1.172725696880e-05      -3.437220413291e-07       1.458265035780e-16 
  823       2.808177454001e+03       1.292358735422e+01       0.000000000000e+00      -5.657296145393e+01       8.739138170810e-09       1.168988060244e-05      -3.326472531567e-07       1.450549129478e-16 
  824       2.806263285094e+03       1.284719637274e+01       0.000000000000e+00      -5.444703923795e+01       8.720885247349e-09       1.165213419624e-05      -3.215841068971e-07       1.442881776166e-16 
  825       2.804118623317e+03       1.277755447978e+01       0.000000000000e+00      -5.231643385555e+01       8.702685610439e-09       1.161403366610e-05      -3.105346747974e-07       1.435262532097e-16 
  826       2.801742906276e+03       1.271472658847e+01       0.000000000000e+00      -5.018200147122e+01       8.684538597298e-09       1.157559517358e-05      -2.995010530012e-07       1.427690944947e-16 
  827       2.799135829871e+03       1.265876796970e+01       0.000000000000e+00      -4.804458163631e+01       8.666443649334e-09       1.153683165110e-05      -2.884850818203e-07       1.420166589714e-16 
  828       2.796298111080e+03       1.260969436685e+01       0.000000000000e+00      -4.590492251047e+01       8.648400791818e-09       1.149774227396e-05      -2.774874981711e-07       1.412689177188e-16 
  829       2.793230738690e+03       1.256751135441e+01       0.000000000000e+00      -4.376375436884e+01       8.630410169768e-09       1.145832271287e-05      -2.665087609785e-07       1.405258447332e-16 
  830       2.789934721969e+03       1.253222418687e+01       0.000000000000e+00      -4.162181427697e+01       8.612471890890e-09       1.141856858476e-05      -2.555493289872e-07       1.397874133503e-16 
