# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  944       1.452146933139e+03       3.870483712569e+01       0.000000000000e+00       5.349797941385e+01       6.424307384280e-09       5.105922324673e-06       6.381207930346e-07       7.190034586152e-17 
  945       1.441303299438e+03       3.897926074955e+01       0.000000000000e+00       5.253111713439e+01       6.412046890660e-09       5.054146977923e-06       6.417543700503e-07       7.156155211105e-17 
  946       1.430579098962e+03       3.924964865071e+01       0.000000000000e+00       5.153815833147e+01       6.399818559073e-09       5.002512667916e-06       6.453040017911e-07       7.122457192076e-17 
  947       1.419976391338e+03       3.951590152779e+01       0.000000000000e+00       5.051960269777e+01       6.387622361937e-09       4.951023201244e-06       6.487697172224e-07       7.088936154226e-17 
  948       1.409497247344e+03       3.977791942804e+01       0.000000000000e+00       4.947595507827e+01       6.375458253130e-09       4.899682404408e-06       6.521515531740e-07       7.055587673549e-17 
  949       1.399143748932e+03       4.003560174575e+01       0.000000000000e+00       4.840772548454e+01       6.363326167774e-09       4.848494123855e-06       6.554495543957e-07       7.022407276732e-17 
  950       1.388917989255e+03       4.028884722075e+01       0.000000000000e+00       4.731542910916e+01       6.351226022016e-09       4.797462226019e-06       6.586637736126e-07       6.989390441005e-17 
  951       1.378822072686e+03       4.053755393685e+01       0.000000000000e+00       4.619958634006e+01       6.339157712807e-09       4.746590597360e-06       6.617942715802e-07       6.956532594008e-17 
  952       1.368858114844e+03       4.078161932030e+01       0.000000000000e+00       4.506072277482e+01       6.327121117680e-09       4.695883144399e-06       6.648411171403e-07       6.923829113641e-17 
  953       1.359028242615e+03       4.102094013822e+01       0.000000000000e+00       4.389936923508e+01       6.315116094531e-09       4.645343793764e-06       6.678043872766e-07       6.891275327921e-17 
  954       1.349334594177e+03       4.125541249712e+01       0.000000000000e+00       4.271606178088e+01       6.303142481391e-09       4.594976492222e-06       6.706841671707e-07       6.858866514845e-17 
  955       1.339779319023e+03       4.148493184127e+01       0.000000000000e+00       4.151134172498e+01       6.291200096202e-09       4.544785206722e-06       6.734805502578e-07       6.826597902241e-17 
  956       1.330364577985e+03       4.170939295125e+01       0.000000000000e+00       4.028575564725e+01       6.279288736594e-09       4.494773924435e-06       6.761936382830e-07       6.794464667630e-17 
  957       1.321092543253e+03       4.192868994231e+01       0.000000000000e+00       3.903985540899e+01       6.267408179655e-09       4.444946652788e-06       6.788235413577e-07       6.762461938078e-17 
  958       1.311965398404e+03       4.214271626292e+01       0.000000000000e+00       3.777419816733e+01       6.255558181706e-09       4.395307419509e-06       6.813703780154e-07       6.730584790057e-17 
  959       1.302985338421e+03       4.235136469317e+01       0.000000000000e+00       3.648934638951e+01       6.243738478068e-09       4.345860272663e-06       6.838342752690e-07       6.698828249303e-17 
  960       1.294154569719e+03       4.255452734322e+01       0.000000000000e+00       3.518586786730e+01       6.231948782836e-09       4.296609280689e-06       6.862153686667e-07       6.667187290670e-17 
  961       1.285475310167e+03       4.275209565179e+01       0.000000000000e+00       3.386433573130e+01       6.220188788643e-09       4.247558532443e-06       6.885138023492e-07       6.635656837987e-17 
  962       1.276949512637e+03       4.294397137659e+01       0.000000000000e+00       3.252532765606e+01       6.208458241271e-09       4.198711933891e-06       6.907297551289e-07       6.604234473852e-17 
  963       1.268578031006e+03       4.313009975150e+01       0.000000000000e+00       3.116942343309e+01       6.196757166433e-09       4.150072593029e-06       6.928635192634e-07       6.572928614358e-17 
  964       1.260361441543e+03       4.331043682966e+01       0.000000000000e+00       2.979720738946e+01       6.185085649401e-09       4.101643421050e-06       6.949154235867e-07       6.541750458184e-17 
  965       1.252300318215e+03       4.348493853707e+01       0.000000000000e+00       2.840926920797e+01       6.173443760608e-09       4.053427334378e-06       6.968858077167e-07       6.510711288120e-17 
  966       1.244395232682e+03       4.365356067240e+01       0.000000000000e+00       2.700620394141e+01       6.161831555470e-09       4.005427254630e-06       6.987750221222e-07       6.479822471277e-17 
  967       1.236646754277e+03       4.381625890692e+01       0.000000000000e+00       2.558861202680e+01       6.150249074204e-09       3.957646108577e-06       7.005834281911e-07       6.449095459292e-17 
  968       1.229055449999e+03       4.397298878435e+01       0.000000000000e+00       2.415709929963e+01       6.138696341654e-09       3.910086828102e-06       7.023113982976e-07       6.418541788539e-17 
  969       1.221621884498e+03       4.412370572079e+01       0.000000000000e+00       2.271227700812e+01       6.127173367103e-09       3.862752350159e-06       7.039593158713e-07       6.388173080338e-17 
  970       1.214346620064e+03       4.426836500451e+01       0.000000000000e+00       2.125476182743e+01       6.115680144094e-09       3.815645616732e-06       7.055275754642e-07       6.358001041160e-17 
  971       1.207230216611e+03       4.440692179592e+01       0.000000000000e+00       1.978517587397e+01       6.104216650246e-09       3.768769574794e-06       7.070165828199e-07       6.328037462835e-17 
  972       1.200273231669e+03       4.453933112741e+01       0.000000000000e+00       1.830414671960e+01       6.092782847072e-09       3.722127176266e-06       7.084267549418e-07       6.298294222764e-17 
  973       1.193476220368e+03       4.466554790322e+01       0.000000000000e+00       1.681230740589e+01       6.081378679792e-09       3.675721377977e-06       7.097585201615e-07       6.268783284125e-17 
  974       1.186839735427e+03       4.478552689936e+01       0.000000000000e+00       1.531029645835e+01       6.070004077149e-09       3.629555141619e-06       7.110123182080e-07       6.239516696081e-17 
  975       1.180364327140e+03       4.489922276344e+01       0.000000000000e+00       1.379875790072e+01       6.058658951220e-09       3.583631433708e-06       7.121886002764e-07       6.210506593986e-17 
  976       1.174050543365e+03       4.500659001460e+01       0.000000000000e+00       1.227834126917e+01       6.047343197233e-09       3.537953225541e-06       7.132878290971e-07       6.181765199600e-17 
  977       1.167898929511e+03       4.510758304335e+01       0.000000000000e+00       1.074970162658e+01       6.036056693370e-09       3.492523493154e-06       7.143104790048e-07       6.153304821290e-17 
  978       1.161910028525e+03       4.520215611148e+01       0.000000000000e+00       9.213499576771e+00       6.024799300589e-09       3.447345217281e-06       7.152570360084e-07       6.125137854240e-17 
  979       1.156084380879e+03       4.529026335191e+01       0.000000000000e+00       7.670401278754e+00       6.013570862423e-09       3.402421383307e-06       7.161279978600e-07       6.097276780663e-17 
  980       1.150422524558e+03       4.537185876861e+01       0.000000000000e+00       6.121078460977e+00       6.002371204795e-09       3.357754981234e-06       7.169238741250e-07       6.069734170005e-17 
  981       1.144924995050e+03       4.544689623645e+01       0.000000000000e+00       4.566208435575e+00       5.991200135826e-09       3.313349005628e-06       7.176451862518e-07       6.042522679152e-17 
  982       1.139592325326e+03       4.551532950107e+01       0.000000000000e+00       3.006474112615e+00       5.980057445638e-09       3.269206455585e-06       7.182924676417e-07       6.015655052646e-17 
  983       1.134425045836e+03       4.557711217881e+01       0.000000000000e+00       1.442564014343e+00       5.968942906162e-09       3.225330334683e-06       7.188662637193e-07       5.989144122883e-17 
  984       1.129423684493e+03       4.563219775654e+01       0.000000000000e+00      -1.248277105693e-01       5.957856270943e-09       3.181723650938e-06       7.193671320026e-07       5.963002810329e-17 
  985       1.124588766656e+03       4.568053959157e+01       0.000000000000e+00      -1.695001272777e+00       5.946797274946e-09       3.138389416764e-06       7.197956421736e-07       5.937244123725e-17 
  986       1.119920596368e+03       4.572210128510e+01       0.000000000000e+00      -3.267276673466e+00       5.935765698746e-09       3.095330280951e-06       7.201522811365e-07       5.911871089752e-17 
  987       1.115418596511e+03       4.575688797116e+01       0.000000000000e+00      -4.841070439374e+00       5.924761563597e-09       3.052547415716e-06       7.204371657374e-07       5.886846378206e-17 
  988       1.111081958850e+03       4.578491549095e+01       0.000000000000e+00      -6.415819996185e+00       5.913784941743e-09       3.010041604861e-06       7.206503238072e-07       5.862122227287e-17 
  989       1.106909861861e+03       4.580620006240e+01       0.000000000000e+00      -7.990958315040e+00       5.902835892396e-09       2.967813609332e-06       7.207917886335e-07       5.837650472315e-17 
  990       1.102901470691e+03       4.582075828134e+01       0.000000000000e+00      -9.565913901422e+00       5.891914461581e-09       2.925864167041e-06       7.208615989962e-07       5.813382544697e-17 
  991       1.099055937124e+03       4.582860712267e+01       0.000000000000e+00      -1.114011078406e+01       5.881020681988e-09       2.884193992683e-06       7.208597992037e-07       5.789269470892e-17 
  992       1.095372399535e+03       4.582976394152e+01       0.000000000000e+00      -1.271296850379e+01       5.870154572812e-09       2.842803777556e-06       7.207864391289e-07       5.765261871379e-17 
  993       1.091849982855e+03       4.582424647440e+01       0.000000000000e+00      -1.428390210250e+01       5.859316139602e-09       2.801694189379e-06       7.206415742454e-07       5.741309959622e-17 
  994       1.088487798529e+03       4.581207284034e+01       0.000000000000e+00      -1.585232211195e+01       5.848505374105e-09       2.760865872105e-06       7.204252656639e-07       5.717363541038e-17 
  995       1.085284944475e+03       4.579326154210e+01       0.000000000000e+00      -1.741763454272e+01       5.837722254108e-09       2.720319445745e-06       7.201375801682e-07       5.693372011962e-17 
  996       1.082240505051e+03       4.576783146729e+01       0.000000000000e+00      -1.897924087308e+01       5.826966743282e-09       2.680055506179e-06       7.197785902522e-07       5.669284358616e-17 
  997       1.079353551006e+03       4.573580188955e+01       0.000000000000e+00      -2.053653803787e+01       5.816238791024e-09       2.640074624973e-06       7.193483741556e-07       5.645049156070e-17 
  998       1.076623139450e+03       4.569719246968e+01       0.000000000000e+00      -2.208891841741e+01       5.805538332298e-09       2.600377349197e-06       7.188470159012e-07       5.620614567214e-17 
  999       1.074048313806e+03       4.565202325685e+01       0.000000000000e+00      -2.363576982639e+01       5.794865287477e-09       2.560964201238e-06       7.182746053313e-07       5.595928341723e-17 
 1000       1.071628103777e+03       4.560031468969e+01       0.000000000000e+00      -2.517647550273e+01       5.784219562182e-09       2.521835678614e-06       7.176312381442e-07       5.570937815021e-17 
 1001       1.069361525301e+03       4.554208759753e+01       0.000000000000e+00      -2.671041409650e+01       5.773601047119e-09       2.482992253793e-06       7.169170159314e-07       0.000000000000e+00 
 1002       1.067247580517e+03       4.547736320148e+01       0.000000000000e+00      -2.823695965882e+01       5.763009617920e-09       2.444434374000e-06       7.161320462144e-07       0.000000000000e+00 
 1003       1.065285257722e+03       4.540616311567e+01       0.000000000000e+00      -2.975548163072e+01       5.752445134982e-09       2.406162461036e-06       7.152764424816e-07       0.000000000000e+00 
 1004       1.063473531329e+03       4.532850934834e+01       0.000000000000e+00      -3.126534483204e+01       5.741907443298e-09       2.368176911087e-06       7.143503242253e-07       0.000000000000e+00 
 1005       1.061811361835e+03       4.524442430303e+01       0.000000000000e+00      -3.276590945034e+01       5.731396372299e-09       2.330478094541e-06       7.133538169791e-07       0.000000000000e+00 
 1006       1.060297695773e+03       4.515393077974e+01       0.000000000000e+00      -3.425653102977e+01       5.720911735687e-09       2.293066355797e-06       7.122870523549e-07       0.000000000000e+00 
 1007       1.058931465680e+03       4.505705197609e+01       0.000000000000e+00      -3.573656045997e+01       5.710453331268e-09       2.255942013074e-06       7.111501680802e-07       0.000000000000e+00 
 1008       1.057711590049e+03       4.495381148847e+01       0.000000000000e+00      -3.720534396494e+01       5.700020940788e-09       2.219105358230e-06       7.099433080359e-07       0.000000000000e+00 
 1009       1.056636973299e+03       4.484423331321e+01       0.000000000000e+00      -3.866222309198e+01       5.689614329763e-09       2.182556656566e-06       7.086666222931e-07       0.000000000000e+00 
 1010       1.055706384223e+03       4.472834929967e+01       0.000000000000e+00      -4.010657727904e+01       5.679233303798e-09       2.146296429021e-06       7.073202804169e-07       0.000000000000e+00 
 1011       1.054918089511e+03       4.460622162527e+01       0.000000000000e+00      -4.153795225373e+01       5.668877879659e-09       2.110326305838e-06       7.059045116171e-07       0.000000000000e+00 
 1012       1.054270214849e+03       4.447792064781e+01       0.000000000000e+00      -4.295593346928e+01       5.658548118804e-09       2.074648191028e-06       7.044195655418e-07       0.000000000000e+00 
 1013       1.053760865894e+03       4.434351748506e+01       0.000000000000e+00      -4.436010368831e+01       5.648244071217e-09       2.039263981562e-06       7.028656991333e-07       0.000000000000e+00 
 1014       1.053388128215e+03       4.420308401675e+01       0.000000000000e+00      -4.575004297666e+01       5.637965775277e-09       2.004175567286e-06       7.012431766704e-07       0.000000000000e+00 
 1015       1.053150067243e+03       4.405669288665e+01       0.000000000000e+00      -4.712532869736e+01       5.627713257627e-09       1.969384830824e-06       6.995522698110e-07       0.000000000000e+00 
 1016       1.053044728218e+03       4.390441750458e+01       0.000000000000e+00      -4.848553550449e+01       5.617486533039e-09       1.934893647490e-06       6.977932576350e-07       0.000000000000e+00 
 1017       1.053070136128e+03       4.374633204845e+01       0.000000000000e+00      -4.983023533708e+01       5.607285604287e-09       1.900703885197e-06       6.959664266870e-07       0.000000000000e+00 
 1018       1.053224295666e+03       4.358251146631e+01       0.000000000000e+00      -5.115899741298e+01       5.597110462007e-09       1.866817404358e-06       6.940720710194e-07       0.000000000000e+00 
 1019       1.053505191167e+03       4.341303147836e+01       0.000000000000e+00      -5.247138822279e+01       5.586961084568e-09       1.833236057800e-06       6.921104922352e-07       0.000000000000e+00 
 1020       1.053910786557e+03       4.323796857900e+01       0.000000000000e+00      -5.376697152376e+01       5.576837437935e-09       1.799961690669e-06       6.900819995313e-07       0.000000000000e+00 
 1021       1.054439025302e+03       4.305740003888e+01       0.000000000000e+00      -5.504530833363e+01       5.566739475535e-09       1.766996140334e-06       6.879869097417e-07       0.000000000000e+00 
 1022       1.055087830351e+03       4.287140390689e+01       0.000000000000e+00      -5.630595692458e+01       5.556667138119e-09       1.734341236300e-06       6.858255473806e-07       0.000000000000e+00 
 1023       1.055855104082e+03       4.268005901225e+01       0.000000000000e+00      -5.754847281710e+01       5.546620353627e-09       1.701998800107e-06       6.835982446860e-07       0.000000000000e+00 
 1024       1.056738728251e+03       4.248344496651e+01       0.000000000000e+00      -5.877240877390e+01       5.536599037052e-09       1.669970645241e-06       6.813053416630e-07       0.000000000000e+00 
 1025       1.057736563936e+03       4.228164216559e+01       0.000000000000e+00      -5.997731479376e+01       5.526603090299e-09       1.638258577040e-06       6.789471861276e-07       0.000000000000e+00 
 1026       1.058846451482e+03       4.207473179183e+01       0.000000000000e+00      -6.116273810549e+01       5.516632402049e-09       1.606864392595e-06       6.765241337499e-07       0.000000000000e+00 
 1027       1.060066210449e+03       4.186279581600e+01       0.000000000000e+00      -6.232822316178e+01       5.506686847620e-09       1.575789880661e-06       6.740365480984e-07       0.000000000000e+00 
 1028       1.061393639561e+03       4.164591699938e+01       0.000000000000e+00      -6.347331163310e+01       5.496766288825e-09       1.545036821559e-06       6.714848006835e-07       0.000000000000e+00 
 1029       1.062826516644e+03       4.142417889572e+01       0.000000000000e+00      -6.459754240160e+01       5.486870573834e-09       1.514606987082e-06       6.688692710013e-07       0.000000000000e+00 
 1030       1.064362598580e+03       4.119766585337e+01       0.000000000000e+00      -6.570045155503e+01       5.476999537033e-09       1.484502140400e-06       6.661903465781e-07       0.000000000000e+00 
 1031       1.065999621251e+03       4.096646301724e+01       0.000000000000e+00      -6.678157238058e+01       5.467152998879e-09       1.454724035963e-06       6.634484230139e-07       0.000000000000e+00 
 1032       1.067735299483e+03       4.073065633087e+01       0.000000000000e+00      -6.784043535881e+01       5.457330765762e-09       1.425274419406e-06       6.606439040271e-07       0.000000000000e+00 
 1033       1.069567326994e+03       4.049033253844e+01       0.000000000000e+00      -6.887656815754e+01       5.447532629858e-09       1.396155027453e-06       6.577772014985e-07       0.000000000000e+00 
 1034       1.071493369714e+03       4.024558208496e+01       0.000000000000e+00      -6.988954490447e+01       5.437758418485e-09       1.367367273022e-06       6.548488492236e-07       0.000000000000e+00 
 1035       1.073511045760e+03       3.999650785740e+01       0.000000000000e+00      -7.087913477971e+01       5.428008143977e-09       1.338911293412e-06       6.518598467213e-07       0.000000000000e+00 
 1036       1.075617945069e+03       3.974321657111e+01       0.000000000000e+00      -7.184515551050e+01       5.418281857749e-09       1.310786881773e-06       6.488113227932e-07       0.000000000000e+00 
 1037       1.077811635948e+03       3.948581588520e+01       0.000000000000e+00      -7.278742428225e+01       5.408579601074e-09       1.282993799875e-06       6.457044225564e-07       0.000000000000e+00 
 1038       1.080089665014e+03       3.922441440493e+01       0.000000000000e+00      -7.370575773795e+01       5.398901404967e-09       1.255531777911e-06       6.425403075269e-07       0.000000000000e+00 
 1039       1.082449557146e+03       3.895912168407e+01       0.000000000000e+00      -7.459997197762e+01       5.389247290072e-09       1.228400514287e-06       6.393201557029e-07       0.000000000000e+00 
 1040       1.084888815425e+03       3.869004822728e+01       0.000000000000e+00      -7.546988255768e+01       5.379617266554e-09       1.201599675420e-06       6.360451616482e-07       0.000000000000e+00 
 1041       1.087404921082e+03       3.841730549243e+01       0.000000000000e+00      -7.631530449044e+01       5.370011333975e-09       1.175128895536e-06       6.327165365758e-07       0.000000000000e+00 
 1042       1.089995333443e+03       3.814100589297e+01       0.000000000000e+00      -7.713605224345e+01       5.360429481187e-09       1.148987776458e-06       6.293355084317e-07       0.000000000000e+00 
 1043       1.092657489873e+03       3.786126280031e+01       0.000000000000e+00      -7.793193973897e+01       5.350871686213e-09       1.123175887407e-06       6.259033219790e-07       0.000000000000e+00 
 1044       1.095388805724e+03       3.757819054619e+01       0.000000000000e+00      -7.870278035337e+01       5.341337916134e-09       1.097692764792e-06       6.224212388818e-07       0.000000000000e+00 
 1045       1.098186674279e+03       3.729190442499e+01       0.000000000000e+00      -7.944838691655e+01       5.331828126969e-09       1.072537912004e-06       6.188905377895e-07       0.000000000000e+00 
 1046       1.101048466695e+03       3.700252069614e+01       0.000000000000e+00      -8.016857171134e+01       5.322342263560e-09       1.047710799210e-06       6.153125144214e-07       0.000000000000e+00 
 1047       1.103971531954e+03       3.671015658645e+01       0.000000000000e+00      -8.086314647299e+01       5.312880259454e-09       1.023210863144e-06       6.116884816512e-07       0.000000000000e+00 
 1048       1.106953196804e+03       3.641493029248e+01       0.000000000000e+00      -8.153192238849e+01       5.303442036786e-09       9.990375068996e-07       6.080197695918e-07       0.000000000000e+00 
 1049       1.109990765705e+03       3.611696098292e+01       0.000000000000e+00      -8.217471009607e+01       5.294027506159e-09       9.751900997213e-07       6.043077256801e-07       0.000000000000e+00 
 1050       1.113081520777e+03       3.581636880090e+01       0.000000000000e+00      -8.279131968460e+01       5.284636566527e-09       9.516679767962e-07       6.005537147623e-07       0.000000000000e+00 
 1051       1.116222721741e+03       3.551327486641e+01       0.000000000000e+00      -8.338156069298e+01       5.275269105073e-09       9.284704390444e-07       5.967591191790e-07       0.000000000000e+00 
 1052       1.119411605869e+03       3.520780127863e+01       0.000000000000e+00      -8.394524210958e+01       5.265924997089e-09       9.055967529088e-07       5.929253388510e-07       0.000000000000e+00 
 1053       1.122645387926e+03       3.490007111827e+01       0.000000000000e+00      -8.448217237169e+01       5.256604105858e-09       8.830461501456e-07       5.890537913641e-07       0.000000000000e+00 
 1054       1.125921260118e+03       3.459020844997e+01       0.000000000000e+00      -8.499215936488e+01       5.247306282530e-09       8.608178276127e-07       5.851459120558e-07       0.000000000000e+00 
 1055       1.129236392035e+03       3.427833832465e+01       0.000000000000e+00      -8.547501042247e+01       5.238031366000e-09       8.389109470596e-07       5.812031541005e-07       0.000000000000e+00 
 1056       1.132587930597e+03       3.396458678184e+01       0.000000000000e+00      -8.593053232494e+01       5.228779182788e-09       8.173246349151e-07       5.772269885960e-07       0.000000000000e+00 
 1057       1.135973000004e+03       3.364908085208e+01       0.000000000000e+00      -8.635853129932e+01       5.219549546915e-09       7.960579820753e-07       5.732189046494e-07       0.000000000000e+00 
 1058       1.139388800089e+03       3.333194640987e+01       0.000000000000e+00      -8.675885760853e+01       5.210342303396e-09       7.751103056616e-07       5.691801130454e-07       0.000000000000e+00 
 1059       1.142832903015e+03       3.301330169529e+01       0.000000000000e+00      -8.713153999478e+01       5.201157460291e-09       7.544819406622e-07       5.651106503498e-07       0.000000000000e+00 
 1060       1.146302960569e+03       3.269326370761e+01       0.000000000000e+00      -8.747665309158e+01       5.191995060048e-09       7.341734642518e-07       5.610102564365e-07       0.000000000000e+00 
 1061       1.149796606079e+03       3.237195034871e+01       0.000000000000e+00      -8.779427300633e+01       5.182855136122e-09       7.141854351742e-07       5.568786692202e-07       0.000000000000e+00 
 1062       1.153311454363e+03       3.204948042517e+01       0.000000000000e+00      -8.808447732455e+01       5.173737712874e-09       6.945183936129e-07       5.527156246478e-07       0.000000000000e+00 
 1063       1.156845101691e+03       3.172597365046e+01       0.000000000000e+00      -8.834734511408e+01       5.164642805474e-09       6.751728610609e-07       5.485208566902e-07       0.000000000000e+00 
 1064       1.160395125736e+03       3.140155064701e+01       0.000000000000e+00      -8.858295692925e+01       5.155570419806e-09       6.561493401903e-07       5.442940973334e-07       0.000000000000e+00 
 1065       1.163959085535e+03       3.107633294839e+01       0.000000000000e+00      -8.879139481513e+01       5.146520552363e-09       6.374483147215e-07       5.400350765702e-07       0.000000000000e+00 
 1066       1.167534521440e+03       3.075044300138e+01       0.000000000000e+00      -8.897274231164e+01       5.137493190152e-09       6.190702492928e-07       5.357435223914e-07       0.000000000000e+00 
 1067       1.171118955077e+03       3.042400416818e+01       0.000000000000e+00      -8.912708445782e+01       5.128488310595e-09       6.010155893288e-07       5.314191607771e-07       0.000000000000e+00 
 1068       1.174709889302e+03       3.009714072846e+01       0.000000000000e+00      -8.925450779601e+01       5.119505881427e-09       5.832847609093e-07       5.270617156883e-07       0.000000000000e+00 
 1069       1.178304808155e+03       2.976997788157e+01       0.000000000000e+00      -8.935510037602e+01       5.110545860595e-09       5.658781706369e-07       5.226709090583e-07       0.000000000000e+00 
 1070       1.181901176818e+03       2.944264174858e+01       0.000000000000e+00      -8.942895175933e+01       5.101608196158e-09       5.487962055056e-07       5.182464607836e-07       0.000000000000e+00 
 1071       1.185496441568e+03       2.911525937449e+01       0.000000000000e+00      -8.947615302333e+01       5.092692826188e-09       5.320392327682e-07       5.137880887157e-07       0.000000000000e+00 
 1072       1.189088029739e+03       2.878795873032e+01       0.000000000000e+00      -8.949679676545e+01       5.083799678664e-09       5.156075998036e-07       5.092955086523e-07       0.000000000000e+00 
 1073       1.192673349669e+03       2.846086871524e+01       0.000000000000e+00      -8.949097710740e+01       5.074928671370e-09       4.995016339842e-07       5.047684343284e-07       0.000000000000e+00 
 1074       1.196249790666e+03       2.813411915871e+01       0.000000000000e+00      -8.945878969937e+01       5.066079711796e-09       4.837216425421e-07       5.002065774077e-07       0.000000000000e+00 
 1075       1.199814722955e+03       2.780784082262e+01       0.000000000000e+00      -8.940033172419e+01       5.057252697032e-09       4.682679124363e-07       4.956096474738e-07       0.000000000000e+00 
 1076       1.203365497639e+03       2.748216540338e+01       0.000000000000e+00      -8.931570190154e+01       5.048447513663e-09       4.531407102185e-07       4.909773520216e-07       0.000000000000e+00 
 1077       1.206899446654e+03       2.715722553411e+01       0.000000000000e+00      -8.920500049218e+01       5.039664037668e-09       4.383402818992e-07       4.863093964484e-07       0.000000000000e+00 
 1078       1.210413882725e+03       2.683315478671e+01       0.000000000000e+00      -8.906832930209e+01       5.030902134315e-09       4.238668528134e-07       4.816054840451e-07       0.000000000000e+00 
 1079       1.213906099322e+03       2.651008767405e+01       0.000000000000e+00      -8.890579168670e+01       5.022161658052e-09       4.097206274857e-07       4.768653159873e-07       0.000000000000e+00 
 1080       1.217373370614e+03       2.618815965203e+01       0.000000000000e+00      -8.871749255509e+01       5.013442452406e-09       3.959017894958e-07       4.720885913268e-07       0.000000000000e+00 
 1081       1.220812951429e+03       2.586750712177e+01       0.000000000000e+00      -8.850353837416e+01       5.004744349876e-09       3.824105013428e-07       4.672750069824e-07       0.000000000000e+00 
 1082       1.224222249070e+03       2.554826091981e+01       0.000000000000e+00      -8.826406753858e+01       4.996067210382e-09       3.692465323934e-07       4.624245003860e-07       0.000000000000e+00 
 1083       1.227599341409e+03       2.523052668825e+01       0.000000000000e+00      -8.799934192126e+01       4.987411037976e-09       3.564081347417e-07       4.575379828217e-07       0.000000000000e+00 
 1084       1.230942465705e+03       2.491440424374e+01       0.000000000000e+00      -8.770965656750e+01       4.978775867067e-09       3.438931443292e-07       4.526166209109e-07       0.000000000000e+00 
 1085       1.234249847344e+03       2.459999406686e+01       0.000000000000e+00      -8.739530944868e+01       4.970161724064e-09       3.316993505532e-07       4.476615953656e-07       0.000000000000e+00 
 1086       1.237519699819e+03       2.428739730354e+01       0.000000000000e+00      -8.705660146952e+01       4.961568627293e-09       3.198244960153e-07       4.426741010543e-07       0.000000000000e+00 
 1087       1.240750224695e+03       2.397671576654e+01       0.000000000000e+00      -8.669383647545e+01       4.952996586910e-09       3.082662762694e-07       4.376553470685e-07       0.000000000000e+00 
 1088       1.243939611589e+03       2.366805193691e+01       0.000000000000e+00      -8.630732125986e+01       4.944445604818e-09       2.970223395700e-07       4.326065567882e-07       0.000000000000e+00 
 1089       1.247086038143e+03       2.336150896546e+01       0.000000000000e+00      -8.589736557141e+01       4.935915674578e-09       2.860902866188e-07       4.275289679484e-07       0.000000000000e+00 
 1090       1.250187669994e+03       2.305719067420e+01       0.000000000000e+00      -8.546428212140e+01       4.927406781328e-09       2.754676703117e-07       4.224238327060e-07       0.000000000000e+00 
 1091       1.253242660751e+03       2.275520155784e+01       0.000000000000e+00      -8.500838659097e+01       4.918918901692e-09       2.651519954847e-07       4.172924177054e-07       0.000000000000e+00 
 1092       1.256249151966e+03       2.245564678523e+01       0.000000000000e+00      -8.452999763850e+01       4.910452003696e-09       2.551407186600e-07       4.121360041459e-07       0.000000000000e+00 
 1093       1.259205273110e+03       2.215863220083e+01       0.000000000000e+00      -8.402943690687e+01       4.902006046680e-09       2.454312477908e-07       4.069558878482e-07       0.000000000000e+00 
 1094       1.262109141546e+03       2.186426432615e+01       0.000000000000e+00      -8.350702903076e+01       4.893580981211e-09       2.360209420063e-07       4.017533793210e-07       0.000000000000e+00 
 1095       1.264958862500e+03       2.157265036126e+01       0.000000000000e+00      -8.296310164398e+01       4.885176748995e-09       2.269071113556e-07       3.965298038286e-07       0.000000000000e+00 
 1096       1.267752529038e+03       2.128389818621e+01       0.000000000000e+00      -8.239798538676e+01       4.876793282787e-09       2.180870165516e-07       3.912865014574e-07       0.000000000000e+00 
 1097       1.270488222037e+03       2.099811636252e+01       0.000000000000e+00      -8.181201391305e+01       4.868430506308e-09       2.095578687143e-07       3.860248271837e-07       0.000000000000e+00 
 1098       1.273164010162e+03       2.071541413462e+01       0.000000000000e+00      -8.120552389786e+01       4.860088334147e-09       2.013168291131e-07       3.807461509405e-07       0.000000000000e+00 
 1099       1.275777949833e+03       2.043590143134e+01       0.000000000000e+00      -8.057885504450e+01       4.851766671681e-09       1.933610089094e-07       3.754518576855e-07       0.000000000000e+00 
 1100       1.278328085206e+03       2.015968886735e+01       0.000000000000e+00      -7.993235009195e+01       4.843465414977e-09       1.856874688981e-07       3.701433474685e-07       0.000000000000e+00 
 1101       1.280812448143e+03       1.988688774463e+01       0.000000000000e+00      -7.926635482214e+01       4.835184450709e-09       1.782932192490e-07       3.648220354990e-07       0.000000000000e+00 
 1102       1.283229058184e+03       1.961761005396e+01       0.000000000000e+00      -7.858121806725e+01       4.826923656063e-09       1.711752192473e-07       3.594893522143e-07       0.000000000000e+00 
 1103       1.285575922525e+03       1.935196847632e+01       0.000000000000e+00      -7.787729171703e+01       4.818682898646e-09       1.643303770337e-07       3.541467433474e-07       0.000000000000e+00 
