# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1132       1.376177440924e+03       1.415389514948e+01       0.000000000000e+00      -5.342600287740e+01       4.689311716635e-09       8.855797146461e-08       2.030694593658e-07       0.000000000000e+00 
 1133       1.375941834751e+03       1.402528506584e+01       0.000000000000e+00      -5.231824706845e+01       4.681489197050e-09       9.016362267464e-08       1.974280330282e-07       0.000000000000e+00 
 1134       1.375605821734e+03       1.390244350327e+01       0.000000000000e+00      -5.120560018232e+01       4.673685414006e-09       9.203813964734e-08       1.917865890331e-07       0.000000000000e+00 
 1135       1.375169589735e+03       1.378537971038e+01       0.000000000000e+00      -5.008854832976e+01       4.665900369538e-09       9.417737828083e-08       1.861459511416e-07       0.000000000000e+00 
 1136       1.374633330637e+03       1.367410283013e+01       0.000000000000e+00      -4.896758110782e+01       4.658134058986e-09       9.657713583124e-08       1.805069508548e-07       0.000000000000e+00 
 1137       1.373997240347e+03       1.356862189945e+01       0.000000000000e+00      -4.784319160759e+01       4.650386470926e-09       9.923315063295e-08       1.748704274458e-07       0.000000000000e+00 
 1138       1.373261518811e+03       1.346894584891e+01       0.000000000000e+00      -4.671587642183e+01       4.642657587104e-09       1.021411018183e-07       1.692372279921e-07       0.000000000000e+00 
 1139       1.372426370026e+03       1.337508350234e+01       0.000000000000e+00      -4.558613565272e+01       4.634947382370e-09       1.052966090367e-07       1.636082074068e-07       0.000000000000e+00 
 1140       1.371492002047e+03       1.328704357647e+01       0.000000000000e+00      -4.445447291950e+01       4.627255824608e-09       1.086952321734e-07       1.579842284714e-07       0.000000000000e+00 
 1141       1.370458627002e+03       1.320483468056e+01       0.000000000000e+00      -4.332139536616e+01       4.619582874674e-09       1.123324710677e-07       1.523661618678e-07       0.000000000000e+00 
 1142       1.369326461098e+03       1.312846531607e+01       0.000000000000e+00      -4.218741366917e+01       4.611928486323e-09       1.162037652305e-07       1.467548862101e-07       0.000000000000e+00 
 1143       1.368095724637e+03       1.305794387626e+01       0.000000000000e+00      -4.105304204512e+01       4.604292606145e-09       1.203044935616e-07       1.411512880772e-07       0.000000000000e+00 
 1144       1.366766642021e+03       1.299327864584e+01       0.000000000000e+00      -3.991879825841e+01       4.596675173496e-09       1.246299740659e-07       1.355562620451e-07       0.000000000000e+00 
 1145       1.365339441768e+03       1.293447780062e+01       0.000000000000e+00      -3.878520362899e+01       4.589076120428e-09       1.291754635703e-07       1.299707107192e-07       0.000000000000e+00 
 1146       1.363814356519e+03       1.288154940715e+01       0.000000000000e+00      -3.765278303998e+01       4.581495371622e-09       1.339361574385e-07       1.243955447664e-07       0.000000000000e+00 
 1147       1.362191623052e+03       1.283450142234e+01       0.000000000000e+00      -3.652206494540e+01       4.573932844319e-09       1.389071892868e-07       1.188316829482e-07       0.000000000000e+00 
 1148       1.360471482289e+03       1.279334169310e+01       0.000000000000e+00      -3.539358137784e+01       4.566388448250e-09       1.440836306980e-07       1.132800521525e-07       0.000000000000e+00 
 1149       1.358654179310e+03       1.275807795601e+01       0.000000000000e+00      -3.426786795615e+01       4.558862085567e-09       1.494604909361e-07       1.077415874267e-07       0.000000000000e+00 
 1150       1.356739963362e+03       1.272871783691e+01       0.000000000000e+00      -3.314546389314e+01       4.551353650772e-09       1.550327166595e-07       1.022172320100e-07       0.000000000000e+00 
 1151       1.354729087871e+03       1.270526885059e+01       0.000000000000e+00      -3.202691200324e+01       4.543863030650e-09       1.607951916344e-07       9.670793736642e-08       0.000000000000e+00 
 1152       1.352621810451e+03       1.268773840038e+01       0.000000000000e+00      -3.091275871022e+01       4.536390104193e-09       1.667427364467e-07       9.121466321706e-08       0.000000000000e+00 
 1153       1.350418392917e+03       1.267613377782e+01       0.000000000000e+00      -2.980355405484e+01       4.528934742537e-09       1.728701082148e-07       8.573837757324e-08       0.000000000000e+00 
 1154       1.348119234313e+03       1.267045383278e+01       0.000000000000e+00      -2.869982352288e+01       4.521496836613e-09       1.791728817419e-07       8.027992989003e-08       0.000000000000e+00 
 1155       1.345725271831e+03       1.267066386906e+01       0.000000000000e+00      -2.760198312295e+01       4.514076381032e-09       1.856501118903e-07       7.483966782168e-08       0.000000000000e+00 
 1156       1.343237584994e+03       1.267672043014e+01       0.000000000000e+00      -2.651042324843e+01       4.506673392184e-09       1.923017211695e-07       6.941781325692e-08       0.000000000000e+00 
 1157       1.340657263114e+03       1.268857959873e+01       0.000000000000e+00      -2.542553676481e+01       4.499287880642e-09       1.991276228165e-07       6.401458853856e-08       0.000000000000e+00 
 1158       1.337985405322e+03       1.270619699569e+01       0.000000000000e+00      -2.434771901482e+01       4.491919851107e-09       2.061277207441e-07       5.863021646219e-08       0.000000000000e+00 
 1159       1.335223120584e+03       1.272952777889e+01       0.000000000000e+00      -2.327736782355e+01       4.484569302348e-09       2.133019094891e-07       5.326492027478e-08       0.000000000000e+00 
 1160       1.332371527727e+03       1.275852664211e+01       0.000000000000e+00      -2.221488350367e+01       4.477236227149e-09       2.206500741605e-07       4.791892367339e-08       0.000000000000e+00 
 1161       1.329431755464e+03       1.279314781393e+01       0.000000000000e+00      -2.116066886051e+01       4.469920612245e-09       2.281720903876e-07       4.259245080377e-08       0.000000000000e+00 
 1162       1.326404942411e+03       1.283334505661e+01       0.000000000000e+00      -2.011512919726e+01       4.462622438270e-09       2.358678242682e-07       3.728572625905e-08       0.000000000000e+00 
 1163       1.323292237114e+03       1.287907166499e+01       0.000000000000e+00      -1.907867232009e+01       4.455341679695e-09       2.437371323161e-07       3.199897507831e-08       0.000000000000e+00 
 1164       1.320094798070e+03       1.293028046538e+01       0.000000000000e+00      -1.805170854331e+01       4.448078304771e-09       2.517798614091e-07       2.673242274528e-08       0.000000000000e+00 
 1165       1.316813793751e+03       1.298692381442e+01       0.000000000000e+00      -1.703465069453e+01       4.440832275470e-09       2.599958487366e-07       2.148629518692e-08       0.000000000000e+00 
 1166       1.313450402626e+03       1.304895359800e+01       0.000000000000e+00      -1.602791411980e+01       4.433603547427e-09       2.683849217474e-07       1.626081877204e-08       0.000000000000e+00 
 1167       1.310005813183e+03       1.311632123016e+01       0.000000000000e+00      -1.503191668876e+01       4.426392069879e-09       2.769468980969e-07       1.105622030995e-08       0.000000000000e+00 
 1168       1.306481223953e+03       1.318897765192e+01       0.000000000000e+00      -1.404707879979e+01       4.419197785607e-09       2.856815855946e-07       5.872727049038e-09       0.000000000000e+00 
 1169       1.302877843532e+03       1.326687333023e+01       0.000000000000e+00      -1.307382338517e+01       4.412020630874e-09       2.945887821513e-07       7.105666753630e-10       0.000000000000e+00 
 1170       1.299196890603e+03       1.334995825683e+01       0.000000000000e+00      -1.211257591622e+01       4.404860535369e-09       3.036682757267e-07      -4.430032688716e-09       0.000000000000e+00 
 1171       1.295439593961e+03       1.343818194714e+01       0.000000000000e+00      -1.116376440845e+01       4.397717422145e-09       3.129198442758e-07      -9.548842485968e-09       0.000000000000e+00 
 1172       1.291607192534e+03       1.353149343915e+01       0.000000000000e+00      -1.022781942672e+01       4.390591207557e-09       3.223432556965e-07      -1.464563372570e-08       0.000000000000e+00 
 1173       1.287700935406e+03       1.362984129232e+01       0.000000000000e+00      -9.305174090369e+00       4.383481801203e-09       3.319382677762e-07      -1.972017698517e-08       0.000000000000e+00 
 1174       1.283722081839e+03       1.373317358643e+01       0.000000000000e+00      -8.396264078406e+00       4.376389105863e-09       3.417046281388e-07      -2.477224241103e-08       0.000000000000e+00 
 1175       1.279671901298e+03       1.384143792054e+01       0.000000000000e+00      -7.501527634616e+00       4.369313017437e-09       3.516420741909e-07      -2.980159972073e-08       0.000000000000e+00 
 1176       1.275551673471e+03       1.395458141180e+01       0.000000000000e+00      -6.621405572732e+00       4.362253424886e-09       3.617503330690e-07      -3.480801820397e-08       0.000000000000e+00 
 1177       1.271362688294e+03       1.407255069439e+01       0.000000000000e+00      -5.756341281586e+00       4.355210210167e-09       3.720291215858e-07      -3.979126672415e-08       0.000000000000e+00 
 1178       1.267106297981e+03       1.419528715532e+01       0.000000000000e+00      -4.906742649189e+00       4.348183272979e-09       3.824777016548e-07      -4.475107012944e-08       0.000000000000e+00 
 1179       1.262784073791e+03       1.432271257950e+01       0.000000000000e+00      -4.072867307465e+00       4.341172605787e-09       3.930935376121e-07      -4.968697759483e-08       0.000000000000e+00 
 1180       1.258397651249e+03       1.445474332433e+01       0.000000000000e+00      -3.254935973959e+00       4.334178220531e-09       4.038736138193e-07      -5.459849183462e-08       0.000000000000e+00 
 1181       1.253948678347e+03       1.459129506515e+01       0.000000000000e+00      -2.453170405615e+00       4.327200123945e-09       4.148148767570e-07      -5.948511246140e-08       0.000000000000e+00 
 1182       1.249438815566e+03       1.473228279367e+01       0.000000000000e+00      -1.667793400637e+00       4.320238317499e-09       4.259142348546e-07      -6.434633597616e-08       0.000000000000e+00 
 1183       1.244869735905e+03       1.487762081649e+01       0.000000000000e+00      -8.990288003483e-01       4.313292797354e-09       4.371685583208e-07      -6.918165575840e-08       0.000000000000e+00 
 1184       1.240243124908e+03       1.502722275352e+01       0.000000000000e+00      -1.471014910530e-01       4.306363554313e-09       4.485746789731e-07      -7.399056205625e-08       0.000000000000e+00 
 1185       1.235560680692e+03       1.518100153651e+01       0.000000000000e+00       5.877625941048e-01       4.299450573765e-09       4.601293900677e-07      -7.877254197654e-08       0.000000000000e+00 
 1186       1.230824113973e+03       1.533886940751e+01       0.000000000000e+00       1.305336473281e+00       4.292553835639e-09       4.718294461282e-07      -8.352707947491e-08       0.000000000000e+00 
 1187       1.226035148094e+03       1.550073791733e+01       0.000000000000e+00       2.005392114071e+00       4.285673314351e-09       4.836715627751e-07      -8.825365534583e-08       0.000000000000e+00 
 1188       1.221195519052e+03       1.566651792404e+01       0.000000000000e+00       2.687700431651e+00       4.278808978753e-09       4.956524165538e-07      -9.295174721268e-08       0.000000000000e+00 
 1189       1.216306975525e+03       1.583611959143e+01       0.000000000000e+00       3.352031286916e+00       4.271960792083e-09       5.077686447636e-07      -9.762082951780e-08       0.000000000000e+00 
 1190       1.211371278900e+03       1.600945238750e+01       0.000000000000e+00       3.998153484622e+00       4.265128711910e-09       5.200168452851e-07      -1.022603735124e-07       0.000000000000e+00 
 1191       1.206390203298e+03       1.618642508293e+01       0.000000000000e+00       4.625834771523e+00       4.258312690089e-09       5.323935764084e-07      -1.068698472469e-07       0.000000000000e+00 
 1192       1.201365535606e+03       1.636694574957e+01       0.000000000000e+00       5.234841834513e+00       4.251512672699e-09       5.448953566602e-07      -1.114487155603e-07       0.000000000000e+00 
 1193       1.196299075499e+03       1.655092175887e+01       0.000000000000e+00       5.824940298768e+00       4.244728600002e-09       5.575186646313e-07      -1.159964400709e-07       0.000000000000e+00 
 1194       1.191192635468e+03       1.673825978044e+01       0.000000000000e+00       6.395894725881e+00       4.237960406382e-09       5.702599388033e-07      -1.205124791656e-07       0.000000000000e+00 
 1195       1.186048040852e+03       1.692886578044e+01       0.000000000000e+00       6.947468612005e+00       4.231208020295e-09       5.831155773750e-07      -1.249962879905e-07       0.000000000000e+00 
 1196       1.180867129858e+03       1.712264502013e+01       0.000000000000e+00       7.479424385994e+00       4.224471364220e-09       5.960819380889e-07      -1.294473184403e-07       0.000000000000e+00 
 1197       1.175651753596e+03       1.731950205428e+01       0.000000000000e+00       7.991523407540e+00       4.217750354600e-09       6.091553380570e-07      -1.338650191484e-07       0.000000000000e+00 
 1198       1.170403776098e+03       1.751934072971e+01       0.000000000000e+00       8.483525965316e+00       4.211044901792e-09       6.223320535869e-07      -1.382488354768e-07       0.000000000000e+00 
 1199       1.165125074354e+03       1.772206418371e+01       0.000000000000e+00       8.955191275113e+00       4.204354910015e-09       6.356083200064e-07      -1.425982095064e-07       0.000000000000e+00 
 1200       1.159817538330e+03       1.792757484257e+01       0.000000000000e+00       9.406277477982e+00       4.197680277291e-09       6.489803314894e-07      -1.469125800260e-07       0.000000000000e+00 
 1201       1.154483071003e+03       1.813577442002e+01       0.000000000000e+00       9.836541638373e+00       4.191020895398e-09       6.624442408802e-07      -1.511913825231e-07       0.000000000000e+00 
 1202       1.149123556680e+03       1.834656359641e+01       0.000000000000e+00       1.024577840272e+01       4.184376672046e-09       6.759963673836e-07      -1.554341230677e-07       0.000000000000e+00 
 1203       1.143740765497e+03       1.855984105505e+01       0.000000000000e+00       1.063393649351e+01       4.177747598119e-09       6.896338241380e-07      -1.596406014616e-07       0.000000000000e+00 
 1204       1.138336447811e+03       1.877550443113e+01       0.000000000000e+00       1.100100362813e+01       4.171133681959e-09       7.033539017320e-07      -1.638106921365e-07       0.000000000000e+00 
 1205       1.132912365827e+03       1.899345062841e+01       0.000000000000e+00       1.134696798826e+01       4.164534927236e-09       7.171538612499e-07      -1.679442706354e-07       0.000000000000e+00 
 1206       1.127470293624e+03       1.921357581766e+01       0.000000000000e+00       1.167181822123e+01       4.157951332905e-09       7.310309341469e-07      -1.720412136215e-07       0.000000000000e+00 
 1207       1.122012017174e+03       1.943577543513e+01       0.000000000000e+00       1.197554344135e+01       4.151382893162e-09       7.449823221243e-07      -1.761013988857e-07       0.000000000000e+00 
 1208       1.116539334372e+03       1.965994418100e+01       0.000000000000e+00       1.225813323129e+01       4.144829597397e-09       7.590051970042e-07      -1.801247053556e-07       0.000000000000e+00 
 1209       1.111054055058e+03       1.988597601782e+01       0.000000000000e+00       1.251957764339e+01       4.138291430155e-09       7.730967006042e-07      -1.841110131034e-07       0.000000000000e+00 
 1210       1.105558001040e+03       2.011376416897e+01       0.000000000000e+00       1.275986720103e+01       4.131768371086e-09       7.872539446116e-07      -1.880602033545e-07       0.000000000000e+00 
 1211       1.100053006125e+03       2.034320111708e+01       0.000000000000e+00       1.297899289998e+01       4.125260394904e-09       8.014740104580e-07      -1.919721584953e-07       0.000000000000e+00 
 1212       1.094540916134e+03       2.057417860254e+01       0.000000000000e+00       1.317694620974e+01       4.118767471341e-09       8.157539491930e-07      -1.958467620825e-07       0.000000000000e+00 
 1213       1.089023588935e+03       2.080658762189e+01       0.000000000000e+00       1.335371907491e+01       4.112289565102e-09       8.300907813580e-07      -1.996838988504e-07       0.000000000000e+00 
 1214       1.083502894463e+03       2.104031842631e+01       0.000000000000e+00       1.350930391648e+01       4.105826635821e-09       8.444814968599e-07      -2.034834547201e-07       0.000000000000e+00 
 1215       1.077980714748e+03       2.127526052005e+01       0.000000000000e+00       1.364369363326e+01       4.099378638013e-09       8.589230548443e-07      -2.072453168078e-07       0.000000000000e+00 
 1216       1.072458943935e+03       2.151130265889e+01       0.000000000000e+00       1.375688160316e+01       4.092945521031e-09       8.734123835690e-07      -2.109693734327e-07       0.000000000000e+00 
 1217       1.066939488312e+03       2.174833284858e+01       0.000000000000e+00       1.384886168458e+01       4.086527229021e-09       8.879463802767e-07      -2.146555141260e-07       0.000000000000e+00 
 1218       1.061424266334e+03       2.198623834330e+01       0.000000000000e+00       1.391962821773e+01       4.080123700871e-09       9.025219110676e-07      -2.183036296394e-07       0.000000000000e+00 
 1219       1.055915208648e+03       2.222490564414e+01       0.000000000000e+00       1.396917602601e+01       4.073734870172e-09       9.171358107723e-07      -2.219136119529e-07       0.000000000000e+00 
 1220       1.050414258115e+03       2.246422049746e+01       0.000000000000e+00       1.399750041732e+01       4.067360665167e-09       9.317848828240e-07      -2.254853542841e-07       0.000000000000e+00 
 1221       1.044923369837e+03       2.270406789346e+01       0.000000000000e+00       1.400459718544e+01       4.061001008706e-09       9.464658991304e-07      -2.290187510964e-07       0.000000000000e+00 
 1222       1.039444511184e+03       2.294433206452e+01       0.000000000000e+00       1.399046261136e+01       4.054655818199e-09       9.611755999461e-07      -2.325136981072e-07       0.000000000000e+00 
 1223       1.033979661811e+03       2.318489648374e+01       0.000000000000e+00       1.395509346464e+01       4.048325005570e-09       9.759106937437e-07      -2.359700922972e-07       0.000000000000e+00 
 1224       1.028530813691e+03       2.342564386333e+01       0.000000000000e+00       1.389848700475e+01       4.042008477209e-09       9.906678570858e-07      -2.393878319180e-07       0.000000000000e+00 
 1225       1.023099971133e+03       2.366645615308e+01       0.000000000000e+00       1.382064098242e+01       4.035706133928e-09       1.005443734496e-06      -2.427668165017e-07       0.000000000000e+00 
 1226       1.017689051522e+03       2.390721848172e+01       0.000000000000e+00       1.372158415260e+01       4.029417890872e-09       1.020235331868e-06      -2.461069214447e-07       0.000000000000e+00 
 1227       1.012299586171e+03       2.414783103553e+01       0.000000000000e+00       1.360146820871e+01       4.023143737884e-09       1.035041204653e-06      -2.494079212468e-07       0.000000000000e+00 
 1228       1.006933015951e+03       2.438819731824e+01       0.000000000000e+00       1.346047694724e+01       4.016883680489e-09       1.049860290651e-06      -2.526695649175e-07       0.000000000000e+00 
 1229       1.001590790270e+03       2.462822021982e+01       0.000000000000e+00       1.329879585929e+01       4.010637720017e-09       1.064691518360e-06      -2.558916012787e-07       0.000000000000e+00 
 1230       9.962743670907e+02       2.486780201515e+01       0.000000000000e+00       1.311661213441e+01       4.004405853567e-09       1.079533806938e-06      -2.590737789671e-07       0.000000000000e+00 
 1231       9.909852129501e+02       2.510684436287e+01       0.000000000000e+00       1.291411466435e+01       3.998188073967e-09       1.094386066171e-06      -2.622158464370e-07       0.000000000000e+00 
 1232       9.857248029723e+02       2.534524830410e+01       0.000000000000e+00       1.269149404684e+01       3.991984369740e-09       1.109247196436e-06      -2.653175519623e-07       0.000000000000e+00 
 1233       9.804946208874e+02       2.558291426123e+01       0.000000000000e+00       1.244894258939e+01       3.985794725057e-09       1.124116088664e-06      -2.683786436398e-07       0.000000000000e+00 
 1234       9.752961590476e+02       2.581974203664e+01       0.000000000000e+00       1.218665431306e+01       3.979619119707e-09       1.138991624308e-06      -2.713988693913e-07       0.000000000000e+00 
 1235       9.701309184435e+02       2.605563081152e+01       0.000000000000e+00       1.190482495625e+01       3.973457529051e-09       1.153872675306e-06      -2.743779769664e-07       0.000000000000e+00 
 1236       9.650004087215e+02       2.629047914460e+01       0.000000000000e+00       1.160365197849e+01       3.967309923985e-09       1.168758104044e-06      -2.773157139450e-07       0.000000000000e+00 
 1237       9.599061481999e+02       2.652418497094e+01       0.000000000000e+00       1.128333456418e+01       3.961176270901e-09       1.183646763322e-06      -2.802118277401e-07       0.000000000000e+00 
 1238       9.548496638856e+02       2.675664560065e+01       0.000000000000e+00       1.094407362643e+01       3.955056531648e-09       1.198537496318e-06      -2.830660656002e-07       0.000000000000e+00 
 1239       9.498324914913e+02       2.698775771773e+01       0.000000000000e+00       1.058607181081e+01       3.948950663491e-09       1.213429136552e-06      -2.858781746121e-07       0.000000000000e+00 
 1240       9.448561754516e+02       2.721741737874e+01       0.000000000000e+00       1.020953349913e+01       3.942858619070e-09       1.228320507849e-06      -2.886479017032e-07       0.000000000000e+00 
 1241       9.399222689397e+02       2.744552001167e+01       0.000000000000e+00       9.814664813236e+00       3.936780346363e-09       1.243210424305e-06      -2.913749936448e-07       0.000000000000e+00 
 1242       9.350323338845e+02       2.767196041460e+01       0.000000000000e+00       9.401673618786e+00       3.930715788644e-09       1.258097690253e-06      -2.940591970539e-07       0.000000000000e+00 
 1243       9.301879409868e+02       2.789663275456e+01       0.000000000000e+00       8.970769529031e+00       3.924664884441e-09       1.272981100220e-06      -2.967002583966e-07       0.000000000000e+00 
 1244       9.253906697364e+02       2.811943056621e+01       0.000000000000e+00       8.522163908597e+00       3.918627567498e-09       1.287859438899e-06      -2.992979239904e-07       0.000000000000e+00 
 1245       9.206421084283e+02       2.834024675067e+01       0.000000000000e+00       8.056069877271e+00       3.912603766735e-09       1.302731481107e-06      -3.018519400068e-07       0.000000000000e+00 
 1246       9.159438541798e+02       2.855897357427e+01       0.000000000000e+00       7.572702313779e+00       3.906593406203e-09       1.317595991752e-06      -3.043620524742e-07       0.000000000000e+00 
 1247       9.112975129468e+02       2.877550266728e+01       0.000000000000e+00       7.072277859572e+00       3.900596405048e-09       1.332451725798e-06      -3.068280072804e-07       0.000000000000e+00 
 1248       9.067046995408e+02       2.898972502272e+01       0.000000000000e+00       6.555014922606e+00       3.894612677466e-09       1.347297428223e-06      -3.092495501755e-07       0.000000000000e+00 
 1249       9.021670376454e+02       2.920153099510e+01       0.000000000000e+00       6.021133681125e+00       3.888642132665e-09       1.362131833988e-06      -3.116264267742e-07       0.000000000000e+00 
 1250       8.976860224761e+02       2.941081736654e+01       0.000000000000e+00       5.470872232785e+00       3.882684692766e-09       1.376953535478e-06      -3.139584209008e-07       0.000000000000e+00 
 1251       8.932626069684e+02       2.961750863808e+01       0.000000000000e+00       4.904535241134e+00       3.876740347074e-09       1.391760582347e-06      -3.162454703532e-07       0.000000000000e+00 
 1252       8.888976107835e+02       2.982153598491e+01       0.000000000000e+00       4.322445865572e+00       3.870809098991e-09       1.406550874583e-06      -3.184875531733e-07       0.000000000000e+00 
 1253       8.845918572320e+02       3.002283021094e+01       0.000000000000e+00       3.724929672630e+00       3.864890948158e-09       1.421322294333e-06      -3.206846495004e-07       0.000000000000e+00 
 1254       8.803461732803e+02       3.022132174806e+01       0.000000000000e+00       3.112314640995e+00       3.858985890413e-09       1.436072705832e-06      -3.228367415829e-07       0.000000000000e+00 
 1255       8.761613895566e+02       3.041694065551e+01       0.000000000000e+00       2.484931166525e+00       3.853093917764e-09       1.450799955338e-06      -3.249438137899e-07       0.000000000000e+00 
 1256       8.720383403568e+02       3.060961661912e+01       0.000000000000e+00       1.843112067279e+00       3.847215018349e-09       1.465501871062e-06      -3.270058526227e-07       0.000000000000e+00 
 1257       8.679778636512e+02       3.079927895069e+01       0.000000000000e+00       1.187192588528e+00       3.841349176407e-09       1.480176263104e-06      -3.290228467265e-07       0.000000000000e+00 
 1258       8.639808010899e+02       3.098585658721e+01       0.000000000000e+00       5.175104077863e-01       3.835496372239e-09       1.494820923382e-06      -3.309947869022e-07       0.000000000000e+00 
 1259       8.600479980097e+02       3.116927809027e+01       0.000000000000e+00      -1.655943601756e-01       3.829656582179e-09       1.509433625568e-06      -3.329216661179e-07       0.000000000000e+00 
 1260       8.561803034396e+02       3.134947164528e+01       0.000000000000e+00      -8.617791583049e-01       3.823829778553e-09       1.524012125015e-06      -3.348034795206e-07       0.000000000000e+00 
 1261       8.523785701072e+02       3.152636506081e+01       0.000000000000e+00      -1.570698982247e+00       3.818015929652e-09       1.538554158695e-06      -3.366402244483e-07       0.000000000000e+00 
 1262       8.486436544449e+02       3.169988576791e+01       0.000000000000e+00      -2.292006375324e+00       3.812214999689e-09       1.553057445127e-06      -3.384319004413e-07       0.000000000000e+00 
 1263       8.449764165957e+02       3.186996081941e+01       0.000000000000e+00      -3.025351423513e+00       3.806426948770e-09       1.567519684309e-06      -3.401785092542e-07       0.000000000000e+00 
 1264       8.413777204199e+02       3.203651688921e+01       0.000000000000e+00      -3.770381750427e+00       3.800651732856e-09       1.581938557653e-06      -3.418800548677e-07       0.000000000000e+00 
 1265       8.378484335005e+02       3.219948027161e+01       0.000000000000e+00      -4.526742512290e+00       3.794889303730e-09       1.596311727913e-06      -3.435365435003e-07       0.000000000000e+00 
 1266       8.343894271500e+02       3.235877688059e+01       0.000000000000e+00      -5.294076392919e+00       3.789139608959e-09       1.610636839117e-06      -3.451479836203e-07       0.000000000000e+00 
 1267       8.310015764162e+02       3.251433224917e+01       0.000000000000e+00      -6.072023598703e+00       3.783402591862e-09       1.624911516503e-06      -3.467143859575e-07       0.000000000000e+00 
 1268       8.276857600882e+02       3.266607152864e+01       0.000000000000e+00      -6.860221853577e+00       3.777678191469e-09       1.639133366443e-06      -3.482357635151e-07       0.000000000000e+00 
 1269       8.244428607029e+02       3.281391948794e+01       0.000000000000e+00      -7.658306394008e+00       3.771966342493e-09       1.653299976381e-06      -3.497121315820e-07       0.000000000000e+00 
 1270       8.212737645509e+02       3.295780051294e+01       0.000000000000e+00      -8.465909963969e+00       3.766266975286e-09       1.667408914760e-06      -3.511435077439e-07       0.000000000000e+00 
 1271       8.181793616825e+02       3.309763860572e+01       0.000000000000e+00      -9.282662809916e+00       3.760580015808e-09       1.681457730954e-06      -3.525299118962e-07       0.000000000000e+00 
 1272       8.151605459142e+02       3.323335738392e+01       0.000000000000e+00      -1.010819267577e+01       3.754905385590e-09       1.695443955201e-06      -3.538713662551e-07       0.000000000000e+00 
 1273       8.122182148345e+02       3.336488008002e+01       0.000000000000e+00      -1.094212479791e+01       3.749243001697e-09       1.709365098530e-06      -3.551678953701e-07       0.000000000000e+00 
 1274       8.093531294170e+02       3.349213795512e+01       0.000000000000e+00      -1.178408261852e+01       3.743592792844e-09       1.723218843631e-06      -3.564195313049e-07       0.000000000000e+00 
 1275       8.065654910839e+02       3.361509564729e+01       0.000000000000e+00      -1.263368994484e+01       3.737954748217e-09       1.737003621193e-06      -3.576263292528e-07       0.000000000000e+00 
 1276       8.038553598013e+02       3.373372611272e+01       0.000000000000e+00      -1.349056880476e+01       3.732328869698e-09       1.750718043337e-06      -3.587883522137e-07       0.000000000000e+00 
 1277       8.012227940281e+02       3.384800223757e+01       0.000000000000e+00      -1.435433872563e+01       3.726715155787e-09       1.764360713558e-06      -3.599056658625e-07       0.000000000000e+00 
 1278       7.986678507112e+02       3.395789683790e+01       0.000000000000e+00      -1.522461672936e+01       3.721113601568e-09       1.777930226692e-06      -3.609783385627e-07       0.000000000000e+00 
 1279       7.961905852819e+02       3.406338265962e+01       0.000000000000e+00      -1.610101732741e+01       3.715524198681e-09       1.791425168888e-06      -3.620064413794e-07       0.000000000000e+00 
 1280       7.937910516512e+02       3.416443237840e+01       0.000000000000e+00      -1.698315251585e+01       3.709946935295e-09       1.804844117586e-06      -3.629900480927e-07       0.000000000000e+00 
 1281       7.914693022056e+02       3.426101859960e+01       0.000000000000e+00      -1.787063177035e+01       3.704381796074e-09       1.818185641487e-06      -3.639292352110e-07       0.000000000000e+00 
 1282       7.892253878031e+02       3.435311385821e+01       0.000000000000e+00      -1.876306204128e+01       3.698828762148e-09       1.831448300523e-06      -3.648240819841e-07       0.000000000000e+00 
 1283       7.870593577688e+02       3.444069061876e+01       0.000000000000e+00      -1.966004774866e+01       3.693287811084e-09       1.844630645832e-06      -3.656746704172e-07       0.000000000000e+00 
 1284       7.849712598908e+02       3.452372127527e+01       0.000000000000e+00      -2.056119077726e+01       3.687758916853e-09       1.857731219734e-06      -3.664810852833e-07       0.000000000000e+00 
 1285       7.829611404154e+02       3.460217815116e+01       0.000000000000e+00      -2.146609047160e+01       3.682242049803e-09       1.870748555697e-06      -3.672434141377e-07       0.000000000000e+00 
 1286       7.810290440438e+02       3.467603349920e+01       0.000000000000e+00      -2.237434363098e+01       3.676737176626e-09       1.883681178312e-06      -3.679617473304e-07       0.000000000000e+00 
 1287       7.791750139271e+02       3.474525950142e+01       0.000000000000e+00      -2.328554450452e+01       3.671244260325e-09       1.896527603269e-06      -3.686361780204e-07       0.000000000000e+00 
 1288       7.773990916624e+02       3.480982826905e+01       0.000000000000e+00      -2.419928478619e+01       3.665763260190e-09       1.909286337322e-06      -3.692668021886e-07       0.000000000000e+00 
 1289       7.757013172882e+02       3.486971184244e+01       0.000000000000e+00      -2.511515360985e+01       3.660294131760e-09       1.921955878271e-06      -3.698537186514e-07       0.000000000000e+00 
