# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2550       6.568769541727e+01       3.422822272482e+00       0.000000000000e+00      -3.540020174547e+00       9.155416695253e-10       2.822288852555e-07      -2.200396511909e-08       0.000000000000e+00 
 2551       6.555290978300e+01       3.424391731408e+00       0.000000000000e+00      -3.585997484173e+00       9.147491799913e-10       2.826034900853e-07      -2.198396318939e-08       0.000000000000e+00 
 2552       6.542169824873e+01       3.425648221978e+00       0.000000000000e+00      -3.631989678551e+00       9.139576182547e-10       2.829698959606e-07      -2.196154883831e-08       0.000000000000e+00 
 2553       6.529403168858e+01       3.426591387552e+00       0.000000000000e+00      -3.677975678619e+00       9.131669832434e-10       2.833280690769e-07      -2.193673504483e-08       0.000000000000e+00 
 2554       6.516988086468e+01       3.427220872099e+00       0.000000000000e+00      -3.723934339432e+00       9.123772738207e-10       2.836779755641e-07      -2.190953487514e-08       0.000000000000e+00 
 2555       6.504921642707e+01       3.427536320202e+00       0.000000000000e+00      -3.769844450101e+00       9.115884887843e-10       2.840195814872e-07      -2.187996148281e-08       0.000000000000e+00 
 2556       6.493200891356e+01       3.427537377056e+00       0.000000000000e+00      -3.815684733732e+00       9.108006268666e-10       2.843528528454e-07      -2.184802810901e-08       0.000000000000e+00 
 2557       6.481822874963e+01       3.427223688473e+00       0.000000000000e+00      -3.861433847357e+00       9.100136867345e-10       2.846777555726e-07      -2.181374808270e-08       0.000000000000e+00 
 2558       6.470784624834e+01       3.426594900878e+00       0.000000000000e+00      -3.907070381869e+00       9.092276669885e-10       2.849942555372e-07      -2.177713482078e-08       0.000000000000e+00 
 2559       6.460083161016e+01       3.425650661314e+00       0.000000000000e+00      -3.952572861962e+00       9.084425661631e-10       2.853023185420e-07      -2.173820182831e-08       0.000000000000e+00 
 2560       6.449715492289e+01       3.424390617443e+00       0.000000000000e+00      -3.997919746064e+00       9.076583827262e-10       2.856019103240e-07      -2.169696269869e-08       0.000000000000e+00 
 2561       6.439678616152e+01       3.422814417545e+00       0.000000000000e+00      -4.043089426273e+00       9.068751150787e-10       2.858929965545e-07      -2.165343111385e-08       0.000000000000e+00 
 2562       6.429969518815e+01       3.420921710521e+00       0.000000000000e+00      -4.088060228291e+00       9.060927615546e-10       2.861755428392e-07      -2.160762084443e-08       0.000000000000e+00 
 2563       6.420585175183e+01       3.418712145893e+00       0.000000000000e+00      -4.132810411362e+00       9.053113204203e-10       2.864495147177e-07      -2.155954575000e-08       0.000000000000e+00 
 2564       6.411522548846e+01       3.416185373806e+00       0.000000000000e+00      -4.177318168208e+00       9.045307898748e-10       2.867148776639e-07      -2.150921977919e-08       0.000000000000e+00 
 2565       6.402778592070e+01       3.413341045031e+00       0.000000000000e+00      -4.221561624962e+00       9.037511680489e-10       2.869715970853e-07      -2.145665696994e-08       0.000000000000e+00 
 2566       6.394350245782e+01       3.410178810959e+00       0.000000000000e+00      -4.265518841105e+00       9.029724530054e-10       2.872196383238e-07      -2.140187144965e-08       0.000000000000e+00 
 2567       6.386234439558e+01       3.406698323613e+00       0.000000000000e+00      -4.309167809401e+00       9.021946427384e-10       2.874589666549e-07      -2.134487743541e-08       0.000000000000e+00 
 2568       6.378428091614e+01       3.402899235639e+00       0.000000000000e+00      -4.352486455834e+00       9.014177351733e-10       2.876895472879e-07      -2.128568923412e-08       0.000000000000e+00 
 2569       6.370928108793e+01       3.398781200315e+00       0.000000000000e+00      -4.395452639543e+00       9.006417281665e-10       2.879113453660e-07      -2.122432124275e-08       0.000000000000e+00 
 2570       6.363731065237e+01       3.394344347072e+00       0.000000000000e+00      -4.438045336926e+00       8.998666197754e-10       2.881243320914e-07      -2.116078914329e-08       0.000000000000e+00 
 2571       6.356832236425e+01       3.389590711048e+00       0.000000000000e+00      -4.480248201458e+00       8.990924090732e-10       2.883285031590e-07      -2.109511349842e-08       0.000000000000e+00 
 2572       6.350226559606e+01       3.384522811683e+00       0.000000000000e+00      -4.522046024028e+00       8.983190953426e-10       2.885238604802e-07      -2.102731618694e-08       0.000000000000e+00 
 2573       6.343908954604e+01       3.379143177943e+00       0.000000000000e+00      -4.563423550569e+00       8.975466778066e-10       2.887104060719e-07      -2.095741921203e-08       0.000000000000e+00 
 2574       6.337874323793e+01       3.373454348333e+00       0.000000000000e+00      -4.604365482016e+00       8.967751556277e-10       2.888881420571e-07      -2.088544470147e-08       0.000000000000e+00 
 2575       6.332117552084e+01       3.367458870903e+00       0.000000000000e+00      -4.644856474260e+00       8.960045279080e-10       2.890570706645e-07      -2.081141490798e-08       0.000000000000e+00 
 2576       6.326633506907e+01       3.361159303259e+00       0.000000000000e+00      -4.684881138110e+00       8.952347936886e-10       2.892171942297e-07      -2.073535220936e-08       0.000000000000e+00 
 2577       6.321417038193e+01       3.354558212573e+00       0.000000000000e+00      -4.724424039248e+00       8.944659519498e-10       2.893685151944e-07      -2.065727910886e-08       0.000000000000e+00 
 2578       6.316462978356e+01       3.347658175593e+00       0.000000000000e+00      -4.763469698182e+00       8.936980016104e-10       2.895110361076e-07      -2.057721823535e-08       0.000000000000e+00 
 2579       6.311766142278e+01       3.340461778653e+00       0.000000000000e+00      -4.802002590211e+00       8.929309415277e-10       2.896447596254e-07      -2.049519234363e-08       0.000000000000e+00 
 2580       6.307321327286e+01       3.332971617680e+00       0.000000000000e+00      -4.840007145376e+00       8.921647704971e-10       2.897696885113e-07      -2.041122431467e-08       0.000000000000e+00 
 2581       6.303123313143e+01       3.325190298209e+00       0.000000000000e+00      -4.877467748418e+00       8.913994872520e-10       2.898858256365e-07      -2.032533715585e-08       0.000000000000e+00 
 2582       6.299166862020e+01       3.317120435389e+00       0.000000000000e+00      -4.914368738739e+00       8.906350904635e-10       2.899931739803e-07      -2.023755400124e-08       0.000000000000e+00 
 2583       6.295446718489e+01       3.308764653992e+00       0.000000000000e+00      -4.950694410353e+00       8.898715787401e-10       2.900917366302e-07      -2.014789811187e-08       0.000000000000e+00 
 2584       6.291957609498e+01       3.300125588427e+00       0.000000000000e+00      -4.986429011849e+00       8.891089506273e-10       2.901815167823e-07      -2.005639287594e-08       0.000000000000e+00 
 2585       6.288694244356e+01       3.291205882745e+00       0.000000000000e+00      -5.021556746343e+00       8.883472046077e-10       2.902625177413e-07      -1.996306180913e-08       0.000000000000e+00 
 2586       6.285651314718e+01       3.282008190654e+00       0.000000000000e+00      -5.056061771442e+00       8.875863391003e-10       2.903347429213e-07      -1.986792855481e-08       0.000000000000e+00 
 2587       6.282823494563e+01       3.272535175522e+00       0.000000000000e+00      -5.089928199191e+00       8.868263524608e-10       2.903981958454e-07      -1.977101688435e-08       0.000000000000e+00 
 2588       6.280205440179e+01       3.262789510395e+00       0.000000000000e+00      -5.123140096040e+00       8.860672429806e-10       2.904528801467e-07      -1.967235069734e-08       0.000000000000e+00 
 2589       6.277791790145e+01       3.252773877998e+00       0.000000000000e+00      -5.155681482796e+00       8.853090088874e-10       2.904987995678e-07      -1.957195402186e-08       0.000000000000e+00 
 2590       6.275577165316e+01       3.242490970753e+00       0.000000000000e+00      -5.187536334580e+00       8.845516483440e-10       2.905359579616e-07      -1.946985101474e-08       0.000000000000e+00 
 2591       6.273556168800e+01       3.231943490784e+00       0.000000000000e+00      -5.218688580786e+00       8.837951594490e-10       2.905643592916e-07      -1.936606596182e-08       0.000000000000e+00 
 2592       6.271723385946e+01       3.221134149926e+00       0.000000000000e+00      -5.249122105038e+00       8.830395402358e-10       2.905840076318e-07      -1.926062327822e-08       0.000000000000e+00 
 2593       6.270073384322e+01       3.210065669739e+00       0.000000000000e+00      -5.278820745145e+00       8.822847886726e-10       2.905949071672e-07      -1.915354750856e-08       0.000000000000e+00 
 2594       6.268600640454e+01       3.198741073987e+00       0.000000000000e+00      -5.307769831934e+00       8.815309029179e-10       2.905970630709e-07      -1.904486200847e-08       0.000000000000e+00 
 2595       6.267299319608e+01       3.187164567866e+00       0.000000000000e+00      -5.335960815315e+00       8.807778820904e-10       2.905904841426e-07      -1.893458497612e-08       0.000000000000e+00 
 2596       6.266163494726e+01       3.175340663761e+00       0.000000000000e+00      -5.363386664247e+00       8.800257255072e-10       2.905751801931e-07      -1.882273338758e-08       0.000000000000e+00 
 2597       6.265187219547e+01       3.163273889238e+00       0.000000000000e+00      -5.390040330215e+00       8.792744324286e-10       2.905511611693e-07      -1.870932431279e-08       0.000000000000e+00 
 2598       6.264364528582e+01       3.150968787057e+00       0.000000000000e+00      -5.415914747219e+00       8.785240020579e-10       2.905184371553e-07      -1.859437491574e-08       0.000000000000e+00 
 2599       6.263689437101e+01       3.138429915191e+00       0.000000000000e+00      -5.441002831756e+00       8.777744335412e-10       2.904770183720e-07      -1.847790245464e-08       0.000000000000e+00 
 2600       6.263155941110e+01       3.125661846839e+00       0.000000000000e+00      -5.465297482807e+00       8.770257259672e-10       2.904269151779e-07      -1.835992428214e-08       0.000000000000e+00 
 2601       6.262758017335e+01       3.112669170442e+00       0.000000000000e+00      -5.488791581820e+00       8.762778783668e-10       2.903681380692e-07      -1.824045784552e-08       0.000000000000e+00 
 2602       6.262489623201e+01       3.099456489696e+00       0.000000000000e+00      -5.511477992694e+00       8.755308897132e-10       2.903006976802e-07      -1.811952068684e-08       0.000000000000e+00 
 2603       6.262344696816e+01       3.086028423567e+00       0.000000000000e+00      -5.533349561764e+00       8.747847589210e-10       2.902246047836e-07      -1.799713044319e-08       0.000000000000e+00 
 2604       6.262317156947e+01       3.072389606309e+00       0.000000000000e+00      -5.554399117787e+00       8.740394848469e-10       2.901398702907e-07      -1.787330484684e-08       0.000000000000e+00 
 2605       6.262400903010e+01       3.058544687479e+00       0.000000000000e+00      -5.574619471924e+00       8.732950662886e-10       2.900465052520e-07      -1.774806172543e-08       0.000000000000e+00 
 2606       6.262589815040e+01       3.044498331945e+00       0.000000000000e+00      -5.594003417728e+00       8.725515019850e-10       2.899445208572e-07      -1.762141900219e-08       0.000000000000e+00 
 2607       6.262877753682e+01       3.030255219911e+00       0.000000000000e+00      -5.612543731126e+00       8.718087906158e-10       2.898339284359e-07      -1.749339469611e-08       0.000000000000e+00 
 2608       6.263258560168e+01       3.015820046925e+00       0.000000000000e+00      -5.630233170401e+00       8.710669308016e-10       2.897147394575e-07      -1.736400692213e-08       0.000000000000e+00 
 2609       6.263726056296e+01       3.001197523898e+00       0.000000000000e+00      -5.647064476183e+00       8.703259211030e-10       2.895869655318e-07      -1.723327389135e-08       0.000000000000e+00 
 2610       6.264274044416e+01       2.986392377115e+00       0.000000000000e+00      -5.663030371430e+00       8.695857600209e-10       2.894506184093e-07      -1.710121391121e-08       0.000000000000e+00 
 2611       6.264896307409e+01       2.971409348253e+00       0.000000000000e+00      -5.678123561410e+00       8.688464459963e-10       2.893057099815e-07      -1.696784538567e-08       0.000000000000e+00 
 2612       6.265586608666e+01       2.956253194396e+00       0.000000000000e+00      -5.692336733691e+00       8.681079774096e-10       2.891522522809e-07      -1.683318681541e-08       0.000000000000e+00 
 2613       6.266338692074e+01       2.940928688049e+00       0.000000000000e+00      -5.705662558122e+00       8.673703525806e-10       2.889902574821e-07      -1.669725679806e-08       0.000000000000e+00 
 2614       6.267146281992e+01       2.925440617154e+00       0.000000000000e+00      -5.718093686817e+00       8.666335697685e-10       2.888197379013e-07      -1.656007402831e-08       0.000000000000e+00 
 2615       6.268003083236e+01       2.909793785104e+00       0.000000000000e+00      -5.729622754144e+00       8.658976271712e-10       2.886407059971e-07      -1.642165729820e-08       0.000000000000e+00 
 2616       6.268902781059e+01       2.893993010756e+00       0.000000000000e+00      -5.740242376702e+00       8.651625229253e-10       2.884531743707e-07      -1.628202549723e-08       0.000000000000e+00 
 2617       6.269839041132e+01       2.878043128451e+00       0.000000000000e+00      -5.749945153315e+00       8.644282551059e-10       2.882571557661e-07      -1.614119761259e-08       0.000000000000e+00 
 2618       6.270805671994e+01       2.861949058225e+00       0.000000000000e+00      -5.758725188919e+00       8.636948219681e-10       2.880526698292e-07      -1.599919265951e-08       0.000000000000e+00 
 2619       6.271797113435e+01       2.845716016845e+00       0.000000000000e+00      -5.766582675605e+00       8.629622226746e-10       2.878397634447e-07      -1.585602947112e-08       0.000000000000e+00 
 2620       6.272807950811e+01       2.829349307985e+00       0.000000000000e+00      -5.773519337173e+00       8.622304565759e-10       2.876184905704e-07      -1.571172690721e-08       0.000000000000e+00 
 2621       6.273832752801e+01       2.812854252146e+00       0.000000000000e+00      -5.779536907558e+00       8.614995229685e-10       2.873889054945e-07      -1.556630392410e-08       0.000000000000e+00 
 2622       6.274866071392e+01       2.796236186679e+00       0.000000000000e+00      -5.784637130844e+00       8.607694210953e-10       2.871510628367e-07      -1.541977957481e-08       0.000000000000e+00 
 2623       6.275902441870e+01       2.779500465795e+00       0.000000000000e+00      -5.788821761271e+00       8.600401501452e-10       2.869050175486e-07      -1.527217300931e-08       0.000000000000e+00 
 2624       6.276936382795e+01       2.762652460586e+00       0.000000000000e+00      -5.792092563250e+00       8.593117092524e-10       2.866508249144e-07      -1.512350347465e-08       0.000000000000e+00 
 2625       6.277962395989e+01       2.745697559038e+00       0.000000000000e+00      -5.794451311372e+00       8.585840974968e-10       2.863885405520e-07      -1.497379031517e-08       0.000000000000e+00 
 2626       6.278974966521e+01       2.728641166048e+00       0.000000000000e+00      -5.795899790422e+00       8.578573139037e-10       2.861182204128e-07      -1.482305297271e-08       0.000000000000e+00 
 2627       6.279968562691e+01       2.711488703442e+00       0.000000000000e+00      -5.796439795384e+00       8.571313574430e-10       2.858399207835e-07      -1.467131098677e-08       0.000000000000e+00 
 2628       6.280937636012e+01       2.694245609987e+00       0.000000000000e+00      -5.796073131460e+00       8.564062270297e-10       2.855536982857e-07      -1.451858399473e-08       0.000000000000e+00 
 2629       6.281876621193e+01       2.676917341414e+00       0.000000000000e+00      -5.794801614078e+00       8.556819215233e-10       2.852596098775e-07      -1.436489173203e-08       0.000000000000e+00 
 2630       6.282779936129e+01       2.659509370428e+00       0.000000000000e+00      -5.792627068899e+00       8.549584397276e-10       2.849577128535e-07      -1.421025403233e-08       0.000000000000e+00 
 2631       6.283641981879e+01       2.642027186727e+00       0.000000000000e+00      -5.789551331836e+00       8.542357803904e-10       2.846480648459e-07      -1.405469082776e-08       0.000000000000e+00 
 2632       6.284457142653e+01       2.624476297016e+00       0.000000000000e+00      -5.785576249060e+00       8.535139422036e-10       2.843307238252e-07      -1.389822214906e-08       0.000000000000e+00 
 2633       6.285219785793e+01       2.606862225030e+00       0.000000000000e+00      -5.780703677011e+00       8.527929238027e-10       2.840057481004e-07      -1.374086812581e-08       0.000000000000e+00 
 2634       6.285924261764e+01       2.589190511539e+00       0.000000000000e+00      -5.774935482413e+00       8.520727237664e-10       2.836731963204e-07      -1.358264898660e-08       0.000000000000e+00 
 2635       6.286564904128e+01       2.571466714376e+00       0.000000000000e+00      -5.768273542282e+00       8.513533406169e-10       2.833331274740e-07      -1.342358505921e-08       0.000000000000e+00 
 2636       6.287136029538e+01       2.553696408444e+00       0.000000000000e+00      -5.760719743937e+00       8.506347728192e-10       2.829856008912e-07      -1.326369677083e-08       0.000000000000e+00 
 2637       6.287631937715e+01       2.535885185738e+00       0.000000000000e+00      -5.752275985015e+00       8.499170187812e-10       2.826306762434e-07      -1.310300464824e-08       0.000000000000e+00 
 2638       6.288046911435e+01       2.518038655358e+00       0.000000000000e+00      -5.742944173478e+00       8.492000768531e-10       2.822684135443e-07      -1.294152931801e-08       0.000000000000e+00 
 2639       6.288375216512e+01       2.500162443528e+00       0.000000000000e+00      -5.732726227625e+00       8.484839453276e-10       2.818988731508e-07      -1.277929150668e-08       0.000000000000e+00 
 2640       6.288611101784e+01       2.482262193610e+00       0.000000000000e+00      -5.721624076106e+00       8.477686224394e-10       2.815221157632e-07      -1.261631204094e-08       0.000000000000e+00 
 2641       6.288748799095e+01       2.464343566120e+00       0.000000000000e+00      -5.709639657930e+00       8.470541063648e-10       2.811382024263e-07      -1.245261184787e-08       0.000000000000e+00 
 2642       6.288782859577e+01       2.446412099132e+00       0.000000000000e+00      -5.696776109442e+00       8.463403954506e-10       2.807471886044e-07      -1.228821184795e-08       0.000000000000e+00 
 2643       6.288709164563e+01       2.428472788603e+00       0.000000000000e+00      -5.683041332421e+00       8.456274889013e-10       2.803491063508e-07      -1.212313263296e-08       0.000000000000e+00 
 2644       6.288523920245e+01       2.410530505753e+00       0.000000000000e+00      -5.668444445777e+00       8.449153860989e-10       2.799439819914e-07      -1.195739478579e-08       0.000000000000e+00 
 2645       6.288223321878e+01       2.392590136482e+00       0.000000000000e+00      -5.652994600424e+00       8.442040863745e-10       2.795318420373e-07      -1.179101898755e-08       0.000000000000e+00 
 2646       6.287803553766e+01       2.374656581384e+00       0.000000000000e+00      -5.636700979301e+00       8.434935890084e-10       2.791127131854e-07      -1.162402601773e-08       0.000000000000e+00 
 2647       6.287260789252e+01       2.356734755761e+00       0.000000000000e+00      -5.619572797413e+00       8.427838932295e-10       2.786866223182e-07      -1.145643675443e-08       0.000000000000e+00 
 2648       6.286591190713e+01       2.338829589637e+00       0.000000000000e+00      -5.601619301856e+00       8.420749982156e-10       2.782535965050e-07      -1.128827217448e-08       0.000000000000e+00 
 2649       6.285790909543e+01       2.320946027769e+00       0.000000000000e+00      -5.582849771852e+00       8.413669030925e-10       2.778136630014e-07      -1.111955335370e-08       0.000000000000e+00 
 2650       6.284856086147e+01       2.303089029665e+00       0.000000000000e+00      -5.563273518778e+00       8.406596069347e-10       2.773668492504e-07      -1.095030146703e-08       0.000000000000e+00 
 2651       6.283782849930e+01       2.285263569598e+00       0.000000000000e+00      -5.542899886203e+00       8.399531087642e-10       2.769131828827e-07      -1.078053778878e-08       0.000000000000e+00 
 2652       6.282567319286e+01       2.267474636614e+00       0.000000000000e+00      -5.521738249912e+00       8.392474075512e-10       2.764526917165e-07      -1.061028369275e-08       0.000000000000e+00 
 2653       6.281205601590e+01       2.249727234552e+00       0.000000000000e+00      -5.499798017943e+00       8.385425022132e-10       2.759854037586e-07      -1.043956065247e-08       0.000000000000e+00 
 2654       6.279693793184e+01       2.232026382056e+00       0.000000000000e+00      -5.477088630618e+00       8.378383916151e-10       2.755113472045e-07      -1.026839024137e-08       0.000000000000e+00 
 2655       6.278027979371e+01       2.214377112587e+00       0.000000000000e+00      -5.453619560572e+00       8.371350745691e-10       2.750305504388e-07      -1.009679413296e-08       0.000000000000e+00 
 2656       6.276204234402e+01       2.196784474439e+00       0.000000000000e+00      -5.429400312788e+00       8.364325498341e-10       2.745430420354e-07      -9.924794101049e-09       0.000000000000e+00 
 2657       6.274218621466e+01       2.179253530753e+00       0.000000000000e+00      -5.404440424627e+00       8.357308161159e-10       2.740488507584e-07      -9.752412019907e-09       0.000000000000e+00 
 2658       6.272067192683e+01       2.161789359529e+00       0.000000000000e+00      -5.378749465858e+00       8.350298720667e-10       2.735480055619e-07      -9.579669864463e-09       0.000000000000e+00 
 2659       6.269745989089e+01       2.144397053640e+00       0.000000000000e+00      -5.352337038692e+00       8.343297162850e-10       2.730405355907e-07      -9.406589710498e-09       0.000000000000e+00 
 2660       6.267251040628e+01       2.127081720848e+00       0.000000000000e+00      -5.325212777813e+00       8.336303473155e-10       2.725264701809e-07      -9.233193734830e-09       0.000000000000e+00 
 2661       6.264578366145e+01       2.109848483817e+00       0.000000000000e+00      -5.297386350410e+00       8.329317636486e-10       2.720058388599e-07      -9.059504215510e-09       0.000000000000e+00 
 2662       6.261723973370e+01       2.092702480125e+00       0.000000000000e+00      -5.268867456207e+00       8.322339637205e-10       2.714786713468e-07      -8.885543532008e-09       0.000000000000e+00 
 2663       6.258683858912e+01       2.075648862279e+00       0.000000000000e+00      -5.239665827497e+00       8.315369459128e-10       2.709449975532e-07      -8.711334165403e-09       0.000000000000e+00 
 2664       6.255454008247e+01       2.058692797730e+00       0.000000000000e+00      -5.209791229171e+00       8.308407085522e-10       2.704048475832e-07      -8.536898698577e-09       0.000000000000e+00 
 2665       6.252030395709e+01       2.041839468886e+00       0.000000000000e+00      -5.179253458751e+00       8.301452499106e-10       2.698582517339e-07      -8.362259816401e-09       0.000000000000e+00 
 2666       6.248409402726e+01       2.025093778775e+00       0.000000000000e+00      -5.148062984657e+00       8.294505684206e-10       2.693052502479e-07      -8.187439529978e-09       0.000000000000e+00 
 2667       6.244589075066e+01       2.008459466248e+00       0.000000000000e+00      -5.116232864768e+00       8.287566633262e-10       2.687459226562e-07      -8.012456841981e-09       0.000000000000e+00 
 2668       6.240567872477e+01       1.991939985946e+00       0.000000000000e+00      -5.083776838461e+00       8.280635340389e-10       2.681803586781e-07      -7.837330062460e-09       0.000000000000e+00 
 2669       6.236344251064e+01       1.975538802213e+00       0.000000000000e+00      -5.050708689375e+00       8.273711799223e-10       2.676086484912e-07      -7.662077583210e-09       0.000000000000e+00 
 2670       6.231916663287e+01       1.959259389109e+00       0.000000000000e+00      -5.017042245458e+00       8.266796002917e-10       2.670308827328e-07      -7.486717877916e-09       0.000000000000e+00 
 2671       6.227283557954e+01       1.943105230419e+00       0.000000000000e+00      -4.982791379005e+00       8.259887944139e-10       2.664471525008e-07      -7.311269502309e-09       0.000000000000e+00 
 2672       6.222443380223e+01       1.927079819658e+00       0.000000000000e+00      -4.947970006701e+00       8.252987615070e-10       2.658575493545e-07      -7.135751094317e-09       0.000000000000e+00 
 2673       6.217394571595e+01       1.911186660082e+00       0.000000000000e+00      -4.912592089664e+00       8.246095007406e-10       2.652621653153e-07      -6.960181374219e-09       0.000000000000e+00 
 2674       6.212135569913e+01       1.895429264698e+00       0.000000000000e+00      -4.876671633490e+00       8.239210112349e-10       2.646610928680e-07      -6.784579144795e-09       0.000000000000e+00 
 2675       6.206664809359e+01       1.879811156272e+00       0.000000000000e+00      -4.840222688291e+00       8.232332920611e-10       2.640544249613e-07      -6.608963291479e-09       0.000000000000e+00 
 2676       6.200980720448e+01       1.864335867338e+00       0.000000000000e+00      -4.803259348738e+00       8.225463422409e-10       2.634422550092e-07      -6.433352782513e-09       0.000000000000e+00 
 2677       6.195081730028e+01       1.849006940206e+00       0.000000000000e+00      -4.765795754108e+00       8.218601607464e-10       2.628246768910e-07      -6.257766669102e-09       0.000000000000e+00 
 2678       6.188966261277e+01       1.833827926970e+00       0.000000000000e+00      -4.727846088320e+00       8.211747464998e-10       2.622017849534e-07      -6.082224085560e-09       0.000000000000e+00 
 2679       6.182632733697e+01       1.818802389522e+00       0.000000000000e+00      -4.689424579983e+00       8.204900983734e-10       2.615736740102e-07      -5.906744249470e-09       0.000000000000e+00 
 2680       6.176079563114e+01       1.803933899555e+00       0.000000000000e+00      -4.650545502433e+00       8.198062151894e-10       2.609404393442e-07      -5.731346461834e-09       0.000000000000e+00 
 2681       6.169305161672e+01       1.789226038574e+00       0.000000000000e+00      -4.611223173782e+00       8.191230957193e-10       2.603021767074e-07      -5.556050107227e-09       0.000000000000e+00 
 2682       6.162307937833e+01       1.774682397905e+00       0.000000000000e+00      -4.571471956954e+00       8.184407386841e-10       2.596589823222e-07      -5.380874653951e-09       0.000000000000e+00 
 2683       6.155086296372e+01       1.760306578704e+00       0.000000000000e+00      -4.531306259730e+00       8.177591427541e-10       2.590109528823e-07      -5.205839654185e-09       0.000000000000e+00 
 2684       6.147638638372e+01       1.746102191967e+00       0.000000000000e+00      -4.490740534791e+00       8.170783065485e-10       2.583581855536e-07      -5.030964744144e-09       0.000000000000e+00 
 2685       6.139963361227e+01       1.732072858537e+00       0.000000000000e+00      -4.449789279761e+00       8.163982286352e-10       2.577007779749e-07      -4.856269644230e-09       0.000000000000e+00 
 2686       6.132058858631e+01       1.718222209111e+00       0.000000000000e+00      -4.408467037246e+00       8.157189075309e-10       2.570388282590e-07      -4.681774159185e-09       0.000000000000e+00 
 2687       6.123923520581e+01       1.704553884256e+00       0.000000000000e+00      -4.366788394881e+00       8.150403417006e-10       2.563724349937e-07      -4.507498178246e-09       0.000000000000e+00 
 2688       6.115555733372e+01       1.691071534409e+00       0.000000000000e+00      -4.324767985368e+00       8.143625295572e-10       2.557016972424e-07      -4.333461675300e-09       0.000000000000e+00 
 2689       6.106953879592e+01       1.677778819892e+00       0.000000000000e+00      -4.282420486520e+00       8.136854694621e-10       2.550267145453e-07      -4.159684709037e-09       0.000000000000e+00 
 2690       6.098116739643e+01       1.664679042796e+00       0.000000000000e+00      -4.239760640698e+00       8.130091599283e-10       2.543475772700e-07      -3.986186718470e-09       0.000000000000e+00 
 2691       6.089044698682e+01       1.651774040428e+00       0.000000000000e+00      -4.196803313133e+00       8.123336002362e-10       2.536643375755e-07      -3.812984402908e-09       0.000000000000e+00 
 2692       6.079738546246e+01       1.639065285857e+00       0.000000000000e+00      -4.153563434005e+00       8.116587898243e-10       2.529770382131e-07      -3.640093824985e-09       0.000000000000e+00 
 2693       6.070199075324e+01       1.626554255494e+00       0.000000000000e+00      -4.110055979121e+00       8.109847280857e-10       2.522857221556e-07      -3.467531113844e-09       0.000000000000e+00 
 2694       6.060427082369e+01       1.614242429094e+00       0.000000000000e+00      -4.066295969957e+00       8.103114143678e-10       2.515904325972e-07      -3.295312465255e-09       0.000000000000e+00 
 2695       6.050423367295e+01       1.602131289757e+00       0.000000000000e+00      -4.022298473704e+00       8.096388479721e-10       2.508912129543e-07      -3.123454141738e-09       0.000000000000e+00 
 2696       6.040188733481e+01       1.590222323937e+00       0.000000000000e+00      -3.978078603306e+00       8.089670281540e-10       2.501881068659e-07      -2.951972472680e-09       0.000000000000e+00 
 2697       6.029723987779e+01       1.578517021435e+00       0.000000000000e+00      -3.933651517507e+00       8.082959541229e-10       2.494811581940e-07      -2.780883854454e-09       0.000000000000e+00 
 2698       6.019029940515e+01       1.567016875411e+00       0.000000000000e+00      -3.889032420891e+00       8.076256250413e-10       2.487704110240e-07      -2.610204750543e-09       0.000000000000e+00 
 2699       6.008107405490e+01       1.555723382381e+00       0.000000000000e+00      -3.844236563927e+00       8.069560400256e-10       2.480559096650e-07      -2.439951691657e-09       0.000000000000e+00 
 2700       5.996957199988e+01       1.544638042223e+00       0.000000000000e+00      -3.799279243009e+00       8.062871981451e-10       2.473376986505e-07      -2.270141275854e-09       0.000000000000e+00 
 2701       5.985580144778e+01       1.533762358178e+00       0.000000000000e+00      -3.754175800500e+00       8.056190984222e-10       2.466158227388e-07      -2.100790168661e-09       0.000000000000e+00 
 2702       5.973977064113e+01       1.523097836852e+00       0.000000000000e+00      -3.708941624777e+00       8.049517398320e-10       2.458903269130e-07      -1.931915103192e-09       0.000000000000e+00 
 2703       5.962148785743e+01       1.512645988223e+00       0.000000000000e+00      -3.663592150269e+00       8.042851213024e-10       2.451612563821e-07      -1.763532880272e-09       0.000000000000e+00 
 2704       5.950096140909e+01       1.502408325637e+00       0.000000000000e+00      -3.618142857503e+00       8.036192417138e-10       2.444286565808e-07      -1.595660368556e-09       0.000000000000e+00 
 2705       5.937819964352e+01       1.492386365817e+00       0.000000000000e+00      -3.572609273146e+00       8.029540998987e-10       2.436925731703e-07      -1.428314504647e-09       0.000000000000e+00 
 2706       5.925321094316e+01       1.482581628864e+00       0.000000000000e+00      -3.527006970049e+00       8.022896946418e-10       2.429530520388e-07      -1.261512293220e-09       0.000000000000e+00 
