# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  769       2.390246958529e+03       2.285399558935e+01       0.000000000000e+00      -1.320321986135e+02       9.380342267600e-09       1.223176329096e-05      -8.453682165227e-07       1.861778370173e-16 
  770       2.397832933182e+03       2.256872135051e+01       0.000000000000e+00      -1.312777061958e+02       9.359718817755e-09       1.222537469136e-05      -8.366055750693e-07       1.851355664517e-16 
  771       2.405315755175e+03       2.228450009291e+01       0.000000000000e+00      -1.304879043625e+02       9.339161159528e-09       1.221834327419e-05      -8.277791896790e-07       1.841002626615e-16 
  772       2.412692167023e+03       2.200145303335e+01       0.000000000000e+00      -1.296631364471e+02       9.318669355849e-09       1.221067090464e-05      -8.188901646415e-07       1.830718810100e-16 
  773       2.419958884498e+03       2.171970251350e+01       0.000000000000e+00      -1.288037512738e+02       9.298243413500e-09       1.220235953889e-05      -8.099396236802e-07       1.820503756947e-16 
  774       2.427112596553e+03       2.143937200343e+01       0.000000000000e+00      -1.279101031769e+02       9.277883282289e-09       1.219341122483e-05      -8.009287100764e-07       1.810356997429e-16 
  775       2.434149965239e+03       2.116058610502e+01       0.000000000000e+00      -1.269825520207e+02       9.257588854218e-09       1.218382810273e-05      -7.918585867939e-07       1.800278050068e-16 
  776       2.441067625629e+03       2.088347055542e+01       0.000000000000e+00      -1.260214632189e+02       9.237359962652e-09       1.217361240593e-05      -7.827304366037e-07       1.790266421590e-16 
  777       2.447862185740e+03       2.060815223055e+01       0.000000000000e+00      -1.250272077547e+02       9.217196381475e-09       1.216276646161e-05      -7.735454622093e-07       1.780321606876e-16 
  778       2.454530226452e+03       2.033475914851e+01       0.000000000000e+00      -1.240001622005e+02       9.197097824248e-09       1.215129269139e-05      -7.643048863721e-07       1.770443088914e-16 
  779       2.461068301429e+03       2.006342047305e+01       0.000000000000e+00      -1.229407087372e+02       9.177063943353e-09       1.213919361215e-05      -7.550099520370e-07       1.760630338755e-16 
  780       2.467472937044e+03       1.979426651705e+01       0.000000000000e+00      -1.218492351743e+02       9.157094329142e-09       1.212647183664e-05      -7.456619224588e-07       1.750882815466e-16 
  781       2.473740632295e+03       1.952742874595e+01       0.000000000000e+00      -1.207261349695e+02       9.137188509072e-09       1.211313007428e-05      -7.362620813283e-07       1.741199966079e-16 
  782       2.479867858730e+03       1.926303978122e+01       0.000000000000e+00      -1.195718072486e+02       9.117345946843e-09       1.209917113179e-05      -7.268117328992e-07       1.731581225548e-16 
  783       2.485851060367e+03       1.900123340382e+01       0.000000000000e+00      -1.183866568247e+02       9.097566041520e-09       1.208459791395e-05      -7.173122021151e-07       1.722026016702e-16 
  784       2.491686653616e+03       1.874214455766e+01       0.000000000000e+00      -1.171710942185e+02       9.077848126661e-09       1.206941342434e-05      -7.077648347367e-07       1.712533750194e-16 
  785       2.497371027199e+03       1.848590935304e+01       0.000000000000e+00      -1.159255356778e+02       9.058191469435e-09       1.205362076599e-05      -6.981709974696e-07       1.703103824458e-16 
  786       2.502900542070e+03       1.823266507013e+01       0.000000000000e+00      -1.146504031970e+02       9.038595269728e-09       1.203722314217e-05      -6.885320780924e-07       1.693735625661e-16 
  787       2.508271805900e+03       1.798254271236e+01       0.000000000000e+00      -1.133461408019e+02       9.019058850379e-09       1.202022338522e-05      -6.788494282262e-07       1.684428576702e-16 
  788       2.513482502253e+03       1.773564450829e+01       0.000000000000e+00      -1.120132636942e+02       8.999582237420e-09       1.200262252743e-05      -6.691241896388e-07       1.675182285307e-16 
  789       2.518530576625e+03       1.749206599950e+01       0.000000000000e+00      -1.106523100571e+02       8.980165599528e-09       1.198442119194e-05      -6.593574633699e-07       1.665996398586e-16 
  790       2.523413963251e+03       1.725190345484e+01       0.000000000000e+00      -1.092638248957e+02       8.960809058153e-09       1.196562006140e-05      -6.495503667496e-07       1.656870554200e-16 
  791       2.528130585077e+03       1.701525387247e+01       0.000000000000e+00      -1.078483600602e+02       8.941512686827e-09       1.194621987846e-05      -6.397040334943e-07       1.647804380321e-16 
  792       2.532678353738e+03       1.678221498189e+01       0.000000000000e+00      -1.064064742685e+02       8.922276510471e-09       1.192622144619e-05      -6.298196138028e-07       1.638797495596e-16 
  793       2.537055169531e+03       1.655288524589e+01       0.000000000000e+00      -1.049387331292e+02       8.903100504693e-09       1.190562562859e-05      -6.198982744534e-07       1.629849509107e-16 
  794       2.541258921388e+03       1.632736386266e+01       0.000000000000e+00      -1.034457091645e+02       8.883984595089e-09       1.188443335101e-05      -6.099411989002e-07       1.620960020337e-16 
  795       2.545287486853e+03       1.610575076771e+01       0.000000000000e+00      -1.019279818328e+02       8.864928656533e-09       1.186264560060e-05      -5.999495873701e-07       1.612128619131e-16 
  796       2.549138732054e+03       1.588814663597e+01       0.000000000000e+00      -1.003861375519e+02       8.845932512467e-09       1.184026342680e-05      -5.899246569602e-07       1.603354885658e-16 
  797       2.552810511677e+03       1.567465288376e+01       0.000000000000e+00      -9.882076972168e+01       8.826995934184e-09       1.181728794181e-05      -5.798676417352e-07       1.594638390373e-16 
  798       2.556300668943e+03       1.546537167080e+01       0.000000000000e+00      -9.723247874697e+01       8.808118640110e-09       1.179372032101e-05      -5.697797928251e-07       1.585978693981e-16 
  799       2.559607035580e+03       1.526040590225e+01       0.000000000000e+00      -9.562187206046e+01       8.789300295075e-09       1.176956180345e-05      -5.596623785229e-07       1.577375347400e-16 
  800       2.562727431800e+03       1.505985923074e+01       0.000000000000e+00      -9.398956414556e+01       8.770540509589e-09       1.174481369233e-05      -5.495166843829e-07       1.568827891719e-16 
  801       2.565659666270e+03       1.486383605832e+01       0.000000000000e+00      -9.233617655923e+01       8.751838839108e-09       1.171947735544e-05      -5.393440133192e-07       1.560335858167e-16 
  802       2.568401536089e+03       1.467244153855e+01       0.000000000000e+00      -9.066233795487e+01       8.733194783293e-09       1.169355422565e-05      -5.291456857039e-07       1.551898768070e-16 
  803       2.570950826759e+03       1.448578157849e+01       0.000000000000e+00      -8.896868410518e+01       8.714607785272e-09       1.166704580135e-05      -5.189230394664e-07       1.543516132818e-16 
  804       2.573305312164e+03       1.430396284070e+01       0.000000000000e+00      -8.725585792501e+01       8.696077230892e-09       1.163995364697e-05      -5.086774301920e-07       1.535187453824e-16 
  805       2.575462754542e+03       1.412709274527e+01       0.000000000000e+00      -8.552450949425e+01       8.677602447969e-09       1.161227939340e-05      -4.984102312216e-07       1.526912222486e-16 
  806       2.577420904458e+03       1.395527947183e+01       0.000000000000e+00      -8.377529608066e+01       8.659182705534e-09       1.158402473849e-05      -4.881228337508e-07       1.518689920155e-16 
  807       2.579177777896e+03       1.378862294265e+01       0.000000000000e+00      -8.200887943330e+01       8.640817385221e-09       1.155519305498e-05      -4.778166721456e-07       1.510520059571e-16 
  808       2.580732493073e+03       1.362718758896e+01       0.000000000000e+00      -8.022591756278e+01       8.622506503802e-09       1.152579426125e-05      -4.674933004396e-07       1.502402310099e-16 
  809       2.582084448705e+03       1.347102909619e+01       0.000000000000e+00      -7.842707285769e+01       8.604250208002e-09       1.149584008345e-05      -4.571543181068e-07       1.494336374686e-16 
  810       2.583233048286e+03       1.332020337859e+01       0.000000000000e+00      -7.661301482290e+01       8.586048603469e-09       1.146534246136e-05      -4.468013451470e-07       1.486321948554e-16 
  811       2.584177700119e+03       1.317476657962e+01       0.000000000000e+00      -7.478442010195e+01       8.567901754185e-09       1.143431354971e-05      -4.364360222005e-07       1.478358719175e-16 
  812       2.584917817333e+03       1.303477507230e+01       0.000000000000e+00      -7.294197249938e+01       8.549809681882e-09       1.140276571964e-05      -4.260600106630e-07       1.470446366239e-16 
  813       2.585452817918e+03       1.290028545954e+01       0.000000000000e+00      -7.108636300311e+01       8.531772365446e-09       1.137071155997e-05      -4.156749928009e-07       1.462584561620e-16 
  814       2.585782124740e+03       1.277135457453e+01       0.000000000000e+00      -6.921828980679e+01       8.513789740321e-09       1.133816387868e-05      -4.052826718666e-07       1.454772969352e-16 
  815       2.585905165577e+03       1.264803948111e+01       0.000000000000e+00      -6.733845833218e+01       8.495861697914e-09       1.130513570422e-05      -3.948847722143e-07       1.447011245597e-16 
  816       2.585821373134e+03       1.253039747407e+01       0.000000000000e+00      -6.544758125150e+01       8.477988084988e-09       1.127164028695e-05      -3.844830394157e-07       1.439299038614e-16 
  817       2.585530185077e+03       1.241848607954e+01       0.000000000000e+00      -6.354637850978e+01       8.460168703056e-09       1.123769110051e-05      -3.740792403767e-07       1.431635988730e-16 
  818       2.585031044053e+03       1.231236305536e+01       0.000000000000e+00      -6.163557734725e+01       8.442403307774e-09       1.120330184321e-05      -3.636751634534e-07       1.424021728311e-16 
  819       2.584323397717e+03       1.221208639141e+01       0.000000000000e+00      -5.971591232169e+01       8.424691608325e-09       1.116848643943e-05      -3.532726185692e-07       1.416455881731e-16 
  820       2.583406698759e+03       1.211771430998e+01       0.000000000000e+00      -5.778812533075e+01       8.407033266802e-09       1.113325904103e-05      -3.428734373318e-07       1.408938065341e-16 
  821       2.582280404926e+03       1.202930526612e+01       0.000000000000e+00      -5.585296563438e+01       8.389427897587e-09       1.109763402876e-05      -3.324794731500e-07       1.401467887442e-16 
  822       2.580943979051e+03       1.194691794799e+01       0.000000000000e+00      -5.391118987716e+01       8.371875066731e-09       1.106162601366e-05      -3.220926013521e-07       1.394044948253e-16 
  823       2.579396889074e+03       1.187061127726e+01       0.000000000000e+00      -5.196356211065e+01       8.354374291319e-09       1.102524983846e-05      -3.117147193029e-07       1.386668839882e-16 
  824       2.577638608071e+03       1.180044440939e+01       0.000000000000e+00      -5.001085381575e+01       8.336925038843e-09       1.098852057903e-05      -3.013477465223e-07       1.379339146296e-16 
  825       2.575668614280e+03       1.173647673406e+01       0.000000000000e+00      -4.805384392510e+01       8.319526726569e-09       1.095145354576e-05      -2.909936248033e-07       1.372055443291e-16 
  826       2.573486391121e+03       1.167876787547e+01       0.000000000000e+00      -4.609331884541e+01       8.302178720892e-09       1.091406428500e-05      -2.806543183309e-07       1.364817298462e-16 
  827       2.571091659268e+03       1.162736860119e+01       0.000000000000e+00      -4.413004972382e+01       8.284880487813e-09       1.087636530537e-05      -2.703315515675e-07       1.357624305523e-16 
  828       2.568485077277e+03       1.158229337189e+01       0.000000000000e+00      -4.216472376214e+01       8.267632051486e-09       1.083835615857e-05      -2.600260150575e-07       1.350476188001e-16 
  829       2.565667553369e+03       1.154354730786e+01       0.000000000000e+00      -4.019801173481e+01       8.250433550545e-09       1.080003309915e-05      -2.497381388587e-07       1.343372697312e-16 
  830       2.562640014580e+03       1.151113523546e+01       0.000000000000e+00      -3.823059065347e+01       8.233285087953e-09       1.076139233558e-05      -2.394683528602e-07       1.336313578554e-16 
  831       2.559403406819e+03       1.148506168587e+01       0.000000000000e+00      -3.626314378524e+01       8.216186730502e-09       1.072243002999e-05      -2.292170867633e-07       1.329298570483e-16 
  832       2.555958694941e+03       1.146533089384e+01       0.000000000000e+00      -3.429636067119e+01       8.199138508314e-09       1.068314229793e-05      -2.189847700638e-07       1.322327405490e-16 
  833       2.552306862813e+03       1.145194679648e+01       0.000000000000e+00      -3.233093714462e+01       8.182140414342e-09       1.064352520798e-05      -2.087718320321e-07       1.315399809576e-16 
  834       2.548448913374e+03       1.144491303199e+01       0.000000000000e+00      -3.036757534952e+01       8.165192403862e-09       1.060357478154e-05      -1.985787016954e-07       1.308515502327e-16 
  835       2.544385868706e+03       1.144423293845e+01       0.000000000000e+00      -2.840698375889e+01       8.148294393964e-09       1.056328699250e-05      -1.884058078180e-07       1.301674196893e-16 
  836       2.540118770101e+03       1.144990955259e+01       0.000000000000e+00      -2.644987719311e+01       8.131446263045e-09       1.052265776696e-05      -1.782535788829e-07       1.294875599963e-16 
  837       2.535648678121e+03       1.146194560850e+01       0.000000000000e+00      -2.449697683836e+01       8.114647850287e-09       1.048168298291e-05      -1.681224430725e-07       1.288119411739e-16 
  838       2.530976672672e+03       1.148034353648e+01       0.000000000000e+00      -2.254901026493e+01       8.097898955150e-09       1.044035846997e-05      -1.580128282497e-07       1.281405325916e-16 
  839       2.526103853063e+03       1.150510546170e+01       0.000000000000e+00      -2.060671144567e+01       8.081199336844e-09       1.039868000906e-05      -1.479251619383e-07       1.274733029654e-16 
  840       2.521031338075e+03       1.153623320307e+01       0.000000000000e+00      -1.867082077427e+01       8.064548713808e-09       1.035664333213e-05      -1.378598713044e-07       1.268102203559e-16 
  841       2.515760266030e+03       1.157372827191e+01       0.000000000000e+00      -1.674208508374e+01       8.047946763187e-09       1.031424412183e-05      -1.278173831365e-07       1.261512521654e-16 
  842       2.510291794849e+03       1.161759187077e+01       0.000000000000e+00      -1.482125766469e+01       8.031393120299e-09       1.027147801127e-05      -1.177981238266e-07       1.254963651359e-16 
  843       2.504627102127e+03       1.166782489217e+01       0.000000000000e+00      -1.290909828375e+01       8.014887378106e-09       1.022834058364e-05      -1.078025193504e-07       1.248455253464e-16 
  844       2.498767385194e+03       1.172442791738e+01       0.000000000000e+00      -1.100637320194e+01       7.998429086678e-09       1.018482737197e-05      -9.783099524785e-08       1.241986982110e-16 
  845       2.492713861180e+03       1.178740121517e+01       0.000000000000e+00      -9.113855193042e+00       7.982017752654e-09       1.014093385882e-05      -8.788397660382e-08       1.235558484758e-16 
  846       2.486467767086e+03       1.185674474056e+01       0.000000000000e+00      -7.232323561967e+00       7.965652838703e-09       1.009665547594e-05      -7.796188802814e-08       1.229169402171e-16 
  847       2.480030359846e+03       1.193245813362e+01       0.000000000000e+00      -5.362564163131e+00       7.949333762978e-09       1.005198760402e-05      -6.806515363605e-08       1.222819368390e-16 
  848       2.473403070371e+03       1.201453289483e+01       0.000000000000e+00      -3.505328283122e+00       7.933060038645e-09       1.000692768064e-05      -5.819432862134e-08       1.216508040217e-16 
  849       2.466587968469e+03       1.210292876617e+01       0.000000000000e+00      -1.661208475791e+00       7.916831698848e-09       9.961481584476e-06      -4.835049774206e-08       1.210235186285e-16 
  850       2.459587306058e+03       1.219759694104e+01       0.000000000000e+00       1.692393735783e-01       7.900648885255e-09       9.915657415132e-06      -3.853488707262e-08       1.204000599478e-16 
  851       2.452403364005e+03       1.229848784826e+01       0.000000000000e+00       1.985455094738e+00       7.884511708886e-09       9.869463400516e-06      -2.874873338511e-08       1.197804067535e-16 
  852       2.445038452220e+03       1.240555114955e+01       0.000000000000e+00       3.786874220958e+00       7.868420249697e-09       9.822907897571e-06      -1.899328419530e-08       1.191645373038e-16 
  853       2.437494909748e+03       1.251873573696e+01       0.000000000000e+00       5.572927977507e+00       7.852374556156e-09       9.775999393037e-06      -9.269797808800e-09       1.185524293387e-16 
  854       2.429775104855e+03       1.263798973035e+01       0.000000000000e+00       7.343043270138e+00       7.836374644826e-09       9.728746504206e-06       4.204566327675e-10       1.179440600784e-16 
  855       2.421881435127e+03       1.276326047484e+01       0.000000000000e+00       9.096642673571e+00       7.820420499935e-09       9.681157979680e-06       1.007619910543e-08       1.173394062212e-16 
  856       2.413816327556e+03       1.289449453825e+01       0.000000000000e+00       1.083314441997e+01       7.804512072949e-09       9.633242700133e-06       1.969613865651e-08       1.167384439421e-16 
  857       2.405582238635e+03       1.303163770860e+01       0.000000000000e+00       1.255196238745e+01       7.788649282148e-09       9.585009679073e-06       2.927897335813e-08       1.161411488901e-16 
  858       2.397181654449e+03       1.317463499155e+01       0.000000000000e+00       1.425250608850e+01       7.772832012185e-09       9.536468063602e-06       3.882339026071e-08       1.155474961872e-16 
  859       2.388617090766e+03       1.332343060784e+01       0.000000000000e+00       1.593418065855e+01       7.757060113661e-09       9.487627135184e-06       4.832806534625e-08       1.149574604256e-16 
  860       2.379891093128e+03       1.347796799077e+01       0.000000000000e+00       1.759638684439e+01       7.741333402680e-09       9.438496310412e-06       5.779166348169e-08       1.143710156668e-16 
  861       2.371006236945e+03       1.363818978367e+01       0.000000000000e+00       1.923852099267e+01       7.725651660414e-09       9.389085141776e-06       6.721283837203e-08       1.137881354388e-16 
  862       2.361965127585e+03       1.380403783732e+01       0.000000000000e+00       2.085997503840e+01       7.710014632660e-09       9.339403318435e-06       7.659023251348e-08       1.132087927346e-16 
  863       2.352770400466e+03       1.397545320746e+01       0.000000000000e+00       2.246013649339e+01       7.694422029396e-09       9.289460666987e-06       8.592247714645e-08       1.126329600105e-16 
  864       2.343424721148e+03       1.415237615221e+01       0.000000000000e+00       2.403838843481e+01       7.678873524332e-09       9.239267152243e-06       9.520819220851e-08       1.120606091839e-16 
  865       2.333930785424e+03       1.433474612953e+01       0.000000000000e+00       2.559410949357e+01       7.663368754465e-09       9.188832878007e-06       1.044459862872e-07       1.114917116314e-16 
  866       2.324291319412e+03       1.452250179472e+01       0.000000000000e+00       2.712667384289e+01       7.647907319625e-09       9.138168087847e-06       1.136344565728e-07       1.109262381871e-16 
  867       2.314509079647e+03       1.471558099782e+01       0.000000000000e+00       2.863545118675e+01       7.632488782020e-09       9.087283165880e-06       1.227721888111e-07       1.103641591407e-16 
  868       2.304586853173e+03       1.491392078111e+01       0.000000000000e+00       3.011980674836e+01       7.617112665779e-09       9.036188637549e-06       1.318577572558e-07       1.098054442354e-16 
  869       2.294527457634e+03       1.511745737657e+01       0.000000000000e+00       3.157910125867e+01       7.601778456498e-09       8.984895170409e-06       1.408897246211e-07       1.092500626661e-16 
  870       2.284333779669e+03       1.532612164710e+01       0.000000000000e+00       3.301274237314e+01       7.586485723801e-09       8.933412845667e-06       1.498668099128e-07       1.086979856732e-16 
  871       2.274008890623e+03       1.553982533162e+01       0.000000000000e+00       3.442033989104e+01       7.571234494498e-09       8.881748951113e-06       1.587883966491e-07       1.081491943748e-16 
  872       2.263555932962e+03       1.575847456414e+01       0.000000000000e+00       3.580155311777e+01       7.556024891009e-09       8.829910134256e-06       1.676540373235e-07       1.076036720619e-16 
  873       2.252978082237e+03       1.598197440580e+01       0.000000000000e+00       3.715603966920e+01       7.540857009113e-09       8.777903126991e-06       1.764632867118e-07       1.070614016137e-16 
  874       2.242278547190e+03       1.621022884164e+01       0.000000000000e+00       3.848345546834e+01       7.525730917595e-09       8.725734746045e-06       1.852157019055e-07       1.065223654955e-16 
  875       2.231460569844e+03       1.644314077728e+01       0.000000000000e+00       3.978345474190e+01       7.510646657884e-09       8.673411893417e-06       1.939108423433e-07       1.059865457578e-16 
  876       2.220527425605e+03       1.668061203574e+01       0.000000000000e+00       4.105569001699e+01       7.495604243703e-09       8.620941556829e-06       2.025482698437e-07       1.054539240347e-16 
  877       2.209482423359e+03       1.692254335407e+01       0.000000000000e+00       4.229981211768e+01       7.480603660706e-09       8.568330810167e-06       2.111275486375e-07       1.049244815419e-16 
  878       2.198328905569e+03       1.716883438019e+01       0.000000000000e+00       4.351547016169e+01       7.465644866116e-09       8.515586813933e-06       2.196482454005e-07       1.043981990760e-16 
  879       2.187070248372e+03       1.741938366957e+01       0.000000000000e+00       4.470231155696e+01       7.450727788365e-09       8.462716815689e-06       2.281099292860e-07       1.038750570124e-16 
  880       2.175709861681e+03       1.767408868197e+01       0.000000000000e+00       4.585998199832e+01       7.435852326721e-09       8.409728150508e-06       2.365121719579e-07       1.033550353041e-16 
  881       2.164251189277e+03       1.793284577821e+01       0.000000000000e+00       4.698812546407e+01       7.421018350931e-09       8.356628241426e-06       2.448545476230e-07       1.028381134804e-16 
  882       2.152697708911e+03       1.819555021688e+01       0.000000000000e+00       4.808638421269e+01       7.406225700842e-09       8.303424599889e-06       2.531366330646e-07       1.023242706447e-16 
  883       2.141052932399e+03       1.846209615106e+01       0.000000000000e+00       4.915439877936e+01       7.391474186036e-09       8.250124826207e-06       2.613580076753e-07       1.018134854740e-16 
  884       2.129320405722e+03       1.873237662511e+01       0.000000000000e+00       5.019180797266e+01       7.376763585453e-09       8.196736610008e-06       2.695182534900e-07       1.013057362166e-16 
  885       2.117503709122e+03       1.900628357138e+01       0.000000000000e+00       5.119824887120e+01       7.362093647017e-09       8.143267730690e-06       2.776169552196e-07       1.008010006912e-16 
  886       2.105606457200e+03       1.928370780693e+01       0.000000000000e+00       5.217335682018e+01       7.347464087257e-09       8.089726057878e-06       2.856537002839e-07       1.002992562847e-16 
  887       2.093632299016e+03       1.956453903030e+01       0.000000000000e+00       5.311676542810e+01       7.332874590929e-09       8.036119551876e-06       2.936280788456e-07       9.980047995177e-17 
  888       2.081584918184e+03       1.984866581822e+01       0.000000000000e+00       5.402810656333e+01       7.318324810635e-09       7.982456264127e-06       3.015396838432e-07       9.930464821230e-17 
  889       2.069468032969e+03       2.013597562237e+01       0.000000000000e+00       5.490701035076e+01       7.303814366437e-09       7.928744337672e-06       3.093881110254e-07       9.881173715059e-17 
  890       2.057285396389e+03       2.042635476610e+01       0.000000000000e+00       5.575310516843e+01       7.289342845473e-09       7.874992007604e-06       3.171729589842e-07       9.832172241363e-17 
  891       2.045040796309e+03       2.071968844118e+01       0.000000000000e+00       5.656601764412e+01       7.274909801568e-09       7.821207601531e-06       3.248938291892e-07       9.783457920965e-17 
  892       2.032737968479e+03       2.101586062541e+01       0.000000000000e+00       5.734542488105e+01       7.260514863558e-09       7.767398388843e-06       3.325502983086e-07       9.735028386591e-17 
  893       2.020380333893e+03       2.131475384057e+01       0.000000000000e+00       5.809121207828e+01       7.246158064933e-09       7.713567096613e-06       3.401418343588e-07       9.686881853306e-17 
  894       2.007971257323e+03       2.161624938407e+01       0.000000000000e+00       5.880331748339e+01       7.231839524186e-09       7.659715309163e-06       3.476678785659e-07       9.639016655482e-17 
  895       1.995514134078e+03       2.192022740436e+01       0.000000000000e+00       5.948168040179e+01       7.217559336781e-09       7.605844611470e-06       3.551278729139e-07       9.591431091447e-17 
  896       1.983012390089e+03       2.222656689776e+01       0.000000000000e+00       6.012624120120e+01       7.203317574847e-09       7.551956589115e-06       3.625212601669e-07       9.544123423361e-17 
  897       1.970469481990e+03       2.253514570510e+01       0.000000000000e+00       6.073694131616e+01       7.189114286884e-09       7.498052828218e-06       3.698474838908e-07       9.497091877084e-17 
  898       1.957888897207e+03       2.284584050849e+01       0.000000000000e+00       6.131372325249e+01       7.174949497459e-09       7.444134915384e-06       3.771059884748e-07       9.450334642061e-17 
  899       1.945274154039e+03       2.315852682802e+01       0.000000000000e+00       6.185653059186e+01       7.160823206899e-09       7.390204437641e-06       3.842962191540e-07       9.403849871190e-17 
  900       1.932628801744e+03       2.347307901852e+01       0.000000000000e+00       6.236530799620e+01       7.146735390990e-09       7.336262982383e-06       3.914176220310e-07       9.357635680700e-17 
  901       1.919956420626e+03       2.378937026627e+01       0.000000000000e+00       6.284000121224e+01       7.132686000668e-09       7.282312137309e-06       3.984696440982e-07       9.311690150025e-17 
  902       1.907260622113e+03       2.410727258569e+01       0.000000000000e+00       6.328055707602e+01       7.118674961712e-09       7.228353490364e-06       4.054517332601e-07       9.266011321682e-17 
  903       1.894545048851e+03       2.442665681612e+01       0.000000000000e+00       6.368692351734e+01       7.104702174430e-09       7.174388629680e-06       4.123633383552e-07       9.220597201143e-17 
  904       1.881813374780e+03       2.474739261853e+01       0.000000000000e+00       6.405904956428e+01       7.090767513350e-09       7.120419143514e-06       4.192039091785e-07       9.175445756712e-17 
  905       1.869069305225e+03       2.506934847221e+01       0.000000000000e+00       6.439688534772e+01       7.076870826907e-09       7.066446620190e-06       4.259728965042e-07       9.130554919398e-17 
  906       1.856316576975e+03       2.539239167156e+01       0.000000000000e+00       6.470038210577e+01       7.063011937127e-09       7.012472648037e-06       4.326697521074e-07       9.085922582794e-17 
  907       1.843558958373e+03       2.571638832275e+01       0.000000000000e+00       6.496949218834e+01       7.049190639307e-09       6.958498815330e-06       4.392939287877e-07       9.041546602949e-17 
  908       1.830800249397e+03       2.604120334049e+01       0.000000000000e+00       6.520416906159e+01       7.035406701703e-09       6.904526710225e-06       4.458448803907e-07       8.997424798245e-17 
  909       1.818044281746e+03       2.636670044474e+01       0.000000000000e+00       6.540436731242e+01       7.021659865202e-09       6.850557920705e-06       4.523220618314e-07       8.953554949271e-17 
  910       1.805294918925e+03       2.669274215743e+01       0.000000000000e+00       6.557004265299e+01       7.007949843007e-09       6.796594034512e-06       4.587249291167e-07       8.909934798700e-17 
  911       1.792556056329e+03       2.701918979921e+01       0.000000000000e+00       6.570115192522e+01       6.994276320309e-09       6.742636639087e-06       4.650529393683e-07       8.866562051160e-17 
  912       1.779831621326e+03       2.734590348613e+01       0.000000000000e+00       6.579765310524e+01       6.980638953963e-09       6.688687321513e-06       4.713055508453e-07       8.823434373115e-17 
  913       1.767125573346e+03       2.767274212643e+01       0.000000000000e+00       6.585950530795e+01       6.967037372162e-09       6.634747668447e-06       4.774822229675e-07       8.780549392736e-17 
  914       1.754441903961e+03       2.799956341720e+01       0.000000000000e+00       6.588666879146e+01       6.953471174107e-09       6.580819266059e-06       4.835824163383e-07       8.737904699779e-17 
  915       1.741784446921e+03       2.832622831265e+01       0.000000000000e+00       6.587914766963e+01       6.939940026513e-09       6.526904188618e-06       4.896056315916e-07       8.695498206554e-17 
  916       1.729156304754e+03       2.865261451356e+01       0.000000000000e+00       6.583711878751e+01       6.926443957170e-09       6.473006477191e-06       4.955515269067e-07       8.653329237414e-17 
  917       1.716560413188e+03       2.897860318656e+01       0.000000000000e+00       6.576080491133e+01       6.912983070076e-09       6.419130696175e-06       5.014198033491e-07       8.611397456402e-17 
  918       1.703999730420e+03       2.930407450955e+01       0.000000000000e+00       6.565043221754e+01       6.899557449194e-09       6.365281447998e-06       5.072101663409e-07       8.569702507664e-17 
  919       1.691477237182e+03       2.962890766903e+01       0.000000000000e+00       6.550623030338e+01       6.886167158200e-09       6.311463373265e-06       5.129223257005e-07       8.528244015371e-17 
  920       1.678995936795e+03       2.995298085749e+01       0.000000000000e+00       6.532843219752e+01       6.872812240224e-09       6.257681150905e-06       5.185559956834e-07       8.487021583649e-17 
  921       1.666558855225e+03       3.027617127077e+01       0.000000000000e+00       6.511727437063e+01       6.859492717601e-09       6.203939498320e-06       5.241108950219e-07       8.446034796503e-17 
  922       1.654169041143e+03       3.059835510543e+01       0.000000000000e+00       6.487299674603e+01       6.846208591607e-09       6.150243171534e-06       5.295867469659e-07       8.405283217745e-17 
  923       1.641829565984e+03       3.091940755608e+01       0.000000000000e+00       6.459584271029e+01       6.832959842205e-09       6.096596965339e-06       5.349832793232e-07       8.364766390922e-17 
  924       1.629543523998e+03       3.123920281280e+01       0.000000000000e+00       6.428605912381e+01       6.819746427781e-09       6.043005713448e-06       5.403002245004e-07       8.324483839243e-17 
  925       1.617314032314e+03       3.155761405849e+01       0.000000000000e+00       6.394389633147e+01       6.806568284888e-09       5.989474288638e-06       5.455373195437e-07       8.284435065503e-17 
  926       1.605144230994e+03       3.187451346620e+01       0.000000000000e+00       6.356960817323e+01       6.793425327979e-09       5.936007602904e-06       5.506943061792e-07       8.244619552014e-17 
  927       1.593037283092e+03       3.218977219654e+01       0.000000000000e+00       6.316345199471e+01       6.780317449144e-09       5.882610607609e-06       5.557709308545e-07       8.205036760528e-17 
  928       1.580996374710e+03       3.250326039503e+01       0.000000000000e+00       6.272568865784e+01       6.767244517845e-09       5.829288293628e-06       5.607669447796e-07       8.165686132168e-17 
  929       1.569024715055e+03       3.281484718946e+01       0.000000000000e+00       6.225658255145e+01       6.754206380649e-09       5.776045691504e-06       5.656821039677e-07       8.126567087350e-17 
