# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  530       2.591647478746e+03       6.492873310342e+00       0.000000000000e+00      -2.446254563217e+01       1.649614397301e-08       3.200245108606e-06       3.604709406682e-07       8.560975868360e-16 
  531       2.593164626452e+03       6.514470202607e+00       0.000000000000e+00      -2.315027882607e+01       1.644750827736e-08       3.194254150281e-06       3.435987266591e-07       8.494533197246e-16 
  532       2.594445347746e+03       6.541203723058e+00       0.000000000000e+00      -2.183732864103e+01       1.639907448980e-08       3.189689788080e-06       3.267516027864e-07       8.428716222776e-16 
  533       2.595489980520e+03       6.573088797525e+00       0.000000000000e+00      -2.052442320337e+01       1.635084300832e-08       3.186540214178e-06       3.099308498736e-07       8.363518993753e-16 
  534       2.596298894821e+03       6.610139927729e+00       0.000000000000e+00      -1.921230078145e+01       1.630281382624e-08       3.184792967672e-06       2.931377426231e-07       8.298935334978e-16 
  535       2.596872493044e+03       6.652371188287e+00       0.000000000000e+00      -1.790170983118e+01       1.625498652356e-08       3.184434927203e-06       2.763735494034e-07       8.234958845950e-16 
  536       2.597211210119e+03       6.699796223708e+00       0.000000000000e+00      -1.659340904164e+01       1.620736025815e-08       3.185452303541e-06       2.596395320353e-07       8.171582899551e-16 
  537       2.597315513701e+03       6.752428245401e+00       0.000000000000e+00      -1.528816738056e+01       1.615993375700e-08       3.187830632146e-06       2.429369455765e-07       8.108800640743e-16 
  538       2.597185904357e+03       6.810280028672e+00       0.000000000000e+00      -1.398676413993e+01       1.611270530724e-08       3.191554765697e-06       2.262670381053e-07       8.046604985258e-16 
  539       2.596822915758e+03       6.873363909728e+00       0.000000000000e+00      -1.268998898152e+01       1.606567274721e-08       3.196608866591e-06       2.096310505036e-07       7.984988618289e-16 
  540       2.596227114863e+03       6.941691782678e+00       0.000000000000e+00      -1.139864198246e+01       1.601883345735e-08       3.202976399411e-06       1.930302162377e-07       7.923943993185e-16 
  541       2.595399102110e+03       7.015275096534e+00       0.000000000000e+00      -1.011353368079e+01       1.597218435107e-08       3.210640123368e-06       1.764657611392e-07       7.863463330139e-16 
  542       2.594339678722e+03       7.094120790021e+00       0.000000000000e+00      -8.835455489169e+00       1.592572278349e-08       3.219582784720e-06       1.599389647152e-07       7.803539254356e-16 
  543       2.593050353178e+03       7.178218982091e+00       0.000000000000e+00      -7.565089970318e+00       1.587944935028e-08       3.229789240227e-06       1.434513472493e-07       7.744166732026e-16 
  544       2.591532848712e+03       7.267554944895e+00       0.000000000000e+00      -6.303098241725e+00       1.583336522044e-08       3.241244404132e-06       1.270044897892e-07       7.685341183767e-16 
  545       2.589788937691e+03       7.362113131423e+00       0.000000000000e+00      -5.050149422870e+00       1.578747122459e-08       3.253932549037e-06       1.105999731446e-07       7.627057848804e-16 
  546       2.587820441865e+03       7.461877170850e+00       0.000000000000e+00      -3.806920668696e+00       1.574176784773e-08       3.267837299058e-06       9.423937773778e-08       7.569311783929e-16 
  547       2.585629232629e+03       7.566829863882e+00       0.000000000000e+00      -2.574097203084e+00       1.569625522183e-08       3.282941622946e-06       7.792428345281e-08       7.512097862451e-16 
  548       2.583217231279e+03       7.676953178101e+00       0.000000000000e+00      -1.352372352320e+00       1.565093311850e-08       3.299227827186e-06       6.165626948441e-08       7.455410773146e-16 
  549       2.580586409263e+03       7.792228243307e+00       0.000000000000e+00      -1.424475785724e-01       1.560580094148e-08       3.316677549066e-06       4.543691418576e-08       7.399245019216e-16 
  550       2.577738788449e+03       7.912635346870e+00       0.000000000000e+00       1.054967486635e+00       1.556085771911e-08       3.335271749724e-06       2.926779491545e-08       7.343594917236e-16 
  551       2.574676441370e+03       8.038153929068e+00       0.000000000000e+00       2.239155008952e+00       1.551610209675e-08       3.354990707161e-06       1.315048788359e-08       7.288454596111e-16 
  552       2.571401491490e+03       8.168762578437e+00       0.000000000000e+00       3.409388917730e+00       1.547153232905e-08       3.375814009235e-06      -2.913432002975e-09       7.233817996024e-16 
  553       2.567916113454e+03       8.304439027114e+00       0.000000000000e+00       4.564934872547e+00       1.542714627229e-08       3.397720546621e-06      -1.892239129630e-08       7.179678867394e-16 
  554       2.564222533351e+03       8.445160146185e+00       0.000000000000e+00       5.705050229733e+00       1.538294137653e-08       3.420688505747e-06      -3.487481816380e-08       7.126030769825e-16 
  555       2.560323028966e+03       8.590901941026e+00       0.000000000000e+00       6.828984008903e+00       1.533891467776e-08       3.444695361705e-06      -5.076914254564e-08       7.072867071062e-16 
  556       2.556220022894e+03       8.741636300277e+00       0.000000000000e+00       7.936012967825e+00       1.529506363843e-08       3.469721129947e-06      -6.660374820268e-08       7.020181496410e-16 
  557       2.551916364039e+03       8.897321158639e+00       0.000000000000e+00       9.025550933068e+00       1.525138873386e-08       3.495758276364e-06      -8.237682646633e-08       6.967969794942e-16 
  558       2.547415053990e+03       9.057910067295e+00       0.000000000000e+00       1.009704226620e+01       1.520789098519e-08       3.522802181782e-06      -9.808651706644e-08       6.916228114856e-16 
  559       2.542719155130e+03       9.223355411075e+00       0.000000000000e+00       1.114992599505e+01       1.516457111688e-08       3.550847914765e-06      -1.137309558294e-07       6.864952456124e-16 
  560       2.537831790927e+03       9.393608402548e+00       0.000000000000e+00       1.218363579418e+01       1.512142955050e-08       3.579890228202e-06      -1.293082747835e-07       6.814138669654e-16 
  561       2.532756146225e+03       9.568619076107e+00       0.000000000000e+00       1.319759996545e+01       1.507846639843e-08       3.609923555884e-06      -1.448166022650e-07       6.763782456456e-16 
  562       2.527495467540e+03       9.748336282056e+00       0.000000000000e+00       1.419124141854e+01       1.503568145762e-08       3.640942009070e-06      -1.602540630244e-07       6.713879366813e-16 
  563       2.522053063351e+03       9.932707680701e+00       0.000000000000e+00       1.516397765141e+01       1.499307420314e-08       3.672939373037e-06      -1.756187783345e-07       6.664424799439e-16 
  564       2.516432304392e+03       1.012167973643e+01       0.000000000000e+00       1.611522073089e+01       1.495064378182e-08       3.705909103616e-06      -1.909088660976e-07       6.615414000655e-16 
  565       2.510636623948e+03       1.031519771181e+01       0.000000000000e+00       1.704437727315e+01       1.490838900573e-08       3.739844323717e-06      -2.061224409548e-07       6.566842063546e-16 
  566       2.504669518143e+03       1.051320566167e+01       0.000000000000e+00       1.795084842423e+01       1.486630834563e-08       3.774737819838e-06      -2.212576143948e-07       6.518703927133e-16 
  567       2.498534546238e+03       1.071564642718e+01       0.000000000000e+00       1.883402984059e+01       1.482439992444e-08       3.810582038566e-06      -2.363124948644e-07       6.470994375535e-16 
  568       2.492235330920e+03       1.092246162994e+01       0.000000000000e+00       1.969331166956e+01       1.478266151053e-08       3.847369083057e-06      -2.512851878784e-07       6.423708037139e-16 
  569       2.485775558597e+03       1.113359166611e+01       0.000000000000e+00       2.052807852993e+01       1.474109051104e-08       3.885090709511e-06      -2.661737961319e-07       6.376839383762e-16 
  570       2.479158987281e+03       1.134897384466e+01       0.000000000000e+00       2.133774704050e+01       1.469968469353e-08       3.923733546948e-06      -2.809766918781e-07       6.330383171275e-16 
  571       2.472389469861e+03       1.156853676217e+01       0.000000000000e+00       2.212187949870e+01       1.465844440525e-08       3.963264562335e-06      -2.956933453166e-07       6.284335775521e-16 
  572       2.465470932005e+03       1.179220577270e+01       0.000000000000e+00       2.288007306771e+01       1.461737045355e-08       4.003645032380e-06      -3.103235281201e-07       6.238693888881e-16 
  573       2.458407364914e+03       1.201990482393e+01       0.000000000000e+00       2.361192248553e+01       1.457646338235e-08       4.044835261267e-06      -3.248670444380e-07       6.193454081230e-16 
  574       2.451202825620e+03       1.225155645059e+01       0.000000000000e+00       2.431702005935e+01       1.453572346676e-08       4.086794571737e-06      -3.393237313135e-07       6.148612799276e-16 
  575       2.443861437280e+03       1.248708176788e+01       0.000000000000e+00       2.499495565991e+01       1.449515070771e-08       4.129481296142e-06      -3.536934591036e-07       6.104166365881e-16 
  576       2.436387389473e+03       1.272640046480e+01       0.000000000000e+00       2.564531671584e+01       1.445474482651e-08       4.172852767466e-06      -3.679761319003e-07       6.060110979394e-16 
  577       2.428784938497e+03       1.296943079767e+01       0.000000000000e+00       2.626768820809e+01       1.441450525934e-08       4.216865310312e-06      -3.821716879538e-07       6.016442712978e-16 
  578       2.421058407659e+03       1.321608958340e+01       0.000000000000e+00       2.686165266422e+01       1.437443115174e-08       4.261474231859e-06      -3.962801000968e-07       5.973157513941e-16 
  579       2.413212187579e+03       1.346629219302e+01       0.000000000000e+00       2.742679015278e+01       1.433452135302e-08       4.306633812787e-06      -4.103013761716e-07       5.930251203060e-16 
  580       2.405250736477e+03       1.371995254497e+01       0.000000000000e+00       2.796267827772e+01       1.429477441063e-08       4.352297298173e-06      -4.242355594576e-07       5.887719473915e-16 
  581       2.397178580475e+03       1.397698309859e+01       0.000000000000e+00       2.846889217268e+01       1.425518856449e-08       4.398416888349e-06      -4.380827291017e-07       5.845557892217e-16 
  582       2.389000313891e+03       1.423729484748e+01       0.000000000000e+00       2.894500449541e+01       1.421576174128e-08       4.444943729732e-06      -4.518430005498e-07       5.803761895134e-16 
  583       2.380720599532e+03       1.450079731291e+01       0.000000000000e+00       2.939058542209e+01       1.417649154865e-08       4.491827905625e-06      -4.655165259799e-07       5.762326790622e-16 
  584       2.372344093970e+03       1.476739823705e+01       0.000000000000e+00       2.980524101292e+01       1.413737594124e-08       4.539028683278e-06      -4.791032119751e-07       5.721248138368e-16 
  585       2.363875220710e+03       1.503700266763e+01       0.000000000000e+00       3.018872937129e+01       1.409841526702e-08       4.586545695383e-06      -4.926018600427e-07       5.680522904413e-16 
  586       2.355318391950e+03       1.530951383744e+01       0.000000000000e+00       3.054084737038e+01       1.405961031122e-08       4.634388904983e-06      -5.060109948528e-07       5.640148334002e-16 
  587       2.346678083358e+03       1.558483345570e+01       0.000000000000e+00       3.086139255192e+01       1.402096162914e-08       4.682568455612e-06      -5.193291442485e-07       5.600121572033e-16 
  588       2.337958834339e+03       1.586286170141e+01       0.000000000000e+00       3.115016313405e+01       1.398246954157e-08       4.731094672816e-06      -5.325548393886e-07       5.560439662524e-16 
  589       2.329165248310e+03       1.614349721665e+01       0.000000000000e+00       3.140695801915e+01       1.394413413018e-08       4.779978065676e-06      -5.456866148898e-07       5.521099548076e-16 
  590       2.320301992965e+03       1.642663709984e+01       0.000000000000e+00       3.163157680169e+01       1.390595523291e-08       4.829229328342e-06      -5.587230089701e-07       5.482098069331e-16 
  591       2.311373800545e+03       1.671217689905e+01       0.000000000000e+00       3.182381977606e+01       1.386793243927e-08       4.878859341567e-06      -5.716625635930e-07       5.443431964443e-16 
  592       2.302385468108e+03       1.700001060531e+01       0.000000000000e+00       3.198348794443e+01       1.383006508561e-08       4.928879174247e-06      -5.845038246117e-07       5.405097868532e-16 
  593       2.293341857798e+03       1.729003064592e+01       0.000000000000e+00       3.211038302456e+01       1.379235225037e-08       4.979300084972e-06      -5.972453419151e-07       5.367092313155e-16 
  594       2.284247897116e+03       1.758212787770e+01       0.000000000000e+00       3.220430745765e+01       1.375479274929e-08       5.030133523570e-06      -6.098856695737e-07       5.329411725763e-16 
  595       2.275108579184e+03       1.787619158033e+01       0.000000000000e+00       3.226506441620e+01       1.371738513058e-08       5.081391132671e-06      -6.224233659863e-07       5.292052429167e-16 
  596       2.265928963021e+03       1.817210944965e+01       0.000000000000e+00       3.229245781182e+01       1.368012767000e-08       5.133084749264e-06      -6.348569940276e-07       5.255010640997e-16 
  597       2.256714173809e+03       1.846976759091e+01       0.000000000000e+00       3.228629230311e+01       1.364301836602e-08       5.185226406266e-06      -6.471851211965e-07       5.218282473173e-16 
  598       2.247469403159e+03       1.876905051213e+01       0.000000000000e+00       3.224637330345e+01       1.360605493480e-08       5.237828334095e-06      -6.594063197648e-07       5.181863931357e-16 
  599       2.238199755192e+03       1.906984265618e+01       0.000000000000e+00       3.217254250528e+01       1.356923542386e-08       5.290899887920e-06      -6.715189403986e-07       5.145751243088e-16 
  600       2.228909780098e+03       1.937203305169e+01       0.000000000000e+00       3.206478538579e+01       1.353256009595e-08       5.344438202997e-06      -6.835204236389e-07       5.109941852008e-16 
  601       2.219603929760e+03       1.967551076201e+01       0.000000000000e+00       3.192312633110e+01       1.349602962665e-08       5.398437202093e-06      -6.954079636398e-07       5.074433446749e-16 
  602       2.210286711143e+03       1.998016335045e+01       0.000000000000e+00       3.174759337619e+01       1.345964449009e-08       5.452890637652e-06      -7.071787323606e-07       5.039223634035e-16 
  603       2.200962686512e+03       2.028587687411e+01       0.000000000000e+00       3.153821822451e+01       1.342340495512e-08       5.507792090285e-06      -7.188298794900e-07       5.004309938249e-16 
  604       2.191636473648e+03       2.059253587764e+01       0.000000000000e+00       3.129503626778e+01       1.338731108129e-08       5.563134967272e-06      -7.303585323704e-07       4.969689801011e-16 
  605       2.182312746066e+03       2.090002338714e+01       0.000000000000e+00       3.101808660562e+01       1.335136271498e-08       5.618912501043e-06      -7.417617959213e-07       4.935360580748e-16 
  606       2.172996233235e+03       2.120822090386e+01       0.000000000000e+00       3.070741206525e+01       1.331555948536e-08       5.675117747666e-06      -7.530367525632e-07       4.901319552266e-16 
  607       2.163691720794e+03       2.151700839812e+01       0.000000000000e+00       3.036305922122e+01       1.327990080037e-08       5.731743585322e-06      -7.641804621414e-07       4.867563906325e-16 
  608       2.154404050767e+03       2.182626430304e+01       0.000000000000e+00       2.998507841512e+01       1.324438584269e-08       5.788782712776e-06      -7.751899618498e-07       4.834090749209e-16 
  609       2.145138121788e+03       2.213586550839e+01       0.000000000000e+00       2.957352377521e+01       1.320901356567e-08       5.846227647849e-06      -7.860622661544e-07       4.800897102302e-16 
  610       2.135898889312e+03       2.244568735440e+01       0.000000000000e+00       2.912845323619e+01       1.317378268914e-08       5.904070725878e-06      -7.967943667168e-07       4.767979901654e-16 
  611       2.126691365836e+03       2.275560362557e+01       0.000000000000e+00       2.864992855887e+01       1.313869169536e-08       5.962304098173e-06      -8.073832323177e-07       4.735335997563e-16 
  612       2.117520621115e+03       2.306548654445e+01       0.000000000000e+00       2.813801534985e+01       1.310373882475e-08       6.020919730472e-06      -8.178258087805e-07       4.702962154140e-16 
  613       2.108391782384e+03       2.337520676552e+01       0.000000000000e+00       2.759278308127e+01       1.306892207173e-08       6.079909401384e-06      -8.281190188947e-07       4.670855048885e-16 
  614       2.099309826686e+03       2.368463663599e+01       0.000000000000e+00       2.701433219415e+01       1.303423971173e-08       6.139259707084e-06      -8.382608377455e-07       4.639011536314e-16 
  615       2.090278952029e+03       2.399366007597e+01       0.000000000000e+00       2.640287607503e+01       1.299969191852e-08       6.198936883138e-06      -8.482535609255e-07       4.607429446590e-16 
  616       2.081303191742e+03       2.430216292055e+01       0.000000000000e+00       2.575866106346e+01       1.296527921501e-08       6.258901440176e-06      -8.581006523234e-07       4.576106804996e-16 
  617       2.072386621157e+03       2.461002966880e+01       0.000000000000e+00       2.508193957267e+01       1.293100194553e-08       6.319113102692e-06      -8.678056801351e-07       4.545041569256e-16 
  618       2.063533357762e+03       2.491714347866e+01       0.000000000000e+00       2.437297011780e+01       1.289686027250e-08       6.379530802674e-06      -8.773723178190e-07       4.514231629190e-16 
  619       2.054747561352e+03       2.522338616174e+01       0.000000000000e+00       2.363201734428e+01       1.286285417305e-08       6.440112673214e-06      -8.868043450541e-07       4.483674806368e-16 
  620       2.046033434183e+03       2.552863817819e+01       0.000000000000e+00       2.285935205608e+01       1.282898343558e-08       6.500816042094e-06      -8.961056487017e-07       4.453368853770e-16 
  621       2.037395221122e+03       2.583277863156e+01       0.000000000000e+00       2.205525124406e+01       1.279524765639e-08       6.561597425361e-06      -9.052802237703e-07       4.423311455442e-16 
  622       2.028837209796e+03       2.613568526367e+01       0.000000000000e+00       2.121999811423e+01       1.276164623614e-08       6.622412520867e-06      -9.143321743836e-07       4.393500226150e-16 
  623       2.020363730752e+03       2.643723444938e+01       0.000000000000e+00       2.035388211610e+01       1.272817837646e-08       6.683216201800e-06      -9.232657147519e-07       4.363932711038e-16 
  624       2.011979157597e+03       2.673730119153e+01       0.000000000000e+00       1.945719897094e+01       1.269484307635e-08       6.743962510189e-06      -9.320851701471e-07       4.334606385285e-16 
  625       2.003687907161e+03       2.703575911575e+01       0.000000000000e+00       1.853025070014e+01       1.266163912870e-08       6.804604650394e-06      -9.407949778801e-07       4.305518653763e-16 
  626       1.995494439641e+03       2.733248046528e+01       0.000000000000e+00       1.757334565345e+01       1.262856511672e-08       6.865094982564e-06      -9.493996882827e-07       4.276666850689e-16 
  627       1.987403258757e+03       2.762733609590e+01       0.000000000000e+00       1.658679853736e+01       1.259561941032e-08       6.925385016089e-06      -9.579039656916e-07       4.248048239286e-16 
  628       1.979418911902e+03       2.792019547068e+01       0.000000000000e+00       1.557093044334e+01       1.256280016248e-08       6.985425403018e-06      -9.663125894366e-07       4.219660011437e-16 
  629       1.971545737082e+03       2.821093168404e+01       0.000000000000e+00       1.452608615685e+01       1.253010579489e-08       7.045178024992e-06      -9.746286770271e-07       4.191499514833e-16 
  630       1.963787096997e+03       2.849943667177e+01       0.000000000000e+00       1.345268646725e+01       1.249753648670e-08       7.104652729008e-06      -9.828482838459e-07       4.163564940892e-16 
  631       1.956146127517e+03       2.878560634316e+01       0.000000000000e+00       1.235117712570e+01       1.246509274732e-08       7.163871853311e-06      -9.909656180294e-07       4.135854652098e-16 
  632       1.948625989362e+03       2.906933558017e+01       0.000000000000e+00       1.122201170759e+01       1.243277493055e-08       7.222858253139e-06      -9.989748007610e-07       4.108366955678e-16 
  633       1.941229868177e+03       2.935051823375e+01       0.000000000000e+00       1.006565164614e+01       1.240058323167e-08       7.281635305098e-06      -1.006869865650e-06       4.081100103328e-16 
  634       1.933960974607e+03       2.962904712027e+01       0.000000000000e+00       8.882566265939e+00       1.236851768463e-08       7.340226911557e-06      -1.014644758109e-06       4.054052290938e-16 
  635       1.926822544372e+03       2.990481401787e+01       0.000000000000e+00       7.673232816427e+00       1.233657815911e-08       7.398657505050e-06      -1.022293334728e-06       4.027221658319e-16 
  636       1.919817838342e+03       3.017770966282e+01       0.000000000000e+00       6.438136505489e+00       1.230476435759e-08       7.456952052700e-06      -1.029809362649e-06       4.000606288925e-16 
  637       1.912950142613e+03       3.044762374591e+01       0.000000000000e+00       5.177770532970e+00       1.227307581246e-08       7.515136060654e-06      -1.037186518936e-06       3.974204209582e-16 
  638       1.906222768580e+03       3.071444490882e+01       0.000000000000e+00       3.892636124217e+00       1.224151188296e-08       7.573235578530e-06      -1.044418389947e-06       3.948013390212e-16 
  639       1.899639053013e+03       3.097806074049e+01       0.000000000000e+00       2.583242563619e+00       1.221007175228e-08       7.631277203883e-06      -1.051498470700e-06       3.922031743557e-16 
  640       1.893202358135e+03       3.123835777349e+01       0.000000000000e+00       1.250107228142e+00       1.217875442451e-08       7.689288086682e-06      -1.058420164236e-06       3.896257124908e-16 
  641       1.886916071691e+03       3.149522148040e+01       0.000000000000e+00      -1.062443791275e-01       1.214755872158e-08       7.747295933800e-06      -1.065176780990e-06       3.870687331826e-16 
  642       1.880783607028e+03       3.174853627019e+01       0.000000000000e+00      -1.485278595447e+00       1.211648328025e-08       7.805329013524e-06      -1.071761538146e-06       3.845320103870e-16 
  643       1.874808403169e+03       3.199818548454e+01       0.000000000000e+00      -2.886453564880e+00       1.208552654900e-08       7.863416160077e-06      -1.078167559003e-06       3.820153122323e-16 
  644       1.868993924888e+03       3.224405139431e+01       0.000000000000e+00      -4.309219204754e+00       1.205468678495e-08       7.921586778148e-06      -1.084387872330e-06       3.795184009915e-16 
  645       1.863343393500e+03       3.248602153208e+01       0.000000000000e+00      -5.753012252654e+00       1.202396249513e-08       7.979859940551e-06      -1.090417474222e-06       3.770410523325e-16 
  646       1.857858972414e+03       3.272400785458e+01       0.000000000000e+00      -7.217241352429e+00       1.199335378885e-08       8.038211265949e-06      -1.096259591754e-06       3.745831136002e-16 
  647       1.852542563332e+03       3.295792800613e+01       0.000000000000e+00      -8.701301564874e+00       1.196286108010e-08       8.096604929107e-06      -1.101919630051e-06       3.721444467971e-16 
  648       1.847396073852e+03       3.318769901972e+01       0.000000000000e+00      -1.020457922182e+01       1.193248464619e-08       8.155004461856e-06      -1.107403130034e-06       3.697249094029e-16 
  649       1.842421417478e+03       3.341323731528e+01       0.000000000000e+00      -1.172645189115e+01       1.190222462534e-08       8.213372748217e-06      -1.112715769565e-06       3.673243543529e-16 
  650       1.837620513608e+03       3.363445869781e+01       0.000000000000e+00      -1.326628834189e+01       1.187208101415e-08       8.271672019517e-06      -1.117863364594e-06       3.649426300159e-16 
  651       1.832995287537e+03       3.385127835563e+01       0.000000000000e+00      -1.482344850923e+01       1.184205366519e-08       8.329863849479e-06      -1.122851870307e-06       3.625795801723e-16 
  652       1.828547670451e+03       3.406361085854e+01       0.000000000000e+00      -1.639728345953e+01       1.181214228449e-08       8.387909149301e-06      -1.127687382279e-06       3.602350439921e-16 
  653       1.824279599427e+03       3.427137015605e+01       0.000000000000e+00      -1.798713535544e+01       1.178234642899e-08       8.445768162728e-06      -1.132376137632e-06       3.579088560134e-16 
  654       1.820193017431e+03       3.447446957555e+01       0.000000000000e+00      -1.959233742090e+01       1.175266550406e-08       8.503400461098e-06      -1.136924516195e-06       3.556008461200e-16 
  655       1.816289873312e+03       3.467282182051e+01       0.000000000000e+00      -2.121221390617e+01       1.172309876091e-08       8.560764938378e-06      -1.141339041667e-06       3.533108395199e-16 
  656       1.812572121801e+03       3.486633896871e+01       0.000000000000e+00      -2.284608005292e+01       1.169364529405e-08       8.617819806184e-06      -1.145626382789e-06       3.510386567230e-16 
  657       1.809041723512e+03       3.505493247039e+01       0.000000000000e+00      -2.449324205923e+01       1.166430403867e-08       8.674522588792e-06      -1.149793354510e-06       3.487841135196e-16 
  658       1.805700644934e+03       3.523851314649e+01       0.000000000000e+00      -2.615299704467e+01       1.163507376807e-08       8.730830118122e-06      -1.153846919166e-06       3.465470209582e-16 
  659       1.802550858433e+03       3.541699118680e+01       0.000000000000e+00      -2.782463301533e+01       1.160595309101e-08       8.786698528721e-06      -1.157794187657e-06       3.443271853235e-16 
  660       1.799594342247e+03       3.559027614822e+01       0.000000000000e+00      -2.950742882885e+01       1.157694044906e-08       8.842083252719e-06      -1.161642420633e-06       3.421244081150e-16 
  661       1.796832825511e+03       3.575828406588e+01       0.000000000000e+00      -3.120066408410e+01       1.154803451315e-08       8.896948317013e-06      -1.165397095517e-06       3.399385021622e-16 
  662       1.794267017170e+03       3.592095896242e+01       0.000000000000e+00      -3.290364910026e+01       1.151923539767e-08       8.951294582903e-06      -1.169056034955e-06       3.377693404063e-16 
  663       1.791897360060e+03       3.607825180953e+01       0.000000000000e+00      -3.461569552967e+01       1.149054349452e-08       9.005132429271e-06      -1.172615086765e-06       3.356168081514e-16 
  664       1.789724284263e+03       3.623011345796e+01       0.000000000000e+00      -3.633610646094e+01       1.146195907661e-08       9.058472537043e-06      -1.176070040206e-06       3.334807870063e-16 
  665       1.787748207042e+03       3.637649463778e+01       0.000000000000e+00      -3.806417638667e+01       1.143348229584e-08       9.111325891778e-06      -1.179416625581e-06       3.313611548672e-16 
  666       1.785969532762e+03       3.651734595844e+01       0.000000000000e+00      -3.979919117128e+01       1.140511318095e-08       9.163703786259e-06      -1.182650513832e-06       3.292577859003e-16 
  667       1.784388652819e+03       3.665261790898e+01       0.000000000000e+00      -4.154042801870e+01       1.137685163549e-08       9.215617823095e-06      -1.185767316142e-06       3.271705505242e-16 
  668       1.783005945573e+03       3.678226085815e+01       0.000000000000e+00      -4.328715544021e+01       1.134869743564e-08       9.267079917338e-06      -1.188762583526e-06       3.250993153927e-16 
  669       1.781821776266e+03       3.690622505455e+01       0.000000000000e+00      -4.503863322215e+01       1.132065022809e-08       9.318102299097e-06      -1.191631806431e-06       3.230439433768e-16 
  670       1.780836496959e+03       3.702446062680e+01       0.000000000000e+00      -4.679411239371e+01       1.129270952791e-08       9.368697516167e-06      -1.194370414329e-06       3.210042935478e-16 
  671       1.780050446453e+03       3.713691758367e+01       0.000000000000e+00      -4.855283519472e+01       1.126487471636e-08       9.418878436664e-06      -1.196973775311e-06       3.189802211593e-16 
  672       1.779463950220e+03       3.724354581425e+01       0.000000000000e+00      -5.031403504336e+01       1.123714503871e-08       9.468658251673e-06      -1.199437195675e-06       3.169715776302e-16 
  673       1.779077320330e+03       3.734429508807e+01       0.000000000000e+00      -5.207693650398e+01       1.120951960205e-08       9.518050477895e-06      -1.201755919524e-06       3.149782105266e-16 
  674       1.778890855377e+03       3.743911505527e+01       0.000000000000e+00      -5.384075525483e+01       1.118199737308e-08       9.567068960310e-06      -1.203925128350e-06       3.129999635452e-16 
  675       1.778904840410e+03       3.752795524675e+01       0.000000000000e+00      -5.560469805584e+01       1.115457717586e-08       9.615727874848e-06      -1.205939940624e-06       3.110366764948e-16 
  676       1.779119546854e+03       3.761076507428e+01       0.000000000000e+00      -5.736796271641e+01       1.112725768960e-08       9.664041731062e-06      -1.207795411385e-06       3.090881852796e-16 
  677       1.779535232447e+03       3.768749383070e+01       0.000000000000e+00      -5.912973806313e+01       1.110003744637e-08       9.712025374818e-06      -1.209486531824e-06       3.071543218815e-16 
  678       1.780151929377e+03       3.775809776764e+01       0.000000000000e+00      -6.088922771882e+01       1.107291519198e-08       9.759689252633e-06      -1.211009385505e-06       3.052349280288e-16 
  679       1.780968803873e+03       3.782256149544e+01       0.000000000000e+00      -6.264572206602e+01       1.104589099026e-08       9.807025031479e-06      -1.212364658822e-06       3.033298965605e-16 
  680       1.781984782706e+03       3.788087704368e+01       0.000000000000e+00      -6.439852776710e+01       1.101896516166e-08       9.854019521125e-06      -1.213554242791e-06       3.014391309170e-16 
  681       1.783198763590e+03       3.793303682724e+01       0.000000000000e+00      -6.614694406713e+01       1.099213792257e-08       9.900659369720e-06      -1.214580087102e-06       2.995625315205e-16 
  682       1.784609615064e+03       3.797903364825e+01       0.000000000000e+00      -6.789026276791e+01       1.096540938359e-08       9.946931062783e-06      -1.215444200612e-06       2.976999957607e-16 
  683       1.786216176355e+03       3.801886069815e+01       0.000000000000e+00      -6.962776820186e+01       1.093877954776e-08       9.992820922209e-06      -1.216148651838e-06       2.958514179814e-16 
  684       1.788017257258e+03       3.805251155964e+01       0.000000000000e+00      -7.135873720609e+01       1.091224830872e-08       1.003831510526e-05      -1.216695569447e-06       2.940166894659e-16 
  685       1.790011638004e+03       3.807998020868e+01       0.000000000000e+00      -7.308243909628e+01       1.088581544897e-08       1.008339960354e-05      -1.217087142750e-06       2.921956984240e-16 
  686       1.792198069132e+03       3.810126101648e+01       0.000000000000e+00      -7.479813564073e+01       1.085948063802e-08       1.012806024204e-05      -1.217325622206e-06       2.903883299771e-16 
  687       1.794575271364e+03       3.811634875150e+01       0.000000000000e+00      -7.650508103428e+01       1.083324343057e-08       1.017228267803e-05      -1.217413319910e-06       2.885944661452e-16 
  688       1.797141935476e+03       3.812523858146e+01       0.000000000000e+00      -7.820252187229e+01       1.080710326466e-08       1.021605240013e-05      -1.217352610102e-06       2.868139858322e-16 
  689       1.799896722172e+03       3.812792607529e+01       0.000000000000e+00      -7.988969712467e+01       1.078105945982e-08       1.025935472726e-05      -1.217145929661e-06       2.850467648126e-16 
