# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  354       2.503625604937e+03       1.926499501116e+01       0.000000000000e+00       8.828955139433e+01       3.065239064791e-08       4.399771144321e-05       2.263282862762e-06       4.524267014268e-15 
  355       2.478463450507e+03       1.941140327997e+01       0.000000000000e+00       8.669146148738e+01       3.054037211353e-08       4.346161545482e-05       2.267076888985e-06       4.473832478526e-15 
  356       2.453704516297e+03       1.955514741167e+01       0.000000000000e+00       8.506777802239e+01       3.042892634864e-08       4.292994796405e-05       2.270662823307e-06       4.424082987189e-15 
  357       2.429353975919e+03       1.969615878350e+01       0.000000000000e+00       8.341917752117e+01       3.031803770011e-08       4.240283879451e-05       2.274054270355e-06       4.375004978928e-15 
  358       2.405416775767e+03       1.983437036878e+01       0.000000000000e+00       8.174634421418e+01       3.020769182419e-08       4.188038724809e-05       2.277262306484e-06       4.326585437009e-15 
  359       2.381897157236e+03       1.996972347097e+01       0.000000000000e+00       8.004993778313e+01       3.009789221345e-08       4.136257457829e-05       2.280286061163e-06       4.278815488278e-15 
  360       2.358799113142e+03       2.010216125833e+01       0.000000000000e+00       7.833062456717e+01       2.998864476487e-08       4.084934607970e-05       2.283121580132e-06       4.231686939304e-15 
  361       2.336126541397e+03       2.023162657612e+01       0.000000000000e+00       7.658908820238e+01       2.987995241476e-08       4.034063897867e-05       2.285764846957e-06       4.185191101388e-15 
  362       2.313883243839e+03       2.035806194655e+01       0.000000000000e+00       7.482602974214e+01       2.977181504204e-08       3.983638228280e-05       2.288211782348e-06       4.139318786232e-15 
  363       2.292072925056e+03       2.048140956885e+01       0.000000000000e+00       7.304216777757e+01       2.966422937021e-08       3.933649662949e-05       2.290458243471e-06       4.094060301613e-15 
  364       2.270699191221e+03       2.060161131923e+01       0.000000000000e+00       7.123823855793e+01       2.955718886795e-08       3.884089413355e-05       2.292500023252e-06       4.049405447056e-15 
  365       2.249765548918e+03       2.071860875087e+01       0.000000000000e+00       6.941499611099e+01       2.945068364845e-08       3.834947823384e-05       2.294332849684e-06       4.005343509507e-15 
  366       2.229275403970e+03       2.083234309394e+01       0.000000000000e+00       6.757321236351e+01       2.934470036732e-08       3.786214353893e-05       2.295952385125e-06       3.961863259003e-15 
  367       2.209231941152e+03       2.094275748547e+01       0.000000000000e+00       6.571366303954e+01       2.923922675469e-08       3.737879756232e-05       2.297354963678e-06       3.918953889030e-15 
  368       2.189637760477e+03       2.104980375615e+01       0.000000000000e+00       6.383708449481e+01       2.913426582201e-08       3.689942767113e-05       2.298539853058e-06       3.876607887427e-15 
  369       2.170495224236e+03       2.115343591174e+01       0.000000000000e+00       6.194421541244e+01       2.902982257009e-08       3.642403779238e-05       2.299507125107e-06       3.834818270461e-15 
  370       2.151806573550e+03       2.125360792943e+01       0.000000000000e+00       6.003581097829e+01       2.892589937130e-08       3.595262677849e-05       2.300256930964e-06       3.793577644914e-15 
  371       2.133573927091e+03       2.135027375977e+01       0.000000000000e+00       5.811264298880e+01       2.882249588597e-08       3.548518830717e-05       2.300789502337e-06       3.752878204592e-15 
  372       2.115799279807e+03       2.144338732868e+01       0.000000000000e+00       5.617549995870e+01       2.871960897774e-08       3.502171078064e-05       2.301105152777e-06       3.712711726838e-15 
  373       2.098484501641e+03       2.153290253941e+01       0.000000000000e+00       5.422518722881e+01       2.861723262772e-08       3.456217722427e-05       2.301204278968e-06       3.673069569045e-15 
  374       2.081631336260e+03       2.161877327455e+01       0.000000000000e+00       5.226252707383e+01       2.851535784759e-08       3.410656518453e-05       2.301087362017e-06       3.633942665163e-15 
  375       2.065241399773e+03       2.170095339799e+01       0.000000000000e+00       5.028835881004e+01       2.841397259155e-08       3.365484662628e-05       2.300754968753e-06       3.595321522219e-15 
  376       2.049316097291e+03       2.177939897468e+01       0.000000000000e+00       4.830352116753e+01       2.831306581450e-08       3.320699156139e-05       2.300206956855e-06       3.557197004349e-15 
  377       2.033856371649e+03       2.185407502034e+01       0.000000000000e+00       4.630879843633e+01       2.821264017771e-08       3.276297937882e-05       2.299440036744e-06       3.519562725404e-15 
  378       2.018862942485e+03       2.192494901605e+01       0.000000000000e+00       4.430497245356e+01       2.811270014415e-08       3.232278796617e-05       2.298450071470e-06       3.482412741832e-15 
  379       2.004336386183e+03       2.199198871790e+01       0.000000000000e+00       4.229284024392e+01       2.801324784722e-08       3.188638994126e-05       2.297232859569e-06       3.445740770665e-15 
  380       1.990277134534e+03       2.205516216081e+01       0.000000000000e+00       4.027321411241e+01       2.791428301856e-08       3.145375255586e-05       2.295784134355e-06       3.409540186705e-15 
  381       1.976685473384e+03       2.211443766237e+01       0.000000000000e+00       3.824692173712e+01       2.781580291482e-08       3.102483759875e-05       2.294099563201e-06       3.373804019700e-15 
  382       1.963561541289e+03       2.216978382675e+01       0.000000000000e+00       3.621480626194e+01       2.771780224354e-08       3.059960129832e-05       2.292174746832e-06       3.338524951521e-15 
  383       1.950905328170e+03       2.222116954851e+01       0.000000000000e+00       3.417772638935e+01       2.762027308814e-08       3.017799422446e-05       2.290005218599e-06       3.303695313343e-15 
  384       1.938716673963e+03       2.226856401650e+01       0.000000000000e+00       3.213655647318e+01       2.752320483184e-08       2.975996118994e-05       2.287586443757e-06       3.269307082824e-15 
  385       1.926995225323e+03       2.231193877867e+01       0.000000000000e+00       3.009216643886e+01       2.742658769557e-08       2.934546133535e-05       2.284915337762e-06       3.235352522331e-15 
  386       1.915740306657e+03       2.235127401458e+01       0.000000000000e+00       2.804536052042e+01       2.733042380578e-08       2.893452984175e-05       2.281994917424e-06       3.201826125921e-15 
  387       1.904951041584e+03       2.238655250693e+01       0.000000000000e+00       2.599693639626e+01       2.723471680610e-08       2.852721950449e-05       2.278829910688e-06       3.168722740213e-15 
  388       1.894626393078e+03       2.241775760739e+01       0.000000000000e+00       2.394770522933e+01       2.713946825480e-08       2.812358080968e-05       2.275425264096e-06       3.136036927672e-15 
  389       1.884765162086e+03       2.244487324214e+01       0.000000000000e+00       2.189849174357e+01       2.704467756187e-08       2.772366188197e-05       2.271786145763e-06       3.103762964302e-15 
  390       1.875365986145e+03       2.246788391741e+01       0.000000000000e+00       1.985013430043e+01       2.695034192519e-08       2.732750843207e-05       2.267917948367e-06       3.071894837344e-15 
  391       1.866427338007e+03       2.248677472496e+01       0.000000000000e+00       1.780348497527e+01       2.685645626607e-08       2.693516370385e-05       2.263826292156e-06       3.040426242971e-15 
  392       1.857947524254e+03       2.250153134765e+01       0.000000000000e+00       1.575940963387e+01       2.676301316386e-08       2.654666842117e-05       2.259517027974e-06       3.009350583987e-15 
  393       1.849924683922e+03       2.251214006490e+01       0.000000000000e+00       1.371878800887e+01       2.667000278980e-08       2.616206073432e-05       2.254996240296e-06       2.978660967518e-15 
  394       1.842356788646e+03       2.251858973592e+01       0.000000000000e+00       1.168248950237e+01       2.657741626641e-08       2.578137881389e-05       2.250271882130e-06       2.948350771765e-15 
  395       1.835241645930e+03       2.252087781838e+01       0.000000000000e+00       9.651299454903e+00       2.648525615770e-08       2.540466890113e-05       2.245358773154e-06       2.918415373968e-15 
  396       1.828576893291e+03       2.251900458228e+01       0.000000000000e+00       7.625990310166e+00       2.639352661702e-08       2.503197759571e-05       2.240273883136e-06       2.888850481578e-15 
  397       1.822359995363e+03       2.251297115937e+01       0.000000000000e+00       5.607345701162e+00       2.630222997615e-08       2.466334919929e-05       2.235034731677e-06       2.859651567099e-15 
  398       1.816588242519e+03       2.250277955021e+01       0.000000000000e+00       3.596160507955e+00       2.621136669133e-08       2.429882566659e-05       2.229659395136e-06       2.830813866216e-15 
  399       1.811258749493e+03       2.248843263120e+01       0.000000000000e+00       1.593240915415e+00       2.612093528845e-08       2.393844655596e-05       2.224166513593e-06       2.802332375939e-15 
  400       1.806368454000e+03       2.246993416163e+01       0.000000000000e+00      -4.005955290267e-01       2.603093230766e-08       2.358224897985e-05       2.218575297850e-06       2.774201852731e-15 
  401       1.801914115354e+03       2.244728879075e+01       0.000000000000e+00      -2.384519857632e+00       2.594135224732e-08       2.323026755478e-05       2.212905536458e-06       2.746416810646e-15 
  402       1.797892313096e+03       2.242050206479e+01       0.000000000000e+00      -4.357691624605e+00       2.585218750716e-08       2.288253435119e-05       2.207177602788e-06       2.718971519462e-15 
  403       1.794299445606e+03       2.238958043400e+01       0.000000000000e+00      -6.319258848342e+00       2.576342833091e-08       2.253907884281e-05       2.201412462131e-06       2.691860002818e-15 
  404       1.791131780531e+03       2.235453300633e+01       0.000000000000e+00      -8.268385729104e+00       2.567506598556e-08       2.219990289922e-05       2.195622587182e-06       2.665076538977e-15 
  405       1.788385610844e+03       2.231537686337e+01       0.000000000000e+00      -1.020433701756e+01       2.558710267200e-08       2.186490438022e-05       2.189784149498e-06       2.638617186741e-15 
  406       1.786057101684e+03       2.227213194929e+01       0.000000000000e+00      -1.212639656497e+01       2.549954220943e-08       2.153394933193e-05       2.183863346291e-06       2.612478310714e-15 
  407       1.784142237724e+03       2.222481934979e+01       0.000000000000e+00      -1.403383978433e+01       2.541238681570e-08       2.120689646815e-05       2.177825345015e-06       2.586656082131e-15 
  408       1.782636821830e+03       2.217346130044e+01       0.000000000000e+00      -1.592593361304e+01       2.532563706086e-08       2.088359706286e-05       2.171634270442e-06       2.561146477368e-15 
  409       1.781536473720e+03       2.211808119498e+01       0.000000000000e+00      -1.780193647552e+01       2.523929182031e-08       2.056389484208e-05       2.165253191673e-06       2.535945276442e-15 
  410       1.780836628622e+03       2.205870359370e+01       0.000000000000e+00      -1.966109824577e+01       2.515334822725e-08       2.024762587523e-05       2.158644109076e-06       2.511048061514e-15 
  411       1.780532535933e+03       2.199535423171e+01       0.000000000000e+00      -2.150266021008e+01       2.506780162464e-08       1.993461846591e-05       2.151767941172e-06       2.486450215394e-15 
  412       1.780619257882e+03       2.192806002732e+01       0.000000000000e+00      -2.332585502959e+01       2.498264551658e-08       1.962469304202e-05       2.144584511444e-06       2.462146920045e-15 
  413       1.781091668181e+03       2.185684909033e+01       0.000000000000e+00      -2.512990670292e+01       2.489787151910e-08       1.931766204540e-05       2.137052535095e-06       2.438133155087e-15 
  414       1.781944554618e+03       2.178175196208e+01       0.000000000000e+00      -2.691405899559e+01       2.481347211529e-08       1.901337997048e-05       2.129141232675e-06       2.414404104445e-15 
  415       1.783172933517e+03       2.170280536650e+01       0.000000000000e+00      -2.867766190316e+01       2.472944923699e-08       1.871189661228e-05       2.120865872393e-06       2.390956395075e-15 
  416       1.784771743667e+03       2.162004860700e+01       0.000000000000e+00      -3.042008814770e+01       2.464580618480e-08       1.841331164665e-05       2.112254067787e-06       2.367786898756e-15 
  417       1.786735742136e+03       2.153352235583e+01       0.000000000000e+00      -3.214070496759e+01       2.456254483729e-08       1.811772519596e-05       2.103334329240e-06       2.344892326657e-15 
  418       1.789059502995e+03       2.144326866323e+01       0.000000000000e+00      -3.383887410003e+01       2.447966561093e-08       1.782523782190e-05       2.094136075011e-06       2.322269228124e-15 
  419       1.791737416051e+03       2.134933096669e+01       0.000000000000e+00      -3.551395176352e+01       2.439716741948e-08       1.753595051828e-05       2.084689642313e-06       2.299913989476e-15 
  420       1.794763685580e+03       2.125175410006e+01       0.000000000000e+00      -3.716528864038e+01       2.431504763296e-08       1.724996470365e-05       2.075026298444e-06       2.277822832786e-15 
  421       1.798132329059e+03       2.115058430278e+01       0.000000000000e+00      -3.879222985924e+01       2.423330203613e-08       1.696738221396e-05       2.065178251978e-06       2.255991814675e-15 
  422       1.801837175895e+03       2.104586922906e+01       0.000000000000e+00      -4.039411497757e+01       2.415192478648e-08       1.668830529506e-05       2.055178664004e-06       2.234416825095e-15 
  423       1.805871866156e+03       2.093765795708e+01       0.000000000000e+00      -4.197027796413e+01       2.407090837175e-08       1.641283659522e-05       2.045061659413e-06       2.213093586126e-15 
  424       1.810229997197e+03       2.082600167910e+01       0.000000000000e+00      -4.352007517533e+01       2.399024603830e-08       1.614105520852e-05       2.034854935114e-06       2.192017989014e-15 
  425       1.814905571640e+03       2.071095577907e+01       0.000000000000e+00      -4.504297037533e+01       2.390993934861e-08       1.587294346300e-05       2.024557142470e-06       2.171187120499e-15 
  426       1.819892562247e+03       2.059257784429e+01       0.000000000000e+00      -4.653845259433e+01       2.382999105499e-08       1.560845636325e-05       2.014159367307e-06       2.150598269272e-15 
  427       1.825184764247e+03       2.047092700047e+01       0.000000000000e+00      -4.800600839907e+01       2.375040264002e-08       1.534754514660e-05       2.003652425551e-06       2.130248589911e-15 
  428       1.830775794168e+03       2.034606392143e+01       0.000000000000e+00      -4.944512189395e+01       2.367117428173e-08       1.509015722697e-05       1.993026859857e-06       2.110135101893e-15 
  429       1.836659088667e+03       2.021805083867e+01       0.000000000000e+00      -5.085527472225e+01       2.359230481831e-08       1.483623613839e-05       1.982272936225e-06       2.090254688611e-15 
  430       1.842827903359e+03       2.008695155108e+01       0.000000000000e+00      -5.223594606720e+01       2.351379171247e-08       1.458572147825e-05       1.971380640595e-06       2.070604096386e-15 
  431       1.849275311645e+03       1.995283143453e+01       0.000000000000e+00      -5.358661265316e+01       2.343563101537e-08       1.433854885027e-05       1.960339675428e-06       2.051179933480e-15 
  432       1.855994203547e+03       1.981575745156e+01       0.000000000000e+00      -5.490674874677e+01       2.335781733020e-08       1.409464980716e-05       1.949139456271e-06       2.031978669112e-15 
  433       1.862977284532e+03       1.967579816098e+01       0.000000000000e+00      -5.619582615806e+01       2.328034377522e-08       1.385395179294e-05       1.937769108300e-06       2.012996632472e-15 
  434       1.870217278250e+03       1.953302375827e+01       0.000000000000e+00      -5.745334263883e+01       2.320320426003e-08       1.361639237774e-05       1.926220104197e-06       1.994230310186e-15 
  435       1.877707544579e+03       1.938750617861e+01       0.000000000000e+00      -5.867890812213e+01       2.312640055914e-08       1.338196286885e-05       1.914494330903e-06       1.975677251688e-15 
  436       1.885441479969e+03       1.923931901627e+01       0.000000000000e+00      -5.987216137216e+01       2.304993563672e-08       1.315066677123e-05       1.902596420291e-06       1.957335192223e-15 
  437       1.893412314369e+03       1.908853750379e+01       0.000000000000e+00      -6.103274186707e+01       2.297381134584e-08       1.292250565987e-05       1.890531145666e-06       1.939201756332e-15 
  438       1.901613110190e+03       1.893523852166e+01       0.000000000000e+00      -6.216028981818e+01       2.289802839849e-08       1.269747914821e-05       1.878303423321e-06       1.921274457062e-15 
  439       1.910036761260e+03       1.877950060796e+01       0.000000000000e+00      -6.325444618917e+01       2.282258633537e-08       1.247558485633e-05       1.865918314085e-06       1.903550695167e-15 
  440       1.918675991787e+03       1.862140396807e+01       0.000000000000e+00      -6.431485271526e+01       2.274748349518e-08       1.225681837902e-05       1.853381024893e-06       1.886027758312e-15 
  441       1.927523355318e+03       1.846103048428e+01       0.000000000000e+00      -6.534115192244e+01       2.267271698372e-08       1.204117325372e-05       1.840696910346e-06       1.868702820277e-15 
  442       1.936571233696e+03       1.829846372547e+01       0.000000000000e+00      -6.633298714662e+01       2.259828264255e-08       1.182864092817e-05       1.827871474293e-06       1.851572940158e-15 
  443       1.945811836024e+03       1.813378895676e+01       0.000000000000e+00      -6.729000255287e+01       2.252417501739e-08       1.161921072802e-05       1.814910371407e-06       1.834635061576e-15 
  444       1.955237197619e+03       1.796709314922e+01       0.000000000000e+00      -6.821184315457e+01       2.245038732610e-08       1.141286982419e-05       1.801819408779e-06       1.817886011876e-15 
  445       1.964839437816e+03       1.779846422629e+01       0.000000000000e+00      -6.909818219600e+01       2.237691360879e-08       1.120960535748e-05       1.788603265615e-06       1.801322765443e-15 
  446       1.974611544744e+03       1.762798875649e+01       0.000000000000e+00      -6.994880424533e+01       2.230375539974e-08       1.100941099417e-05       1.775261579941e-06       1.784943244732e-15 
  447       1.984546614130e+03       1.745575420442e+01       0.000000000000e+00      -7.076352485304e+01       2.223091542592e-08       1.081228062644e-05       1.761792673724e-06       1.768745543832e-15 
  448       1.994637591895e+03       1.728184969625e+01       0.000000000000e+00      -7.154216346944e+01       2.215839543808e-08       1.061820621456e-05       1.748194816860e-06       1.752727666082e-15 
  449       2.004877273270e+03       1.710636602896e+01       0.000000000000e+00      -7.228454348039e+01       2.208619618509e-08       1.042717775736e-05       1.734466226448e-06       1.736887523439e-15 
  450       2.015258301911e+03       1.692939567952e+01       0.000000000000e+00      -7.299049224309e+01       2.201431738798e-08       1.023918326260e-05       1.720605066066e-06       1.721222935836e-15 
  451       2.025773169016e+03       1.675103281408e+01       0.000000000000e+00      -7.365984112175e+01       2.194275771375e-08       1.005420871714e-05       1.706609445037e-06       1.705731630551e-15 
  452       2.036414212442e+03       1.657137329720e+01       0.000000000000e+00      -7.429242552340e+01       2.187151474879e-08       9.872238056976e-06       1.692477417694e-06       1.690411241564e-15 
  453       2.047173615819e+03       1.639051470103e+01       0.000000000000e+00      -7.488808493357e+01       2.180058497216e-08       9.693253137135e-06       1.678206982642e-06       1.675259308927e-15 
  454       2.058043407667e+03       1.620855631452e+01       0.000000000000e+00      -7.544666295209e+01       2.172996372844e-08       9.517233701408e-06       1.663796082017e-06       1.660273278120e-15 
  455       2.069015460512e+03       1.602559915261e+01       0.000000000000e+00      -7.596800732878e+01       2.165964520039e-08       9.344157351932e-06       1.649242600735e-06       1.645450499423e-15 
  456       2.080081773661e+03       1.584174442234e+01       0.000000000000e+00      -7.645199247424e+01       2.158962424680e-08       9.173999545550e-06       1.634546371599e-06       1.630788439198e-15 
  457       2.091235333255e+03       1.565708884863e+01       0.000000000000e+00      -7.689858770932e+01       2.151990210228e-08       9.006733645293e-06       1.619715297773e-06       1.616285322478e-15 
  458       2.102469277891e+03       1.547172921763e+01       0.000000000000e+00      -7.730779126162e+01       2.145048098498e-08       8.842330811233e-06       1.604759520994e-06       1.601939509612e-15 
  459       2.113776616724e+03       1.528576391459e+01       0.000000000000e+00      -7.767960803561e+01       2.138136224155e-08       8.680759942935e-06       1.589689444691e-06       1.587749285675e-15 
  460       2.125150228748e+03       1.509929293221e+01       0.000000000000e+00      -7.801404966133e+01       2.131254632486e-08       8.521987648332e-06       1.574515736716e-06       1.573712859959e-15 
  461       2.136582862070e+03       1.491241787891e+01       0.000000000000e+00      -7.831113454303e+01       2.124403277151e-08       8.365978212449e-06       1.559249332084e-06       1.559828365450e-15 
  462       2.148067133196e+03       1.472524198718e+01       0.000000000000e+00      -7.857088790793e+01       2.117582017909e-08       8.212693565977e-06       1.543901435730e-06       1.546093858320e-15 
  463       2.159595526305e+03       1.453787012188e+01       0.000000000000e+00      -7.879334185483e+01       2.110790618318e-08       8.062093253694e-06       1.528483525270e-06       1.532507317411e-15 
  464       2.171160392531e+03       1.435040878855e+01       0.000000000000e+00      -7.897853540283e+01       2.104028743415e-08       7.914134402739e-06       1.513007353781e-06       1.519066643717e-15 
  465       2.182753949243e+03       1.416296614170e+01       0.000000000000e+00      -7.912651453999e+01       2.097295957368e-08       7.768771690729e-06       1.497484952588e-06       1.505769659873e-15 
  466       2.194368279320e+03       1.397565199316e+01       0.000000000000e+00      -7.923733227202e+01       2.090591721108e-08       7.625957313729e-06       1.481928634064e-06       1.492614109641e-15 
  467       2.205995653920e+03       1.378857535127e+01       0.000000000000e+00      -7.931106680464e+01       2.083915564893e-08       7.485652119470e-06       1.466347589317e-06       1.479597843607e-15 
  468       2.217629513285e+03       1.360183693727e+01       0.000000000000e+00      -7.934787661444e+01       2.077267622799e-08       7.347859645626e-06       1.450737500463e-06       1.466719383706e-15 
  469       2.229263515049e+03       1.341553645229e+01       0.000000000000e+00      -7.934794718840e+01       2.070648126664e-08       7.212593604680e-06       1.435090449730e-06       1.453977375261e-15 
  470       2.240891212974e+03       1.322977503235e+01       0.000000000000e+00      -7.931147310365e+01       2.064057232223e-08       7.079866847053e-06       1.419398278273e-06       1.441370401944e-15 
  471       2.252506056407e+03       1.304465525525e+01       0.000000000000e+00      -7.923865808611e+01       2.057495017190e-08       6.949691346861e-06       1.403652583380e-06       1.428896985366e-15 
  472       2.264101389738e+03       1.286028114761e+01       0.000000000000e+00      -7.912971506915e+01       2.050961479341e-08       6.822078187614e-06       1.387844715653e-06       1.416555584663e-15 
  473       2.275670451854e+03       1.267675819175e+01       0.000000000000e+00      -7.898486625222e+01       2.044456534560e-08       6.697037547829e-06       1.371965776190e-06       1.404344596083e-15 
  474       2.287206375600e+03       1.249419333270e+01       0.000000000000e+00      -7.880434315948e+01       2.037980014877e-08       6.574578686578e-06       1.356006613742e-06       1.392262352575e-15 
  475       2.298702187232e+03       1.231269498513e+01       0.000000000000e+00      -7.858838669845e+01       2.031531666477e-08       6.454709928965e-06       1.339957821864e-06       1.380307123376e-15 
  476       2.310150805878e+03       1.213237304031e+01       0.000000000000e+00      -7.833724721862e+01       2.025111147695e-08       6.337438651524e-06       1.323809736055e-06       1.368477113598e-15 
  477       2.321545042990e+03       1.195333887306e+01       0.000000000000e+00      -7.805118457015e+01       2.018718026989e-08       6.222771267554e-06       1.307552430880e-06       1.356770463817e-15 
  478       2.332877601807e+03       1.177570534872e+01       0.000000000000e+00      -7.773046816244e+01       2.012351780888e-08       6.110713212371e-06       1.291175717083e-06       1.345185249659e-15 
  479       2.344141427429e+03       1.159958342728e+01       0.000000000000e+00      -7.737538885816e+01       2.006011955217e-08       6.001266301899e-06       1.274671963718e-06       1.333719643383e-15 
  480       2.355330769857e+03       1.142507184812e+01       0.000000000000e+00      -7.698629493333e+01       1.999698663789e-08       5.894420706249e-06       1.258044712025e-06       1.322372404868e-15 
  481       2.366440152161e+03       1.125226714583e+01       0.000000000000e+00      -7.656355732446e+01       1.993412115804e-08       5.790162582151e-06       1.241300447369e-06       1.311142404718e-15 
  482       2.377464022413e+03       1.108126702983e+01       0.000000000000e+00      -7.610755795653e+01       1.987152453650e-08       5.688476647658e-06       1.224445810916e-06       1.300028463290e-15 
  483       2.388396753328e+03       1.091217038959e+01       0.000000000000e+00      -7.561868980782e+01       1.980919751279e-08       5.589346162899e-06       1.207487601143e-06       1.289029350369e-15 
  484       2.399232641905e+03       1.074507729978e+01       0.000000000000e+00      -7.509735697473e+01       1.974714012555e-08       5.492752910733e-06       1.190432775353e-06       1.278143784833e-15 
  485       2.409965909066e+03       1.058008902549e+01       0.000000000000e+00      -7.454397473655e+01       1.968535169589e-08       5.398677177324e-06       1.173288451197e-06       1.267370434333e-15 
  486       2.420590699296e+03       1.041730802736e+01       0.000000000000e+00      -7.395896962035e+01       1.962383081058e-08       5.307097732622e-06       1.156061908206e-06       1.256707914959e-15 
  487       2.431101080284e+03       1.025683796680e+01       0.000000000000e+00      -7.334277946572e+01       1.956257530510e-08       5.217991810752e-06       1.138760589315e-06       1.246154790917e-15 
  488       2.441491042562e+03       1.009878371117e+01       0.000000000000e+00      -7.269585348963e+01       1.950158224646e-08       5.131335090316e-06       1.121392102414e-06       1.235709574197e-15 
  489       2.451754499144e+03       9.943251338901e+00       0.000000000000e+00      -7.201865235124e+01       1.944084791591e-08       5.047101674611e-06       1.103964221882e-06       1.225370724248e-15 
  490       2.461885285168e+03       9.790348144766e+00       0.000000000000e+00      -7.131164821671e+01       1.938036779142e-08       4.965264071745e-06       1.086484890149e-06       1.215136647649e-15 
  491       2.471877491977e+03       9.640178707388e+00       0.000000000000e+00      -7.057532835616e+01       1.932013792853e-08       4.885790610182e-06       1.068961580265e-06       1.205005826822e-15 
  492       2.481726480974e+03       9.492832953344e+00       0.000000000000e+00      -6.981020592011e+01       1.926015922934e-08       4.808637599725e-06       1.051399349267e-06       1.194977211035e-15 
  493       2.491427899094e+03       9.348397749704e+00       0.000000000000e+00      -6.901680960998e+01       1.920043339072e-08       4.733756783538e-06       1.033802701539e-06       1.185049836335e-15 
  494       2.500977346881e+03       9.206960812877e+00       0.000000000000e+00      -6.819568024123e+01       1.914096151450e-08       4.661097847391e-06       1.016176220642e-06       1.175222697295e-15 
  495       2.510370378294e+03       9.068610711834e+00       0.000000000000e+00      -6.734737080990e+01       1.908174409332e-08       4.590608395481e-06       9.985245699370e-07       1.165494746746e-15 
  496       2.519602500517e+03       8.933436871331e+00       0.000000000000e+00      -6.647244655919e+01       1.902278099642e-08       4.522233926154e-06       9.808524932054e-07       1.155864895515e-15 
  497       2.528669173762e+03       8.801529575134e+00       0.000000000000e+00      -6.557148504604e+01       1.896407145525e-08       4.455917807515e-06       9.631648152759e-07       1.146332012162e-15 
  498       2.537565811075e+03       8.672979969241e+00       0.000000000000e+00      -6.464507620768e+01       1.890561404888e-08       4.391601252937e-06       9.454664426509e-07       1.136894922717e-15 
  499       2.546287778143e+03       8.547880065109e+00       0.000000000000e+00      -6.369382242821e+01       1.884740668941e-08       4.329223296465e-06       9.277623641357e-07       1.127552410411e-15 
  500       2.554830393102e+03       8.426322742874e+00       0.000000000000e+00      -6.271833860518e+01       1.878944660711e-08       4.268720768117e-06       9.100576514696e-07       1.118303215421e-15 
  501       2.563188926337e+03       8.308401754580e+00       0.000000000000e+00      -6.171925221615e+01       1.873173033546e-08       4.210028269073e-06       8.923574599592e-07       1.109146034597e-15 
  502       2.571358600296e+03       8.194211727397e+00       0.000000000000e+00      -6.069720338525e+01       1.867425369605e-08       4.153078146766e-06       8.746670291139e-07       1.100079521207e-15 
  503       2.579334917764e+03       8.083843581612e+00       0.000000000000e+00      -5.965283975763e+01       1.861701308550e-08       4.097815986717e-06       8.569903688347e-07       1.091102396445e-15 
  504       2.587114657538e+03       7.977370632289e+00       0.000000000000e+00      -5.858680082454e+01       1.856000944934e-08       4.044247879073e-06       8.393262539316e-07       1.082213788062e-15 
  505       2.594694907169e+03       7.874862091981e+00       0.000000000000e+00      -5.749973327608e+01       1.850324450711e-08       3.992395149687e-06       8.216720574019e-07       1.073412901015e-15 
  506       2.602072737056e+03       7.776387620674e+00       0.000000000000e+00      -5.639229621630e+01       1.844671945887e-08       3.942279024234e-06       8.040250480462e-07       1.064698906359e-15 
  507       2.609245200405e+03       7.682017326833e+00       0.000000000000e+00      -5.526516122733e+01       1.839043497309e-08       3.893920624981e-06       7.863823892326e-07       1.056070941038e-15 
  508       2.616209333191e+03       7.591821768457e+00       0.000000000000e+00      -5.411901243344e+01       1.833439117451e-08       3.847340967543e-06       7.687411376549e-07       1.047528107672e-15 
  509       2.622962154122e+03       7.505871954138e+00       0.000000000000e+00      -5.295454656523e+01       1.827858763183e-08       3.802560957628e-06       7.510982420866e-07       1.039069474353e-15 
  510       2.629500664599e+03       7.424239344107e+00       0.000000000000e+00      -5.177247302365e+01       1.822302334527e-08       3.759601387748e-06       7.334505421285e-07       1.030694074423e-15 
  511       2.635821848675e+03       7.346995851290e+00       0.000000000000e+00      -5.057351394419e+01       1.816769673407e-08       3.718482933931e-06       7.157947669512e-07       1.022400906275e-15 
  512       2.641922673022e+03       7.274213842365e+00       0.000000000000e+00      -4.935840426096e+01       1.811260562381e-08       3.679226152404e-06       6.981275340327e-07       1.014188933133e-15 
  513       2.647800086888e+03       7.205966138811e+00       0.000000000000e+00      -4.812789177079e+01       1.805774723363e-08       3.641851476260e-06       6.804453478899e-07       1.006057082845e-15 
  514       2.653451022062e+03       7.142326017961e+00       0.000000000000e+00      -4.688273719736e+01       1.800311816338e-08       3.606379212113e-06       6.627445988054e-07       9.980042476753e-16 
