# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  485       2.383344459060e+03       1.094035911602e+01       0.000000000000e+00      -7.560210721512e+01       2.005024823374e-08       5.441873613849e-06       1.202956411358e-06       1.370410770937e-15 
  486       2.394167523344e+03       1.077421340964e+01       0.000000000000e+00      -7.509697558293e+01       1.998806842286e-08       5.344845330160e-06       1.186551898248e-06       1.358922268425e-15 
  487       2.404891147060e+03       1.061010948154e+01       0.000000000000e+00      -7.456005338437e+01       1.992615473532e-08       5.250170004497e-06       1.170080391269e-06       1.347551364890e-15 
  488       2.415509195997e+03       1.044815196629e+01       0.000000000000e+00      -7.399174446280e+01       1.986450422301e-08       5.157862643924e-06       1.153534551433e-06       1.336296460628e-15 
  489       2.426015454337e+03       1.028844674294e+01       0.000000000000e+00      -7.339246351578e+01       1.980311314288e-08       5.067937673247e-06       1.136906837479e-06       1.325155899414e-15 
  490       2.436403624267e+03       1.013110094049e+01       0.000000000000e+00      -7.276263615718e+01       1.974197693926e-08       4.980408925365e-06       1.120189503655e-06       1.314127968144e-15 
  491       2.446667654731e+03       9.976219203186e+00       0.000000000000e+00      -7.210270412100e+01       1.968109164068e-08       4.895283977516e-06       1.103376852342e-06       1.303211035239e-15 
  492       2.456802739143e+03       9.823892353932e+00       0.000000000000e+00      -7.141314091592e+01       1.962045817839e-08       4.812546902711e-06       1.086472106700e-06       1.292403971059e-15 
  493       2.466804346471e+03       9.674208405728e+00       0.000000000000e+00      -7.069443675687e+01       1.956007828751e-08       4.732174734182e-06       1.069480838447e-06       1.281705739243e-15 
  494       2.476667894559e+03       9.527256274905e+00       0.000000000000e+00      -6.994709352986e+01       1.949995310113e-08       4.654143032395e-06       1.052408741528e-06       1.271115258805e-15 
  495       2.486388749905e+03       9.383125784674e+00       0.000000000000e+00      -6.917162485666e+01       1.944008313600e-08       4.578425866676e-06       1.035261633232e-06       1.260631403851e-15 
  496       2.495962227441e+03       9.241907668679e+00       0.000000000000e+00      -6.836855615943e+01       1.938046827811e-08       4.504995796747e-06       1.018045455312e-06       1.250253003291e-15 
  497       2.505383590313e+03       9.103693574551e+00       0.000000000000e+00      -6.753842472547e+01       1.932110776812e-08       4.433823854183e-06       1.000766275112e-06       1.239978840558e-15 
  498       2.514648049661e+03       8.968576067459e+00       0.000000000000e+00      -6.668177977187e+01       1.926200018662e-08       4.364879523788e-06       9.834302866920e-07       1.229807653323e-15 
  499       2.523750764397e+03       8.836648633664e+00       0.000000000000e+00      -6.579918251019e+01       1.920314343932e-08       4.298130724886e-06       9.660438119664e-07       1.219738133215e-15 
  500       2.532686840982e+03       8.708005684073e+00       0.000000000000e+00      -6.489120621116e+01       1.914453474201e-08       4.233543792537e-06       9.486133018373e-07       1.209768925530e-15 
  501       2.541451333210e+03       8.582742557788e+00       0.000000000000e+00      -6.395843626932e+01       1.908617060546e-08       4.171083458662e-06       9.311453373380e-07       1.199898628955e-15 
  502       2.550039241986e+03       8.460955525661e+00       0.000000000000e+00      -6.300147026777e+01       1.902804682007e-08       4.110712833092e-06       9.136466307780e-07       1.190125795276e-15 
  503       2.558445842157e+03       8.342737372937e+00       0.000000000000e+00      -6.202091479608e+01       1.897015975798e-08       4.052397997624e-06       8.961231058570e-07       1.180449049383e-15 
  504       2.566667673865e+03       8.228163999446e+00       0.000000000000e+00      -6.101737567150e+01       1.891251039392e-08       3.996122046486e-06       8.785770917193e-07       1.170867453644e-15 
  505       2.574701579432e+03       8.117307438857e+00       0.000000000000e+00      -5.999146756244e+01       1.885510048566e-08       3.941871616410e-06       8.610100096496e-07       1.161380153505e-15 
  506       2.582544378836e+03       8.010240245991e+00       0.000000000000e+00      -5.894381727259e+01       1.879793126524e-08       3.889632315592e-06       8.434232830276e-07       1.151986257941e-15 
  507       2.590192869641e+03       7.907035498285e+00       0.000000000000e+00      -5.787506380405e+01       1.874100342677e-08       3.839388710937e-06       8.258183371753e-07       1.142684839222e-15 
  508       2.597643826936e+03       7.807766797250e+00       0.000000000000e+00      -5.678585842049e+01       1.868431711407e-08       3.791124315242e-06       8.081965992051e-07       1.133474932694e-15 
  509       2.604894003264e+03       7.712508269931e+00       0.000000000000e+00      -5.567686471029e+01       1.862787190823e-08       3.744821574328e-06       7.905594978655e-07       1.124355536545e-15 
  510       2.611940128558e+03       7.621334570368e+00       0.000000000000e+00      -5.454875864969e+01       1.857166681501e-08       3.700461854115e-06       7.729084633866e-07       1.115325611583e-15 
  511       2.618778910077e+03       7.534320881056e+00       0.000000000000e+00      -5.340222866593e+01       1.851570025217e-08       3.658025427638e-06       7.552449273244e-07       1.106384081007e-15 
  512       2.625407032337e+03       7.451542914405e+00       0.000000000000e+00      -5.223797570039e+01       1.845997003664e-08       3.617491462012e-06       7.375703224033e-07       1.097529830181e-15 
  513       2.631821157048e+03       7.373076914197e+00       0.000000000000e+00      -5.105671327177e+01       1.840447337158e-08       3.578838005338e-06       7.198860823593e-07       1.088761706405e-15 
  514       2.638017923046e+03       7.298999657053e+00       0.000000000000e+00      -4.985916753919e+01       1.834920683334e-08       3.542041973554e-06       7.021936417802e-07       1.080078518691e-15 
  515       2.643993946228e+03       7.229388453884e+00       0.000000000000e+00      -4.864607736536e+01       1.829416635827e-08       3.507079137233e-06       6.844944359461e-07       1.071479037535e-15 
  516       2.649746124321e+03       7.164316295995e+00       0.000000000000e+00      -4.741818177067e+01       1.823934845272e-08       3.473925589092e-06       6.667899888777e-07       1.062962098240e-15 
  517       2.655272560776e+03       7.103837139900e+00       0.000000000000e+00      -4.617618177818e+01       1.818475392554e-08       3.442562241949e-06       6.490821819082e-07       1.054526914552e-15 
  518       2.660571666802e+03       7.048000210415e+00       0.000000000000e+00      -4.492077761718e+01       1.813038433917e-08       3.412970494565e-06       6.313729961337e-07       1.046172773421e-15 
  519       2.665641858949e+03       6.996854817775e+00       0.000000000000e+00      -4.365268129227e+01       1.807624079477e-08       3.385130756586e-06       6.136644251800e-07       1.037898932072e-15 
  520       2.670481559188e+03       6.950450356903e+00       0.000000000000e+00      -4.237261664078e+01       1.802232392182e-08       3.359022437069e-06       5.959584751575e-07       1.029704617823e-15 
  521       2.675089194977e+03       6.908836306691e+00       0.000000000000e+00      -4.108131939032e+01       1.796863386757e-08       3.334623932972e-06       5.782571646160e-07       1.021589027906e-15 
  522       2.679463199333e+03       6.872062229277e+00       0.000000000000e+00      -3.977953721619e+01       1.791517028640e-08       3.311912617578e-06       5.605625244981e-07       1.013551329287e-15 
  523       2.683602010904e+03       6.840177769312e+00       0.000000000000e+00      -3.846802979887e+01       1.786193232907e-08       3.290864828889e-06       5.428765980925e-07       1.005590658482e-15 
  524       2.687504074041e+03       6.813232653249e+00       0.000000000000e+00      -3.714756888153e+01       1.780891863193e-08       3.271455857961e-06       5.252014409869e-07       9.977061213828e-16 
  525       2.691167838868e+03       6.791276688609e+00       0.000000000000e+00      -3.581893832745e+01       1.775612730593e-08       3.253659937192e-06       5.075391210200e-07       9.898967930722e-16 
  526       2.694591761351e+03       6.774359763259e+00       0.000000000000e+00      -3.448293417752e+01       1.770355592561e-08       3.237450228569e-06       4.898917182330e-07       9.821617176448e-16 
  527       2.697774303376e+03       6.762531844692e+00       0.000000000000e+00      -3.314036470773e+01       1.765120151797e-08       3.222798811856e-06       4.722613248206e-07       9.744999080270e-16 
  528       2.700713932812e+03       6.755842979298e+00       0.000000000000e+00      -3.179205048661e+01       1.759906055120e-08       3.209676672744e-06       4.546500450816e-07       9.669103457968e-16 
  529       2.703409367266e+03       6.754338684282e+00       0.000000000000e+00      -3.043880375584e+01       1.754712997237e-08       3.198057286495e-06       4.370598467984e-07       9.593920633670e-16 
  530       2.705860312552e+03       6.758045985487e+00       0.000000000000e+00      -2.908136583159e+01       1.749541040642e-08       3.187927555904e-06       4.194921087294e-07       9.519443933885e-16 
  531       2.708066744675e+03       6.766986994017e+00       0.000000000000e+00      -2.772046809435e+01       1.744390311023e-08       3.179277300486e-06       4.019480543750e-07       9.445667258532e-16 
  532       2.710028668172e+03       6.781183476154e+00       0.000000000000e+00      -2.635685255847e+01       1.739260893042e-08       3.172095694108e-06       3.844288986273e-07       9.372584262062e-16 
  533       2.711746116282e+03       6.800656850669e+00       0.000000000000e+00      -2.499127192085e+01       1.734152829437e-08       3.166371257544e-06       3.669358475258e-07       9.300188352002e-16 
  534       2.713219151122e+03       6.825428186125e+00       0.000000000000e+00      -2.362448960952e+01       1.729066120109e-08       3.162091851001e-06       3.494700980112e-07       9.228472687508e-16 
  535       2.714447863866e+03       6.855518198177e+00       0.000000000000e+00      -2.225727983229e+01       1.724000721206e-08       3.159244666619e-06       3.320328376782e-07       9.157430177917e-16 
  536       2.715432374918e+03       6.890947246881e+00       0.000000000000e+00      -2.089042762534e+01       1.718956544197e-08       3.157816220931e-06       3.146252445274e-07       9.087053481291e-16 
  537       2.716172834086e+03       6.931735333997e+00       0.000000000000e+00      -1.952472890189e+01       1.713933454936e-08       3.157792347303e-06       2.972484867153e-07       9.017335002969e-16 
  538       2.716669420763e+03       6.977902100288e+00       0.000000000000e+00      -1.816099050080e+01       1.708931272720e-08       3.159158188334e-06       2.799037223034e-07       8.948266894118e-16 
  539       2.716922344095e+03       7.029466822831e+00       0.000000000000e+00      -1.680003023518e+01       1.703949769336e-08       3.161898188231e-06       2.625920990059e-07       8.879841050279e-16 
  540       2.716931843163e+03       7.086448412316e+00       0.000000000000e+00      -1.544267694104e+01       1.698988668101e-08       3.165996085153e-06       2.453147539361e-07       8.812049109920e-16 
  541       2.716698187155e+03       7.148865410355e+00       0.000000000000e+00      -1.408977052590e+01       1.694047642896e-08       3.171434903522e-06       2.280728133517e-07       8.744882452983e-16 
  542       2.716221861797e+03       7.216731671177e+00       0.000000000000e+00      -1.274213283726e+01       1.689126414362e-08       3.178197276528e-06       2.108674595846e-07       8.678332909381e-16 
  543       2.715504133785e+03       7.290043284731e+00       0.000000000000e+00      -1.140047930935e+01       1.684225046189e-08       3.186266443680e-06       1.937001353205e-07       8.612394908337e-16 
  544       2.714546501860e+03       7.368791297059e+00       0.000000000000e+00      -1.006550503939e+01       1.679343662762e-08       3.195625278159e-06       1.765723470294e-07       8.547063383908e-16 
  545       2.713350512172e+03       7.452965989683e+00       0.000000000000e+00      -8.737913789751e+00       1.674482352648e-08       3.206255952825e-06       1.594855983420e-07       8.482333069102e-16 
  546       2.711917758536e+03       7.542556875142e+00       0.000000000000e+00      -7.418418024646e+00       1.669641167824e-08       3.218139932788e-06       1.424413898714e-07       8.418198494717e-16 
  547       2.710249882678e+03       7.637552692547e+00       0.000000000000e+00      -6.107738946878e+00       1.664820122901e-08       3.231257967942e-06       1.254412190335e-07       8.354653988182e-16 
  548       2.708348574492e+03       7.737941403116e+00       0.000000000000e+00      -4.806606534558e+00       1.660019194341e-08       3.245590085472e-06       1.084865798664e-07       8.291693672391e-16 
  549       2.706215572287e+03       7.843710185723e+00       0.000000000000e+00      -3.515759577832e+00       1.655238319662e-08       3.261115582338e-06       9.157896284939e-08       8.229311464548e-16 
  550       2.703852663042e+03       7.954845432444e+00       0.000000000000e+00      -2.235945715609e+00       1.650477396645e-08       3.277813017717e-06       7.471985472026e-08       8.167501075000e-16 
  551       2.701261682655e+03       8.071332744096e+00       0.000000000000e+00      -9.679214722832e-01       1.645736282526e-08       3.295660205432e-06       5.791073829192e-08       8.106256006082e-16 
  552       2.698444516194e+03       8.193156925785e+00       0.000000000000e+00       2.875477055349e-01       1.641014793185e-08       3.314634206335e-06       4.115309226808e-08       8.045569550951e-16 
  553       2.695403098153e+03       8.320301982450e+00       0.000000000000e+00       1.529687412296e+00       1.636312702325e-08       3.334711320678e-06       2.444839105792e-08       7.985434792427e-16 
  554       2.692139412697e+03       8.452751114409e+00       0.000000000000e+00       2.757714246786e+00       1.631629740650e-08       3.355867080438e-06       7.798104589724e-09       7.925844601831e-16 
  555       2.688655493918e+03       8.590486712897e+00       0.000000000000e+00       3.970835775397e+00       1.626965595026e-08       3.378076241626e-06      -8.796301876398e-09       7.866791637826e-16 
  556       2.684953538101e+03       8.733486794601e+00       0.000000000000e+00       5.168286752622e+00       1.622319997471e-08       3.401315731682e-06      -2.533339284423e-08       7.808268955517e-16 
  557       2.681036243249e+03       8.881714211677e+00       0.000000000000e+00       6.349438899355e+00       1.617692998954e-08       3.425573634745e-06      -4.181183856901e-08       7.750271853636e-16 
  558       2.676906478948e+03       9.035127150388e+00       0.000000000000e+00       7.513693926735e+00       1.613084708229e-08       3.450840543498e-06      -5.823034242172e-08       7.692796073439e-16 
  559       2.672567175445e+03       9.193682660740e+00       0.000000000000e+00       8.660447516393e+00       1.608495202640e-08       3.477106631426e-06      -7.458761646957e-08       7.635837191891e-16 
  560       2.668021323942e+03       9.357336650644e+00       0.000000000000e+00       9.789089297776e+00       1.603924527468e-08       3.504361648437e-06      -9.088238169735e-08       7.579390620744e-16 
  561       2.663271976899e+03       9.526043880083e+00       0.000000000000e+00       1.089900282547e+01       1.599372695263e-08       3.532594916462e-06      -1.071133682299e-07       7.523451605616e-16 
  562       2.658322248318e+03       9.699757955271e+00       0.000000000000e+00       1.198956555651e+01       1.594839685177e-08       3.561795325040e-06      -1.232793155556e-07       7.468015225060e-16 
  563       2.653175314046e+03       9.878431322825e+00       0.000000000000e+00       1.306014882773e+01       1.590325442291e-08       3.591951326887e-06      -1.393789727511e-07       7.413076389643e-16 
  564       2.647834412067e+03       1.006201526392e+01       0.000000000000e+00       1.411011783307e+01       1.585829876933e-08       3.623050933446e-06      -1.554110987069e-07       7.358629841021e-16 
  565       2.642302842795e+03       1.025045988848e+01       0.000000000000e+00       1.513883160089e+01       1.581352863989e-08       3.655081710422e-06      -1.713744623544e-07       7.304670151017e-16 
  566       2.636583969372e+03       1.044371412928e+01       0.000000000000e+00       1.614564297131e+01       1.576894242218e-08       3.688030773301e-06      -1.872678428935e-07       7.251191720689e-16 
  567       2.630681217962e+03       1.064172573619e+01       0.000000000000e+00       1.712989857351e+01       1.572453813546e-08       3.721884782849e-06      -2.030900300215e-07       7.198188779413e-16 
  568       2.624598078044e+03       1.084444127030e+01       0.000000000000e+00       1.809093880309e+01       1.568031342368e-08       3.756629940595e-06      -2.188398241636e-07       7.145655383955e-16 
  569       2.618338102709e+03       1.105180609806e+01       0.000000000000e+00       1.902809779935e+01       1.563626554836e-08       3.792251984303e-06      -2.345160367036e-07       7.093585417546e-16 
  570       2.611904933153e+03       1.126376219508e+01       0.000000000000e+00       1.994074175425e+01       1.559239215252e-08       3.828736749722e-06      -2.501174582765e-07       7.041973077779e-16 
  571       2.605302372245e+03       1.148024150750e+01       0.000000000000e+00       2.082838496044e+01       1.554869361026e-08       3.866071888796e-06      -2.656427618366e-07       6.990814355864e-16 
  572       2.598534313422e+03       1.170117240950e+01       0.000000000000e+00       2.169057668314e+01       1.550517078274e-08       3.904245208221e-06      -2.810905963395e-07       6.940105593334e-16 
  573       2.591604716960e+03       1.192648187168e+01       0.000000000000e+00       2.252686308828e+01       1.546182425218e-08       3.943244105100e-06      -2.964596185476e-07       6.889842995908e-16 
  574       2.584517610280e+03       1.215609545450e+01       0.000000000000e+00       2.333678723401e+01       1.541865431626e-08       3.983055562960e-06      -3.117484932304e-07       6.840022632745e-16 
  575       2.577277088253e+03       1.238993730156e+01       0.000000000000e+00       2.411988906206e+01       1.537566098232e-08       4.023666147752e-06      -3.269558933670e-07       6.790640435695e-16 
  576       2.569887313501e+03       1.262793013299e+01       0.000000000000e+00       2.487570538930e+01       1.533284396167e-08       4.065062003833e-06      -3.420805003489e-07       6.741692198563e-16 
  577       2.562352516702e+03       1.286999523882e+01       0.000000000000e+00       2.560376989910e+01       1.529020266375e-08       4.107228849942e-06      -3.571210041836e-07       6.693173576357e-16 
  578       2.554676996895e+03       1.311605247230e+01       0.000000000000e+00       2.630361313287e+01       1.524773619024e-08       4.150151975151e-06      -3.720761036997e-07       6.645080084546e-16 
  579       2.546865121781e+03       1.336602024331e+01       0.000000000000e+00       2.697476248144e+01       1.520544332922e-08       4.193816234808e-06      -3.869445067527e-07       6.597407098320e-16 
  580       2.538921328030e+03       1.361981551167e+01       0.000000000000e+00       2.761674217657e+01       1.516332254913e-08       4.238206046465e-06      -4.017249304314e-07       6.550149851838e-16 
  581       2.530850121582e+03       1.387735378050e+01       0.000000000000e+00       2.822907328240e+01       1.512137199282e-08       4.283305385788e-06      -4.164161012661e-07       6.503303437489e-16 
  582       2.522656077952e+03       1.413854908960e+01       0.000000000000e+00       2.881127368688e+01       1.507958947149e-08       4.329097782455e-06      -4.310167554368e-07       6.456862805146e-16 
  583       2.514343842534e+03       1.440331400882e+01       0.000000000000e+00       2.936285809323e+01       1.503797245855e-08       4.375566316042e-06      -4.455256389833e-07       6.410822761422e-16 
  584       2.505918069823e+03       1.467155898096e+01       0.000000000000e+00       2.988337784895e+01       1.499651879473e-08       4.422695547641e-06      -4.599414048987e-07       6.365178391265e-16 
  585       2.497383238794e+03       1.494319034626e+01       0.000000000000e+00       3.037254154130e+01       1.495522885473e-08       4.470477402594e-06      -4.742622997504e-07       6.319926335804e-16 
  586       2.488743833519e+03       1.521811225554e+01       0.000000000000e+00       3.083009739245e+01       1.491410347615e-08       4.518905499325e-06      -4.884864657711e-07       6.275063544902e-16 
  587       2.480004404112e+03       1.549622730930e+01       0.000000000000e+00       3.125579369962e+01       1.487314325312e-08       4.567973231265e-06      -5.026120430245e-07       6.230586857102e-16 
  588       2.471169567014e+03       1.577743655086e+01       0.000000000000e+00       3.164937884044e+01       1.483234853145e-08       4.617673764713e-06      -5.166371695105e-07       6.186492999038e-16 
  589       2.462244005273e+03       1.606163945947e+01       0.000000000000e+00       3.201060127848e+01       1.479171940380e-08       4.668000036693e-06      -5.305599812711e-07       6.142778584830e-16 
  590       2.453232468829e+03       1.634873394343e+01       0.000000000000e+00       3.233920956866e+01       1.475125570470e-08       4.718944752805e-06      -5.443786124961e-07       6.099440115498e-16 
  591       2.444139774792e+03       1.663861633325e+01       0.000000000000e+00       3.263495236270e+01       1.471095700564e-08       4.770500385061e-06      -5.580911956303e-07       6.056473978355e-16 
  592       2.434970807728e+03       1.693118137477e+01       0.000000000000e+00       3.289757841456e+01       1.467082261005e-08       4.822659169725e-06      -5.716958614808e-07       6.013876446421e-16 
  593       2.425730519942e+03       1.722632222224e+01       0.000000000000e+00       3.312683658591e+01       1.463085154826e-08       4.875413105132e-06      -5.851907393247e-07       5.971643677821e-16 
  594       2.416423931755e+03       1.752393043153e+01       0.000000000000e+00       3.332247585159e+01       1.459104257243e-08       4.928753949511e-06      -5.985739570182e-07       5.929771715189e-16 
  595       2.407056131794e+03       1.782389595319e+01       0.000000000000e+00       3.348424530499e+01       1.455139415139e-08       4.982673218796e-06      -6.118436411052e-07       5.888256485076e-16 
  596       2.397632277267e+03       1.812610712563e+01       0.000000000000e+00       3.361189416360e+01       1.451190446556e-08       5.037162184425e-06      -6.249979169273e-07       5.847093797350e-16 
  597       2.388157594251e+03       1.843045066819e+01       0.000000000000e+00       3.370517177437e+01       1.447257140164e-08       5.092211871140e-06      -6.380349087343e-07       5.806279344601e-16 
  598       2.378637377970e+03       1.873681167432e+01       0.000000000000e+00       3.376382761919e+01       1.443339254746e-08       5.147813054771e-06      -6.509527397946e-07       5.765808701548e-16 
  599       2.369076848702e+03       1.904507481268e+01       0.000000000000e+00       3.378764895614e+01       1.439436584162e-08       5.203954014879e-06      -6.637497813576e-07       5.725677688281e-16 
  600       2.359480715073e+03       1.935512797646e+01       0.000000000000e+00       3.377657473749e+01       1.435549156830e-08       5.260613707073e-06      -6.764254092945e-07       5.685883470922e-16 
  601       2.349853600702e+03       1.966685870921e+01       0.000000000000e+00       3.373058447279e+01       1.431677044873e-08       5.317768337631e-06      -6.889792752367e-07       5.646423486553e-16 
  602       2.340200187846e+03       1.998015299846e+01       0.000000000000e+00       3.364966086182e+01       1.427820299085e-08       5.375393581746e-06      -7.014110605705e-07       5.607295081328e-16 
  603       2.330525217640e+03       2.029489526926e+01       0.000000000000e+00       3.353378981258e+01       1.423978948517e-08       5.433464579015e-06      -7.137204768026e-07       5.568495509993e-16 
  604       2.320833490327e+03       2.061096837766e+01       0.000000000000e+00       3.338296045932e+01       1.420153000057e-08       5.491955928906e-06      -7.259072659260e-07       5.530021935413e-16 
  605       2.311129865494e+03       2.092825360429e+01       0.000000000000e+00       3.319716518057e+01       1.416342438018e-08       5.550841686216e-06      -7.379712007876e-07       5.491871428099e-16 
  606       2.301419262306e+03       2.124663064789e+01       0.000000000000e+00       3.297639961711e+01       1.412547223709e-08       5.610095356513e-06      -7.499120854574e-07       5.454040965731e-16 
  607       2.291706659740e+03       2.156597761882e+01       0.000000000000e+00       3.272066269001e+01       1.408767295012e-08       5.669689891555e-06      -7.617297555989e-07       5.416527432687e-16 
  608       2.281997096818e+03       2.188617103260e+01       0.000000000000e+00       3.242995661868e+01       1.405002565954e-08       5.729597684711e-06      -7.734240788407e-07       5.379327619563e-16 
  609       2.272295672842e+03       2.220708580343e+01       0.000000000000e+00       3.210428693882e+01       1.401252926270e-08       5.789790566347e-06      -7.849949551506e-07       5.342438222704e-16 
  610       2.262607547630e+03       2.252859523776e+01       0.000000000000e+00       3.174366252048e+01       1.397518240972e-08       5.850239799210e-06      -7.964423172095e-07       5.305855843726e-16 
  611       2.252937941746e+03       2.285057102779e+01       0.000000000000e+00       3.134809558604e+01       1.393798349906e-08       5.910916073795e-06      -8.077661307879e-07       5.269576989044e-16 
  612       2.243292136737e+03       2.317288324499e+01       0.000000000000e+00       3.091760172827e+01       1.390093067310e-08       5.971789503692e-06      -8.189663951237e-07       5.233598069393e-16 
  613       2.233675475367e+03       2.349540033366e+01       0.000000000000e+00       3.045219992831e+01       1.386402181367e-08       6.032829620922e-06      -8.300431433007e-07       5.197915399359e-16 
  614       2.224093158185e+03       2.381799211635e+01       0.000000000000e+00       2.995194215610e+01       1.382725510016e-08       6.094009265540e-06      -8.409963459991e-07       5.162525489515e-16 
  615       2.214549627448e+03       2.414053890142e+01       0.000000000000e+00       2.941700290649e+01       1.379063072217e-08       6.155316416137e-06      -8.518256182061e-07       5.127425931414e-16 
  616       2.205049169042e+03       2.446292257884e+01       0.000000000000e+00       2.884759182333e+01       1.375414923898e-08       6.216742770551e-06      -8.625305028329e-07       5.092614532657e-16 
  617       2.195596114993e+03       2.478502362228e+01       0.000000000000e+00       2.824392433667e+01       1.371781102077e-08       6.278279888481e-06      -8.731105666977e-07       5.058089025805e-16 
  618       2.186194843638e+03       2.510672108367e+01       0.000000000000e+00       2.760622169022e+01       1.368161624501e-08       6.339919190487e-06      -8.835654008183e-07       5.023847067987e-16 
  619       2.176849779792e+03       2.542789258764e+01       0.000000000000e+00       2.693471096875e+01       1.364556489294e-08       6.401651956981e-06      -8.938946207071e-07       4.989886240531e-16 
  620       2.167565394921e+03       2.574841432605e+01       0.000000000000e+00       2.622962512553e+01       1.360965674592e-08       6.463469327218e-06      -9.040978666665e-07       4.956204048571e-16 
  621       2.158346207306e+03       2.606816105244e+01       0.000000000000e+00       2.549120300968e+01       1.357389138181e-08       6.525362298281e-06      -9.141748040858e-07       4.922797920673e-16 
  622       2.149196782217e+03       2.638700607655e+01       0.000000000000e+00       2.471968939366e+01       1.353826817129e-08       6.587321724071e-06      -9.241251237387e-07       4.889665208451e-16 
  623       2.140121732081e+03       2.670482125880e+01       0.000000000000e+00       2.391533500065e+01       1.350278627421e-08       6.649338314280e-06      -9.339485420829e-07       4.856803186185e-16 
  624       2.131125716653e+03       2.702147700477e+01       0.000000000000e+00       2.307839653197e+01       1.346744463583e-08       6.711402633377e-06      -9.436448015596e-07       4.824209050440e-16 
  625       2.122213443180e+03       2.733684225968e+01       0.000000000000e+00       2.220913669449e+01       1.343224198307e-08       6.773505099579e-06      -9.532136708949e-07       4.791879919683e-16 
  626       2.113389666577e+03       2.765078450294e+01       0.000000000000e+00       2.130782422805e+01       1.339717682078e-08       6.835635983822e-06      -9.626549454023e-07       4.759812833905e-16 
  627       2.104659189592e+03       2.796316974253e+01       0.000000000000e+00       2.037473393290e+01       1.336224742788e-08       6.897785408733e-06      -9.719684472862e-07       4.728004754235e-16 
  628       2.096026862978e+03       2.827386250960e+01       0.000000000000e+00       1.941014669706e+01       1.332745185352e-08       6.959943347597e-06      -9.811540259461e-07       4.696452562562e-16 
  629       2.087497330774e+03       2.858273072362e+01       0.000000000000e+00       1.841436964310e+01       1.329278843134e-08       7.022100717197e-06      -9.902112638855e-07       4.665153313583e-16 
  630       2.079074259330e+03       2.888966042290e+01       0.000000000000e+00       1.738779702528e+01       1.325825735598e-08       7.084252700201e-06      -9.991385825854e-07       4.634104998141e-16 
  631       2.070761090758e+03       2.919454136446e+01       0.000000000000e+00       1.633085079733e+01       1.322385917177e-08       7.146395536012e-06      -1.007934106210e-06       4.603305796813e-16 
  632       2.062561296292e+03       2.949726218016e+01       0.000000000000e+00       1.524396065434e+01       1.318959425814e-08       7.208525437231e-06      -1.016595953246e-06       4.572753828784e-16 
  633       2.054478376381e+03       2.979771037264e+01       0.000000000000e+00       1.412756406621e+01       1.315546282665e-08       7.270638589612e-06      -1.025122236547e-06       4.542447151533e-16 
  634       2.046515860781e+03       3.009577231132e+01       0.000000000000e+00       1.298210631123e+01       1.312146491793e-08       7.332731152007e-06      -1.033511063370e-06       4.512383760533e-16 
  635       2.038677308646e+03       3.039133322832e+01       0.000000000000e+00       1.180804050951e+01       1.308760039857e-08       7.394799256323e-06      -1.041760535423e-06       4.482561588944e-16 
  636       2.030966308623e+03       3.068427721449e+01       0.000000000000e+00       1.060582765654e+01       1.305386895808e-08       7.456839007469e-06      -1.049868748901e-06       4.452978507310e-16 
  637       2.023386478943e+03       3.097448721530e+01       0.000000000000e+00       9.375936656689e+00       1.302027010574e-08       7.518846483311e-06      -1.057833794532e-06       4.423632323249e-16 
  638       2.015941467511e+03       3.126184502685e+01       0.000000000000e+00       8.118844356700e+00       1.298680316743e-08       7.580817734621e-06      -1.065653757616e-06       4.394520781156e-16 
  639       2.008634952001e+03       3.154623129183e+01       0.000000000000e+00       6.835035579209e+00       1.295346728251e-08       7.642748785032e-06      -1.073326718072e-06       4.365641561888e-16 
  640       2.001470639947e+03       3.182752549547e+01       0.000000000000e+00       5.525003156251e+00       1.292026140060e-08       7.704635630988e-06      -1.080850750478e-06       4.336992282467e-16 
  641       1.994452268836e+03       3.210560596151e+01       0.000000000000e+00       4.189247962767e+00       1.288718427836e-08       7.766474241694e-06      -1.088223924115e-06       4.308570495770e-16 
  642       1.987583606200e+03       3.238034984816e+01       0.000000000000e+00       2.828278950114e+00       1.285423447627e-08       7.828260559075e-06      -1.095444303009e-06       4.280373690229e-16 
  643       1.980868449707e+03       3.265163314407e+01       0.000000000000e+00       1.442613179570e+00       1.282141035535e-08       7.889990497720e-06      -1.102509945977e-06       4.252399289518e-16 
  644       1.974310627253e+03       3.291933066430e+01       0.000000000000e+00       3.277585584765e-02       1.278871007389e-08       7.951659944843e-06      -1.109418906670e-06       4.224644652256e-16 
  645       1.967913720148e+03       3.318332235451e+01       0.000000000000e+00      -1.400691838491e+00       1.275613205488e-08       8.013262935057e-06      -1.116169669488e-06       4.197107285868e-16 
