# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  894       2.080277733564e+03       2.241138703211e+01       0.000000000000e+00       6.120308360155e+01       7.633645386790e-09       7.978786504293e-06       3.614816955527e-07       1.079079199453e-16 
  895       2.067340299315e+03       2.272624166040e+01       0.000000000000e+00       6.190089319062e+01       7.618639416461e-09       7.923935825329e-06       3.692091496489e-07       1.073766534510e-16 
  896       2.054357283154e+03       2.304351792033e+01       0.000000000000e+00       6.256368231918e+01       7.603673708065e-09       7.868991306960e-06       3.768657888801e-07       1.068484837562e-16 
  897       2.041332265817e+03       2.336308949721e+01       0.000000000000e+00       6.319139219102e+01       7.588748313609e-09       7.813958793569e-06       3.844511418864e-07       1.063233911032e-16 
  898       2.028268859907e+03       2.368482887918e+01       0.000000000000e+00       6.378396513587e+01       7.573863259947e-09       7.758844193379e-06       3.919647397295e-07       1.058013553285e-16 
  899       2.015170709974e+03       2.400860735381e+01       0.000000000000e+00       6.434134461415e+01       7.559018548449e-09       7.703653478751e-06       3.994061159238e-07       1.052823558613e-16 
  900       2.002041492606e+03       2.433429500471e+01       0.000000000000e+00       6.486347522165e+01       7.544214154690e-09       7.648392686500e-06       4.067748064691e-07       1.047663717219e-16 
  901       1.988884916514e+03       2.466176070818e+01       0.000000000000e+00       6.535030269421e+01       7.529450028120e-09       7.593067918191e-06       4.140703498824e-07       1.042533815205e-16 
  902       1.975704722624e+03       2.499087212978e+01       0.000000000000e+00       6.580177391249e+01       7.514726091743e-09       7.537685340453e-06       4.212922872296e-07       1.037433634559e-16 
  903       1.962504684160e+03       2.532149572100e+01       0.000000000000e+00       6.621783690657e+01       7.500042241791e-09       7.482251185284e-06       4.284401621579e-07       1.032362953138e-16 
  904       1.949288606735e+03       2.565349671584e+01       0.000000000000e+00       6.659844086073e+01       7.485398347392e-09       7.426771750361e-06       4.355135209282e-07       1.027321544657e-16 
  905       1.936060328436e+03       2.598673912745e+01       0.000000000000e+00       6.694353611815e+01       7.470794250245e-09       7.371253399346e-06       4.425119124474e-07       1.022309178674e-16 
  906       1.922823719912e+03       2.632108574473e+01       0.000000000000e+00       6.725307418553e+01       7.456229764288e-09       7.315702562196e-06       4.494348883005e-07       1.017325620576e-16 
  907       1.909582684462e+03       2.665639812895e+01       0.000000000000e+00       6.752700773790e+01       7.441704675360e-09       7.260125735479e-06       4.562820027837e-07       1.012370631565e-16 
  908       1.896341158125e+03       2.699253661041e+01       0.000000000000e+00       6.776529062324e+01       7.427218740871e-09       7.204529482674e-06       4.630528129366e-07       1.007443968644e-16 
  909       1.883103109762e+03       2.732936028498e+01       0.000000000000e+00       6.796787786722e+01       7.412771689463e-09       7.148920434492e-06       4.697468785752e-07       1.002545384604e-16 
  910       1.869872541149e+03       2.766672701078e+01       0.000000000000e+00       6.813472567788e+01       7.398363220672e-09       7.093305289183e-06       4.763637623244e-07       9.976746280094e-17 
  911       1.856653487061e+03       2.800449340479e+01       0.000000000000e+00       6.826579145035e+01       7.383993004587e-09       7.037690812850e-06       4.829030296512e-07       9.928314431832e-17 
  912       1.843450015361e+03       2.834251483943e+01       0.000000000000e+00       6.836103377155e+01       7.369660681510e-09       6.982083839761e-06       4.893642488976e-07       9.880155701950e-17 
  913       1.830266227087e+03       2.868064543923e+01       0.000000000000e+00       6.842041242486e+01       7.355365861608e-09       6.926491272665e-06       4.957469913137e-07       9.832267448459e-17 
  914       1.817106256542e+03       2.901873807741e+01       0.000000000000e+00       6.844388839486e+01       7.341108124574e-09       6.870920083104e-06       5.020508310910e-07       9.784646986545e-17 
  915       1.803974073912e+03       2.935664901075e+01       0.000000000000e+00       6.843146795847e+01       7.326887121022e-09       6.815376747931e-06       5.082753707883e-07       9.737291992145e-17 
  916       1.790872889512e+03       2.969425187200e+01       0.000000000000e+00       6.838333571990e+01       7.312702880960e-09       6.759865543450e-06       5.144203182106e-07       9.690201719991e-17 
  917       1.777805740211e+03       3.003142389404e+01       0.000000000000e+00       6.829972370796e+01       7.298555514456e-09       6.704390211108e-06       5.204854114348e-07       9.643375804727e-17 
  918       1.764775686092e+03       3.036804128920e+01       0.000000000000e+00       6.818086749299e+01       7.284445110510e-09       6.648954517681e-06       5.264703936272e-07       9.596813858875e-17 
  919       1.751785810511e+03       3.070397924647e+01       0.000000000000e+00       6.802700619792e+01       7.270371736787e-09       6.593562255350e-06       5.323750130885e-07       9.550515472756e-17 
  920       1.738839220158e+03       3.103911192886e+01       0.000000000000e+00       6.783838250927e+01       7.256335439350e-09       6.538217241773e-06       5.381990232977e-07       9.504480214411e-17 
  921       1.725939045116e+03       3.137331247062e+01       0.000000000000e+00       6.761524268814e+01       7.242336242392e-09       6.482923320158e-06       5.439421829578e-07       9.458707629517e-17 
  922       1.713088438919e+03       3.170645297458e+01       0.000000000000e+00       6.735783658122e+01       7.228374147960e-09       6.427684359343e-06       5.496042560404e-07       9.413197241304e-17 
  923       1.700290578613e+03       3.203840450937e+01       0.000000000000e+00       6.706641763186e+01       7.214449135690e-09       6.372504253863e-06       5.551850118305e-07       9.367948550480e-17 
  924       1.687548664813e+03       3.236903710675e+01       0.000000000000e+00       6.674124289103e+01       7.200561162528e-09       6.317386924029e-06       5.606842249722e-07       9.322961035141e-17 
  925       1.674865921765e+03       3.269821975888e+01       0.000000000000e+00       6.638257302832e+01       7.186710162461e-09       6.262336316003e-06       5.661016755137e-07       9.278234150698e-17 
  926       1.662245597402e+03       3.302582041558e+01       0.000000000000e+00       6.599067234302e+01       7.172896046232e-09       6.207356401871e-06       5.714371489526e-07       9.233767329791e-17 
  927       1.649690963409e+03       3.335170598164e+01       0.000000000000e+00       6.556580877506e+01       7.159118701072e-09       6.152451179717e-06       5.766904362818e-07       9.189559982207e-17 
  928       1.637205315273e+03       3.367574231410e+01       0.000000000000e+00       6.510825391608e+01       7.145377990412e-09       6.097624673701e-06       5.818613340350e-07       9.145611494803e-17 
  929       1.624791972353e+03       3.399779421949e+01       0.000000000000e+00       6.461828302041e+01       7.131673753611e-09       6.042880934130e-06       5.869496443322e-07       9.101921231420e-17 
  930       1.612454277930e+03       3.431772545119e+01       0.000000000000e+00       6.409617501607e+01       7.118005805665e-09       5.988224037536e-06       5.919551749259e-07       9.058488532804e-17 
  931       1.600195599272e+03       3.463539870664e+01       0.000000000000e+00       6.354221251584e+01       7.104373936931e-09       5.933658086752e-06       5.968777392471e-07       9.015312716526e-17 
  932       1.588019327693e+03       3.495067562464e+01       0.000000000000e+00       6.295668182821e+01       7.090777912837e-09       5.879187210982e-06       6.017171564512e-07       8.972393076896e-17 
  933       1.575928878607e+03       3.526341678268e+01       0.000000000000e+00       6.233987296844e+01       7.077217473598e-09       5.824815565880e-06       6.064732514644e-07       8.929728884887e-17 
  934       1.563927691594e+03       3.557348169413e+01       0.000000000000e+00       6.169207966954e+01       7.063692333929e-09       5.770547333627e-06       6.111458550301e-07       8.887319388052e-17 
  935       1.552019230457e+03       3.588072880563e+01       0.000000000000e+00       6.101359939330e+01       7.050202182753e-09       5.716386723003e-06       6.157348037551e-07       8.845163810439e-17 
  936       1.540206983278e+03       3.618501549427e+01       0.000000000000e+00       6.030473334130e+01       7.036746682910e-09       5.662337969463e-06       6.202399401565e-07       8.803261352517e-17 
  937       1.528494462481e+03       3.648619806495e+01       0.000000000000e+00       5.956578646591e+01       7.023325470870e-09       5.608405335213e-06       6.246611127081e-07       8.761611191086e-17 
  938       1.516884939587e+03       3.678414046204e+01       0.000000000000e+00       5.879709147521e+01       7.009938245901e-09       5.554592933562e-06       6.289981881295e-07       8.720211842404e-17 
  939       1.505380644835e+03       3.707874055853e+01       0.000000000000e+00       5.799908123483e+01       6.996585041247e-09       5.500904197324e-06       6.332510884721e-07       8.679059240835e-17 
  940       1.493983555220e+03       3.736990427077e+01       0.000000000000e+00       5.717221751510e+01       6.983265960797e-09       5.447342398162e-06       6.374197549908e-07       8.638148630126e-17 
  941       1.482695658684e+03       3.765753687963e+01       0.000000000000e+00       5.631696711362e+01       6.969981090149e-09       5.393910821197e-06       6.415041360330e-07       8.597475197326e-17 
  942       1.471518954147e+03       3.794154302895e+01       0.000000000000e+00       5.543380186951e+01       6.956730496391e-09       5.340612765011e-06       6.455041870898e-07       8.557034072616e-17 
  943       1.460455451525e+03       3.822182672400e+01       0.000000000000e+00       5.452319867775e+01       6.943514227869e-09       5.287451541653e-06       6.494198708495e-07       8.516820329146e-17 
  944       1.449507171754e+03       3.849829133001e+01       0.000000000000e+00       5.358563950340e+01       6.930332313957e-09       5.234430476639e-06       6.532511572496e-07       8.476828982860e-17 
  945       1.438676146813e+03       3.877083957055e+01       0.000000000000e+00       5.262161139592e+01       6.917184764834e-09       5.181552908959e-06       6.569980235294e-07       8.437054992334e-17 
  946       1.427964419751e+03       3.903937352607e+01       0.000000000000e+00       5.163160650343e+01       6.904071571247e-09       5.128822191077e-06       6.606604542833e-07       8.397493258605e-17 
  947       1.417374044702e+03       3.930379463235e+01       0.000000000000e+00       5.061612208703e+01       6.890992704284e-09       5.076241688939e-06       6.642384415131e-07       8.358138625002e-17 
  948       1.406907086917e+03       3.956400367895e+01       0.000000000000e+00       4.957566053502e+01       6.877948115137e-09       5.023814781971e-06       6.677319846817e-07       8.318985876982e-17 
  949       1.396565622782e+03       3.981990080771e+01       0.000000000000e+00       4.851072937724e+01       6.864937734873e-09       4.971544863088e-06       6.711410907659e-07       8.280029741956e-17 
  950       1.386351739841e+03       4.007138551118e+01       0.000000000000e+00       4.742184129932e+01       6.851961474193e-09       4.919435338691e-06       6.744657743098e-07       8.241264889126e-17 
  951       1.376267536822e+03       4.031835663113e+01       0.000000000000e+00       4.630951415697e+01       6.839019223200e-09       4.867489628676e-06       6.777060574782e-07       8.202685929315e-17 
  952       1.366315123657e+03       4.056071235700e+01       0.000000000000e+00       4.517427099027e+01       6.826110851158e-09       4.815711166432e-06       6.808619701104e-07       8.164287414800e-17 
  953       1.356496621508e+03       4.079835022436e+01       0.000000000000e+00       4.401664003794e+01       6.813236206257e-09       4.764103398848e-06       6.839335497736e-07       8.126063839141e-17 
  954       1.346814162788e+03       4.103116711341e+01       0.000000000000e+00       4.283715475163e+01       6.800395115368e-09       4.712669786315e-06       6.869208418171e-07       8.088009637014e-17 
  955       1.337269891185e+03       4.125905924740e+01       0.000000000000e+00       4.163635381019e+01       6.787587383806e-09       4.661413802725e-06       6.898238994257e-07       8.050119184048e-17 
  956       1.327865961685e+03       4.148192219116e+01       0.000000000000e+00       4.041478113397e+01       6.774812795087e-09       4.610338935480e-06       6.926427836745e-07       8.012386796648e-17 
  957       1.318604540596e+03       4.169965084952e+01       0.000000000000e+00       3.917298589908e+01       6.762071110681e-09       4.559448685490e-06       6.953775635823e-07       7.974806731834e-17 
  958       1.309487805569e+03       4.191213946580e+01       0.000000000000e+00       3.791152255169e+01       6.749362069770e-09       4.508746567175e-06       6.980283161667e-07       7.937373187070e-17 
  959       1.300517945623e+03       4.211928162027e+01       0.000000000000e+00       3.663095082232e+01       6.736685389002e-09       4.458236108475e-06       7.005951264980e-07       7.900080300097e-17 
  960       1.291697161167e+03       4.232097022864e+01       0.000000000000e+00       3.533183574008e+01       6.724040762245e-09       4.407920850841e-06       7.030780877542e-07       7.862922148763e-17 
  961       1.283027664024e+03       4.251709754051e+01       0.000000000000e+00       3.401474764702e+01       6.711427860332e-09       4.357804349246e-06       7.054773012755e-07       7.825892750858e-17 
  962       1.274511401782e+03       4.270756604750e+01       0.000000000000e+00       3.268026142665e+01       6.698846411107e-09       4.307889989336e-06       7.077928454087e-07       7.788989266186e-17 
  963       1.266149226211e+03       4.289232139221e+01       0.000000000000e+00       3.132895414825e+01       6.686296442710e-09       4.258180434314e-06       7.100246811524e-07       7.752221656399e-17 
  964       1.257941712268e+03       4.307131995581e+01       0.000000000000e+00       2.996140741518e+01       6.673778047162e-09       4.208678165476e-06       7.121727444742e-07       7.715603171477e-17 
  965       1.249889432611e+03       4.324451799361e+01       0.000000000000e+00       2.857820816148e+01       6.661291300558e-09       4.159385663855e-06       7.142369773699e-07       7.679147161031e-17 
  966       1.241992957585e+03       4.341187163485e+01       0.000000000000e+00       2.717994866606e+01       6.648836262873e-09       4.110305410148e-06       7.162173279068e-07       7.642867074543e-17 
  967       1.234252855212e+03       4.357333688268e+01       0.000000000000e+00       2.576722656687e+01       6.636412977770e-09       4.061439884653e-06       7.181137502666e-07       7.606776461621e-17 
  968       1.226669691179e+03       4.372886961397e+01       0.000000000000e+00       2.434064487509e+01       6.624021472402e-09       4.012791567192e-06       7.199262047896e-07       7.570888972237e-17 
  969       1.219244028822e+03       4.387842557922e+01       0.000000000000e+00       2.290081198929e+01       6.611661757226e-09       3.964362937045e-06       7.216546580171e-07       7.535218356980e-17 
  970       1.211976429116e+03       4.402196040247e+01       0.000000000000e+00       2.144834170964e+01       6.599333825797e-09       3.916156472880e-06       7.232990827358e-07       7.499778467302e-17 
  971       1.204867450661e+03       4.415942958112e+01       0.000000000000e+00       1.998385325206e+01       6.587037654583e-09       3.868174652682e-06       7.248594580213e-07       7.464583255760e-17 
  972       1.197917649671e+03       4.429078848587e+01       0.000000000000e+00       1.850797126243e+01       6.574773202755e-09       3.820419953678e-06       7.263357692816e-07       7.429646776267e-17 
  973       1.191127579960e+03       4.441599236057e+01       0.000000000000e+00       1.702132583075e+01       6.562540412001e-09       3.772894852275e-06       7.277280083013e-07       7.394983184340e-17 
  974       1.184497792931e+03       4.453499632210e+01       0.000000000000e+00       1.552455250531e+01       6.550339206316e-09       3.725601823979e-06       7.290361732854e-07       7.360606737342e-17 
  975       1.178028837561e+03       4.464775536030e+01       0.000000000000e+00       1.401829230691e+01       6.538169491808e-09       3.678543343332e-06       7.302602689035e-07       7.326531794732e-17 
  976       1.171721260390e+03       4.475422433778e+01       0.000000000000e+00       1.250319174298e+01       6.526031156495e-09       3.631721883834e-06       7.314003063340e-07       7.292772818310e-17 
  977       1.165575605510e+03       4.485435798985e+01       0.000000000000e+00       1.097990282184e+01       6.513924070100e-09       3.585139917877e-06       7.324563033082e-07       7.259344372465e-17 
  978       1.159592414548e+03       4.494811092440e+01       0.000000000000e+00       9.449083066806e+00       6.501848083851e-09       3.538799916665e-06       7.334282841551e-07       7.226261124423e-17 
  979       1.153772226658e+03       4.503543762178e+01       0.000000000000e+00       7.911395530401e+00       6.489803030277e-09       3.492704350152e-06       7.343162798454e-07       7.193537844491e-17 
  980       1.148115578506e+03       4.511629243464e+01       0.000000000000e+00       6.367508808541e+00       6.477788722998e-09       3.446855686960e-06       7.351203280364e-07       7.161189406302e-17 
  981       1.142623004257e+03       4.519062958790e+01       0.000000000000e+00       4.818097054705e+00       6.465804956523e-09       3.401256394312e-06       7.358404731167e-07       7.129230787068e-17 
  982       1.137295035566e+03       4.525840317854e+01       0.000000000000e+00       3.263839994120e+00       6.453851506042e-09       3.355908937958e-06       7.364767662510e-07       7.097677067822e-17 
  983       1.132132201559e+03       4.531956717555e+01       0.000000000000e+00       1.705422937938e+00       6.441928127214e-09       3.310815782101e-06       7.370292654248e-07       7.066543433666e-17 
  984       1.127135028826e+03       4.537407541976e+01       0.000000000000e+00       1.435367974155e-01       6.430034555962e-09       3.265979389322e-06       7.374980354896e-07       7.035845174017e-17 
  985       1.122304041408e+03       4.542188162378e+01       0.000000000000e+00      -1.421121901902e+00       6.418170508263e-09       3.221402220511e-06       7.378831482081e-07       7.005597682854e-17 
  986       1.117639542596e+03       4.546294967536e+01       0.000000000000e+00      -2.987876307521e+00       6.406335749040e-09       3.177086803265e-06       7.381848096593e-07       6.975804552598e-17 
  987       1.113140956822e+03       4.549728471509e+01       0.000000000000e+00      -4.556145540951e+00       6.394530301521e-09       3.133035938913e-06       7.384037454664e-07       6.946421662044e-17 
  988       1.108807477996e+03       4.552490251885e+01       0.000000000000e+00      -6.125369498870e+00       6.382754243658e-09       3.089252499940e-06       7.385408242105e-07       6.917392556945e-17 
  989       1.104638286769e+03       4.554581923717e+01       0.000000000000e+00      -7.694983643033e+00       6.371007639407e-09       3.045739361881e-06       7.385969309363e-07       6.888660306924e-17 
  990       1.100632550492e+03       4.556005139638e+01       0.000000000000e+00      -9.264418989214e+00       6.359290538568e-09       3.002499403269e-06       7.385729672445e-07       6.860167504257e-17 
  991       1.096789423178e+03       4.556761589976e+01       0.000000000000e+00      -1.083310209614e+01       6.347602976623e-09       2.959535505585e-06       7.384698513856e-07       6.831856262652e-17 
  992       1.093108045458e+03       4.556853002872e+01       0.000000000000e+00      -1.240045505444e+01       6.335944974564e-09       2.916850553212e-06       7.382885183528e-07       6.803668216023e-17 
  993       1.089587544549e+03       4.556281144389e+01       0.000000000000e+00      -1.396589547558e+01       6.324316538732e-09       2.874447433381e-06       7.380299199756e-07       6.775544517276e-17 
  994       1.086227034209e+03       4.555047818636e+01       0.000000000000e+00      -1.552883648080e+01       6.312717660647e-09       2.832329036122e-06       7.376950250136e-07       6.747425837080e-17 
  995       1.083025614700e+03       4.553154867874e+01       0.000000000000e+00      -1.708868669004e+01       6.301148316843e-09       2.790498254217e-06       7.372848192502e-07       6.719252362650e-17 
  996       1.079982372745e+03       4.550604172641e+01       0.000000000000e+00      -1.864485021093e+01       6.289608468695e-09       2.748957983145e-06       7.368003055870e-07       6.690963796523e-17 
  997       1.077096381495e+03       4.547397651858e+01       0.000000000000e+00      -2.019672662766e+01       6.278098062254e-09       2.707711121036e-06       7.362425041377e-07       6.662499355340e-17 
  998       1.074366700482e+03       4.543537262950e+01       0.000000000000e+00      -2.174371098998e+01       6.266617028073e-09       2.666760568617e-06       7.356124523232e-07       6.633797768623e-17 
  999       1.071792375586e+03       4.539025001961e+01       0.000000000000e+00      -2.328519380211e+01       6.255165281037e-09       2.626109229161e-06       7.349112049656e-07       6.604797277550e-17 
 1000       1.069372438990e+03       4.533862903665e+01       0.000000000000e+00      -2.482056101166e+01       6.243742720193e-09       2.585760008439e-06       7.341398343836e-07       6.575435633740e-17 
 1001       1.067105909145e+03       4.528053041689e+01       0.000000000000e+00      -2.634919399863e+01       6.232349228574e-09       2.545715814668e-06       7.332994304875e-07       0.000000000000e+00 
 1002       1.064991790730e+03       4.521597528619e+01       0.000000000000e+00      -2.787046956429e+01       6.220984673026e-09       2.505979558456e-06       7.323911008741e-07       0.000000000000e+00 
 1003       1.063029074607e+03       4.514498516124e+01       0.000000000000e+00      -2.938375992015e+01       6.209648904036e-09       2.466554152755e-06       7.314159709229e-07       0.000000000000e+00 
 1004       1.061216737790e+03       4.506758195063e+01       0.000000000000e+00      -3.088843267690e+01       6.198341755554e-09       2.427442512807e-06       7.303751838911e-07       0.000000000000e+00 
 1005       1.059553743399e+03       4.498378795609e+01       0.000000000000e+00      -3.238385083333e+01       6.187063044817e-09       2.388647556094e-06       7.292699010100e-07       0.000000000000e+00 
 1006       1.058039040624e+03       4.489362587357e+01       0.000000000000e+00      -3.386937276528e+01       6.175812572175e-09       2.350172202282e-06       7.281013015805e-07       0.000000000000e+00 
 1007       1.056671564682e+03       4.479711879444e+01       0.000000000000e+00      -3.534435221461e+01       6.164590120907e-09       2.312019373174e-06       7.268705830701e-07       0.000000000000e+00 
 1008       1.055450236783e+03       4.469429020660e+01       0.000000000000e+00      -3.680813827808e+01       6.153395457051e-09       2.274191992653e-06       7.255789612087e-07       0.000000000000e+00 
 1009       1.054373964084e+03       4.458516399568e+01       0.000000000000e+00      -3.826007539633e+01       6.142228329217e-09       2.236692986633e-06       7.242276700859e-07       0.000000000000e+00 
 1010       1.053441518401e+03       4.446977185394e+01       0.000000000000e+00      -3.969954571427e+01       6.131088529052e-09       2.199524759417e-06       7.228177142868e-07       0.000000000000e+00 
 1011       1.052651170480e+03       4.434817562206e+01       0.000000000000e+00      -4.112609685552e+01       6.119976074904e-09       2.162687610437e-06       7.213491192144e-07       0.000000000000e+00 
 1012       1.052001050353e+03       4.422044527279e+01       0.000000000000e+00      -4.253931597398e+01       6.108891033106e-09       2.126181283095e-06       7.198216647109e-07       0.000000000000e+00 
 1013       1.051489268065e+03       4.408665153446e+01       0.000000000000e+00      -4.393878754383e+01       6.097833457666e-09       2.090005485007e-06       7.182351315589e-07       0.000000000000e+00 
 1014       1.051113913615e+03       4.394686589300e+01       0.000000000000e+00      -4.532409335347e+01       6.086803390130e-09       2.054159887767e-06       7.165893014913e-07       0.000000000000e+00 
 1015       1.050873056905e+03       4.380116059401e+01       0.000000000000e+00      -4.669481249943e+01       6.075800859443e-09       2.018644126706e-06       7.148839572009e-07       0.000000000000e+00 
 1016       1.050764747687e+03       4.364960864472e+01       0.000000000000e+00      -4.805052138028e+01       6.064825881802e-09       1.983457800649e-06       7.131188823507e-07       0.000000000000e+00 
 1017       1.050787015504e+03       4.349228381605e+01       0.000000000000e+00      -4.939079369059e+01       6.053878460516e-09       1.948600471683e-06       7.112938615838e-07       0.000000000000e+00 
 1018       1.050937869644e+03       4.332926064465e+01       0.000000000000e+00      -5.071520041478e+01       6.042958585863e-09       1.914071664908e-06       7.094086805329e-07       0.000000000000e+00 
 1019       1.051215299082e+03       4.316061443488e+01       0.000000000000e+00      -5.202330982112e+01       6.032066234947e-09       1.879870868198e-06       7.074631258312e-07       0.000000000000e+00 
 1020       1.051617272424e+03       4.298642126085e+01       0.000000000000e+00      -5.331468745557e+01       6.021201371551e-09       1.845997531962e-06       7.054569851215e-07       0.000000000000e+00 
 1021       1.052141737859e+03       4.280675796847e+01       0.000000000000e+00      -5.458889613575e+01       6.010363945991e-09       1.812451068898e-06       7.033900470671e-07       0.000000000000e+00 
 1022       1.052786623100e+03       4.262170217743e+01       0.000000000000e+00      -5.584549594487e+01       5.999553894975e-09       1.779230853750e-06       7.012621013612e-07       0.000000000000e+00 
 1023       1.053549835335e+03       4.243133228326e+01       0.000000000000e+00      -5.708404422560e+01       5.988771141450e-09       1.746336223068e-06       6.990729387374e-07       0.000000000000e+00 
 1024       1.054429261167e+03       4.223572745935e+01       0.000000000000e+00      -5.830409557401e+01       5.978015594460e-09       1.713766474959e-06       6.968223509797e-07       0.000000000000e+00 
 1025       1.055422766569e+03       4.203496765892e+01       0.000000000000e+00      -5.950520183350e+01       5.967287148993e-09       1.681520868846e-06       6.945101309327e-07       0.000000000000e+00 
 1026       1.056528196819e+03       4.182913361713e+01       0.000000000000e+00      -6.068691208873e+01       5.956585685837e-09       1.649598625222e-06       6.921360725119e-07       0.000000000000e+00 
 1027       1.057743376459e+03       4.161830685304e+01       0.000000000000e+00      -6.184877265950e+01       5.945911071428e-09       1.617998925402e-06       6.896999707136e-07       0.000000000000e+00 
 1028       1.059066109231e+03       4.140256967166e+01       0.000000000000e+00      -6.299032709470e+01       5.935263157699e-09       1.586720911281e-06       6.872016216254e-07       0.000000000000e+00 
 1029       1.060494178027e+03       4.118200516595e+01       0.000000000000e+00      -6.411111616622e+01       5.924641781931e-09       1.555763685083e-06       6.846408224363e-07       0.000000000000e+00 
 1030       1.062025344837e+03       4.095669721887e+01       0.000000000000e+00      -6.521067786286e+01       5.914046766600e-09       1.525126309116e-06       6.820173714471e-07       0.000000000000e+00 
 1031       1.063657350693e+03       4.072673050540e+01       0.000000000000e+00      -6.628854738428e+01       5.903477919229e-09       1.494807805524e-06       6.793310680806e-07       0.000000000000e+00 
 1032       1.065387915616e+03       4.049219049456e+01       0.000000000000e+00      -6.734425713488e+01       5.892935032226e-09       1.464807156036e-06       6.765817128921e-07       0.000000000000e+00 
 1033       1.067214738562e+03       4.025316345140e+01       0.000000000000e+00      -6.837733671774e+01       5.882417882741e-09       1.435123301723e-06       6.737691075794e-07       0.000000000000e+00 
 1034       1.069135490705e+03       4.000973932467e+01       0.000000000000e+00      -6.938736199674e+01       5.871926285658e-09       1.405755568492e-06       6.708931973026e-07       0.000000000000e+00 
 1035       1.071147795293e+03       3.976202045010e+01       0.000000000000e+00      -7.037410305441e+01       5.861460254546e-09       1.376704953986e-06       6.679545009262e-07       0.000000000000e+00 
 1036       1.073249247401e+03       3.951011297409e+01       0.000000000000e+00      -7.133737831241e+01       5.851019844943e-09       1.347972867438e-06       6.649536899068e-07       0.000000000000e+00 
 1037       1.075437420516e+03       3.925412398158e+01       0.000000000000e+00      -7.227700565228e+01       5.840605101494e-09       1.319560706280e-06       6.618914468670e-07       0.000000000000e+00 
 1038       1.077709866478e+03       3.899416149844e+01       0.000000000000e+00      -7.319280241486e+01       5.830216057825e-09       1.291469856037e-06       6.587684656532e-07       0.000000000000e+00 
 1039       1.080064115428e+03       3.873033449377e+01       0.000000000000e+00      -7.408458539972e+01       5.819852736430e-09       1.263701690212e-06       6.555854513951e-07       0.000000000000e+00 
 1040       1.082497675754e+03       3.846275288229e+01       0.000000000000e+00      -7.495217086458e+01       5.809515148538e-09       1.236257570186e-06       6.523431205634e-07       0.000000000000e+00 
 1041       1.085008034037e+03       3.819152752665e+01       0.000000000000e+00      -7.579537452473e+01       5.799203294000e-09       1.209138845102e-06       6.490422010298e-07       0.000000000000e+00 
 1042       1.087592654994e+03       3.791677023981e+01       0.000000000000e+00      -7.661401155245e+01       5.788917161160e-09       1.182346851761e-06       6.456834321251e-07       0.000000000000e+00 
 1043       1.090248981425e+03       3.763859378736e+01       0.000000000000e+00      -7.740789657642e+01       5.778656726730e-09       1.155882914512e-06       6.422675646988e-07       0.000000000000e+00 
 1044       1.092974434159e+03       3.735711188989e+01       0.000000000000e+00      -7.817684368116e+01       5.768421955672e-09       1.129748345141e-06       6.387953611781e-07       0.000000000000e+00 
 1045       1.095766412000e+03       3.707243922533e+01       0.000000000000e+00      -7.892066640646e+01       5.758212801066e-09       1.103944442761e-06       6.352675956276e-07       0.000000000000e+00 
 1046       1.098622291669e+03       3.678469143128e+01       0.000000000000e+00      -7.963917774675e+01       5.748029203988e-09       1.078472493705e-06       6.316850538081e-07       0.000000000000e+00 
 1047       1.101539427754e+03       3.649398510737e+01       0.000000000000e+00      -8.033219015059e+01       5.737871093384e-09       1.053333771412e-06       6.280485332370e-07       0.000000000000e+00 
 1048       1.104515152654e+03       3.620043781763e+01       0.000000000000e+00      -8.099951552003e+01       5.727738385940e-09       1.028529536320e-06       6.243588432473e-07       0.000000000000e+00 
 1049       1.107546776522e+03       3.590416809279e+01       0.000000000000e+00      -8.164096521007e+01       5.717630985959e-09       1.004061035754e-06       6.206168050480e-07       0.000000000000e+00 
 1050       1.110631587215e+03       3.560529543266e+01       0.000000000000e+00      -8.225635002808e+01       5.707548785230e-09       9.799295038126e-07       6.168232517834e-07       0.000000000000e+00 
 1051       1.113766850235e+03       3.530394030847e+01       0.000000000000e+00      -8.284548023318e+01       5.697491662899e-09       9.561361612615e-07       6.129790285938e-07       0.000000000000e+00 
 1052       1.116949808679e+03       3.500022416522e+01       0.000000000000e+00      -8.340816553573e+01       5.687459485342e-09       9.326822154176e-07       6.090849926751e-07       0.000000000000e+00 
 1053       1.120177683179e+03       3.469426942401e+01       0.000000000000e+00      -8.394421509668e+01       5.677452106037e-09       9.095688600397e-07       6.051420133395e-07       0.000000000000e+00 
 1054       1.123447671855e+03       3.438619948441e+01       0.000000000000e+00      -8.445343752704e+01       5.667469365426e-09       8.867972752156e-07       6.011509720756e-07       0.000000000000e+00 
