# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3105       2.031783825650e+01       6.238902839825e-01       0.000000000000e+00      -6.325450380957e-01       5.374135435414e-10       1.208823806474e-07      -3.916841686456e-09       0.000000000000e+00 
 3106       2.024147220886e+01       6.251060473195e-01       0.000000000000e+00      -6.277736745108e-01       5.370116870432e-10       1.210426697648e-07      -3.949205366714e-09       0.000000000000e+00 
 3107       2.016531772974e+01       6.263557020850e-01       0.000000000000e+00      -6.232337348242e-01       5.366102263345e-10       1.212017809738e-07      -3.980942715218e-09       0.000000000000e+00 
 3108       2.008938766578e+01       6.276378288298e-01       0.000000000000e+00      -6.189245658799e-01       5.362091609522e-10       1.213596987929e-07      -4.012053398231e-09       0.000000000000e+00 
 3109       2.001369489563e+01       6.289510043276e-01       0.000000000000e+00      -6.148455119617e-01       5.358084904145e-10       1.215164076902e-07      -4.042537085646e-09       0.000000000000e+00 
 3110       1.993825232997e+01       6.302938015723e-01       0.000000000000e+00      -6.109959147913e-01       5.354082142210e-10       1.216718920836e-07      -4.072393450990e-09       0.000000000000e+00 
 3111       1.986307291154e+01       6.316647897746e-01       0.000000000000e+00      -6.073751135254e-01       5.350083318524e-10       1.218261363408e-07      -4.101622171432e-09       0.000000000000e+00 
 3112       1.978816961515e+01       6.330625343593e-01       0.000000000000e+00      -6.039824447540e-01       5.346088427708e-10       1.219791247788e-07      -4.130222927797e-09       0.000000000000e+00 
 3113       1.971355544775e+01       6.344855969617e-01       0.000000000000e+00      -6.008172424978e-01       5.342097464194e-10       1.221308416644e-07      -4.158195404568e-09       0.000000000000e+00 
 3114       1.963924344841e+01       6.359325354249e-01       0.000000000000e+00      -5.978788382058e-01       5.338110422224e-10       1.222812712136e-07      -4.185539289898e-09       0.000000000000e+00 
 3115       1.956524668834e+01       6.374019037967e-01       0.000000000000e+00      -5.951665607532e-01       5.334127295852e-10       1.224303975921e-07      -4.212254275619e-09       0.000000000000e+00 
 3116       1.949157827097e+01       6.388922523266e-01       0.000000000000e+00      -5.926797364393e-01       5.330148078940e-10       1.225782049146e-07      -4.238340057247e-09       0.000000000000e+00 
 3117       1.941825133192e+01       6.404021274624e-01       0.000000000000e+00      -5.904176889847e-01       5.326172765159e-10       1.227246772450e-07      -4.263796333996e-09       0.000000000000e+00 
 3118       1.934527903905e+01       6.419300718475e-01       0.000000000000e+00      -5.883797395292e-01       5.322201347989e-10       1.228697985965e-07      -4.288622808782e-09       0.000000000000e+00 
 3119       1.927267459249e+01       6.434746243176e-01       0.000000000000e+00      -5.865652066299e-01       5.318233820717e-10       1.230135529313e-07      -4.312819188235e-09       0.000000000000e+00 
 3120       1.920045122465e+01       6.450343198977e-01       0.000000000000e+00      -5.849734062583e-01       5.314270176437e-10       1.231559241605e-07      -4.336385182702e-09       0.000000000000e+00 
 3121       1.912862220026e+01       6.466076897990e-01       0.000000000000e+00      -5.836036517983e-01       5.310310408050e-10       1.232968961442e-07      -4.359320506264e-09       0.000000000000e+00 
 3122       1.905719994446e+01       6.481932968312e-01       0.000000000000e+00      -5.824549614666e-01       5.306354509027e-10       1.234364506571e-07      -4.381625105413e-09       0.000000000000e+00 
 3123       1.898619342262e+01       6.497898418267e-01       0.000000000000e+00      -5.815251790790e-01       5.302402475714e-10       1.235745612694e-07      -4.403299846852e-09       0.000000000000e+00 
 3124       1.891561074832e+01       6.513960577091e-01       0.000000000000e+00      -5.808118491543e-01       5.298454305047e-10       1.237111994229e-07      -4.424345834551e-09       0.000000000000e+00 
 3125       1.884546005410e+01       6.530106741215e-01       0.000000000000e+00      -5.803125091110e-01       5.294509993790e-10       1.238463364606e-07      -4.444764181533e-09       0.000000000000e+00 
 3126       1.877574949153e+01       6.546324174232e-01       0.000000000000e+00      -5.800246892618e-01       5.290569538535e-10       1.239799436274e-07      -4.464556009889e-09       0.000000000000e+00 
 3127       1.870648723118e+01       6.562600106873e-01       0.000000000000e+00      -5.799459128073e-01       5.286632935698e-10       1.241119920691e-07      -4.483722450791e-09       0.000000000000e+00 
 3128       1.863768146270e+01       6.578921736981e-01       0.000000000000e+00      -5.800736958303e-01       5.282700181522e-10       1.242424528327e-07      -4.502264644517e-09       0.000000000000e+00 
 3129       1.856934039474e+01       6.595276229485e-01       0.000000000000e+00      -5.804055472898e-01       5.278771272074e-10       1.243712968663e-07      -4.520183740459e-09       0.000000000000e+00 
 3130       1.850147225506e+01       6.611650716373e-01       0.000000000000e+00      -5.809389690152e-01       5.274846203246e-10       1.244984950187e-07      -4.537480897150e-09       0.000000000000e+00 
 3131       1.843408529048e+01       6.628032296663e-01       0.000000000000e+00      -5.816714557003e-01       5.270924970755e-10       1.246240180394e-07      -4.554157282273e-09       0.000000000000e+00 
 3132       1.836718776693e+01       6.644408036383e-01       0.000000000000e+00      -5.826004948976e-01       5.267007570137e-10       1.247478365785e-07      -4.570214072681e-09       0.000000000000e+00 
 3133       1.830078796944e+01       6.660764968539e-01       0.000000000000e+00      -5.837235670121e-01       5.263093996756e-10       1.248699211862e-07      -4.585652454416e-09       0.000000000000e+00 
 3134       1.823489420216e+01       6.677090093091e-01       0.000000000000e+00      -5.850381452957e-01       5.259184245794e-10       1.249902423131e-07      -4.600473622724e-09       0.000000000000e+00 
 3135       1.816951478841e+01       6.693370376926e-01       0.000000000000e+00      -5.865416958410e-01       5.255278312256e-10       1.251087703100e-07      -4.614678782073e-09       0.000000000000e+00 
 3136       1.810465807064e+01       6.709592753832e-01       0.000000000000e+00      -5.882316775758e-01       5.251376190968e-10       1.252254754273e-07      -4.628269146168e-09       0.000000000000e+00 
 3137       1.804033241048e+01       6.725744124472e-01       0.000000000000e+00      -5.901055422567e-01       5.247477876574e-10       1.253403278153e-07      -4.641245937973e-09       0.000000000000e+00 
 3138       1.797654618874e+01       6.741811356357e-01       0.000000000000e+00      -5.921607344637e-01       5.243583363540e-10       1.254532975240e-07      -4.653610389724e-09       0.000000000000e+00 
 3139       1.791330780543e+01       6.757781283821e-01       0.000000000000e+00      -5.943946915940e-01       5.239692646150e-10       1.255643545026e-07      -4.665363742948e-09       0.000000000000e+00 
 3140       1.785062567978e+01       6.773640707990e-01       0.000000000000e+00      -5.968048438562e-01       5.235805718506e-10       1.256734685999e-07      -4.676507248480e-09       0.000000000000e+00 
 3141       1.778850825024e+01       6.789376396764e-01       0.000000000000e+00      -5.993886142643e-01       5.231922574528e-10       1.257806095636e-07      -4.687042166480e-09       0.000000000000e+00 
 3142       1.772696397452e+01       6.804975084784e-01       0.000000000000e+00      -6.021434186321e-01       5.228043207954e-10       1.258857470404e-07      -4.696969766450e-09       0.000000000000e+00 
 3143       1.766600132957e+01       6.820423473405e-01       0.000000000000e+00      -6.050666655667e-01       5.224167612337e-10       1.259888505761e-07      -4.706291327252e-09       0.000000000000e+00 
 3144       1.760562881162e+01       6.835708230677e-01       0.000000000000e+00      -6.081557564634e-01       5.220295781047e-10       1.260898896148e-07      -4.715008137126e-09       0.000000000000e+00 
 3145       1.754585493619e+01       6.850815991310e-01       0.000000000000e+00      -6.114080854992e-01       5.216427707267e-10       1.261888334993e-07      -4.723121493705e-09       0.000000000000e+00 
 3146       1.748668720490e+01       6.865734099580e-01       0.000000000000e+00      -6.148208904722e-01       5.212563384730e-10       1.262856569273e-07      -4.730632890672e-09       0.000000000000e+00 
 3147       1.742812900060e+01       6.880452841864e-01       0.000000000000e+00      -6.183908045728e-01       5.208702809913e-10       1.263803563612e-07      -4.737544579111e-09       0.000000000000e+00 
 3148       1.737018267779e+01       6.894963224444e-01       0.000000000000e+00      -6.221143025136e-01       5.204845979856e-10       1.264729337328e-07      -4.743859010109e-09       0.000000000000e+00 
 3149       1.731285059457e+01       6.909256231509e-01       0.000000000000e+00      -6.259878494874e-01       5.200992891439e-10       1.265633909967e-07      -4.749578648498e-09       0.000000000000e+00 
 3150       1.725613511259e+01       6.923322825135e-01       0.000000000000e+00      -6.300079011592e-01       5.197143541373e-10       1.266517301306e-07      -4.754705972879e-09       0.000000000000e+00 
 3151       1.720003859705e+01       6.937153945274e-01       0.000000000000e+00      -6.341709036589e-01       5.193297926204e-10       1.267379531356e-07      -4.759243475649e-09       0.000000000000e+00 
 3152       1.714456341677e+01       6.950740509728e-01       0.000000000000e+00      -6.384732935730e-01       5.189456042312e-10       1.268220620359e-07      -4.763193663020e-09       0.000000000000e+00 
 3153       1.708971194408e+01       6.964073414139e-01       0.000000000000e+00      -6.429114979376e-01       5.185617885909e-10       1.269040588789e-07      -4.766559055047e-09       0.000000000000e+00 
 3154       1.703548655494e+01       6.977143531967e-01       0.000000000000e+00      -6.474819342299e-01       5.181783453042e-10       1.269839457355e-07      -4.769342185652e-09       0.000000000000e+00 
 3155       1.698188962887e+01       6.989941714475e-01       0.000000000000e+00      -6.521810103613e-01       5.177952739586e-10       1.270617246997e-07      -4.771545602648e-09       0.000000000000e+00 
 3156       1.692892354895e+01       7.002458790710e-01       0.000000000000e+00      -6.570051246691e-01       5.174125741250e-10       1.271373978893e-07      -4.773171867761e-09       0.000000000000e+00 
 3157       1.687659070188e+01       7.014685567488e-01       0.000000000000e+00      -6.619506659090e-01       5.170302453572e-10       1.272109674450e-07      -4.774223556658e-09       0.000000000000e+00 
 3158       1.682489347790e+01       7.026612829376e-01       0.000000000000e+00      -6.670140132476e-01       5.166482871922e-10       1.272824355315e-07      -4.774703258967e-09       0.000000000000e+00 
 3159       1.677383427088e+01       7.038231338671e-01       0.000000000000e+00      -6.721915362542e-01       5.162666991498e-10       1.273518043368e-07      -4.774613578307e-09       0.000000000000e+00 
 3160       1.672341547824e+01       7.049531835388e-01       0.000000000000e+00      -6.774795948937e-01       5.158854807326e-10       1.274190760725e-07      -4.773957132306e-09       0.000000000000e+00 
 3161       1.667363950103e+01       7.060505037240e-01       0.000000000000e+00      -6.828745395183e-01       5.155046314264e-10       1.274842529738e-07      -4.772736552630e-09       0.000000000000e+00 
 3162       1.662450874386e+01       7.071141639621e-01       0.000000000000e+00      -6.883727108603e-01       5.151241506994e-10       1.275473372997e-07      -4.770954485005e-09       0.000000000000e+00 
 3163       1.657602561494e+01       7.081432315588e-01       0.000000000000e+00      -6.939704400240e-01       5.147440380027e-10       1.276083313329e-07      -4.768613589244e-09       0.000000000000e+00 
 3164       1.652819252610e+01       7.091367715846e-01       0.000000000000e+00      -6.996640484784e-01       5.143642927701e-10       1.276672373796e-07      -4.765716539266e-09       0.000000000000e+00 
 3165       1.648101189275e+01       7.100938468726e-01       0.000000000000e+00      -7.054498480491e-01       5.139849144180e-10       1.277240577702e-07      -4.762266023127e-09       0.000000000000e+00 
 3166       1.643448613390e+01       7.110135180173e-01       0.000000000000e+00      -7.113241409106e-01       5.136059023452e-10       1.277787948587e-07      -4.758264743041e-09       0.000000000000e+00 
 3167       1.638861767218e+01       7.118948433726e-01       0.000000000000e+00      -7.172832195792e-01       5.132272559331e-10       1.278314510232e-07      -4.753715415402e-09       0.000000000000e+00 
 3168       1.634340893380e+01       7.127368790500e-01       0.000000000000e+00      -7.233233669045e-01       5.128489745456e-10       1.278820286655e-07      -4.748620770815e-09       0.000000000000e+00 
 3169       1.629886234860e+01       7.135386789172e-01       0.000000000000e+00      -7.294408560621e-01       5.124710575288e-10       1.279305302116e-07      -4.742983554113e-09       0.000000000000e+00 
 3170       1.625497940152e+01       7.142993871840e-01       0.000000000000e+00      -7.356319578984e-01       5.120935042813e-10       1.279769545797e-07      -4.736806640918e-09       0.000000000000e+00 
 3171       1.621175778235e+01       7.150185166336e-01       0.000000000000e+00      -7.418929630176e-01       5.117163144636e-10       1.280212865589e-07      -4.730093388128e-09       0.000000000000e+00 
 3172       1.616919422278e+01       7.156956716734e-01       0.000000000000e+00      -7.482201597811e-01       5.113394877905e-10       1.280635073570e-07      -4.722847285904e-09       0.000000000000e+00 
 3173       1.612728544377e+01       7.163304558637e-01       0.000000000000e+00      -7.546098269570e-01       5.109630239611e-10       1.281035981257e-07      -4.715071841390e-09       0.000000000000e+00 
 3174       1.608602815552e+01       7.169224719165e-01       0.000000000000e+00      -7.610582337125e-01       5.105869226585e-10       1.281415399602e-07      -4.706770578742e-09       0.000000000000e+00 
 3175       1.604541905741e+01       7.174713216952e-01       0.000000000000e+00      -7.675616396059e-01       5.102111835501e-10       1.281773138994e-07      -4.697947039154e-09       0.000000000000e+00 
 3176       1.600545483807e+01       7.179766062138e-01       0.000000000000e+00      -7.741162945794e-01       5.098358062873e-10       1.282109009259e-07      -4.688604780891e-09       0.000000000000e+00 
 3177       1.596613217531e+01       7.184379256364e-01       0.000000000000e+00      -7.807184389512e-01       5.094607905058e-10       1.282422819656e-07      -4.678747379317e-09       0.000000000000e+00 
 3178       1.592744773614e+01       7.188548792763e-01       0.000000000000e+00      -7.873643034081e-01       5.090861358250e-10       1.282714378876e-07      -4.668378426919e-09       0.000000000000e+00 
 3179       1.588939817676e+01       7.192270655960e-01       0.000000000000e+00      -7.940501089977e-01       5.087118418484e-10       1.282983495046e-07      -4.657501533341e-09       0.000000000000e+00 
 3180       1.585198014253e+01       7.195540822057e-01       0.000000000000e+00      -8.007720671208e-01       5.083379081634e-10       1.283229975724e-07      -4.646120325413e-09       0.000000000000e+00 
 3181       1.581519026799e+01       7.198355258635e-01       0.000000000000e+00      -8.075263795240e-01       5.079643343411e-10       1.283453627897e-07      -4.634238447176e-09       0.000000000000e+00 
 3182       1.577902517683e+01       7.200709924740e-01       0.000000000000e+00      -8.143092382918e-01       5.075911199367e-10       1.283654257986e-07      -4.621859559913e-09       0.000000000000e+00 
 3183       1.574348148188e+01       7.202600770884e-01       0.000000000000e+00      -8.211168258392e-01       5.072182644887e-10       1.283831671839e-07      -4.608987342178e-09       0.000000000000e+00 
 3184       1.570855578512e+01       7.204023739034e-01       0.000000000000e+00      -8.279453149038e-01       5.068457675196e-10       1.283985674734e-07      -4.595625489827e-09       0.000000000000e+00 
 3185       1.567424467766e+01       7.204974762606e-01       0.000000000000e+00      -8.347908685385e-01       5.064736285354e-10       1.284116071377e-07      -4.581777716041e-09       0.000000000000e+00 
 3186       1.564054473971e+01       7.205449766463e-01       0.000000000000e+00      -8.416496401039e-01       5.061018470256e-10       1.284222665900e-07      -4.567447751362e-09       0.000000000000e+00 
 3187       1.560745254061e+01       7.205444666902e-01       0.000000000000e+00      -8.485177732602e-01       5.057304224635e-10       1.284305261863e-07      -4.552639343716e-09       0.000000000000e+00 
 3188       1.557496463880e+01       7.204955371654e-01       0.000000000000e+00      -8.553914019603e-01       5.053593543054e-10       1.284363662250e-07      -4.537356258447e-09       0.000000000000e+00 
 3189       1.554307758180e+01       7.203977779873e-01       0.000000000000e+00      -8.622666504414e-01       5.049886419915e-10       1.284397669471e-07      -4.521602278341e-09       0.000000000000e+00 
 3190       1.551178790622e+01       7.202507782132e-01       0.000000000000e+00      -8.691396332180e-01       5.046182849449e-10       1.284407085359e-07      -4.505381203661e-09       0.000000000000e+00 
 3191       1.548109213775e+01       7.200541260418e-01       0.000000000000e+00      -8.760064550742e-01       5.042482825723e-10       1.284391711171e-07      -4.488696852170e-09       0.000000000000e+00 
 3192       1.545098679113e+01       7.198074088122e-01       0.000000000000e+00      -8.828632110556e-01       5.038786342636e-10       1.284351347585e-07      -4.471553059164e-09       0.000000000000e+00 
 3193       1.542146837018e+01       7.195102130036e-01       0.000000000000e+00      -8.897059864624e-01       5.035093393916e-10       1.284285794701e-07      -4.453953677500e-09       0.000000000000e+00 
 3194       1.539253270036e+01       7.191622134738e-01       0.000000000000e+00      -8.965309991417e-01       5.031403973794e-10       1.284194914429e-07      -4.435902625361e-09       0.000000000000e+00 
 3195       1.536417292340e+01       7.187634416228e-01       0.000000000000e+00      -9.033350270952e-01       5.027718079006e-10       1.284078818120e-07      -4.417404029865e-09       0.000000000000e+00 
 3196       1.533638149346e+01       7.183140184581e-01       0.000000000000e+00      -9.101149828175e-01       5.024035706802e-10       1.283937680227e-07      -4.398462084501e-09       0.000000000000e+00 
 3197       1.530915084369e+01       7.178140654670e-01       0.000000000000e+00      -9.168677711679e-01       5.020356854284e-10       1.283771676026e-07      -4.379081001514e-09       0.000000000000e+00 
 3198       1.528247338620e+01       7.172637046173e-01       0.000000000000e+00      -9.235902893643e-01       5.016681518403e-10       1.283580981625e-07      -4.359265011936e-09       0.000000000000e+00 
 3199       1.525634151204e+01       7.166630583576e-01       0.000000000000e+00      -9.302794269774e-01       5.013009695958e-10       1.283365773962e-07      -4.339018365618e-09       0.000000000000e+00 
 3200       1.523074759120e+01       7.160122496179e-01       0.000000000000e+00      -9.369320659246e-01       5.009341383597e-10       1.283126230807e-07      -4.318345331259e-09       0.000000000000e+00 
 3201       1.520568397257e+01       7.153114018100e-01       0.000000000000e+00      -9.435450804643e-01       5.005676577816e-10       1.282862530764e-07      -4.297250196438e-09       0.000000000000e+00 
 3202       1.518114298394e+01       7.145606388278e-01       0.000000000000e+00      -9.501153371897e-01       5.002015274958e-10       1.282574853271e-07      -4.275737267645e-09       0.000000000000e+00 
 3203       1.515711693197e+01       7.137600850477e-01       0.000000000000e+00      -9.566396950229e-01       4.998357471211e-10       1.282263378602e-07      -4.253810870309e-09       0.000000000000e+00 
 3204       1.513359810219e+01       7.129098653291e-01       0.000000000000e+00      -9.631150052092e-01       4.994703162611e-10       1.281928287869e-07      -4.231475348834e-09       0.000000000000e+00 
 3205       1.511057875895e+01       7.120101050149e-01       0.000000000000e+00      -9.695381113107e-01       4.991052345040e-10       1.281569763024e-07      -4.208735066628e-09       0.000000000000e+00 
 3206       1.508805114545e+01       7.110609299317e-01       0.000000000000e+00      -9.759058492010e-01       4.987405014223e-10       1.281187986856e-07      -4.185594406132e-09       0.000000000000e+00 
 3207       1.506600748369e+01       7.100624663905e-01       0.000000000000e+00      -9.822150470585e-01       4.983761165734e-10       1.280783143001e-07      -4.162057768853e-09       0.000000000000e+00 
 3208       1.504443997446e+01       7.090148411869e-01       0.000000000000e+00      -9.884625253610e-01       4.980120794985e-10       1.280355415932e-07      -4.138129575396e-09       0.000000000000e+00 
 3209       1.502334079732e+01       7.079181816017e-01       0.000000000000e+00      -9.946450968797e-01       4.976483897238e-10       1.279904990971e-07      -4.113814265491e-09       0.000000000000e+00 
 3210       1.500270211059e+01       7.067726154010e-01       0.000000000000e+00      -1.000759566673e+00       4.972850467593e-10       1.279432054285e-07      -4.089116298030e-09       0.000000000000e+00 
 3211       1.498251605135e+01       7.055782708370e-01       0.000000000000e+00      -1.006802732081e+00       4.969220500996e-10       1.278936792887e-07      -4.064040151092e-09       0.000000000000e+00 
 3212       1.496277473537e+01       7.043352766483e-01       0.000000000000e+00      -1.012771382718e+00       4.965593992233e-10       1.278419394639e-07      -4.038590321980e-09       0.000000000000e+00 
 3213       1.494347025714e+01       7.030437620602e-01       0.000000000000e+00      -1.018662300470e+00       4.961970935932e-10       1.277880048255e-07      -4.012771327248e-09       0.000000000000e+00 
 3214       1.492459468985e+01       7.017038567852e-01       0.000000000000e+00      -1.024472259485e+00       4.958351326564e-10       1.277318943298e-07      -3.986587702733e-09       0.000000000000e+00 
 3215       1.490614008536e+01       7.003156910234e-01       0.000000000000e+00      -1.030198026169e+00       4.954735158438e-10       1.276736270185e-07      -3.960044003587e-09       0.000000000000e+00 
 3216       1.488809847417e+01       6.988793954631e-01       0.000000000000e+00      -1.035836359180e+00       4.951122425704e-10       1.276132220187e-07      -3.933144804308e-09       0.000000000000e+00 
 3217       1.487046186543e+01       6.973951012808e-01       0.000000000000e+00      -1.041384009421e+00       4.947513122352e-10       1.275506985432e-07      -3.905894698772e-09       0.000000000000e+00 
 3218       1.485322197115e+01       6.958630079797e-01       0.000000000000e+00      -1.046837950056e+00       4.943907242848e-10       1.274860711288e-07      -3.878298294502e-09       0.000000000000e+00 
 3219       1.483636937758e+01       6.942835872393e-01       0.000000000000e+00      -1.052196067706e+00       4.940304784052e-10       1.274193353165e-07      -3.850360195375e-09       0.000000000000e+00 
 3220       1.481989437002e+01       6.926573799942e-01       0.000000000000e+00      -1.057456474387e+00       4.936705743318e-10       1.273504818741e-07      -3.822085018863e-09       0.000000000000e+00 
 3221       1.480378720822e+01       6.909849286823e-01       0.000000000000e+00      -1.062617277773e+00       4.933110117854e-10       1.272795015486e-07      -3.793477401808e-09       0.000000000000e+00 
 3222       1.478803812638e+01       6.892667772457e-01       0.000000000000e+00      -1.067676581190e+00       4.929517904726e-10       1.272063850666e-07      -3.764542000458e-09       0.000000000000e+00 
 3223       1.477263733308e+01       6.875034711320e-01       0.000000000000e+00      -1.072632483613e+00       4.925929100857e-10       1.271311231337e-07      -3.735283490497e-09       0.000000000000e+00 
 3224       1.475757501132e+01       6.856955572957e-01       0.000000000000e+00      -1.077483079667e+00       4.922343703021e-10       1.270537064350e-07      -3.705706567074e-09       0.000000000000e+00 
 3225       1.474284131847e+01       6.838435841991e-01       0.000000000000e+00      -1.082226459619e+00       4.918761707850e-10       1.269741256345e-07      -3.675815944837e-09       0.000000000000e+00 
 3226       1.472842638624e+01       6.819481018137e-01       0.000000000000e+00      -1.086860709374e+00       4.915183111829e-10       1.268923713758e-07      -3.645616357963e-09       0.000000000000e+00 
 3227       1.471432032067e+01       6.800096616215e-01       0.000000000000e+00      -1.091383910478e+00       4.911607911296e-10       1.268084342816e-07      -3.615112560188e-09       0.000000000000e+00 
 3228       1.470051320213e+01       6.780288166159e-01       0.000000000000e+00      -1.095794140109e+00       4.908036102443e-10       1.267223049536e-07      -3.584309324841e-09       0.000000000000e+00 
 3229       1.468699508526e+01       6.760061213030e-01       0.000000000000e+00      -1.100089471074e+00       4.904467681314e-10       1.266339739728e-07      -3.553211444873e-09       0.000000000000e+00 
 3230       1.467375599899e+01       6.739421317032e-01       0.000000000000e+00      -1.104267971810e+00       4.900902643806e-10       1.265434318992e-07      -3.521823732889e-09       0.000000000000e+00 
 3231       1.466078594647e+01       6.718374053519e-01       0.000000000000e+00      -1.108327706376e+00       4.897340985667e-10       1.264506692721e-07      -3.490151021180e-09       0.000000000000e+00 
 3232       1.464807490513e+01       6.696925013009e-01       0.000000000000e+00      -1.112266734451e+00       4.893782702495e-10       1.263556766096e-07      -3.458198161754e-09       0.000000000000e+00 
 3233       1.463561282655e+01       6.675079801197e-01       0.000000000000e+00      -1.116083111334e+00       4.890227789742e-10       1.262584444091e-07      -3.425970026366e-09       0.000000000000e+00 
 3234       1.462338963656e+01       6.652844038964e-01       0.000000000000e+00      -1.119774887936e+00       4.886676242708e-10       1.261589631468e-07      -3.393471506551e-09       0.000000000000e+00 
 3235       1.461139523511e+01       6.630223362394e-01       0.000000000000e+00      -1.123340110779e+00       4.883128056541e-10       1.260572232780e-07      -3.360707513655e-09       0.000000000000e+00 
 3236       1.459961949633e+01       6.607223422782e-01       0.000000000000e+00      -1.126776821993e+00       4.879583226242e-10       1.259532152369e-07      -3.327682978867e-09       0.000000000000e+00 
 3237       1.458805226847e+01       6.583849886646e-01       0.000000000000e+00      -1.130083059312e+00       4.876041746658e-10       1.258469294367e-07      -3.294402853248e-09       0.000000000000e+00 
 3238       1.457668337389e+01       6.560108435744e-01       0.000000000000e+00      -1.133256856072e+00       4.872503612486e-10       1.257383562696e-07      -3.260872107765e-09       0.000000000000e+00 
 3239       1.456550260903e+01       6.536004767079e-01       0.000000000000e+00      -1.136296241203e+00       4.868968818269e-10       1.256274861065e-07      -3.227095733323e-09       0.000000000000e+00 
 3240       1.455449974442e+01       6.511544592916e-01       0.000000000000e+00      -1.139199239235e+00       4.865437358399e-10       1.255143092972e-07      -3.193078740794e-09       0.000000000000e+00 
 3241       1.454366452461e+01       6.486733640793e-01       0.000000000000e+00      -1.141963870284e+00       4.861909227113e-10       1.253988161706e-07      -3.158826161048e-09       0.000000000000e+00 
 3242       1.453298679656e+01       6.461578006123e-01       0.000000000000e+00      -1.144588408283e+00       4.858384419105e-10       1.252810035039e-07      -3.124342988869e-09       0.000000000000e+00 
 3243       1.452245689518e+01       6.436085211723e-01       0.000000000000e+00      -1.147072156926e+00       4.854862931355e-10       1.251608939814e-07      -3.089634014201e-09       0.000000000000e+00 
 3244       1.451206525950e+01       6.410263153094e-01       0.000000000000e+00      -1.149414677220e+00       4.851344761316e-10       1.250385168678e-07      -3.054703989822e-09       0.000000000000e+00 
 3245       1.450180230439e+01       6.384119746286e-01       0.000000000000e+00      -1.151615529579e+00       4.847829906302e-10       1.249139015504e-07      -3.019557687383e-09       0.000000000000e+00 
 3246       1.449165842058e+01       6.357662927912e-01       0.000000000000e+00      -1.153674273820e+00       4.844318363491e-10       1.247870775397e-07      -2.984199897445e-09       0.000000000000e+00 
 3247       1.448162397465e+01       6.330900655163e-01       0.000000000000e+00      -1.155590469166e+00       4.840810129920e-10       1.246580744692e-07      -2.948635429501e-09       0.000000000000e+00 
 3248       1.447168930895e+01       6.303840905826e-01       0.000000000000e+00      -1.157363674243e+00       4.837305202492e-10       1.245269220958e-07      -2.912869112014e-09       0.000000000000e+00 
 3249       1.446184474168e+01       6.276491678300e-01       0.000000000000e+00      -1.158993447082e+00       4.833803577967e-10       1.243936503000e-07      -2.876905792439e-09       0.000000000000e+00 
 3250       1.445208056678e+01       6.248860991611e-01       0.000000000000e+00      -1.160479345118e+00       4.830305252968e-10       1.242582890859e-07      -2.840750337258e-09       0.000000000000e+00 
 3251       1.444238705394e+01       6.220956885426e-01       0.000000000000e+00      -1.161820925188e+00       4.826810223977e-10       1.241208685816e-07      -2.804407632009e-09       0.000000000000e+00 
 3252       1.443275444863e+01       6.192787420076e-01       0.000000000000e+00      -1.163017743534e+00       4.823318487337e-10       1.239814190394e-07      -2.767882581312e-09       0.000000000000e+00 
 3253       1.442317297200e+01       6.164360676564e-01       0.000000000000e+00      -1.164069355798e+00       4.819830039248e-10       1.238399708359e-07      -2.731180108905e-09       0.000000000000e+00 
 3254       1.441363282093e+01       6.135684756586e-01       0.000000000000e+00      -1.164975317027e+00       4.816344875771e-10       1.236965544721e-07      -2.694305157667e-09       0.000000000000e+00 
 3255       1.440412416795e+01       6.106767782548e-01       0.000000000000e+00      -1.165735181668e+00       4.812862992825e-10       1.235512005738e-07      -2.657262689656e-09       0.000000000000e+00 
 3256       1.439463716129e+01       6.077617897576e-01       0.000000000000e+00      -1.166348503571e+00       4.809384386185e-10       1.234039398919e-07      -2.620057686129e-09       0.000000000000e+00 
 3257       1.438516192480e+01       6.048243265540e-01       0.000000000000e+00      -1.166814835987e+00       4.805909051485e-10       1.232548033022e-07      -2.582695147581e-09       0.000000000000e+00 
 3258       1.437568855798e+01       6.018652071062e-01       0.000000000000e+00      -1.167133731567e+00       4.802436984216e-10       1.231038218058e-07      -2.545180093770e-09       0.000000000000e+00 
 3259       1.436620713590e+01       5.988852519541e-01       0.000000000000e+00      -1.167304742364e+00       4.798968179725e-10       1.229510265296e-07      -2.507517563747e-09       0.000000000000e+00 
 3260       1.435670770925e+01       5.958852837161e-01       0.000000000000e+00      -1.167327419831e+00       4.795502633214e-10       1.227964487258e-07      -2.469712615889e-09       0.000000000000e+00 
 3261       1.434718030429e+01       5.928661270910e-01       0.000000000000e+00      -1.167201314821e+00       4.792040339743e-10       1.226401197728e-07      -2.431770327924e-09       0.000000000000e+00 
