# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2482       8.044549878204e+01       2.634538932900e+00       0.000000000000e+00      -1.787949270211e+00       9.678111197717e-10       2.445547192778e-07      -1.659490293325e-08       0.000000000000e+00 
 2483       8.010598192327e+01       2.646793505442e+00       0.000000000000e+00      -1.782971837779e+00       9.669554369208e-10       2.453012498090e-07      -1.675225110956e-08       0.000000000000e+00 
 2484       7.976812701185e+01       2.659106494242e+00       0.000000000000e+00      -1.779198755928e+00       9.661007855279e-10       2.460445408786e-07      -1.690693515854e-08       0.000000000000e+00 
 2485       7.943199937490e+01       2.671470071218e+00       0.000000000000e+00      -1.776621271817e+00       9.652471640645e-10       2.467845131505e-07      -1.705894916570e-08       0.000000000000e+00 
 2486       7.909766453780e+01       2.683876382812e+00       0.000000000000e+00      -1.775230597368e+00       9.643945709245e-10       2.475210869524e-07      -1.720828722139e-08       0.000000000000e+00 
 2487       7.876518822436e+01       2.696317549970e+00       0.000000000000e+00      -1.775017909226e+00       9.635430044229e-10       2.482541822756e-07      -1.735494342080e-08       0.000000000000e+00 
 2488       7.843463635700e+01       2.708785668112e+00       0.000000000000e+00      -1.775974348720e+00       9.626924627962e-10       2.489837187739e-07      -1.749891186404e-08       0.000000000000e+00 
 2489       7.810607505698e+01       2.721272807107e+00       0.000000000000e+00      -1.778091021828e+00       9.618429442016e-10       2.497096157632e-07      -1.764018665612e-08       0.000000000000e+00 
 2490       7.777957064455e+01       2.733771011250e+00       0.000000000000e+00      -1.781358999137e+00       9.609944467167e-10       2.504317922209e-07      -1.777876190704e-08       0.000000000000e+00 
 2491       7.745518963920e+01       2.746272299231e+00       0.000000000000e+00      -1.785769315809e+00       9.601469683395e-10       2.511501667853e-07      -1.791463173177e-08       0.000000000000e+00 
 2492       7.713299875981e+01       2.758768664117e+00       0.000000000000e+00      -1.791312971535e+00       9.593005069878e-10       2.518646577544e-07      -1.804779025033e-08       0.000000000000e+00 
 2493       7.681306492485e+01       2.771252073316e+00       0.000000000000e+00      -1.797980930507e+00       9.584550604987e-10       2.525751830862e-07      -1.817823158776e-08       0.000000000000e+00 
 2494       7.649545525260e+01       2.783714468563e+00       0.000000000000e+00      -1.805764121375e+00       9.576106266285e-10       2.532816603973e-07      -1.830594987425e-08       0.000000000000e+00 
 2495       7.618023706133e+01       2.796147765884e+00       0.000000000000e+00      -1.814653437207e+00       9.567672030526e-10       2.539840069624e-07      -1.843093924505e-08       0.000000000000e+00 
 2496       7.586747786949e+01       2.808543855576e+00       0.000000000000e+00      -1.824639735457e+00       9.559247873644e-10       2.546821397140e-07      -1.855319384063e-08       0.000000000000e+00 
 2497       7.555724539590e+01       2.820894602182e+00       0.000000000000e+00      -1.835713837923e+00       9.550833770759e-10       2.553759752412e-07      -1.867270780662e-08       0.000000000000e+00 
 2498       7.524960211421e+01       2.833192196276e+00       0.000000000000e+00      -1.847865268285e+00       9.542429699351e-10       2.560654255459e-07      -1.878947743958e-08       0.000000000000e+00 
 2499       7.494458888090e+01       2.845430212134e+00       0.000000000000e+00      -1.861078456700e+00       9.534035648854e-10       2.567503852694e-07      -1.890350764484e-08       0.000000000000e+00 
 2500       7.464224121168e+01       2.857602556218e+00       0.000000000000e+00      -1.875336512885e+00       9.525651611173e-10       2.574307443520e-07      -1.901480553546e-08       0.000000000000e+00 
 2501       7.434259471865e+01       2.869703115896e+00       0.000000000000e+00      -1.890622486456e+00       9.517277577501e-10       2.581063922654e-07      -1.912337829187e-08       0.000000000000e+00 
 2502       7.404568511035e+01       2.881725759432e+00       0.000000000000e+00      -1.906919366873e+00       9.508913538318e-10       2.587772180123e-07      -1.922923316203e-08       0.000000000000e+00 
 2503       7.375154819188e+01       2.893664335961e+00       0.000000000000e+00      -1.924210083370e+00       9.500559483392e-10       2.594431101252e-07      -1.933237746154e-08       0.000000000000e+00 
 2504       7.346021986498e+01       2.905512675472e+00       0.000000000000e+00      -1.942477504900e+00       9.492215401769e-10       2.601039566655e-07      -1.943281857386e-08       0.000000000000e+00 
 2505       7.317173612812e+01       2.917264588790e+00       0.000000000000e+00      -1.961704440067e+00       9.483881281773e-10       2.607596452225e-07      -1.953056395042e-08       0.000000000000e+00 
 2506       7.288613307659e+01       2.928913867557e+00       0.000000000000e+00      -1.981873637068e+00       9.475557111006e-10       2.614100629129e-07      -1.962562111081e-08       0.000000000000e+00 
 2507       7.260344690259e+01       2.940454284209e+00       0.000000000000e+00      -2.002967783630e+00       9.467242876339e-10       2.620550963794e-07      -1.971799764290e-08       0.000000000000e+00 
 2508       7.232371389532e+01       2.951879591965e+00       0.000000000000e+00      -2.024969506947e+00       9.458938563912e-10       2.626946317904e-07      -1.980770120304e-08       0.000000000000e+00 
 2509       7.204697044108e+01       2.963183524800e+00       0.000000000000e+00      -2.047861373617e+00       9.450644159134e-10       2.633285548384e-07      -1.989473951620e-08       0.000000000000e+00 
 2510       7.177325302334e+01       2.974359797431e+00       0.000000000000e+00      -2.071625889584e+00       9.442359646673e-10       2.639567507396e-07      -1.997912037611e-08       0.000000000000e+00 
 2511       7.150259822286e+01       2.985402105297e+00       0.000000000000e+00      -2.096245500071e+00       9.434085010458e-10       2.645791042330e-07      -2.006085164546e-08       0.000000000000e+00 
 2512       7.123504271774e+01       2.996304124537e+00       0.000000000000e+00      -2.121702589520e+00       9.425820233674e-10       2.651954995790e-07      -2.013994125602e-08       0.000000000000e+00 
 2513       7.097062328355e+01       3.007059511978e+00       0.000000000000e+00      -2.147979481532e+00       9.417565298759e-10       2.658058205592e-07      -2.021639720881e-08       0.000000000000e+00 
 2514       7.070937679339e+01       3.017661905109e+00       0.000000000000e+00      -2.175058438802e+00       9.409320187401e-10       2.664099504749e-07      -2.029022757429e-08       0.000000000000e+00 
 2515       7.045134021800e+01       3.028104922064e+00       0.000000000000e+00      -2.202921663058e+00       9.401084880537e-10       2.670077721466e-07      -2.036144049246e-08       0.000000000000e+00 
 2516       7.019655062585e+01       3.038382161606e+00       0.000000000000e+00      -2.231551294998e+00       9.392859358343e-10       2.675991679130e-07      -2.043004417307e-08       0.000000000000e+00 
 2517       6.994504518321e+01       3.048487203105e+00       0.000000000000e+00      -2.260929414230e+00       9.384643600241e-10       2.681840196298e-07      -2.049604689576e-08       0.000000000000e+00 
 2518       6.969686115425e+01       3.058413606522e+00       0.000000000000e+00      -2.291038039208e+00       9.376437584886e-10       2.687622086692e-07      -2.055945701020e-08       0.000000000000e+00 
 2519       6.945203590115e+01       3.068154912384e+00       0.000000000000e+00      -2.321859127171e+00       9.368241290169e-10       2.693336159188e-07      -2.062028293630e-08       0.000000000000e+00 
 2520       6.921060688416e+01       3.077704641773e+00       0.000000000000e+00      -2.353374574079e+00       9.360054693214e-10       2.698981217807e-07      -2.067853316432e-08       0.000000000000e+00 
 2521       6.897261166172e+01       3.087056296301e+00       0.000000000000e+00      -2.385566214555e+00       9.351877770368e-10       2.704556061705e-07      -2.073421625505e-08       0.000000000000e+00 
 2522       6.873808205615e+01       3.096203867357e+00       0.000000000000e+00      -2.418415431328e+00       9.343710500218e-10       2.710059662792e-07      -2.078734048409e-08       0.000000000000e+00 
 2523       6.850702661369e+01       3.105143367100e+00       0.000000000000e+00      -2.451901981218e+00       9.335552872656e-10       2.715491700282e-07      -2.083791277093e-08       0.000000000000e+00 
 2524       6.827944804280e+01       3.113871306317e+00       0.000000000000e+00      -2.486005162214e+00       9.327404879905e-10       2.720852030777e-07      -2.088593974086e-08       0.000000000000e+00 
 2525       6.805534903929e+01       3.122384185955e+00       0.000000000000e+00      -2.520704203275e+00       9.319266513523e-10       2.726140511062e-07      -2.093142808014e-08       0.000000000000e+00 
 2526       6.783473228628e+01       3.130678497116e+00       0.000000000000e+00      -2.555978264258e+00       9.311137764393e-10       2.731356998112e-07      -2.097438453618e-08       0.000000000000e+00 
 2527       6.761760045422e+01       3.138750721046e+00       0.000000000000e+00      -2.591806435853e+00       9.303018622721e-10       2.736501349089e-07      -2.101481591761e-08       0.000000000000e+00 
 2528       6.740395620079e+01       3.146597329126e+00       0.000000000000e+00      -2.628167739511e+00       9.294909078037e-10       2.741573421342e-07      -2.105272909449e-08       0.000000000000e+00 
 2529       6.719380217096e+01       3.154214782859e+00       0.000000000000e+00      -2.665041127375e+00       9.286809119188e-10       2.746573072412e-07      -2.108813099841e-08       0.000000000000e+00 
 2530       6.698714099694e+01       3.161599533868e+00       0.000000000000e+00      -2.702405482210e+00       9.278718734337e-10       2.751500160028e-07      -2.112102862264e-08       0.000000000000e+00 
 2531       6.678397529815e+01       3.168748023879e+00       0.000000000000e+00      -2.740239617334e+00       9.270637910961e-10       2.756354542113e-07      -2.115142902230e-08       0.000000000000e+00 
 2532       6.658430768120e+01       3.175656684717e+00       0.000000000000e+00      -2.778522276550e+00       9.262566635844e-10       2.761136076780e-07      -2.117933931443e-08       0.000000000000e+00 
 2533       6.638814073990e+01       3.182321938295e+00       0.000000000000e+00      -2.817232134074e+00       9.254504895081e-10       2.765844622338e-07      -2.120476667822e-08       0.000000000000e+00 
 2534       6.619547705521e+01       3.188740196605e+00       0.000000000000e+00      -2.856347794468e+00       9.246452674066e-10       2.770480037289e-07      -2.122771835509e-08       0.000000000000e+00 
 2535       6.600631919522e+01       3.194907861705e+00       0.000000000000e+00      -2.895847792567e+00       9.238409957499e-10       2.775042180329e-07      -2.124820164883e-08       0.000000000000e+00 
 2536       6.582066971516e+01       3.200821325716e+00       0.000000000000e+00      -2.935710593415e+00       9.230376729375e-10       2.779530910354e-07      -2.126622392580e-08       0.000000000000e+00 
 2537       6.563853115735e+01       3.206476970810e+00       0.000000000000e+00      -2.975914592191e+00       9.222352972985e-10       2.783946086454e-07      -2.128179261501e-08       0.000000000000e+00 
 2538       6.545990605118e+01       3.211871169197e+00       0.000000000000e+00      -3.016438114140e+00       9.214338670913e-10       2.788287567918e-07      -2.129491520828e-08       0.000000000000e+00 
 2539       6.528479691311e+01       3.217000283121e+00       0.000000000000e+00      -3.057259414505e+00       9.206333805031e-10       2.792555214235e-07      -2.130559926039e-08       0.000000000000e+00 
 2540       6.511320624666e+01       3.221860664849e+00       0.000000000000e+00      -3.098356678460e+00       9.198338356498e-10       2.796748885095e-07      -2.131385238923e-08       0.000000000000e+00 
 2541       6.494513654234e+01       3.226448656659e+00       0.000000000000e+00      -3.139708021033e+00       9.190352305758e-10       2.800868440386e-07      -2.131968227592e-08       0.000000000000e+00 
 2542       6.478059027767e+01       3.230760590836e+00       0.000000000000e+00      -3.181291487046e+00       9.182375632532e-10       2.804913740202e-07      -2.132309666497e-08       0.000000000000e+00 
 2543       6.461956991716e+01       3.234792789657e+00       0.000000000000e+00      -3.223085051036e+00       9.174408315821e-10       2.808884644837e-07      -2.132410336439e-08       0.000000000000e+00 
 2544       6.446207791227e+01       3.238541565386e+00       0.000000000000e+00      -3.265066617194e+00       9.166450333900e-10       2.812781014791e-07      -2.132271024590e-08       0.000000000000e+00 
 2545       6.430811670141e+01       3.242003220260e+00       0.000000000000e+00      -3.307214019292e+00       9.158501664316e-10       2.816602710768e-07      -2.131892524500e-08       0.000000000000e+00 
 2546       6.415768381725e+01       3.245174587107e+00       0.000000000000e+00      -3.349505481094e+00       9.150562286729e-10       2.820349535824e-07      -2.131275697389e-08       0.000000000000e+00 
 2547       6.401075717801e+01       3.248054654595e+00       0.000000000000e+00      -3.391921000643e+00       9.142632191494e-10       2.824021061251e-07      -2.130421656554e-08       0.000000000000e+00 
 2548       6.386730971152e+01       3.250642951308e+00       0.000000000000e+00      -3.434440973797e+00       9.134711371169e-10       2.827616799195e-07      -2.129331584583e-08       0.000000000000e+00 
 2549       6.372731424012e+01       3.252939005977e+00       0.000000000000e+00      -3.477045734413e+00       9.126799817684e-10       2.831136260368e-07      -2.128006672237e-08       0.000000000000e+00 
 2550       6.359074348053e+01       3.254942347476e+00       0.000000000000e+00      -3.519715554282e+00       9.118897522332e-10       2.834578954049e-07      -2.126448118473e-08       0.000000000000e+00 
 2551       6.345757004374e+01       3.256652504827e+00       0.000000000000e+00      -3.562430643070e+00       9.111004475766e-10       2.837944388078e-07      -2.124657130459e-08       0.000000000000e+00 
 2552       6.332776643489e+01       3.258069007199e+00       0.000000000000e+00      -3.605171148260e+00       9.103120668001e-10       2.841232068860e-07      -2.122634923591e-08       0.000000000000e+00 
 2553       6.320130505321e+01       3.259191383908e+00       0.000000000000e+00      -3.647917155083e+00       9.095246088408e-10       2.844441501357e-07      -2.120382721514e-08       0.000000000000e+00 
 2554       6.307815819183e+01       3.260019164418e+00       0.000000000000e+00      -3.690648686465e+00       9.087380725710e-10       2.847572189087e-07      -2.117901756137e-08       0.000000000000e+00 
 2555       6.295829803773e+01       3.260551878344e+00       0.000000000000e+00      -3.733345702964e+00       9.079524567983e-10       2.850623634125e-07      -2.115193267651e-08       0.000000000000e+00 
 2556       6.284169667161e+01       3.260789055448e+00       0.000000000000e+00      -3.775988102705e+00       9.071677602651e-10       2.853595337096e-07      -2.112258504550e-08       0.000000000000e+00 
 2557       6.272832606779e+01       3.260730225644e+00       0.000000000000e+00      -3.818555721326e+00       9.063839816483e-10       2.856486797176e-07      -2.109098723644e-08       0.000000000000e+00 
 2558       6.261815809407e+01       3.260374918997e+00       0.000000000000e+00      -3.861028331909e+00       9.056011195591e-10       2.859297512088e-07      -2.105715190080e-08       0.000000000000e+00 
 2559       6.251116451166e+01       3.259722665723e+00       0.000000000000e+00      -3.903385644928e+00       9.048191725429e-10       2.862026978103e-07      -2.102109177359e-08       0.000000000000e+00 
 2560       6.240731697503e+01       3.258772996191e+00       0.000000000000e+00      -3.945607308180e+00       9.040381390786e-10       2.864674690033e-07      -2.098281967355e-08       0.000000000000e+00 
 2561       6.230658703184e+01       3.257525440922e+00       0.000000000000e+00      -3.987672906730e+00       9.032580175786e-10       2.867240141232e-07      -2.094234850330e-08       0.000000000000e+00 
 2562       6.220894612279e+01       3.255979530593e+00       0.000000000000e+00      -4.029561962846e+00       9.024788063887e-10       2.869722823592e-07      -2.089969124955e-08       0.000000000000e+00 
 2563       6.211436558154e+01       3.254134796032e+00       0.000000000000e+00      -4.071253935941e+00       9.017005037873e-10       2.872122227542e-07      -2.085486098327e-08       0.000000000000e+00 
 2564       6.202281663458e+01       3.251990768226e+00       0.000000000000e+00      -4.112728222509e+00       9.009231079858e-10       2.874437842045e-07      -2.080787085986e-08       0.000000000000e+00 
 2565       6.193427040115e+01       3.249546978314e+00       0.000000000000e+00      -4.153964156068e+00       9.001466171276e-10       2.876669154598e-07      -2.075873411933e-08       0.000000000000e+00 
 2566       6.184869789307e+01       3.246802957594e+00       0.000000000000e+00      -4.194941007096e+00       8.993710292885e-10       2.878815651225e-07      -2.070746408651e-08       0.000000000000e+00 
 2567       6.176607001469e+01       3.243758237520e+00       0.000000000000e+00      -4.235637982971e+00       8.985963424759e-10       2.880876816478e-07      -2.065407417117e-08       0.000000000000e+00 
 2568       6.168635756276e+01       3.240412349704e+00       0.000000000000e+00      -4.276034227910e+00       8.978225546288e-10       2.882852133436e-07      -2.059857786826e-08       0.000000000000e+00 
 2569       6.160953122631e+01       3.236764825917e+00       0.000000000000e+00      -4.316108822909e+00       8.970496636175e-10       2.884741083700e-07      -2.054098875806e-08       0.000000000000e+00 
 2570       6.153555859818e+01       3.232815652668e+00       0.000000000000e+00      -4.355841896881e+00       8.962776675123e-10       2.886543265967e-07      -2.048132102453e-08       0.000000000000e+00 
 2571       6.146439519121e+01       3.228566637773e+00       0.000000000000e+00      -4.395217967114e+00       8.955065653944e-10       2.888258752868e-07      -2.041959101486e-08       0.000000000000e+00 
 2572       6.139599337067e+01       3.224020051577e+00       0.000000000000e+00      -4.434222617725e+00       8.947363565538e-10       2.889887737176e-07      -2.035581569361e-08       0.000000000000e+00 
 2573       6.133030533777e+01       3.219178173088e+00       0.000000000000e+00      -4.472841390149e+00       8.939670402206e-10       2.891430413507e-07      -2.029001212595e-08       0.000000000000e+00 
 2574       6.126728312950e+01       3.214043289982e+00       0.000000000000e+00      -4.511059783096e+00       8.931986155650e-10       2.892886978329e-07      -2.022219747788e-08       0.000000000000e+00 
 2575       6.120687861848e+01       3.208617698620e+00       0.000000000000e+00      -4.548863252511e+00       8.924310816969e-10       2.894257629964e-07      -2.015238901642e-08       0.000000000000e+00 
 2576       6.114904351282e+01       3.202903704051e+00       0.000000000000e+00      -4.586237211534e+00       8.916644376656e-10       2.895542568591e-07      -2.008060410986e-08       0.000000000000e+00 
 2577       6.109372935588e+01       3.196903620023e+00       0.000000000000e+00      -4.623167030458e+00       8.908986824597e-10       2.896741996252e-07      -2.000686022792e-08       0.000000000000e+00 
 2578       6.104088752619e+01       3.190619768990e+00       0.000000000000e+00      -4.659638036691e+00       8.901338150068e-10       2.897856116855e-07      -1.993117494201e-08       0.000000000000e+00 
 2579       6.099046923722e+01       3.184054482124e+00       0.000000000000e+00      -4.695635514711e+00       8.893698341730e-10       2.898885136179e-07      -1.985356592538e-08       0.000000000000e+00 
 2580       6.094242553727e+01       3.177210099323e+00       0.000000000000e+00      -4.731144706028e+00       8.886067387631e-10       2.899829261879e-07      -1.977405095339e-08       0.000000000000e+00 
 2581       6.089670730924e+01       3.170088969218e+00       0.000000000000e+00      -4.766150809145e+00       8.878445275200e-10       2.900688703489e-07      -1.969264790369e-08       0.000000000000e+00 
 2582       6.085326527055e+01       3.162693449183e+00       0.000000000000e+00      -4.800638979512e+00       8.870831991245e-10       2.901463672425e-07      -1.960937475642e-08       0.000000000000e+00 
 2583       6.081204997288e+01       3.155025905346e+00       0.000000000000e+00      -4.834594329489e+00       8.863227521952e-10       2.902154381992e-07      -1.952424959445e-08       0.000000000000e+00 
 2584       6.077301180210e+01       3.147088712594e+00       0.000000000000e+00      -4.868001928306e+00       8.855631852880e-10       2.902761047386e-07      -1.943729060357e-08       0.000000000000e+00 
 2585       6.073610097802e+01       3.138884254586e+00       0.000000000000e+00      -4.900846802021e+00       8.848044968960e-10       2.903283885700e-07      -1.934851607271e-08       0.000000000000e+00 
 2586       6.070126755428e+01       3.130414923758e+00       0.000000000000e+00      -4.933113933476e+00       8.840466854493e-10       2.903723115928e-07      -1.925794439414e-08       0.000000000000e+00 
 2587       6.066846141819e+01       3.121683121336e+00       0.000000000000e+00      -4.964788262263e+00       8.832897493146e-10       2.904078958966e-07      -1.916559406369e-08       0.000000000000e+00 
 2588       6.063763229050e+01       3.112691257342e+00       0.000000000000e+00      -4.995854684677e+00       8.825336867949e-10       2.904351637622e-07      -1.907148368098e-08       0.000000000000e+00 
 2589       6.060872972533e+01       3.103441750602e+00       0.000000000000e+00      -5.026298053679e+00       8.817784961296e-10       2.904541376616e-07      -1.897563194959e-08       0.000000000000e+00 
 2590       6.058170310992e+01       3.093937028760e+00       0.000000000000e+00      -5.056103178855e+00       8.810241754937e-10       2.904648402583e-07      -1.887805767729e-08       0.000000000000e+00 
 2591       6.055650166452e+01       3.084179528281e+00       0.000000000000e+00      -5.085254826373e+00       8.802707229979e-10       2.904672944084e-07      -1.877877977628e-08       0.000000000000e+00 
 2592       6.053307444220e+01       3.074171694464e+00       0.000000000000e+00      -5.113737718943e+00       8.795181366884e-10       2.904615231603e-07      -1.867781726336e-08       0.000000000000e+00 
 2593       6.051137032869e+01       3.063915981449e+00       0.000000000000e+00      -5.141536535779e+00       8.787664145463e-10       2.904475497554e-07      -1.857518926017e-08       0.000000000000e+00 
 2594       6.049133738733e+01       3.053415135972e+00       0.000000000000e+00      -5.168637359500e+00       8.780155547422e-10       2.904253923466e-07      -1.847091491789e-08       0.000000000000e+00 
 2595       6.047292089020e+01       3.042673050362e+00       0.000000000000e+00      -5.195032025848e+00       8.772655564019e-10       2.903950481039e-07      -1.836501319037e-08       0.000000000000e+00 
 2596       6.045606527553e+01       3.031693914378e+00       0.000000000000e+00      -5.220713798445e+00       8.765164188490e-10       2.903565089746e-07      -1.825750305950e-08       0.000000000000e+00 
 2597       6.044071480144e+01       3.020481931912e+00       0.000000000000e+00      -5.245675924061e+00       8.757681413503e-10       2.903097669542e-07      -1.814840361076e-08       0.000000000000e+00 
 2598       6.042681354571e+01       3.009041321007e+00       0.000000000000e+00      -5.269911632605e+00       8.750207231159e-10       2.902548140857e-07      -1.803773403341e-08       0.000000000000e+00 
 2599       6.041430540568e+01       2.997376313868e+00       0.000000000000e+00      -5.293414137100e+00       8.742741632992e-10       2.901916424601e-07      -1.792551362072e-08       0.000000000000e+00 
 2600       6.040313409799e+01       2.985491156876e+00       0.000000000000e+00      -5.316176633679e+00       8.735284609960e-10       2.901202442167e-07      -1.781176177015e-08       0.000000000000e+00 
 2601       6.039324315846e+01       2.973390110603e+00       0.000000000000e+00      -5.338192301562e+00       8.727836152451e-10       2.900406115429e-07      -1.769649798360e-08       0.000000000000e+00 
 2602       6.038457594191e+01       2.961077449826e+00       0.000000000000e+00      -5.359454303043e+00       8.720396250272e-10       2.899527366746e-07      -1.757974186759e-08       0.000000000000e+00 
 2603       6.037707562194e+01       2.948557463542e+00       0.000000000000e+00      -5.379955783480e+00       8.712964892653e-10       2.898566118963e-07      -1.746151313346e-08       0.000000000000e+00 
 2604       6.037068519082e+01       2.935834454978e+00       0.000000000000e+00      -5.399689871272e+00       8.705542068243e-10       2.897522295410e-07      -1.734183159761e-08       0.000000000000e+00 
 2605       6.036534745925e+01       2.922912741610e+00       0.000000000000e+00      -5.418649677851e+00       8.698127765105e-10       2.896395819909e-07      -1.722071718171e-08       0.000000000000e+00 
 2606       6.036100505622e+01       2.909796655174e+00       0.000000000000e+00      -5.436828297662e+00       8.690721970719e-10       2.895186616769e-07      -1.709818991287e-08       0.000000000000e+00 
 2607       6.035760042884e+01       2.896490541680e+00       0.000000000000e+00      -5.454218808150e+00       8.683324671972e-10       2.893894610792e-07      -1.697426992391e-08       0.000000000000e+00 
 2608       6.035507584213e+01       2.882998761427e+00       0.000000000000e+00      -5.470814269748e+00       8.675935855163e-10       2.892519727272e-07      -1.684897745350e-08       0.000000000000e+00 
 2609       6.035337337887e+01       2.869325689017e+00       0.000000000000e+00      -5.486607725857e+00       8.668555505997e-10       2.891061891998e-07      -1.672233284645e-08       0.000000000000e+00 
 2610       6.035243493942e+01       2.855475713369e+00       0.000000000000e+00      -5.501592202834e+00       8.661183609581e-10       2.889521031255e-07      -1.659435655385e-08       0.000000000000e+00 
 2611       6.035220224154e+01       2.841453237731e+00       0.000000000000e+00      -5.515760709977e+00       8.653820150427e-10       2.887897071825e-07      -1.646506913333e-08       0.000000000000e+00 
 2612       6.035261682020e+01       2.827262679698e+00       0.000000000000e+00      -5.529106239507e+00       8.646465112443e-10       2.886189940988e-07      -1.633449124925e-08       0.000000000000e+00 
 2613       6.035362002745e+01       2.812908471222e+00       0.000000000000e+00      -5.541621766559e+00       8.639118478935e-10       2.884399566527e-07      -1.620264367291e-08       0.000000000000e+00 
 2614       6.035515303217e+01       2.798395058628e+00       0.000000000000e+00      -5.553300249162e+00       8.631780232604e-10       2.882525876723e-07      -1.606954728276e-08       0.000000000000e+00 
 2615       6.035715681997e+01       2.783726902626e+00       0.000000000000e+00      -5.564134628225e+00       8.624450355542e-10       2.880568800363e-07      -1.593522306465e-08       0.000000000000e+00 
 2616       6.035957219296e+01       2.768908478330e+00       0.000000000000e+00      -5.574117827523e+00       8.617128829232e-10       2.878528266738e-07      -1.579969211197e-08       0.000000000000e+00 
 2617       6.036233976960e+01       2.753944275266e+00       0.000000000000e+00      -5.583242753682e+00       8.609815634541e-10       2.876404205645e-07      -1.566297562592e-08       0.000000000000e+00 
 2618       6.036540153532e+01       2.738838871908e+00       0.000000000000e+00      -5.591503730938e+00       8.602510754129e-10       2.874196659935e-07      -1.552509466105e-08       0.000000000000e+00 
 2619       6.036870550427e+01       2.723597159703e+00       0.000000000000e+00      -5.598900814202e+00       8.595214179687e-10       2.871906124194e-07      -1.538606935909e-08       0.000000000000e+00 
 2620       6.037220108332e+01       2.708224120327e+00       0.000000000000e+00      -5.605435500093e+00       8.587925904774e-10       2.869533208906e-07      -1.524591970912e-08       0.000000000000e+00 
 2621       6.037583752342e+01       2.692724751293e+00       0.000000000000e+00      -5.611109294359e+00       8.580645922412e-10       2.867078528170e-07      -1.510466580184e-08       0.000000000000e+00 
 2622       6.037956391949e+01       2.677104065970e+00       0.000000000000e+00      -5.615923711892e+00       8.573374225090e-10       2.864542699710e-07      -1.496232782975e-08       0.000000000000e+00 
 2623       6.038332921027e+01       2.661367093594e+00       0.000000000000e+00      -5.619880276735e+00       8.566110804756e-10       2.861926344882e-07      -1.481892608738e-08       0.000000000000e+00 
 2624       6.038708217816e+01       2.645518879289e+00       0.000000000000e+00      -5.622980522096e+00       8.558855652817e-10       2.859230088677e-07      -1.467448097149e-08       0.000000000000e+00 
 2625       6.039077144905e+01       2.629564484074e+00       0.000000000000e+00      -5.625225990352e+00       8.551608760138e-10       2.856454559734e-07      -1.452901298124e-08       0.000000000000e+00 
 2626       6.039434549223e+01       2.613508984887e+00       0.000000000000e+00      -5.626618233067e+00       8.544370117040e-10       2.853600390347e-07      -1.438254271842e-08       0.000000000000e+00 
 2627       6.039775262016e+01       2.597357474594e+00       0.000000000000e+00      -5.627158810996e+00       8.537139713292e-10       2.850668216469e-07      -1.423509088765e-08       0.000000000000e+00 
 2628       6.040094098840e+01       2.581115062009e+00       0.000000000000e+00      -5.626849294096e+00       8.529917538118e-10       2.847658677719e-07      -1.408667829653e-08       0.000000000000e+00 
 2629       6.040385859541e+01       2.564786871904e+00       0.000000000000e+00      -5.625691261541e+00       8.522703580188e-10       2.844572417395e-07      -1.393732585593e-08       0.000000000000e+00 
 2630       6.040645328241e+01       2.548378045029e+00       0.000000000000e+00      -5.623686301724e+00       8.515497827617e-10       2.841410082477e-07      -1.378705458012e-08       0.000000000000e+00 
 2631       6.040867273326e+01       2.531893738126e+00       0.000000000000e+00      -5.620836012276e+00       8.508300267965e-10       2.838172323635e-07      -1.363588558697e-08       0.000000000000e+00 
 2632       6.041046447427e+01       2.515339123942e+00       0.000000000000e+00      -5.617142000069e+00       8.501110888232e-10       2.834859795238e-07      -1.348384009822e-08       0.000000000000e+00 
 2633       6.041177587406e+01       2.498719391249e+00       0.000000000000e+00      -5.612605881230e+00       8.493929674858e-10       2.831473155358e-07      -1.333093943960e-08       0.000000000000e+00 
 2634       6.041255414344e+01       2.482039744852e+00       0.000000000000e+00      -5.607229281151e+00       8.486756613718e-10       2.828013065782e-07      -1.317720504108e-08       0.000000000000e+00 
 2635       6.041274633523e+01       2.465305405614e+00       0.000000000000e+00      -5.601013834498e+00       8.479591690124e-10       2.824480192018e-07      -1.302265843705e-08       0.000000000000e+00 
 2636       6.041229934412e+01       2.448521610461e+00       0.000000000000e+00      -5.593961185221e+00       8.472434888819e-10       2.820875203300e-07      -1.286732126655e-08       0.000000000000e+00 
 2637       6.041115990653e+01       2.431693612407e+00       0.000000000000e+00      -5.586072986565e+00       8.465286193975e-10       2.817198772598e-07      -1.271121527342e-08       0.000000000000e+00 
 2638       6.040927460043e+01       2.414826680560e+00       0.000000000000e+00      -5.577350901079e+00       8.458145589192e-10       2.813451576626e-07      -1.255436230657e-08       0.000000000000e+00 
