# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  599       2.343037464775e+03       1.994316924808e+01       0.000000000000e+00       3.366581785038e+01       1.554595319948e-08       5.824057917958e-06      -6.999777365391e-07       1.359524702764e-15 
  600       2.333318219396e+03       2.025905200143e+01       0.000000000000e+00       3.355195876651e+01       1.550721801825e-08       5.887177865824e-06      -7.125444814008e-07       1.351870051333e-15 
  601       2.323582449329e+03       2.057627545052e+01       0.000000000000e+00       3.340264121747e+01       1.546862972269e-08       5.950367611411e-06      -7.250093337171e-07       1.344269699800e-15 
  602       2.313834872384e+03       2.089472207048e+01       0.000000000000e+00       3.321789488192e+01       1.543018895824e-08       6.013620517229e-06      -7.373696512668e-07       1.336723276169e-15 
  603       2.304080264249e+03       2.121427276255e+01       0.000000000000e+00       3.299775327972e+01       1.539189615146e-08       6.076929853235e-06      -7.496227714105e-07       1.329230393460e-15 
  604       2.294323458721e+03       2.153480684759e+01       0.000000000000e+00       3.274225379246e+01       1.535375150581e-08       6.140288796239e-06      -7.617660110254e-07       1.321790649624e-15 
  605       2.284569347929e+03       2.185620205960e+01       0.000000000000e+00       3.245143768419e+01       1.531575499742e-08       6.203690429305e-06      -7.737966664407e-07       1.314403627470e-15 
  606       2.274822882565e+03       2.217833453933e+01       0.000000000000e+00       3.212535012196e+01       1.527790637076e-08       6.267127741147e-06      -7.857120133716e-07       1.307068894577e-15 
  607       2.265089072114e+03       2.250107882770e+01       0.000000000000e+00       3.176404019645e+01       1.524020513437e-08       6.330593625532e-06      -7.975093068546e-07       1.299786003223e-15 
  608       2.255372985078e+03       2.282430785944e+01       0.000000000000e+00       3.136756094264e+01       1.520265055642e-08       6.394080880677e-06      -8.091857811822e-07       1.292554490299e-15 
  609       2.245679749206e+03       2.314789295657e+01       0.000000000000e+00       3.093596936036e+01       1.516524166040e-08       6.457582208638e-06      -8.207386498374e-07       1.285373877233e-15 
  610       2.236014551721e+03       2.347170382192e+01       0.000000000000e+00       3.046932643495e+01       1.512797722065e-08       6.521090214710e-06      -8.321651054283e-07       1.278243669907e-15 
  611       2.226382639549e+03       2.379560853272e+01       0.000000000000e+00       2.996769715789e+01       1.509085575788e-08       6.584597406815e-06      -8.434623196233e-07       1.271163358580e-15 
  612       2.216789319548e+03       2.411947353407e+01       0.000000000000e+00       2.943115054738e+01       1.505387553473e-08       6.648096194894e-06      -8.546274430850e-07       1.264132417807e-15 
  613       2.207239958731e+03       2.444316363254e+01       0.000000000000e+00       2.885975966900e+01       1.501703455117e-08       6.711578890292e-06      -8.656576054052e-07       1.257150306358e-15 
  614       2.197739766867e+03       2.476654540724e+01       0.000000000000e+00       2.825362997330e+01       1.498033108763e-08       6.775036992764e-06      -8.765503112582e-07       1.250216512831e-15 
  615       2.188293138126e+03       2.508949754527e+01       0.000000000000e+00       2.761298500541e+01       1.494376537192e-08       6.838459024837e-06      -8.873046444911e-07       1.243330693827e-15 
  616       2.178904294264e+03       2.541190073878e+01       0.000000000000e+00       2.693808276997e+01       1.490733798216e-08       6.901832619271e-06      -8.979201066976e-07       1.236492538892e-15 
  617       2.169577500992e+03       2.573363428416e+01       0.000000000000e+00       2.622918762779e+01       1.487104930255e-08       6.965145223211e-06      -9.083962251690e-07       1.229701725063e-15 
  618       2.160317068142e+03       2.605457607671e+01       0.000000000000e+00       2.548657032539e+01       1.483489951978e-08       7.028384096883e-06      -9.187325532087e-07       1.222957916802e-15 
  619       2.151127349822e+03       2.637460260522e+01       0.000000000000e+00       2.471050802473e+01       1.479888861930e-08       7.091536312288e-06      -9.289286704478e-07       1.216260765928e-15 
  620       2.142012744577e+03       2.669358894662e+01       0.000000000000e+00       2.390128433273e+01       1.476301638164e-08       7.154588751890e-06      -9.389841831628e-07       1.209609911556e-15 
  621       2.132977695546e+03       2.701140876060e+01       0.000000000000e+00       2.305918933094e+01       1.472728237865e-08       7.217528107301e-06      -9.488987245931e-07       1.203004980029e-15 
  622       2.124026690622e+03       2.732793428417e+01       0.000000000000e+00       2.218451960515e+01       1.469168596976e-08       7.280340877963e-06      -9.586719552611e-07       1.196445584853e-15 
  623       2.115164262610e+03       2.764303632639e+01       0.000000000000e+00       2.127757827500e+01       1.465622629815e-08       7.343013369825e-06      -9.683035632923e-07       1.189931326634e-15 
  624       2.106394989386e+03       2.795658426288e+01       0.000000000000e+00       2.033867502361e+01       1.462090228695e-08       7.405531694016e-06      -9.777932647373e-07       1.183461793010e-15 
  625       2.097723494056e+03       2.826844603052e+01       0.000000000000e+00       1.936812612718e+01       1.458571263535e-08       7.467881765515e-06      -9.871408038953e-07       1.177036558586e-15 
  626       2.089154445115e+03       2.857848812201e+01       0.000000000000e+00       1.836625448463e+01       1.455065581477e-08       7.530049301816e-06      -9.963459536376e-07       1.170655184871e-15 
  627       2.080692556605e+03       2.888657558055e+01       0.000000000000e+00       1.733338964720e+01       1.451573006488e-08       7.592019821593e-06      -1.005408515733e-06       1.164317220211e-15 
  628       2.072342588274e+03       2.919257199440e+01       0.000000000000e+00       1.626986784808e+01       1.448093338970e-08       7.653778643353e-06      -1.014328321177e-06       1.158022199724e-15 
  629       2.064109080653e+03       2.949634475028e+01       0.000000000000e+00       1.517605009342e+01       1.444626409782e-08       7.715314295023e-06      -1.023105037828e-06       1.151769685232e-15 
  630       2.055995553223e+03       2.979778093790e+01       0.000000000000e+00       1.405237683564e+01       1.441172245867e-08       7.776628875641e-06      -1.031737585325e-06       1.145559386203e-15 
  631       2.048005287986e+03       3.009677180324e+01       0.000000000000e+00       1.289931462527e+01       1.437730911491e-08       7.837728050541e-06      -1.040224700518e-06       1.139391041482e-15 
  632       2.040141592944e+03       3.039320751937e+01       0.000000000000e+00       1.171733819918e+01       1.434302454204e-08       7.898617674590e-06      -1.048565128483e-06       1.133264379493e-15 
  633       2.032407802177e+03       3.068697718269e+01       0.000000000000e+00       1.050693051573e+01       1.430886904532e-08       7.959303793944e-06      -1.056757622673e-06       1.127179118190e-15 
  634       2.024807275923e+03       3.097796880910e+01       0.000000000000e+00       9.268582789815e+00       1.427484275660e-08       8.019792647808e-06      -1.064800945080e-06       1.121134965000e-15 
  635       2.017343400654e+03       3.126606933026e+01       0.000000000000e+00       8.002794527962e+00       1.424094563125e-08       8.080090670206e-06      -1.072693866390e-06       1.115131616769e-15 
  636       2.010019589159e+03       3.155116458977e+01       0.000000000000e+00       6.710073563423e+00       1.420717744496e-08       8.140204491759e-06      -1.080435166143e-06       1.109168759716e-15 
  637       2.002839280617e+03       3.183313933942e+01       0.000000000000e+00       5.390936091260e+00       1.417353779054e-08       8.200140941464e-06      -1.088023632891e-06       1.103246069370e-15 
  638       1.995805940680e+03       3.211187723533e+01       0.000000000000e+00       4.045906703432e+00       1.414002607472e-08       8.259907048481e-06      -1.095458064359e-06       1.097363210526e-15 
  639       1.988923061549e+03       3.238726083427e+01       0.000000000000e+00       2.675518423882e+00       1.410664151492e-08       8.319510043928e-06      -1.102737267602e-06       1.091519837184e-15 
  640       1.982194162052e+03       3.265917158975e+01       0.000000000000e+00       1.280312743628e+00       1.407338313597e-08       8.378957362677e-06      -1.109860059172e-06       1.085715592502e-15 
  641       1.975622787725e+03       3.292748984835e+01       0.000000000000e+00      -1.391603441549e-01       1.404024976683e-08       8.438256645163e-06      -1.116825265272e-06       1.079950108741e-15 
  642       1.969212510890e+03       3.319209484584e+01       0.000000000000e+00      -1.582342309040e+00       1.400724003728e-08       8.497415739193e-06      -1.123631721926e-06       1.074223007211e-15 
  643       1.962966930731e+03       3.345286470345e+01       0.000000000000e+00      -3.048666048268e+00       1.397435237460e-08       8.556442701762e-06      -1.130278275137e-06       1.068533898217e-15 
  644       1.956889673376e+03       3.370967642406e+01       0.000000000000e+00      -4.537555851654e+00       1.394158500018e-08       8.615345800880e-06      -1.136763781051e-06       1.062882381008e-15 
  645       1.950984110068e+03       3.396241251264e+01       0.000000000000e+00      -6.048422236066e+00       1.390893640024e-08       8.674132114344e-06      -1.143087547620e-06       1.057268078202e-15 
  646       1.945252504543e+03       3.421098100953e+01       0.000000000000e+00      -7.580646391767e+00       1.387640676829e-08       8.732803270176e-06      -1.149250675700e-06       1.051690740016e-15 
  647       1.939696846545e+03       3.445529590231e+01       0.000000000000e+00      -9.133595315248e+00       1.384399662099e-08       8.791359565636e-06      -1.155254763668e-06       1.046150142288e-15 
  648       1.934319131981e+03       3.469527054073e+01       0.000000000000e+00      -1.070662687136e+01       1.381170632724e-08       8.849801357907e-06      -1.161101470562e-06       1.040646052163e-15 
  649       1.929121362919e+03       3.493081763479e+01       0.000000000000e+00      -1.229908975674e+01       1.377953610556e-08       8.908129064728e-06      -1.166792516631e-06       1.035178228056e-15 
  650       1.924105547584e+03       3.516184925287e+01       0.000000000000e+00      -1.391032346325e+01       1.374748602139e-08       8.966343165030e-06      -1.172329683890e-06       1.029746419605e-15 
  651       1.919273700359e+03       3.538827681985e+01       0.000000000000e+00      -1.553965824144e+01       1.371555598442e-08       9.024444199571e-06      -1.177714816673e-06       1.024350367629e-15 
  652       1.914627841779e+03       3.561001111524e+01       0.000000000000e+00      -1.718641506392e+01       1.368374574583e-08       9.082432771580e-06      -1.182949822187e-06       1.018989804085e-15 
  653       1.910169998530e+03       3.582696227129e+01       0.000000000000e+00      -1.884990558884e+01       1.365205489560e-08       9.140309547396e-06      -1.188036671075e-06       1.013664452024e-15 
  654       1.905902203445e+03       3.603903977111e+01       0.000000000000e+00      -2.052943212334e+01       1.362048285973e-08       9.198075257115e-06      -1.192977397971e-06       1.008374025550e-15 
  655       1.901826495501e+03       3.624615244681e+01       0.000000000000e+00      -2.222428758693e+01       1.358902889747e-08       9.255730695236e-06      -1.197774102063e-06       1.003118229774e-15 
  656       1.897944919820e+03       3.644820847759e+01       0.000000000000e+00      -2.393375547498e+01       1.355769209852e-08       9.313276721309e-06      -1.202428947658e-06       9.978967607714e-16 
  657       1.894259527662e+03       3.664511538787e+01       0.000000000000e+00      -2.565710982212e+01       1.352647138021e-08       9.370714260587e-06      -1.206944164743e-06       9.927093055415e-16 
  658       1.890772376424e+03       3.683678004544e+01       0.000000000000e+00      -2.739361516567e+01       1.349536548467e-08       9.428044304681e-06      -1.211322049557e-06       9.875555419610e-16 
  659       1.887485529637e+03       3.702310865952e+01       0.000000000000e+00      -2.914252650911e+01       1.346437297598e-08       9.485267912213e-06      -1.215564965159e-06       9.824351387426e-16 
  660       1.884401056965e+03       3.720400677896e+01       0.000000000000e+00      -3.090308928549e+01       1.343349223727e-08       9.542386209475e-06      -1.219675341993e-06       9.773477553910e-16 
  661       1.881520767280e+03       3.737938672520e+01       0.000000000000e+00      -3.267454971883e+01       1.340272189940e-08       9.599396633411e-06      -1.223654905802e-06       9.722930715782e-16 
  662       1.878845401449e+03       3.754919007523e+01       0.000000000000e+00      -3.445618623310e+01       1.337206215374e-08       9.656281522703e-06      -1.227502332112e-06       9.672708760639e-16 
  663       1.876375421740e+03       3.771336567073e+01       0.000000000000e+00      -3.624727866356e+01       1.334151349137e-08       9.713019151134e-06      -1.231215515402e-06       9.622809796504e-16 
  664       1.874111277058e+03       3.787186222820e+01       0.000000000000e+00      -3.804709788782e+01       1.331107627453e-08       9.769587448854e-06      -1.234792334719e-06       9.573231859071e-16 
  665       1.872053402868e+03       3.802462833915e+01       0.000000000000e+00      -3.985490579217e+01       1.328075073425e-08       9.825963999940e-06      -1.238230653624e-06       9.523972911353e-16 
  666       1.870202221117e+03       3.817161247020e+01       0.000000000000e+00      -4.166995523786e+01       1.325053696818e-08       9.882126039946e-06      -1.241528320126e-06       9.475030843335e-16 
  667       1.868558140163e+03       3.831276296331e+01       0.000000000000e+00      -4.349149002734e+01       1.322043493821e-08       9.938050453448e-06      -1.244683166628e-06       9.426403471620e-16 
  668       1.867121554693e+03       3.844802803589e+01       0.000000000000e+00      -4.531874487062e+01       1.319044446819e-08       9.993713771584e-06      -1.247693009865e-06       9.378088539079e-16 
  669       1.865892845652e+03       3.857735578097e+01       0.000000000000e+00      -4.715094535149e+01       1.316056524160e-08       1.004909216958e-05      -1.250555650841e-06       9.330083714499e-16 
  670       1.864872380164e+03       3.870069416736e+01       0.000000000000e+00      -4.898730789385e+01       1.313079679918e-08       1.010416146429e-05      -1.253268874772e-06       9.282386592232e-16 
  671       1.864060511460e+03       3.881799103982e+01       0.000000000000e+00      -5.082703972798e+01       1.310113853661e-08       1.015889711167e-05      -1.255830451026e-06       9.234994691846e-16 
  672       1.863457578797e+03       3.892919411920e+01       0.000000000000e+00      -5.266933885681e+01       1.307158970209e-08       1.021327420434e-05      -1.258238133061e-06       9.187905457772e-16 
  673       1.863063907386e+03       3.903425100264e+01       0.000000000000e+00      -5.451339402224e+01       1.304214939393e-08       1.026726746906e-05      -1.260489658364e-06       9.141116258951e-16 
  674       1.862879808313e+03       3.913310916367e+01       0.000000000000e+00      -5.635838467141e+01       1.301281655820e-08       1.032085126422e-05      -1.262582748393e-06       9.094624388488e-16 
  675       1.862905578467e+03       3.922571595241e+01       0.000000000000e+00      -5.820348092296e+01       1.298358998620e-08       1.037399957733e-05      -1.264515108513e-06       9.048427063296e-16 
  676       1.863141500462e+03       3.931201859571e+01       0.000000000000e+00      -6.004784353338e+01       1.295446831211e-08       1.042668602253e-05      -1.266284427940e-06       9.002521423749e-16 
  677       1.863587842560e+03       3.939196419733e+01       0.000000000000e+00      -6.189062386323e+01       1.292545001046e-08       1.047888383800e-05      -1.267888379674e-06       8.956904533326e-16 
  678       1.864244636901e+03       3.946550713465e+01       0.000000000000e+00      -6.373098876676e+01       1.289653378513e-08       1.053056619947e-05      -1.269325149685e-06       8.911573632355e-16 
  679       1.865111009105e+03       3.953263142296e+01       0.000000000000e+00      -6.556819591629e+01       1.286771975975e-08       1.058170717672e-05      -1.270595043317e-06       8.866526905918e-16 
  680       1.866185834105e+03       3.959332883241e+01       0.000000000000e+00      -6.740152003076e+01       1.283900833348e-08       1.063228080282e-05      -1.271698930506e-06       8.821762731760e-16 
  681       1.867467956402e+03       3.964759153700e+01       0.000000000000e+00      -6.923022807191e+01       1.281039979214e-08       1.068226075869e-05      -1.272637721553e-06       8.777279427414e-16 
  682       1.868956189936e+03       3.969541211671e+01       0.000000000000e+00      -7.105357921712e+01       1.278189430634e-08       1.073162037078e-05      -1.273412367484e-06       8.733075249909e-16 
  683       1.870649317945e+03       3.973678355958e+01       0.000000000000e+00      -7.287082483213e+01       1.275349192949e-08       1.078033260871e-05      -1.274023860402e-06       8.689148395491e-16 
  684       1.872546092839e+03       3.977169926379e+01       0.000000000000e+00      -7.468120844385e+01       1.272519259587e-08       1.082837008298e-05      -1.274473233847e-06       8.645496999337e-16 
  685       1.874645236061e+03       3.980015303978e+01       0.000000000000e+00      -7.648396571314e+01       1.269699611862e-08       1.087570504262e-05      -1.274761563152e-06       8.602119135268e-16 
  686       1.876945437955e+03       3.982213911226e+01       0.000000000000e+00      -7.827832440761e+01       1.266890218779e-08       1.092230937286e-05      -1.274889965806e-06       8.559012815465e-16 
  687       1.879445357634e+03       3.983765212241e+01       0.000000000000e+00      -8.006350437436e+01       1.264091036830e-08       1.096815459279e-05      -1.274859601810e-06       8.516175990188e-16 
  688       1.882143622842e+03       3.984668712985e+01       0.000000000000e+00      -8.183871751283e+01       1.261302009794e-08       1.101321185300e-05      -1.274671674044e-06       8.473606547483e-16 
  689       1.885038829827e+03       3.984923961482e+01       0.000000000000e+00      -8.360316774750e+01       1.258523068533e-08       1.105745193321e-05      -1.274327428623e-06       8.431302312907e-16 
  690       1.888129543201e+03       3.984530548022e+01       0.000000000000e+00      -8.535605100073e+01       1.255754130789e-08       1.110084523994e-05      -1.273828155268e-06       8.389261049234e-16 
  691       1.891414295809e+03       3.983488105370e+01       0.000000000000e+00      -8.709655516554e+01       1.252995100976e-08       1.114336180409e-05      -1.273175187666e-06       8.347480456178e-16 
  692       1.894891588597e+03       3.981796308977e+01       0.000000000000e+00      -8.882386007837e+01       1.250245869975e-08       1.118497127861e-05      -1.272369903840e-06       8.305958170100e-16 
  693       1.898559890473e+03       3.979454877185e+01       0.000000000000e+00      -9.053713749188e+01       1.247506314920e-08       1.122564293610e-05      -1.271413726513e-06       8.264691763732e-16 
  694       1.902417638180e+03       3.976463571441e+01       0.000000000000e+00      -9.223555104772e+01       1.244776298994e-08       1.126534566641e-05      -1.270308123479e-06       8.223678745885e-16 
  695       1.906463094305e+03       3.972822827543e+01       0.000000000000e+00      -9.391829439968e+01       1.242055706265e-08       1.130405697156e-05      -1.269054621150e-06       8.182916776573e-16 
  696       1.910693918316e+03       3.968535663517e+01       0.000000000000e+00      -9.558470651578e+01       1.239344548237e-08       1.134179026614e-05      -1.267654844923e-06       8.142404317902e-16 
  697       1.915107586261e+03       3.963605812180e+01       0.000000000000e+00      -9.723415874129e+01       1.236642861337e-08       1.137856843018e-05      -1.266110480815e-06       8.102139996272e-16 
  698       1.919701531641e+03       3.958037094087e+01       0.000000000000e+00      -9.886601684969e+01       1.233950672108e-08       1.141441489349e-05      -1.264423262776e-06       8.062122387976e-16 
  699       1.924473145237e+03       3.951833417900e+01       0.000000000000e+00      -1.004796410249e+02       1.231267997037e-08       1.144935363999e-05      -1.262594973077e-06       8.022350018971e-16 
  700       1.929419774944e+03       3.944998780750e+01       0.000000000000e+00      -1.020743858437e+02       1.228594842395e-08       1.148340921204e-05      -1.260627442691e-06       7.982821364643e-16 
  701       1.934538725601e+03       3.937537268600e+01       0.000000000000e+00      -1.036496002576e+02       1.225931204068e-08       1.151660671476e-05      -1.258522551684e-06       7.943534849581e-16 
  702       1.939827258822e+03       3.929453056617e+01       0.000000000000e+00      -1.052046275755e+02       1.223277067388e-08       1.154897182041e-05      -1.256282229598e-06       7.904488847340e-16 
  703       1.945282592829e+03       3.920750409532e+01       0.000000000000e+00      -1.067388054457e+02       1.220632406964e-08       1.158053077275e-05      -1.253908455841e-06       7.865681680212e-16 
  704       1.950901902280e+03       3.911433682005e+01       0.000000000000e+00      -1.082514658382e+02       1.217997186511e-08       1.161131039137e-05      -1.251403260077e-06       7.827111618995e-16 
  705       1.956682318102e+03       3.901507318995e+01       0.000000000000e+00      -1.097419350270e+02       1.215371358680e-08       1.164133807615e-05      -1.248768722619e-06       7.788776882762e-16 
  706       1.962620927325e+03       3.890975856119e+01       0.000000000000e+00      -1.112095335722e+02       1.212754864885e-08       1.167064181162e-05      -1.246006974817e-06       7.750675638627e-16 
  707       1.968714772905e+03       3.879843920024e+01       0.000000000000e+00      -1.126535763024e+02       1.210147635127e-08       1.169925017138e-05      -1.243120199452e-06       7.712806001517e-16 
  708       1.974960853564e+03       3.868116228746e+01       0.000000000000e+00      -1.140733722970e+02       1.207549587820e-08       1.172719232253e-05      -1.240110631133e-06       7.675166033937e-16 
  709       1.981356123617e+03       3.855797592080e+01       0.000000000000e+00      -1.154682248681e+02       1.204960629614e-08       1.175449803014e-05      -1.236980556691e-06       7.637753745742e-16 
  710       1.987897492802e+03       3.842892911942e+01       0.000000000000e+00      -1.168374315432e+02       1.202380655219e-08       1.178119766164e-05      -1.233732315573e-06       7.600567093903e-16 
  711       1.994581826115e+03       3.829407182737e+01       0.000000000000e+00      -1.181802840472e+02       1.199809547225e-08       1.180732219136e-05      -1.230368300245e-06       7.563603982277e-16 
  712       2.001405943637e+03       3.815345491722e+01       0.000000000000e+00      -1.194960682846e+02       1.197247175922e-08       1.183290320497e-05      -1.226890956587e-06       7.526862261376e-16 
  713       2.008366576085e+03       3.800713453037e+01       0.000000000000e+00      -1.207841115816e+02       1.194693431292e-08       1.185796931722e-05      -1.223302464059e-06       7.490339915434e-16 
  714       2.015460230806e+03       3.785518518795e+01       0.000000000000e+00      -1.220439255077e+02       1.192148320794e-08       1.188253529538e-05      -1.219603764624e-06       7.454035628286e-16 
  715       2.022683322706e+03       3.769768695532e+01       0.000000000000e+00      -1.232750659403e+02       1.189611875210e-08       1.190661261145e-05      -1.215795504861e-06       7.417948228605e-16 
  716       2.030032218107e+03       3.753472113433e+01       0.000000000000e+00      -1.244770860623e+02       1.187084116692e-08       1.193021300080e-05      -1.211878353694e-06       7.382076503465e-16 
  717       2.037503234568e+03       3.736637026805e+01       0.000000000000e+00      -1.256495363560e+02       1.184565058623e-08       1.195334846420e-05      -1.207853002571e-06       7.346419198150e-16 
  718       2.045092640706e+03       3.719271814542e+01       0.000000000000e+00      -1.267919645964e+02       1.182054705477e-08       1.197603126979e-05      -1.203720165633e-06       7.310975015972e-16 
  719       2.052796656013e+03       3.701384980590e+01       0.000000000000e+00      -1.279039158442e+02       1.179553052673e-08       1.199827395509e-05      -1.199480579903e-06       7.275742618079e-16 
  720       2.060611450682e+03       3.682985154419e+01       0.000000000000e+00      -1.289849324399e+02       1.177060086437e-08       1.202008932902e-05      -1.195135005456e-06       7.240720623271e-16 
  721       2.068533145425e+03       3.664081091489e+01       0.000000000000e+00      -1.300345539965e+02       1.174575783656e-08       1.204149047393e-05      -1.190684225600e-06       7.205907607809e-16 
  722       2.076557811293e+03       3.644681673717e+01       0.000000000000e+00      -1.310523173931e+02       1.172100111733e-08       1.206249074757e-05      -1.186129047059e-06       7.171302105233e-16 
  723       2.084681469499e+03       3.624795909944e+01       0.000000000000e+00      -1.320377567687e+02       1.169633028442e-08       1.208310378518e-05      -1.181470300149e-06       7.136902606169e-16 
  724       2.092900091237e+03       3.604432936401e+01       0.000000000000e+00      -1.329904035150e+02       1.167174481782e-08       1.210334350150e-05      -1.176708838960e-06       7.102707558147e-16 
  725       2.101209597502e+03       3.583602017183e+01       0.000000000000e+00      -1.339097862699e+02       1.164724409828e-08       1.212322409279e-05      -1.171845541539e-06       7.068715365409e-16 
  726       2.109605858913e+03       3.562312544709e+01       0.000000000000e+00      -1.347954309114e+02       1.162282740582e-08       1.214276003891e-05      -1.166881310067e-06       7.034924388726e-16 
  727       2.118084695532e+03       3.540574040194e+01       0.000000000000e+00      -1.356468605502e+02       1.159849391826e-08       1.216196610535e-05      -1.161817071047e-06       7.001332945208e-16 
  728       2.126641876686e+03       3.518396154113e+01       0.000000000000e+00      -1.364635955237e+02       1.157424270970e-08       1.218085734530e-05      -1.156653775480e-06       6.967939308116e-16 
  729       2.135273120785e+03       3.495788666674e+01       0.000000000000e+00      -1.372451533892e+02       1.155007274897e-08       1.219944910168e-05      -1.151392399055e-06       6.934741706678e-16 
  730       2.143974095147e+03       3.472761488279e+01       0.000000000000e+00      -1.379910489172e+02       1.152598289818e-08       1.221775700927e-05      -1.146033942328e-06       6.901738325900e-16 
  731       2.152740477750e+03       3.449324801378e+01       0.000000000000e+00      -1.387008420667e+02       1.150197218684e-08       1.223579447770e-05      -1.140579212346e-06       6.868927459234e-16 
  732       2.161568144210e+03       3.425489488174e+01       0.000000000000e+00      -1.393742829738e+02       1.147804064953e-08       1.225356505372e-05      -1.135028159968e-06       6.836307970311e-16 
  733       2.170452984179e+03       3.401266712374e+01       0.000000000000e+00      -1.400111698431e+02       1.145418851856e-08       1.227106983477e-05      -1.129380523102e-06       6.803878840050e-16 
  734       2.179390839586e+03       3.376667779081e+01       0.000000000000e+00      -1.406113012315e+02       1.143041595006e-08       1.228830996778e-05      -1.123636043516e-06       6.771639014485e-16 
  735       2.188377504467e+03       3.351704135293e+01       0.000000000000e+00      -1.411744760526e+02       1.140672302277e-08       1.230528664957e-05      -1.117794466875e-06       6.739587404611e-16 
  736       2.197408724802e+03       3.326387370402e+01       0.000000000000e+00      -1.417004935810e+02       1.138310973685e-08       1.232200112726e-05      -1.111855542782e-06       6.707722886229e-16 
  737       2.206480198352e+03       3.300729216690e+01       0.000000000000e+00      -1.421891534559e+02       1.135957601264e-08       1.233845469864e-05      -1.105819024816e-06       6.676044299799e-16 
  738       2.215587574488e+03       3.274741549834e+01       0.000000000000e+00      -1.426402556859e+02       1.133612168947e-08       1.235464871256e-05      -1.099684670569e-06       6.644550450279e-16 
  739       2.224726454030e+03       3.248436389400e+01       0.000000000000e+00      -1.430536006529e+02       1.131274652440e-08       1.237058456939e-05      -1.093452241687e-06       6.613240106977e-16 
  740       2.233892389082e+03       3.221825899347e+01       0.000000000000e+00      -1.434289891160e+02       1.128945019098e-08       1.238626372134e-05      -1.087121503907e-06       6.582112003399e-16 
  741       2.243080882862e+03       3.194922388522e+01       0.000000000000e+00      -1.437662222161e+02       1.126623227803e-08       1.240168767292e-05      -1.080692227100e-06       6.551164837093e-16 
  742       2.252287389541e+03       3.167738311159e+01       0.000000000000e+00      -1.440651014795e+02       1.124309228836e-08       1.241685798129e-05      -1.074164185304e-06       6.520397269495e-16 
  743       2.261507314077e+03       3.140286267384e+01       0.000000000000e+00      -1.443254288227e+02       1.122002963751e-08       1.243177625672e-05      -1.067537156769e-06       6.489807925781e-16 
  744       2.270736012046e+03       3.112579003708e+01       0.000000000000e+00      -1.445470065559e+02       1.119704365247e-08       1.244644416294e-05      -1.060810923994e-06       6.459395394710e-16 
  745       2.279968789482e+03       3.084629413528e+01       0.000000000000e+00      -1.447296373877e+02       1.117413357043e-08       1.246086341759e-05      -1.053985273767e-06       6.429158228471e-16 
  746       2.289200902709e+03       3.056450537628e+01       0.000000000000e+00      -1.448731244288e+02       1.115129853745e-08       1.247503579259e-05      -1.047059997203e-06       6.399094942534e-16 
  747       2.298427558173e+03       3.028055564676e+01       0.000000000000e+00      -1.449772711964e+02       1.112853760721e-08       1.248896311457e-05      -1.040034889786e-06       6.369204015490e-16 
  748       2.307643912280e+03       2.999457831726e+01       0.000000000000e+00      -1.450418816184e+02       1.110584973967e-08       1.250264726526e-05      -1.032909751410e-06       6.339483888906e-16 
  749       2.316845233547e+03       2.970670643251e+01       0.000000000000e+00      -1.450668044571e+02       1.108323405168e-08       1.251607751958e-05      -1.025684531062e-06       6.309933100033e-16 
  750       2.326027392843e+03       2.941706723385e+01       0.000000000000e+00      -1.450520675225e+02       1.106069058227e-08       1.252919215304e-05      -1.018359765445e-06       6.280550683095e-16 
  751       2.335186382369e+03       2.912578754008e+01       0.000000000000e+00      -1.449977460811e+02       1.103821955450e-08       1.254191571495e-05      -1.010936153233e-06       6.251335775511e-16 
  752       2.344318154072e+03       2.883299555693e+01       0.000000000000e+00      -1.449039186866e+02       1.101582112521e-08       1.255417158198e-05      -1.003414411713e-06       6.222287485619e-16 
  753       2.353418619516e+03       2.853882088175e+01       0.000000000000e+00      -1.447706671932e+02       1.099349538401e-08       1.256588195042e-05      -9.957952769182e-07       6.193404892545e-16 
  754       2.362483649753e+03       2.824339450804e+01       0.000000000000e+00      -1.445980767700e+02       1.097124235221e-08       1.257696782837e-05      -9.880795037648e-07       6.164687046080e-16 
  755       2.371509075192e+03       2.794684883013e+01       0.000000000000e+00      -1.443862359137e+02       1.094906198184e-08       1.258734902801e-05      -9.802678661820e-07       6.136132966558e-16 
  756       2.380490685463e+03       2.764931764772e+01       0.000000000000e+00      -1.441352364630e+02       1.092695415458e-08       1.259694415776e-05      -9.723611572496e-07       6.107741644726e-16 
  757       2.389424229294e+03       2.735093617050e+01       0.000000000000e+00      -1.438451736116e+02       1.090491868071e-08       1.260567061444e-05      -9.643601893326e-07       6.079512041626e-16 
