# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  637       2.015515036410e+03       3.213234650035e+01       0.000000000000e+00       6.635648793947e+00       1.339936243437e-08       7.835349661580e-06      -1.070753538823e-06       9.834065380811e-16 
  638       2.008265766895e+03       3.241471448661e+01       0.000000000000e+00       5.285221109752e+00       1.336734506983e-08       7.897882811428e-06      -1.077992464441e-06       9.781432993593e-16 
  639       2.001167967562e+03       3.269370668498e+01       0.000000000000e+00       3.908991724152e+00       1.333545080975e-08       7.960259748537e-06      -1.085094424398e-06       9.729154686447e-16 
  640       1.994225208417e+03       3.296920300896e+01       0.000000000000e+00       2.507505722317e+00       1.330367863929e-08       8.022426331603e-06      -1.092062236554e-06       9.677227255628e-16 
  641       1.987441086636e+03       3.324108224886e+01       0.000000000000e+00       1.081316772598e+00       1.327202735467e-08       8.084327471559e-06      -1.098898800140e-06       9.625647399713e-16 
  642       1.980819226641e+03       3.350922206789e+01       0.000000000000e+00      -3.690128380215e-01       1.324049555993e-08       8.145907124385e-06      -1.105607096478e-06       9.574411719118e-16 
  643       1.974363280186e+03       3.377349899836e+01       0.000000000000e+00      -1.842912168480e+00       1.320908166376e-08       8.207108283913e-06      -1.112190189695e-06       9.523516715629e-16 
  644       1.968076926434e+03       3.403378843781e+01       0.000000000000e+00      -3.339801588190e+00       1.317778387626e-08       8.267872974596e-06      -1.118651227438e-06       9.472958791921e-16 
  645       1.961963587375e+03       3.428997134299e+01       0.000000000000e+00      -4.859087467561e+00       1.314660067821e-08       8.328159059436e-06      -1.124992370284e-06       9.422734560289e-16 
  646       1.956025566863e+03       3.454195448556e+01       0.000000000000e+00      -6.400146189659e+00       1.311553225870e-08       8.387991304401e-06      -1.131211538630e-06       9.372841777450e-16 
  647       1.950264892285e+03       3.478965064650e+01       0.000000000000e+00      -7.962339707188e+00       1.308457913583e-08       8.447412027947e-06      -1.137305557123e-06       9.323278429920e-16 
  648       1.944683597461e+03       3.503297195775e+01       0.000000000000e+00      -9.545020746921e+00       1.305374168755e-08       8.506464448925e-06      -1.143271215850e-06       9.274042426338e-16 
  649       1.939283722635e+03       3.527182990035e+01       0.000000000000e+00      -1.114753277273e+01       1.302302014915e-08       8.565192693857e-06      -1.149105270130e-06       9.225131597079e-16 
  650       1.934067314480e+03       3.550613530251e+01       0.000000000000e+00      -1.276920994863e+01       1.299241461066e-08       8.623641804245e-06      -1.154804440316e-06       9.176543693866e-16 
  651       1.929036426092e+03       3.573579833765e+01       0.000000000000e+00      -1.440937710177e+01       1.296192501435e-08       8.681857743900e-06      -1.160365411592e-06       9.128276389388e-16 
  652       1.924193116992e+03       3.596072852254e+01       0.000000000000e+00      -1.606734968554e+01       1.293155115214e-08       8.739887406291e-06      -1.165784833769e-06       9.080327276904e-16 
  653       1.919539453119e+03       3.618083471536e+01       0.000000000000e+00      -1.774243374253e+01       1.290129266296e-08       8.797778621919e-06      -1.171059321079e-06       9.032693869867e-16 
  654       1.915077506831e+03       3.639602511379e+01       0.000000000000e+00      -1.943392586761e+01       1.287114903021e-08       8.855580165717e-06      -1.176185451976e-06       8.985373601526e-16 
  655       1.910809356902e+03       3.660620725307e+01       0.000000000000e+00      -2.114111317093e+01       1.284111957903e-08       8.913341764470e-06      -1.181159768925e-06       8.938363824551e-16 
  656       1.906737088524e+03       3.681128800409e+01       0.000000000000e+00      -2.286327324098e+01       1.281120347372e-08       8.971114104256e-06      -1.185978778202e-06       8.891661810636e-16 
  657       1.902862793296e+03       3.701117357152e+01       0.000000000000e+00      -2.459967410762e+01       1.278139971502e-08       9.028948837914e-06      -1.190638949686e-06       8.845264750118e-16 
  658       1.899188569234e+03       3.720576949181e+01       0.000000000000e+00      -2.634957420507e+01       1.275170713746e-08       9.086898592532e-06      -1.195136716652e-06       8.799169751588e-16 
  659       1.895716520757e+03       3.739498063135e+01       0.000000000000e+00      -2.811222233503e+01       1.272212440658e-08       9.145016976963e-06      -1.199468475565e-06       8.753373841505e-16 
  660       1.892448758694e+03       3.757871118451e+01       0.000000000000e+00      -2.988685762961e+01       1.269265001625e-08       9.203358589355e-06      -1.203630585873e-06       8.707873963809e-16 
  661       1.889387130608e+03       3.775687219110e+01       0.000000000000e+00      -3.167271992284e+01       1.266328268685e-08       9.261962040473e-06      -1.207620421552e-06       8.662667243263e-16 
  662       1.886532405254e+03       3.792940427470e+01       0.000000000000e+00      -3.346908119080e+01       1.263402258487e-08       9.320798391415e-06      -1.211439564380e-06       8.617751782641e-16 
  663       1.883885070133e+03       3.809625540195e+01       0.000000000000e+00      -3.527521473165e+01       1.260487015147e-08       9.379821027649e-06      -1.215090715731e-06       8.573125882356e-16 
  664       1.881445599457e+03       3.825737340875e+01       0.000000000000e+00      -3.709038478599e+01       1.257582570426e-08       9.438982483273e-06      -1.218576654995e-06       8.528787778006e-16 
  665       1.879214454078e+03       3.841270600039e+01       0.000000000000e+00      -3.891384650268e+01       1.254688943512e-08       9.498234434611e-06      -1.221900240230e-06       8.484735640061e-16 
  666       1.877192081407e+03       3.856220075169e+01       0.000000000000e+00      -4.074484590481e+01       1.251806140800e-08       9.557527693785e-06      -1.225064408832e-06       8.440967573549e-16 
  667       1.875378915339e+03       3.870580510716e+01       0.000000000000e+00      -4.258261985553e+01       1.248934155675e-08       9.616812202273e-06      -1.228072178197e-06       8.397481617739e-16 
  668       1.873775376180e+03       3.884346638111e+01       0.000000000000e+00      -4.442639602395e+01       1.246072968289e-08       9.676037024437e-06      -1.230926646388e-06       8.354275745830e-16 
  669       1.872381870569e+03       3.897513175786e+01       0.000000000000e+00      -4.627539285104e+01       1.243222545337e-08       9.735150341047e-06      -1.233630992803e-06       8.311347864633e-16 
  670       1.871198791400e+03       3.910074829180e+01       0.000000000000e+00      -4.812881951551e+01       1.240382839837e-08       9.794099442768e-06      -1.236188478847e-06       8.268695814260e-16 
  671       1.870226517750e+03       3.922026290763e+01       0.000000000000e+00      -4.998587589968e+01       1.237553790898e-08       9.852830723648e-06      -1.238602448605e-06       8.226317367806e-16 
  672       1.869465414801e+03       3.933362240041e+01       0.000000000000e+00      -5.184575255540e+01       1.234735323496e-08       9.911289674567e-06      -1.240876329518e-06       8.184210231037e-16 
  673       1.868915833764e+03       3.944077343578e+01       0.000000000000e+00      -5.370763066991e+01       1.231927348244e-08       9.969420876680e-06      -1.243013633058e-06       8.142372042074e-16 
  674       1.868578111806e+03       3.954166255005e+01       0.000000000000e+00      -5.557068203173e+01       1.229129761162e-08       1.002716799484e-05      -1.245017955410e-06       8.100800371080e-16 
  675       1.868452571967e+03       3.963623615040e+01       0.000000000000e+00      -5.743406899657e+01       1.226342443440e-08       1.008447377098e-05      -1.246892978153e-06       8.059492719944e-16 
  676       1.868539523093e+03       3.972444051497e+01       0.000000000000e+00      -5.929694445318e+01       1.223565261211e-08       1.014128001752e-05      -1.248642468940e-06       8.018446521968e-16 
  677       1.868839259753e+03       3.980622179304e+01       0.000000000000e+00      -6.115845178929e+01       1.220798065308e-08       1.019752761073e-05      -1.250270282189e-06       7.977659141550e-16 
  678       1.869351837970e+03       3.988153348827e+01       0.000000000000e+00      -6.301774993823e+01       1.218040728847e-08       1.025316224748e-05      -1.251779198271e-06       7.937128101630e-16 
  679       1.870076397251e+03       3.995035908482e+01       0.000000000000e+00      -6.487408917919e+01       1.215293262217e-08       1.030815193322e-05      -1.253167398565e-06       7.896851772013e-16 
  680       1.871011823828e+03       4.001268990803e+01       0.000000000000e+00      -6.672673689936e+01       1.212555702553e-08       1.036247004414e-05      -1.254431878226e-06       7.856828695221e-16 
  681       1.872156973402e+03       4.006851768744e+01       0.000000000000e+00      -6.857495263322e+01       1.209828076176e-08       1.041608961233e-05      -1.255569597225e-06       7.817057359826e-16 
  682       1.873510671006e+03       4.011783455893e+01       0.000000000000e+00      -7.041798803496e+01       1.207110398414e-08       1.046898332363e-05      -1.256577480130e-06       7.777536200188e-16 
  683       1.875071710872e+03       4.016063306677e+01       0.000000000000e+00      -7.225508685088e+01       1.204402673410e-08       1.052112351536e-05      -1.257452415892e-06       7.738263596208e-16 
  684       1.876838856298e+03       4.019690616576e+01       0.000000000000e+00      -7.408548489187e+01       1.201704893942e-08       1.057248217416e-05      -1.258191257621e-06       7.699237873066e-16 
  685       1.878810839511e+03       4.022664722326e+01       0.000000000000e+00      -7.590841000576e+01       1.199017041228e-08       1.062303093373e-05      -1.258790822370e-06       7.660457300969e-16 
  686       1.880986361535e+03       4.024985002137e+01       0.000000000000e+00      -7.772308204981e+01       1.196339084743e-08       1.067274107263e-05      -1.259247890914e-06       7.621920094896e-16 
  687       1.883364092056e+03       4.026650875896e+01       0.000000000000e+00      -7.952871286311e+01       1.193670982022e-08       1.072158351204e-05      -1.259559207530e-06       7.583624414342e-16 
  688       1.885942669286e+03       4.027661805377e+01       0.000000000000e+00      -8.132450623898e+01       1.191012678471e-08       1.076952881354e-05      -1.259721479778e-06       7.545568363063e-16 
  689       1.888720699831e+03       4.028017294456e+01       0.000000000000e+00      -8.310965789745e+01       1.188364107173e-08       1.081654717681e-05      -1.259731378276e-06       7.507749988822e-16 
  690       1.891696758556e+03       4.027716889313e+01       0.000000000000e+00      -8.488335545763e+01       1.185725188693e-08       1.086260843748e-05      -1.259585536478e-06       7.470167283132e-16 
  691       1.894869388450e+03       4.026760178648e+01       0.000000000000e+00      -8.664477841017e+01       1.183095830880e-08       1.090768206477e-05      -1.259280550455e-06       7.432818181002e-16 
  692       1.898237100491e+03       4.025146793888e+01       0.000000000000e+00      -8.839309808966e+01       1.180475928673e-08       1.095173715931e-05      -1.258812978670e-06       7.395700560682e-16 
  693       1.901798373514e+03       4.022876409393e+01       0.000000000000e+00      -9.012747764709e+01       1.177865363897e-08       1.099474245082e-05      -1.258179341750e-06       7.358812243407e-16 
  694       1.905551654074e+03       4.019948742673e+01       0.000000000000e+00      -9.184707202222e+01       1.175264005067e-08       1.103666629587e-05      -1.257376122269e-06       7.322150993142e-16 
  695       1.909495212498e+03       4.016364193431e+01       0.000000000000e+00      -9.355106636534e+01       1.172671740488e-08       1.107748491336e-05      -1.256400881997e-06       7.285714709435e-16 
  696       1.913626707983e+03       4.012125774991e+01       0.000000000000e+00      -9.523879224260e+01       1.170088579495e-08       1.111720738021e-05      -1.255255652729e-06       7.249502010925e-16 
  697       1.917943614108e+03       4.007237223810e+01       0.000000000000e+00      -9.690961381399e+01       1.167514555055e-08       1.115585141670e-05      -1.253943651579e-06       7.213511663570e-16 
  698       1.922443361652e+03       4.001702364671e+01       0.000000000000e+00      -9.856288958685e+01       1.164949690681e-08       1.119343522343e-05      -1.252468173719e-06       7.177742388440e-16 
  699       1.927123338427e+03       3.995525111051e+01       0.000000000000e+00      -1.001979723978e+02       1.162394000278e-08       1.122997748520e-05      -1.250832592986e-06       7.142192861514e-16 
  700       1.931980889104e+03       3.988709465490e+01       0.000000000000e+00      -1.018142093948e+02       1.159847487989e-08       1.126549737483e-05      -1.249040362496e-06       7.106861713468e-16 
  701       1.937013315047e+03       3.981259519963e+01       0.000000000000e+00      -1.034109420190e+02       1.157310148027e-08       1.130001455711e-05      -1.247095015255e-06       7.071747529471e-16 
  702       1.942217874139e+03       3.973179456239e+01       0.000000000000e+00      -1.049875059867e+02       1.154781964522e-08       1.133354919265e-05      -1.245000164773e-06       7.036848848979e-16 
  703       1.947591780616e+03       3.964473546260e+01       0.000000000000e+00      -1.065432312714e+02       1.152262911357e-08       1.136612194183e-05      -1.242759505682e-06       7.002164165522e-16 
  704       1.953132204893e+03       3.955146152498e+01       0.000000000000e+00      -1.080774420857e+02       1.149752952004e-08       1.139775396869e-05      -1.240376814354e-06       6.967691926503e-16 
  705       1.958836273399e+03       3.945201728333e+01       0.000000000000e+00      -1.095894568634e+02       1.147252039361e-08       1.142846694487e-05      -1.237855949519e-06       6.933430532987e-16 
  706       1.964701068400e+03       3.934644818414e+01       0.000000000000e+00      -1.110785882411e+02       1.144760115589e-08       1.145828305356e-05      -1.235200852888e-06       6.899378339495e-16 
  707       1.970723627837e+03       3.923480059030e+01       0.000000000000e+00      -1.125441430408e+02       1.142277111943e-08       1.148722499348e-05      -1.232415549777e-06       6.865533653799e-16 
  708       1.976900945149e+03       3.911712178479e+01       0.000000000000e+00      -1.139854222511e+02       1.139802948608e-08       1.151531598279e-05      -1.229504149733e-06       6.831894736709e-16 
  709       1.983229969106e+03       3.899345997431e+01       0.000000000000e+00      -1.154017210097e+02       1.137337534528e-08       1.154257976315e-05      -1.226470847159e-06       6.798459801871e-16 
  710       1.989707603641e+03       3.886386429304e+01       0.000000000000e+00      -1.167923285852e+02       1.134880767238e-08       1.156904060363e-05      -1.223319921943e-06       6.765227015560e-16 
  711       1.996330707675e+03       3.872838480625e+01       0.000000000000e+00      -1.181565283590e+02       1.132432532693e-08       1.159472330476e-05      -1.220055740093e-06       6.732194496467e-16 
  712       2.003096094952e+03       3.858707251401e+01       0.000000000000e+00      -1.194935978074e+02       1.129992705098e-08       1.161965320255e-05      -1.216682754365e-06       6.699360315498e-16 
  713       2.010000488303e+03       3.843998375188e+01       0.000000000000e+00      -1.208028561490e+02       1.127561177532e-08       1.164386141269e-05      -1.213204765198e-06       6.666722663474e-16 
  714       2.017040381762e+03       3.828719348428e+01       0.000000000000e+00      -1.220838083928e+02       1.125137955568e-08       1.166740073169e-05      -1.209622677346e-06       6.634280358413e-16 
  715       2.024212175297e+03       3.812878229029e+01       0.000000000000e+00      -1.233360042006e+02       1.122723067128e-08       1.169033023094e-05      -1.205936675763e-06       6.602032348215e-16 
  716       2.031512219931e+03       3.796483199597e+01       0.000000000000e+00      -1.245589904814e+02       1.120316531903e-08       1.171271006818e-05      -1.202146959220e-06       6.569977543523e-16 
  717       2.038936817567e+03       3.779542567908e+01       0.000000000000e+00      -1.257523113848e+02       1.117918361214e-08       1.173460149534e-05      -1.198253740420e-06       6.538114817552e-16 
  718       2.046482220803e+03       3.762064767378e+01       0.000000000000e+00      -1.269155082941e+02       1.115528557879e-08       1.175606686635e-05      -1.194257246114e-06       6.506443005930e-16 
  719       2.054144632753e+03       3.744058357537e+01       0.000000000000e+00      -1.280481198194e+02       1.113147116080e-08       1.177716964501e-05      -1.190157717214e-06       6.474960906520e-16 
  720       2.061920206868e+03       3.725532024502e+01       0.000000000000e+00      -1.291496817912e+02       1.110774021224e-08       1.179797441278e-05      -1.185955408914e-06       6.443667279259e-16 
  721       2.069805046752e+03       3.706494581442e+01       0.000000000000e+00      -1.302197272529e+02       1.108409249807e-08       1.181854687677e-05      -1.181650590805e-06       6.412560845991e-16 
  722       2.077795205981e+03       3.686954969059e+01       0.000000000000e+00      -1.312577864546e+02       1.106052769278e-08       1.183895387756e-05      -1.177243546993e-06       6.381640290294e-16 
  723       2.085886687927e+03       3.666922256050e+01       0.000000000000e+00      -1.322633868463e+02       1.103704537897e-08       1.185926339720e-05      -1.172734576217e-06       6.350904257317e-16 
  724       2.094075445572e+03       3.646405639589e+01       0.000000000000e+00      -1.332360530705e+02       1.101364504599e-08       1.187954456712e-05      -1.168123991964e-06       6.320351353610e-16 
  725       2.102357381330e+03       3.625414445787e+01       0.000000000000e+00      -1.341753069560e+02       1.099032608850e-08       1.189986767612e-05      -1.163412122594e-06       6.289980146957e-16 
  726       2.110728346866e+03       3.603958130176e+01       0.000000000000e+00      -1.350806675109e+02       1.096708780507e-08       1.192030417837e-05      -1.158599311450e-06       6.259789166210e-16 
  727       2.119184142912e+03       3.582046278170e+01       0.000000000000e+00      -1.359516509159e+02       1.094392939676e-08       1.194092670144e-05      -1.153685916985e-06       6.229776901118e-16 
  728       2.127720519093e+03       3.559688605543e+01       0.000000000000e+00      -1.367877705171e+02       1.092084996568e-08       1.196180905433e-05      -1.148672312877e-06       6.199941802163e-16 
  729       2.136333173740e+03       3.536894958900e+01       0.000000000000e+00      -1.375885368198e+02       1.089784851353e-08       1.198302623553e-05      -1.143558888151e-06       6.170282280388e-16 
  730       2.145017753711e+03       3.513675316144e+01       0.000000000000e+00      -1.383534574812e+02       1.087492394019e-08       1.200465444111e-05      -1.138346047297e-06       6.140796707234e-16 
  731       2.153769915719e+03       3.490039931543e+01       0.000000000000e+00      -1.390820857297e+02       1.085207530481e-08       1.202673855144e-05      -1.133033866438e-06       6.111483551398e-16 
  732       2.162585512019e+03       3.465999773117e+01       0.000000000000e+00      -1.397741666961e+02       1.082930262368e-08       1.204919350664e-05      -1.127621050291e-06       6.082341792744e-16 
  733       2.171460408069e+03       3.441566094911e+01       0.000000000000e+00      -1.404294939884e+02       1.080660610124e-08       1.207189999927e-05      -1.122105944271e-06       6.053370516322e-16 
  734       2.180390421188e+03       3.416750293694e+01       0.000000000000e+00      -1.410478615344e+02       1.078398586921e-08       1.209473671595e-05      -1.116486875514e-06       6.024568775944e-16 
  735       2.189371320390e+03       3.391563909469e+01       0.000000000000e+00      -1.416290635860e+02       1.076144198543e-08       1.211758032352e-05      -1.110762152770e-06       5.995935594053e-16 
  736       2.198398826217e+03       3.366018625976e+01       0.000000000000e+00      -1.421728947231e+02       1.073897443276e-08       1.214030545527e-05      -1.104930066293e-06       5.967469961585e-16 
  737       2.207468610576e+03       3.340126271192e+01       0.000000000000e+00      -1.426791498577e+02       1.071658311785e-08       1.216278469698e-05      -1.098988887728e-06       5.939170837831e-16 
  738       2.216576296565e+03       3.313898817841e+01       0.000000000000e+00      -1.431476242379e+02       1.069426787005e-08       1.218488857307e-05      -1.092936869997e-06       5.911037150298e-16 
  739       2.225717458311e+03       3.287348383893e+01       0.000000000000e+00      -1.435781134520e+02       1.067202844016e-08       1.220648553260e-05      -1.086772247192e-06       5.883067794577e-16 
  740       2.234887620801e+03       3.260487233073e+01       0.000000000000e+00      -1.439704134326e+02       1.064986449933e-08       1.222744193533e-05      -1.080493234459e-06       5.855261634203e-16 
  741       2.244082259716e+03       3.233327775359e+01       0.000000000000e+00      -1.443243204606e+02       1.062777563780e-08       1.224762203762e-05      -1.074098027887e-06       5.827617500519e-16 
  742       2.253296801265e+03       3.205882567493e+01       0.000000000000e+00      -1.446396311693e+02       1.060576136375e-08       1.226688797843e-05      -1.067584804394e-06       5.800134192536e-16 
  743       2.262526622013e+03       3.178164313479e+01       0.000000000000e+00      -1.449161425482e+02       1.058382110206e-08       1.228509976517e-05      -1.060951721615e-06       5.772810476803e-16 
  744       2.271767048721e+03       3.150185865092e+01       0.000000000000e+00      -1.451536519477e+02       1.056195419315e-08       1.230211525959e-05      -1.054196917788e-06       5.745645087262e-16 
  745       2.281013358176e+03       3.121960222379e+01       0.000000000000e+00      -1.453519570825e+02       1.054015989171e-08       1.231779016356e-05      -1.047318511641e-06       5.718636725118e-16 
  746       2.290260777020e+03       3.093500534162e+01       0.000000000000e+00      -1.455108560359e+02       1.051843736548e-08       1.233197800489e-05      -1.040314602278e-06       5.691784058697e-16 
  747       2.299504481591e+03       3.064820098548e+01       0.000000000000e+00      -1.456301472639e+02       1.049678569406e-08       1.234453012306e-05      -1.033183269062e-06       5.665085723311e-16 
  748       2.308739597749e+03       3.035932363426e+01       0.000000000000e+00      -1.457096295993e+02       1.047520386761e-08       1.235529565492e-05      -1.025922571505e-06       5.638540321123e-16 
  749       2.317961363410e+03       3.006850745633e+01       0.000000000000e+00      -1.457491471247e+02       1.045369102762e-08       1.236416372939e-05      -1.018531788161e-06       5.612146540088e-16 
  750       2.327165619939e+03       2.977588083551e+01       0.000000000000e+00      -1.457487247422e+02       1.043224720196e-08       1.237119143357e-05      -1.011015173281e-06       5.585903513613e-16 
  751       2.336348329997e+03       2.948157174850e+01       0.000000000000e+00      -1.457084352523e+02       1.041087259593e-08       1.237647955187e-05      -1.003378309538e-06       5.559810467628e-16 
  752       2.345505415575e+03       2.918570957321e+01       0.000000000000e+00      -1.456283547370e+02       1.038956735185e-08       1.238013070667e-05      -9.956268795884e-07       5.533866602034e-16 
  753       2.354632757864e+03       2.888842509350e+01       0.000000000000e+00      -1.455085625739e+02       1.036833154808e-08       1.238224937102e-05      -9.877666667536e-07       5.508071090589e-16 
  754       2.363726197123e+03       2.858985050379e+01       0.000000000000e+00      -1.453491414499e+02       1.034716519809e-08       1.238294188138e-05      -9.798035557049e-07       5.482423080796e-16 
  755       2.372781532547e+03       2.829011941369e+01       0.000000000000e+00      -1.451501773744e+02       1.032606824945e-08       1.238231645045e-05      -9.717435331489e-07       5.456921693794e-16 
  756       2.381794522133e+03       2.798936685274e+01       0.000000000000e+00      -1.449117596933e+02       1.030504058284e-08       1.238048317991e-05      -9.635926885151e-07       5.431566024241e-16 
  757       2.390760882549e+03       2.768772927494e+01       0.000000000000e+00      -1.446339811026e+02       1.028408201106e-08       1.237755407331e-05      -9.553572146459e-07       5.406355140210e-16 
  758       2.399676289003e+03       2.738534456353e+01       0.000000000000e+00      -1.443169376620e+02       1.026319227804e-08       1.237364304898e-05      -9.470434084876e-07       5.381288083072e-16 
  759       2.408536375107e+03       2.708235203556e+01       0.000000000000e+00      -1.439607288086e+02       1.024237105783e-08       1.236886595288e-05      -9.386576717839e-07       5.356363867385e-16 
  760       2.417336732749e+03       2.677889244655e+01       0.000000000000e+00      -1.435654573702e+02       1.022161795356e-08       1.236334057161e-05      -9.302065117707e-07       5.331581480786e-16 
  761       2.426072911958e+03       2.647510799519e+01       0.000000000000e+00      -1.431312295796e+02       1.020093249648e-08       1.235718664536e-05      -9.216965418734e-07       5.306939883876e-16 
  762       2.434740420774e+03       2.617114232796e+01       0.000000000000e+00      -1.426581550877e+02       1.018031414487e-08       1.235052588098e-05      -9.131344824049e-07       5.282438010110e-16 
  763       2.443334725114e+03       2.586714054379e+01       0.000000000000e+00      -1.421463469772e+02       1.015976228304e-08       1.234348196496e-05      -9.045271612670e-07       5.258074765686e-16 
  764       2.451851248640e+03       2.556324919869e+01       0.000000000000e+00      -1.415959217766e+02       1.013927622030e-08       1.233618057660e-05      -8.958815146522e-07       5.233849029431e-16 
  765       2.460285372626e+03       2.525961631045e+01       0.000000000000e+00      -1.410069994734e+02       1.011885518990e-08       1.232874940107e-05      -8.872045877479e-07       5.209759652694e-16 
  766       2.468632435830e+03       2.495639136327e+01       0.000000000000e+00      -1.403797035280e+02       1.009849834796e-08       1.232131814262e-05      -8.785035354430e-07       5.185805459229e-16 
  767       2.476887734355e+03       2.465372531240e+01       0.000000000000e+00      -1.397141608874e+02       1.007820477246e-08       1.231401853772e-05      -8.697856230351e-07       5.161985245089e-16 
  768       2.485046762258e+03       2.435176558822e+01       0.000000000000e+00      -1.390105363555e+02       1.005797367650e-08       1.230695003361e-05      -8.610562482222e-07       5.138297880732e-16 
  769       2.493105938626e+03       2.405064099485e+01       0.000000000000e+00      -1.382691363926e+02       1.003780505924e-08       1.230007572359e-05      -8.523129437846e-07       5.114742619706e-16 
  770       2.501061894049e+03       2.375047653389e+01       0.000000000000e+00      -1.374903073152e+02       1.001769907754e-08       1.229332347631e-05      -8.435512056277e-07       5.091318795610e-16 
  771       2.508911231050e+03       2.345139838266e+01       0.000000000000e+00      -1.366744011377e+02       9.997655832983e-09       1.228661999539e-05      -8.347664555976e-07       5.068025720309e-16 
  772       2.516650524003e+03       2.315353389782e+01       0.000000000000e+00      -1.358217755930e+02       9.977675371073e-09       1.227989081184e-05      -8.259540409856e-07       5.044862683848e-16 
  773       2.524276319050e+03       2.285701161904e+01       0.000000000000e+00      -1.349327941539e+02       9.957757680382e-09       1.227306027630e-05      -8.171092340318e-07       5.021828954358e-16 
  774       2.531785134015e+03       2.256196127262e+01       0.000000000000e+00      -1.340078260528e+02       9.937902691717e-09       1.226605155137e-05      -8.082272314267e-07       4.998923777965e-16 
  775       2.539173458326e+03       2.226851377512e+01       0.000000000000e+00      -1.330472463029e+02       9.918110277288e-09       1.225878660383e-05      -7.993031538120e-07       4.976146378704e-16 
  776       2.546437752927e+03       2.197680123700e+01       0.000000000000e+00      -1.320514357188e+02       9.898380249850e-09       1.225118619696e-05      -7.903320452803e-07       4.953495958422e-16 
  777       2.553574450194e+03       2.168695696629e+01       0.000000000000e+00      -1.310207809366e+02       9.878712361856e-09       1.224316988268e-05      -7.813088728724e-07       4.930971696690e-16 
  778       2.560579953859e+03       2.139911547216e+01       0.000000000000e+00      -1.299556744352e+02       9.859106304595e-09       1.223465599383e-05      -7.722285260747e-07       4.908572750715e-16 
  779       2.567450638917e+03       2.111341246863e+01       0.000000000000e+00      -1.288565145567e+02       9.839561707332e-09       1.222556163632e-05      -7.630858163146e-07       4.886298255244e-16 
  780       2.574182851550e+03       2.082998487818e+01       0.000000000000e+00      -1.277237055268e+02       9.820078136441e-09       1.221580268130e-05      -7.538754764542e-07       4.864147322477e-16 
  781       2.580772909039e+03       2.054897083536e+01       0.000000000000e+00      -1.265576574754e+02       9.800655094523e-09       1.220529375731e-05      -7.445921602833e-07       4.842119041976e-16 
  782       2.587217099684e+03       2.027050969045e+01       0.000000000000e+00      -1.253587864579e+02       9.781292019537e-09       1.219394824241e-05      -7.352304420112e-07       4.820212480573e-16 
  783       2.593511682721e+03       1.999474201314e+01       0.000000000000e+00      -1.241275144748e+02       9.761988283909e-09       1.218167825628e-05      -7.257848157565e-07       4.798426682281e-16 
  784       2.599652888233e+03       1.972180959608e+01       0.000000000000e+00      -1.228642694933e+02       9.742743193642e-09       1.216839465232e-05      -7.162496950363e-07       4.776760668200e-16 
  785       2.605636917074e+03       1.945185545858e+01       0.000000000000e+00      -1.215694854672e+02       9.723555987424e-09       1.215400700969e-05      -7.066194122533e-07       4.755213436430e-16 
  786       2.611459940781e+03       1.918502385024e+01       0.000000000000e+00      -1.202436023578e+02       9.704425835726e-09       1.213842362539e-05      -6.968882181829e-07       4.733783961978e-16 
  787       2.617118389296e+03       1.892145244027e+01       0.000000000000e+00      -1.188870833546e+02       9.685352036289e-09       1.212157917811e-05      -6.870524155034e-07       4.712471283788e-16 
  788       2.622609820135e+03       1.866124871944e+01       0.000000000000e+00      -1.175004668449e+02       9.666334610398e-09       1.210351858023e-05      -6.771168255391e-07       4.691274767769e-16 
  789       2.627932065168e+03       1.840451316782e+01       0.000000000000e+00      -1.160843154482e+02       9.647373726871e-09       1.208431543916e-05      -6.670885001225e-07       4.670193848464e-16 
  790       2.633082944246e+03       1.815134703161e+01       0.000000000000e+00      -1.146391989279e+02       9.628469506959e-09       1.206404460387e-05      -6.569746044894e-07       4.649227942298e-16 
  791       2.638060265178e+03       1.790185232525e+01       0.000000000000e+00      -1.131656942149e+02       9.609622023652e-09       1.204278217300e-05      -6.467824180032e-07       4.628376447503e-16 
  792       2.642861823696e+03       1.765613183355e+01       0.000000000000e+00      -1.116643854319e+02       9.590831300970e-09       1.202060550293e-05      -6.365193348825e-07       4.607638744046e-16 
  793       2.647485403436e+03       1.741428911378e+01       0.000000000000e+00      -1.101358639170e+02       9.572097313264e-09       1.199759321596e-05      -6.261928649285e-07       4.587014193554e-16 
  794       2.651928775902e+03       1.717642849785e+01       0.000000000000e+00      -1.085807282479e+02       9.553419984502e-09       1.197382520841e-05      -6.158106342562e-07       4.566502139240e-16 
  795       2.656189700446e+03       1.694265509442e+01       0.000000000000e+00      -1.069995842656e+02       9.534799187555e-09       1.194938265885e-05      -6.053803860262e-07       4.546101905832e-16 
