# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1357       7.844403437130e+02       2.710234274945e+01       0.000000000000e+00      -6.905108105222e+01       4.148693297667e-09       2.474031858270e-06      -3.076069211818e-07       0.000000000000e+00 
 1358       7.864824131823e+02       2.689614726625e+01       0.000000000000e+00      -6.928375711958e+01       4.143529113802e-09       2.478423738674e-06      -3.057050013313e-07       0.000000000000e+00 
 1359       7.885374711488e+02       2.668818202948e+01       0.000000000000e+00      -6.949979086457e+01       4.138374688134e-09       2.482677298874e-06      -3.037766974427e-07       0.000000000000e+00 
 1360       7.906041054389e+02       2.647853001229e+01       0.000000000000e+00      -6.969911082813e+01       4.133229984570e-09       2.486792504898e-06      -3.018223409065e-07       0.000000000000e+00 
 1361       7.926808953698e+02       2.626727470154e+01       0.000000000000e+00      -6.988164546149e+01       4.128094963939e-09       2.490769328028e-06      -2.998422668520e-07       0.000000000000e+00 
 1362       7.947664117334e+02       2.605450009875e+01       0.000000000000e+00      -7.004732312620e+01       4.122969583972e-09       2.494607744821e-06      -2.978368141621e-07       0.000000000000e+00 
 1363       7.968592167807e+02       2.584029072107e+01       0.000000000000e+00      -7.019607209418e+01       4.117853799274e-09       2.498307737137e-06      -2.958063254882e-07       0.000000000000e+00 
 1364       7.989578642061e+02       2.562473160222e+01       0.000000000000e+00      -7.032782054771e+01       4.112747561303e-09       2.501869292165e-06      -2.937511472644e-07       0.000000000000e+00 
 1365       8.010608991316e+02       2.540790829344e+01       0.000000000000e+00      -7.044249657954e+01       4.107650818345e-09       2.505292402453e-06      -2.916716297225e-07       0.000000000000e+00 
 1366       8.031668580909e+02       2.518990686448e+01       0.000000000000e+00      -7.054002819287e+01       4.102563515486e-09       2.508577065928e-06      -2.895681269065e-07       0.000000000000e+00 
 1367       8.052742690141e+02       2.497081390452e+01       0.000000000000e+00      -7.062034330143e+01       4.097485594591e-09       2.511723285926e-06      -2.874409966873e-07       0.000000000000e+00 
 1368       8.073816512114e+02       2.475071652316e+01       0.000000000000e+00      -7.068336972950e+01       4.092416994278e-09       2.514731071217e-06      -2.852906007776e-07       0.000000000000e+00 
 1369       8.094875153576e+02       2.452970235135e+01       0.000000000000e+00      -7.072903521193e+01       4.087357649894e-09       2.517600436034e-06      -2.831173047465e-07       0.000000000000e+00 
 1370       8.115904169360e+02       2.430785797265e+01       0.000000000000e+00      -7.075729356406e+01       4.082307505601e-09       2.520331385803e-06      -2.809214674813e-07       0.000000000000e+00 
 1371       8.136891172242e+02       2.408526419685e+01       0.000000000000e+00      -7.076820349682e+01       4.077266550974e-09       2.522923874044e-06      -2.787034093594e-07       0.000000000000e+00 
 1372       8.157824239954e+02       2.386200073780e+01       0.000000000000e+00      -7.076185064292e+01       4.072234785134e-09       2.525377844836e-06      -2.764634435965e-07       0.000000000000e+00 
 1373       8.178691382018e+02       2.363814777941e+01       0.000000000000e+00      -7.073832146507e+01       4.067212204688e-09       2.527693247067e-06      -2.742018867665e-07       0.000000000000e+00 
 1374       8.199480539630e+02       2.341378597648e+01       0.000000000000e+00      -7.069770325767e+01       4.062198803704e-09       2.529870034464e-06      -2.719190588139e-07       0.000000000000e+00 
 1375       8.220179585533e+02       2.318899645558e+01       0.000000000000e+00      -7.064008414852e+01       4.057194573694e-09       2.531908165611e-06      -2.696152830671e-07       0.000000000000e+00 
 1376       8.240776323896e+02       2.296386081589e+01       0.000000000000e+00      -7.056555310056e+01       4.052199503590e-09       2.533807603977e-06      -2.672908862510e-07       0.000000000000e+00 
 1377       8.261258490188e+02       2.273846113008e+01       0.000000000000e+00      -7.047419991356e+01       4.047213579728e-09       2.535568317940e-06      -2.649461984999e-07       0.000000000000e+00 
 1378       8.281613751056e+02       2.251287994512e+01       0.000000000000e+00      -7.036611522581e+01       4.042236785821e-09       2.537190280805e-06      -2.625815533706e-07       0.000000000000e+00 
 1379       8.301829704202e+02       2.228720028319e+01       0.000000000000e+00      -7.024139051590e+01       4.037269102944e-09       2.538673470838e-06      -2.601972878548e-07       0.000000000000e+00 
 1380       8.321893878260e+02       2.206150564250e+01       0.000000000000e+00      -7.010011810434e+01       4.032310509508e-09       2.540017871280e-06      -2.577937423929e-07       0.000000000000e+00 
 1381       8.341793732671e+02       2.183587999814e+01       0.000000000000e+00      -6.994239115534e+01       4.027360981242e-09       2.541223470380e-06      -2.553712608862e-07       0.000000000000e+00 
 1382       8.361516657562e+02       2.161040780299e+01       0.000000000000e+00      -6.976830367850e+01       4.022420491170e-09       2.542290261413e-06      -2.529301907103e-07       0.000000000000e+00 
 1383       8.381049973622e+02       2.138517398851e+01       0.000000000000e+00      -6.957795053051e+01       4.017489009592e-09       2.543218242706e-06      -2.504708827279e-07       0.000000000000e+00 
 1384       8.400380931977e+02       2.116026396563e+01       0.000000000000e+00      -6.937142741687e+01       4.012566504060e-09       2.544007417663e-06      -2.479936913018e-07       0.000000000000e+00 
 1385       8.419496714068e+02       2.093576362561e+01       0.000000000000e+00      -6.914883089360e+01       4.007652939358e-09       2.544657794790e-06      -2.454989743083e-07       0.000000000000e+00 
 1386       8.438384431529e+02       2.071175934087e+01       0.000000000000e+00      -6.891025836898e+01       4.002748277481e-09       2.545169387716e-06      -2.429870931497e-07       0.000000000000e+00 
 1387       8.457031126062e+02       2.048833796590e+01       0.000000000000e+00      -6.865580810519e+01       3.997852477613e-09       2.545542215223e-06      -2.404584127680e-07       0.000000000000e+00 
 1388       8.475423769314e+02       2.026558683803e+01       0.000000000000e+00      -6.838557922010e+01       3.992965496103e-09       2.545776301263e-06      -2.379133016573e-07       0.000000000000e+00 
 1389       8.493549262753e+02       2.004359377838e+01       0.000000000000e+00      -6.809967168892e+01       3.988087286449e-09       2.545871674988e-06      -2.353521318775e-07       0.000000000000e+00 
 1390       8.511394437546e+02       1.982244709264e+01       0.000000000000e+00      -6.779818634596e+01       3.983217799270e-09       2.545828370776e-06      -2.327752790672e-07       0.000000000000e+00 
 1391       8.528946054437e+02       1.960223557198e+01       0.000000000000e+00      -6.748122488631e+01       3.978356982287e-09       2.545646428248e-06      -2.301831224570e-07       0.000000000000e+00 
 1392       8.546190803620e+02       1.938304849388e+01       0.000000000000e+00      -6.714888986754e+01       3.973504780303e-09       2.545325892300e-06      -2.275760448822e-07       0.000000000000e+00 
 1393       8.563115304618e+02       1.916497562298e+01       0.000000000000e+00      -6.680128471146e+01       3.968661135177e-09       2.544866813123e-06      -2.249544327967e-07       0.000000000000e+00 
 1394       8.579707006044e+02       1.894810275328e+01       0.000000000000e+00      -6.643853110350e+01       3.963825996902e-09       2.544269336391e-06      -2.223186643393e-07       0.000000000000e+00 
 1395       8.595956895459e+02       1.873249828181e+01       0.000000000000e+00      -6.606082138724e+01       3.958999357125e-09       2.543533975318e-06      -2.196690733023e-07       0.000000000000e+00 
 1396       8.611856817695e+02       1.851822649581e+01       0.000000000000e+00      -6.566836672294e+01       3.954181216285e-09       2.542661342927e-06      -2.170059846229e-07       0.000000000000e+00 
 1397       8.627398577483e+02       1.830535201919e+01       0.000000000000e+00      -6.526137974248e+01       3.949371572561e-09       2.541652062318e-06      -2.143297262890e-07       0.000000000000e+00 
 1398       8.642573939387e+02       1.809393981314e+01       0.000000000000e+00      -6.484007455214e+01       3.944570421854e-09       2.540506766711e-06      -2.116406293505e-07       0.000000000000e+00 
 1399       8.657374627732e+02       1.788405517668e+01       0.000000000000e+00      -6.440466673540e+01       3.939777757767e-09       2.539226099486e-06      -2.089390279303e-07       0.000000000000e+00 
 1400       8.671792326543e+02       1.767576374728e+01       0.000000000000e+00      -6.395537335569e+01       3.934993571589e-09       2.537810714226e-06      -2.062252592355e-07       0.000000000000e+00 
 1401       8.685818679469e+02       1.746913150139e+01       0.000000000000e+00      -6.349241295921e+01       3.930217852273e-09       2.536261274755e-06      -2.034996635682e-07       0.000000000000e+00 
 1402       8.699445289723e+02       1.726422475506e+01       0.000000000000e+00      -6.301600557770e+01       3.925450586424e-09       2.534578455188e-06      -2.007625843370e-07       0.000000000000e+00 
 1403       8.712663720008e+02       1.706111016453e+01       0.000000000000e+00      -6.252637273124e+01       3.920691758274e-09       2.532762939962e-06      -1.980143680682e-07       0.000000000000e+00 
 1404       8.725465492453e+02       1.685985472674e+01       0.000000000000e+00      -6.202373743099e+01       3.915941349665e-09       2.530815423889e-06      -1.952553644163e-07       0.000000000000e+00 
 1405       8.737842088545e+02       1.666052578001e+01       0.000000000000e+00      -6.150832418203e+01       3.911199340032e-09       2.528736612190e-06      -1.924859261761e-07       0.000000000000e+00 
 1406       8.749784949058e+02       1.646319100455e+01       0.000000000000e+00      -6.098035898612e+01       3.906465706385e-09       2.526527220538e-06      -1.897064092933e-07       0.000000000000e+00 
 1407       8.761285473991e+02       1.626791842307e+01       0.000000000000e+00      -6.044006934447e+01       3.901740423286e-09       2.524187975105e-06      -1.869171728758e-07       0.000000000000e+00 
 1408       8.772335022495e+02       1.607477640135e+01       0.000000000000e+00      -5.988768426055e+01       3.897023462834e-09       2.521719612601e-06      -1.841185792050e-07       0.000000000000e+00 
 1409       8.782924912806e+02       1.588383364882e+01       0.000000000000e+00      -5.932343424287e+01       3.892314794645e-09       2.519122880312e-06      -1.813109937472e-07       0.000000000000e+00 
 1410       8.793046422180e+02       1.569515921916e+01       0.000000000000e+00      -5.874755130775e+01       3.887614385832e-09       2.516398536153e-06      -1.784947851645e-07       0.000000000000e+00 
 1411       8.802690786824e+02       1.550882251085e+01       0.000000000000e+00      -5.816026898212e+01       3.882922200987e-09       2.513547348698e-06      -1.756703253264e-07       0.000000000000e+00 
 1412       8.811849201827e+02       1.532489326779e+01       0.000000000000e+00      -5.756182230629e+01       3.878238202162e-09       2.510570097231e-06      -1.728379893209e-07       0.000000000000e+00 
 1413       8.820512821092e+02       1.514344157985e+01       0.000000000000e+00      -5.695244783676e+01       3.873562348849e-09       2.507467571787e-06      -1.699981554660e-07       0.000000000000e+00 
 1414       8.828672757272e+02       1.496453788344e+01       0.000000000000e+00      -5.633238364897e+01       3.868894597962e-09       2.504240573193e-06      -1.671512053207e-07       0.000000000000e+00 
 1415       8.836320081698e+02       1.478825296215e+01       0.000000000000e+00      -5.570186934011e+01       3.864234903814e-09       2.500889913108e-06      -1.642975236966e-07       0.000000000000e+00 
 1416       8.843445824312e+02       1.461465794726e+01       0.000000000000e+00      -5.506114603190e+01       3.859583218106e-09       2.497416414072e-06      -1.614374986694e-07       0.000000000000e+00 
 1417       8.850040973601e+02       1.444382431837e+01       0.000000000000e+00      -5.441045637336e+01       3.854939489895e-09       2.493820909546e-06      -1.585715215898e-07       0.000000000000e+00 
 1418       8.856097510321e+02       1.427581775146e+01       0.000000000000e+00      -5.375005002378e+01       3.850303675900e-09       2.490104215428e-06      -1.556999716048e-07       0.000000000000e+00 
 1419       8.861611520463e+02       1.411067959255e+01       0.000000000000e+00      -5.308020015775e+01       3.845675771636e-09       2.486267044042e-06      -1.528231689355e-07       0.000000000000e+00 
 1420       8.866580114258e+02       1.394844519415e+01       0.000000000000e+00      -5.240118713584e+01       3.841055780881e-09       2.482310088909e-06      -1.499414208996e-07       0.000000000000e+00 
 1421       8.871000395290e+02       1.378915005060e+01       0.000000000000e+00      -5.171329304308e+01       3.836443705398e-09       2.478234053184e-06      -1.470550373448e-07       0.000000000000e+00 
 1422       8.874869460491e+02       1.363282979830e+01       0.000000000000e+00      -5.101680169199e+01       3.831839544924e-09       2.474039649698e-06      -1.441643306579e-07       0.000000000000e+00 
 1423       8.878184400134e+02       1.347952021596e+01       0.000000000000e+00      -5.031199862575e+01       3.827243297152e-09       2.469727600992e-06      -1.412696157731e-07       0.000000000000e+00 
 1424       8.880942297827e+02       1.332925722474e+01       0.000000000000e+00      -4.959917112128e+01       3.822654957713e-09       2.465298639359e-06      -1.383712101809e-07       0.000000000000e+00 
 1425       8.883140230509e+02       1.318207688853e+01       0.000000000000e+00      -4.887860819236e+01       3.818074520166e-09       2.460753506880e-06      -1.354694339369e-07       0.000000000000e+00 
 1426       8.884775268440e+02       1.303801541412e+01       0.000000000000e+00      -4.815060059274e+01       3.813501975973e-09       2.456092955461e-06      -1.325646096703e-07       0.000000000000e+00 
 1427       8.885844475199e+02       1.289710915146e+01       0.000000000000e+00      -4.741544081926e+01       3.808937314490e-09       2.451317746875e-06      -1.296570625926e-07       0.000000000000e+00 
 1428       8.886344907673e+02       1.275939459382e+01       0.000000000000e+00      -4.667342311495e+01       3.804380522947e-09       2.446428652797e-06      -1.267471205067e-07       0.000000000000e+00 
 1429       8.886273616057e+02       1.262490837805e+01       0.000000000000e+00      -4.592484347214e+01       3.799831586433e-09       2.441426454842e-06      -1.238351138152e-07       0.000000000000e+00 
 1430       8.885627643843e+02       1.249368728476e+01       0.000000000000e+00      -4.516999963560e+01       3.795290487877e-09       2.436311944608e-06      -1.209213755296e-07       0.000000000000e+00 
 1431       8.884404027816e+02       1.236576823856e+01       0.000000000000e+00      -4.440919110561e+01       3.790757208035e-09       2.431085923708e-06      -1.180062412786e-07       0.000000000000e+00 
 1432       8.882599798048e+02       1.224118830827e+01       0.000000000000e+00      -4.364271914109e+01       3.786231725472e-09       2.425749203814e-06      -1.150900493174e-07       0.000000000000e+00 
 1433       8.880211977891e+02       1.211998470712e+01       0.000000000000e+00      -4.287088676272e+01       3.781714016543e-09       2.420302606691e-06      -1.121731405362e-07       0.000000000000e+00 
 1434       8.877237583970e+02       1.200219479295e+01       0.000000000000e+00      -4.209399875606e+01       3.777204055381e-09       2.414746964242e-06      -1.092558584689e-07       0.000000000000e+00 
 1435       8.873673626180e+02       1.188785606849e+01       0.000000000000e+00      -4.131236167461e+01       3.772701813876e-09       2.409083118538e-06      -1.063385493025e-07       0.000000000000e+00 
 1436       8.869517107678e+02       1.177700618149e+01       0.000000000000e+00      -4.052628384298e+01       3.768207261659e-09       2.403311921864e-06      -1.034215618850e-07       0.000000000000e+00 
 1437       8.864765024875e+02       1.166968292500e+01       0.000000000000e+00      -3.973607535999e+01       3.763720366087e-09       2.397434236755e-06      -1.005052477353e-07       0.000000000000e+00 
 1438       8.859414367435e+02       1.156592423754e+01       0.000000000000e+00      -3.894204810174e+01       3.759241092225e-09       2.391450936034e-06      -9.758996105129e-08       0.000000000000e+00 
 1439       8.853462118263e+02       1.146576820335e+01       0.000000000000e+00      -3.814451572477e+01       3.754769402829e-09       2.385362902854e-06      -9.467605871900e-08       0.000000000000e+00 
 1440       8.846905253503e+02       1.136925305256e+01       0.000000000000e+00      -3.734379366915e+01       3.750305258328e-09       2.379171030731e-06      -9.176390032154e-08       0.000000000000e+00 
 1441       8.839740742529e+02       1.127641716147e+01       0.000000000000e+00      -3.654019916160e+01       3.745848616807e-09       2.372876223592e-06      -8.885384814793e-08       0.000000000000e+00 
 1442       8.831966477055e+02       1.118729269503e+01       0.000000000000e+00      -3.573404454004e+01       3.741399443569e-09       2.366479401220e-06      -8.594625107584e-08       0.000000000000e+00 
 1443       8.823584068766e+02       1.110188646361e+01       0.000000000000e+00      -3.492561714695e+01       3.736957740049e-09       2.359981515634e-06      -8.304139593345e-08       0.000000000000e+00 
 1444       8.814596080048e+02       1.102019887255e+01       0.000000000000e+00      -3.411519923829e+01       3.732523515451e-09       2.353383535039e-06      -8.013955541589e-08       0.000000000000e+00 
 1445       8.805005097493e+02       1.094223026200e+01       0.000000000000e+00      -3.330307464626e+01       3.728096777208e-09       2.346686438477e-06      -7.724100415049e-08       0.000000000000e+00 
 1446       8.794813731955e+02       1.086798090685e+01       0.000000000000e+00      -3.248952878202e+01       3.723677530969e-09       2.339891215861e-06      -7.434601870305e-08       0.000000000000e+00 
 1447       8.784024618589e+02       1.079745101649e+01       0.000000000000e+00      -3.167484863843e+01       3.719265780588e-09       2.332998868020e-06      -7.145487758391e-08       0.000000000000e+00 
 1448       8.772640416903e+02       1.073064073473e+01       0.000000000000e+00      -3.085932279277e+01       3.714861528103e-09       2.326010406740e-06      -6.856786125419e-08       0.000000000000e+00 
 1449       8.760663810805e+02       1.066755013958e+01       0.000000000000e+00      -3.004324140948e+01       3.710464773728e-09       2.318926854801e-06      -6.568525213196e-08       0.000000000000e+00 
 1450       8.748097508649e+02       1.060817924318e+01       0.000000000000e+00      -2.922689624286e+01       3.706075515836e-09       2.311749246019e-06      -6.280733459843e-08       0.000000000000e+00 
 1451       8.734944243283e+02       1.055252799154e+01       0.000000000000e+00      -2.841058063981e+01       3.701693750946e-09       2.304478625287e-06      -5.993439500415e-08       0.000000000000e+00 
 1452       8.721206772099e+02       1.050059626451e+01       0.000000000000e+00      -2.759458954257e+01       3.697319473706e-09       2.297116048615e-06      -5.706672167521e-08       0.000000000000e+00 
 1453       8.706887877076e+02       1.045238387552e+01       0.000000000000e+00      -2.677921949141e+01       3.692952676883e-09       2.289662583171e-06      -5.420460491949e-08       0.000000000000e+00 
 1454       8.691990364832e+02       1.040789057149e+01       0.000000000000e+00      -2.596476862741e+01       3.688593351345e-09       2.282119307322e-06      -5.134833703285e-08       0.000000000000e+00 
 1455       8.676517066667e+02       1.036711603265e+01       0.000000000000e+00      -2.515153669513e+01       3.684241486045e-09       2.274487310674e-06      -4.849821230540e-08       0.000000000000e+00 
 1456       8.660470838615e+02       1.033005987242e+01       0.000000000000e+00      -2.433982504537e+01       3.679897068014e-09       2.266767694112e-06      -4.565452702770e-08       0.000000000000e+00 
 1457       8.643854561487e+02       1.029672163721e+01       0.000000000000e+00      -2.352993663790e+01       3.675560082338e-09       2.258961569844e-06      -4.281757949705e-08       0.000000000000e+00 
 1458       8.626671140922e+02       1.026710080631e+01       0.000000000000e+00      -2.272217604416e+01       3.671230512148e-09       2.251070061439e-06      -3.998767002372e-08       0.000000000000e+00 
 1459       8.608923507435e+02       1.024119679170e+01       0.000000000000e+00      -2.191684945001e+01       3.666908338603e-09       2.243094303867e-06      -3.716510093723e-08       0.000000000000e+00 
 1460       8.590614616459e+02       1.021900893794e+01       0.000000000000e+00      -2.111426465844e+01       3.662593540878e-09       2.235035443546e-06      -3.435017659262e-08       0.000000000000e+00 
 1461       8.571747448398e+02       1.020053652197e+01       0.000000000000e+00      -2.031473109232e+01       3.658286096147e-09       2.226894638375e-06      -3.154320337675e-08       0.000000000000e+00 
 1462       8.552325008673e+02       1.018577875301e+01       0.000000000000e+00      -1.951855979709e+01       3.653985979569e-09       2.218673057782e-06      -2.874448971456e-08       0.000000000000e+00 
 1463       8.532350327769e+02       1.017473477236e+01       0.000000000000e+00      -1.872606344352e+01       3.649693164272e-09       2.210371882761e-06      -2.595434607538e-08       0.000000000000e+00 
 1464       8.511826461282e+02       1.016740365326e+01       0.000000000000e+00      -1.793755633042e+01       3.645407621341e-09       2.201992305915e-06      -2.317308497926e-08       0.000000000000e+00 
 1465       8.490756489967e+02       1.016378440077e+01       0.000000000000e+00      -1.715335438737e+01       3.641129319799e-09       2.193535531496e-06      -2.040102100326e-08       0.000000000000e+00 
 1466       8.469144151697e+02       1.016387081536e+01       0.000000000000e+00      -1.637375880962e+01       3.636858232009e-09       2.185002735266e-06      -1.763845511886e-08       0.000000000000e+00 
 1467       8.446995744130e+02       1.016763602808e+01       0.000000000000e+00      -1.559900677864e+01       3.632594350017e-09       2.176394943326e-06      -1.488562743497e-08       0.000000000000e+00 
 1468       8.424318241121e+02       1.017504781082e+01       0.000000000000e+00      -1.482932025537e+01       3.628337669500e-09       2.167713151554e-06      -1.214276376075e-08       0.000000000000e+00 
 1469       8.401118662611e+02       1.018607369809e+01       0.000000000000e+00      -1.406492230521e+01       3.624088184376e-09       2.158958365664e-06      -9.410091214254e-09       0.000000000000e+00 
 1470       8.377404074713e+02       1.020068098656e+01       0.000000000000e+00      -1.330603709988e+01       3.619845886785e-09       2.150131601233e-06      -6.687838226094e-09       0.000000000000e+00 
 1471       8.353181589793e+02       1.021883673464e+01       0.000000000000e+00      -1.255288991917e+01       3.615610767077e-09       2.141233883742e-06      -3.976234543228e-09       0.000000000000e+00 
 1472       8.328458366556e+02       1.024050776203e+01       0.000000000000e+00      -1.180570715281e+01       3.611382813799e-09       2.132266248610e-06      -1.275511232667e-09       0.000000000000e+00 
 1473       8.303241610122e+02       1.026566064929e+01       0.000000000000e+00      -1.106471630225e+01       3.607162013681e-09       2.123229741224e-06       1.414099314780e-09       0.000000000000e+00 
 1474       8.277538572118e+02       1.029426173740e+01       0.000000000000e+00      -1.033014598249e+01       3.602948351624e-09       2.114125416983e-06       4.092363380760e-09       0.000000000000e+00 
 1475       8.251356550752e+02       1.032627712732e+01       0.000000000000e+00      -9.602225923878e+00       3.598741810682e-09       2.104954341325e-06       6.759045915634e-09       0.000000000000e+00 
 1476       8.224702890902e+02       1.036167267953e+01       0.000000000000e+00      -8.881186973947e+00       3.594542372055e-09       2.095717589767e-06       9.413910534718e-09       0.000000000000e+00 
 1477       8.197584984194e+02       1.040041401363e+01       0.000000000000e+00      -8.167261099201e+00       3.590350015070e-09       2.086416247938e-06       1.205671951453e-08       0.000000000000e+00 
 1478       8.170010269090e+02       1.044246650786e+01       0.000000000000e+00      -7.460681386945e+00       3.586164717167e-09       2.077051411613e-06       1.468723378902e-08       0.000000000000e+00 
 1479       8.141986230965e+02       1.048779529869e+01       0.000000000000e+00      -6.761682047091e+00       3.581986453892e-09       2.067624186753e-06       1.730521294583e-08       0.000000000000e+00 
 1480       8.113520402193e+02       1.053636528039e+01       0.000000000000e+00      -6.070498413974e+00       3.577815198873e-09       2.058135689536e-06       1.991041522247e-08       0.000000000000e+00 
 1481       8.084620362231e+02       1.058814110453e+01       0.000000000000e+00      -5.387366948167e+00       3.573650923816e-09       2.048587046395e-06       2.250259750260e-08       0.000000000000e+00 
 1482       8.055293737698e+02       1.064308717963e+01       0.000000000000e+00      -4.712525238287e+00       3.569493598484e-09       2.038979394050e-06       2.508151531223e-08       0.000000000000e+00 
 1483       8.025548202460e+02       1.070116767064e+01       0.000000000000e+00      -4.046212002817e+00       3.565343190685e-09       2.029313879547e-06       2.764692281592e-08       0.000000000000e+00 
 1484       7.995391477714e+02       1.076234649854e+01       0.000000000000e+00      -3.388667091912e+00       3.561199666261e-09       2.019591660294e-06       3.019857281300e-08       0.000000000000e+00 
 1485       7.964831332067e+02       1.082658733992e+01       0.000000000000e+00      -2.740131489214e+00       3.557062989071e-09       2.009813904093e-06       3.273621673379e-08       0.000000000000e+00 
 1486       7.933875581622e+02       1.089385362649e+01       0.000000000000e+00      -2.100847313670e+00       3.552933120975e-09       1.999981789177e-06       3.525960463579e-08       0.000000000000e+00 
 1487       7.902532090060e+02       1.096410854468e+01       0.000000000000e+00      -1.471057821337e+00       3.548810021825e-09       1.990096504248e-06       3.776848519986e-08       0.000000000000e+00 
 1488       7.870808768721e+02       1.103731503518e+01       0.000000000000e+00      -8.510074071999e-01       3.544693649448e-09       1.980159248511e-06       4.026260572647e-08       0.000000000000e+00 
 1489       7.838713576689e+02       1.111343579251e+01       0.000000000000e+00      -2.409416069850e-01       3.540583959630e-09       1.970171231708e-06       4.274171213180e-08       0.000000000000e+00 
 1490       7.806254747282e+02       1.119243039826e+01       0.000000000000e+00       3.589145625581e-01       3.536480916155e-09       1.960133645628e-06       4.520556263387e-08       0.000000000000e+00 
 1491       7.773441469789e+02       1.127424669079e+01       0.000000000000e+00       9.484218190361e-01       3.532384521157e-09       1.950047578086e-06       4.765396903871e-08       0.000000000000e+00 
 1492       7.740283214591e+02       1.135882930995e+01       0.000000000000e+00       1.527462035601e+00       3.528294785330e-09       1.939914097750e-06       5.008675605411e-08       0.000000000000e+00 
 1493       7.706789507452e+02       1.144612255509e+01       0.000000000000e+00       2.095916636871e+00       3.524211717927e-09       1.929734282584e-06       5.250374765317e-08       0.000000000000e+00 
 1494       7.672969929616e+02       1.153607038449e+01       0.000000000000e+00       2.653666598289e+00       3.520135326744e-09       1.919509219879e-06       5.490476707272e-08       0.000000000000e+00 
 1495       7.638834117904e+02       1.162861641475e+01       0.000000000000e+00       3.200592445478e+00       3.516065618113e-09       1.909240006287e-06       5.728963681167e-08       0.000000000000e+00 
 1496       7.604391764804e+02       1.172370392021e+01       0.000000000000e+00       3.736574253597e+00       3.512002596886e-09       1.898927747852e-06       5.965817862944e-08       0.000000000000e+00 
 1497       7.569652618569e+02       1.182127583237e+01       0.000000000000e+00       4.261491646703e+00       3.507946266427e-09       1.888573560037e-06       6.201021354430e-08       0.000000000000e+00 
 1498       7.534626483315e+02       1.192127473924e+01       0.000000000000e+00       4.775223797102e+00       3.503896628601e-09       1.878178567764e-06       6.434556183181e-08       0.000000000000e+00 
 1499       7.499323219107e+02       1.202364288482e+01       0.000000000000e+00       5.277649424708e+00       3.499853683759e-09       1.867743905436e-06       6.666404302314e-08       0.000000000000e+00 
 1500       7.463752742065e+02       1.212832216845e+01       0.000000000000e+00       5.768646796403e+00       3.495817430732e-09       1.857270716978e-06       6.896547590351e-08       0.000000000000e+00 
 1501       7.427925024450e+02       1.223525414423e+01       0.000000000000e+00       6.248093725388e+00       3.491787866813e-09       1.846760155861e-06       7.124967851050e-08       0.000000000000e+00 
 1502       7.391850094764e+02       1.234438002046e+01       0.000000000000e+00       6.715867570547e+00       3.487764987753e-09       1.836213385137e-06       7.351646813252e-08       0.000000000000e+00 
 1503       7.355538037843e+02       1.245564065898e+01       0.000000000000e+00       7.171845235798e+00       3.483748787743e-09       1.825631577472e-06       7.576566130709e-08       0.000000000000e+00 
 1504       7.318998994953e+02       1.256897657464e+01       0.000000000000e+00       7.615903169452e+00       3.479739259407e-09       1.815015915177e-06       7.799707381929e-08       0.000000000000e+00 
 1505       7.282243163883e+02       1.268432793467e+01       0.000000000000e+00       8.047917363573e+00       3.475736393786e-09       1.804367590236e-06       8.021052070009e-08       0.000000000000e+00 
 1506       7.245280799043e+02       1.280163455810e+01       0.000000000000e+00       8.467763353330e+00       3.471740180331e-09       1.793687804346e-06       8.240581622473e-08       0.000000000000e+00 
 1507       7.208122211556e+02       1.292083591515e+01       0.000000000000e+00       8.875316216356e+00       3.467750606889e-09       1.782977768939e-06       8.458277391111e-08       0.000000000000e+00 
 1508       7.170777769356e+02       1.304187112667e+01       0.000000000000e+00       9.270450572107e+00       3.463767659690e-09       1.772238705222e-06       8.674120651813e-08       0.000000000000e+00 
 1509       7.133257897280e+02       1.316467896351e+01       0.000000000000e+00       9.653040581215e+00       3.459791323339e-09       1.761471844207e-06       8.888092604408e-08       0.000000000000e+00 
 1510       7.095573077163e+02       1.328919784592e+01       0.000000000000e+00       1.002295994485e+01       3.455821580801e-09       1.750678426740e-06       9.100174372498e-08       0.000000000000e+00 
 1511       7.057733847937e+02       1.341536584302e+01       0.000000000000e+00       1.038008190407e+01       3.451858413390e-09       1.739859703536e-06       9.310347003298e-08       0.000000000000e+00 
 1512       7.019750805721e+02       1.354312067213e+01       0.000000000000e+00       1.072427923919e+01       3.447901800757e-09       1.729016935210e-06       9.518591467468e-08       0.000000000000e+00 
 1513       6.981634603919e+02       1.367239969820e+01       0.000000000000e+00       1.105542426911e+01       3.443951720880e-09       1.718151392312e-06       9.724888658954e-08       0.000000000000e+00 
 1514       6.943395765292e+02       1.380313980153e+01       0.000000000000e+00       1.137341063219e+01       3.440008154633e-09       1.707264355244e-06       9.929221538676e-08       0.000000000000e+00 
