# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  853       2.531076186696e+03       1.304041604370e+01       0.000000000000e+00       5.822273214572e+00       8.863516302470e-09       9.991748895444e-06      -6.467847199785e-09       3.779931463168e-16 
  854       2.523034031002e+03       1.316485889016e+01       0.000000000000e+00       7.662479097157e+00       8.847258981492e-09       9.947098160387e-06       3.364657185916e-09       3.763974651299e-16 
  855       2.514811444355e+03       1.329556928256e+01       0.000000000000e+00       9.485433158606e+00       8.831045369462e-09       9.902609123669e-06       1.314332282406e-08       3.748098932983e-16 
  856       2.506410956615e+03       1.343249124631e+01       0.000000000000e+00       1.129053081936e+01       8.814875427603e-09       9.858244174783e-06       2.286813113852e-08       3.732303863012e-16 
  857       2.497835128356e+03       1.357556799159e+01       0.000000000000e+00       1.307716297952e+01       8.798749082674e-09       9.813965135805e-06       3.253907238181e-08       3.716588984727e-16 
  858       2.489086550962e+03       1.372474191069e+01       0.000000000000e+00       1.484471600686e+01       8.782666226510e-09       9.769733257970e-06       4.215614570798e-08       3.700953829976e-16 
  859       2.480167846721e+03       1.387995457532e+01       0.000000000000e+00       1.659257172491e+01       8.766626715576e-09       9.725509218247e-06       5.171935924575e-08       3.685397919071e-16 
  860       2.471081668921e+03       1.404114673402e+01       0.000000000000e+00       1.832010740100e+01       8.750630370504e-09       9.681253115910e-06       6.122873017180e-08       3.669920760744e-16 
  861       2.461830701946e+03       1.420825830946e+01       0.000000000000e+00       2.002669573429e+01       8.734676975634e-09       9.636924469092e-06       7.068428478428e-08       3.654521852107e-16 
  862       2.452417661371e+03       1.438122839579e+01       0.000000000000e+00       2.171170484382e+01       8.718766278558e-09       9.592482211338e-06       8.008605857653e-08       3.639200678611e-16 
  863       2.442845294056e+03       1.455999525599e+01       0.000000000000e+00       2.337449825659e+01       8.702897989649e-09       9.547884688145e-06       8.943409631094e-08       3.623956713998e-16 
  864       2.433116378244e+03       1.474449631921e+01       0.000000000000e+00       2.501443489558e+01       8.687071781598e-09       9.503089653497e-06       9.872845209308e-08       3.608789420266e-16 
  865       2.423233723654e+03       1.493466817814e+01       0.000000000000e+00       2.663086906780e+01       8.671287288943e-09       9.458054266391e-06       1.079691894460e-07       3.593698247619e-16 
  866       2.413200171580e+03       1.513044658631e+01       0.000000000000e+00       2.822315045234e+01       8.655544107597e-09       9.412735087358e-06       1.171563813847e-07       3.578682634432e-16 
  867       2.403018594982e+03       1.533176645547e+01       0.000000000000e+00       2.979062408844e+01       8.639841794374e-09       9.367088074964e-06       1.262901104908e-07       3.563742007203e-16 
  868       2.392691898583e+03       1.553856185292e+01       0.000000000000e+00       3.133263036349e+01       8.624179866511e-09       9.321068582323e-06       1.353704689875e-07       3.548875780515e-16 
  869       2.382223018966e+03       1.575076599887e+01       0.000000000000e+00       3.284850500114e+01       8.608557801187e-09       9.274631353582e-06       1.443975588146e-07       3.534083356988e-16 
  870       2.371614963729e+03       1.596830654005e+01       0.000000000000e+00       3.433763263451e+01       8.592975166051e-09       9.227740090968e-06       1.533714042096e-07       3.519364182707e-16 
  871       2.360870929486e+03       1.619109128905e+01       0.000000000000e+00       3.579960853528e+01       8.577432016585e-09       9.180396427114e-06       1.622916868850e-07       3.504717914591e-16 
  872       2.349994186031e+03       1.641902224045e+01       0.000000000000e+00       3.723407957460e+01       8.561928511090e-09       9.132611674190e-06       1.711580043424e-07       3.490144255744e-16 
  873       2.338988037567e+03       1.665200026945e+01       0.000000000000e+00       3.864069088035e+01       8.546464780510e-09       9.084397320173e-06       1.799699567986e-07       3.475642900213e-16 
  874       2.327855822800e+03       1.688992512844e+01       0.000000000000e+00       4.001908583365e+01       8.531040928069e-09       9.035765029867e-06       1.887271472205e-07       3.461213532958e-16 
  875       2.316600915044e+03       1.713269544363e+01       0.000000000000e+00       4.136890606544e+01       8.515657028901e-09       8.986726645931e-06       1.974291813592e-07       3.446855829811e-16 
  876       2.305226722324e+03       1.738020871163e+01       0.000000000000e+00       4.268979145298e+01       8.500313129673e-09       8.937294189899e-06       2.060756677846e-07       3.432569457451e-16 
  877       2.293736687475e+03       1.763236129605e+01       0.000000000000e+00       4.398138011640e+01       8.485009248219e-09       8.887479863212e-06       2.146662179202e-07       3.418354073364e-16 
  878       2.282134288243e+03       1.788904842408e+01       0.000000000000e+00       4.524330841522e+01       8.469745373159e-09       8.837296048243e-06       2.232004460775e-07       3.404209325812e-16 
  879       2.270423037389e+03       1.815016418312e+01       0.000000000000e+00       4.647521094490e+01       8.454521463526e-09       8.786755309334e-06       2.316779694911e-07       3.390134853798e-16 
  880       2.258606482791e+03       1.841560151736e+01       0.000000000000e+00       4.767672053337e+01       8.439337448381e-09       8.735870393826e-06       2.400984083534e-07       3.376130287037e-16 
  881       2.246688207541e+03       1.868525222435e+01       0.000000000000e+00       4.884746823757e+01       8.424193226435e-09       8.684654233101e-06       2.484613858498e-07       3.362195245916e-16 
  882       2.234671830054e+03       1.895900695166e+01       0.000000000000e+00       4.998708333997e+01       8.409088665662e-09       8.633119943618e-06       2.567665281939e-07       3.348329341464e-16 
  883       2.222561004162e+03       1.923675519341e+01       0.000000000000e+00       5.109519334509e+01       8.394023602918e-09       8.581280827954e-06       2.650134646624e-07       3.334532175317e-16 
  884       2.210359419222e+03       1.951838528690e+01       0.000000000000e+00       5.217142397609e+01       8.378997843548e-09       8.529150375851e-06       2.732018276308e-07       3.320803339688e-16 
  885       2.198070800212e+03       1.980378440923e+01       0.000000000000e+00       5.321539917125e+01       8.364011160996e-09       8.476742265258e-06       2.813312526086e-07       3.307142417328e-16 
  886       2.185698907837e+03       2.009283857383e+01       0.000000000000e+00       5.422674108052e+01       8.349063296416e-09       8.424070363384e-06       2.894013782751e-07       3.293548981497e-16 
  887       2.173247538628e+03       2.038543262711e+01       0.000000000000e+00       5.520507006208e+01       8.334153958276e-09       8.371148727747e-06       2.974118465146e-07       3.280022595927e-16 
  888       2.160720525046e+03       2.068145024507e+01       0.000000000000e+00       5.615000467883e+01       8.319282821960e-09       8.317991607225e-06       3.053623024527e-07       3.266562814792e-16 
  889       2.148121735581e+03       2.098077392983e+01       0.000000000000e+00       5.706116169496e+01       8.304449529370e-09       8.264613443117e-06       3.132523944917e-07       3.253169182670e-16 
  890       2.135455074856e+03       2.128328500629e+01       0.000000000000e+00       5.793815607246e+01       8.289653688527e-09       8.211028870194e-06       3.210817743467e-07       3.239841234514e-16 
  891       2.122724483725e+03       2.158886361869e+01       0.000000000000e+00       5.878060096768e+01       8.274894873165e-09       8.157252717767e-06       3.288500970819e-07       3.226578495616e-16 
  892       2.109933848118e+03       2.189738867414e+01       0.000000000000e+00       5.958816206448e+01       8.260172732587e-09       8.103298495189e-06       3.365569676318e-07       3.213380505844e-16 
  893       2.097086723721e+03       2.220873767900e+01       0.000000000000e+00       6.036072155545e+01       8.245487325984e-09       8.049173805473e-06       3.442017788548e-07       3.200246892859e-16 
  894       2.084186606988e+03       2.252278689306e+01       0.000000000000e+00       6.109821683771e+01       8.230838798234e-09       7.994884821297e-06       3.517838695797e-07       3.187177300029e-16 
  895       2.071237026084e+03       2.283941137897e+01       0.000000000000e+00       6.180058642431e+01       8.216227270316e-09       7.940437790783e-06       3.593025777737e-07       3.174171362242e-16 
  896       2.058241540971e+03       2.315848499885e+01       0.000000000000e+00       6.246776994886e+01       8.201652838995e-09       7.885839037873e-06       3.667572405544e-07       3.161228705869e-16 
  897       2.045203743496e+03       2.347988041088e+01       0.000000000000e+00       6.309970817034e+01       8.187115576511e-09       7.831094962719e-06       3.741471942021e-07       3.148348948738e-16 
  898       2.032127257480e+03       2.380346906586e+01       0.000000000000e+00       6.369634297776e+01       8.172615530260e-09       7.776212042065e-06       3.814717741723e-07       3.135531700104e-16 
  899       2.019015738806e+03       2.412912120383e+01       0.000000000000e+00       6.425761739489e+01       8.158152722475e-09       7.721196829634e-06       3.887303151081e-07       3.122776560620e-16 
  900       2.005872875504e+03       2.445670585064e+01       0.000000000000e+00       6.478347558502e+01       8.143727149910e-09       7.666055956519e-06       3.959221508526e-07       3.110083122303e-16 
  901       1.992702387842e+03       2.478609081455e+01       0.000000000000e+00       6.527386285560e+01       8.129338783512e-09       7.610796131564e-06       4.030466144614e-07       3.097450968509e-16 
  902       1.979508028412e+03       2.511714268281e+01       0.000000000000e+00       6.572872566305e+01       8.114987568104e-09       7.555424141760e-06       4.101030382152e-07       3.084879673901e-16 
  903       1.966293582221e+03       2.544972681824e+01       0.000000000000e+00       6.614801161742e+01       8.100673422056e-09       7.499946852627e-06       4.170907536324e-07       3.072368804416e-16 
  904       1.953062866774e+03       2.578370735586e+01       0.000000000000e+00       6.653166948713e+01       8.086396236959e-09       7.444371208611e-06       4.240090914816e-07       3.059917917243e-16 
  905       1.939819732164e+03       2.611894719943e+01       0.000000000000e+00       6.687964920369e+01       8.072155877297e-09       7.388704233471e-06       4.308573817947e-07       3.047526560783e-16 
  906       1.926568061164e+03       2.645530801805e+01       0.000000000000e+00       6.719190186641e+01       8.057952180114e-09       7.332953030673e-06       4.376349538791e-07       3.035194274628e-16 
  907       1.913311769306e+03       2.679265024278e+01       0.000000000000e+00       6.746837974715e+01       8.043784954686e-09       7.277124783780e-06       4.443411363309e-07       3.022920589526e-16 
  908       1.900054804978e+03       2.713083306318e+01       0.000000000000e+00       6.770903629499e+01       8.029653982183e-09       7.221226756850e-06       4.509752570476e-07       3.010705027352e-16 
  909       1.886801149506e+03       2.746971442396e+01       0.000000000000e+00       6.791382614100e+01       8.015559015338e-09       7.165266294826e-06       4.575366432409e-07       2.998547101080e-16 
  910       1.873554817244e+03       2.780915102150e+01       0.000000000000e+00       6.808270510292e+01       8.001499778104e-09       7.109250823931e-06       4.640246214500e-07       2.986446314751e-16 
  911       1.860319855661e+03       2.814899830048e+01       0.000000000000e+00       6.821563018992e+01       7.987475965319e-09       7.053187852067e-06       4.704385175540e-07       2.974402163442e-16 
  912       1.847100345430e+03       2.848911045047e+01       0.000000000000e+00       6.831255960728e+01       7.973487242363e-09       6.997084969213e-06       4.767776567855e-07       2.962414133242e-16 
  913       1.833900400516e+03       2.882934040250e+01       0.000000000000e+00       6.837345276113e+01       7.959533244816e-09       6.940949847813e-06       4.830413637434e-07       2.950481701212e-16 
  914       1.820724168263e+03       2.916953982567e+01       0.000000000000e+00       6.839827026319e+01       7.945613578115e-09       6.884790243188e-06       4.892289624058e-07       2.938604335367e-16 
  915       1.807575631350e+03       2.950956381006e+01       0.000000000000e+00       6.838701828887e+01       7.931727919527e-09       6.828614253738e-06       4.953398237283e-07       2.926781603091e-16 
  916       1.794458010030e+03       2.984928500423e+01       0.000000000000e+00       6.833988241795e+01       7.917876328355e-09       6.772431107612e-06       5.013735096584e-07       2.915013498370e-16 
  917       1.781374350528e+03       3.018857969658e+01       0.000000000000e+00       6.825709593904e+01       7.904058944926e-09       6.716250395648e-06       5.073296325909e-07       2.903300119724e-16 
  918       1.768327722366e+03       3.052732314668e+01       0.000000000000e+00       6.813889570084e+01       7.890275888900e-09       6.660081813763e-06       5.132078081279e-07       2.891641562214e-16 
  919       1.755321218422e+03       3.086538958258e+01       0.000000000000e+00       6.798552212322e+01       7.876527258999e-09       6.603935163474e-06       5.190076551130e-07       2.880037917427e-16 
  920       1.742357954991e+03       3.120265219802e+01       0.000000000000e+00       6.779721920823e+01       7.862813132749e-09       6.547820352410e-06       5.247287956652e-07       2.868489273457e-16 
  921       1.729441071845e+03       3.153898314972e+01       0.000000000000e+00       6.757423455123e+01       7.849133566203e-09       6.491747394828e-06       5.303708552131e-07       2.856995714897e-16 
  922       1.716573732288e+03       3.187425355463e+01       0.000000000000e+00       6.731681935193e+01       7.835488593681e-09       6.435726412135e-06       5.359334625287e-07       2.845557322823e-16 
  923       1.703759123222e+03       3.220833348719e+01       0.000000000000e+00       6.702522842547e+01       7.821878227493e-09       6.379767633399e-06       5.414162497621e-07       2.834174174777e-16 
  924       1.691000455200e+03       3.254109197660e+01       0.000000000000e+00       6.669972021348e+01       7.808302457671e-09       6.323881395875e-06       5.468188524757e-07       2.822846344753e-16 
  925       1.678300962493e+03       3.287239700407e+01       0.000000000000e+00       6.634055679518e+01       7.794761251693e-09       6.268078145525e-06       5.521409096785e-07       2.811573903188e-16 
  926       1.665663903140e+03       3.320211550006e+01       0.000000000000e+00       6.594800389840e+01       7.781254554210e-09       6.212368437533e-06       5.573820638611e-07       2.800356916938e-16 
  927       1.653092559018e+03       3.353011334158e+01       0.000000000000e+00       6.552233091070e+01       7.767782286772e-09       6.156762936838e-06       5.625419610296e-07       2.789195449275e-16 
  928       1.640590235891e+03       3.385625534944e+01       0.000000000000e+00       6.506381089042e+01       7.754344347544e-09       6.101272418649e-06       5.676202507410e-07       2.778089559861e-16 
  929       1.628160263478e+03       3.418040528547e+01       0.000000000000e+00       6.457272057772e+01       7.740940611034e-09       6.045907768974e-06       5.726165861376e-07       2.767039304744e-16 
  930       1.615805995509e+03       3.450242584983e+01       0.000000000000e+00       6.404934040573e+01       7.727570927807e-09       5.990679985145e-06       5.775306239824e-07       2.756044736336e-16 
  931       1.603530809784e+03       3.482217867825e+01       0.000000000000e+00       6.349395451152e+01       7.714235124208e-09       5.935600176345e-06       5.823620246935e-07       2.745105903403e-16 
  932       1.591338108232e+03       3.513952433928e+01       0.000000000000e+00       6.290685074725e+01       7.700933002075e-09       5.880679564134e-06       5.871104523794e-07       2.734222851048e-16 
  933       1.579231316975e+03       3.545432233156e+01       0.000000000000e+00       6.228832069121e+01       7.687664338454e-09       5.825929482983e-06       5.917755748746e-07       2.723395620700e-16 
  934       1.567213886381e+03       3.576643108109e+01       0.000000000000e+00       6.163865965887e+01       7.674428885317e-09       5.771361380795e-06       5.963570637744e-07       2.712624250096e-16 
  935       1.555289291128e+03       3.607570793845e+01       0.000000000000e+00       6.095816671399e+01       7.661226369270e-09       5.716986819448e-06       6.008545944703e-07       2.701908773267e-16 
  936       1.543461030261e+03       3.638200917612e+01       0.000000000000e+00       6.024714467967e+01       7.648056491265e-09       5.662817475315e-06       6.052678461859e-07       2.691249220526e-16 
  937       1.531732627255e+03       3.668518998570e+01       0.000000000000e+00       5.950590014942e+01       7.634918926311e-09       5.608865139806e-06       6.095965020119e-07       2.680645618453e-16 
  938       1.520107363846e+03       3.698511326448e+01       0.000000000000e+00       5.873476760935e+01       7.621813408458e-09       5.555139418500e-06       6.138402936845e-07       2.670097752179e-16 
  939       1.508587476873e+03       3.728167613061e+01       0.000000000000e+00       5.793418219394e+01       7.608739989263e-09       5.501640768579e-06       6.179991369941e-07       2.659604448221e-16 
  940       1.497174949055e+03       3.757478381532e+01       0.000000000000e+00       5.710460808492e+01       7.595698786775e-09       5.448367300023e-06       6.220729996058e-07       2.649164280456e-16 
  941       1.485871774100e+03       3.786434090944e+01       0.000000000000e+00       5.624651451712e+01       7.582689900758e-09       5.395317061923e-06       6.260618566575e-07       2.638775806760e-16 
  942       1.474679956732e+03       3.815025136186e+01       0.000000000000e+00       5.536037579287e+01       7.569713412464e-09       5.342488042073e-06       6.299656908137e-07       2.628437568961e-16 
  943       1.463601512711e+03       3.843241847802e+01       0.000000000000e+00       5.444667129631e+01       7.556769384399e-09       5.289878166565e-06       6.337844923202e-07       2.618148092794e-16 
  944       1.452638468860e+03       3.871074491834e+01       0.000000000000e+00       5.350588550780e+01       7.543857860098e-09       5.237485299376e-06       6.375182590588e-07       2.607905887855e-16 
  945       1.441792863086e+03       3.898513269668e+01       0.000000000000e+00       5.253850801823e+01       7.530978863892e-09       5.185307241964e-06       6.411669966022e-07       2.597709447551e-16 
  946       1.431066744404e+03       3.925548317883e+01       0.000000000000e+00       5.154503354338e+01       7.518132400675e-09       5.133341732854e-06       6.447307182685e-07       2.587557249054e-16 
  947       1.420462172957e+03       3.952169708090e+01       0.000000000000e+00       5.052596193831e+01       7.505318455670e-09       5.081586447230e-06       6.482094451768e-07       2.577447753258e-16 
  948       1.409981220046e+03       3.978367446784e+01       0.000000000000e+00       4.948179821166e+01       7.492536994197e-09       5.030038996519e-06       6.516032063018e-07       2.567379404726e-16 
  949       1.399625968147e+03       4.004131475186e+01       0.000000000000e+00       4.841305254005e+01       7.479787961433e-09       4.978696927982e-06       6.549120385296e-07       2.557350631648e-16 
  950       1.389398510936e+03       4.029451669092e+01       0.000000000000e+00       4.732024028244e+01       7.467071282178e-09       4.927557724296e-06       6.581359867129e-07       2.547359845795e-16 
  951       1.379300953314e+03       4.054317838714e+01       0.000000000000e+00       4.620388199443e+01       7.454386860616e-09       4.876618803143e-06       6.612751037266e-07       2.537405442466e-16 
  952       1.369335411429e+03       4.078719728532e+01       0.000000000000e+00       4.506450344267e+01       7.441734580073e-09       4.825877516791e-06       6.643294505235e-07       2.527485800449e-16 
  953       1.359504012698e+03       4.102647017134e+01       0.000000000000e+00       4.390263561921e+01       7.429114302778e-09       4.775331151677e-06       6.672990961902e-07       2.517599281969e-16 
  954       1.349808895832e+03       4.126089317063e+01       0.000000000000e+00       4.271881475582e+01       7.416525869623e-09       4.724976927993e-06       6.701841180029e-07       2.507744232641e-16 
  955       1.340252210858e+03       4.149036174667e+01       0.000000000000e+00       4.151358233838e+01       7.403969099916e-09       4.674811999262e-06       6.729846014839e-07       2.497918981429e-16 
  956       1.330836119145e+03       4.171477069938e+01       0.000000000000e+00       4.028748512120e+01       7.391443791138e-09       4.624833451921e-06       6.757006404573e-07       2.488121840591e-16 
  957       1.321562793422e+03       4.193401416363e+01       0.000000000000e+00       3.904107514144e+01       7.378949718698e-09       4.575038304899e-06       6.783323371057e-07       2.478351105639e-16 
  958       1.312434417806e+03       4.214798560767e+01       0.000000000000e+00       3.777490973337e+01       7.366486635686e-09       4.525423509198e-06       6.808798020265e-07       2.468605055291e-16 
  959       1.303453187824e+03       4.235657783160e+01       0.000000000000e+00       3.648955154283e+01       7.354054272623e-09       4.475985947466e-06       6.833431542889e-07       2.458881951418e-16 
  960       1.294621310435e+03       4.255968296583e+01       0.000000000000e+00       3.518556854150e+01       7.341652337214e-09       4.426722433576e-06       6.857225214900e-07       2.449180039008e-16 
  961       1.285941004054e+03       4.275719246951e+01       0.000000000000e+00       3.386353404130e+01       7.329280514098e-09       4.377629712202e-06       6.880180398125e-07       2.439497546110e-16 
  962       1.277414222002e+03       4.294900812178e+01       0.000000000000e+00       3.252402589303e+01       7.316938544933e-09       4.328705851254e-06       6.902298971168e-07       2.429833747530e-16 
  963       1.269041818211e+03       4.313507518127e+01       0.000000000000e+00       3.116762404011e+01       7.304626471844e-09       4.279954454819e-06       6.923584631808e-07       2.420192173701e-16 
  964       1.260824368900e+03       4.331534972694e+01       0.000000000000e+00       2.979491295616e+01       7.292344400856e-09       4.231380545218e-06       6.944041625363e-07       2.410577450432e-16 
  965       1.252762447987e+03       4.348978771083e+01       0.000000000000e+00       2.840648247165e+01       7.280092422024e-09       4.182989178927e-06       6.963674317754e-07       2.400994239680e-16 
  966       1.244856627076e+03       4.365834495791e+01       0.000000000000e+00       2.700292778807e+01       7.267870609241e-09       4.134785446688e-06       6.982487196246e-07       2.391447239642e-16 
  967       1.237107475445e+03       4.382097716602e+01       0.000000000000e+00       2.558484949223e+01       7.255679020044e-09       4.086774473624e-06       7.000484870195e-07       2.381941184839e-16 
  968       1.229515560032e+03       4.397763990571e+01       0.000000000000e+00       2.415285357046e+01       7.243517695415e-09       4.038961419354e-06       7.017672071792e-07       2.372480846215e-16 
  969       1.222081445424e+03       4.412828862011e+01       0.000000000000e+00       2.270755142294e+01       7.231386659587e-09       3.991351478105e-06       7.034053656815e-07       2.363071031226e-16 
  970       1.214805693845e+03       4.427287862487e+01       0.000000000000e+00       2.124955987785e+01       7.219285919847e-09       3.943949878830e-06       7.049634605376e-07       2.353716583925e-16 
  971       1.207688865140e+03       4.441136510798e+01       0.000000000000e+00       1.977950120570e+01       7.207215466333e-09       3.896761885321e-06       7.064420022674e-07       2.344422385064e-16 
  972       1.200731516767e+03       4.454370312968e+01       0.000000000000e+00       1.829800313353e+01       7.195175271840e-09       3.849792796324e-06       7.078415139748e-07       2.335193352173e-16 
  973       1.193934203780e+03       4.466984762233e+01       0.000000000000e+00       1.680569885919e+01       7.183165291614e-09       3.803047945655e-06       7.091625314232e-07       2.326034439660e-16 
  974       1.187297478820e+03       4.478975339032e+01       0.000000000000e+00       1.530322706558e+01       7.171185463155e-09       3.756532702315e-06       7.104056031111e-07       2.316950638900e-16 
  975       1.180821892099e+03       4.490337510989e+01       0.000000000000e+00       1.379123193489e+01       7.159235706009e-09       3.710252470605e-06       7.115712903482e-07       2.307946978322e-16 
  976       1.174507991391e+03       4.501066732907e+01       0.000000000000e+00       1.227036316286e+01       7.147315921570e-09       3.664212690242e-06       7.126601673311e-07       2.299028523504e-16 
  977       1.168356322018e+03       4.511158446756e+01       0.000000000000e+00       1.074127597303e+01       7.135425992872e-09       3.618418836476e-06       7.136728212196e-07       2.290200377265e-16 
  978       1.162367426835e+03       4.520608081656e+01       0.000000000000e+00       9.204631130977e+00       7.123565784383e-09       3.572876420203e-06       7.146098522130e-07       2.281467679751e-16 
  979       1.156541846220e+03       4.529411053869e+01       0.000000000000e+00       7.661094958580e+00       7.111735141800e-09       3.527590988085e-06       7.154718736267e-07       2.272835608531e-16 
  980       1.150880118063e+03       4.537562766788e+01       0.000000000000e+00       6.111339348265e+00       7.099933891840e-09       3.482568122664e-06       7.162595119687e-07       2.264309378684e-16 
  981       1.145382777749e+03       4.545058610921e+01       0.000000000000e+00       4.556041777252e+00       7.088161842032e-09       3.437813442478e-06       7.169734070164e-07       2.255894242895e-16 
  982       1.140050358149e+03       4.551893963883e+01       0.000000000000e+00       2.995885321804e+00       7.076418780507e-09       3.393332602180e-06       7.176142118940e-07       2.247595491542e-16 
  983       1.134883389604e+03       4.558064190384e+01       0.000000000000e+00       1.431558671480e+00       7.064704475788e-09       3.349131292652e-06       7.181825931491e-07       2.239418452786e-16 
  984       1.129882399917e+03       4.563564642212e+01       0.000000000000e+00      -1.362438566198e-01       7.053018676576e-09       3.305215241124e-06       7.186792308304e-07       2.231368492667e-16 
  985       1.125047914336e+03       4.568390658229e+01       0.000000000000e+00      -1.706822303598e+00       7.041361111539e-09       3.261590211290e-06       7.191048185653e-07       2.223451015191e-16 
  986       1.120380236711e+03       4.572538601703e+01       0.000000000000e+00      -3.279496511411e+00       7.029731557860e-09       3.218260980724e-06       7.194599361529e-07       2.215667424300e-16 
  987       1.115878789431e+03       4.576008989182e+01       0.000000000000e+00      -4.853682892389e+00       7.018130049528e-09       3.175228247981e-06       7.197446640858e-07       2.208002944072e-16 
  988       1.111542763681e+03       4.578803407949e+01       0.000000000000e+00      -6.428818768635e+00       7.006556674782e-09       3.132491657071e-06       7.199589606254e-07       2.200438618279e-16 
  989       1.107371337353e+03       4.580923482986e+01       0.000000000000e+00      -8.004337007133e+00       6.995011507738e-09       3.090050813686e-06       7.201027885434e-07       2.192955331747e-16 
  990       1.103363675005e+03       4.582370877094e+01       0.000000000000e+00      -9.579666008643e+00       6.983494608225e-09       3.047905284946e-06       7.201761151522e-07       2.185533809944e-16 
  991       1.099518927822e+03       4.583147291006e+01       0.000000000000e+00      -1.115422969659e+01       6.972006021615e-09       3.006054599130e-06       7.201789123367e-07       2.178154618578e-16 
  992       1.095836233574e+03       4.583254463506e+01       0.000000000000e+00      -1.272744750593e+01       6.960545778657e-09       2.964498245417e-06       7.201111565850e-07       2.170798163190e-16 
  993       1.092314716580e+03       4.582694171543e+01       0.000000000000e+00      -1.429873437211e+01       6.949113895306e-09       2.923235673620e-06       7.199728290194e-07       2.163444688742e-16 
  994       1.088953487666e+03       4.581468230345e+01       0.000000000000e+00      -1.586750071984e+01       6.937710372554e-09       2.882266293923e-06       7.197639154283e-07       2.156074279218e-16 
  995       1.085751644125e+03       4.579578493540e+01       0.000000000000e+00      -1.743315245211e+01       6.926335196261e-09       2.841589476615e-06       7.194844062967e-07       2.148666857210e-16 
  996       1.082708269681e+03       4.577026853268e+01       0.000000000000e+00      -1.899509093899e+01       6.914988336980e-09       2.801204551825e-06       7.191342968385e-07       2.141202183513e-16 
  997       1.079822434444e+03       4.573815240300e+01       0.000000000000e+00      -2.055271300655e+01       6.903669749787e-09       2.761110809256e-06       7.187135870271e-07       2.133659856722e-16 
  998       1.077093194876e+03       4.569945624150e+01       0.000000000000e+00      -2.210541092576e+01       6.892379374105e-09       2.721307497919e-06       7.182222816276e-07       2.126019312819e-16 
  999       1.074519593747e+03       4.565420013196e+01       0.000000000000e+00      -2.365257240135e+01       6.881117133536e-09       2.681793825862e-06       7.176603902281e-07       2.118259824772e-16 
 1000       1.072100660097e+03       4.560240454792e+01       0.000000000000e+00      -2.519358056074e+01       6.869882935678e-09       2.642568959908e-06       7.170279272714e-07       2.110360502122e-16 
 1001       1.069835409198e+03       4.554409035386e+01       0.000000000000e+00      -2.672781394289e+01       6.858676671956e-09       2.603632025381e-06       7.163249120869e-07       0.000000000000e+00 
 1002       1.067722842511e+03       4.547927880635e+01       0.000000000000e+00      -2.825464648721e+01       6.847498217441e-09       2.564982105840e-06       7.155513689222e-07       0.000000000000e+00 
 1003       1.065761947652e+03       4.540799155523e+01       0.000000000000e+00      -2.977344752244e+01       6.836347430677e-09       2.526618242807e-06       7.147073269754e-07       0.000000000000e+00 
 1004       1.063951698344e+03       4.533025064473e+01       0.000000000000e+00      -3.128358175557e+01       6.825224153496e-09       2.488539435499e-06       7.137928204264e-07       0.000000000000e+00 
 1005       1.062291054386e+03       4.524607851469e+01       0.000000000000e+00      -3.278440926068e+01       6.814128210847e-09       2.450744640557e-06       7.128078884697e-07       0.000000000000e+00 
 1006       1.060778961608e+03       4.515549800166e+01       0.000000000000e+00      -3.427528546785e+01       6.803059410609e-09       2.413232771770e-06       7.117525753459e-07       0.000000000000e+00 
 1007       1.059414351834e+03       4.505853234009e+01       0.000000000000e+00      -3.575556115208e+01       6.792017543414e-09       2.376002699809e-06       7.106269303742e-07       0.000000000000e+00 
 1008       1.058196142840e+03       4.495520516351e+01       0.000000000000e+00      -3.722458242212e+01       6.781002382466e-09       2.339053251950e-06       7.094310079845e-07       0.000000000000e+00 
 1009       1.057123238318e+03       4.484554050562e+01       0.000000000000e+00      -3.868169070942e+01       6.770013683354e-09       2.302383211802e-06       7.081648677500e-07       0.000000000000e+00 
 1010       1.056194406294e+03       4.472957025237e+01       0.000000000000e+00      -4.012626534893e+01       6.759051242953e-09       2.265991942956e-06       7.068286079302e-07       0.000000000000e+00 
 1011       1.055407912548e+03       4.460735661347e+01       0.000000000000e+00      -4.155785201857e+01       6.748115078342e-09       2.229881275312e-06       7.054224668335e-07       0.000000000000e+00 
 1012       1.054761881817e+03       4.447896997817e+01       0.000000000000e+00      -4.297603613531e+01       6.737205252686e-09       2.194053659095e-06       7.039467237163e-07       0.000000000000e+00 
 1013       1.054254418795e+03       4.434448149586e+01       0.000000000000e+00      -4.438040042553e+01       6.726321816479e-09       2.158511544568e-06       7.024016655143e-07       0.000000000000e+00 
 1014       1.053883608085e+03       4.420396307818e+01       0.000000000000e+00      -4.577052491889e+01       6.715464807398e-09       2.123257381982e-06       7.007875868878e-07       0.000000000000e+00 
