# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1411       8.710570240066e+02       1.586361407057e+01       0.000000000000e+00      -6.008360641833e+01       4.050850474723e-09       2.548451416554e-06      -1.818181281891e-07       0.000000000000e+00 
 1412       8.718993348232e+02       1.567453865851e+01       0.000000000000e+00      -5.950169393712e+01       4.045990357791e-09       2.545266020925e-06      -1.789619291122e-07       0.000000000000e+00 
 1413       8.726937615323e+02       1.548785081848e+01       0.000000000000e+00      -5.890884963681e+01       4.041138768159e-09       2.541959671169e-06      -1.760980225162e-07       0.000000000000e+00 
 1414       8.734394404791e+02       1.530362229330e+01       0.000000000000e+00      -5.830530582207e+01       4.036295668025e-09       2.538532835851e-06      -1.732267935611e-07       0.000000000000e+00 
 1415       8.741355039879e+02       1.512192518181e+01       0.000000000000e+00      -5.769129628720e+01       4.031461016958e-09       2.534985991372e-06      -1.703486306947e-07       0.000000000000e+00 
 1416       8.747810803551e+02       1.494283193937e+01       0.000000000000e+00      -5.706705631894e+01       4.026634771883e-09       2.531319622001e-06      -1.674639256645e-07       0.000000000000e+00 
 1417       8.753752938429e+02       1.476641537854e+01       0.000000000000e+00      -5.643282269913e+01       4.021816887057e-09       2.527534219913e-06      -1.645730735291e-07       0.000000000000e+00 
 1418       8.759173654872e+02       1.459274258060e+01       0.000000000000e+00      -5.578883930555e+01       4.017007322996e-09       2.523630334235e-06      -1.616764571871e-07       0.000000000000e+00 
 1419       8.764069166724e+02       1.442185656046e+01       0.000000000000e+00      -5.513537397213e+01       4.012206073486e-09       2.519608718985e-06      -1.587744006790e-07       0.000000000000e+00 
 1420       8.768436686748e+02       1.425379441384e+01       0.000000000000e+00      -5.447270180802e+01       4.007413139088e-09       2.515470187487e-06      -1.558672151860e-07       0.000000000000e+00 
 1421       8.772273421306e+02       1.408859338941e+01       0.000000000000e+00      -5.380109961839e+01       4.002628518229e-09       2.511215563598e-06      -1.529552144565e-07       0.000000000000e+00 
 1422       8.775576570360e+02       1.392629088901e+01       0.000000000000e+00      -5.312084590748e+01       3.997852207180e-09       2.506845681748e-06      -1.500387148147e-07       0.000000000000e+00 
 1423       8.778343327462e+02       1.376692446784e+01       0.000000000000e+00      -5.243222088167e+01       3.993084200045e-09       2.502361386981e-06      -1.471180351691e-07       0.000000000000e+00 
 1424       8.780570879751e+02       1.361053183477e+01       0.000000000000e+00      -5.173550645253e+01       3.988324488738e-09       2.497763534994e-06      -1.441934970217e-07       0.000000000000e+00 
 1425       8.782256407945e+02       1.345715085252e+01       0.000000000000e+00      -5.103098623987e+01       3.983573062972e-09       2.493052992182e-06      -1.412654244768e-07       0.000000000000e+00 
 1426       8.783397086338e+02       1.330681953790e+01       0.000000000000e+00      -5.031894557485e+01       3.978829910236e-09       2.488230635678e-06      -1.383341442497e-07       0.000000000000e+00 
 1427       8.783990082788e+02       1.315957606207e+01       0.000000000000e+00      -4.959967150299e+01       3.974095015782e-09       2.483297353393e-06      -1.353999856757e-07       0.000000000000e+00 
 1428       8.784032558720e+02       1.301545875074e+01       0.000000000000e+00      -4.887345278725e+01       3.969368362605e-09       2.478254044056e-06      -1.324632807188e-07       0.000000000000e+00 
 1429       8.783521669112e+02       1.287450608445e+01       0.000000000000e+00      -4.814057991110e+01       3.964649931430e-09       2.473101617261e-06      -1.295243639808e-07       0.000000000000e+00 
 1430       8.782454562494e+02       1.273675669875e+01       0.000000000000e+00      -4.740134508161e+01       3.959939700686e-09       2.467840993501e-06      -1.265835727101e-07       0.000000000000e+00 
 1431       8.780828380940e+02       1.260224938446e+01       0.000000000000e+00      -4.665604223242e+01       3.955237646500e-09       2.462473104216e-06      -1.236412468106e-07       0.000000000000e+00 
 1432       8.778640260064e+02       1.247102308793e+01       0.000000000000e+00      -4.590496702692e+01       3.950543742668e-09       2.456998891831e-06      -1.206977288507e-07       0.000000000000e+00 
 1433       8.775887329012e+02       1.234311691122e+01       0.000000000000e+00      -4.514841686123e+01       3.945857960646e-09       2.451419309798e-06      -1.177533640721e-07       0.000000000000e+00 
 1434       8.772566710456e+02       1.221857011239e+01       0.000000000000e+00      -4.438669086728e+01       3.941180269530e-09       2.445735322639e-06      -1.148085003990e-07       0.000000000000e+00 
 1435       8.768675520592e+02       1.209742210568e+01       0.000000000000e+00      -4.362008991590e+01       3.936510636034e-09       2.439947905985e-06      -1.118634884467e-07       0.000000000000e+00 
 1436       8.764210869129e+02       1.197971246181e+01       0.000000000000e+00      -4.284891661985e+01       3.931849024479e-09       2.434058046623e-06      -1.089186815308e-07       0.000000000000e+00 
 1437       8.759169859287e+02       1.186548090813e+01       0.000000000000e+00      -4.207347533690e+01       3.927195396771e-09       2.428066742530e-06      -1.059744356763e-07       0.000000000000e+00 
 1438       8.753549587788e+02       1.175476732893e+01       0.000000000000e+00      -4.129407217289e+01       3.922549712383e-09       2.421975002924e-06      -1.030311096263e-07       0.000000000000e+00 
 1439       8.747347144853e+02       1.164761176565e+01       0.000000000000e+00      -4.051101498478e+01       3.917911928339e-09       2.415783848299e-06      -1.000890648513e-07       0.000000000000e+00 
 1440       8.740559614195e+02       1.154405441708e+01       0.000000000000e+00      -3.972461338373e+01       3.913281999196e-09       2.409494310470e-06      -9.714866555804e-08       0.000000000000e+00 
 1441       8.733184073012e+02       1.144413563966e+01       0.000000000000e+00      -3.893517873816e+01       3.908659877023e-09       2.403107432613e-06      -9.421027869851e-08       0.000000000000e+00 
 1442       8.725218494775e+02       1.134788958705e+01       0.000000000000e+00      -3.814301778388e+01       3.904045520880e-09       2.396624216915e-06      -9.127425727350e-08       0.000000000000e+00 
 1443       8.716664467621e+02       1.125532505808e+01       0.000000000000e+00      -3.734841337750e+01       3.899438925482e-09       2.390045466542e-06      -8.834088994644e-08       0.000000000000e+00 
 1444       8.707524503515e+02       1.116644445503e+01       0.000000000000e+00      -3.655164355394e+01       3.894840093079e-09       2.383371941352e-06      -8.541045068144e-08       0.000000000000e+00 
 1445       8.697801138012e+02       1.108125012654e+01       0.000000000000e+00      -3.575298790429e+01       3.890249024000e-09       2.376604410103e-06      -8.248321538573e-08       0.000000000000e+00 
 1446       8.687496930299e+02       1.099974436737e+01       0.000000000000e+00      -3.495272757852e+01       3.885665716635e-09       2.369743650489e-06      -7.955946191584e-08       0.000000000000e+00 
 1447       8.676614463242e+02       1.092192941836e+01       0.000000000000e+00      -3.415114528819e+01       3.881090167423e-09       2.362790449171e-06      -7.663947008383e-08       0.000000000000e+00 
 1448       8.665156343431e+02       1.084780746626e+01       0.000000000000e+00      -3.334852530910e+01       3.876522370838e-09       2.355745601814e-06      -7.372352166352e-08       0.000000000000e+00 
 1449       8.653125201231e+02       1.077738064360e+01       0.000000000000e+00      -3.254515348403e+01       3.871962319369e-09       2.348609913117e-06      -7.081190039667e-08       0.000000000000e+00 
 1450       8.640523690821e+02       1.071065102855e+01       0.000000000000e+00      -3.174131722543e+01       3.867410003508e-09       2.341384196847e-06      -6.790489199922e-08       0.000000000000e+00 
 1451       8.627354490248e+02       1.064762064480e+01       0.000000000000e+00      -3.093730551806e+01       3.862865411736e-09       2.334069275873e-06      -6.500278416757e-08       0.000000000000e+00 
 1452       8.613620301466e+02       1.058829146143e+01       0.000000000000e+00      -3.013340892176e+01       3.858328530505e-09       2.326665982203e-06      -6.210586658478e-08       0.000000000000e+00 
 1453       8.599323850386e+02       1.053266539276e+01       0.000000000000e+00      -2.932991957408e+01       3.853799344223e-09       2.319175157011e-06      -5.921443092682e-08       0.000000000000e+00 
 1454       8.584467886924e+02       1.048074429824e+01       0.000000000000e+00      -2.852713119300e+01       3.849277835239e-09       2.311597650677e-06      -5.632877086887e-08       0.000000000000e+00 
 1455       8.569055185041e+02       1.043252998230e+01       0.000000000000e+00      -2.772533907966e+01       3.844763983830e-09       2.303934322814e-06      -5.344918209159e-08       0.000000000000e+00 
 1456       8.553088542796e+02       1.038802419421e+01       0.000000000000e+00      -2.692484012096e+01       3.840257768178e-09       2.296186042311e-06      -5.057596228734e-08       0.000000000000e+00 
 1457       8.536570782388e+02       1.034722862799e+01       0.000000000000e+00      -2.612593279236e+01       3.835759164366e-09       2.288353687358e-06      -4.770941116655e-08       0.000000000000e+00 
 1458       8.519504750203e+02       1.031014492221e+01       0.000000000000e+00      -2.532891716049e+01       3.831268146350e-09       2.280438145483e-06      -4.484983046394e-08       0.000000000000e+00 
 1459       8.501893316862e+02       1.027677465993e+01       0.000000000000e+00      -2.453409488590e+01       3.826784685952e-09       2.272440313590e-06      -4.199752394489e-08       0.000000000000e+00 
 1460       8.483739377265e+02       1.024711936851e+01       0.000000000000e+00      -2.374176922573e+01       3.822308752840e-09       2.264361097986e-06      -3.915279741168e-08       0.000000000000e+00 
 1461       8.465045850638e+02       1.022118051951e+01       0.000000000000e+00      -2.295224503640e+01       3.817840314516e-09       2.256201414420e-06      -3.631595870989e-08       0.000000000000e+00 
 1462       8.445815680578e+02       1.019895952855e+01       0.000000000000e+00      -2.216582877630e+01       3.813379336295e-09       2.247962188115e-06      -3.348731773465e-08       0.000000000000e+00 
 1463       8.426051835103e+02       1.018045775517e+01       0.000000000000e+00      -2.138282850851e+01       3.808925781292e-09       2.239644353802e-06      -3.066718643704e-08       0.000000000000e+00 
 1464       8.405757306695e+02       1.016567650270e+01       0.000000000000e+00      -2.060355390347e+01       3.804479610408e-09       2.231248855756e-06      -2.785587883039e-08       0.000000000000e+00 
 1465       8.384935112344e+02       1.015461701814e+01       0.000000000000e+00      -1.982831624168e+01       3.800040782308e-09       2.222776647829e-06      -2.505371099666e-08       0.000000000000e+00 
 1466       8.363588904653e+02       1.014727528891e+01       0.000000000000e+00      -1.905741245144e+01       3.795609262095e-09       2.214228686273e-06      -2.226098506028e-08       0.000000000000e+00 
 1467       8.341724811712e+02       1.014362637669e+01       0.000000000000e+00      -1.829107704246e+01       3.791185047518e-09       2.205605908030e-06      -1.947794083448e-08       0.000000000000e+00 
 1468       8.319349615665e+02       1.014363992705e+01       0.000000000000e+00      -1.752952969809e+01       3.786768143254e-09       2.196909252190e-06      -1.670480346449e-08       0.000000000000e+00 
 1469       8.296470143410e+02       1.014728535791e+01       0.000000000000e+00      -1.677299119851e+01       3.782358552254e-09       2.188139667197e-06      -1.394179939820e-08       0.000000000000e+00 
 1470       8.273093266676e+02       1.015453185911e+01       0.000000000000e+00      -1.602168342260e+01       3.777956275732e-09       2.179298110890e-06      -1.118915638987e-08       0.000000000000e+00 
 1471       8.249225902100e+02       1.016534839205e+01       0.000000000000e+00      -1.527582934968e+01       3.773561313152e-09       2.170385550531e-06      -8.447103503835e-09       0.000000000000e+00 
 1472       8.224875011313e+02       1.017970368919e+01       0.000000000000e+00      -1.453565306134e+01       3.769173662213e-09       2.161402962842e-06      -5.715871118238e-09       0.000000000000e+00 
 1473       8.200047601017e+02       1.019756625367e+01       0.000000000000e+00      -1.380137974327e+01       3.764793318838e-09       2.152351334035e-06      -2.995690928717e-09       0.000000000000e+00 
 1474       8.174750723067e+02       1.021890435890e+01       0.000000000000e+00      -1.307323568701e+01       3.760420277158e-09       2.143231659848e-06      -2.867959521376e-10       0.000000000000e+00 
 1475       8.148991474548e+02       1.024368604807e+01       0.000000000000e+00      -1.235144829178e+01       3.756054529500e-09       2.134044945577e-06       2.410579469682e-09       0.000000000000e+00 
 1476       8.122776997859e+02       1.027187913382e+01       0.000000000000e+00      -1.163624606629e+01       3.751696066373e-09       2.124792206112e-06       5.096199666247e-09       0.000000000000e+00 
 1477       8.096114480793e+02       1.030345119774e+01       0.000000000000e+00      -1.092785863053e+01       3.747344876452e-09       2.115474465965e-06       7.769827634646e-09       0.000000000000e+00 
 1478       8.069011156615e+02       1.033836958999e+01       0.000000000000e+00      -1.022651671759e+01       3.743000946570e-09       2.106092759311e-06       1.043122503582e-08       0.000000000000e+00 
 1479       8.041474304143e+02       1.037660142886e+01       0.000000000000e+00      -9.532452175420e+00       3.738664261698e-09       2.096648130016e-06       1.308015219082e-08       0.000000000000e+00 
 1480       8.013511247829e+02       1.041811360036e+01       0.000000000000e+00      -8.845897968695e+00       3.734334804935e-09       2.087141631672e-06       1.571636807704e-08       0.000000000000e+00 
 1481       7.985129357840e+02       1.046287275776e+01       0.000000000000e+00      -8.167088180568e+00       3.730012557493e-09       2.077574327634e-06       1.833963032450e-08       0.000000000000e+00 
 1482       7.956336050137e+02       1.051084532124e+01       0.000000000000e+00      -7.496258014493e+00       3.725697498683e-09       2.067947291048e-06       2.094969521208e-08       0.000000000000e+00 
 1483       7.927138786556e+02       1.056199747738e+01       0.000000000000e+00      -6.833643796030e+00       3.721389605903e-09       2.058261604890e-06       2.354631766372e-08       0.000000000000e+00 
 1484       7.897545074886e+02       1.061629517880e+01       0.000000000000e+00      -6.179482974640e+00       3.717088854619e-09       2.048518361998e-06       2.612925124472e-08       0.000000000000e+00 
 1485       7.867562468953e+02       1.067370414372e+01       0.000000000000e+00      -5.534014125492e+00       3.712795218357e-09       2.038718665105e-06       2.869824815793e-08       0.000000000000e+00 
 1486       7.837198568699e+02       1.073418985553e+01       0.000000000000e+00      -4.897476951265e+00       3.708508668685e-09       2.028863626873e-06       3.125305923996e-08       0.000000000000e+00 
 1487       7.806461020260e+02       1.079771756237e+01       0.000000000000e+00      -4.270112283952e+00       3.704229175201e-09       2.018954369930e-06       3.379343395747e-08       0.000000000000e+00 
 1488       7.775357516051e+02       1.086425227670e+01       0.000000000000e+00      -3.652162086661e+00       3.699956705518e-09       2.008992026900e-06       3.631912040330e-08       0.000000000000e+00 
 1489       7.743895794840e+02       1.093375877490e+01       0.000000000000e+00      -3.043869455420e+00       3.695691225249e-09       1.998977740441e-06       3.882986529276e-08       0.000000000000e+00 
 1490       7.712083857569e+02       1.100619861355e+01       0.000000000000e+00      -2.445457398762e+00       3.691432705899e-09       1.988912669726e-06       4.132542896493e-08       0.000000000000e+00 
 1491       7.679930616948e+02       1.108152114718e+01       0.000000000000e+00      -1.857064944993e+00       3.687181148732e-09       1.978798009939e-06       4.380563063609e-08       0.000000000000e+00 
 1492       7.647445254397e+02       1.115967242150e+01       0.000000000000e+00      -1.278810411318e+00       3.682936561343e-09       1.968634973135e-06       4.627030380472e-08       0.000000000000e+00 
 1493       7.614637004977e+02       1.124059814813e+01       0.000000000000e+00      -7.108125697988e-01       3.678698949783e-09       1.958424781853e-06       4.871928130523e-08       0.000000000000e+00 
 1494       7.581515157488e+02       1.132424370396e+01       0.000000000000e+00      -1.531906480114e-01       3.674468318551e-09       1.948168669146e-06       5.115239530668e-08       0.000000000000e+00 
 1495       7.548089054555e+02       1.141055413061e+01       0.000000000000e+00       3.939356702989e-01       3.670244670576e-09       1.937867878625e-06       5.356947731132e-08       0.000000000000e+00 
 1496       7.514368092723e+02       1.149947413384e+01       0.000000000000e+00       9.304462445599e-01       3.666028007210e-09       1.927523664486e-06       5.597035815328e-08       0.000000000000e+00 
 1497       7.480361722551e+02       1.159094808292e+01       0.000000000000e+00       1.456220476716e+00       3.661818328212e-09       1.917137291550e-06       5.835486799715e-08       0.000000000000e+00 
 1498       7.446079448697e+02       1.168492001013e+01       0.000000000000e+00       1.971137310574e+00       3.657615631740e-09       1.906710035299e-06       6.072283633665e-08       0.000000000000e+00 
 1499       7.411530830019e+02       1.178133361009e+01       0.000000000000e+00       2.475075231140e+00       3.653419914337e-09       1.896243181908e-06       6.307409199320e-08       0.000000000000e+00 
 1500       7.376725479659e+02       1.188013223924e+01       0.000000000000e+00       2.967912263972e+00       3.649231170920e-09       1.885738028284e-06       6.540846311458e-08       0.000000000000e+00 
 1501       7.341673065140e+02       1.198125891522e+01       0.000000000000e+00       3.449525974517e+00       3.645049394765e-09       1.875195882103e-06       6.772577717354e-08       0.000000000000e+00 
 1502       7.306383308457e+02       1.208465631630e+01       0.000000000000e+00       3.919793467454e+00       3.640874577497e-09       1.864618061839e-06       7.002586096641e-08       0.000000000000e+00 
 1503       7.270865986167e+02       1.219026678079e+01       0.000000000000e+00       4.378591386043e+00       3.636706709080e-09       1.854005896808e-06       7.230854061172e-08       0.000000000000e+00 
 1504       7.235130929481e+02       1.229803230645e+01       0.000000000000e+00       4.825795911462e+00       3.632545777800e-09       1.843360727200e-06       7.457364154882e-08       0.000000000000e+00 
 1505       7.199188024361e+02       1.240789454993e+01       0.000000000000e+00       5.261282762155e+00       3.628391770257e-09       1.832683904112e-06       7.682098853650e-08       0.000000000000e+00 
 1506       7.163047211603e+02       1.251979482617e+01       0.000000000000e+00       5.684927193174e+00       3.624244671348e-09       1.821976789590e-06       7.905040565158e-08       0.000000000000e+00 
 1507       7.126718486939e+02       1.263367410781e+01       0.000000000000e+00       6.096603995521e+00       3.620104464262e-09       1.811240756662e-06       8.126171628756e-08       0.000000000000e+00 
 1508       7.090211901120e+02       1.274947302460e+01       0.000000000000e+00       6.496187495494e+00       3.615971130458e-09       1.800477189373e-06       8.345474315321e-08       0.000000000000e+00 
 1509       7.053537560015e+02       1.286713186285e+01       0.000000000000e+00       6.883551554029e+00       3.611844649662e-09       1.789687482822e-06       8.562930827115e-08       0.000000000000e+00 
 1510       7.016705624697e+02       1.298659056481e+01       0.000000000000e+00       7.258569566042e+00       3.607724999847e-09       1.778873043200e-06       8.778523297653e-08       0.000000000000e+00 
 1511       6.979726311540e+02       1.310778872812e+01       0.000000000000e+00       7.621114459776e+00       3.603612157227e-09       1.768035287823e-06       8.992233791556e-08       0.000000000000e+00 
 1512       6.942609892308e+02       1.323066560518e+01       0.000000000000e+00       7.971058696141e+00       3.599506096237e-09       1.757175645170e-06       9.204044304419e-08       0.000000000000e+00 
 1513       6.905366694248e+02       1.335516010261e+01       0.000000000000e+00       8.308274268061e+00       3.595406789529e-09       1.746295554921e-06       9.413936762665e-08       0.000000000000e+00 
 1514       6.868006913828e+02       1.348121050471e+01       0.000000000000e+00       8.632654097519e+00       3.591314213527e-09       1.735396392121e-06       9.621894687793e-08       0.000000000000e+00 
 1515       6.830540055804e+02       1.360875364215e+01       0.000000000000e+00       8.944176454152e+00       3.587228365256e-09       1.724479238409e-06       9.827908215784e-08       0.000000000000e+00 
 1516       6.792975488917e+02       1.373772571410e+01       0.000000000000e+00       9.242841157713e+00       3.583149245817e-09       1.713545107551e-06       1.003196915011e-07       0.000000000000e+00 
 1517       6.755322631837e+02       1.386806256281e+01       0.000000000000e+00       9.528648237301e+00       3.579076854827e-09       1.702595021030e-06       1.023406930407e-07       0.000000000000e+00 
 1518       6.717590953243e+02       1.399969967306e+01       0.000000000000e+00       9.801597931826e+00       3.575011190412e-09       1.691630008074e-06       1.043420050087e-07       0.000000000000e+00 
 1519       6.679789971910e+02       1.413257217148e+01       0.000000000000e+00       1.006169069047e+01       3.570952249192e-09       1.680651105680e-06       1.063235457382e-07       0.000000000000e+00 
 1520       6.641929256787e+02       1.426661482607e+01       0.000000000000e+00       1.030892717316e+01       3.566900026273e-09       1.669659358635e-06       1.082852336637e-07       0.000000000000e+00 
 1521       6.604018427080e+02       1.440176204547e+01       0.000000000000e+00       1.054330825101e+01       3.562854515235e-09       1.658655819546e-06       1.102269873230e-07       0.000000000000e+00 
 1522       6.566067152336e+02       1.453794787846e+01       0.000000000000e+00       1.076483500680e+01       3.558815708120e-09       1.647641548861e-06       1.121487253581e-07       0.000000000000e+00 
 1523       6.528085152522e+02       1.467510601333e+01       0.000000000000e+00       1.097350873544e+01       3.554783595420e-09       1.636617614895e-06       1.140503665164e-07       0.000000000000e+00 
 1524       6.490082198112e+02       1.481316977726e+01       0.000000000000e+00       1.116933094443e+01       3.550758166070e-09       1.625585093854e-06       1.159318296523e-07       0.000000000000e+00 
 1525       6.452068110162e+02       1.495207213575e+01       0.000000000000e+00       1.135230335431e+01       3.546739407432e-09       1.614545069862e-06       1.177930337277e-07       0.000000000000e+00 
 1526       6.414052760401e+02       1.509174569201e+01       0.000000000000e+00       1.152242789915e+01       3.542727305286e-09       1.603498634984e-06       1.196338978142e-07       0.000000000000e+00 
 1527       6.376046071307e+02       1.523212268637e+01       0.000000000000e+00       1.167970672697e+01       3.538721843819e-09       1.592446889249e-06       1.214543410935e-07       0.000000000000e+00 
 1528       6.338058016189e+02       1.537313499566e+01       0.000000000000e+00       1.182414220027e+01       3.534723005610e-09       1.581390940681e-06       1.232542828591e-07       0.000000000000e+00 
 1529       6.300098619274e+02       1.551471413265e+01       0.000000000000e+00       1.195573689641e+01       3.530730771625e-09       1.570331905317e-06       1.250336425175e-07       0.000000000000e+00 
 1530       6.262177955784e+02       1.565679124539e+01       0.000000000000e+00       1.207449360814e+01       3.526745121201e-09       1.559270907236e-06       1.267923395891e-07       0.000000000000e+00 
 1531       6.224306152022e+02       1.579929711669e+01       0.000000000000e+00       1.218041534404e+01       3.522766032033e-09       1.548209078584e-06       1.285302937100e-07       0.000000000000e+00 
 1532       6.186493385453e+02       1.594216216345e+01       0.000000000000e+00       1.227350532897e+01       3.518793480169e-09       1.537147559596e-06       1.302474246329e-07       0.000000000000e+00 
 1533       6.148749884784e+02       1.608531643612e+01       0.000000000000e+00       1.235376700455e+01       3.514827439991e-09       1.526087498625e-06       1.319436522281e-07       0.000000000000e+00 
 1534       6.111085930049e+02       1.622868961805e+01       0.000000000000e+00       1.242120402962e+01       3.510867884210e-09       1.515030052164e-06       1.336188964856e-07       0.000000000000e+00 
 1535       6.073511852691e+02       1.637221102492e+01       0.000000000000e+00       1.247582028070e+01       3.506914783848e-09       1.503976384875e-06       1.352730775153e-07       0.000000000000e+00 
 1536       6.036038035643e+02       1.651580960415e+01       0.000000000000e+00       1.251761985244e+01       3.502968108231e-09       1.492927669607e-06       1.369061155492e-07       0.000000000000e+00 
 1537       5.998674913411e+02       1.665941393428e+01       0.000000000000e+00       1.254660705811e+01       3.499027824978e-09       1.481885087429e-06       1.385179309420e-07       0.000000000000e+00 
 1538       5.961432465304e+02       1.680295450560e+01       0.000000000000e+00       1.256280334407e+01       3.495093906715e-09       1.470849753772e-06       1.401084464089e-07       0.000000000000e+00 
 1539       5.924318689694e+02       1.694637058692e+01       0.000000000000e+00       1.256629820832e+01       3.491166351402e-09       1.459822495660e-06       1.416775937710e-07       0.000000000000e+00 
 1540       5.887341115408e+02       1.708960342291e+01       0.000000000000e+00       1.255719876716e+01       3.487245162373e-09       1.448804071352e-06       1.432253073087e-07       0.000000000000e+00 
 1541       5.850507307323e+02       1.723259395835e+01       0.000000000000e+00       1.253561288640e+01       3.483330341627e-09       1.437795243951e-06       1.447515215353e-07       0.000000000000e+00 
 1542       5.813824866418e+02       1.737528283761e+01       0.000000000000e+00       1.250164918273e+01       3.479421889822e-09       1.426796781415e-06       1.462561711992e-07       0.000000000000e+00 
 1543       5.777301429830e+02       1.751761040419e+01       0.000000000000e+00       1.245541702501e+01       3.475519806264e-09       1.415809456575e-06       1.477391912850e-07       0.000000000000e+00 
 1544       5.740944670915e+02       1.765951670025e+01       0.000000000000e+00       1.239702653558e+01       3.471624088893e-09       1.404834047143e-06       1.492005170156e-07       0.000000000000e+00 
 1545       5.704762299303e+02       1.780094146610e+01       0.000000000000e+00       1.232658859161e+01       3.467734734281e-09       1.393871335733e-06       1.506400838534e-07       0.000000000000e+00 
 1546       5.668762060949e+02       1.794182413972e+01       0.000000000000e+00       1.224421482641e+01       3.463851737615e-09       1.382922109870e-06       1.520578275022e-07       0.000000000000e+00 
 1547       5.632951738200e+02       1.808210385629e+01       0.000000000000e+00       1.215001763074e+01       3.459975092690e-09       1.371987162007e-06       1.534536839086e-07       0.000000000000e+00 
 1548       5.597339149840e+02       1.822171944770e+01       0.000000000000e+00       1.204411015412e+01       3.456104791900e-09       1.361067289537e-06       1.548275892638e-07       0.000000000000e+00 
 1549       5.561932151155e+02       1.836060944209e+01       0.000000000000e+00       1.192660630621e+01       3.452240826224e-09       1.350163294810e-06       1.561794800052e-07       0.000000000000e+00 
 1550       5.526738633987e+02       1.849871206332e+01       0.000000000000e+00       1.179762075805e+01       3.448383185222e-09       1.339275985146e-06       1.575092928181e-07       0.000000000000e+00 
 1551       5.491766526789e+02       1.863596523052e+01       0.000000000000e+00       1.165726894342e+01       3.444531857019e-09       1.328406172846e-06       1.588169646370e-07       0.000000000000e+00 
 1552       5.457023794681e+02       1.877230655762e+01       0.000000000000e+00       1.150566706019e+01       3.440686828298e-09       1.317554675214e-06       1.601024326478e-07       0.000000000000e+00 
 1553       5.422518439512e+02       1.890767335282e+01       0.000000000000e+00       1.134293207157e+01       3.436848084289e-09       1.306722314562e-06       1.613656342888e-07       0.000000000000e+00 
 1554       5.388258499908e+02       1.904200261815e+01       0.000000000000e+00       1.116918170750e+01       3.433015608761e-09       1.295909918230e-06       1.626065072530e-07       0.000000000000e+00 
 1555       5.354252051336e+02       1.917523104899e+01       0.000000000000e+00       1.098453446591e+01       3.429189384007e-09       1.285118318601e-06       1.638249894893e-07       0.000000000000e+00 
 1556       5.320507206157e+02       1.930729503353e+01       0.000000000000e+00       1.078910961411e+01       3.425369390838e-09       1.274348353111e-06       1.650210192040e-07       0.000000000000e+00 
 1557       5.287032113682e+02       1.943813065236e+01       0.000000000000e+00       1.058302719004e+01       3.421555608571e-09       1.263600864268e-06       1.661945348633e-07       0.000000000000e+00 
 1558       5.253834960232e+02       1.956767367794e+01       0.000000000000e+00       1.036640800362e+01       3.417748015020e-09       1.252876699661e-06       1.673454751937e-07       0.000000000000e+00 
 1559       5.220923969189e+02       1.969585957414e+01       0.000000000000e+00       1.013937363809e+01       3.413946586483e-09       1.242176711980e-06       1.684737791850e-07       0.000000000000e+00 
 1560       5.188307401058e+02       1.982262349574e+01       0.000000000000e+00       9.902046451296e+00       3.410151297733e-09       1.231501759027e-06       1.695793860908e-07       0.000000000000e+00 
 1561       5.155993553518e+02       1.994790028796e+01       0.000000000000e+00       9.654549577039e+00       3.406362122010e-09       1.220852703731e-06       1.706622354309e-07       0.000000000000e+00 
 1562       5.123990076952e+02       2.007162862125e+01       0.000000000000e+00       9.397016112519e+00       3.402579036500e-09       1.210230395914e-06       1.717222790378e-07       0.000000000000e+00 
 1563       5.092301913879e+02       2.019376343904e+01       0.000000000000e+00       9.129616772206e+00       3.398802038912e-09       1.199635617269e-06       1.727595173798e-07       0.000000000000e+00 
 1564       5.060933340333e+02       2.031426362559e+01       0.000000000000e+00       8.852532495587e+00       3.395031131195e-09       1.189069135639e-06       1.737739637509e-07       0.000000000000e+00 
 1565       5.029888648670e+02       2.043308788103e+01       0.000000000000e+00       8.565945286295e+00       3.391266314058e-09       1.178531723206e-06       1.747656322758e-07       0.000000000000e+00 
 1566       4.999172147589e+02       2.055019472109e+01       0.000000000000e+00       8.270038213878e+00       3.387507586965e-09       1.168024156503e-06       1.757345379133e-07       0.000000000000e+00 
 1567       4.968788162153e+02       2.066554247679e+01       0.000000000000e+00       7.964995415572e+00       3.383754948125e-09       1.157547216427e-06       1.766806964594e-07       0.000000000000e+00 
 1568       4.938741033816e+02       2.077908929418e+01       0.000000000000e+00       7.651002098076e+00       3.380008394484e-09       1.147101688250e-06       1.776041245513e-07       0.000000000000e+00 
 1569       4.909035120443e+02       2.089079313406e+01       0.000000000000e+00       7.328244539319e+00       3.376267921713e-09       1.136688361631e-06       1.785048396704e-07       0.000000000000e+00 
