# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  629       2.061549553697e+03       2.962244883036e+01       0.000000000000e+00       1.544480857060e+01       1.413302031899e-08       7.637078319484e-06      -1.014616042361e-06       1.096163024012e-15 
  630       2.053380424662e+03       2.992504475269e+01       0.000000000000e+00       1.431847649516e+01       1.409910590717e-08       7.701343027352e-06      -1.023126386171e-06       1.090243365165e-15 
  631       2.045335025348e+03       3.022517830995e+01       0.000000000000e+00       1.316267373622e+01       1.406531863081e-08       7.764935102220e-06      -1.031503192738e-06       1.084363726388e-15 
  632       2.037416660532e+03       3.052273923583e+01       0.000000000000e+00       1.197787728438e+01       1.403165889209e-08       7.827905203111e-06      -1.039744577975e-06       1.078523848543e-15 
  633       2.029628660968e+03       3.081761618366e+01       0.000000000000e+00       1.076457238637e+01       1.399812692431e-08       7.890305117406e-06      -1.047848651968e-06       1.072723462504e-15 
  634       2.021974383463e+03       3.110969672263e+01       0.000000000000e+00       9.523252580304e+00       1.396472278880e-08       7.952187770243e-06      -1.055813519021e-06       1.066962289109e-15 
  635       2.014457210957e+03       3.139886733394e+01       0.000000000000e+00       8.254419730913e+00       1.393144637183e-08       8.013607233946e-06      -1.063637277688e-06       1.061240039106e-15 
  636       2.007080552600e+03       3.168501340705e+01       0.000000000000e+00       6.958584064760e+00       1.389829738146e-08       8.074618737493e-06      -1.071318020817e-06       1.055556413103e-15 
  637       1.999847843830e+03       3.196801923586e+01       0.000000000000e+00       5.636264205481e+00       1.386527534442e-08       8.135278676002e-06      -1.078853835591e-06       1.049911101521e-15 
  638       1.992762546452e+03       3.224776801491e+01       0.000000000000e+00       4.287987209018e+00       1.383237960292e-08       8.195644620257e-06      -1.086242803563e-06       1.044303784537e-15 
  639       1.985828148717e+03       3.252414183557e+01       0.000000000000e+00       2.914288598848e+00       1.379960931141e-08       8.255775326260e-06      -1.093483000699e-06       1.038734132040e-15 
  640       1.979048165394e+03       3.279702168228e+01       0.000000000000e+00       1.515712401216e+00       1.376696343343e-08       8.315730744815e-06      -1.100572497419e-06       1.033201803576e-15 
  641       1.972426137857e+03       3.306628742870e+01       0.000000000000e+00       9.281118037009e-02       1.373444073832e-08       8.375572031142e-06      -1.107509358634e-06       1.027706448298e-15 
  642       1.965965634156e+03       3.333181783394e+01       0.000000000000e+00      -1.353853926214e+00       1.370203979793e-08       8.435361554522e-06      -1.114291643792e-06       1.022247704918e-15 
  643       1.959670249097e+03       3.359349053878e+01       0.000000000000e+00      -2.823713172593e+00       1.366975898337e-08       8.495162907971e-06      -1.120917406917e-06       1.016825201651e-15 
  644       1.953543604323e+03       3.385118206182e+01       0.000000000000e+00      -4.316188169132e+00       1.363759646165e-08       8.555040917944e-06      -1.127384696647e-06       1.011438556171e-15 
  645       1.947589066255e+03       3.410477445805e+01       0.000000000000e+00      -5.830686816473e+00       1.360555067631e-08       8.615041187776e-06      -1.133692067408e-06       1.006087408439e-15 
  646       1.941808892780e+03       3.435417546730e+01       0.000000000000e+00      -7.366588053145e+00       1.357362181990e-08       8.675127946417e-06      -1.139840131868e-06       1.000771520120e-15 
  647       1.936205067440e+03       3.459929881353e+01       0.000000000000e+00      -8.923256693657e+00       1.354181042124e-08       8.735244115438e-06      -1.145830061108e-06       9.954906773157e-16 
  648       1.930779579812e+03       3.484005758183e+01       0.000000000000e+00      -1.050004839148e+01       1.351011686487e-08       8.795331577777e-06      -1.151663078710e-06       9.902446578391e-16 
  649       1.925534425509e+03       3.507636421656e+01       0.000000000000e+00      -1.209630960237e+01       1.347854138839e-08       8.855331169798e-06      -1.157340461253e-06       9.850332311769e-16 
  650       1.920471606173e+03       3.530813051945e+01       0.000000000000e+00      -1.371137754769e+01       1.344708407996e-08       8.915182673336e-06      -1.162863538795e-06       9.798561584467e-16 
  651       1.915593129473e+03       3.553526764773e+01       0.000000000000e+00      -1.534458017771e+01       1.341574487553e-08       8.974824807716e-06      -1.168233695366e-06       9.747131923561e-16 
  652       1.910901009101e+03       3.575768611224e+01       0.000000000000e+00      -1.699523613496e+01       1.338452355631e-08       9.034195221739e-06      -1.173452369459e-06       9.696040771616e-16 
  653       1.906397264773e+03       3.597529577557e+01       0.000000000000e+00      -1.866265471751e+01       1.335341974600e-08       9.093230485657e-06      -1.178521054524e-06       9.645285486275e-16 
  654       1.902083922220e+03       3.618800585016e+01       0.000000000000e+00      -2.034613584233e+01       1.332243290814e-08       9.151866083113e-06      -1.183441299464e-06       9.594863339845e-16 
  655       1.897963013187e+03       3.639572489640e+01       0.000000000000e+00      -2.204497000857e+01       1.329156234340e-08       9.210036403062e-06      -1.188214709132e-06       9.544771518889e-16 
  656       1.894036575432e+03       3.659836082082e+01       0.000000000000e+00      -2.375843826090e+01       1.326080718680e-08       9.267674731667e-06      -1.192842944825e-06       9.495007123808e-16 
  657       1.890306652718e+03       3.679582087412e+01       0.000000000000e+00      -2.548581215285e+01       1.323016640501e-08       9.324713244166e-06      -1.197327724790e-06       9.445567168438e-16 
  658       1.886775294814e+03       3.698801164937e+01       0.000000000000e+00      -2.722635371008e+01       1.319963879356e-08       9.381082996725e-06      -1.201670824725e-06       9.396448579631e-16 
  659       1.883444557491e+03       3.717483908007e+01       0.000000000000e+00      -2.897931539374e+01       1.316922297400e-08       9.436713918255e-06      -1.205874078278e-06       9.347648196847e-16 
  660       1.880316502517e+03       3.735620843829e+01       0.000000000000e+00      -3.074394006376e+01       1.313891739115e-08       9.491534802212e-06      -1.209939377556e-06       9.299162771740e-16 
  661       1.877392930871e+03       3.753203180288e+01       0.000000000000e+00      -3.251947147976e+01       1.310872072626e-08       9.545491201121e-06      -1.213868118886e-06       9.250989248261e-16 
  662       1.874674575933e+03       3.770225064850e+01       0.000000000000e+00      -3.430518613213e+01       1.307863316236e-08       9.598599777087e-06      -1.217659518945e-06       9.203125610567e-16 
  663       1.872161892493e+03       3.786681375101e+01       0.000000000000e+00      -3.610036204031e+01       1.304865516897e-08       9.650895730313e-06      -1.221312244009e-06       9.155570052995e-16 
  664       1.869855321855e+03       3.802566976262e+01       0.000000000000e+00      -3.790426824507e+01       1.301878708886e-08       9.702415064720e-06      -1.224824959737e-06       9.108320700908e-16 
  665       1.867755291752e+03       3.817876721209e+01       0.000000000000e+00      -3.971616477472e+01       1.298902913583e-08       9.753194594437e-06      -1.228196331225e-06       9.061375610361e-16 
  666       1.865862216277e+03       3.832605450489e+01       0.000000000000e+00      -4.153530261129e+01       1.295938139247e-08       9.803271950317e-06      -1.231425023055e-06       9.014732767764e-16 
  667       1.864176495800e+03       3.846747992337e+01       0.000000000000e+00      -4.336092365681e+01       1.292984380789e-08       9.852685586474e-06      -1.234509699359e-06       8.968390089551e-16 
  668       1.862698516898e+03       3.860299162692e+01       0.000000000000e+00      -4.519226069942e+01       1.290041619547e-08       9.901474786833e-06      -1.237449023864e-06       8.922345421841e-16 
  669       1.861428652274e+03       3.873253765214e+01       0.000000000000e+00      -4.702853737967e+01       1.287109823056e-08       9.949679671711e-06      -1.240241659952e-06       8.876596540108e-16 
  670       1.860367260683e+03       3.885606591304e+01       0.000000000000e+00      -4.886896815668e+01       1.284188944816e-08       9.997341204407e-06      -1.242886270716e-06       8.831141148841e-16 
  671       1.859514686853e+03       3.897352420115e+01       0.000000000000e+00      -5.071275827434e+01       1.281278924061e-08       1.004450119782e-05      -1.245381519012e-06       8.785976881214e-16 
  672       1.858871261413e+03       3.908486018573e+01       0.000000000000e+00      -5.255910372757e+01       1.278379685527e-08       1.009120232108e-05      -1.247726067518e-06       8.741101298747e-16 
  673       1.858437300812e+03       3.919002141393e+01       0.000000000000e+00      -5.440719122848e+01       1.275491139211e-08       1.013748810622e-05      -1.249918578787e-06       8.696511890974e-16 
  674       1.858213107245e+03       3.928895531096e+01       0.000000000000e+00      -5.625619817259e+01       1.272613180140e-08       1.018340295483e-05      -1.251957715306e-06       8.652206075109e-16 
  675       1.858198968577e+03       3.938160918022e+01       0.000000000000e+00      -5.810529260507e+01       1.269745688129e-08       1.022899214476e-05      -1.253842139551e-06       8.608181195709e-16 
  676       1.858395158264e+03       3.946793020356e+01       0.000000000000e+00      -5.995363318689e+01       1.266888527538e-08       1.027430183685e-05      -1.255570514045e-06       8.564434524339e-16 
  677       1.858801935280e+03       3.954786544132e+01       0.000000000000e+00      -6.180036916109e+01       1.264041547034e-08       1.031937908165e-05      -1.257141501410e-06       8.520963259238e-16 
  678       1.859419322787e+03       3.962136925728e+01       0.000000000000e+00      -6.364466540098e+01       1.261204617994e-08       1.036426281852e-05      -1.258554253238e-06       8.477764767315e-16 
  679       1.860246439090e+03       3.968842576783e+01       0.000000000000e+00      -6.548577821438e+01       1.258377752032e-08       1.040895654034e-05      -1.259809893869e-06       8.434837316506e-16 
  680       1.861282152142e+03       3.974902687583e+01       0.000000000000e+00      -6.732298110249e+01       1.255560988030e-08       1.045345476171e-05      -1.260910084511e-06       8.392179358502e-16 
  681       1.862525299367e+03       3.980316489168e+01       0.000000000000e+00      -6.915553979824e+01       1.252754353757e-08       1.049775194691e-05      -1.261856539193e-06       8.349789287571e-16 
  682       1.863974687518e+03       3.985083253547e+01       0.000000000000e+00      -7.098271223909e+01       1.249957865673e-08       1.054184250971e-05      -1.262651025200e-06       8.307665440291e-16 
  683       1.865629092547e+03       3.989202293910e+01       0.000000000000e+00      -7.280374853974e+01       1.247171528742e-08       1.058572081307e-05      -1.263295363521e-06       8.265806095276e-16 
  684       1.867487259471e+03       3.992672964833e+01       0.000000000000e+00      -7.461789096486e+01       1.244395336243e-08       1.062938116894e-05      -1.263791429294e-06       8.224209472903e-16 
  685       1.869547902234e+03       3.995494662492e+01       0.000000000000e+00      -7.642437390189e+01       1.241629269567e-08       1.067281783795e-05      -1.264141152252e-06       8.182873735044e-16 
  686       1.871809703579e+03       3.997666824875e+01       0.000000000000e+00      -7.822242383373e+01       1.238873298032e-08       1.071602502921e-05      -1.264346517174e-06       8.141796984792e-16 
  687       1.874271314911e+03       3.999188931987e+01       0.000000000000e+00      -8.001125931153e+01       1.236127378679e-08       1.075899690005e-05      -1.264409564330e-06       8.100977266189e-16 
  688       1.876931356159e+03       4.000060506065e+01       0.000000000000e+00      -8.179009092742e+01       1.233391456077e-08       1.080172755575e-05      -1.264332389934e-06       8.060412563958e-16 
  689       1.879788415651e+03       4.000281111786e+01       0.000000000000e+00      -8.355812128725e+01       1.230665462125e-08       1.084421104932e-05      -1.264117146600e-06       8.020100803226e-16 
  690       1.882841049969e+03       3.999850356480e+01       0.000000000000e+00      -8.531454498336e+01       1.227949315848e-08       1.088644138120e-05      -1.263766043789e-06       7.980039849256e-16 
  691       1.886087783826e+03       3.998767890334e+01       0.000000000000e+00      -8.705854856728e+01       1.225242923199e-08       1.092841249907e-05      -1.263281348269e-06       7.940227507175e-16 
  692       1.889527109921e+03       3.997033406612e+01       0.000000000000e+00      -8.878931052255e+01       1.222546176853e-08       1.097011829753e-05      -1.262665384570e-06       7.900661521701e-16 
  693       1.893157488815e+03       3.994646641857e+01       0.000000000000e+00      -9.050600123739e+01       1.219858956001e-08       1.101155261789e-05      -1.261920535443e-06       7.861339576874e-16 
  694       1.896977348791e+03       3.991607376104e+01       0.000000000000e+00      -9.220778297750e+01       1.217181126146e-08       1.105270924793e-05      -1.261049242315e-06       7.822259295781e-16 
  695       1.900984944555e+03       3.987916065765e+01       0.000000000000e+00      -9.389384816193e+01       1.214512573232e-08       1.109358271018e-05      -1.260053475748e-06       7.783418445688e-16 
  696       1.905177930368e+03       3.983575756414e+01       0.000000000000e+00      -9.556353512700e+01       1.211853308023e-08       1.113417065470e-05      -1.258933127566e-06       7.744815558690e-16 
  697       1.909553777693e+03       3.978590210547e+01       0.000000000000e+00      -9.721621473710e+01       1.209203365683e-08       1.117447154103e-05      -1.257687569102e-06       7.706449323546e-16 
  698       1.914109915382e+03       3.972963278906e+01       0.000000000000e+00      -9.885125228376e+01       1.206562771668e-08       1.121448385671e-05      -1.256316176722e-06       7.668318381234e-16 
  699       1.918843729507e+03       3.966698900853e+01       0.000000000000e+00      -1.004680074679e+02       1.203931541564e-08       1.125420611761e-05      -1.254818331888e-06       7.630421324728e-16 
  700       1.923752563191e+03       3.959801104729e+01       0.000000000000e+00      -1.020658343822e+02       1.201309680932e-08       1.129363686826e-05      -1.253193421234e-06       7.592756698784e-16 
  701       1.928833716437e+03       3.952274008230e+01       0.000000000000e+00      -1.036440814930e+02       1.198697185134e-08       1.133277468221e-05      -1.251440836628e-06       7.555322999714e-16 
  702       1.934084445960e+03       3.944121818768e+01       0.000000000000e+00      -1.052020916230e+02       1.196094039174e-08       1.137161816235e-05      -1.249559975249e-06       7.518118675166e-16 
  703       1.939501965020e+03       3.935348833839e+01       0.000000000000e+00      -1.067392019333e+02       1.193500217531e-08       1.141016594123e-05      -1.247550239656e-06       7.481142123907e-16 
  704       1.945083443249e+03       3.925959441394e+01       0.000000000000e+00      -1.082547439054e+02       1.190915683991e-08       1.144841668144e-05      -1.245411037854e-06       7.444391695596e-16 
  705       1.950826006486e+03       3.915958120203e+01       0.000000000000e+00      -1.097480433240e+02       1.188340391479e-08       1.148636907591e-05      -1.243141783371e-06       7.407865690572e-16 
  706       1.956726736602e+03       3.905349440222e+01       0.000000000000e+00      -1.112184202587e+02       1.185774281888e-08       1.152402184827e-05      -1.240741895325e-06       7.371562359623e-16 
  707       1.962782671340e+03       3.894138062965e+01       0.000000000000e+00      -1.126651890467e+02       1.183217285910e-08       1.156137375321e-05      -1.238210798496e-06       7.335479903775e-16 
  708       1.968990804137e+03       3.882328741863e+01       0.000000000000e+00      -1.140876582747e+02       1.180669322865e-08       1.159842357678e-05      -1.235547923401e-06       7.299616474065e-16 
  709       1.975348083960e+03       3.869926322641e+01       0.000000000000e+00      -1.154851307613e+02       1.178130300525e-08       1.163517013677e-05      -1.232752706360e-06       7.263970171323e-16 
  710       1.981851415133e+03       3.856935743676e+01       0.000000000000e+00      -1.168569035393e+02       1.175600114942e-08       1.167161228305e-05      -1.229824589573e-06       7.228539045952e-16 
  711       1.988497657175e+03       3.843362036372e+01       0.000000000000e+00      -1.182022678379e+02       1.173078650272e-08       1.170774889791e-05      -1.226763021187e-06       7.193321097704e-16 
  712       1.995283624622e+03       3.829210325521e+01       0.000000000000e+00      -1.195205090648e+02       1.170565778597e-08       1.174357889640e-05      -1.223567455377e-06       7.158314275463e-16 
  713       2.002206043380e+03       3.814486263617e+01       0.000000000000e+00      -1.208109541725e+02       1.168061391373e-08       1.177909388441e-05      -1.220237519303e-06       7.123516655705e-16 
  714       2.009261419125e+03       3.799197342772e+01       0.000000000000e+00      -1.220731148553e+02       1.165565495542e-08       1.181425588484e-05      -1.216773519490e-06       7.088926982331e-16 
  715       2.016446165873e+03       3.783351610359e+01       0.000000000000e+00      -1.233065472457e+02       1.163078120986e-08       1.184901892965e-05      -1.213175951112e-06       7.054544137436e-16 
  716       2.023756649046e+03       3.766957237964e+01       0.000000000000e+00      -1.245108047895e+02       1.160599289123e-08       1.188333633573e-05      -1.209445332689e-06       7.020366963453e-16 
  717       2.031189185286e+03       3.750022521862e+01       0.000000000000e+00      -1.256854382390e+02       1.158129012774e-08       1.191716070003e-05      -1.205582206277e-06       6.986394262973e-16 
  718       2.038740042284e+03       3.732555883483e+01       0.000000000000e+00      -1.268299956468e+02       1.155667296015e-08       1.195044389470e-05      -1.201587137667e-06       6.952624798563e-16 
  719       2.046405438592e+03       3.714565869884e+01       0.000000000000e+00      -1.279440223585e+02       1.153214134049e-08       1.198313706215e-05      -1.197460716572e-06       6.919057292594e-16 
  720       2.054181543451e+03       3.696061154213e+01       0.000000000000e+00      -1.290270610071e+02       1.150769513059e-08       1.201519061019e-05      -1.193203556826e-06       6.885690427057e-16 
  721       2.062064476605e+03       3.677050536188e+01       0.000000000000e+00      -1.300786515056e+02       1.148333410070e-08       1.204655420708e-05      -1.188816296576e-06       6.852522843386e-16 
  722       2.070050308129e+03       3.657542942557e+01       0.000000000000e+00      -1.310983310407e+02       1.145905792803e-08       1.207717677660e-05      -1.184299598478e-06       6.819553142282e-16 
  723       2.078135058242e+03       3.637547427573e+01       0.000000000000e+00      -1.320856340665e+02       1.143486619539e-08       1.210700649313e-05      -1.179654149892e-06       6.786779883530e-16 
  724       2.086314697135e+03       3.617073173463e+01       0.000000000000e+00      -1.330400922972e+02       1.141075838970e-08       1.213599077663e-05      -1.174880663082e-06       6.754201585824e-16 
  725       2.094585144785e+03       3.596129490897e+01       0.000000000000e+00      -1.339612347014e+02       1.138673390055e-08       1.216407628773e-05      -1.169979875407e-06       6.721816726587e-16 
  726       2.102942270781e+03       3.574725819458e+01       0.000000000000e+00      -1.348485874950e+02       1.136279201878e-08       1.219120892269e-05      -1.164952549526e-06       6.689623741793e-16 
  727       2.111381894140e+03       3.552871728108e+01       0.000000000000e+00      -1.357016741344e+02       1.133893193495e-08       1.221733380844e-05      -1.159799473587e-06       6.657621025788e-16 
  728       2.119899783132e+03       3.530576915665e+01       0.000000000000e+00      -1.365200153107e+02       1.131515273791e-08       1.224239529753e-05      -1.154521461435e-06       6.625806931113e-16 
  729       2.128491655099e+03       3.507851211265e+01       0.000000000000e+00      -1.373031289423e+02       1.129145341332e-08       1.226633696311e-05      -1.149119352805e-06       6.594179768321e-16 
  730       2.137153176273e+03       3.484704574837e+01       0.000000000000e+00      -1.380505301687e+02       1.126783284211e-08       1.228910159392e-05      -1.143594013525e-06       6.562737805806e-16 
  731       2.145880024252e+03       3.461147237844e+01       0.000000000000e+00      -1.387617793961e+02       1.124429006879e-08       1.231064162037e-05      -1.137946574156e-06       6.531479415382e-16 
  732       2.154668077141e+03       3.437190127644e+01       0.000000000000e+00      -1.394366274990e+02       1.122082512096e-08       1.233095074571e-05      -1.132179153357e-06       6.500403512598e-16 
  733       2.163513227829e+03       3.412844452530e+01       0.000000000000e+00      -1.400748735022e+02       1.119743821944e-08       1.235003325037e-05      -1.126294156542e-06       6.469509124859e-16 
  734       2.172411321511e+03       3.388121562715e+01       0.000000000000e+00      -1.406763167957e+02       1.117412951023e-08       1.236789364797e-05      -1.120294039744e-06       6.438795246307e-16 
  735       2.181358155527e+03       3.363032950839e+01       0.000000000000e+00      -1.412407571391e+02       1.115089906338e-08       1.238453668734e-05      -1.114181309989e-06       6.408260837680e-16 
  736       2.190349479194e+03       3.337590252470e+01       0.000000000000e+00      -1.417679946650e+02       1.112774687176e-08       1.239996735444e-05      -1.107958525651e-06       6.377904826165e-16 
  737       2.199380993643e+03       3.311805246599e+01       0.000000000000e+00      -1.422578298839e+02       1.110467284992e-08       1.241419087433e-05      -1.101628296826e-06       6.347726105249e-16 
  738       2.208448351652e+03       3.285689856150e+01       0.000000000000e+00      -1.427100636883e+02       1.108167683283e-08       1.242721271311e-05      -1.095193285694e-06       6.317723534578e-16 
  739       2.217547157479e+03       3.259256148474e+01       0.000000000000e+00      -1.431244973566e+02       1.105875857474e-08       1.243903857994e-05      -1.088656206889e-06       6.287895939806e-16 
  740       2.226672966701e+03       3.232516335851e+01       0.000000000000e+00      -1.435009325575e+02       1.103591774789e-08       1.244967442896e-05      -1.082019827870e-06       6.258242112454e-16 
  741       2.235821286046e+03       3.205482775996e+01       0.000000000000e+00      -1.438391713541e+02       1.101315394134e-08       1.245912646130e-05      -1.075286969287e-06       6.228760809761e-16 
  742       2.244987573228e+03       3.178167972552e+01       0.000000000000e+00      -1.441390162083e+02       1.099046665972e-08       1.246740112709e-05      -1.068460505353e-06       6.199450754539e-16 
  743       2.254167236782e+03       3.150584575601e+01       0.000000000000e+00      -1.444002699846e+02       1.096785532199e-08       1.247450512741e-05      -1.061543364221e-06       6.170310635028e-16 
  744       2.263355635898e+03       3.122745382154e+01       0.000000000000e+00      -1.446227359549e+02       1.094531926019e-08       1.248044541629e-05      -1.054538528351e-06       6.141339104750e-16 
  745       2.272548080258e+03       3.094663336661e+01       0.000000000000e+00      -1.448062178019e+02       1.092285771820e-08       1.248522920278e-05      -1.047449034885e-06       6.112534782360e-16 
  746       2.281739829866e+03       3.066351531508e+01       0.000000000000e+00      -1.449505196241e+02       1.090046985044e-08       1.248886395288e-05      -1.040277976027e-06       6.083896251505e-16 
  747       2.290926094890e+03       3.037823207519e+01       0.000000000000e+00      -1.450554459393e+02       1.087815472065e-08       1.249135739160e-05      -1.033028499413e-06       6.055422060677e-16 
  748       2.300102035487e+03       3.009091754455e+01       0.000000000000e+00      -1.451208016895e+02       1.085591130055e-08       1.249271750497e-05      -1.025703808492e-06       6.027110723063e-16 
  749       2.309262924481e+03       2.980170527788e+01       0.000000000000e+00      -1.451464366761e+02       1.083373871669e-08       1.249296598894e-05      -1.018306744087e-06       5.998960843145e-16 
  750       2.318404639164e+03       2.951072294081e+01       0.000000000000e+00      -1.451323798092e+02       1.081163700392e-08       1.249217902320e-05      -1.010838514894e-06       5.970971499482e-16 
  751       2.327523178740e+03       2.921809775799e+01       0.000000000000e+00      -1.450787074813e+02       1.078960637863e-08       1.249044769098e-05      -1.003299930692e-06       5.943141869091e-16 
  752       2.336614502231e+03       2.892395834517e+01       0.000000000000e+00      -1.449854993863e+02       1.076764699231e-08       1.248786465030e-05      -9.956918179258e-07       5.915471101263e-16 
  753       2.345674528346e+03       2.862843471390e+01       0.000000000000e+00      -1.448528385331e+02       1.074575893054e-08       1.248452414460e-05      -9.880150198207e-07       5.887958317447e-16 
  754       2.354699135350e+03       2.833165827607e+01       0.000000000000e+00      -1.446808112592e+02       1.072394221199e-08       1.248052201355e-05      -9.802703964939e-07       5.860602611129e-16 
  755       2.363684160932e+03       2.803376184855e+01       0.000000000000e+00      -1.444695072446e+02       1.070219678741e-08       1.247595570380e-05      -9.724588250677e-07       5.833403047712e-16 
  756       2.372625402078e+03       2.773487965784e+01       0.000000000000e+00      -1.442190195253e+02       1.068052253861e-08       1.247092427978e-05      -9.645811997828e-07       5.806358664401e-16 
  757       2.381518614937e+03       2.743514734466e+01       0.000000000000e+00      -1.439294445069e+02       1.065891927746e-08       1.246552843453e-05      -9.566384321120e-07       5.779468470081e-16 
  758       2.390359514695e+03       2.713470196856e+01       0.000000000000e+00      -1.436008819788e+02       1.063738674479e-08       1.245987050055e-05      -9.486314508737e-07       5.752731445200e-16 
  759       2.399143775438e+03       2.683368201256e+01       0.000000000000e+00      -1.432334351271e+02       1.061592460943e-08       1.245405446070e-05      -9.405612023464e-07       5.726146541649e-16 
  760       2.407867030027e+03       2.653222738776e+01       0.000000000000e+00      -1.428272105489e+02       1.059453246713e-08       1.244818595913e-05      -9.324286503830e-07       5.699712682644e-16 
  761       2.416524869966e+03       2.623047943794e+01       0.000000000000e+00      -1.423823182658e+02       1.057320983948e-08       1.244237231218e-05      -9.242347765255e-07       5.673428762607e-16 
  762       2.425112845270e+03       2.592858094422e+01       0.000000000000e+00      -1.418988717375e+02       1.055195617292e-08       1.243672251940e-05      -9.159805801203e-07       5.647293647048e-16 
  763       2.433626464335e+03       2.562667612962e+01       0.000000000000e+00      -1.413769878757e+02       1.053077083762e-08       1.243134727452e-05      -9.076670784330e-07       5.621306172446e-16 
  764       2.442061193810e+03       2.532491066375e+01       0.000000000000e+00      -1.408167870575e+02       1.050965312643e-08       1.242635897651e-05      -8.992953067647e-07       5.595465146127e-16 
  765       2.450412458462e+03       2.502343166735e+01       0.000000000000e+00      -1.402183931392e+02       1.048860225378e-08       1.242187174061e-05      -8.908663185673e-07       5.569769346151e-16 
  766       2.458675641052e+03       2.472238771696e+01       0.000000000000e+00      -1.395819334701e+02       1.046761735464e-08       1.241800140944e-05      -8.823811855603e-07       5.544217521189e-16 
  767       2.466846082196e+03       2.442192884954e+01       0.000000000000e+00      -1.389075389062e+02       1.044669748339e-08       1.241486556412e-05      -8.738409978467e-07       5.518808390406e-16 
  768       2.474919320072e+03       2.412220156648e+01       0.000000000000e+00      -1.381953777383e+02       1.042584183504e-08       1.241253939086e-05      -8.652464486880e-07       5.493540752156e-16 
  769       2.482891814782e+03       2.382333373243e+01       0.000000000000e+00      -1.374457581565e+02       1.040505042029e-08       1.241092187821e-05      -8.565965756070e-07       5.468413812577e-16 
  770       2.490760237487e+03       2.352544939879e+01       0.000000000000e+00      -1.366590277595e+02       1.038432341390e-08       1.240986583395e-05      -8.478899836883e-07       5.443426863003e-16 
  771       2.498521231743e+03       2.322867378187e+01       0.000000000000e+00      -1.358355398366e+02       1.036366093381e-08       1.240922167011e-05      -8.391252575505e-07       5.418579171616e-16 
  772       2.506171413420e+03       2.293313326650e+01       0.000000000000e+00      -1.349756533882e+02       1.034306304030e-08       1.240883738716e-05      -8.303009612098e-07       5.393869983355e-16 
  773       2.513707370621e+03       2.263895540964e+01       0.000000000000e+00      -1.340797331467e+02       1.032252973515e-08       1.240855855823e-05      -8.214156379426e-07       5.369298519815e-16 
  774       2.521125663597e+03       2.234626894397e+01       0.000000000000e+00      -1.331481495969e+02       1.030206096076e-08       1.240822831320e-05      -8.124678101486e-07       5.344863979151e-16 
  775       2.528422824668e+03       2.205520378148e+01       0.000000000000e+00      -1.321812789964e+02       1.028165659928e-08       1.240768732279e-05      -8.034559792133e-07       5.320565535981e-16 
  776       2.535595358140e+03       2.176589101712e+01       0.000000000000e+00      -1.311795033965e+02       1.026131647177e-08       1.240677378264e-05      -7.943786253698e-07       5.296402341292e-16 
  777       2.542639740224e+03       2.147846293234e+01       0.000000000000e+00      -1.301432106625e+02       1.024104033728e-08       1.240532339727e-05      -7.852342075607e-07       5.272373522340e-16 
  778       2.549552418953e+03       2.119305299874e+01       0.000000000000e+00      -1.290727944946e+02       1.022082789198e-08       1.240316936409e-05      -7.760211632990e-07       5.248478182556e-16 
  779       2.556329814101e+03       2.090979588164e+01       0.000000000000e+00      -1.279686544481e+02       1.020067876830e-08       1.240014235729e-05      -7.667379085297e-07       5.224715401446e-16 
  780       2.562968317102e+03       2.062882744370e+01       0.000000000000e+00      -1.268311959541e+02       1.018059253398e-08       1.239607051175e-05      -7.573828374896e-07       5.201084234500e-16 
  781       2.569464290967e+03       2.035028474853e+01       0.000000000000e+00      -1.256608303404e+02       1.016056869122e-08       1.239077940686e-05      -7.479543225684e-07       5.177583713088e-16 
  782       2.575814070201e+03       2.007430606426e+01       0.000000000000e+00      -1.244579748515e+02       1.014060667577e-08       1.238409205032e-05      -7.384507141677e-07       5.154212844370e-16 
  783       2.582013960727e+03       1.980103086717e+01       0.000000000000e+00      -1.232230526698e+02       1.012070585596e-08       1.237582886192e-05      -7.288703405611e-07       5.130970611195e-16 
  784       2.588060239795e+03       1.953059984528e+01       0.000000000000e+00      -1.219564929355e+02       1.010086553187e-08       1.236580765723e-05      -7.192115077528e-07       5.107855972008e-16 
  785       2.593949155909e+03       1.926315490195e+01       0.000000000000e+00      -1.206587307679e+02       1.008108493435e-08       1.235384363130e-05      -7.094724993370e-07       5.084867860748e-16 
  786       2.599676928740e+03       1.899883915950e+01       0.000000000000e+00      -1.193302072854e+02       1.006136322412e-08       1.233974934228e-05      -6.996515763557e-07       5.062005186756e-16 
  787       2.605240034959e+03       1.873778917606e+01       0.000000000000e+00      -1.179713864459e+02       1.004169969022e-08       1.232339060229e-05      -6.897480736187e-07       5.039266927412e-16 
