# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1066       1.172838092334e+03       3.083100821582e+01       0.000000000000e+00      -8.901382779805e+01       6.493428058386e-09       7.161266616901e-07       5.462102547901e-07       0.000000000000e+00 
 1067       1.176446245520e+03       3.050474058605e+01       0.000000000000e+00      -8.917561621085e+01       6.483453868432e-09       6.979277568620e-07       5.418242869377e-07       0.000000000000e+00 
 1068       1.180061632515e+03       3.017802480598e+01       0.000000000000e+00      -8.931040765209e+01       6.473503363935e-09       6.800756801520e-07       5.374037201957e-07       0.000000000000e+00 
 1069       1.183681721097e+03       2.985098621541e+01       0.000000000000e+00      -8.941828752407e+01       6.463576494235e-09       6.625698486454e-07       5.329484831424e-07       0.000000000000e+00 
 1070       1.187303960043e+03       2.952375107772e+01       0.000000000000e+00      -8.949934272399e+01       6.453673197262e-09       6.454096471987e-07       5.284585047206e-07       0.000000000000e+00 
 1071       1.190925779082e+03       2.919644658198e+01       0.000000000000e+00      -8.955366164815e+01       6.443793399418e-09       6.285944282459e-07       5.239337142411e-07       0.000000000000e+00 
 1072       1.194544588854e+03       2.886920084509e+01       0.000000000000e+00      -8.958133419605e+01       6.433937015459e-09       6.121235116040e-07       5.193740413843e-07       0.000000000000e+00 
 1073       1.198157780862e+03       2.854214291395e+01       0.000000000000e+00      -8.958245177461e+01       6.424103948377e-09       5.959961842791e-07       5.147794162041e-07       0.000000000000e+00 
 1074       1.201762727429e+03       2.821540276753e+01       0.000000000000e+00      -8.955710730230e+01       6.414294089279e-09       5.802117002706e-07       5.101497691294e-07       0.000000000000e+00 
 1075       1.205356781653e+03       2.788911131908e+01       0.000000000000e+00      -8.950539521328e+01       6.404507317273e-09       5.647692803768e-07       5.054850309676e-07       0.000000000000e+00 
 1076       1.208937277366e+03       2.756340041819e+01       0.000000000000e+00      -8.942741146161e+01       6.394743499340e-09       5.496681119982e-07       5.007851329069e-07       0.000000000000e+00 
 1077       1.212501529084e+03       2.723840285298e+01       0.000000000000e+00      -8.932325352537e+01       6.385002490218e-09       5.349073489421e-07       4.960500065192e-07       0.000000000000e+00 
 1078       1.216046831968e+03       2.691425235221e+01       0.000000000000e+00      -8.919302041081e+01       6.375284132283e-09       5.204861112254e-07       4.912795837626e-07       0.000000000000e+00 
 1079       1.219570461774e+03       2.659108358743e+01       0.000000000000e+00      -8.903681265655e+01       6.365588255421e-09       5.064034848784e-07       4.864737969843e-07       0.000000000000e+00 
 1080       1.223069674814e+03       2.626903217510e+01       0.000000000000e+00      -8.885473233772e+01       6.355914676912e-09       4.926585217465e-07       4.816325789232e-07       0.000000000000e+00 
 1081       1.226541707910e+03       2.594823467871e+01       0.000000000000e+00      -8.864688307009e+01       6.346263201302e-09       4.792502392932e-07       4.767558627124e-07       0.000000000000e+00 
 1082       1.229983950301e+03       2.562882213529e+01       0.000000000000e+00      -8.841340067197e+01       6.336633664347e-09       4.661775091761e-07       4.718437496232e-07       0.000000000000e+00 
 1083       1.233394462012e+03       2.531090053461e+01       0.000000000000e+00      -8.815454559476e+01       6.327026066370e-09       4.534387209049e-07       4.668970160121e-07       0.000000000000e+00 
 1084       1.236771462398e+03       2.499457008059e+01       0.000000000000e+00      -8.787061174880e+01       6.317440442256e-09       4.410321109828e-07       4.619166166389e-07       0.000000000000e+00 
 1085       1.240113158799e+03       2.467993164455e+01       0.000000000000e+00      -8.756189596619e+01       6.307876817611e-09       4.289558732832e-07       4.569035179080e-07       0.000000000000e+00 
 1086       1.243417746513e+03       2.436708676664e+01       0.000000000000e+00      -8.722869800807e+01       6.298335208665e-09       4.172081588153e-07       4.518586979233e-07       0.000000000000e+00 
 1087       1.246683408769e+03       2.405613765736e+01       0.000000000000e+00      -8.687132057190e+01       6.288815622177e-09       4.057870754894e-07       4.467831465424e-07       0.000000000000e+00 
 1088       1.249908316701e+03       2.374718719898e+01       0.000000000000e+00      -8.649006929880e+01       6.279318055332e-09       3.946906878824e-07       4.416778654313e-07       0.000000000000e+00 
 1089       1.253090629320e+03       2.344033894708e+01       0.000000000000e+00      -8.608525278084e+01       6.269842495641e-09       3.839170170019e-07       4.365438681196e-07       0.000000000000e+00 
 1090       1.256228493488e+03       2.313569713196e+01       0.000000000000e+00      -8.565718256829e+01       6.260388920846e-09       3.734640400502e-07       4.313821800547e-07       0.000000000000e+00 
 1091       1.259320043891e+03       2.283336666013e+01       0.000000000000e+00      -8.520617317700e+01       6.250957298814e-09       3.633296901883e-07       4.261938386572e-07       0.000000000000e+00 
 1092       1.262363403011e+03       2.253345311580e+01       0.000000000000e+00      -8.473254209561e+01       6.241547587441e-09       3.535118562983e-07       4.209798933760e-07       0.000000000000e+00 
 1093       1.265356681102e+03       2.223606276233e+01       0.000000000000e+00      -8.423660979292e+01       6.232159734546e-09       3.440083827468e-07       4.157414057431e-07       0.000000000000e+00 
 1094       1.268297976161e+03       2.194130254372e+01       0.000000000000e+00      -8.371869972517e+01       6.222793677774e-09       3.348170691465e-07       4.104794494294e-07       0.000000000000e+00 
 1095       1.271185373902e+03       2.164928008606e+01       0.000000000000e+00      -8.317913834331e+01       6.213449344490e-09       3.259356701181e-07       4.051951102995e-07       0.000000000000e+00 
 1096       1.274016947729e+03       2.136010369902e+01       0.000000000000e+00      -8.261825510032e+01       6.204126651680e-09       3.173618950516e-07       3.998894864676e-07       0.000000000000e+00 
 1097       1.276790758709e+03       2.107388237731e+01       0.000000000000e+00      -8.203638245852e+01       6.194825505842e-09       3.090934078671e-07       3.945636883529e-07       0.000000000000e+00 
 1098       1.279504855546e+03       2.079072580215e+01       0.000000000000e+00      -8.143385589684e+01       6.185545802892e-09       3.011278267747e-07       3.892188387352e-07       0.000000000000e+00 
 1099       1.282157274553e+03       2.051074434278e+01       0.000000000000e+00      -8.081101391816e+01       6.176287428049e-09       2.934627240350e-07       3.838560728110e-07       0.000000000000e+00 
 1100       1.284746039626e+03       2.023404905786e+01       0.000000000000e+00      -8.016819805657e+01       6.167050255740e-09       2.860956257178e-07       3.784765382488e-07       0.000000000000e+00 
 1101       1.287269162218e+03       1.996075169701e+01       0.000000000000e+00      -7.950575288467e+01       6.157834149491e-09       2.790240114614e-07       3.730813952456e-07       0.000000000000e+00 
 1102       1.289724641311e+03       1.969096470224e+01       0.000000000000e+00      -7.882402602090e+01       6.148638961820e-09       2.722453142310e-07       3.676718165828e-07       0.000000000000e+00 
 1103       1.292110463389e+03       1.942480120943e+01       0.000000000000e+00      -7.812336813681e+01       6.139464534134e-09       2.657569200766e-07       3.622489876823e-07       0.000000000000e+00 
 1104       1.294424602412e+03       1.916237504982e+01       0.000000000000e+00      -7.740413296438e+01       6.130310696624e-09       2.595561678903e-07       3.568141066628e-07       0.000000000000e+00 
 1105       1.296665019789e+03       1.890380075147e+01       0.000000000000e+00      -7.666667730328e+01       6.121177268155e-09       2.536403491637e-07       3.513683843964e-07       0.000000000000e+00 
 1106       1.298829865861e+03       1.864918433814e+01       0.000000000000e+00      -7.591137176319e+01       6.112064096826e-09       2.480070429903e-07       3.459128858877e-07       0.000000000000e+00 
 1107       1.300918087325e+03       1.839859558989e+01       0.000000000000e+00      -7.513863313116e+01       6.102971183048e-09       2.426551288384e-07       3.404480508559e-07       0.000000000000e+00 
 1108       1.302928827781e+03       1.815209541894e+01       0.000000000000e+00      -7.434889244638e+01       6.093898559499e-09       2.375837933489e-07       3.349741637718e-07       0.000000000000e+00 
 1109       1.304861226945e+03       1.790974503954e+01       0.000000000000e+00      -7.354258431229e+01       6.084846250669e-09       2.327921967581e-07       3.294915116862e-07       0.000000000000e+00 
 1110       1.306714420639e+03       1.767160596859e+01       0.000000000000e+00      -7.272014690497e+01       6.075814272772e-09       2.282794727511e-07       3.240003842399e-07       0.000000000000e+00 
 1111       1.308487540788e+03       1.743774002616e+01       0.000000000000e+00      -7.188202198150e+01       6.066802633668e-09       2.240447283151e-07       3.185010736733e-07       0.000000000000e+00 
 1112       1.310179715411e+03       1.720820933610e+01       0.000000000000e+00      -7.102865488826e+01       6.057811332766e-09       2.200870435925e-07       3.129938748373e-07       0.000000000000e+00 
 1113       1.311790068612e+03       1.698307632657e+01       0.000000000000e+00      -7.016049456932e+01       6.048840360951e-09       2.164054717336e-07       3.074790852026e-07       0.000000000000e+00 
 1114       1.313317720576e+03       1.676240373066e+01       0.000000000000e+00      -6.927799357479e+01       6.039889700485e-09       2.129990387493e-07       3.019570048703e-07       0.000000000000e+00 
 1115       1.314761787561e+03       1.654625458692e+01       0.000000000000e+00      -6.838160806915e+01       6.030959324930e-09       2.098667433629e-07       2.964279365821e-07       0.000000000000e+00 
 1116       1.316121381889e+03       1.633469223993e+01       0.000000000000e+00      -6.747179783964e+01       6.022049199058e-09       2.070075568624e-07       2.908921857299e-07       0.000000000000e+00 
 1117       1.317395611944e+03       1.612778034091e+01       0.000000000000e+00      -6.654902630455e+01       6.013159278760e-09       2.044204229517e-07       2.853500603666e-07       0.000000000000e+00 
 1118       1.318583582158e+03       1.592558284824e+01       0.000000000000e+00      -6.561376052162e+01       6.004289510963e-09       2.021042576024e-07       2.798018712158e-07       0.000000000000e+00 
 1119       1.319684393010e+03       1.572816402804e+01       0.000000000000e+00      -6.466647119639e+01       5.995439833540e-09       2.000579489042e-07       2.742479316825e-07       0.000000000000e+00 
 1120       1.320697141015e+03       1.553558845478e+01       0.000000000000e+00      -6.370763269051e+01       5.986610175220e-09       1.982803569163e-07       2.686885578627e-07       0.000000000000e+00 
 1121       1.321620918721e+03       1.534792101181e+01       0.000000000000e+00      -6.273772303015e+01       5.977800455502e-09       1.967703135172e-07       2.631240685542e-07       0.000000000000e+00 
 1122       1.322454814696e+03       1.516522689193e+01       0.000000000000e+00      -6.175722391428e+01       5.969010584562e-09       1.955266222555e-07       2.575547852665e-07       0.000000000000e+00 
 1123       1.323197913528e+03       1.498757159799e+01       0.000000000000e+00      -6.076662072310e+01       5.960240463168e-09       1.945480581992e-07       2.519810322310e-07       0.000000000000e+00 
 1124       1.323849295811e+03       1.481502094340e+01       0.000000000000e+00      -5.976640252632e+01       5.951489982584e-09       1.938333677858e-07       2.464031364118e-07       0.000000000000e+00 
 1125       1.324408038145e+03       1.464764105280e+01       0.000000000000e+00      -5.875706209155e+01       5.942759024485e-09       1.933812686710e-07       2.408214275154e-07       0.000000000000e+00 
 1126       1.324873213123e+03       1.448549836251e+01       0.000000000000e+00      -5.773909589265e+01       5.934047460863e-09       1.931904495783e-07       2.352362380013e-07       0.000000000000e+00 
 1127       1.325243889327e+03       1.432865962119e+01       0.000000000000e+00      -5.671300411807e+01       5.925355153938e-09       1.932595701472e-07       2.296479030922e-07       0.000000000000e+00 
 1128       1.325519131319e+03       1.417719189039e+01       0.000000000000e+00      -5.567929067919e+01       5.916681956062e-09       1.935872607821e-07       2.240567607847e-07       0.000000000000e+00 
 1129       1.325697999639e+03       1.403116254507e+01       0.000000000000e+00      -5.463846321870e+01       5.908027709634e-09       1.941721225002e-07       2.184631518590e-07       0.000000000000e+00 
 1130       1.325779735019e+03       1.389062955029e+01       0.000000000000e+00      -5.359102304601e+01       5.899392283558e-09       1.950123960067e-07       2.128674812008e-07       0.000000000000e+00 
 1131       1.325764313689e+03       1.375561215222e+01       0.000000000000e+00      -5.253743478425e+01       5.890775683870e-09       1.961049621983e-07       2.072704030463e-07       0.000000000000e+00 
 1132       1.325651899237e+03       1.362611980918e+01       0.000000000000e+00      -5.147815634733e+01       5.882177945783e-09       1.974463219846e-07       2.016726393479e-07       0.000000000000e+00 
 1133       1.325442659054e+03       1.350216188090e+01       0.000000000000e+00      -5.041364898466e+01       5.873599097324e-09       1.990329250619e-07       1.960749188163e-07       0.000000000000e+00 
 1134       1.325136764331e+03       1.338374762816e+01       0.000000000000e+00      -4.934437728854e+01       5.865039159251e-09       2.008611696667e-07       1.904779769477e-07       0.000000000000e+00 
 1135       1.324734390081e+03       1.327088621244e+01       0.000000000000e+00      -4.827080920161e+01       5.856498144987e-09       2.029274023278e-07       1.848825560523e-07       0.000000000000e+00 
 1136       1.324235715140e+03       1.316358669561e+01       0.000000000000e+00      -4.719341602418e+01       5.847976060542e-09       2.052279176194e-07       1.792894052817e-07       0.000000000000e+00 
 1137       1.323640922183e+03       1.306185803954e+01       0.000000000000e+00      -4.611267242171e+01       5.839472904440e-09       2.077589579120e-07       1.736992806569e-07       0.000000000000e+00 
 1138       1.322950197731e+03       1.296570910579e+01       0.000000000000e+00      -4.502905643217e+01       5.830988667644e-09       2.105167131244e-07       1.681129450964e-07       0.000000000000e+00 
 1139       1.322163732165e+03       1.287514865525e+01       0.000000000000e+00      -4.394304947347e+01       5.822523333484e-09       2.134973204747e-07       1.625311684440e-07       0.000000000000e+00 
 1140       1.321281719731e+03       1.279018534782e+01       0.000000000000e+00      -4.285513635082e+01       5.814076877577e-09       2.166968642302e-07       1.569547274971e-07       0.000000000000e+00 
 1141       1.320304358556e+03       1.271082774203e+01       0.000000000000e+00      -4.176580526421e+01       5.805649267756e-09       2.201113754579e-07       1.513844060345e-07       0.000000000000e+00 
 1142       1.319231850652e+03       1.263708429473e+01       0.000000000000e+00      -4.067554781575e+01       5.797240463993e-09       2.237368317738e-07       1.458209948449e-07       0.000000000000e+00 
 1143       1.318064401934e+03       1.256896336072e+01       0.000000000000e+00      -3.958485901710e+01       5.788850418321e-09       2.275691570922e-07       1.402652917549e-07       0.000000000000e+00 
 1144       1.316802222222e+03       1.250647319244e+01       0.000000000000e+00      -3.849423729686e+01       5.780479074761e-09       2.316042213742e-07       1.347181016571e-07       0.000000000000e+00 
 1145       1.315445525257e+03       1.244962193959e+01       0.000000000000e+00      -3.740418450803e+01       5.772126369242e-09       2.358378403760e-07       1.291802365387e-07       0.000000000000e+00 
 1146       1.313994528710e+03       1.239841764881e+01       0.000000000000e+00      -3.631520593532e+01       5.763792229527e-09       2.402657753965e-07       1.236525155095e-07       0.000000000000e+00 
 1147       1.312449454190e+03       1.235286826333e+01       0.000000000000e+00      -3.522781030265e+01       5.755476575133e-09       2.448837330248e-07       1.181357648307e-07       0.000000000000e+00 
 1148       1.310810527258e+03       1.231298162263e+01       0.000000000000e+00      -3.414250978048e+01       5.747179317256e-09       2.496873648869e-07       1.126308179429e-07       0.000000000000e+00 
 1149       1.309077977434e+03       1.227876546208e+01       0.000000000000e+00      -3.305981999329e+01       5.738900358691e-09       2.546722673919e-07       1.071385154948e-07       0.000000000000e+00 
 1150       1.307252038209e+03       1.225022741263e+01       0.000000000000e+00      -3.198026002689e+01       5.730639593754e-09       2.598339814785e-07       1.016597053718e-07       0.000000000000e+00 
 1151       1.305332947055e+03       1.222737500044e+01       0.000000000000e+00      -3.090435243592e+01       5.722396908205e-09       2.651679923598e-07       9.619524272440e-08       0.000000000000e+00 
 1152       1.303320945433e+03       1.221021564654e+01       0.000000000000e+00      -2.983262325121e+01       5.714172179166e-09       2.706697292688e-07       9.074598999677e-08       0.000000000000e+00 
 1153       1.301216278809e+03       1.219875666648e+01       0.000000000000e+00      -2.876560198715e+01       5.705965275046e-09       2.763345652026e-07       8.531281695563e-08       0.000000000000e+00 
 1154       1.299019325221e+03       1.219299724533e+01       0.000000000000e+00      -2.770379461656e+01       5.697776084567e-09       2.821586235224e-07       7.989650176943e-08       0.000000000000e+00 
 1155       1.296730982771e+03       1.219290425198e+01       0.000000000000e+00      -2.664760210534e+01       5.689604604820e-09       2.881412150504e-07       7.449743213018e-08       0.000000000000e+00 
 1156       1.294352287061e+03       1.219843611783e+01       0.000000000000e+00      -2.559740086079e+01       5.681450855281e-09       2.942824467237e-07       6.911589851557e-08       0.000000000000e+00 
 1157       1.291884283102e+03       1.220955083264e+01       0.000000000000e+00      -2.455356967560e+01       5.673314848835e-09       3.005824188859e-07       6.375219262707e-08       0.000000000000e+00 
 1158       1.289328025332e+03       1.222620594349e+01       0.000000000000e+00      -2.351648973284e+01       5.665196591711e-09       3.070412252480e-07       5.840660739204e-08       0.000000000000e+00 
 1159       1.286684577638e+03       1.224835855368e+01       0.000000000000e+00      -2.248654461095e+01       5.657096083421e-09       3.136589528492e-07       5.307943696577e-08       0.000000000000e+00 
 1160       1.283955013380e+03       1.227596532165e+01       0.000000000000e+00      -2.146412028865e+01       5.649013316688e-09       3.204356820181e-07       4.777097673358e-08       0.000000000000e+00 
 1161       1.281140415410e+03       1.230898245999e+01       0.000000000000e+00      -2.044960514998e+01       5.640948277384e-09       3.273714863332e-07       4.248152331289e-08       0.000000000000e+00 
 1162       1.278241876096e+03       1.234736573428e+01       0.000000000000e+00      -1.944338998922e+01       5.632900944466e-09       3.344664325835e-07       3.721137455533e-08       0.000000000000e+00 
 1163       1.275260497344e+03       1.239107046209e+01       0.000000000000e+00      -1.844586801589e+01       5.624871289903e-09       3.417205807292e-07       3.196082954876e-08       0.000000000000e+00 
 1164       1.272197390618e+03       1.244005151189e+01       0.000000000000e+00      -1.745743485971e+01       5.616859278616e-09       3.491339838624e-07       2.673018861943e-08       0.000000000000e+00 
 1165       1.269053676963e+03       1.249426330200e+01       0.000000000000e+00      -1.647848857558e+01       5.608864868406e-09       3.567066881671e-07       2.151975333400e-08       0.000000000000e+00 
 1166       1.265830487026e+03       1.255365979948e+01       0.000000000000e+00      -1.550942964853e+01       5.600888009891e-09       3.644387328802e-07       1.632982650164e-08       0.000000000000e+00 
 1167       1.262528961079e+03       1.261819451912e+01       0.000000000000e+00      -1.455066099873e+01       5.592928646436e-09       3.723301502512e-07       1.116071217612e-08       0.000000000000e+00 
 1168       1.259150249041e+03       1.268782052235e+01       0.000000000000e+00      -1.360258798642e+01       5.584986714085e-09       3.803809655026e-07       6.012715657894e-09       0.000000000000e+00 
 1169       1.255695510499e+03       1.276249041616e+01       0.000000000000e+00      -1.266561841690e+01       5.577062141493e-09       3.885911967903e-07       8.861434961833e-10       0.000000000000e+00 
 1170       1.252165914730e+03       1.284215635205e+01       0.000000000000e+00      -1.174016254550e+01       5.569154849861e-09       3.969608551634e-07      -4.218696508952e-09       0.000000000000e+00 
 1171       1.248562640721e+03       1.292677002498e+01       0.000000000000e+00      -1.082663308257e+01       5.561264752861e-09       4.054899445241e-07      -9.301495304514e-09       0.000000000000e+00 
 1172       1.244886877194e+03       1.301628267228e+01       0.000000000000e+00      -9.925445198406e+00       5.553391756575e-09       4.141784615882e-07      -1.436194258249e-08       0.000000000000e+00 
 1173       1.241139822629e+03       1.311064507257e+01       0.000000000000e+00      -9.037016528264e+00       5.545535759417e-09       4.230263958440e-07      -1.939972677775e-08       0.000000000000e+00 
 1174       1.237322685279e+03       1.320980754473e+01       0.000000000000e+00      -8.161767177310e+00       5.537696652073e-09       4.320337295128e-07      -2.441453506600e-08       0.000000000000e+00 
 1175       1.233436683199e+03       1.331371994684e+01       0.000000000000e+00      -7.300119725597e+00       5.529874317422e-09       4.412004375085e-07      -2.940605336164e-08       0.000000000000e+00 
 1176       1.229483044264e+03       1.342233167506e+01       0.000000000000e+00      -6.452499233037e+00       5.522068630473e-09       4.505264873969e-07      -3.437396631572e-08       0.000000000000e+00 
 1177       1.225463006192e+03       1.353559166262e+01       0.000000000000e+00      -5.619333244370e+00       5.514279458292e-09       4.600118393554e-07      -3.931795731384e-08       0.000000000000e+00 
 1178       1.221377867191e+03       1.365344377499e+01       0.000000000000e+00      -4.801015174226e+00       5.506506690103e-09       4.696559470660e-07      -4.423768848820e-08       0.000000000000e+00 
 1179       1.217229138541e+03       1.377581293517e+01       0.000000000000e+00      -3.997793954987e+00       5.498750328555e-09       4.794562503032e-07      -4.913274035060e-08       0.000000000000e+00 
 1180       1.213018393950e+03       1.390261882412e+01       0.000000000000e+00      -3.209883029636e+00       5.491010400575e-09       4.894096542335e-07      -5.400267103272e-08       0.000000000000e+00 
 1181       1.208747219122e+03       1.403378046747e+01       0.000000000000e+00      -2.437496849287e+00       5.483286927348e-09       4.995130257746e-07      -5.884703616308e-08       0.000000000000e+00 
 1182       1.204417211790e+03       1.416921623401e+01       0.000000000000e+00      -1.680850874996e+00       5.475579924258e-09       5.097631934252e-07      -6.366538885980e-08       0.000000000000e+00 
 1183       1.200029981737e+03       1.430884383424e+01       0.000000000000e+00      -9.401615795627e-01       5.467889400833e-09       5.201569470936e-07      -6.845727972327e-08       0.000000000000e+00 
 1184       1.195587150822e+03       1.445258031893e+01       0.000000000000e+00      -2.156464493413e-01       5.460215360689e-09       5.306910379271e-07      -7.322225682884e-08       0.000000000000e+00 
 1185       1.191090353010e+03       1.460034207761e+01       0.000000000000e+00       4.924760139532e-01       5.452557801472e-09       5.413621781397e-07      -7.795986571953e-08       0.000000000000e+00 
 1186       1.186541234396e+03       1.475204483714e+01       0.000000000000e+00       1.183986291438e+00       5.444916714803e-09       5.521670408408e-07      -8.266964939869e-08       0.000000000000e+00 
 1187       1.181941453232e+03       1.490760366026e+01       0.000000000000e+00       1.858663845255e+00       5.437292086220e-09       5.631022598628e-07      -8.735114832266e-08       0.000000000000e+00 
 1188       1.177292679951e+03       1.506693294407e+01       0.000000000000e+00       2.516287116763e+00       5.429683895118e-09       5.741644295891e-07      -9.200390039341e-08       0.000000000000e+00 
 1189       1.172596597196e+03       1.522994641863e+01       0.000000000000e+00       3.156633524732e+00       5.422092114698e-09       5.853501047807e-07      -9.662744095125e-08       0.000000000000e+00 
 1190       1.167854899844e+03       1.539655714545e+01       0.000000000000e+00       3.779479463535e+00       5.414516711902e-09       5.966558004038e-07      -1.012213027674e-07       0.000000000000e+00 
 1191       1.163069295035e+03       1.556667751606e+01       0.000000000000e+00       4.384600301340e+00       5.406957647359e-09       6.080779914561e-07      -1.057850160366e-07       0.000000000000e+00 
 1192       1.158241502195e+03       1.574021925052e+01       0.000000000000e+00       4.971770378304e+00       5.399414875327e-09       6.196131127935e-07      -1.103181083699e-07       0.000000000000e+00 
 1193       1.153373253064e+03       1.591709339597e+01       0.000000000000e+00       5.540763004767e+00       5.391888343632e-09       6.312575589560e-07      -1.148201047871e-07       0.000000000000e+00 
 1194       1.148466291722e+03       1.609721032516e+01       0.000000000000e+00       6.091350459441e+00       5.384377993610e-09       6.430076839935e-07      -1.192905277092e-07       0.000000000000e+00 
 1195       1.143522374616e+03       1.628047973501e+01       0.000000000000e+00       6.623303987605e+00       5.376883760051e-09       6.548598012914e-07      -1.237288969514e-07       0.000000000000e+00 
 1196       1.138543270583e+03       1.646681064510e+01       0.000000000000e+00       7.136393799299e+00       5.369405571135e-09       6.668101833957e-07      -1.281347297155e-07       0.000000000000e+00 
 1197       1.133530760881e+03       1.665611139624e+01       0.000000000000e+00       7.630389067514e+00       5.361943348377e-09       6.788550618381e-07      -1.325075405822e-07       0.000000000000e+00 
 1198       1.128486639211e+03       1.684828964902e+01       0.000000000000e+00       8.105057926387e+00       5.354497006563e-09       6.909906269603e-07      -1.368468415042e-07       0.000000000000e+00 
 1199       1.123412711747e+03       1.704325238230e+01       0.000000000000e+00       8.560167469394e+00       5.347066453695e-09       7.032130277389e-07      -1.411521417981e-07       0.000000000000e+00 
 1200       1.118310797157e+03       1.724090589180e+01       0.000000000000e+00       8.995483747540e+00       5.339651590927e-09       7.155183716088e-07      -1.454229481377e-07       0.000000000000e+00 
 1201       1.113182726636e+03       1.744115578857e+01       0.000000000000e+00       9.410771767554e+00       5.332252312505e-09       7.279027242871e-07      -1.496587645459e-07       0.000000000000e+00 
 1202       1.108030313854e+03       1.764390666576e+01       0.000000000000e+00       9.805832728714e+00       5.324868529747e-09       7.403624851545e-07      -1.538591485576e-07       0.000000000000e+00 
 1203       1.102855264377e+03       1.784906109714e+01       0.000000000000e+00       1.018061623262e+01       5.317500243745e-09       7.528955212532e-07      -1.580238808452e-07       0.000000000000e+00 
 1204       1.097659265197e+03       1.805652062346e+01       0.000000000000e+00       1.053510943435e+01       5.310147474303e-09       7.655000536065e-07      -1.621527986699e-07       0.000000000000e+00 
 1205       1.092444014732e+03       1.826618608169e+01       0.000000000000e+00       1.086929992886e+01       5.302810236015e-09       7.781742834486e-07      -1.662457399979e-07       0.000000000000e+00 
 1206       1.087211222847e+03       1.847795760354e+01       0.000000000000e+00       1.118317575228e+01       5.295488538213e-09       7.909163921405e-07      -1.703025435070e-07       0.000000000000e+00 
 1207       1.081962610877e+03       1.869173461396e+01       0.000000000000e+00       1.147672538320e+01       5.288182384915e-09       8.037245410857e-07      -1.743230485928e-07       0.000000000000e+00 
 1208       1.076699911654e+03       1.890741582964e+01       0.000000000000e+00       1.174993774393e+01       5.280891774780e-09       8.165968716463e-07      -1.783070953758e-07       0.000000000000e+00 
 1209       1.071424869528e+03       1.912489925755e+01       0.000000000000e+00       1.200280220183e+01       5.273616701053e-09       8.295315050584e-07      -1.822545247075e-07       0.000000000000e+00 
 1210       1.066139240391e+03       1.934408219342e+01       0.000000000000e+00       1.223530857053e+01       5.266357151516e-09       8.425265423477e-07      -1.861651781772e-07       0.000000000000e+00 
 1211       1.060844791702e+03       1.956486122025e+01       0.000000000000e+00       1.244744711127e+01       5.259113108440e-09       8.555800642449e-07      -1.900388981185e-07       0.000000000000e+00 
 1212       1.055543302510e+03       1.978713220685e+01       0.000000000000e+00       1.263920853415e+01       5.251884548531e-09       8.686901311011e-07      -1.938755276159e-07       0.000000000000e+00 
 1213       1.050236563476e+03       2.001079030630e+01       0.000000000000e+00       1.281058399942e+01       5.244671442882e-09       8.818547828023e-07      -1.976749105114e-07       0.000000000000e+00 
 1214       1.044926376901e+03       2.023572995451e+01       0.000000000000e+00       1.296156511879e+01       5.237473756918e-09       8.950720386849e-07      -2.014368914113e-07       0.000000000000e+00 
 1215       1.039614556743e+03       2.046184486868e+01       0.000000000000e+00       1.309214395664e+01       5.230291450349e-09       9.083398974505e-07      -2.051613156927e-07       0.000000000000e+00 
 1216       1.034302928650e+03       2.068902804584e+01       0.000000000000e+00       1.320231303140e+01       5.223124477114e-09       9.216563370802e-07      -2.088480295102e-07       0.000000000000e+00 
 1217       1.028993329975e+03       2.091717176136e+01       0.000000000000e+00       1.329206531676e+01       5.215972785336e-09       9.350193147492e-07      -2.124968798024e-07       0.000000000000e+00 
 1218       1.023687609803e+03       2.114616756746e+01       0.000000000000e+00       1.336139424299e+01       5.208836317260e-09       9.484267667414e-07      -2.161077142989e-07       0.000000000000e+00 
 1219       1.018387628977e+03       2.137590629168e+01       0.000000000000e+00       1.341029369820e+01       5.201715009212e-09       9.618766083638e-07      -2.196803815268e-07       0.000000000000e+00 
 1220       1.013095260118e+03       2.160627803543e+01       0.000000000000e+00       1.343875802963e+01       5.194608791539e-09       9.753667338599e-07      -2.232147308174e-07       0.000000000000e+00 
 1221       1.007812387650e+03       2.183717217251e+01       0.000000000000e+00       1.344678204497e+01       5.187517588556e-09       9.888950163243e-07      -2.267106123132e-07       0.000000000000e+00 
 1222       1.002540907827e+03       2.206847734757e+01       0.000000000000e+00       1.343436101357e+01       5.180441318501e-09       1.002459307616e-06      -2.301678769742e-07       0.000000000000e+00 
 1223       9.972827287504e+02       2.230008147466e+01       0.000000000000e+00       1.340149066780e+01       5.173379893474e-09       1.016057438274e-06      -2.335863765850e-07       0.000000000000e+00 
 1224       9.920397703977e+02       2.253187173571e+01       0.000000000000e+00       1.334816720425e+01       5.166333219387e-09       1.029687217426e-06      -2.369659637614e-07       0.000000000000e+00 
