# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  944       1.464666950116e+03       3.887939883660e+01       0.000000000000e+00       5.395032640132e+01       7.262410157616e-09       5.225851296384e-06       6.303694978419e-07       2.433897309349e-16 
  945       1.453739804564e+03       3.915639101682e+01       0.000000000000e+00       5.298335439177e+01       7.249934187978e-09       5.174097669267e-06       6.340222672818e-07       2.424354801248e-16 
  946       1.442932142374e+03       3.942934749433e+01       0.000000000000e+00       5.199001624899e+01       7.237489825022e-09       5.122463991486e-06       6.375962886233e-07       2.414853786235e-16 
  947       1.432246052844e+03       3.969816794789e+01       0.000000000000e+00       5.097081281161e+01       7.225077068501e-09       5.070955101298e-06       6.410913578880e-07       2.405392828405e-16 
  948       1.421683636664e+03       3.996275139653e+01       0.000000000000e+00       4.992625009102e+01       7.212695899159e-09       5.019575871592e-06       6.445072755995e-07       2.395970476608e-16 
  949       1.411247005935e+03       4.022299619797e+01       0.000000000000e+00       4.885683928569e+01       7.200346278505e-09       4.968331210017e-06       6.478438468203e-07       2.386585264406e-16 
  950       1.400938284198e+03       4.047880004707e+01       0.000000000000e+00       4.776309679569e+01       7.188028148588e-09       4.917226059093e-06       6.511008811885e-07       2.377235710027e-16 
  951       1.390759606451e+03       4.073005997424e+01       0.000000000000e+00       4.664554423700e+01       7.175741431764e-09       4.866265396340e-06       6.542781929551e-07       2.367920316323e-16 
  952       1.380713119179e+03       4.097667234389e+01       0.000000000000e+00       4.550470845601e+01       7.163486030469e-09       4.815454234391e-06       6.573756010204e-07       2.358637570727e-16 
  953       1.370800980377e+03       4.121853285287e+01       0.000000000000e+00       4.434112154388e+01       7.151261826988e-09       4.764797621115e-06       6.603929289718e-07       2.349385945209e-16 
  954       1.361025359569e+03       4.145553652889e+01       0.000000000000e+00       4.315532085098e+01       7.139068683222e-09       4.714300639739e-06       6.633300051204e-07       2.340163896230e-16 
  955       1.351388437838e+03       4.168757772898e+01       0.000000000000e+00       4.194784900130e+01       7.126906440455e-09       4.663968408965e-06       6.661866625385e-07       2.330969864703e-16 
  956       1.341892407846e+03       4.191455013789e+01       0.000000000000e+00       4.071925390688e+01       7.114774919121e-09       4.613806083094e-06       6.689627390973e-07       2.321802275944e-16 
  957       1.332539473859e+03       4.213634676654e+01       0.000000000000e+00       3.947008878218e+01       7.102673918565e-09       4.563818852146e-06       6.716580775037e-07       2.312659539632e-16 
  958       1.323331851770e+03       4.235285995049e+01       0.000000000000e+00       3.820091215856e+01       7.090603216812e-09       4.514011941979e-06       6.742725253386e-07       2.303540049764e-16 
  959       1.314271769125e+03       4.256398134831e+01       0.000000000000e+00       3.691228789862e+01       7.078562570323e-09       4.464390614414e-06       6.768059350939e-07       2.294442184611e-16 
  960       1.305361465144e+03       4.276960194006e+01       0.000000000000e+00       3.560478521071e+01       7.066551713760e-09       4.414960167354e-06       6.792581642106e-07       2.285364306677e-16 
  961       1.296603190747e+03       4.296961202571e+01       0.000000000000e+00       3.427897866323e+01       7.054570359742e-09       4.365725934905e-06       6.816290751168e-07       2.276304762650e-16 
  962       1.287998929940e+03       4.316391227540e+01       0.000000000000e+00       3.293544767524e+01       7.042618272117e-09       4.316692702260e-06       6.839185770539e-07       2.267262874815e-16 
  963       1.279549559285e+03       4.335244706707e+01       0.000000000000e+00       3.157477495036e+01       7.030695488676e-09       4.267862935479e-06       6.861267525247e-07       2.258241931853e-16 
  964       1.271255675720e+03       4.353517165185e+01       0.000000000000e+00       3.019754804769e+01       7.018802104706e-09       4.219238511675e-06       6.882537337974e-07       2.249246243356e-16 
  965       1.263117874021e+03       4.371204114794e+01       0.000000000000e+00       2.880435991782e+01       7.006938199904e-09       4.170821300513e-06       6.902996614314e-07       2.240280152581e-16 
  966       1.255136746793e+03       4.388301054052e+01       0.000000000000e+00       2.739580891726e+01       6.995103838189e-09       4.122613164099e-06       6.922646843321e-07       2.231348036528e-16 
  967       1.247312884460e+03       4.404803468161e+01       0.000000000000e+00       2.597249882273e+01       6.983299067511e-09       4.074615956875e-06       6.941489598050e-07       2.222454306029e-16 
  968       1.239646875248e+03       4.420706828990e+01       0.000000000000e+00       2.453503884555e+01       6.971523919661e-09       4.026831525516e-06       6.959526536113e-07       2.213603405835e-16 
  969       1.232139305175e+03       4.436006595068e+01       0.000000000000e+00       2.308404364593e+01       6.959778410079e-09       3.979261708819e-06       6.976759400223e-07       2.204799814694e-16 
  970       1.224790758041e+03       4.450698211563e+01       0.000000000000e+00       2.162013334737e+01       6.948062537664e-09       3.931908337599e-06       6.993190018748e-07       2.196048045441e-16 
  971       1.217601815411e+03       4.464777110276e+01       0.000000000000e+00       2.014393355100e+01       6.936376284579e-09       3.884773234579e-06       7.008820306263e-07       2.187352645082e-16 
  972       1.210573056607e+03       4.478238709624e+01       0.000000000000e+00       1.865607534989e+01       6.924719616056e-09       3.837858214286e-06       7.023652264100e-07       2.178718194878e-16 
  973       1.203705058693e+03       4.491078414625e+01       0.000000000000e+00       1.715719534344e+01       6.913092480200e-09       3.791165082938e-06       7.037687980910e-07       2.170149310429e-16 
  974       1.196998396463e+03       4.503291616889e+01       0.000000000000e+00       1.564793565170e+01       6.901494807797e-09       3.744695638341e-06       7.050929633210e-07       2.161650641759e-16 
  975       1.190453642433e+03       4.514873694600e+01       0.000000000000e+00       1.412894392973e+01       6.889926512113e-09       3.698451669779e-06       7.063379485950e-07       2.153226873402e-16 
  976       1.184071366821e+03       4.525820012507e+01       0.000000000000e+00       1.260087338196e+01       6.878387488695e-09       3.652434957901e-06       7.075039893061e-07       2.144882724487e-16 
  977       1.177852137542e+03       4.536125921908e+01       0.000000000000e+00       1.106438277650e+01       6.866877615176e-09       3.606647274618e-06       7.085913298025e-07       2.136622948821e-16 
  978       1.171796520190e+03       4.545786760637e+01       0.000000000000e+00       9.520136459513e+00       6.855396751070e-09       3.561090382989e-06       7.096002234427e-07       2.128452334974e-16 
  979       1.165905078030e+03       4.554797853051e+01       0.000000000000e+00       7.968804369567e+00       6.843944737577e-09       3.515766037115e-06       7.105309326525e-07       2.120375706366e-16 
  980       1.160178371985e+03       4.563154510017e+01       0.000000000000e+00       6.411062051966e+00       6.832521397372e-09       3.470675982026e-06       7.113837289807e-07       2.112397921347e-16 
  981       1.154616960622e+03       4.570852028897e+01       0.000000000000e+00       4.847590673107e+00       6.821126534412e-09       3.425821953572e-06       7.121588931560e-07       2.104523873288e-16 
  982       1.149221400141e+03       4.577885693537e+01       0.000000000000e+00       3.279077034826e+00       6.809759933725e-09       3.381205678312e-06       7.128567151436e-07       2.096758490660e-16 
  983       1.143992244361e+03       4.584250774253e+01       0.000000000000e+00       1.706213588740e+00       6.798421361206e-09       3.336828873403e-06       7.134774942015e-07       2.089106737125e-16 
  984       1.138930044710e+03       4.589942527815e+01       0.000000000000e+00       1.296984506015e-01       6.787110563414e-09       3.292693246489e-06       7.140215389378e-07       2.081573611612e-16 
  985       1.134035350214e+03       4.594956197438e+01       0.000000000000e+00      -1.449764585358e+00       6.775827267361e-09       3.248800495592e-06       7.144891673677e-07       2.074164148410e-16 
  986       1.129308486272e+03       4.599288058127e+01       0.000000000000e+00      -3.031491402230e+00       6.764571247617e-09       3.205152462493e-06       7.148806813732e-07       2.066879654271e-16 
  987       1.124748887443e+03       4.602938569716e+01       0.000000000000e+00      -4.614894068209e+00       6.753342530214e-09       3.161751596862e-06       7.151962893469e-07       2.059706358493e-16 
  988       1.120355754751e+03       4.605909270507e+01       0.000000000000e+00      -6.199405433663e+00       6.742141194357e-09       3.118600502212e-06       7.154361819448e-07       2.052626594874e-16 
  989       1.116128275963e+03       4.608201736266e+01       0.000000000000e+00      -7.784453852527e+00       6.730967305498e-09       3.075701783278e-06       7.156005575754e-07       2.045622549072e-16 
  990       1.112065625545e+03       4.609817580331e+01       0.000000000000e+00      -9.369463171087e+00       6.719820915175e-09       3.033058045959e-06       7.156896224480e-07       2.038676258225e-16 
  991       1.108166964625e+03       4.610758453733e+01       0.000000000000e+00      -1.095385271676e+01       6.708702060846e-09       2.990671897261e-06       7.157035906209e-07       2.031769610569e-16 
  992       1.104431440951e+03       4.611026045308e+01       0.000000000000e+00      -1.253703728688e+01       6.697610765733e-09       2.948545945246e-06       7.156426840499e-07       2.024884345063e-16 
  993       1.100858188854e+03       4.610622081814e+01       0.000000000000e+00      -1.411842713747e+01       6.686547038648e-09       2.906682798968e-06       7.155071326364e-07       2.018002051006e-16 
  994       1.097446329206e+03       4.609548328047e+01       0.000000000000e+00      -1.569742797203e+01       6.675510873836e-09       2.865085068422e-06       7.152971742761e-07       2.011104167660e-16 
  995       1.094194969383e+03       4.607806586955e+01       0.000000000000e+00      -1.727344093031e+01       6.664502250806e-09       2.823755364485e-06       7.150130549073e-07       2.004171983870e-16 
  996       1.091103203224e+03       4.605398699756e+01       0.000000000000e+00      -1.884586257710e+01       6.653521134163e-09       2.782696298860e-06       7.146550285604e-07       1.997186637686e-16 
  997       1.088170110991e+03       4.602326546050e+01       0.000000000000e+00      -2.041408489101e+01       6.642567473444e-09       2.741910484015e-06       7.142233574057e-07       1.990129115981e-16 
  998       1.085394759331e+03       4.598592043940e+01       0.000000000000e+00      -2.197749525326e+01       6.631641202946e-09       2.701400533131e-06       7.137183118034e-07       1.982980254073e-16 
  999       1.082776201235e+03       4.594197150141e+01       0.000000000000e+00      -2.353547643642e+01       6.620742241562e-09       2.661169060041e-06       7.131401703517e-07       1.975720735347e-16 
 1000       1.080313476000e+03       4.589143860099e+01       0.000000000000e+00      -2.508740659326e+01       6.609870492606e-09       2.621218679173e-06       7.124892199366e-07       1.968331090876e-16 
 1001       1.078005609188e+03       4.583434208108e+01       0.000000000000e+00      -2.663265924546e+01       6.599025843644e-09       2.581552005492e-06       7.117657557809e-07       0.000000000000e+00 
 1002       1.075851612585e+03       4.577070267423e+01       0.000000000000e+00      -2.817060327244e+01       6.588208166324e-09       2.542171654442e-06       7.109700814936e-07       0.000000000000e+00 
 1003       1.073850484168e+03       4.570054150376e+01       0.000000000000e+00      -2.970060290011e+01       6.577417316203e-09       2.503080241886e-06       7.101025091195e-07       0.000000000000e+00 
 1004       1.072001208057e+03       4.562388008493e+01       0.000000000000e+00      -3.122201768969e+01       6.566653132572e-09       2.464280384050e-06       7.091633591885e-07       0.000000000000e+00 
 1005       1.070302754480e+03       4.554074032606e+01       0.000000000000e+00      -3.273420252645e+01       6.555915438287e-09       2.425774697465e-06       7.081529607655e-07       0.000000000000e+00 
 1006       1.068754079736e+03       4.545114452974e+01       0.000000000000e+00      -3.423650760850e+01       6.545204039586e-09       2.387565798903e-06       7.070716515001e-07       0.000000000000e+00 
 1007       1.067354126147e+03       4.535511539394e+01       0.000000000000e+00      -3.572827843560e+01       6.534518725923e-09       2.349656305324e-06       7.059197776767e-07       0.000000000000e+00 
 1008       1.066101822029e+03       4.525267601318e+01       0.000000000000e+00      -3.720885579791e+01       6.523859269784e-09       2.312048833812e-06       7.046976942642e-07       0.000000000000e+00 
 1009       1.064996081644e+03       4.514384987969e+01       0.000000000000e+00      -3.867757576477e+01       6.513225426514e-09       2.274746001518e-06       7.034057649663e-07       0.000000000000e+00 
 1010       1.064035681459e+03       4.502866841863e+01       0.000000000000e+00      -4.013381238657e+01       6.502616992786e-09       2.237750255682e-06       7.020443670434e-07       0.000000000000e+00 
 1011       1.063218887024e+03       4.490719371076e+01       0.000000000000e+00      -4.157710649937e+01       6.492033984226e-09       2.201063359779e-06       7.006139057928e-07       0.000000000000e+00 
 1012       1.062543820618e+03       4.477949610066e+01       0.000000000000e+00      -4.300703876081e+01       6.481476462565e-09       2.164686896117e-06       6.991148004818e-07       0.000000000000e+00 
 1013       1.062008584412e+03       4.464564669457e+01       0.000000000000e+00      -4.442318709984e+01       6.470944477310e-09       2.128622434628e-06       6.975474796569e-07       0.000000000000e+00 
 1014       1.061611260414e+03       4.450571736238e+01       0.000000000000e+00      -4.582512671047e+01       6.460438065609e-09       2.092871532746e-06       6.959123811957e-07       0.000000000000e+00 
 1015       1.061349910416e+03       4.435978073967e+01       0.000000000000e+00      -4.721243004558e+01       6.449957252109e-09       2.057435735289e-06       6.942099523597e-07       0.000000000000e+00 
 1016       1.061222575939e+03       4.420791022979e+01       0.000000000000e+00      -4.858466681072e+01       6.439502048812e-09       2.022316574336e-06       6.924406498465e-07       0.000000000000e+00 
 1017       1.061227278181e+03       4.405018000585e+01       0.000000000000e+00      -4.994140395792e+01       6.429072454938e-09       1.987515569106e-06       6.906049398427e-07       0.000000000000e+00 
 1018       1.061362017957e+03       4.388666501281e+01       0.000000000000e+00      -5.128220567948e+01       6.418668456779e-09       1.953034225836e-06       6.887032980765e-07       0.000000000000e+00 
 1019       1.061624775655e+03       4.371744096949e+01       0.000000000000e+00      -5.260663340178e+01       6.408290027561e-09       1.918874037661e-06       6.867362098706e-07       0.000000000000e+00 
 1020       1.062013511171e+03       4.354258437061e+01       0.000000000000e+00      -5.391424577907e+01       6.397937127291e-09       1.885036484487e-06       6.847041701954e-07       0.000000000000e+00 
 1021       1.062526163863e+03       4.336217248884e+01       0.000000000000e+00      -5.520459868728e+01       6.387609702623e-09       1.851523032874e-06       6.826076837218e-07       0.000000000000e+00 
 1022       1.063160652493e+03       4.317628337686e+01       0.000000000000e+00      -5.647724521780e+01       6.377307686706e-09       1.818335135910e-06       6.804472648745e-07       0.000000000000e+00 
 1023       1.063914875174e+03       4.298499586936e+01       0.000000000000e+00      -5.773173567133e+01       6.367030999041e-09       1.785474233086e-06       6.782234378855e-07       0.000000000000e+00 
 1024       1.064786709316e+03       4.278838958511e+01       0.000000000000e+00      -5.896761755163e+01       6.356779545334e-09       1.752941750179e-06       6.759367368472e-07       0.000000000000e+00 
 1025       1.065774011572e+03       4.258654492900e+01       0.000000000000e+00      -6.018443555933e+01       6.346553217347e-09       1.720739099119e-06       6.735877057660e-07       0.000000000000e+00 
 1026       1.066874617782e+03       4.237954309405e+01       0.000000000000e+00      -6.138173158576e+01       6.336351892756e-09       1.688867677873e-06       6.711768986164e-07       0.000000000000e+00 
 1027       1.068086342924e+03       4.216746606351e+01       0.000000000000e+00      -6.255904470671e+01       6.326175434993e-09       1.657328870317e-06       6.687048793938e-07       0.000000000000e+00 
 1028       1.069406981053e+03       4.195039661284e+01       0.000000000000e+00      -6.371591117627e+01       6.316023693107e-09       1.626124046111e-06       6.661722221695e-07       0.000000000000e+00 
 1029       1.070834305252e+03       4.172841831178e+01       0.000000000000e+00      -6.485186442060e+01       6.305896501607e-09       1.595254560574e-06       6.635795111438e-07       0.000000000000e+00 
 1030       1.072366067577e+03       4.150161552640e+01       0.000000000000e+00      -6.596643503174e+01       6.295793680314e-09       1.564721754560e-06       6.609273407003e-07       0.000000000000e+00 
 1031       1.073999999001e+03       4.127007342111e+01       0.000000000000e+00      -6.705915076142e+01       6.285715034209e-09       1.534526954333e-06       6.582163154603e-07       0.000000000000e+00 
 1032       1.075733809362e+03       4.103387796073e+01       0.000000000000e+00      -6.812953651486e+01       6.275660353283e-09       1.504671471436e-06       6.554470503369e-07       0.000000000000e+00 
 1033       1.077565187308e+03       4.079311591253e+01       0.000000000000e+00      -6.917711434456e+01       6.265629412380e-09       1.475156602573e-06       6.526201705895e-07       0.000000000000e+00 
 1034       1.079491792150e+03       4.054787781184e+01       0.000000000000e+00      -7.020145303068e+01       6.255622023652e-09       1.445983368662e-06       6.497363340331e-07       0.000000000000e+00 
 1035       1.081511229404e+03       4.029826690072e+01       0.000000000000e+00      -7.120231760199e+01       6.245638195830e-09       1.417151726224e-06       6.467962980718e-07       0.000000000000e+00 
 1036       1.083621074796e+03       4.004439031968e+01       0.000000000000e+00      -7.217952191508e+01       6.235677979139e-09       1.388661339045e-06       6.438008541928e-07       0.000000000000e+00 
 1037       1.085818882268e+03       3.978635615784e+01       0.000000000000e+00      -7.313287925872e+01       6.225741412981e-09       1.360511837270e-06       6.407508060022e-07       0.000000000000e+00 
 1038       1.088102183925e+03       3.952427345535e+01       0.000000000000e+00      -7.406220235320e+01       6.215828525812e-09       1.332702817181e-06       6.376469692875e-07       0.000000000000e+00 
 1039       1.090468489979e+03       3.925825220575e+01       0.000000000000e+00      -7.496730334970e+01       6.205939335024e-09       1.305233840987e-06       6.344901720799e-07       0.000000000000e+00 
 1040       1.092915288694e+03       3.898840335836e+01       0.000000000000e+00      -7.584799382964e+01       6.196073846821e-09       1.278104436600e-06       6.312812547171e-07       0.000000000000e+00 
 1041       1.095440046330e+03       3.871483882060e+01       0.000000000000e+00      -7.670408480404e+01       6.186232056099e-09       1.251314097426e-06       6.280210699062e-07       0.000000000000e+00 
 1042       1.098040207090e+03       3.843767146043e+01       0.000000000000e+00      -7.753538671291e+01       6.176413946322e-09       1.224862282139e-06       6.247104827865e-07       0.000000000000e+00 
 1043       1.100713193063e+03       3.815701510867e+01       0.000000000000e+00      -7.834170942457e+01       6.166619489397e-09       1.198748414469e-06       6.213503709927e-07       0.000000000000e+00 
 1044       1.103456404171e+03       3.787298456143e+01       0.000000000000e+00      -7.912286223505e+01       6.156848645555e-09       1.172971882981e-06       6.179416247179e-07       0.000000000000e+00 
 1045       1.106267218113e+03       3.758569558241e+01       0.000000000000e+00      -7.987865386739e+01       6.147101363220e-09       1.147532040854e-06       6.144851467768e-07       0.000000000000e+00 
 1046       1.109142990309e+03       3.729526490534e+01       0.000000000000e+00      -8.060889247109e+01       6.137377578891e-09       1.122428205666e-06       6.109818526696e-07       0.000000000000e+00 
 1047       1.112081053847e+03       3.700181023632e+01       0.000000000000e+00      -8.131338562139e+01       6.127677217009e-09       1.097659659171e-06       6.074326706450e-07       0.000000000000e+00 
 1048       1.115078719428e+03       3.670545025618e+01       0.000000000000e+00      -8.199194031867e+01       6.118000189837e-09       1.073225647078e-06       6.038385417642e-07       0.000000000000e+00 
 1049       1.118133275308e+03       3.640630462289e+01       0.000000000000e+00      -8.264436298782e+01       6.108346397330e-09       1.049125378830e-06       6.002004199647e-07       0.000000000000e+00 
 1050       1.121241987246e+03       3.610449397393e+01       0.000000000000e+00      -8.327045947755e+01       6.098715727008e-09       1.025358027385e-06       5.965192721239e-07       0.000000000000e+00 
 1051       1.124402098450e+03       3.580013992861e+01       0.000000000000e+00      -8.387003505982e+01       6.089108053830e-09       1.001922728993e-06       5.927960781234e-07       0.000000000000e+00 
 1052       1.127610829516e+03       3.549336509051e+01       0.000000000000e+00      -8.444289442915e+01       6.079523240063e-09       9.788185829710e-07       5.890318309133e-07       0.000000000000e+00 
 1053       1.130865378382e+03       3.518429304981e+01       0.000000000000e+00      -8.498884170200e+01       6.069961135153e-09       9.560446514837e-07       5.852275365761e-07       0.000000000000e+00 
 1054       1.134162920265e+03       3.487304838570e+01       0.000000000000e+00      -8.550768041612e+01       6.060421575597e-09       9.335999593182e-07       5.813842143913e-07       0.000000000000e+00 
 1055       1.137500607610e+03       3.455975666871e+01       0.000000000000e+00      -8.599921352993e+01       6.050904384813e-09       9.114834936604e-07       5.775028969001e-07       0.000000000000e+00 
 1056       1.140875570035e+03       3.424454446311e+01       0.000000000000e+00      -8.646324342186e+01       6.041409373006e-09       8.896942038712e-07       5.735846299698e-07       0.000000000000e+00 
 1057       1.144284914275e+03       3.392753932927e+01       0.000000000000e+00      -8.689957188973e+01       6.031936337042e-09       8.682310012615e-07       5.696304728588e-07       0.000000000000e+00 
 1058       1.147725822068e+03       3.360886771055e+01       0.000000000000e+00      -8.730804513883e+01       6.022485107594e-09       8.470931099395e-07       5.656413071914e-07       0.000000000000e+00 
 1059       1.151195845413e+03       3.328864855715e+01       0.000000000000e+00      -8.768868942785e+01       6.013055692305e-09       8.262811277718e-07       5.616172594176e-07       0.000000000000e+00 
 1060       1.154692615279e+03       3.296699961891e+01       0.000000000000e+00      -8.804157729484e+01       6.003648136313e-09       8.057959869326e-07       5.575582665297e-07       0.000000000000e+00 
 1061       1.158213743993e+03       3.264403955496e+01       0.000000000000e+00      -8.836678274246e+01       5.994262475220e-09       7.856386047029e-07       5.534642660748e-07       0.000000000000e+00 
 1062       1.161756825191e+03       3.231988793590e+01       0.000000000000e+00      -8.866438124226e+01       5.984898734986e-09       7.658098833575e-07       5.493351961589e-07       0.000000000000e+00 
 1063       1.165319433776e+03       3.199466524592e+01       0.000000000000e+00      -8.893444973872e+01       5.975556931828e-09       7.463107100499e-07       5.451709954503e-07       0.000000000000e+00 
 1064       1.168899125874e+03       3.166849288497e+01       0.000000000000e+00      -8.917706665357e+01       5.966237072115e-09       7.271419566988e-07       5.409716031836e-07       0.000000000000e+00 
 1065       1.172493438788e+03       3.134149317088e+01       0.000000000000e+00      -8.939231188987e+01       5.956939152259e-09       7.083044798727e-07       5.367369591634e-07       0.000000000000e+00 
 1066       1.176099890953e+03       3.101378934150e+01       0.000000000000e+00      -8.958026683622e+01       5.947663158613e-09       6.897991206755e-07       5.324670037679e-07       0.000000000000e+00 
 1067       1.179715981896e+03       3.068550555691e+01       0.000000000000e+00      -8.974101437094e+01       5.938409067366e-09       6.716267046310e-07       5.281616779533e-07       0.000000000000e+00 
 1068       1.183339192183e+03       3.035676690149e+01       0.000000000000e+00      -8.987463886627e+01       5.929176844432e-09       6.537880415676e-07       5.238209232570e-07       0.000000000000e+00 
 1069       1.186966983385e+03       3.002769938609e+01       0.000000000000e+00      -8.998122619253e+01       5.919966445345e-09       6.362839255026e-07       5.194446818016e-07       0.000000000000e+00 
 1070       1.190596798023e+03       2.969842995022e+01       0.000000000000e+00      -9.006086372226e+01       5.910777815154e-09       6.191151345261e-07       5.150328962990e-07       0.000000000000e+00 
 1071       1.194226059533e+03       2.936908646413e+01       0.000000000000e+00      -9.011364033449e+01       5.901610888310e-09       6.022824306851e-07       5.105855100540e-07       0.000000000000e+00 
 1072       1.197852172214e+03       2.903979773101e+01       0.000000000000e+00      -9.013964641882e+01       5.892465588562e-09       5.857865598669e-07       5.061024669681e-07       0.000000000000e+00 
 1073       1.201472521189e+03       2.871069348910e+01       0.000000000000e+00      -9.013897387970e+01       5.883341828846e-09       5.696282516820e-07       5.015837115433e-07       0.000000000000e+00 
 1074       1.205084472356e+03       2.838190441386e+01       0.000000000000e+00      -9.011171614050e+01       5.874239511174e-09       5.538082193479e-07       4.970291888864e-07       0.000000000000e+00 
 1075       1.208685372347e+03       2.805356212010e+01       0.000000000000e+00      -9.005796814779e+01       5.865158526527e-09       5.383271595709e-07       4.924388447123e-07       0.000000000000e+00 
 1076       1.212272548482e+03       2.772579916414e+01       0.000000000000e+00      -8.997782637545e+01       5.856098754743e-09       5.231857524296e-07       4.878126253484e-07       0.000000000000e+00 
 1077       1.215843308725e+03       2.739874904595e+01       0.000000000000e+00      -8.987138882888e+01       5.847060064406e-09       5.083846612563e-07       4.831504777379e-07       0.000000000000e+00 
 1078       1.219394941638e+03       2.707254621132e+01       0.000000000000e+00      -8.973875504916e+01       5.838042312734e-09       4.939245325195e-07       4.784523494444e-07       0.000000000000e+00 
 1079       1.222924716339e+03       2.674732605393e+01       0.000000000000e+00      -8.958002611728e+01       5.829045345469e-09       4.798059957055e-07       4.737181886551e-07       0.000000000000e+00 
 1080       1.226429882455e+03       2.642322491762e+01       0.000000000000e+00      -8.939530465824e+01       5.820068996763e-09       4.660296631996e-07       4.689479441851e-07       0.000000000000e+00 
 1081       1.229907670079e+03       2.610038009841e+01       0.000000000000e+00      -8.918469484529e+01       5.811113089066e-09       4.525961301678e-07       4.641415654814e-07       0.000000000000e+00 
 1082       1.233355462116e+03       2.577892333088e+01       0.000000000000e+00      -8.894833316645e+01       5.802177473520e-09       4.395054164747e-07       4.592992071417e-07       0.000000000000e+00 
 1083       1.236771313946e+03       2.545896114642e+01       0.000000000000e+00      -8.868648117071e+01       5.793262152579e-09       4.267552802946e-07       4.544218470018e-07       0.000000000000e+00 
 1084       1.240153440692e+03       2.514059425393e+01       0.000000000000e+00      -8.839943398257e+01       5.784367160473e-09       4.143428701336e-07       4.495106805657e-07       0.000000000000e+00 
 1085       1.243500045435e+03       2.482392403318e+01       0.000000000000e+00      -8.808748966059e+01       5.775492522902e-09       4.022652794149e-07       4.445669176881e-07       0.000000000000e+00 
 1086       1.246809319190e+03       2.450905253625e+01       0.000000000000e+00      -8.775094920468e+01       5.766638256951e-09       3.905195461853e-07       4.395917826418e-07       0.000000000000e+00 
 1087       1.250079440878e+03       2.419608248898e+01       0.000000000000e+00      -8.739011656349e+01       5.757804370999e-09       3.791026528238e-07       4.345865141847e-07       0.000000000000e+00 
 1088       1.253308577300e+03       2.388511729252e+01       0.000000000000e+00      -8.700529864167e+01       5.748990864623e-09       3.680115257474e-07       4.295523656274e-07       0.000000000000e+00 
 1089       1.256494883107e+03       2.357626102475e+01       0.000000000000e+00      -8.659680530727e+01       5.740197728512e-09       3.572430351177e-07       4.244906048999e-07       0.000000000000e+00 
 1090       1.259636500780e+03       2.326961844178e+01       0.000000000000e+00      -8.616494939900e+01       5.731424944371e-09       3.467939945463e-07       4.194025146200e-07       0.000000000000e+00 
 1091       1.262731560596e+03       2.296529497942e+01       0.000000000000e+00      -8.571004673362e+01       5.722672484833e-09       3.366611607999e-07       4.142893921600e-07       0.000000000000e+00 
 1092       1.265778180606e+03       2.266339675468e+01       0.000000000000e+00      -8.523241611324e+01       5.713940313361e-09       3.268412335047e-07       4.091525497154e-07       0.000000000000e+00 
 1093       1.268774466604e+03       2.236403056724e+01       0.000000000000e+00      -8.473237933264e+01       5.705228384158e-09       3.173308548503e-07       4.039933143720e-07       0.000000000000e+00 
 1094       1.271718512104e+03       2.206730390092e+01       0.000000000000e+00      -8.421026118662e+01       5.696536642075e-09       3.081266092926e-07       3.988130281743e-07       0.000000000000e+00 
 1095       1.274608398312e+03       2.177332492516e+01       0.000000000000e+00      -8.366638947732e+01       5.687865022512e-09       2.992250232573e-07       3.936130481935e-07       0.000000000000e+00 
 1096       1.277442194099e+03       2.148220249651e+01       0.000000000000e+00      -8.310109502156e+01       5.679213451329e-09       2.906225648411e-07       3.883947465960e-07       0.000000000000e+00 
 1097       1.280217955971e+03       2.119404616011e+01       0.000000000000e+00      -8.251471165814e+01       5.670581844748e-09       2.823156435140e-07       3.831595107114e-07       0.000000000000e+00 
 1098       1.282933728049e+03       2.090896615116e+01       0.000000000000e+00      -8.190757625522e+01       5.661970109258e-09       2.743006098199e-07       3.779087431012e-07       0.000000000000e+00 
 1099       1.285587542036e+03       2.062707339640e+01       0.000000000000e+00      -8.128002871760e+01       5.653378141521e-09       2.665737550769e-07       3.726438616276e-07       0.000000000000e+00 
 1100       1.288177417193e+03       2.034847951559e+01       0.000000000000e+00      -8.063241199407e+01       5.644805828274e-09       2.591313110776e-07       3.673662995218e-07       0.000000000000e+00 
 1101       1.290701360312e+03       2.007329682301e+01       0.000000000000e+00      -7.996507208473e+01       5.636253046233e-09       2.519694497878e-07       3.620775054532e-07       0.000000000000e+00 
 1102       1.293157365687e+03       1.980163832889e+01       0.000000000000e+00      -7.927835804836e+01       5.627719661999e-09       2.450842830456e-07       3.567789435986e-07       0.000000000000e+00 
 1103       1.295543415091e+03       1.953361774096e+01       0.000000000000e+00      -7.857262200969e+01       5.619205531956e-09       2.384718622593e-07       3.514720937106e-07       0.000000000000e+00 
