# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1294       7.321882346964e+02       3.383007034783e+01       0.000000000000e+00      -3.402069265057e+01       4.510480416100e-09       2.072977771796e-06      -3.676190860178e-07       0.000000000000e+00 
 1295       7.314638914452e+02       3.383106847378e+01       0.000000000000e+00      -3.489830670113e+01       4.504627530154e-09       2.084309864601e-06      -3.676816919718e-07       0.000000000000e+00 
 1296       7.308132429196e+02       3.382732319768e+01       0.000000000000e+00      -3.577274757617e+01       4.498786380613e-09       2.095540205863e-06      -3.677025991934e-07       0.000000000000e+00 
 1297       7.302361005183e+02       3.381881983687e+01       0.000000000000e+00      -3.664359693934e+01       4.492956889583e-09       2.106667245649e-06      -3.676819569033e-07       0.000000000000e+00 
 1298       7.297321753913e+02       3.380555089648e+01       0.000000000000e+00      -3.751045298607e+01       4.487138989771e-09       2.117689527141e-06      -3.676199225511e-07       0.000000000000e+00 
 1299       7.293007849008e+02       3.378753769242e+01       0.000000000000e+00      -3.837298769405e+01       4.481332669950e-09       2.128605994814e-06      -3.675166772249e-07       0.000000000000e+00 
 1300       7.289411428410e+02       3.376480897210e+01       0.000000000000e+00      -3.923089020833e+01       4.475537930441e-09       2.139415691404e-06      -3.673724105303e-07       0.000000000000e+00 
 1301       7.286524565686e+02       3.373739375894e+01       0.000000000000e+00      -4.008384788954e+01       4.469754768142e-09       2.150117656265e-06      -3.671873155288e-07       0.000000000000e+00 
 1302       7.284339269896e+02       3.370532135303e+01       0.000000000000e+00      -4.093154631054e+01       4.463983176487e-09       2.160710925360e-06      -3.669615887532e-07       0.000000000000e+00 
 1303       7.282847485459e+02       3.366862133167e+01       0.000000000000e+00      -4.177366925314e+01       4.458223145426e-09       2.171194531258e-06      -3.666954302230e-07       0.000000000000e+00 
 1304       7.282041092014e+02       3.362732354995e+01       0.000000000000e+00      -4.260989870472e+01       4.452474661389e-09       2.181567503128e-06      -3.663890434599e-07       0.000000000000e+00 
 1305       7.281911904293e+02       3.358145814142e+01       0.000000000000e+00      -4.343991485490e+01       4.446737707257e-09       2.191828866733e-06      -3.660426355033e-07       0.000000000000e+00 
 1306       7.282451671982e+02       3.353105551858e+01       0.000000000000e+00      -4.426339609224e+01       4.441012262336e-09       2.201977644424e-06      -3.656564169260e-07       0.000000000000e+00 
 1307       7.283652079587e+02       3.347614637356e+01       0.000000000000e+00      -4.508001900084e+01       4.435298302321e-09       2.212012855137e-06      -3.652306018494e-07       0.000000000000e+00 
 1308       7.285504746303e+02       3.341676167866e+01       0.000000000000e+00      -4.588945835706e+01       4.429595799269e-09       2.221933514385e-06      -3.647654079593e-07       0.000000000000e+00 
 1309       7.288001225875e+02       3.335293268699e+01       0.000000000000e+00      -4.669138712618e+01       4.423904721567e-09       2.231738634252e-06      -3.642610565215e-07       0.000000000000e+00 
 1310       7.291133006469e+02       3.328469093299e+01       0.000000000000e+00      -4.748547645902e+01       4.418225033905e-09       2.241427223390e-06      -3.637177723974e-07       0.000000000000e+00 
 1311       7.294891510535e+02       3.321206823311e+01       0.000000000000e+00      -4.827139568866e+01       4.412556697240e-09       2.250998287013e-06      -3.631357840595e-07       0.000000000000e+00 
 1312       7.299268094672e+02       3.313509668634e+01       0.000000000000e+00      -4.904881232708e+01       4.406899668768e-09       2.260450826887e-06      -3.625153236073e-07       0.000000000000e+00 
 1313       7.304254049496e+02       3.305380867482e+01       0.000000000000e+00      -4.981739206181e+01       4.401253901896e-09       2.269783841332e-06      -3.618566267827e-07       0.000000000000e+00 
 1314       7.309840599505e+02       3.296823686445e+01       0.000000000000e+00      -5.057679875264e+01       4.395619346204e-09       2.278996325211e-06      -3.611599329863e-07       0.000000000000e+00 
 1315       7.316018902943e+02       3.287841420546e+01       0.000000000000e+00      -5.132669442821e+01       4.389995947421e-09       2.288087269924e-06      -3.604254852923e-07       0.000000000000e+00 
 1316       7.322780051670e+02       3.278437393301e+01       0.000000000000e+00      -5.206673928276e+01       4.384383647390e-09       2.297055663408e-06      -3.596535304650e-07       0.000000000000e+00 
 1317       7.330115071024e+02       3.268614956780e+01       0.000000000000e+00      -5.279659167274e+01       4.378782384036e-09       2.305900490124e-06      -3.588443189744e-07       0.000000000000e+00 
 1318       7.338014919687e+02       3.258377491663e+01       0.000000000000e+00      -5.351590811349e+01       4.373192091337e-09       2.314620731058e-06      -3.579981050118e-07       0.000000000000e+00 
 1319       7.346470489555e+02       3.247728407303e+01       0.000000000000e+00      -5.422434327591e+01       4.367612699292e-09       2.323215363713e-06      -3.571151465059e-07       0.000000000000e+00 
 1320       7.355472605598e+02       3.236671141783e+01       0.000000000000e+00      -5.492154998310e+01       4.362044133889e-09       2.331683362100e-06      -3.561957051384e-07       0.000000000000e+00 
 1321       7.365012025731e+02       3.225209161975e+01       0.000000000000e+00      -5.560717920707e+01       4.356486317071e-09       2.340023696739e-06      -3.552400463603e-07       0.000000000000e+00 
 1322       7.375079009972e+02       3.213346417754e+01       0.000000000000e+00      -5.628090783762e+01       4.350939181611e-09       2.348235418728e-06      -3.542484361008e-07       0.000000000000e+00 
 1323       7.385662022987e+02       3.201088710016e+01       0.000000000000e+00      -5.694252233189e+01       4.345402716151e-09       2.356317913504e-06      -3.532211308028e-07       0.000000000000e+00 
 1324       7.396749016931e+02       3.188442337908e+01       0.000000000000e+00      -5.759183598337e+01       4.339876921092e-09       2.364270651280e-06      -3.521583872538e-07       0.000000000000e+00 
 1325       7.408327860687e+02       3.175413646137e+01       0.000000000000e+00      -5.822866123210e+01       4.334361793757e-09       2.372093103358e-06      -3.510604658931e-07       0.000000000000e+00 
 1326       7.420386339697e+02       3.162009025061e+01       0.000000000000e+00      -5.885280966332e+01       4.328857328361e-09       2.379784742140e-06      -3.499276308274e-07       0.000000000000e+00 
 1327       7.432912155804e+02       3.148234910779e+01       0.000000000000e+00      -5.946409200594e+01       4.323363515988e-09       2.387345041140e-06      -3.487601498457e-07       0.000000000000e+00 
 1328       7.445892927087e+02       3.134097785222e+01       0.000000000000e+00      -6.006231813121e+01       4.317880344566e-09       2.394773474995e-06      -3.475582944349e-07       0.000000000000e+00 
 1329       7.459316187694e+02       3.119604176244e+01       0.000000000000e+00      -6.064729705122e+01       4.312407798833e-09       2.402069519479e-06      -3.463223397955e-07       0.000000000000e+00 
 1330       7.473169387682e+02       3.104760657709e+01       0.000000000000e+00      -6.121883691749e+01       4.306945860322e-09       2.409232651515e-06      -3.450525648565e-07       0.000000000000e+00 
 1331       7.487439892854e+02       3.089573849587e+01       0.000000000000e+00      -6.177674501957e+01       4.301494507322e-09       2.416262349181e-06      -3.437492522914e-07       0.000000000000e+00 
 1332       7.502114984589e+02       3.074050418039e+01       0.000000000000e+00      -6.232082778356e+01       4.296053714862e-09       2.423158091732e-06      -3.424126885332e-07       0.000000000000e+00 
 1333       7.517181859687e+02       3.058197075513e+01       0.000000000000e+00      -6.285089077071e+01       4.290623454676e-09       2.429919359602e-06      -3.410431637904e-07       0.000000000000e+00 
 1334       7.532627630197e+02       3.042020580828e+01       0.000000000000e+00      -6.336673867600e+01       4.285203695182e-09       2.436545634422e-06      -3.396409720620e-07       0.000000000000e+00 
 1335       7.548439323260e+02       3.025527739270e+01       0.000000000000e+00      -6.386817532667e+01       4.279794401450e-09       2.443036399031e-06      -3.382064111536e-07       0.000000000000e+00 
 1336       7.564603880940e+02       3.008725402681e+01       0.000000000000e+00      -6.435500368083e+01       4.274395535181e-09       2.449391137488e-06      -3.367397826927e-07       0.000000000000e+00 
 1337       7.581108160065e+02       2.991620469546e+01       0.000000000000e+00      -6.482702582603e+01       4.269007054672e-09       2.455609335081e-06      -3.352413921442e-07       0.000000000000e+00 
 1338       7.597938932060e+02       2.974219885090e+01       0.000000000000e+00      -6.528404297778e+01       4.263628914794e-09       2.461690478343e-06      -3.337115488264e-07       0.000000000000e+00 
 1339       7.615082882782e+02       2.956530641362e+01       0.000000000000e+00      -6.572585547820e+01       4.258261066966e-09       2.467634055063e-06      -3.321505659264e-07       0.000000000000e+00 
 1340       7.632526612363e+02       2.938559777328e+01       0.000000000000e+00      -6.615226279451e+01       4.252903459122e-09       2.473439554296e-06      -3.305587605156e-07       0.000000000000e+00 
 1341       7.650256635038e+02       2.920314378965e+01       0.000000000000e+00      -6.656306351766e+01       4.247556035687e-09       2.479106466380e-06      -3.289364535659e-07       0.000000000000e+00 
 1342       7.668259378987e+02       2.901801579344e+01       0.000000000000e+00      -6.695805536086e+01       4.242218737548e-09       2.484634282941e-06      -3.272839699651e-07       0.000000000000e+00 
 1343       7.686521186168e+02       2.883028558727e+01       0.000000000000e+00      -6.733703515819e+01       4.236891502027e-09       2.490022496912e-06      -3.256016385328e-07       0.000000000000e+00 
 1344       7.705028312154e+02       2.864002544655e+01       0.000000000000e+00      -6.769979886312e+01       4.231574262855e-09       2.495270602543e-06      -3.238897920359e-07       0.000000000000e+00 
 1345       7.723766925974e+02       2.844730812038e+01       0.000000000000e+00      -6.804614154712e+01       4.226266950138e-09       2.500378095409e-06      -3.221487672049e-07       0.000000000000e+00 
 1346       7.742723270713e+02       2.825220789056e+01       0.000000000000e+00      -6.837588698701e+01       4.220969503820e-09       2.505344545379e-06      -3.203788974847e-07       0.000000000000e+00 
 1347       7.761884147589e+02       2.805480375935e+01       0.000000000000e+00      -6.868897678155e+01       4.215681914421e-09       2.510169816777e-06      -3.185804911276e-07       0.000000000000e+00 
 1348       7.781236436813e+02       2.785517629815e+01       0.000000000000e+00      -6.898538220011e+01       4.210404183124e-09       2.514853851825e-06      -3.167538527753e-07       0.000000000000e+00 
 1349       7.800766937141e+02       2.765340659349e+01       0.000000000000e+00      -6.926507468224e+01       4.205136308350e-09       2.519396598049e-06      -3.148992907057e-07       0.000000000000e+00 
 1350       7.820462365721e+02       2.744957624804e+01       0.000000000000e+00      -6.952802583820e+01       4.199878285729e-09       2.523798008303e-06      -3.130171168468e-07       0.000000000000e+00 
 1351       7.840309357942e+02       2.724376738154e+01       0.000000000000e+00      -6.977420744949e+01       4.194630108083e-09       2.528058040797e-06      -3.111076467920e-07       0.000000000000e+00 
 1352       7.860294467276e+02       2.703606263182e+01       0.000000000000e+00      -7.000359146937e+01       4.189391765401e-09       2.532176659121e-06      -3.091711998139e-07       0.000000000000e+00 
 1353       7.880404165130e+02       2.682654515575e+01       0.000000000000e+00      -7.021615002343e+01       4.184163244811e-09       2.536153832279e-06      -3.072080988795e-07       0.000000000000e+00 
 1354       7.900624840691e+02       2.661529863019e+01       0.000000000000e+00      -7.041185541004e+01       4.178944530564e-09       2.539989534707e-06      -3.052186706641e-07       0.000000000000e+00 
 1355       7.920942800772e+02       2.640240725303e+01       0.000000000000e+00      -7.059068010095e+01       4.173735604006e-09       2.543683746308e-06      -3.032032455666e-07       0.000000000000e+00 
 1356       7.941344269659e+02       2.618795574411e+01       0.000000000000e+00      -7.075259674179e+01       4.168536443554e-09       2.547236452476e-06      -3.011621577235e-07       0.000000000000e+00 
 1357       7.961815388959e+02       2.597202934622e+01       0.000000000000e+00      -7.089757815260e+01       4.163347024676e-09       2.550647644120e-06      -2.990957450238e-07       0.000000000000e+00 
 1358       7.982342217448e+02       2.575471382605e+01       0.000000000000e+00      -7.102559732836e+01       4.158167319862e-09       2.553917317696e-06      -2.970043491238e-07       0.000000000000e+00 
 1359       8.002910730915e+02       2.553609547519e+01       0.000000000000e+00      -7.113662743951e+01       4.152997298604e-09       2.557045475234e-06      -2.948883154615e-07       0.000000000000e+00 
 1360       8.023506822010e+02       2.531626111110e+01       0.000000000000e+00      -7.123064183251e+01       4.147836927373e-09       2.560032124363e-06      -2.927479932713e-07       0.000000000000e+00 
 1361       8.044116300092e+02       2.509529807808e+01       0.000000000000e+00      -7.130761403031e+01       4.142686169590e-09       2.562877278337e-06      -2.905837355991e-07       0.000000000000e+00 
 1362       8.064724891076e+02       2.487329424824e+01       0.000000000000e+00      -7.136751773296e+01       4.137544985606e-09       2.565580956068e-06      -2.883958993167e-07       0.000000000000e+00 
 1363       8.085318237277e+02       2.465033802248e+01       0.000000000000e+00      -7.141032681805e+01       4.132413332678e-09       2.568143182148e-06      -2.861848451365e-07       0.000000000000e+00 
 1364       8.105881897260e+02       2.442651833148e+01       0.000000000000e+00      -7.143601534131e+01       4.127291164941e-09       2.570563986881e-06      -2.839509376267e-07       0.000000000000e+00 
 1365       8.126401345687e+02       2.420192463662e+01       0.000000000000e+00      -7.144455753709e+01       4.122178433389e-09       2.572843406305e-06      -2.816945452258e-07       0.000000000000e+00 
 1366       8.146861973161e+02       2.397664693105e+01       0.000000000000e+00      -7.143592781893e+01       4.117075085845e-09       2.574981482226e-06      -2.794160402573e-07       0.000000000000e+00 
 1367       8.167249086076e+02       2.375077574055e+01       0.000000000000e+00      -7.141010078006e+01       4.111981066940e-09       2.576978262240e-06      -2.771157989449e-07       0.000000000000e+00 
 1368       8.187547906463e+02       2.352440212460e+01       0.000000000000e+00      -7.136705119392e+01       4.106896318088e-09       2.578833799764e-06      -2.747942014273e-07       0.000000000000e+00 
 1369       8.207743571835e+02       2.329761767732e+01       0.000000000000e+00      -7.130675401472e+01       4.101820777460e-09       2.580548154064e-06      -2.724516317729e-07       0.000000000000e+00 
 1370       8.227821797343e+02       2.307051210398e+01       0.000000000000e+00      -7.122920899639e+01       4.096754392622e-09       2.582121417223e-06      -2.700884661218e-07       0.000000000000e+00 
 1371       8.247770870279e+02       2.284316592041e+01       0.000000000000e+00      -7.113451483589e+01       4.091697158782e-09       2.583553795464e-06      -2.677050368733e-07       0.000000000000e+00 
 1372       8.267579676557e+02       2.261565767764e+01       0.000000000000e+00      -7.102279582230e+01       4.086649081308e-09       2.584845529189e-06      -2.653016679550e-07       0.000000000000e+00 
 1373       8.287237040223e+02       2.238806638006e+01       0.000000000000e+00      -7.089417729235e+01       4.081610163123e-09       2.585996866177e-06      -2.628786866568e-07       0.000000000000e+00 
 1374       8.306731723352e+02       2.216047148626e+01       0.000000000000e+00      -7.074878563247e+01       4.076580404681e-09       2.587008061629e-06      -2.604364236435e-07       0.000000000000e+00 
 1375       8.326052425929e+02       2.193295290985e+01       0.000000000000e+00      -7.058674828090e+01       4.071559803946e-09       2.587879378190e-06      -2.579752129676e-07       0.000000000000e+00 
 1376       8.345187785745e+02       2.170559102027e+01       0.000000000000e+00      -7.040819372982e+01       4.066548356379e-09       2.588611085991e-06      -2.554953920823e-07       0.000000000000e+00 
 1377       8.364126378282e+02       2.147846664361e+01       0.000000000000e+00      -7.021325152740e+01       4.061546054906e-09       2.589203462678e-06      -2.529973018538e-07       0.000000000000e+00 
 1378       8.382856716604e+02       2.125166106345e+01       0.000000000000e+00      -7.000205227997e+01       4.056552889910e-09       2.589656793446e-06      -2.504812865746e-07       0.000000000000e+00 
 1379       8.401367251245e+02       2.102525602165e+01       0.000000000000e+00      -6.977472765404e+01       4.051568849199e-09       2.589971371073e-06      -2.479476939760e-07       0.000000000000e+00 
 1380       8.419646370101e+02       2.079933371920e+01       0.000000000000e+00      -6.953141037849e+01       4.046593917995e-09       2.590147495951e-06      -2.453968752411e-07       0.000000000000e+00 
 1381       8.437682398314e+02       2.057397681699e+01       0.000000000000e+00      -6.927223424658e+01       4.041628078905e-09       2.590185476126e-06      -2.428291850175e-07       0.000000000000e+00 
 1382       8.455463598168e+02       2.034926843670e+01       0.000000000000e+00      -6.899733411815e+01       4.036671311907e-09       2.590085627322e-06      -2.402449814304e-07       0.000000000000e+00 
 1383       8.472978168973e+02       2.012529216157e+01       0.000000000000e+00      -6.870684592162e+01       4.031723594325e-09       2.589848272982e-06      -2.376446260954e-07       0.000000000000e+00 
 1384       8.490214246955e+02       1.990213203722e+01       0.000000000000e+00      -6.840090665617e+01       4.026784900808e-09       2.589473744302e-06      -2.350284841313e-07       0.000000000000e+00 
 1385       8.507159905149e+02       1.967987257251e+01       0.000000000000e+00      -6.807965439380e+01       4.021855203312e-09       2.588962380257e-06      -2.323969241732e-07       0.000000000000e+00 
 1386       8.523803153282e+02       1.945859874030e+01       0.000000000000e+00      -6.774322828145e+01       4.016934471075e-09       2.588314527644e-06      -2.297503183854e-07       0.000000000000e+00 
 1387       8.540131937669e+02       1.923839597833e+01       0.000000000000e+00      -6.739176854309e+01       4.012022670601e-09       2.587530541111e-06      -2.270890424743e-07       0.000000000000e+00 
 1388       8.556134141097e+02       1.901935018999e+01       0.000000000000e+00      -6.702541648184e+01       4.007119765633e-09       2.586610783189e-06      -2.244134757016e-07       0.000000000000e+00 
 1389       8.571797582715e+02       1.880154774518e+01       0.000000000000e+00      -6.664431448204e+01       4.002225717134e-09       2.585555624331e-06      -2.217240008970e-07       0.000000000000e+00 
 1390       8.587110017927e+02       1.858507548110e+01       0.000000000000e+00      -6.624860601137e+01       3.997340483268e-09       2.584365442944e-06      -2.190210044716e-07       0.000000000000e+00 
 1391       8.602059138278e+02       1.837002070308e+01       0.000000000000e+00      -6.583843562296e+01       3.992464019375e-09       2.583040625421e-06      -2.163048764305e-07       0.000000000000e+00 
 1392       8.616632571341e+02       1.815647118541e+01       0.000000000000e+00      -6.541394895749e+01       3.987596277951e-09       2.581581566177e-06      -2.135760103863e-07       0.000000000000e+00 
 1393       8.630817880613e+02       1.794451517215e+01       0.000000000000e+00      -6.497529274526e+01       3.982737208627e-09       2.579988667682e-06      -2.108348035720e-07       0.000000000000e+00 
 1394       8.644603535358e+02       1.773423626048e+01       0.000000000000e+00      -6.452262935055e+01       3.977886766930e-09       2.578262371559e-06      -2.080816433813e-07       0.000000000000e+00 
 1395       8.657981831510e+02       1.752569799045e+01       0.000000000000e+00      -6.405618056723e+01       3.973044940816e-09       2.576403252332e-06      -2.053168667313e-07       0.000000000000e+00 
 1396       8.670946001194e+02       1.731895909523e+01       0.000000000000e+00      -6.357618428673e+01       3.968211724654e-09       2.574411925218e-06      -2.025408000872e-07       0.000000000000e+00 
 1397       8.683489245495e+02       1.711407860435e+01       0.000000000000e+00      -6.308288000053e+01       3.963387110466e-09       2.572289015239e-06      -1.997537728872e-07       0.000000000000e+00 
 1398       8.695604734405e+02       1.691111584428e+01       0.000000000000e+00      -6.257650880317e+01       3.958571087914e-09       2.570035157264e-06      -1.969561175537e-07       0.000000000000e+00 
 1399       8.707285606776e+02       1.671013043886e+01       0.000000000000e+00      -6.205731339520e+01       3.953763644280e-09       2.567650996048e-06      -1.941481695038e-07       0.000000000000e+00 
 1400       8.718524970266e+02       1.651118230987e+01       0.000000000000e+00      -6.152553808622e+01       3.948964764447e-09       2.565137186272e-06      -1.913302671598e-07       0.000000000000e+00 
 1401       8.729315901288e+02       1.631433167749e+01       0.000000000000e+00      -6.098142879787e+01       3.944174430878e-09       2.562494392586e-06      -1.885027519605e-07       0.000000000000e+00 
 1402       8.739651444962e+02       1.611963906080e+01       0.000000000000e+00      -6.042523306683e+01       3.939392623601e-09       2.559723289644e-06      -1.856659683711e-07       0.000000000000e+00 
 1403       8.749524615061e+02       1.592716527833e+01       0.000000000000e+00      -5.985720004780e+01       3.934619320186e-09       2.556824562150e-06      -1.828202638949e-07       0.000000000000e+00 
 1404       8.758928393961e+02       1.573697144851e+01       0.000000000000e+00      -5.927758051653e+01       3.929854495729e-09       2.553798904895e-06      -1.799659890832e-07       0.000000000000e+00 
 1405       8.767855732591e+02       1.554911899021e+01       0.000000000000e+00      -5.868662687280e+01       3.925098122830e-09       2.550647022801e-06      -1.771034975468e-07       0.000000000000e+00 
 1406       8.776299550382e+02       1.536366962323e+01       0.000000000000e+00      -5.808459314341e+01       3.920350171578e-09       2.547369630956e-06      -1.742331459663e-07       0.000000000000e+00 
 1407       8.784252735214e+02       1.518068536881e+01       0.000000000000e+00      -5.747173498520e+01       3.915610609527e-09       2.543967454661e-06      -1.713552941031e-07       0.000000000000e+00 
 1408       8.791708143368e+02       1.500022855012e+01       0.000000000000e+00      -5.684830968803e+01       3.910879401678e-09       2.540441229468e-06      -1.684703048104e-07       0.000000000000e+00 
 1409       8.798658599472e+02       1.482236179278e+01       0.000000000000e+00      -5.621457617781e+01       3.906156510463e-09       2.536791701220e-06      -1.655785440437e-07       0.000000000000e+00 
 1410       8.805096896454e+02       1.464714802536e+01       0.000000000000e+00      -5.557079501945e+01       3.901441895720e-09       2.533019626093e-06      -1.626803808719e-07       0.000000000000e+00 
 1411       8.811015795488e+02       1.447465047989e+01       0.000000000000e+00      -5.491722841990e+01       3.896735514679e-09       2.529125770636e-06      -1.597761874882e-07       0.000000000000e+00 
 1412       8.816408025943e+02       1.430493269233e+01       0.000000000000e+00      -5.425414023113e+01       3.892037321936e-09       2.525110911814e-06      -1.568663392207e-07       0.000000000000e+00 
 1413       8.821266285334e+02       1.413805850313e+01       0.000000000000e+00      -5.358179595314e+01       3.887347269441e-09       2.520975837047e-06      -1.539512145438e-07       0.000000000000e+00 
 1414       8.825583239270e+02       1.397409205769e+01       0.000000000000e+00      -5.290046273694e+01       3.882665306471e-09       2.516721344254e-06      -1.510311950886e-07       0.000000000000e+00 
 1415       8.829351521402e+02       1.381309780688e+01       0.000000000000e+00      -5.221040938758e+01       3.877991379614e-09       2.512348241889e-06      -1.481066656543e-07       0.000000000000e+00 
 1416       8.832563733376e+02       1.365514050752e+01       0.000000000000e+00      -5.151190636711e+01       3.873325432751e-09       2.507857348987e-06      -1.451780142187e-07       0.000000000000e+00 
 1417       8.835212444778e+02       1.350028522295e+01       0.000000000000e+00      -5.080522579760e+01       3.868667407029e-09       2.503249495205e-06      -1.422456319495e-07       0.000000000000e+00 
 1418       8.837291227073e+02       1.334859085440e+01       0.000000000000e+00      -5.009064351455e+01       3.864017253466e-09       2.498525513894e-06      -1.393098968167e-07       0.000000000000e+00 
 1419       8.838797767196e+02       1.320009066133e+01       0.000000000000e+00      -4.936844524413e+01       3.859374971052e-09       2.493686221125e-06      -1.363711241303e-07       0.000000000000e+00 
 1420       8.839730785973e+02       1.305481154122e+01       0.000000000000e+00      -4.863892049564e+01       3.854740569392e-09       2.488732436424e-06      -1.334296152594e-07       0.000000000000e+00 
 1421       8.840089007053e+02       1.291278048054e+01       0.000000000000e+00      -4.790236051994e+01       3.850114056140e-09       2.483664989747e-06      -1.304856739702e-07       0.000000000000e+00 
 1422       8.839871156925e+02       1.277402455483e+01       0.000000000000e+00      -4.715905831261e+01       3.845495436985e-09       2.478484721522e-06      -1.275396064335e-07       0.000000000000e+00 
 1423       8.839075964919e+02       1.263857092885e+01       0.000000000000e+00      -4.640930861705e+01       3.840884715638e-09       2.473192482689e-06      -1.245917212334e-07       0.000000000000e+00 
 1424       8.837702163228e+02       1.250644685666e+01       0.000000000000e+00      -4.565340792765e+01       3.836281893811e-09       2.467789134740e-06      -1.216423293748e-07       0.000000000000e+00 
 1425       8.835748486909e+02       1.237767968180e+01       0.000000000000e+00      -4.489165449285e+01       3.831686971205e-09       2.462275549761e-06      -1.186917442920e-07       0.000000000000e+00 
 1426       8.833213673900e+02       1.225229683733e+01       0.000000000000e+00      -4.412434831830e+01       3.827099945493e-09       2.456652610471e-06      -1.157402818568e-07       0.000000000000e+00 
 1427       8.830096465028e+02       1.213032584603e+01       0.000000000000e+00      -4.335179116994e+01       3.822520812304e-09       2.450921210262e-06      -1.127882603864e-07       0.000000000000e+00 
 1428       8.826395604022e+02       1.201179432045e+01       0.000000000000e+00      -4.257428657720e+01       3.817949565206e-09       2.445082253244e-06      -1.098360006518e-07       0.000000000000e+00 
 1429       8.822109837518e+02       1.189672996306e+01       0.000000000000e+00      -4.179213983602e+01       3.813386195692e-09       2.439136654280e-06      -1.068838258858e-07       0.000000000000e+00 
 1430       8.817237915079e+02       1.178516056638e+01       0.000000000000e+00      -4.100565801205e+01       3.808830693161e-09       2.433085339033e-06      -1.039320617915e-07       0.000000000000e+00 
 1431       8.811778589196e+02       1.167711401307e+01       0.000000000000e+00      -4.021514994375e+01       3.804283044904e-09       2.426929243999e-06      -1.009810365500e-07       0.000000000000e+00 
 1432       8.805730615308e+02       1.157261827605e+01       0.000000000000e+00      -3.942092624548e+01       3.799743236088e-09       2.420669316558e-06      -9.803108082936e-08       0.000000000000e+00 
 1433       8.799092751805e+02       1.147170141864e+01       0.000000000000e+00      -3.862329931065e+01       3.795211249737e-09       2.414306515005e-06      -9.508252779193e-08       0.000000000000e+00 
 1434       8.791863760042e+02       1.137439159467e+01       0.000000000000e+00      -3.782258331486e+01       3.790687066717e-09       2.407841808599e-06      -9.213571310327e-08       0.000000000000e+00 
 1435       8.784042404350e+02       1.128071704860e+01       0.000000000000e+00      -3.701909421896e+01       3.786170665723e-09       2.401276177599e-06      -8.919097494010e-08       0.000000000000e+00 
 1436       8.775627452049e+02       1.119070611560e+01       0.000000000000e+00      -3.621314977225e+01       3.781662023255e-09       2.394610613307e-06      -8.624865399865e-08       0.000000000000e+00 
 1437       8.766617673452e+02       1.110438722175e+01       0.000000000000e+00      -3.540506951553e+01       3.777161113610e-09       2.387846118112e-06      -8.330909350288e-08       0.000000000000e+00 
 1438       8.757011841882e+02       1.102178888406e+01       0.000000000000e+00      -3.459517478425e+01       3.772667908857e-09       2.380983705526e-06      -8.037263921276e-08       0.000000000000e+00 
 1439       8.746808733681e+02       1.094293971068e+01       0.000000000000e+00      -3.378378871165e+01       3.768182378829e-09       2.374024400228e-06      -7.743963943262e-08       0.000000000000e+00 
 1440       8.736007128220e+02       1.086786840094e+01       0.000000000000e+00      -3.297123623185e+01       3.763704491099e-09       2.366969238108e-06      -7.451044501937e-08       0.000000000000e+00 
 1441       8.724605807910e+02       1.079660374553e+01       0.000000000000e+00      -3.215784408299e+01       3.759234210966e-09       2.359819266304e-06      -7.158540939089e-08       0.000000000000e+00 
 1442       8.712604422236e+02       1.072916835386e+01       0.000000000000e+00      -3.134393094995e+01       3.754771508362e-09       2.352575523037e-06      -6.866487288289e-08       0.000000000000e+00 
 1443       8.700006089419e+02       1.066555976643e+01       0.000000000000e+00      -3.052977777693e+01       3.750316378757e-09       2.345238976690e-06      -6.574911554248e-08       0.000000000000e+00 
 1444       8.686814821163e+02       1.060576915118e+01       0.000000000000e+00      -2.971565715997e+01       3.745868822646e-09       2.337810585884e-06      -6.283840363344e-08       0.000000000000e+00 
 1445       8.673034661087e+02       1.054978755850e+01       0.000000000000e+00      -2.890184318258e+01       3.741428838643e-09       2.330291319642e-06      -5.993300522834e-08       0.000000000000e+00 
 1446       8.658669684782e+02       1.049760592106e+01       0.000000000000e+00      -2.808861141834e+01       3.736996423473e-09       2.322682157430e-06      -5.703319021412e-08       0.000000000000e+00 
 1447       8.643723999874e+02       1.044921505356e+01       0.000000000000e+00      -2.727623893338e+01       3.732571571954e-09       2.314984089189e-06      -5.413923029781e-08       0.000000000000e+00 
 1448       8.628201746086e+02       1.040460565244e+01       0.000000000000e+00      -2.646500428898e+01       3.728154276983e-09       2.307198115381e-06      -5.125139901214e-08       0.000000000000e+00 
 1449       8.612107095296e+02       1.036376829568e+01       0.000000000000e+00      -2.565518754411e+01       3.723744529521e-09       2.299325247024e-06      -4.836997172128e-08       0.000000000000e+00 
 1450       8.595444251599e+02       1.032669344252e+01       0.000000000000e+00      -2.484707025796e+01       3.719342318578e-09       2.291366505728e-06      -4.549522562647e-08       0.000000000000e+00 
