# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2894       2.891874189169e+01       1.618466047827e+00       0.000000000000e+00      -1.838878897172e+00       1.049779002480e-09       1.248079309737e-07       1.042729857930e-08       0.000000000000e+00 
 2895       2.887144432707e+01       1.615199546608e+00       0.000000000000e+00      -1.856377768105e+00       1.049013429440e-09       1.244778773360e-07       1.037970214645e-08       0.000000000000e+00 
 2896       2.882549280758e+01       1.611806332960e+00       0.000000000000e+00      -1.873700030587e+00       1.048248542840e-09       1.241529530386e-07       1.033125424286e-08       0.000000000000e+00 
 2897       2.878086669698e+01       1.608287209847e+00       0.000000000000e+00      -1.890838128089e+00       1.047484342255e-09       1.238331981791e-07       1.028196421727e-08       0.000000000000e+00 
 2898       2.873754529603e+01       1.604642982978e+00       0.000000000000e+00      -1.907784484042e+00       1.046720827219e-09       1.235186529731e-07       1.023184146398e-08       0.000000000000e+00 
 2899       2.869550784243e+01       1.600874460809e+00       0.000000000000e+00      -1.924531501814e+00       1.045957997225e-09       1.232093577547e-07       1.018089542285e-08       0.000000000000e+00 
 2900       2.865473351079e+01       1.596982454547e+00       0.000000000000e+00      -1.941071564697e+00       1.045195851726e-09       1.229053529763e-07       1.012913557944e-08       0.000000000000e+00 
 2901       2.861520141251e+01       1.592967778153e+00       0.000000000000e+00      -1.957397035888e+00       1.044434390137e-09       1.226066792093e-07       1.007657146507e-08       0.000000000000e+00 
 2902       2.857689059582e+01       1.588831248341e+00       0.000000000000e+00      -1.973500258473e+00       1.043673611829e-09       1.223133771438e-07       1.002321265690e-08       0.000000000000e+00 
 2903       2.853978004562e+01       1.584573684585e+00       0.000000000000e+00      -1.989373555408e+00       1.042913516134e-09       1.220254875890e-07       9.969068778046e-09       0.000000000000e+00 
 2904       2.850384868352e+01       1.580195909119e+00       0.000000000000e+00      -2.005009229505e+00       1.042154102345e-09       1.217430514734e-07       9.914149497599e-09       0.000000000000e+00 
 2905       2.846907536770e+01       1.575698746940e+00       0.000000000000e+00      -2.020399563413e+00       1.041395369710e-09       1.214661098448e-07       9.858464530766e-09       0.000000000000e+00 
 2906       2.843543831233e+01       1.571083171204e+00       0.000000000000e+00      -2.035537433511e+00       1.040637317512e-09       1.211946869444e-07       9.802023580597e-09       0.000000000000e+00 
 2907       2.840291334252e+01       1.566350740217e+00       0.000000000000e+00      -2.050418154998e+00       1.039879945278e-09       1.209287392879e-07       9.744836162610e-09       0.000000000000e+00 
 2908       2.837147563043e+01       1.561503162647e+00       0.000000000000e+00      -2.065037646071e+00       1.039123252569e-09       1.206682061999e-07       9.686911779009e-09       0.000000000000e+00 
 2909       2.834110027500e+01       1.556542152345e+00       0.000000000000e+00      -2.079391814846e+00       1.038367238905e-09       1.204130267048e-07       9.628259976975e-09       0.000000000000e+00 
 2910       2.831176230190e+01       1.551469428339e+00       0.000000000000e+00      -2.093476559354e+00       1.037611903769e-09       1.201631395259e-07       9.568890348747e-09       0.000000000000e+00 
 2911       2.828343666344e+01       1.546286714848e+00       0.000000000000e+00      -2.107287767530e+00       1.036857246603e-09       1.199184830852e-07       9.508812531700e-09       0.000000000000e+00 
 2912       2.825609823854e+01       1.540995741280e+00       0.000000000000e+00      -2.120821317207e+00       1.036103266810e-09       1.196789955027e-07       9.448036208427e-09       0.000000000000e+00 
 2913       2.822972183263e+01       1.535598242239e+00       0.000000000000e+00      -2.134073076105e+00       1.035349963753e-09       1.194446145957e-07       9.386571106822e-09       0.000000000000e+00 
 2914       2.820428217760e+01       1.530095957531e+00       0.000000000000e+00      -2.147038901825e+00       1.034597336755e-09       1.192152778787e-07       9.324427000156e-09       0.000000000000e+00 
 2915       2.817975393174e+01       1.524490632165e+00       0.000000000000e+00      -2.159714641838e+00       1.033845385100e-09       1.189909225625e-07       9.261613707160e-09       0.000000000000e+00 
 2916       2.815611167968e+01       1.518784016362e+00       0.000000000000e+00      -2.172096133481e+00       1.033094108030e-09       1.187714855536e-07       9.198141092107e-09       0.000000000000e+00 
 2917       2.813332993230e+01       1.512977865554e+00       0.000000000000e+00      -2.184179203945e+00       1.032343504747e-09       1.185569034540e-07       9.134019064891e-09       0.000000000000e+00 
 2918       2.811138312669e+01       1.507073940394e+00       0.000000000000e+00      -2.195959670266e+00       1.031593574414e-09       1.183471125602e-07       9.069257581108e-09       0.000000000000e+00 
 2919       2.809024562610e+01       1.501074006759e+00       0.000000000000e+00      -2.207433339321e+00       1.030844316152e-09       1.181420488630e-07       9.003866642139e-09       0.000000000000e+00 
 2920       2.806989171982e+01       1.494979835753e+00       0.000000000000e+00      -2.218596007816e+00       1.030095729041e-09       1.179416480468e-07       8.937856295227e-09       0.000000000000e+00 
 2921       2.805029562317e+01       1.488793203712e+00       0.000000000000e+00      -2.229443462279e+00       1.029347812121e-09       1.177458454892e-07       8.871236633564e-09       0.000000000000e+00 
 2922       2.803143147742e+01       1.482515892209e+00       0.000000000000e+00      -2.239971479051e+00       1.028600564391e-09       1.175545762603e-07       8.804017796364e-09       0.000000000000e+00 
 2923       2.801327334972e+01       1.476149688060e+00       0.000000000000e+00      -2.250175824279e+00       1.027853984806e-09       1.173677751220e-07       8.736209968954e-09       0.000000000000e+00 
 2924       2.799579523302e+01       1.469696383328e+00       0.000000000000e+00      -2.260052253905e+00       1.027108072285e-09       1.171853765278e-07       8.667823382845e-09       0.000000000000e+00 
 2925       2.797897104603e+01       1.463157775324e+00       0.000000000000e+00      -2.269596513663e+00       1.026362825699e-09       1.170073146220e-07       8.598868315822e-09       0.000000000000e+00 
 2926       2.796277463317e+01       1.456535666616e+00       0.000000000000e+00      -2.278804339062e+00       1.025618243882e-09       1.168335232394e-07       8.529355092020e-09       0.000000000000e+00 
 2927       2.794717976446e+01       1.449831865033e+00       0.000000000000e+00      -2.287671455388e+00       1.024874325625e-09       1.166639359044e-07       8.459294082007e-09       0.000000000000e+00 
 2928       2.793216013549e+01       1.443048183668e+00       0.000000000000e+00      -2.296193577687e+00       1.024131069676e-09       1.164984858306e-07       8.388695702866e-09       0.000000000000e+00 
 2929       2.791768936734e+01       1.436186440882e+00       0.000000000000e+00      -2.304366410762e+00       1.023388474740e-09       1.163371059204e-07       8.317570418276e-09       0.000000000000e+00 
 2930       2.790374143603e+01       1.429248516954e+00       0.000000000000e+00      -2.312186294380e+00       1.022646539588e-09       1.161797448174e-07       8.245928602762e-09       0.000000000000e+00 
 2931       2.789029196335e+01       1.422236524323e+00       0.000000000000e+00      -2.319652142444e+00       1.021905263362e-09       1.160264151968e-07       8.173780133170e-09       0.000000000000e+00 
 2932       2.787731693236e+01       1.415152638205e+00       0.000000000000e+00      -2.326763513496e+00       1.021164645273e-09       1.158771458362e-07       8.101134794292e-09       0.000000000000e+00 
 2933       2.786479225838e+01       1.407999040031e+00       0.000000000000e+00      -2.333519966384e+00       1.020424684489e-09       1.157319655948e-07       8.028002414498e-09       0.000000000000e+00 
 2934       2.785269378898e+01       1.400777917457e+00       0.000000000000e+00      -2.339921060262e+00       1.019685380140e-09       1.155909034142e-07       7.954392865808e-09       0.000000000000e+00 
 2935       2.784099730387e+01       1.393491464363e+00       0.000000000000e+00      -2.345966354590e+00       1.018946731319e-09       1.154539883179e-07       7.880316063973e-09       0.000000000000e+00 
 2936       2.782967851490e+01       1.386141880865e+00       0.000000000000e+00      -2.351655409132e+00       1.018208737075e-09       1.153212494119e-07       7.805781968546e-09       0.000000000000e+00 
 2937       2.781871306594e+01       1.378731373314e+00       0.000000000000e+00      -2.356987783964e+00       1.017471396418e-09       1.151927158845e-07       7.730800582963e-09       0.000000000000e+00 
 2938       2.780807653287e+01       1.371262154307e+00       0.000000000000e+00      -2.361963039466e+00       1.016734708321e-09       1.150684170065e-07       7.655381954616e-09       0.000000000000e+00 
 2939       2.779774442349e+01       1.363736442687e+00       0.000000000000e+00      -2.366580736329e+00       1.015998671713e-09       1.149483821314e-07       7.579536174930e-09       0.000000000000e+00 
 2940       2.778769217748e+01       1.356156463556e+00       0.000000000000e+00      -2.370840435552e+00       1.015263285485e-09       1.148326406957e-07       7.503273379442e-09       0.000000000000e+00 
 2941       2.777789516634e+01       1.348524448269e+00       0.000000000000e+00      -2.374741698447e+00       1.014528548486e-09       1.147212222184e-07       7.426603747874e-09       0.000000000000e+00 
 2942       2.776832869331e+01       1.340842634453e+00       0.000000000000e+00      -2.378284086633e+00       1.013794459525e-09       1.146141563017e-07       7.349537504211e-09       0.000000000000e+00 
 2943       2.775896799335e+01       1.333113265999e+00       0.000000000000e+00      -2.381467162044e+00       1.013061017371e-09       1.145114726310e-07       7.272084916777e-09       0.000000000000e+00 
 2944       2.774978823306e+01       1.325338593078e+00       0.000000000000e+00      -2.384290486923e+00       1.012328220750e-09       1.144132009750e-07       7.194256298313e-09       0.000000000000e+00 
 2945       2.774076451061e+01       1.317520872141e+00       0.000000000000e+00      -2.386753623830e+00       1.011596068350e-09       1.143193711854e-07       7.116062006052e-09       0.000000000000e+00 
 2946       2.773187185569e+01       1.309662365924e+00       0.000000000000e+00      -2.388856135634e+00       1.010864558813e-09       1.142300131979e-07       7.037512441797e-09       0.000000000000e+00 
 2947       2.772308522948e+01       1.301765343457e+00       0.000000000000e+00      -2.390597585522e+00       1.010133690745e-09       1.141451570314e-07       6.958618051997e-09       0.000000000000e+00 
 2948       2.771437952454e+01       1.293832080066e+00       0.000000000000e+00      -2.391977536995e+00       1.009403462707e-09       1.140648327887e-07       6.879389327823e-09       0.000000000000e+00 
 2949       2.770572956479e+01       1.285864857380e+00       0.000000000000e+00      -2.392995553868e+00       1.008673873220e-09       1.139890706565e-07       6.799836805248e-09       0.000000000000e+00 
 2950       2.769711010546e+01       1.277865963335e+00       0.000000000000e+00      -2.393651200275e+00       1.007944920761e-09       1.139179009053e-07       6.719971065121e-09       0.000000000000e+00 
 2951       2.768849583297e+01       1.269837692182e+00       0.000000000000e+00      -2.393944040666e+00       1.007216603767e-09       1.138513538900e-07       6.639802733243e-09       0.000000000000e+00 
 2952       2.767986136496e+01       1.261782344489e+00       0.000000000000e+00      -2.393873639808e+00       1.006488920632e-09       1.137894600493e-07       6.559342480449e-09       0.000000000000e+00 
 2953       2.767118125015e+01       1.253702227149e+00       0.000000000000e+00      -2.393439562787e+00       1.005761869708e-09       1.137322499065e-07       6.478601022679e-09       0.000000000000e+00 
 2954       2.766243118329e+01       1.245599620873e+00       0.000000000000e+00      -2.392641912389e+00       1.005035449550e-09       1.136797359253e-07       6.397588870105e-09       0.000000000000e+00 
 2955       2.765359165656e+01       1.237476682485e+00       0.000000000000e+00      -2.391482944155e+00       1.004309659651e-09       1.136318579308e-07       6.316315572299e-09       0.000000000000e+00 
 2956       2.764464432614e+01       1.229335542151e+00       0.000000000000e+00      -2.389965459334e+00       1.003584499712e-09       1.135885372829e-07       6.234790467603e-09       0.000000000000e+00 
 2957       2.763557079885e+01       1.221178335855e+00       0.000000000000e+00      -2.388092268237e+00       1.002859969402e-09       1.135496949831e-07       6.153022933645e-09       0.000000000000e+00 
 2958       2.762635263211e+01       1.213007205402e+00       0.000000000000e+00      -2.385866190249e+00       1.002136068353e-09       1.135152516734e-07       6.071022387404e-09       0.000000000000e+00 
 2959       2.761697133394e+01       1.204824298426e+00       0.000000000000e+00      -2.383290053834e+00       1.001412796162e-09       1.134851276365e-07       5.988798285278e-09       0.000000000000e+00 
 2960       2.760740836284e+01       1.196631768388e+00       0.000000000000e+00      -2.380366696544e+00       1.000690152391e-09       1.134592427942e-07       5.906360123151e-09       0.000000000000e+00 
 2961       2.759764512782e+01       1.188431774590e+00       0.000000000000e+00      -2.377098965026e+00       9.999681365668e-10       1.134375167075e-07       5.823717436458e-09       0.000000000000e+00 
 2962       2.758766298830e+01       1.180226482171e+00       0.000000000000e+00      -2.373489715032e+00       9.992467481804e-10       1.134198685756e-07       5.740879800256e-09       0.000000000000e+00 
 2963       2.757744325414e+01       1.172018062121e+00       0.000000000000e+00      -2.369541811425e+00       9.985259866872e-10       1.134062172354e-07       5.657856829287e-09       0.000000000000e+00 
 2964       2.756696718552e+01       1.163808691276e+00       0.000000000000e+00      -2.365258128189e+00       9.978058515065e-10       1.133964811609e-07       5.574658178050e-09       0.000000000000e+00 
 2965       2.755621599295e+01       1.155600552332e+00       0.000000000000e+00      -2.360641548436e+00       9.970863420219e-10       1.133905784623e-07       5.491293540862e-09       0.000000000000e+00 
 2966       2.754517083720e+01       1.147395833844e+00       0.000000000000e+00      -2.355694964415e+00       9.963674575809e-10       1.133884268859e-07       5.407772651934e-09       0.000000000000e+00 
 2967       2.753381282929e+01       1.139196730234e+00       0.000000000000e+00      -2.350421277517e+00       9.956491974948e-10       1.133899438128e-07       5.324105285429e-09       0.000000000000e+00 
 2968       2.752212303042e+01       1.131005441795e+00       0.000000000000e+00      -2.344823398288e+00       9.949315610384e-10       1.133950462588e-07       5.240301255536e-09       0.000000000000e+00 
 2969       2.751008245193e+01       1.122824174695e+00       0.000000000000e+00      -2.338904246434e+00       9.942145474502e-10       1.134036508737e-07       5.156370416534e-09       0.000000000000e+00 
 2970       2.749767205528e+01       1.114655140983e+00       0.000000000000e+00      -2.332666750829e+00       9.934981559320e-10       1.134156739402e-07       5.072322662862e-09       0.000000000000e+00 
 2971       2.748487275198e+01       1.106500558594e+00       0.000000000000e+00      -2.326113849523e+00       9.927823856488e-10       1.134310313738e-07       4.988167929186e-09       0.000000000000e+00 
 2972       2.747166540357e+01       1.098362651352e+00       0.000000000000e+00      -2.319248489751e+00       9.920672357289e-10       1.134496387222e-07       4.903916190464e-09       0.000000000000e+00 
 2973       2.745803082158e+01       1.090243648979e+00       0.000000000000e+00      -2.312073627944e+00       9.913527052635e-10       1.134714111639e-07       4.819577462018e-09       0.000000000000e+00 
 2974       2.744394976747e+01       1.082145787097e+00       0.000000000000e+00      -2.304592229729e+00       9.906387933066e-10       1.134962635086e-07       4.735161799597e-09       0.000000000000e+00 
 2975       2.742940295259e+01       1.074071307231e+00       0.000000000000e+00      -2.296807269946e+00       9.899254988750e-10       1.135241101959e-07       4.650679299450e-09       0.000000000000e+00 
 2976       2.741437103816e+01       1.066022456818e+00       0.000000000000e+00      -2.288721732649e+00       9.892128209479e-10       1.135548652946e-07       4.566140098388e-09       0.000000000000e+00 
 2977       2.739883463521e+01       1.058001489212e+00       0.000000000000e+00      -2.280338611120e+00       9.885007584673e-10       1.135884425027e-07       4.481554373858e-09       0.000000000000e+00 
 2978       2.738277594401e+01       1.050010560231e+00       0.000000000000e+00      -2.271661239008e+00       9.877893105772e-10       1.136247701718e-07       4.396932045055e-09       0.000000000000e+00 
 2979       2.736618368131e+01       1.042051417254e+00       0.000000000000e+00      -2.262694285531e+00       9.870784773460e-10       1.136638365053e-07       4.312281873734e-09       0.000000000000e+00 
 2980       2.734904817723e+01       1.034125708610e+00       0.000000000000e+00      -2.253442765187e+00       9.863682590511e-10       1.137056446924e-07       4.227612356905e-09       0.000000000000e+00 
 2981       2.733135973800e+01       1.026235086892e+00       0.000000000000e+00      -2.243911707073e+00       9.856586559397e-10       1.137501979130e-07       4.142932025236e-09       0.000000000000e+00 
 2982       2.731310864596e+01       1.018381208961e+00       0.000000000000e+00      -2.234106154903e+00       9.849496682284e-10       1.137974993371e-07       4.058249443110e-09       0.000000000000e+00 
 2983       2.729428515948e+01       1.010565735952e+00       0.000000000000e+00      -2.224031167015e+00       9.842412961035e-10       1.138475521255e-07       3.973573208680e-09       0.000000000000e+00 
 2984       2.727487951300e+01       1.002790333276e+00       0.000000000000e+00      -2.213691816386e+00       9.835335397204e-10       1.139003594288e-07       3.888911953927e-09       0.000000000000e+00 
 2985       2.725488191698e+01       9.950566706237e-01       0.000000000000e+00      -2.203093190644e+00       9.828263992039e-10       1.139559243883e-07       3.804274344713e-09       0.000000000000e+00 
 2986       2.723428255788e+01       9.873664219680e-01       0.000000000000e+00      -2.192240392083e+00       9.821198746477e-10       1.140142501356e-07       3.719669080839e-09       0.000000000000e+00 
 2987       2.721307159815e+01       9.797212655694e-01       0.000000000000e+00      -2.181138537670e+00       9.814139661146e-10       1.140753397924e-07       3.635104896102e-09       0.000000000000e+00 
 2988       2.719123917623e+01       9.721228839783e-01       0.000000000000e+00      -2.169792759065e+00       9.807086736363e-10       1.141391964707e-07       3.550590558348e-09       0.000000000000e+00 
 2989       2.716877540647e+01       9.645729640389e-01       0.000000000000e+00      -2.158208202625e+00       9.800039972132e-10       1.142058232727e-07       3.466134869531e-09       0.000000000000e+00 
 2990       2.714567037918e+01       9.570731968925e-01       0.000000000000e+00      -2.146390029425e+00       9.792999368144e-10       1.142752232907e-07       3.381746665769e-09       0.000000000000e+00 
 2991       2.712191416056e+01       9.496252779815e-01       0.000000000000e+00      -2.134343415264e+00       9.785964923774e-10       1.143473996074e-07       3.297434817398e-09       0.000000000000e+00 
 2992       2.709749679271e+01       9.422309070524e-01       0.000000000000e+00      -2.122073550682e+00       9.778936638082e-10       1.144223552953e-07       3.213208229032e-09       0.000000000000e+00 
 2993       2.707240829360e+01       9.348917881595e-01       0.000000000000e+00      -2.109585640971e+00       9.771914509811e-10       1.145000934171e-07       3.129075839616e-09       0.000000000000e+00 
 2994       2.704663865705e+01       9.276096296686e-01       0.000000000000e+00      -2.096884906184e+00       9.764898537384e-10       1.145806170258e-07       3.045046622483e-09       0.000000000000e+00 
 2995       2.702017785271e+01       9.203861442604e-01       0.000000000000e+00      -2.083976581156e+00       9.757888718906e-10       1.146639291641e-07       2.961129585411e-09       0.000000000000e+00 
 2996       2.699301582605e+01       9.132230489340e-01       0.000000000000e+00      -2.070865915507e+00       9.750885052162e-10       1.147500328648e-07       2.877333770682e-09       0.000000000000e+00 
 2997       2.696514249831e+01       9.061220650105e-01       0.000000000000e+00      -2.057558173661e+00       9.743887534613e-10       1.148389311508e-07       2.793668255134e-09       0.000000000000e+00 
 2998       2.693654776653e+01       8.990849181364e-01       0.000000000000e+00      -2.044058634857e+00       9.736896163397e-10       1.149306270348e-07       2.710142150218e-09       0.000000000000e+00 
 2999       2.690722150350e+01       8.921133382874e-01       0.000000000000e+00      -2.030372593160e+00       9.729910935331e-10       1.150251235194e-07       2.626764602058e-09       0.000000000000e+00 
 3000       2.687715355772e+01       8.852090597714e-01       0.000000000000e+00      -2.016505357475e+00       9.722931846902e-10       1.151224235972e-07       2.543544791507e-09       0.000000000000e+00 
 3001       2.684633375343e+01       8.783738212328e-01       0.000000000000e+00      -2.002462251560e+00       9.715958894274e-10       1.152225302507e-07       2.460491934198e-09       0.000000000000e+00 
 3002       2.681475355208e+01       8.716092218908e-01       0.000000000000e+00      -1.988248696546e+00       9.708992072484e-10       1.153254359297e-07       2.377614926065e-09       0.000000000000e+00 
 3003       2.678241104572e+01       8.649162894840e-01       0.000000000000e+00      -1.973870458923e+00       9.702031373042e-10       1.154310909006e-07       2.294921276921e-09       0.000000000000e+00 
 3004       2.674930598795e+01       8.582959102250e-01       0.000000000000e+00      -1.959333403790e+00       9.695076786305e-10       1.155394346659e-07       2.212418169190e-09       0.000000000000e+00 
 3005       2.671543813461e+01       8.517489723753e-01       0.000000000000e+00      -1.944643412468e+00       9.688128302275e-10       1.156504064646e-07       2.130112811780e-09       0.000000000000e+00 
 3006       2.668080724376e+01       8.452763662467e-01       0.000000000000e+00      -1.929806382517e+00       9.681185910597e-10       1.157639452720e-07       2.048012440129e-09       0.000000000000e+00 
 3007       2.664541307572e+01       8.388789842033e-01       0.000000000000e+00      -1.914828227746e+00       9.674249600553e-10       1.158799897993e-07       1.966124316247e-09       0.000000000000e+00 
 3008       2.660925539303e+01       8.325577206626e-01       0.000000000000e+00      -1.899714878229e+00       9.667319361065e-10       1.159984784932e-07       1.884455728758e-09       0.000000000000e+00 
 3009       2.657233396050e+01       8.263134720974e-01       0.000000000000e+00      -1.884472280318e+00       9.660395180696e-10       1.161193495351e-07       1.803013992944e-09       0.000000000000e+00 
 3010       2.653464854515e+01       8.201471370375e-01       0.000000000000e+00      -1.869106396656e+00       9.653477047642e-10       1.162425408412e-07       1.721806450786e-09       0.000000000000e+00 
 3011       2.649619891630e+01       8.140596160712e-01       0.000000000000e+00      -1.853623206192e+00       9.646564949736e-10       1.163679900614e-07       1.640840471008e-09       0.000000000000e+00 
 3012       2.645698484548e+01       8.080518118467e-01       0.000000000000e+00      -1.838028704194e+00       9.639658874445e-10       1.164956345795e-07       1.560123449122e-09       0.000000000000e+00 
 3013       2.641700610650e+01       8.021246290742e-01       0.000000000000e+00      -1.822328902260e+00       9.632758808868e-10       1.166254115121e-07       1.479662807464e-09       0.000000000000e+00 
 3014       2.637626247542e+01       7.962789745272e-01       0.000000000000e+00      -1.806529828338e+00       9.625864739736e-10       1.167572577089e-07       1.399465995245e-09       0.000000000000e+00 
 3015       2.633475373055e+01       7.905157570438e-01       0.000000000000e+00      -1.790637526734e+00       9.618976653411e-10       1.168911097514e-07       1.319540488589e-09       0.000000000000e+00 
 3016       2.629247965249e+01       7.848358875292e-01       0.000000000000e+00      -1.774658058128e+00       9.612094535883e-10       1.170269039531e-07       1.239893790577e-09       0.000000000000e+00 
 3017       2.624944002408e+01       7.792402789565e-01       0.000000000000e+00      -1.758597499585e+00       9.605218372771e-10       1.171645763589e-07       1.160533431289e-09       0.000000000000e+00 
 3018       2.620563463043e+01       7.737298463685e-01       0.000000000000e+00      -1.742461944574e+00       9.598348149317e-10       1.173040627444e-07       1.081466967851e-09       0.000000000000e+00 
 3019       2.616106325895e+01       7.683055068796e-01       0.000000000000e+00      -1.726257502976e+00       9.591483850393e-10       1.174452986157e-07       1.002701984472e-09       0.000000000000e+00 
 3020       2.611572569930e+01       7.629681796772e-01       0.000000000000e+00      -1.709990301103e+00       9.584625460491e-10       1.175882192087e-07       9.242460924918e-10       0.000000000000e+00 
 3021       2.606962174341e+01       7.577187860234e-01       0.000000000000e+00      -1.693666481705e+00       9.577772963726e-10       1.177327594892e-07       8.461069304217e-10       0.000000000000e+00 
 3022       2.602275118550e+01       7.525582492563e-01       0.000000000000e+00      -1.677292203992e+00       9.570926343837e-10       1.178788541515e-07       7.682921639886e-10       0.000000000000e+00 
 3023       2.597511382207e+01       7.474874947921e-01       0.000000000000e+00      -1.660873643638e+00       9.564085584179e-10       1.180264376190e-07       6.908094861775e-10       0.000000000000e+00 
 3024       2.592670945192e+01       7.425074501265e-01       0.000000000000e+00      -1.644416992803e+00       9.557250667728e-10       1.181754440430e-07       6.136666172751e-10       0.000000000000e+00 
 3025       2.587753787611e+01       7.376190448362e-01       0.000000000000e+00      -1.627928460144e+00       9.550421577078e-10       1.183258073025e-07       5.368713049127e-10       0.000000000000e+00 
 3026       2.582760022707e+01       7.328230615724e-01       0.000000000000e+00      -1.611414120245e+00       9.543598296564e-10       1.184774683831e-07       4.604309558103e-10       0.000000000000e+00 
 3027       2.577690296280e+01       7.281196882499e-01       0.000000000000e+00      -1.594879461095e+00       9.536780818674e-10       1.186303975741e-07       3.843515280015e-10       0.000000000000e+00 
 3028       2.572545389197e+01       7.235089636936e-01       0.000000000000e+00      -1.578329834448e+00       9.529969137698e-10       1.187845724316e-07       3.086386306540e-10       0.000000000000e+00 
 3029       2.567326084668e+01       7.189909264496e-01       0.000000000000e+00      -1.561770606219e+00       9.523163247606e-10       1.189399704133e-07       2.332978916685e-10       0.000000000000e+00 
 3030       2.562033168244e+01       7.145656147848e-01       0.000000000000e+00      -1.545207156493e+00       9.516363142048e-10       1.190965688791e-07       1.583349577071e-10       0.000000000000e+00 
 3031       2.556667427822e+01       7.102330666868e-01       0.000000000000e+00      -1.528644879538e+00       9.509568814348e-10       1.192543450900e-07       8.375549422231e-11       0.000000000000e+00 
 3032       2.551229653642e+01       7.059933198631e-01       0.000000000000e+00      -1.512089183819e+00       9.502780257511e-10       1.194132762087e-07       9.565185485754e-12       0.000000000000e+00 
 3033       2.545720638297e+01       7.018464117412e-01       0.000000000000e+00      -1.495545492006e+00       9.495997464214e-10       1.195733392989e-07      -6.423026538280e-11       0.000000000000e+00 
 3034       2.540141176728e+01       6.977923794680e-01       0.000000000000e+00      -1.479019240985e+00       9.489220426810e-10       1.197345113255e-07      -1.376251363866e-10       0.000000000000e+00 
 3035       2.534492066227e+01       6.938312599097e-01       0.000000000000e+00      -1.462515881875e+00       9.482449137323e-10       1.198967691542e-07      -2.106136866231e-10       0.000000000000e+00 
 3036       2.528774106443e+01       6.899630896511e-01       0.000000000000e+00      -1.446040880036e+00       9.475683587451e-10       1.200600895513e-07      -2.831901562549e-10       0.000000000000e+00 
 3037       2.522988099381e+01       6.861879049956e-01       0.000000000000e+00      -1.429599715079e+00       9.468923768560e-10       1.202244491839e-07      -3.553487664808e-10       0.000000000000e+00 
 3038       2.517134849404e+01       6.825057419648e-01       0.000000000000e+00      -1.413197880883e+00       9.462169671690e-10       1.203898246193e-07      -4.270837195070e-10       0.000000000000e+00 
 3039       2.511215163235e+01       6.789166362980e-01       0.000000000000e+00      -1.396840885600e+00       9.455421287544e-10       1.205561923250e-07      -4.983891985178e-10       0.000000000000e+00 
 3040       2.505229849960e+01       6.754206234521e-01       0.000000000000e+00      -1.380534251673e+00       9.448678606495e-10       1.207235286686e-07      -5.692593676470e-10       0.000000000000e+00 
 3041       2.499179721029e+01       6.720177386009e-01       0.000000000000e+00      -1.364283515844e+00       9.441941618582e-10       1.208918099176e-07      -6.396883719486e-10       0.000000000000e+00 
 3042       2.493065590261e+01       6.687080166352e-01       0.000000000000e+00      -1.348094229167e+00       9.435210313509e-10       1.210610122390e-07      -7.096703373679e-10       0.000000000000e+00 
 3043       2.486888273839e+01       6.654914921621e-01       0.000000000000e+00      -1.331971957017e+00       9.428484680642e-10       1.212311116996e-07      -7.791993707123e-10       0.000000000000e+00 
 3044       2.480648590320e+01       6.623681995051e-01       0.000000000000e+00      -1.315922279108e+00       9.421764709011e-10       1.214020842654e-07      -8.482695596224e-10       0.000000000000e+00 
 3045       2.474347360633e+01       6.593381727030e-01       0.000000000000e+00      -1.299950789497e+00       9.415050387307e-10       1.215739058017e-07      -9.168749725426e-10       0.000000000000e+00 
 3046       2.467985408081e+01       6.564014455105e-01       0.000000000000e+00      -1.284063096602e+00       9.408341703881e-10       1.217465520727e-07      -9.850096586926e-10       0.000000000000e+00 
 3047       2.461563558342e+01       6.535580513973e-01       0.000000000000e+00      -1.268264823208e+00       9.401638646743e-10       1.219199987415e-07      -1.052667648038e-09       0.000000000000e+00 
 3048       2.455082639475e+01       6.508080235475e-01       0.000000000000e+00      -1.252561606485e+00       9.394941203562e-10       1.220942213700e-07      -1.119842951259e-09       0.000000000000e+00 
 3049       2.448543481918e+01       6.481513948602e-01       0.000000000000e+00      -1.236959097993e+00       9.388249361660e-10       1.222691954185e-07      -1.186529559727e-09       0.000000000000e+00 
 3050       2.441946994597e+01       6.455880752716e-01       0.000000000000e+00      -1.221462642610e+00       9.381563111136e-10       1.224448942096e-07      -1.252721802209e-09       0.000000000000e+00 
 3051       2.435294393637e+01       6.431174830820e-01       0.000000000000e+00      -1.206076313579e+00       9.374882454238e-10       1.226212828042e-07      -1.318415417867e-09       0.000000000000e+00 
 3052       2.428586974750e+01       6.407389118581e-01       0.000000000000e+00      -1.190803872848e+00       9.368207396078e-10       1.227983240810e-07      -1.383606490932e-09       0.000000000000e+00 
