# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1216       1.032609218946e+03       2.062742570576e+01       0.000000000000e+00       1.214352338939e+01       5.198841995562e-09       9.603140299794e-07      -2.067456264145e-07       0.000000000000e+00 
 1217       1.027303835785e+03       2.085519582195e+01       0.000000000000e+00       1.223922379634e+01       5.191722492272e-09       9.741230165294e-07      -2.104368937980e-07       0.000000000000e+00 
 1218       1.022002574635e+03       2.108387181237e+01       0.000000000000e+00       1.231456973030e+01       5.184618186236e-09       9.879787399751e-07      -2.140900662688e-07       0.000000000000e+00 
 1219       1.016707275790e+03       2.131334437599e+01       0.000000000000e+00       1.236955468409e+01       5.177529019099e-09       1.001879307182e-06      -2.177048235904e-07       0.000000000000e+00 
 1220       1.011419791187e+03       2.154350348346e+01       0.000000000000e+00       1.240417260576e+01       5.170454926617e-09       1.015822805783e-06      -2.212808446782e-07       0.000000000000e+00 
 1221       1.006141984423e+03       2.177423837563e+01       0.000000000000e+00       1.241841789992e+01       5.163395838605e-09       1.029807304097e-06      -2.248178075995e-07       0.000000000000e+00 
 1222       1.000875730782e+03       2.200543756207e+01       0.000000000000e+00       1.241228542891e+01       5.156351678892e-09       1.043830851055e-06      -2.283153895738e-07       0.000000000000e+00 
 1223       9.956229172574e+02       2.223698881952e+01       0.000000000000e+00       1.238577051419e+01       5.149322365260e-09       1.057891476116e-06      -2.317732669726e-07       0.000000000000e+00 
 1224       9.903854425753e+02       2.246877919047e+01       0.000000000000e+00       1.233886893754e+01       5.142307809397e-09       1.071987189192e-06      -2.351911153194e-07       0.000000000000e+00 
 1225       9.851652172183e+02       2.270069498158e+01       0.000000000000e+00       1.227157694235e+01       5.135307916840e-09       1.086115980567e-06      -2.385686092895e-07       0.000000000000e+00 
 1226       9.799640684815e+02       2.293262548640e+01       0.000000000000e+00       1.218392052045e+01       5.128322607666e-09       1.100275839866e-06      -2.419054469414e-07       0.000000000000e+00 
 1227       9.747834543546e+02       2.316447420482e+01       0.000000000000e+00       1.207604365221e+01       5.121351879191e-09       1.114464813492e-06      -2.452014228842e-07       0.000000000000e+00 
 1228       9.696247462747e+02       2.339614775441e+01       0.000000000000e+00       1.194812112105e+01       5.114395744655e-09       1.128680948059e-06      -2.484563564178e-07       0.000000000000e+00 
 1229       9.644893238003e+02       2.362755215717e+01       0.000000000000e+00       1.180032932699e+01       5.107454212576e-09       1.142922271360e-06      -2.516700674255e-07       0.000000000000e+00 
 1230       9.593785746272e+02       2.385859283834e+01       0.000000000000e+00       1.163284629017e+01       5.100527286705e-09       1.157186792294e-06      -2.548423763803e-07       0.000000000000e+00 
 1231       9.542938946040e+02       2.408917462525e+01       0.000000000000e+00       1.144585165456e+01       5.093614965985e-09       1.171472500790e-06      -2.579731043505e-07       0.000000000000e+00 
 1232       9.492366877482e+02       2.431920174603e+01       0.000000000000e+00       1.123952669149e+01       5.086717244502e-09       1.185777367731e-06      -2.610620730055e-07       0.000000000000e+00 
 1233       9.442083662619e+02       2.454857782849e+01       0.000000000000e+00       1.101405430332e+01       5.079834111446e-09       1.200099344879e-06      -2.641091046217e-07       0.000000000000e+00 
 1234       9.392103505479e+02       2.477720589889e+01       0.000000000000e+00       1.076961902702e+01       5.072965551062e-09       1.214436364799e-06      -2.671140220885e-07       0.000000000000e+00 
 1235       9.342440692252e+02       2.500498838074e+01       0.000000000000e+00       1.050640703778e+01       5.066111542609e-09       1.228786340783e-06      -2.700766489141e-07       0.000000000000e+00 
 1236       9.293109591450e+02       2.523182709360e+01       0.000000000000e+00       1.022460615263e+01       5.059272060311e-09       1.243147166776e-06      -2.729968092310e-07       0.000000000000e+00 
 1237       9.244124654069e+02       2.545762325189e+01       0.000000000000e+00       9.924405834044e+00       5.052447073317e-09       1.257516717298e-06      -2.758743278028e-07       0.000000000000e+00 
 1238       9.195500413740e+02       2.568227746367e+01       0.000000000000e+00       9.605997193555e+00       5.045636545653e-09       1.271892847367e-06      -2.787090300292e-07       0.000000000000e+00 
 1239       9.147251486896e+02       2.590568972949e+01       0.000000000000e+00       9.269572995367e+00       5.038840436176e-09       1.286273392427e-06      -2.815007419524e-07       0.000000000000e+00 
 1240       9.099392572922e+02       2.612775944111e+01       0.000000000000e+00       8.915327659961e+00       5.032058698530e-09       1.300656168267e-06      -2.842492902630e-07       0.000000000000e+00 
 1241       9.051938454320e+02       2.634838538037e+01       0.000000000000e+00       8.543457267706e+00       5.025291281100e-09       1.315038970946e-06      -2.869545023057e-07       0.000000000000e+00 
 1242       9.004903996866e+02       2.656746571798e+01       0.000000000000e+00       8.154159562474e+00       5.018538126965e-09       1.329419576719e-06      -2.896162060859e-07       0.000000000000e+00 
 1243       8.958304149767e+02       2.678489801228e+01       0.000000000000e+00       7.747633955243e+00       5.011799173856e-09       1.343795741954e-06      -2.922342302748e-07       0.000000000000e+00 
 1244       8.912153945818e+02       2.700057920809e+01       0.000000000000e+00       7.324081527715e+00       5.005074354102e-09       1.358165203064e-06      -2.948084042160e-07       0.000000000000e+00 
 1245       8.866468501566e+02       2.721440563547e+01       0.000000000000e+00       6.883705035923e+00       4.998363594592e-09       1.372525676422e-06      -2.973385579314e-07       0.000000000000e+00 
 1246       8.821263017463e+02       2.742627300857e+01       0.000000000000e+00       6.426708913839e+00       4.991666816723e-09       1.386874858288e-06      -2.998245221270e-07       0.000000000000e+00 
 1247       8.776552778028e+02       2.763607642437e+01       0.000000000000e+00       5.953299276991e+00       4.984983936357e-09       1.401210424732e-06      -3.022661281994e-07       0.000000000000e+00 
 1248       8.732353152003e+02       2.784371036152e+01       0.000000000000e+00       5.463683926068e+00       4.978314863770e-09       1.415530031552e-06      -3.046632082411e-07       0.000000000000e+00 
 1249       8.688679592513e+02       2.804906867914e+01       0.000000000000e+00       4.958072350533e+00       4.971659503607e-09       1.429831314206e-06      -3.070155950472e-07       0.000000000000e+00 
 1250       8.645546327700e+02       2.825205137649e+01       0.000000000000e+00       4.436691276113e+00       4.965017775473e-09       1.444111948231e-06      -3.093231538548e-07       0.000000000000e+00 
 1251       8.602962415551e+02       2.845258496091e+01       0.000000000000e+00       3.899831499014e+00       4.958389676318e-09       1.458369831866e-06      -3.115858781591e-07       0.000000000000e+00 
 1252       8.560935643244e+02       2.865060231574e+01       0.000000000000e+00       3.347801606610e+00       4.951775219417e-09       1.472602906478e-06      -3.138037955889e-07       0.000000000000e+00 
 1253       8.519473832548e+02       2.884603596030e+01       0.000000000000e+00       2.780912488046e+00       4.945174413821e-09       1.486809096287e-06      -3.159769363384e-07       0.000000000000e+00 
 1254       8.478584839881e+02       2.903881804925e+01       0.000000000000e+00       2.199477339038e+00       4.938587264321e-09       1.500986308294e-06      -3.181053331810e-07       0.000000000000e+00 
 1255       8.438276556366e+02       2.922888037189e+01       0.000000000000e+00       1.603811666682e+00       4.932013771410e-09       1.515132432226e-06      -3.201890214825e-07       0.000000000000e+00 
 1256       8.398556907892e+02       2.941615435148e+01       0.000000000000e+00       9.942332942535e-01       4.925453931242e-09       1.529245340463e-06      -3.222280392145e-07       0.000000000000e+00 
 1257       8.359433855168e+02       2.960057104459e+01       0.000000000000e+00       3.710623660114e-01       4.918907735597e-09       1.543322887979e-06      -3.242224269681e-07       0.000000000000e+00 
 1258       8.320915393784e+02       2.978206114038e+01       0.000000000000e+00      -2.653786479977e-01       4.912375171838e-09       1.557362912276e-06      -3.261722279675e-07       0.000000000000e+00 
 1259       8.283009554270e+02       2.996055495993e+01       0.000000000000e+00      -9.147649471370e-01       4.905856222874e-09       1.571363233319e-06      -3.280774880833e-07       0.000000000000e+00 
 1260       8.245724402148e+02       3.013598245557e+01       0.000000000000e+00      -1.576769395376e+00       4.899350867122e-09       1.585321653472e-06      -3.299382558463e-07       0.000000000000e+00 
 1261       8.209068037998e+02       3.030827321021e+01       0.000000000000e+00      -2.251062516486e+00       4.892859078462e-09       1.599235957433e-06      -3.317545824611e-07       0.000000000000e+00 
 1262       8.173048597511e+02       3.047735643662e+01       0.000000000000e+00      -2.937312489240e+00       4.886380826205e-09       1.613103912169e-06      -3.335265218197e-07       0.000000000000e+00 
 1263       8.137674251547e+02       3.064316097679e+01       0.000000000000e+00      -3.635185142605e+00       4.879916075046e-09       1.626923266851e-06      -3.352541305149e-07       0.000000000000e+00 
 1264       8.102953206195e+02       3.080561530122e+01       0.000000000000e+00      -4.344343950941e+00       4.873464785030e-09       1.640691752789e-06      -3.369374678546e-07       0.000000000000e+00 
 1265       8.068893702831e+02       3.096464750825e+01       0.000000000000e+00      -5.064450029199e+00       4.867026911509e-09       1.654407083368e-06      -3.385765958750e-07       0.000000000000e+00 
 1266       8.035504018174e+02       3.112018532341e+01       0.000000000000e+00      -5.795162128115e+00       4.860602405100e-09       1.668066953981e-06      -3.401715793542e-07       0.000000000000e+00 
 1267       8.002792464345e+02       3.127215609868e+01       0.000000000000e+00      -6.536136629408e+00       4.854191211650e-09       1.681669041963e-06      -3.417224858267e-07       0.000000000000e+00 
 1268       7.970767388927e+02       3.142048681184e+01       0.000000000000e+00      -7.287027540976e+00       4.847793272189e-09       1.695211006528e-06      -3.432293855963e-07       0.000000000000e+00 
 1269       7.939437175017e+02       3.156510406583e+01       0.000000000000e+00      -8.047486492094e+00       4.841408522895e-09       1.708690488702e-06      -3.446923517505e-07       0.000000000000e+00 
 1270       7.908810241294e+02       3.170593408798e+01       0.000000000000e+00      -8.817162728610e+00       4.835036895050e-09       1.722105111259e-06      -3.461114601742e-07       0.000000000000e+00 
 1271       7.878895042065e+02       3.184290272940e+01       0.000000000000e+00      -9.595703108140e+00       4.828678314999e-09       1.735452478653e-06      -3.474867895633e-07       0.000000000000e+00 
 1272       7.849700067334e+02       3.197593546429e+01       0.000000000000e+00      -1.038275209527e+01       4.822332704111e-09       1.748730176951e-06      -3.488184214389e-07       0.000000000000e+00 
 1273       7.821233842852e+02       3.210495738924e+01       0.000000000000e+00      -1.117795175674e+01       4.815999978735e-09       1.761935773772e-06      -3.501064401612e-07       0.000000000000e+00 
 1274       7.793503594339e+02       3.222990131684e+01       0.000000000000e+00      -1.198094235111e+01       4.809680067226e-09       1.775067107176e-06      -3.513509275273e-07       0.000000000000e+00 
 1275       7.766511223239e+02       3.235073215964e+01       0.000000000000e+00      -1.279136411480e+01       4.803372961527e-09       1.788123157923e-06      -3.525519464370e-07       0.000000000000e+00 
 1276       7.740257284902e+02       3.246742282463e+01       0.000000000000e+00      -1.360885548696e+01       4.797078666683e-09       1.801103192088e-06      -3.537095569742e-07       0.000000000000e+00 
 1277       7.714742320189e+02       3.257994614431e+01       0.000000000000e+00      -1.443305251217e+01       4.790797183854e-09       1.814006473455e-06      -3.548238218094e-07       0.000000000000e+00 
 1278       7.689966855435e+02       3.268827487656e+01       0.000000000000e+00      -1.526358883565e+01       4.784528510277e-09       1.826832263519e-06      -3.558948062132e-07       0.000000000000e+00 
 1279       7.665931402408e+02       3.279238170457e+01       0.000000000000e+00      -1.610009569852e+01       4.778272639232e-09       1.839579821480e-06      -3.569225780686e-07       0.000000000000e+00 
 1280       7.642636458269e+02       3.289223923679e+01       0.000000000000e+00      -1.694220193301e+01       4.772029560007e-09       1.852248404244e-06      -3.579072078842e-07       0.000000000000e+00 
 1281       7.620082505527e+02       3.298782000679e+01       0.000000000000e+00      -1.778953395774e+01       4.765799257864e-09       1.864837266419e-06      -3.588487688067e-07       0.000000000000e+00 
 1282       7.598270012006e+02       3.307909647322e+01       0.000000000000e+00      -1.864171577292e+01       4.759581714005e-09       1.877345660311e-06      -3.597473366344e-07       0.000000000000e+00 
 1283       7.577199430795e+02       3.316604101970e+01       0.000000000000e+00      -1.949836895564e+01       4.753376905534e-09       1.889772835926e-06      -3.606029898294e-07       0.000000000000e+00 
 1284       7.556871200217e+02       3.324862595476e+01       0.000000000000e+00      -2.035911265505e+01       4.747184805424e-09       1.902118040965e-06      -3.614158095314e-07       0.000000000000e+00 
 1285       7.537285743780e+02       3.332682351176e+01       0.000000000000e+00      -2.122356358766e+01       4.741005382480e-09       1.914380520823e-06      -3.621858795697e-07       0.000000000000e+00 
 1286       7.518443470140e+02       3.340060584878e+01       0.000000000000e+00      -2.209133603253e+01       4.734838601306e-09       1.926559518585e-06      -3.629132864771e-07       0.000000000000e+00 
 1287       7.500344773062e+02       3.346994504856e+01       0.000000000000e+00      -2.296204182656e+01       4.728684422268e-09       1.938654275027e-06      -3.635981195022e-07       0.000000000000e+00 
 1288       7.482990031376e+02       3.353481311842e+01       0.000000000000e+00      -2.383529035968e+01       4.722542801456e-09       1.950664028610e-06      -3.642404706230e-07       0.000000000000e+00 
 1289       7.466379608938e+02       3.359518199014e+01       0.000000000000e+00      -2.471068857012e+01       4.716413690654e-09       1.962588015481e-06      -3.648404345595e-07       0.000000000000e+00 
 1290       7.450513854590e+02       3.365102351994e+01       0.000000000000e+00      -2.558784093966e+01       4.710297037295e-09       1.974425469469e-06      -3.653981087872e-07       0.000000000000e+00 
 1291       7.435393102115e+02       3.370230948834e+01       0.000000000000e+00      -2.646634948885e+01       4.704192784436e-09       1.986175622085e-06      -3.659135935499e-07       0.000000000000e+00 
 1292       7.421017670205e+02       3.374901160011e+01       0.000000000000e+00      -2.734581377223e+01       4.698100870712e-09       1.997837702516e-06      -3.663869918728e-07       0.000000000000e+00 
 1293       7.407387862409e+02       3.379110148418e+01       0.000000000000e+00      -2.822583087364e+01       4.692021230304e-09       2.009410937628e-06      -3.668184095760e-07       0.000000000000e+00 
 1294       7.394503967104e+02       3.382855069356e+01       0.000000000000e+00      -2.910599540139e+01       4.685953792903e-09       2.020894551957e-06      -3.672079552874e-07       0.000000000000e+00 
 1295       7.382366257443e+02       3.386133070524e+01       0.000000000000e+00      -2.998589948354e+01       4.679898483671e-09       2.032287767714e-06      -3.675557404558e-07       0.000000000000e+00 
 1296       7.370974991325e+02       3.388941292012e+01       0.000000000000e+00      -3.086513276313e+01       4.673855223206e-09       2.043589804778e-06      -3.678618793643e-07       0.000000000000e+00 
 1297       7.360330411345e+02       3.391276866295e+01       0.000000000000e+00      -3.174328239340e+01       4.667823927504e-09       2.054799880698e-06      -3.681264891437e-07       0.000000000000e+00 
 1298       7.350431688330e+02       3.393137671271e+01       0.000000000000e+00      -3.261994835058e+01       4.661804524658e-09       2.065917175037e-06      -3.683496879277e-07       0.000000000000e+00 
 1299       7.341273738974e+02       3.394524598686e+01       0.000000000000e+00      -3.349478957044e+01       4.655797005442e-09       2.076940721776e-06      -3.685315892593e-07       0.000000000000e+00 
 1300       7.332850372274e+02       3.395439311249e+01       0.000000000000e+00      -3.436747832194e+01       4.649801373789e-09       2.087869515091e-06      -3.686723076165e-07       0.000000000000e+00 
 1301       7.325155342594e+02       3.395883491938e+01       0.000000000000e+00      -3.523768493318e+01       4.643817630130e-09       2.098702544828e-06      -3.687719602744e-07       0.000000000000e+00 
 1302       7.318182349545e+02       3.395858844052e+01       0.000000000000e+00      -3.610507778775e+01       4.637845771364e-09       2.109438796495e-06      -3.688306673181e-07       0.000000000000e+00 
 1303       7.311925037874e+02       3.395367091250e+01       0.000000000000e+00      -3.696932332102e+01       4.631885790829e-09       2.120077251249e-06      -3.688485516555e-07       0.000000000000e+00 
 1304       7.306376997343e+02       3.394409977603e+01       0.000000000000e+00      -3.783008601654e+01       4.625937678267e-09       2.130616885889e-06      -3.688257390308e-07       0.000000000000e+00 
 1305       7.301531762617e+02       3.392989267633e+01       0.000000000000e+00      -3.868702840231e+01       4.620001419797e-09       2.141056672843e-06      -3.687623580367e-07       0.000000000000e+00 
 1306       7.297382813150e+02       3.391106746363e+01       0.000000000000e+00      -3.953981104714e+01       4.614076997881e-09       2.151395580161e-06      -3.686585401282e-07       0.000000000000e+00 
 1307       7.293923573061e+02       3.388764219361e+01       0.000000000000e+00      -4.038809255697e+01       4.608164391297e-09       2.161632571506e-06      -3.685144196354e-07       0.000000000000e+00 
 1308       7.291147411026e+02       3.385963512783e+01       0.000000000000e+00      -4.123152957120e+01       4.602263575103e-09       2.171766606140e-06      -3.683301337763e-07       0.000000000000e+00 
 1309       7.289047640160e+02       3.382706473423e+01       0.000000000000e+00      -4.206977675904e+01       4.596374520612e-09       2.181796638917e-06      -3.681058226705e-07       0.000000000000e+00 
 1310       7.287617517899e+02       3.378994968753e+01       0.000000000000e+00      -4.290248681581e+01       4.590497195355e-09       2.191721620275e-06      -3.678416293516e-07       0.000000000000e+00 
 1311       7.286850245885e+02       3.374830886973e+01       0.000000000000e+00      -4.372931045930e+01       4.584631563050e-09       2.201540496222e-06      -3.675376997809e-07       0.000000000000e+00 
 1312       7.286738969854e+02       3.370216137053e+01       0.000000000000e+00      -4.454989642607e+01       4.578777583576e-09       2.211252208326e-06      -3.671941828605e-07       0.000000000000e+00 
 1313       7.287276779513e+02       3.365152648781e+01       0.000000000000e+00      -4.536389146780e+01       4.572935212934e-09       2.220855693712e-06      -3.668112304461e-07       0.000000000000e+00 
 1314       7.288456708431e+02       3.359642372805e+01       0.000000000000e+00      -4.617094034764e+01       4.567104403220e-09       2.230349885044e-06      -3.663889973607e-07       0.000000000000e+00 
 1315       7.290271733918e+02       3.353687280683e+01       0.000000000000e+00      -4.697068583651e+01       4.561285102591e-09       2.239733710517e-06      -3.659276414076e-07       0.000000000000e+00 
 1316       7.292714776912e+02       3.347289364923e+01       0.000000000000e+00      -4.776276870941e+01       4.555477255235e-09       2.249006093853e-06      -3.654273233834e-07       0.000000000000e+00 
 1317       7.295778701862e+02       3.340450639034e+01       0.000000000000e+00      -4.854682774182e+01       4.549680801337e-09       2.258165954282e-06      -3.648882070920e-07       0.000000000000e+00 
 1318       7.299456316614e+02       3.333173137565e+01       0.000000000000e+00      -4.932249970598e+01       4.543895677045e-09       2.267212206539e-06      -3.643104593570e-07       0.000000000000e+00 
 1319       7.303740372292e+02       3.325458916156e+01       0.000000000000e+00      -5.008941936723e+01       4.538121814444e-09       2.276143760851e-06      -3.636942500357e-07       0.000000000000e+00 
 1320       7.308623563184e+02       3.317310051581e+01       0.000000000000e+00      -5.084721948033e+01       4.532359141516e-09       2.284959522927e-06      -3.630397520322e-07       0.000000000000e+00 
 1321       7.314098526626e+02       3.308728641793e+01       0.000000000000e+00      -5.159553078582e+01       4.526607582113e-09       2.293658393950e-06      -3.623471413107e-07       0.000000000000e+00 
 1322       7.320157278200e+02       3.299717338016e+01       0.000000000000e+00      -5.233400744685e+01       4.520867071396e-09       2.302239373702e-06      -3.616166084269e-07       0.000000000000e+00 
 1323       7.326789510723e+02       3.290280947373e+01       0.000000000000e+00      -5.306240367502e+01       4.515137602615e-09       2.310701871835e-06      -3.608483933052e-07       0.000000000000e+00 
 1324       7.333984276215e+02       3.280424848073e+01       0.000000000000e+00      -5.378049794471e+01       4.509419181294e-09       2.319045401741e-06      -3.600427510646e-07       0.000000000000e+00 
 1325       7.341730548723e+02       3.270154459057e+01       0.000000000000e+00      -5.448806762754e+01       4.503711809832e-09       2.327269477894e-06      -3.591999405688e-07       0.000000000000e+00 
 1326       7.350017224166e+02       3.259475240074e+01       0.000000000000e+00      -5.518488899047e+01       4.498015487469e-09       2.335373615863e-06      -3.583202244423e-07       0.000000000000e+00 
 1327       7.358833120182e+02       3.248392691771e+01       0.000000000000e+00      -5.587073719383e+01       4.492330210262e-09       2.343357332317e-06      -3.574038690855e-07       0.000000000000e+00 
 1328       7.368166975970e+02       3.236912355765e+01       0.000000000000e+00      -5.654538628943e+01       4.486655971054e-09       2.351220145045e-06      -3.564511446916e-07       0.000000000000e+00 
 1329       7.378007452139e+02       3.225039814735e+01       0.000000000000e+00      -5.720860921862e+01       4.480992759456e-09       2.358961572960e-06      -3.554623252617e-07       0.000000000000e+00 
 1330       7.388343130554e+02       3.212780692496e+01       0.000000000000e+00      -5.786017781037e+01       4.475340561809e-09       2.366581136116e-06      -3.544376886212e-07       0.000000000000e+00 
 1331       7.399162514176e+02       3.200140654085e+01       0.000000000000e+00      -5.849986277937e+01       4.469699361164e-09       2.374078355714e-06      -3.533775164357e-07       0.000000000000e+00 
 1332       7.410454026912e+02       3.187125405841e+01       0.000000000000e+00      -5.912743372405e+01       4.464069137253e-09       2.381452754118e-06      -3.522820942268e-07       0.000000000000e+00 
 1333       7.422206013460e+02       3.173740695489e+01       0.000000000000e+00      -5.974265912470e+01       4.458449866458e-09       2.388703854865e-06      -3.511517113884e-07       0.000000000000e+00 
 1334       7.434406739153e+02       3.159992312218e+01       0.000000000000e+00      -6.034530634157e+01       4.452841521790e-09       2.395831182676e-06      -3.499866612026e-07       0.000000000000e+00 
 1335       7.447044389806e+02       3.145886086766e+01       0.000000000000e+00      -6.093514161286e+01       4.447244072856e-09       2.402834263465e-06      -3.487872408556e-07       0.000000000000e+00 
 1336       7.460107071557e+02       3.131427891503e+01       0.000000000000e+00      -6.151193005289e+01       4.441657485832e-09       2.409712624357e-06      -3.475537514542e-07       0.000000000000e+00 
 1337       7.473582810719e+02       3.116623640509e+01       0.000000000000e+00      -6.207543565011e+01       4.436081723437e-09       2.416465793694e-06      -3.462864980417e-07       0.000000000000e+00 
 1338       7.487459553621e+02       3.101479289658e+01       0.000000000000e+00      -6.262542126522e+01       4.430516744906e-09       2.423093301046e-06      -3.449857896139e-07       0.000000000000e+00 
 1339       7.501725166455e+02       3.086000836699e+01       0.000000000000e+00      -6.316164862921e+01       4.424962505956e-09       2.429594677230e-06      -3.436519391356e-07       0.000000000000e+00 
 1340       7.516367435119e+02       3.070194321340e+01       0.000000000000e+00      -6.368387834147e+01       4.419418958766e-09       2.435969454311e-06      -3.422852635566e-07       0.000000000000e+00 
 1341       7.531374065066e+02       3.054065825327e+01       0.000000000000e+00      -6.419186986784e+01       4.413886051942e-09       2.442217165622e-06      -3.408860838278e-07       0.000000000000e+00 
 1342       7.546732681148e+02       3.037621472527e+01       0.000000000000e+00      -6.468538153870e+01       4.408363730492e-09       2.448337345772e-06      -3.394547249179e-07       0.000000000000e+00 
 1343       7.562430827459e+02       3.020867429011e+01       0.000000000000e+00      -6.516417054704e+01       4.402851935797e-09       2.454329530658e-06      -3.379915158291e-07       0.000000000000e+00 
 1344       7.578455967184e+02       3.003809903134e+01       0.000000000000e+00      -6.562799294654e+01       4.397350605583e-09       2.460193257478e-06      -3.364967896138e-07       0.000000000000e+00 
 1345       7.594795482441e+02       2.986455145618e+01       0.000000000000e+00      -6.607660364964e+01       4.391859673891e-09       2.465928064742e-06      -3.349708833908e-07       0.000000000000e+00 
 1346       7.611436682578e+02       2.968809656837e+01       0.000000000000e+00      -6.650978550613e+01       4.386379083002e-09       2.471533523756e-06      -3.334141283028e-07       0.000000000000e+00 
 1347       7.628366829455e+02       2.950880810975e+01       0.000000000000e+00      -6.692743688843e+01       4.380908819559e-09       2.477009333633e-06      -3.318268191768e-07       0.000000000000e+00 
 1348       7.645573112127e+02       2.932676238810e+01       0.000000000000e+00      -6.732948505395e+01       4.375448879169e-09       2.482355227850e-06      -3.302092444021e-07       0.000000000000e+00 
 1349       7.663042638269e+02       2.914203621225e+01       0.000000000000e+00      -6.771585715088e+01       4.369999254502e-09       2.487570942939e-06      -3.285616959590e-07       0.000000000000e+00 
 1350       7.680762434019e+02       2.895470689299e+01       0.000000000000e+00      -6.808648021827e+01       4.364559935262e-09       2.492656218502e-06      -3.268844694330e-07       0.000000000000e+00 
 1351       7.698719443824e+02       2.876485224405e+01       0.000000000000e+00      -6.844128118595e+01       4.359130908164e-09       2.497610797229e-06      -3.251778640295e-07       0.000000000000e+00 
 1352       7.716900530288e+02       2.857255058304e+01       0.000000000000e+00      -6.878018687457e+01       4.353712156910e-09       2.502434424915e-06      -3.234421825882e-07       0.000000000000e+00 
 1353       7.735292474019e+02       2.837788073243e+01       0.000000000000e+00      -6.910312399559e+01       4.348303662164e-09       2.507126850482e-06      -3.216777315975e-07       0.000000000000e+00 
 1354       7.753881973470e+02       2.818092202050e+01       0.000000000000e+00      -6.941001915130e+01       4.342905401527e-09       2.511687825991e-06      -3.198848212093e-07       0.000000000000e+00 
 1355       7.772655644789e+02       2.798175428225e+01       0.000000000000e+00      -6.970079883480e+01       4.337517349512e-09       2.516117106667e-06      -3.180637652534e-07       0.000000000000e+00 
 1356       7.791600021665e+02       2.778045786044e+01       0.000000000000e+00      -6.997538942999e+01       4.332139477519e-09       2.520414450914e-06      -3.162148812520e-07       0.000000000000e+00 
 1357       7.810701555171e+02       2.757711360646e+01       0.000000000000e+00      -7.023371721162e+01       4.326771753812e-09       2.524579620333e-06      -3.143384904344e-07       0.000000000000e+00 
 1358       7.829946613613e+02       2.737180288134e+01       0.000000000000e+00      -7.047570834523e+01       4.321414143489e-09       2.528612379740e-06      -3.124349177516e-07       0.000000000000e+00 
 1359       7.849321482373e+02       2.716460755670e+01       0.000000000000e+00      -7.070128888719e+01       4.316066608465e-09       2.532512497186e-06      -3.105044918910e-07       0.000000000000e+00 
 1360       7.868812363759e+02       2.695561001566e+01       0.000000000000e+00      -7.091038478470e+01       4.310729107437e-09       2.536279743976e-06      -3.085475452911e-07       0.000000000000e+00 
 1361       7.888405376848e+02       2.674489315388e+01       0.000000000000e+00      -7.110292187577e+01       4.305401595867e-09       2.539913894684e-06      -3.065644141560e-07       0.000000000000e+00 
 1362       7.908086557331e+02       2.653254038042e+01       0.000000000000e+00      -7.127882588923e+01       4.300084025951e-09       2.543414727175e-06      -3.045554384704e-07       0.000000000000e+00 
 1363       7.927841857361e+02       2.631863561876e+01       0.000000000000e+00      -7.143802244476e+01       4.294776346597e-09       2.546782022622e-06      -3.025209620140e-07       0.000000000000e+00 
 1364       7.947657145399e+02       2.610326330776e+01       0.000000000000e+00      -7.158043705283e+01       4.289478503397e-09       2.550015565525e-06      -3.004613323764e-07       0.000000000000e+00 
 1365       7.967518206059e+02       2.588650840255e+01       0.000000000000e+00      -7.170599511475e+01       4.284190438603e-09       2.553115143727e-06      -2.983769009722e-07       0.000000000000e+00 
 1366       7.987410739954e+02       2.566845637555e+01       0.000000000000e+00      -7.181462192267e+01       4.278912091099e-09       2.556080548438e-06      -2.962680230551e-07       0.000000000000e+00 
 1367       8.007320363544e+02       2.544919321742e+01       0.000000000000e+00      -7.190624265954e+01       4.273643396379e-09       2.558911574249e-06      -2.941350577336e-07       0.000000000000e+00 
 1368       8.027232608976e+02       2.522880543797e+01       0.000000000000e+00      -7.198078239916e+01       4.268384286516e-09       2.561608019152e-06      -2.919783679850e-07       0.000000000000e+00 
 1369       8.047132923939e+02       2.500738006716e+01       0.000000000000e+00      -7.203816610616e+01       4.263134690140e-09       2.564169684559e-06      -2.897983206708e-07       0.000000000000e+00 
 1370       8.067007198661e+02       2.478500324177e+01       0.000000000000e+00      -7.207834459561e+01       4.257894546784e-09       2.566596411019e-06      -2.875952770528e-07       0.000000000000e+00 
 1371       8.086843353391e+02       2.456175594703e+01       0.000000000000e+00      -7.210137271513e+01       4.252663850311e-09       2.568888185962e-06      -2.853695641447e-07       0.000000000000e+00 
 1372       8.106629767559e+02       2.433771823144e+01       0.000000000000e+00      -7.210733199729e+01       4.247442606362e-09       2.571045037714e-06      -2.831215029319e-07       0.000000000000e+00 
