# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1441       8.837894037702e+02       1.127540223540e+01       0.000000000000e+00      -3.654076684905e+01       3.745764553600e-09       2.373059272608e-06      -8.884511079914e-08       0.000000000000e+00 
 1442       8.830121557788e+02       1.118626152272e+01       0.000000000000e+00      -3.573475288357e+01       3.741315655971e-09       2.366671277963e-06      -8.593816444003e-08       0.000000000000e+00 
 1443       8.821741069096e+02       1.110083843544e+01       0.000000000000e+00      -3.492646533311e+01       3.736874272377e-09       2.360183009628e-06      -8.303395818484e-08       0.000000000000e+00 
 1444       8.812755133049e+02       1.101913338601e+01       0.000000000000e+00      -3.411618640761e+01       3.732440408279e-09       2.353595358248e-06      -8.013276426067e-08       0.000000000000e+00 
 1445       8.803166335270e+02       1.094114672178e+01       0.000000000000e+00      -3.330419989305e+01       3.728014067323e-09       2.346909224634e-06      -7.723485682308e-08       0.000000000000e+00 
 1446       8.792977285634e+02       1.086687872484e+01       0.000000000000e+00      -3.249079115411e+01       3.723595251327e-09       2.340125519793e-06      -7.434051196227e-08       0.000000000000e+00 
 1447       8.782190618312e+02       1.079632961187e+01       0.000000000000e+00      -3.167624713695e+01       3.719183960268e-09       2.333245164976e-06      -7.145000770921e-08       0.000000000000e+00 
 1448       8.770808991818e+02       1.072949953398e+01       0.000000000000e+00      -3.086085637190e+01       3.714780192264e-09       2.326269091707e-06      -6.856362404184e-08       0.000000000000e+00 
 1449       8.758835089061e+02       1.066638857658e+01       0.000000000000e+00      -3.004490897621e+01       3.710383943564e-09       2.319198241825e-06      -6.568164289119e-08       0.000000000000e+00 
 1450       8.746271617387e+02       1.060699675920e+01       0.000000000000e+00      -2.922869665677e+01       3.705995208530e-09       2.312033567525e-06      -6.280434814762e-08       0.000000000000e+00 
 1451       8.733121308629e+02       1.055132403536e+01       0.000000000000e+00      -2.841251271281e+01       3.701613979624e-09       2.304776031389e-06      -5.993202566697e-08       0.000000000000e+00 
 1452       8.719386919154e+02       1.049937029239e+01       0.000000000000e+00      -2.759665203866e+01       3.697240247393e-09       2.297426606432e-06      -5.706496327676e-08       0.000000000000e+00 
 1453       8.705071229912e+02       1.045113535133e+01       0.000000000000e+00      -2.678141112648e+01       3.692874000456e-09       2.289986276133e-06      -5.420345078241e-08       0.000000000000e+00 
 1454       8.690177046481e+02       1.040661896670e+01       0.000000000000e+00      -2.596708806895e+01       3.688515225487e-09       2.282456034481e-06      -5.134777997343e-08       0.000000000000e+00 
 1455       8.674707199116e+02       1.036582082642e+01       0.000000000000e+00      -2.515398256202e+01       3.684163907202e-09       2.274836886005e-06      -4.849824462969e-08       0.000000000000e+00 
 1456       8.658664542796e+02       1.032874055162e+01       0.000000000000e+00      -2.434239590763e+01       3.679820028341e-09       2.267129845819e-06      -4.565514052758e-08       0.000000000000e+00 
 1457       8.642051957272e+02       1.029537769649e+01       0.000000000000e+00      -2.353263101643e+01       3.675483569658e-09       2.259335939658e-06      -4.281876544628e-08       0.000000000000e+00 
 1458       8.624872347113e+02       1.026573174814e+01       0.000000000000e+00      -2.272499241054e+01       3.671154509904e-09       2.251456203916e-06      -3.998941917405e-08       0.000000000000e+00 
 1459       8.607128641755e+02       1.023980212643e+01       0.000000000000e+00      -2.191978622623e+01       3.666832825809e-09       2.243491685686e-06      -3.716740351439e-08       0.000000000000e+00 
 1460       8.588823795550e+02       1.021758818385e+01       0.000000000000e+00      -2.111732021666e+01       3.662518492075e-09       2.235443442798e-06      -3.435302229237e-08       0.000000000000e+00 
 1461       8.569960787807e+02       1.019908920533e+01       0.000000000000e+00      -2.031790375462e+01       3.658211481349e-09       2.227312543857e-06      -3.154658136091e-08       0.000000000000e+00 
 1462       8.550542622847e+02       1.018430440809e+01       0.000000000000e+00      -1.952184783526e+01       3.653911764222e-09       2.219100068281e-06      -2.874838860698e-08       0.000000000000e+00 
 1463       8.530572330047e+02       1.017323294152e+01       0.000000000000e+00      -1.872946507878e+01       3.649619309200e-09       2.210807106344e-06      -2.595875395797e-08       0.000000000000e+00 
 1464       8.510052963887e+02       1.016587388701e+01       0.000000000000e+00      -1.794106973320e+01       3.645334082701e-09       2.202434759211e-06      -2.317798938793e-08       0.000000000000e+00 
 1465       8.488987603999e+02       1.016222625778e+01       0.000000000000e+00      -1.715697767704e+01       3.641056049031e-09       2.193984138977e-06      -2.040640892391e-08       0.000000000000e+00 
 1466       8.467379987008e+02       1.016228386296e+01       0.000000000000e+00      -1.637749005804e+01       3.636785176969e-09       2.185456350661e-06      -1.764431308505e-08       0.000000000000e+00 
 1467       8.445236408865e+02       1.016601984400e+01       0.000000000000e+00      -1.560284402506e+01       3.632521459674e-09       2.176852437815e-06      -1.489194193242e-08       0.000000000000e+00 
 1468       8.422563841586e+02       1.017340198367e+01       0.000000000000e+00      -1.483326151003e+01       3.628264895147e-09       2.168173436177e-06      -1.214952132957e-08       0.000000000000e+00 
 1469       8.399369303266e+02       1.018439782740e+01       0.000000000000e+00      -1.406896554926e+01       3.624015479650e-09       2.159420391684e-06      -9.417278449867e-09       0.000000000000e+00 
 1470       8.375659858159e+02       1.019897468289e+01       0.000000000000e+00      -1.331018028521e+01       3.619773207700e-09       2.150594360503e-06      -6.695441780211e-09       0.000000000000e+00 
 1471       8.351442616759e+02       1.021709961961e+01       0.000000000000e+00      -1.255713096835e+01       3.615538072051e-09       2.141696409070e-06      -3.984241124755e-09       0.000000000000e+00 
 1472       8.326724735889e+02       1.023873946841e+01       0.000000000000e+00      -1.181004395891e+01       3.611310063684e-09       2.132727614127e-06      -1.283907608657e-09       0.000000000000e+00 
 1473       8.301513418776e+02       1.026386082105e+01       0.000000000000e+00      -1.106914672875e+01       3.607089171789e-09       2.123689062757e-06       1.405326318178e-09       0.000000000000e+00 
 1474       8.275815915139e+02       1.029243002979e+01       0.000000000000e+00      -1.033466786314e+01       3.602875383758e-09       2.114581852420e-06       4.083226877353e-09       0.000000000000e+00 
 1475       8.249639521269e+02       1.032441320691e+01       0.000000000000e+00      -9.606837062605e+00       3.598668685165e-09       2.105407090990e-06       6.749558958228e-09       0.000000000000e+00 
 1476       8.222991580115e+02       1.035977622430e+01       0.000000000000e+00      -8.885885144687e+00       3.594469059759e-09       2.096165896791e-06       9.404086114158e-09       0.000000000000e+00 
 1477       8.195879481363e+02       1.039848471304e+01       0.000000000000e+00      -8.172044045807e+00       3.590276489445e-09       2.086859398636e-06       1.204657055874e-08       0.000000000000e+00 
 1478       8.168310661519e+02       1.044050406290e+01       0.000000000000e+00      -7.465546823052e+00       3.586090954272e-09       2.077488735858e-06       1.467677316204e-08       0.000000000000e+00 
 1479       8.140292603994e+02       1.048579942196e+01       0.000000000000e+00      -6.766627655995e+00       3.581912432422e-09       2.068055058353e-06       1.729445344683e-08       0.000000000000e+00 
 1480       8.111832839188e+02       1.053433569615e+01       0.000000000000e+00      -6.075521848510e+00       3.577740900192e-09       2.058559526613e-06       1.989936958481e-08       0.000000000000e+00 
 1481       8.082938944566e+02       1.058607754879e+01       0.000000000000e+00      -5.392465830579e+00       3.573576331983e-09       2.049003311763e-06       2.249127839281e-08       0.000000000000e+00 
 1482       8.053618544748e+02       1.064098940019e+01       0.000000000000e+00      -4.717697160109e+00       3.569418700287e-09       2.039387595598e-06       2.506993532906e-08       0.000000000000e+00 
 1483       8.023879311588e+02       1.069903542718e+01       0.000000000000e+00      -4.051454524745e+00       3.565267975671e-09       2.029713570620e-06       2.763509448934e-08       0.000000000000e+00 
 1484       7.993728964257e+02       1.076017956268e+01       0.000000000000e+00      -3.393977743680e+00       3.561124126764e-09       2.019982440076e-06       3.018650860321e-08       0.000000000000e+00 
 1485       7.963175269327e+02       1.082438549528e+01       0.000000000000e+00      -2.745507769472e+00       3.556987120244e-09       2.010195417993e-06       3.272392903024e-08       0.000000000000e+00 
 1486       7.932226040853e+02       1.089161666876e+01       0.000000000000e+00      -2.106286689854e+00       3.552856920821e-09       2.000353729214e-06       3.524710575617e-08       0.000000000000e+00 
 1487       7.900889140454e+02       1.096183628170e+01       0.000000000000e+00      -1.476557729546e+00       3.548733491228e-09       1.990458609440e-06       3.775578738912e-08       0.000000000000e+00 
 1488       7.869172477400e+02       1.103500728699e+01       0.000000000000e+00      -8.565652520717e-01       3.544616792203e-09       1.980511305261e-06       4.024972115577e-08       0.000000000000e+00 
 1489       7.837084008690e+02       1.111109239145e+01       0.000000000000e+00      -2.465547615679e-01       3.540506782476e-09       1.970513074197e-06       4.272865289757e-08       0.000000000000e+00 
 1490       7.804631965518e+02       1.119005118895e+01       0.000000000000e+00       3.532487526058e-01       3.536403428480e-09       1.960465158272e-06       4.519234069815e-08       0.000000000000e+00 
 1491       7.771825534933e+02       1.127183153022e+01       0.000000000000e+00       9.427060182310e-01       3.532306733722e-09       1.950368704243e-06       4.764059599295e-08       0.000000000000e+00 
 1492       7.738674185035e+02       1.135637806744e+01       0.000000000000e+00       1.521698914309e+00       3.528216709959e-09       1.940224842268e-06       5.007324305694e-08       0.000000000000e+00 
 1493       7.705187439296e+02       1.144363511242e+01       0.000000000000e+00       2.090108871294e+00       3.524133367515e-09       1.930034712302e-06       5.249010542656e-08       0.000000000000e+00 
 1494       7.671374876654e+02       1.153354663592e+01       0.000000000000e+00       2.647816870453e+00       3.520056715269e-09       1.919799464122e-06       5.489100589806e-08       0.000000000000e+00 
 1495       7.637246131609e+02       1.162605626713e+01       0.000000000000e+00       3.194703443217e+00       3.515986760647e-09       1.909520257365e-06       5.727576652593e-08       0.000000000000e+00 
 1496       7.602810894319e+02       1.172110729304e+01       0.000000000000e+00       3.730648670544e+00       3.511923509605e-09       1.899198261561e-06       5.964420862120e-08       0.000000000000e+00 
 1497       7.568078910691e+02       1.181864265782e+01       0.000000000000e+00       4.255532182271e+00       3.507866966624e-09       1.888834656164e-06       6.199615274988e-08       0.000000000000e+00 
 1498       7.533059982480e+02       1.191860496229e+01       0.000000000000e+00       4.769233156476e+00       3.503817134695e-09       1.878430630587e-06       6.433141873129e-08       0.000000000000e+00 
 1499       7.497763967384e+02       1.202093646327e+01       0.000000000000e+00       5.271630318829e+00       3.499774015306e-09       1.867987384234e-06       6.664982563644e-08       0.000000000000e+00 
 1500       7.462200779135e+02       1.212557907303e+01       0.000000000000e+00       5.762601941954e+00       3.495737608438e-09       1.857506126534e-06       6.895119178642e-08       0.000000000000e+00 
 1501       7.426380387598e+02       1.223247435864e+01       0.000000000000e+00       6.242025844784e+00       3.491707912546e-09       1.846988076974e-06       7.123533475072e-08       0.000000000000e+00 
 1502       7.390312818863e+02       1.234156354145e+01       0.000000000000e+00       6.709779391916e+00       3.487684924549e-09       1.836434465134e-06       7.350207134562e-08       0.000000000000e+00 
 1503       7.354008155343e+02       1.245278749643e+01       0.000000000000e+00       7.165739492971e+00       3.483668639823e-09       1.825846530717e-06       7.575121763257e-08       0.000000000000e+00 
 1504       7.317476535865e+02       1.256608675161e+01       0.000000000000e+00       7.609782601949e+00       3.479659052184e-09       1.815225523588e-06       7.798258891653e-08       0.000000000000e+00 
 1505       7.280728155769e+02       1.268140148748e+01       0.000000000000e+00       8.041784716589e+00       3.475656153882e-09       1.804572703801e-06       8.019599974431e-08       0.000000000000e+00 
 1506       7.243773267000e+02       1.279867153638e+01       0.000000000000e+00       8.461621377720e+00       3.471659935582e-09       1.793889341637e-06       8.239126390297e-08       0.000000000000e+00 
 1507       7.206622178206e+02       1.291783638194e+01       0.000000000000e+00       8.869167668623e+00       3.467670386361e-09       1.783176717637e-06       8.456819441816e-08       0.000000000000e+00 
 1508       7.169285254828e+02       1.303883515847e+01       0.000000000000e+00       9.264298214387e+00       3.463687493689e-09       1.772436122633e-06       8.672660355246e-08       0.000000000000e+00 
 1509       7.131772919200e+02       1.316160665035e+01       0.000000000000e+00       9.646887181265e+00       3.459711243423e-09       1.761668857786e-06       8.886630280375e-08       0.000000000000e+00 
 1510       7.094095650641e+02       1.328608929145e+01       0.000000000000e+00       1.001680827603e+01       3.455741619790e-09       1.750876234616e-06       9.098710290356e-08       0.000000000000e+00 
 1511       7.056263985551e+02       1.341222116453e+01       0.000000000000e+00       1.037393474533e+01       3.451778605381e-09       1.740059575040e-06       9.308881381541e-08       0.000000000000e+00 
 1512       7.018288517507e+02       1.353994000068e+01       0.000000000000e+00       1.071813937506e+01       3.447822181134e-09       1.729220211399e-06       9.517124473317e-08       0.000000000000e+00 
 1513       6.980179897355e+02       1.366918317866e+01       0.000000000000e+00       1.104929448970e+01       3.443872326325e-09       1.718359486499e-06       9.723420407941e-08       0.000000000000e+00 
 1514       6.941948645351e+02       1.379988759216e+01       0.000000000000e+00       1.136729372918e+01       3.439929022341e-09       1.707478721110e-06       9.927752106464e-08       0.000000000000e+00 
 1515       6.903604585409e+02       1.393198925110e+01       0.000000000000e+00       1.167211761094e+01       3.435992264103e-09       1.696579115888e-06       1.013011107104e-07       0.000000000000e+00 
 1516       6.865157405576e+02       1.406542367528e+01       0.000000000000e+00       1.196376859999e+01       3.432062048838e-09       1.685661848101e-06       1.033049097645e-07       0.000000000000e+00 
 1517       6.826616845575e+02       1.420012602563e+01       0.000000000000e+00       1.224224938942e+01       3.428138372307e-09       1.674728104059e-06       1.052888552273e-07       0.000000000000e+00 
 1518       6.787992696894e+02       1.433603110361e+01       0.000000000000e+00       1.250756290083e+01       3.424221228790e-09       1.663779079145e-06       1.072528843536e-07       0.000000000000e+00 
 1519       6.749294802868e+02       1.447307335061e+01       0.000000000000e+00       1.275971228490e+01       3.420310611078e-09       1.652815977845e-06       1.091969346539e-07       0.000000000000e+00 
 1520       6.710533058765e+02       1.461118684734e+01       0.000000000000e+00       1.299870092181e+01       3.416406510459e-09       1.641840013772e-06       1.111209438964e-07       0.000000000000e+00 
 1521       6.671717411872e+02       1.475030531323e+01       0.000000000000e+00       1.322453242181e+01       3.412508916711e-09       1.630852409702e-06       1.130248501089e-07       0.000000000000e+00 
 1522       6.632857861578e+02       1.489036210588e+01       0.000000000000e+00       1.343721062567e+01       3.408617818089e-09       1.619854397597e-06       1.149085915804e-07       0.000000000000e+00 
 1523       6.593964459461e+02       1.503129022036e+01       0.000000000000e+00       1.363673960519e+01       3.404733201314e-09       1.608847218639e-06       1.167721068627e-07       0.000000000000e+00 
 1524       6.555047309374e+02       1.517302228871e+01       0.000000000000e+00       1.382312366369e+01       3.400855051562e-09       1.597832123256e-06       1.186153347724e-07       0.000000000000e+00 
 1525       6.516116567526e+02       1.531549057926e+01       0.000000000000e+00       1.399636733651e+01       3.396983352452e-09       1.586810371152e-06       1.204382143925e-07       0.000000000000e+00 
 1526       6.477182442572e+02       1.545862699609e+01       0.000000000000e+00       1.415647539152e+01       3.393118086037e-09       1.575783231337e-06       1.222406850742e-07       0.000000000000e+00 
 1527       6.438255195693e+02       1.560236307839e+01       0.000000000000e+00       1.430345282960e+01       3.389259232792e-09       1.564751982157e-06       1.240226864386e-07       0.000000000000e+00 
 1528       6.399345140688e+02       1.574662999988e+01       0.000000000000e+00       1.443730488511e+01       3.385406771603e-09       1.553717911321e-06       1.257841583786e-07       0.000000000000e+00 
 1529       6.360462644052e+02       1.589135856819e+01       0.000000000000e+00       1.455803702647e+01       3.381560679755e-09       1.542682315932e-06       1.275250410605e-07       0.000000000000e+00 
 1530       6.321618125065e+02       1.603647922427e+01       0.000000000000e+00       1.466565495655e+01       3.377720932920e-09       1.531646502516e-06       1.292452749260e-07       0.000000000000e+00 
 1531       6.282822055876e+02       1.618192204182e+01       0.000000000000e+00       1.476016461326e+01       3.373887505150e-09       1.520611787052e-06       1.309448006936e-07       0.000000000000e+00 
 1532       6.244084961589e+02       1.632761672662e+01       0.000000000000e+00       1.484157216998e+01       3.370060368860e-09       1.509579495002e-06       1.326235593607e-07       0.000000000000e+00 
 1533       6.205417420348e+02       1.647349261599e+01       0.000000000000e+00       1.490988403609e+01       3.366239494820e-09       1.498550961338e-06       1.342814922053e-07       0.000000000000e+00 
 1534       6.166830063419e+02       1.661947867816e+01       0.000000000000e+00       1.496510685745e+01       3.362424852144e-09       1.487527530575e-06       1.359185407877e-07       0.000000000000e+00 
 1535       6.128333575281e+02       1.676550351168e+01       0.000000000000e+00       1.500724751691e+01       3.358616408276e-09       1.476510556797e-06       1.375346469524e-07       0.000000000000e+00 
 1536       6.089938693706e+02       1.691149534481e+01       0.000000000000e+00       1.503631313480e+01       3.354814128982e-09       1.465501403691e-06       1.391297528295e-07       0.000000000000e+00 
 1537       6.051656209846e+02       1.705738203494e+01       0.000000000000e+00       1.505231106942e+01       3.351017978336e-09       1.454501444573e-06       1.407038008373e-07       0.000000000000e+00 
 1538       6.013496448255e+02       1.720309349278e+01       0.000000000000e+00       1.505526607467e+01       3.347227926689e-09       1.443511924992e-06       1.422567309520e-07       0.000000000000e+00 
 1539       5.975467701381e+02       1.734856898151e+01       0.000000000000e+00       1.504527195028e+01       3.343443974767e-09       1.432533548335e-06       1.437884724741e-07       0.000000000000e+00 
 1540       5.937577780350e+02       1.749374988584e+01       0.000000000000e+00       1.502244038382e+01       3.339666130006e-09       1.421566884375e-06       1.452989521487e-07       0.000000000000e+00 
 1541       5.899834533743e+02       1.763857729307e+01       0.000000000000e+00       1.498688383948e+01       3.335894398610e-09       1.410612506166e-06       1.467880968872e-07       0.000000000000e+00 
 1542       5.862245847654e+02       1.778299199258e+01       0.000000000000e+00       1.493871555946e+01       3.332128785535e-09       1.399670990060e-06       1.482558337687e-07       0.000000000000e+00 
 1543       5.824819645743e+02       1.792693447534e+01       0.000000000000e+00       1.487804956536e+01       3.328369294484e-09       1.388742915708e-06       1.497020900417e-07       0.000000000000e+00 
 1544       5.787563889303e+02       1.807034493346e+01       0.000000000000e+00       1.480500065947e+01       3.324615927897e-09       1.377828866075e-06       1.511267931249e-07       0.000000000000e+00 
 1545       5.750486577312e+02       1.821316325970e+01       0.000000000000e+00       1.471968442622e+01       3.320868686941e-09       1.366929427444e-06       1.525298706094e-07       0.000000000000e+00 
 1546       5.713595746496e+02       1.835532904699e+01       0.000000000000e+00       1.462221723351e+01       3.317127571501e-09       1.356045189428e-06       1.539112502592e-07       0.000000000000e+00 
 1547       5.676899471385e+02       1.849678158795e+01       0.000000000000e+00       1.451271623406e+01       3.313392580170e-09       1.345176744982e-06       1.552708600133e-07       0.000000000000e+00 
 1548       5.640405864372e+02       1.863745987443e+01       0.000000000000e+00       1.439129936682e+01       3.309663710241e-09       1.334324690402e-06       1.566086279869e-07       0.000000000000e+00 
 1549       5.604123075775e+02       1.877730259701e+01       0.000000000000e+00       1.425808535828e+01       3.305940957697e-09       1.323489625347e-06       1.579244824726e-07       0.000000000000e+00 
 1550       5.568059293892e+02       1.891624814452e+01       0.000000000000e+00       1.411319372389e+01       3.302224317200e-09       1.312672152836e-06       1.592183519419e-07       0.000000000000e+00 
 1551       5.532222745060e+02       1.905423460359e+01       0.000000000000e+00       1.395674476939e+01       3.298513782085e-09       1.301872879267e-06       1.604901650468e-07       0.000000000000e+00 
 1552       5.496621693717e+02       1.919119975815e+01       0.000000000000e+00       1.378885959219e+01       3.294809344345e-09       1.291092414417e-06       1.617398506211e-07       0.000000000000e+00 
 1553       5.461264442457e+02       1.932708108896e+01       0.000000000000e+00       1.360966008273e+01       3.291110994630e-09       1.280331371460e-06       1.629673376816e-07       0.000000000000e+00 
 1554       5.426159332091e+02       1.946181577312e+01       0.000000000000e+00       1.341926892587e+01       3.287418722227e-09       1.269590366968e-06       1.641725554297e-07       0.000000000000e+00 
 1555       5.391314741705e+02       1.959534068360e+01       0.000000000000e+00       1.321780960220e+01       3.283732515059e-09       1.258870020927e-06       1.653554332530e-07       0.000000000000e+00 
 1556       5.356739088717e+02       1.972759238879e+01       0.000000000000e+00       1.300540638948e+01       3.280052359672e-09       1.248170956740e-06       1.665159007264e-07       0.000000000000e+00 
 1557       5.322440828940e+02       1.985850715197e+01       0.000000000000e+00       1.278218436394e+01       3.276378241223e-09       1.237493801239e-06       1.676538876136e-07       0.000000000000e+00 
 1558       5.288428456638e+02       1.998802093086e+01       0.000000000000e+00       1.254826940170e+01       3.272710143475e-09       1.226839184696e-06       1.687693238687e-07       0.000000000000e+00 
 1559       5.254710504584e+02       2.011606937715e+01       0.000000000000e+00       1.230378818009e+01       3.269048048786e-09       1.216207740829e-06       1.698621396373e-07       0.000000000000e+00 
 1560       5.221295544120e+02       2.024258783601e+01       0.000000000000e+00       1.204886817904e+01       3.265391938094e-09       1.205600106812e-06       1.709322652583e-07       0.000000000000e+00 
 1561       5.188192185215e+02       2.036751134561e+01       0.000000000000e+00       1.178363768245e+01       3.261741790917e-09       1.195016923284e-06       1.719796312651e-07       0.000000000000e+00 
 1562       5.155408370484e+02       2.049077888907e+01       0.000000000000e+00       1.150823501727e+01       3.258097589611e-09       1.184458865776e-06       1.730041828636e-07       0.000000000000e+00 
 1563       5.122949249888e+02       2.061234619477e+01       0.000000000000e+00       1.122283636269e+01       3.254459332288e-09       1.173926739449e-06       1.740059235860e-07       0.000000000000e+00 
 1564       5.090819286248e+02       2.073217305498e+01       0.000000000000e+00       1.092762820410e+01       3.250827020123e-09       1.163421385705e-06       1.749848722527e-07       0.000000000000e+00 
 1565       5.059022959499e+02       2.085021908402e+01       0.000000000000e+00       1.062279812083e+01       3.247200653090e-09       1.152943650901e-06       1.759410485549e-07       0.000000000000e+00 
 1566       5.027564766721e+02       2.096644371801e+01       0.000000000000e+00       1.030853478796e+01       3.243580229958e-09       1.142494386366e-06       1.768744730580e-07       0.000000000000e+00 
 1567       4.996449222157e+02       2.108080621457e+01       0.000000000000e+00       9.985027978168e+00       3.239965748274e-09       1.132074448414e-06       1.777851672058e-07       0.000000000000e+00 
 1568       4.965680857241e+02       2.119326565261e+01       0.000000000000e+00       9.652468563505e+00       3.236357204364e-09       1.121684698356e-06       1.786731533233e-07       0.000000000000e+00 
 1569       4.935264220619e+02       2.130378093201e+01       0.000000000000e+00       9.311048517252e+00       3.232754593314e-09       1.111326002518e-06       1.795384546208e-07       0.000000000000e+00 
 1570       4.905203878176e+02       2.141231077336e+01       0.000000000000e+00       8.960960915722e+00       3.229157908971e-09       1.100999232250e-06       1.803810951972e-07       0.000000000000e+00 
 1571       4.875504413057e+02       2.151881371772e+01       0.000000000000e+00       8.602399940090e+00       3.225567143927e-09       1.090705263944e-06       1.812011000439e-07       0.000000000000e+00 
 1572       4.846170425695e+02       2.162324812630e+01       0.000000000000e+00       8.235560878204e+00       3.221982289515e-09       1.080444979044e-06       1.819984950484e-07       0.000000000000e+00 
 1573       4.817206533830e+02       2.172557218025e+01       0.000000000000e+00       7.860640126413e+00       3.218403335796e-09       1.070219264065e-06       1.827733069976e-07       0.000000000000e+00 
 1574       4.788617372537e+02       2.182574388035e+01       0.000000000000e+00       7.477835191380e+00       3.214830271554e-09       1.060029010602e-06       1.835255635816e-07       0.000000000000e+00 
 1575       4.760407594250e+02       2.192372104675e+01       0.000000000000e+00       7.087344691910e+00       3.211263084284e-09       1.049875115347e-06       1.842552933976e-07       0.000000000000e+00 
 1576       4.732581868781e+02       2.201946131871e+01       0.000000000000e+00       6.689368360764e+00       3.207701760186e-09       1.039758480101e-06       1.849625259529e-07       0.000000000000e+00 
 1577       4.705144883352e+02       2.211292215433e+01       0.000000000000e+00       6.284107046479e+00       3.204146284152e-09       1.029680011789e-06       1.856472916693e-07       0.000000000000e+00 
 1578       4.678101342612e+02       2.220406083026e+01       0.000000000000e+00       5.871762715195e+00       3.200596639763e-09       1.019640622477e-06       1.863096218861e-07       0.000000000000e+00 
 1579       4.651455968666e+02       2.229283444148e+01       0.000000000000e+00       5.452538452466e+00       3.197052809272e-09       1.009641229380e-06       1.869495488641e-07       0.000000000000e+00 
 1580       4.625213501095e+02       2.237919990096e+01       0.000000000000e+00       5.026638465087e+00       3.193514773605e-09       9.996827548791e-07       1.875671057892e-07       0.000000000000e+00 
 1581       4.599378696984e+02       2.246311393947e+01       0.000000000000e+00       4.594268082911e+00       3.189982512342e-09       9.897661265379e-07       1.881623267760e-07       0.000000000000e+00 
 1582       4.573956330942e+02       2.254453310523e+01       0.000000000000e+00       4.155633760668e+00       3.186456003714e-09       9.798922771126e-07       1.887352468715e-07       0.000000000000e+00 
 1583       4.548951195128e+02       2.262341376372e+01       0.000000000000e+00       3.710943079791e+00       3.182935224592e-09       9.700621445686e-07       1.892859020587e-07       0.000000000000e+00 
 1584       4.524368099278e+02       2.269971209736e+01       0.000000000000e+00       3.260404750227e+00       3.179420150479e-09       9.602766720933e-07       1.898143292603e-07       0.000000000000e+00 
 1585       4.500211870723e+02       2.277338410524e+01       0.000000000000e+00       2.804228612267e+00       3.175910755499e-09       9.505368081112e-07       1.903205663426e-07       0.000000000000e+00 
 1586       4.476486633554e+02       2.284439060838e+01       0.000000000000e+00       2.342625694895e+00       3.172407017114e-09       9.408434336012e-07       1.908046483024e-07       0.000000000000e+00 
 1587       4.453193638791e+02       2.291271231634e+01       0.000000000000e+00       1.875808387797e+00       3.168908930391e-09       9.311971429218e-07       1.912665957633e-07       0.000000000000e+00 
 1588       4.430333414242e+02       2.297833489904e+01       0.000000000000e+00       1.403990274564e+00       3.165416493975e-09       9.215984599835e-07       1.917064263279e-07       0.000000000000e+00 
 1589       4.407906483548e+02       2.304124399381e+01       0.000000000000e+00       9.273860781234e-01       3.161929705388e-09       9.120479106746e-07       1.921241583829e-07       0.000000000000e+00 
 1590       4.385913366169e+02       2.310142520541e+01       0.000000000000e+00       4.462116625582e-01       3.158448561016e-09       9.025460228645e-07       1.925198111023e-07       0.000000000000e+00 
 1591       4.364354577372e+02       2.315886410594e+01       0.000000000000e+00      -3.931596506732e-02       3.154973056102e-09       8.930933264079e-07       1.928934044503e-07       0.000000000000e+00 
 1592       4.343230628224e+02       2.321354623488e+01       0.000000000000e+00      -5.289786528862e-01       3.151503184738e-09       8.836903531485e-07       1.932449591850e-07       0.000000000000e+00 
 1593       4.322542025580e+02       2.326545709900e+01       0.000000000000e+00      -1.022557102405e+00       3.148038939859e-09       8.743376369226e-07       1.935744968610e-07       0.000000000000e+00 
 1594       4.302289272071e+02       2.331458217236e+01       0.000000000000e+00      -1.519830866684e+00       3.144580313232e-09       8.650357135633e-07       1.938820398330e-07       0.000000000000e+00 
 1595       4.282472866098e+02       2.336090689627e+01       0.000000000000e+00      -2.020578348508e+00       3.141127295449e-09       8.557851209040e-07       1.941676112586e-07       0.000000000000e+00 
 1596       4.263093301817e+02       2.340441667926e+01       0.000000000000e+00      -2.524576798570e+00       3.137679875920e-09       8.465863987822e-07       1.944312351019e-07       0.000000000000e+00 
 1597       4.244151069132e+02       2.344509689707e+01       0.000000000000e+00      -3.031602313646e+00       3.134238042863e-09       8.374400890434e-07       1.946729361363e-07       0.000000000000e+00 
 1598       4.225646653684e+02       2.348293289258e+01       0.000000000000e+00      -3.541429834772e+00       3.130801783298e-09       8.283467355451e-07       1.948927399482e-07       0.000000000000e+00 
 1599       4.207580536837e+02       2.351790997581e+01       0.000000000000e+00      -4.053833145420e+00       3.127371083035e-09       8.193068841603e-07       1.950906729394e-07       0.000000000000e+00 
 1600       4.189953195675e+02       2.355001342389e+01       0.000000000000e+00      -4.568584869677e+00       3.123945926674e-09       8.103210827816e-07       1.952667623311e-07       0.000000000000e+00 
