# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  650       1.907776905786e+03       3.587597594921e+01       0.000000000000e+00      -1.902757537788e+01       1.353642893844e-08       9.216293783638e-06      -1.191961931837e-06       9.742388104611e-16 
  651       1.903510005147e+03       3.608871645765e+01       0.000000000000e+00      -2.071652876875e+01       1.350493838404e-08       9.273647470532e-06      -1.197025413488e-06       9.691281049412e-16 
  652       1.899436921266e+03       3.629643695416e+01       0.000000000000e+00      -2.242091108777e+01       1.347356603945e-08       9.330756594380e-06      -1.201949102937e-06       9.640510132864e-16 
  653       1.895559399695e+03       3.649905264065e+01       0.000000000000e+00      -2.413999942894e+01       1.344231155436e-08       9.387657265766e-06      -1.206731765792e-06       9.590072733979e-16 
  654       1.891879188234e+03       3.669647815439e+01       0.000000000000e+00      -2.587306129756e+01       1.341117441814e-08       9.444386332100e-06      -1.211372170639e-06       9.539966147042e-16 
  655       1.888398036914e+03       3.688862756651e+01       0.000000000000e+00      -2.761935457297e+01       1.338015395715e-08       9.500981383472e-06      -1.215869089134e-06       9.490187581210e-16 
  656       1.885117697978e+03       3.707541438044e+01       0.000000000000e+00      -2.937812747134e+01       1.334924933199e-08       9.557480758513e-06      -1.220221296091e-06       9.440734160097e-16 
  657       1.882039925863e+03       3.725675153044e+01       0.000000000000e+00      -3.114861850846e+01       1.331845953470e-08       9.613923550283e-06      -1.224427569575e-06       9.391602921367e-16 
  658       1.879166477182e+03       3.743255138000e+01       0.000000000000e+00      -3.293005646248e+01       1.328778338602e-08       9.670349612174e-06      -1.228486690989e-06       9.342790816328e-16 
  659       1.876499110705e+03       3.760272572034e+01       0.000000000000e+00      -3.472166033670e+01       1.325721953260e-08       9.726799563834e-06      -1.232397445164e-06       9.294294709518e-16 
  660       1.874039587343e+03       3.776718576887e+01       0.000000000000e+00      -3.652263932236e+01       1.322676644413e-08       9.783314797103e-06      -1.236158620455e-06       9.246111378302e-16 
  661       1.871789406588e+03       3.792584976744e+01       0.000000000000e+00      -3.833220625681e+01       1.319642282165e-08       9.839924170174e-06      -1.239769083750e-06       9.198237790783e-16 
  662       1.869749009489e+03       3.807866596399e+01       0.000000000000e+00      -4.014961839931e+01       1.316618884794e-08       9.896603594467e-06      -1.243228008077e-06       9.150671947117e-16 
  663       1.867918558067e+03       3.822559013461e+01       0.000000000000e+00      -4.197413748083e+01       1.313606498652e-08       9.953315124620e-06      -1.246534652698e-06       9.103412055944e-16 
  664       1.866298197168e+03       3.836657803029e+01       0.000000000000e+00      -4.380501625652e+01       1.310605157322e-08       1.001002014494e-05      -1.249688289015e-06       9.056456257412e-16 
  665       1.864888054381e+03       3.850158537742e+01       0.000000000000e+00      -4.564149847217e+01       1.307614881396e-08       1.006667936440e-05      -1.252688200731e-06       9.009802622842e-16 
  666       1.863688239941e+03       3.863056787834e+01       0.000000000000e+00      -4.748281883076e+01       1.304635678248e-08       1.012325281168e-05      -1.255533683998e-06       8.963449154398e-16 
  667       1.862698846640e+03       3.875348121192e+01       0.000000000000e+00      -4.932820295885e+01       1.301667541810e-08       1.017969983008e-05      -1.258224047576e-06       8.917393784754e-16 
  668       1.861919949741e+03       3.887028103412e+01       0.000000000000e+00      -5.117686737311e+01       1.298710452338e-08       1.023597907257e-05      -1.260758612991e-06       8.871634376760e-16 
  669       1.861351606882e+03       3.898092297848e+01       0.000000000000e+00      -5.302801944674e+01       1.295764376188e-08       1.029204849667e-05      -1.263136714689e-06       8.826168723112e-16 
  670       1.860993857990e+03       3.908536265677e+01       0.000000000000e+00      -5.488085737602e+01       1.292829265578e-08       1.034786535944e-05      -1.265357700195e-06       8.780994546016e-16 
  671       1.860846725187e+03       3.918355565944e+01       0.000000000000e+00      -5.673457014670e+01       1.289905058357e-08       1.040338621238e-05      -1.267420930271e-06       8.736109496861e-16 
  672       1.860910212704e+03       3.927545755626e+01       0.000000000000e+00      -5.858833750054e+01       1.286991677767e-08       1.045856689635e-05      -1.269325779076e-06       8.691511155879e-16 
  673       1.861184306786e+03       3.936102389682e+01       0.000000000000e+00      -6.044132990173e+01       1.284089032212e-08       1.051336253644e-05      -1.271071634321e-06       8.647197031820e-16 
  674       1.861668975604e+03       3.944021021109e+01       0.000000000000e+00      -6.229270850342e+01       1.281197015010e-08       1.056772753689e-05      -1.272657897436e-06       8.603164561615e-16 
  675       1.862364169168e+03       3.951297200999e+01       0.000000000000e+00      -6.414162511413e+01       1.278315504160e-08       1.062161557591e-05      -1.274083983722e-06       8.559411110045e-16 
  676       1.863269819230e+03       3.957926478593e+01       0.000000000000e+00      -6.598722216428e+01       1.275444362096e-08       1.067497960055e-05      -1.275349322519e-06       8.515933969408e-16 
  677       1.864385839198e+03       3.963904401336e+01       0.000000000000e+00      -6.782863267263e+01       1.272583435445e-08       1.072777182154e-05      -1.276453357364e-06       8.472730359187e-16 
  678       1.865711912203e+03       3.969227253531e+01       0.000000000000e+00      -6.966500820339e+01       1.269732593853e-08       1.077995011116e-05      -1.277395719223e-06       8.429797666199e-16 
  679       1.867246850485e+03       3.973894289611e+01       0.000000000000e+00      -7.149560346509e+01       1.266891848816e-08       1.083149743390e-05      -1.278176752000e-06       8.387134171376e-16 
  680       1.868989222052e+03       3.977905548995e+01       0.000000000000e+00      -7.331969346444e+01       1.264061239459e-08       1.088240303142e-05      -1.278797004275e-06       8.344738337953e-16 
  681       1.870937561132e+03       3.981261122086e+01       0.000000000000e+00      -7.513654565424e+01       1.261240793735e-08       1.093265607573e-05      -1.279257058062e-06       8.302608572133e-16 
  682       1.873090368025e+03       3.983961150521e+01       0.000000000000e+00      -7.694541990715e+01       1.258430528229e-08       1.098224566902e-05      -1.279557529105e-06       8.260743222819e-16 
  683       1.875446108960e+03       3.986005827420e+01       0.000000000000e+00      -7.874556848949e+01       1.255630447973e-08       1.103116084338e-05      -1.279699067184e-06       8.219140581339e-16 
  684       1.878003215949e+03       3.987395397627e+01       0.000000000000e+00      -8.053623603495e+01       1.252840546247e-08       1.107939056070e-05      -1.279682356411e-06       8.177798881181e-16 
  685       1.880760086639e+03       3.988130157967e+01       0.000000000000e+00      -8.231665951842e+01       1.250060804384e-08       1.112692371239e-05      -1.279508115542e-06       8.136716297722e-16 
  686       1.883715084171e+03       3.988210457485e+01       0.000000000000e+00      -8.408606822972e+01       1.247291191579e-08       1.117374911919e-05      -1.279177098273e-06       8.095890947959e-16 
  687       1.886866537029e+03       3.987636697701e+01       0.000000000000e+00      -8.584368374739e+01       1.244531664685e-08       1.121985553100e-05      -1.278690093550e-06       8.055320890235e-16 
  688       1.890212738900e+03       3.986409332854e+01       0.000000000000e+00      -8.758871991245e+01       1.241782168018e-08       1.126523162663e-05      -1.278047925875e-06       8.015004123976e-16 
  689       1.893751948524e+03       3.984528870150e+01       0.000000000000e+00      -8.932038280217e+01       1.239042633158e-08       1.130986601362e-05      -1.277251455610e-06       7.974938589415e-16 
  690       1.897482389550e+03       3.981995870010e+01       0.000000000000e+00      -9.103787070386e+01       1.236312978742e-08       1.135374722804e-05      -1.276301579288e-06       7.935122167326e-16 
  691       1.901402250392e+03       3.978810946319e+01       0.000000000000e+00      -9.274037408858e+01       1.233593110266e-08       1.139686373426e-05      -1.275199229921e-06       7.895552678752e-16 
  692       1.905509684083e+03       3.974974766672e+01       0.000000000000e+00      -9.442707558500e+01       1.230882919876e-08       1.143920392479e-05      -1.273945377311e-06       7.856227884738e-16 
  693       1.909802808126e+03       3.970488052625e+01       0.000000000000e+00      -9.609714995310e+01       1.228182286166e-08       1.148075612002e-05      -1.272541028359e-06       7.817145486058e-16 
  694       1.914279704353e+03       3.965351579938e+01       0.000000000000e+00      -9.774976405795e+01       1.225491073970e-08       1.152150856804e-05      -1.270987227378e-06       7.778303122947e-16 
  695       1.918938292839e+03       3.959566787419e+01       0.000000000000e+00      -9.938411757521e+01       1.222809168670e-08       1.156144975213e-05      -1.269285176212e-06       7.739698578787e-16 
  696       1.923775951035e+03       3.953137616963e+01       0.000000000000e+00      -1.009995660977e+02       1.220136581149e-08       1.160056932418e-05      -1.267436598101e-06       7.701330396403e-16 
  697       1.928789886358e+03       3.946068712604e+01       0.000000000000e+00      -1.025955005595e+02       1.217473346816e-08       1.163885720018e-05      -1.265443385869e-06       7.663197274161e-16 
  698       1.933977261228e+03       3.938364815819e+01       0.000000000000e+00      -1.041713067223e+02       1.214819491326e-08       1.167630325522e-05      -1.263307483556e-06       7.625297862967e-16 
  699       1.939335192891e+03       3.930030765924e+01       0.000000000000e+00      -1.057263651590e+02       1.212175030413e-08       1.171289732351e-05      -1.261030886821e-06       7.587630766046e-16 
  700       1.944860753244e+03       3.921071500475e+01       0.000000000000e+00      -1.072600512378e+02       1.209539969728e-08       1.174862919841e-05      -1.258615643354e-06       7.550194538723e-16 
  701       1.950550968655e+03       3.911492055664e+01       0.000000000000e+00      -1.087717351058e+02       1.206914304674e-08       1.178348863245e-05      -1.256063853281e-06       7.512987688204e-16 
  702       1.956402819790e+03       3.901297566723e+01       0.000000000000e+00      -1.102607816732e+02       1.204298020242e-08       1.181746533734e-05      -1.253377669577e-06       7.476008673357e-16 
  703       1.962413241435e+03       3.890493268315e+01       0.000000000000e+00      -1.117265505969e+02       1.201691090839e-08       1.185054898404e-05      -1.250559298474e-06       7.439255904491e-16 
  704       1.968579122318e+03       3.879084494939e+01       0.000000000000e+00      -1.131683962647e+02       1.199093480127e-08       1.188272920274e-05      -1.247610999877e-06       7.402727743142e-16 
  705       1.974897304933e+03       3.867076681328e+01       0.000000000000e+00      -1.145856677788e+02       1.196505140846e-08       1.191399558292e-05      -1.244535087774e-06       7.366422501847e-16 
  706       1.981364585364e+03       3.854475362844e+01       0.000000000000e+00      -1.159777089399e+02       1.193926014650e-08       1.194433767334e-05      -1.241333930656e-06       7.330338443929e-16 
  707       1.987977713107e+03       3.841286175881e+01       0.000000000000e+00      -1.173438582309e+02       1.191356031930e-08       1.197374498213e-05      -1.238009951926e-06       7.294473783276e-16 
  708       1.994733390893e+03       3.827514858262e+01       0.000000000000e+00      -1.186834488011e+02       1.188795111647e-08       1.200220697676e-05      -1.234565630324e-06       7.258826684125e-16 
  709       2.001628274514e+03       3.813167249639e+01       0.000000000000e+00      -1.199958084497e+02       1.186243161151e-08       1.202971308409e-05      -1.231003500338e-06       7.223395260838e-16 
  710       2.008658972643e+03       3.798249291887e+01       0.000000000000e+00      -1.212802596100e+02       1.183700076013e-08       1.205625269041e-05      -1.227326152631e-06       7.188177577686e-16 
  711       2.015822046659e+03       3.782767029511e+01       0.000000000000e+00      -1.225361193329e+02       1.181165739844e-08       1.208181514145e-05      -1.223536234458e-06       7.153171648631e-16 
  712       2.023114010468e+03       3.766726610036e+01       0.000000000000e+00      -1.237626992712e+02       1.178640024119e-08       1.210638974244e-05      -1.219636450085e-06       7.118375437100e-16 
  713       2.030531306269e+03       3.750134674826e+01       0.000000000000e+00      -1.249593546292e+02       1.176122819698e-08       1.212997394859e-05      -1.215629143796e-06       7.083787033227e-16 
  714       2.038070231648e+03       3.732999539471e+01       0.000000000000e+00      -1.261256321437e+02       1.173614133182e-08       1.215259821241e-05      -1.211515033976e-06       7.049405189952e-16 
  715       2.045727010639e+03       3.715330038330e+01       0.000000000000e+00      -1.272611250975e+02       1.171113994135e-08       1.217430189777e-05      -1.207294441074e-06       7.015228797451e-16 
  716       2.053497817472e+03       3.697135136791e+01       0.000000000000e+00      -1.283654246236e+02       1.168622423600e-08       1.219512516396e-05      -1.202967701659e-06       6.981256706497e-16 
  717       2.061378776386e+03       3.678423931766e+01       0.000000000000e+00      -1.294381196998e+02       1.166139433963e-08       1.221510897150e-05      -1.198535168551e-06       6.947487728281e-16 
  718       2.069365961452e+03       3.659205652178e+01       0.000000000000e+00      -1.304787971450e+02       1.163665028810e-08       1.223429508810e-05      -1.193997210951e-06       6.913920634239e-16 
  719       2.077455396386e+03       3.639489659455e+01       0.000000000000e+00      -1.314870416137e+02       1.161199202793e-08       1.225272609447e-05      -1.189354214577e-06       6.880554155873e-16 
  720       2.085643054366e+03       3.619285448019e+01       0.000000000000e+00      -1.324624355921e+02       1.158741941483e-08       1.227044539028e-05      -1.184606581792e-06       6.847386984573e-16 
  721       2.093924857857e+03       3.598602645776e+01       0.000000000000e+00      -1.334045593932e+02       1.156293221233e-08       1.228749720003e-05      -1.179754731741e-06       6.814417771440e-16 
  722       2.102296678418e+03       3.577451014609e+01       0.000000000000e+00      -1.343129911525e+02       1.153853009031e-08       1.230392657908e-05      -1.174799100483e-06       6.781645127107e-16 
  723       2.110754336527e+03       3.555840450867e+01       0.000000000000e+00      -1.351873068228e+02       1.151421262360e-08       1.231977941952e-05      -1.169740141122e-06       6.749067621566e-16 
  724       2.119293601397e+03       3.533780985857e+01       0.000000000000e+00      -1.360270801705e+02       1.148997929052e-08       1.233510245619e-05      -1.164578323947e-06       6.716683783987e-16 
  725       2.127910190793e+03       3.511282786335e+01       0.000000000000e+00      -1.368318827701e+02       1.146582947140e-08       1.234994327266e-05      -1.159314136558e-06       6.684492102540e-16 
  726       2.136599770849e+03       3.488356154994e+01       0.000000000000e+00      -1.376012840005e+02       1.144176244715e-08       1.236435030725e-05      -1.153948084012e-06       6.652491024222e-16 
  727       2.145357955885e+03       3.465011530960e+01       0.000000000000e+00      -1.383348510396e+02       1.141777739777e-08       1.237837285903e-05      -1.148480688946e-06       6.620678954673e-16 
  728       2.154180308227e+03       3.441259490277e+01       0.000000000000e+00      -1.390321488603e+02       1.139387340085e-08       1.239206109391e-05      -1.142912491724e-06       6.589054258006e-16 
  729       2.163062338023e+03       3.417110746401e+01       0.000000000000e+00      -1.396927402257e+02       1.137004943011e-08       1.240546605065e-05      -1.137244050564e-06       6.557615256625e-16 
  730       2.171999503061e+03       3.392576150692e+01       0.000000000000e+00      -1.403161856845e+02       1.134630435387e-08       1.241863964694e-05      -1.131475941681e-06       6.526360231048e-16 
  731       2.180987291408e+03       3.367666776769e+01       0.000000000000e+00      -1.409020919806e+02       1.132263720663e-08       1.243162649673e-05      -1.125608642792e-06       6.495287564534e-16 
  732       2.190021471497e+03       3.342394174438e+01       0.000000000000e+00      -1.414502583515e+02       1.129904801897e-08       1.244443908086e-05      -1.119642179540e-06       6.464396180476e-16 
  733       2.199097846672e+03       3.316770121802e+01       0.000000000000e+00      -1.419605331394e+02       1.127553701770e-08       1.245708184632e-05      -1.113576468776e-06       6.433685113387e-16 
  734       2.208212172649e+03       3.290806542366e+01       0.000000000000e+00      -1.424327656484e+02       1.125210435453e-08       1.246955932865e-05      -1.107411434288e-06       6.403153364735e-16 
  735       2.217360157356e+03       3.264515505541e+01       0.000000000000e+00      -1.428668061504e+02       1.122875010495e-08       1.248187615262e-05      -1.101147006862e-06       6.372799902804e-16 
  736       2.226537460764e+03       3.237909227157e+01       0.000000000000e+00      -1.432625058910e+02       1.120547426697e-08       1.249403703279e-05      -1.094783124344e-06       6.342623662547e-16 
  737       2.235739694732e+03       3.211000069971e+01       0.000000000000e+00      -1.436197170968e+02       1.118227675996e-08       1.250604677416e-05      -1.088319731694e-06       6.312623545440e-16 
  738       2.244962422834e+03       3.183800544178e+01       0.000000000000e+00      -1.439382929804e+02       1.115915742345e-08       1.251791027280e-05      -1.081756781053e-06       6.282798419341e-16 
  739       2.254201160201e+03       3.156323307920e+01       0.000000000000e+00      -1.442180877478e+02       1.113611601588e-08       1.252963251648e-05      -1.075094231797e-06       6.253147118339e-16 
  740       2.263451373354e+03       3.128581167794e+01       0.000000000000e+00      -1.444589566040e+02       1.111315221342e-08       1.254121858527e-05      -1.068332050604e-06       6.223668442617e-16 
  741       2.272708480042e+03       3.100587079365e+01       0.000000000000e+00      -1.446607557593e+02       1.109026560871e-08       1.255267365221e-05      -1.061470211506e-06       6.194361158298e-16 
  742       2.281967849078e+03       3.072354147673e+01       0.000000000000e+00      -1.448233424360e+02       1.106745570965e-08       1.256400298390e-05      -1.054508695958e-06       6.165223997308e-16 
  743       2.291224800174e+03       3.043895627743e+01       0.000000000000e+00      -1.449465748744e+02       1.104472193812e-08       1.257521194119e-05      -1.047447492894e-06       6.136255657228e-16 
  744       2.300474603777e+03       3.015224925095e+01       0.000000000000e+00      -1.450303123388e+02       1.102206362876e-08       1.258630597974e-05      -1.040286598789e-06       6.107454801147e-16 
  745       2.309712480908e+03       2.986355596253e+01       0.000000000000e+00      -1.450744151244e+02       1.099948002770e-08       1.259729065073e-05      -1.033026017719e-06       6.078820057521e-16 
  746       2.318933602993e+03       2.957301349258e+01       0.000000000000e+00      -1.450787445629e+02       1.097697029127e-08       1.260817160144e-05      -1.025665761428e-06       6.050350020026e-16 
  747       2.328133091705e+03       2.928076044170e+01       0.000000000000e+00      -1.450431630295e+02       1.095453348474e-08       1.261895457594e-05      -1.018205849381e-06       6.022043247412e-16 
  748       2.337306018796e+03       2.898693693587e+01       0.000000000000e+00      -1.449675339484e+02       1.093216858104e-08       1.262964541570e-05      -1.010646308833e-06       5.993898263362e-16 
  749       2.346447587828e+03       2.869168214591e+01       0.000000000000e+00      -1.448517652419e+02       1.090987470742e-08       1.264023467598e-05      -1.002987350676e-06       5.965913682243e-16 
  750       2.355553683574e+03       2.839512678288e+01       0.000000000000e+00      -1.446959405913e+02       1.088765189857e-08       1.265065098042e-05      -9.952299025061e-07       5.938088589362e-16 
  751       2.364620332991e+03       2.809740046663e+01       0.000000000000e+00      -1.445001907445e+02       1.086550037021e-08       1.266080630676e-05      -9.873750912353e-07       5.910422167829e-16 
  752       2.373643524173e+03       2.779863420272e+01       0.000000000000e+00      -1.442646503209e+02       1.084342027278e-08       1.267061123908e-05      -9.794240688775e-07       5.882913573212e-16 
  753       2.382619206224e+03       2.749896038694e+01       0.000000000000e+00      -1.439894578269e+02       1.082141169038e-08       1.267997495849e-05      -9.713780127264e-07       5.855561933417e-16 
  754       2.391543289135e+03       2.719851280992e+01       0.000000000000e+00      -1.436747556716e+02       1.079947463981e-08       1.268880523386e-05      -9.632381255309e-07       5.828366348572e-16 
  755       2.400411643657e+03       2.689742666164e+01       0.000000000000e+00      -1.433206901820e+02       1.077760906952e-08       1.269700841253e-05      -9.550056356726e-07       5.801325890909e-16 
  756       2.409220101178e+03       2.659583853606e+01       0.000000000000e+00      -1.429274116191e+02       1.075581485861e-08       1.270448941095e-05      -9.466817973423e-07       5.774439604643e-16 
  757       2.417964453595e+03       2.629388643564e+01       0.000000000000e+00      -1.424950741930e+02       1.073409181579e-08       1.271115170533e-05      -9.382678907185e-07       5.747706505858e-16 
  758       2.426640453194e+03       2.599170977591e+01       0.000000000000e+00      -1.420238360787e+02       1.071243967832e-08       1.271689732225e-05      -9.297652221451e-07       5.721125582386e-16 
  759       2.435243812519e+03       2.568944939005e+01       0.000000000000e+00      -1.415138594313e+02       1.069085811100e-08       1.272162682926e-05      -9.211751243102e-07       5.694695793690e-16 
  760       2.443770204251e+03       2.538724753345e+01       0.000000000000e+00      -1.409653104021e+02       1.066934670512e-08       1.272523932545e-05      -9.124989564254e-07       5.668416070747e-16 
  761       2.452215261084e+03       2.508524788827e+01       0.000000000000e+00      -1.403783591538e+02       1.064790497734e-08       1.272763243198e-05      -9.037381044050e-07       5.642285315930e-16 
  762       2.460574575594e+03       2.478359556800e+01       0.000000000000e+00      -1.397531798761e+02       1.062653236872e-08       1.272870228258e-05      -8.948939810467e-07       5.616302402886e-16 
  763       2.468843700120e+03       2.448243712205e+01       0.000000000000e+00      -1.390899508012e+02       1.060522824357e-08       1.272834351409e-05      -8.859680262119e-07       5.590466176423e-16 
  764       2.477018146639e+03       2.418192054027e+01       0.000000000000e+00      -1.383888542196e+02       1.058399188841e-08       1.272644925690e-05      -8.769617070066e-07       5.564775452392e-16 
  765       2.485093386634e+03       2.388219525759e+01       0.000000000000e+00      -1.376500764952e+02       1.056282251089e-08       1.272291112539e-05      -8.678765179629e-07       5.539229017564e-16 
  766       2.493064850979e+03       2.358341215848e+01       0.000000000000e+00      -1.368738080815e+02       1.054171923868e-08       1.271761920834e-05      -8.587139812216e-07       5.513825629517e-16 
  767       2.500927929806e+03       2.328572358163e+01       0.000000000000e+00      -1.360602435365e+02       1.052068111837e-08       1.271046205937e-05      -8.494756467137e-07       5.488564016515e-16 
  768       2.508678227140e+03       2.298927769187e+01       0.000000000000e+00      -1.352096131596e+02       1.049970733857e-08       1.270136641050e-05      -8.401634315902e-07       5.463442985473e-16 
  769       2.516312330356e+03       2.269420146988e+01       0.000000000000e+00      -1.343222785280e+02       1.047879791059e-08       1.269041757454e-05      -8.307806487515e-07       5.438461748330e-16 
  770       2.523827055087e+03       2.240061740839e+01       0.000000000000e+00      -1.333986388057e+02       1.045795301138e-08       1.267774245023e-05      -8.213310079511e-07       5.413619601639e-16 
  771       2.531219191726e+03       2.210864911898e+01       0.000000000000e+00      -1.324390993091e+02       1.043717276080e-08       1.266347012290e-05      -8.118182795829e-07       5.388915818957e-16 
  772       2.538485505345e+03       2.181842133539e+01       0.000000000000e+00      -1.314440715289e+02       1.041645722074e-08       1.264773187910e-05      -8.022462950742e-07       5.364349650743e-16 
  773       2.545622735627e+03       2.153005991701e+01       0.000000000000e+00      -1.304139731520e+02       1.039580639432e-08       1.263066122123e-05      -7.926189472789e-07       5.339920324267e-16 
  774       2.552627596791e+03       2.124369185229e+01       0.000000000000e+00      -1.293492280835e+02       1.037522022497e-08       1.261239388223e-05      -7.829401908727e-07       5.315627043510e-16 
  775       2.559496777518e+03       2.095944526213e+01       0.000000000000e+00      -1.282502664688e+02       1.035469859559e-08       1.259306784032e-05      -7.732140427488e-07       5.291468989072e-16 
  776       2.566226940879e+03       2.067744940333e+01       0.000000000000e+00      -1.271175247155e+02       1.033424132764e-08       1.257282333374e-05      -7.634445824141e-07       5.267445318072e-16 
  777       2.572814724261e+03       2.039783467200e+01       0.000000000000e+00      -1.259514455152e+02       1.031384818029e-08       1.255180287556e-05      -7.536359523878e-07       5.243555164054e-16 
  778       2.579256739293e+03       2.012073260699e+01       0.000000000000e+00      -1.247524778660e+02       1.029351884954e-08       1.253015126854e-05      -7.437923585993e-07       5.219797636893e-16 
  779       2.585549571776e+03       1.984627589330e+01       0.000000000000e+00      -1.235210770938e+02       1.027325296728e-08       1.250801561999e-05      -7.339180707887e-07       5.196171822693e-16 
  780       2.591689781605e+03       1.957459836551e+01       0.000000000000e+00      -1.222577048748e+02       1.025305010042e-08       1.248554535668e-05      -7.240174229071e-07       5.172676783698e-16 
  781       2.597673902701e+03       1.930583501117e+01       0.000000000000e+00      -1.209628292572e+02       1.023290974999e-08       1.246289223983e-05      -7.140948135188e-07       5.149311558190e-16 
  782       2.603498442933e+03       1.904012197428e+01       0.000000000000e+00      -1.196369246833e+02       1.021283135022e-08       1.244021038008e-05      -7.041547062038e-07       5.126075160398e-16 
  783       2.609159884047e+03       1.877759655865e+01       0.000000000000e+00      -1.182804720115e+02       1.019281426762e-08       1.241765625253e-05      -6.942016299615e-07       5.102966580397e-16 
  784       2.614654681593e+03       1.851839723136e+01       0.000000000000e+00      -1.168939585383e+02       1.017285780009e-08       1.239538871178e-05      -6.842401796161e-07       5.079984784017e-16 
  785       2.619979264851e+03       1.826266362616e+01       0.000000000000e+00      -1.154778780199e+02       1.015296117593e-08       1.237356900710e-05      -6.742750162219e-07       5.057128712744e-16 
  786       2.625130036759e+03       1.801053654691e+01       0.000000000000e+00      -1.140327306949e+02       1.013312355297e-08       1.235236079755e-05      -6.643108674704e-07       5.034397283622e-16 
  787       2.630103667577e+03       1.776214968426e+01       0.000000000000e+00      -1.125590367009e+02       1.011334421825e-08       1.233188436285e-05      -6.543511534066e-07       5.011789481272e-16 
  788       2.634897982005e+03       1.751760459045e+01       0.000000000000e+00      -1.110573765561e+02       1.009362319714e-08       1.231207780802e-05      -6.443938208143e-07       4.989304635990e-16 
  789       2.639511088367e+03       1.727699524735e+01       0.000000000000e+00      -1.095283514717e+02       1.007396066491e-08       1.229283203359e-05      -6.344353939309e-07       4.966942150611e-16 
  790       2.643941086349e+03       1.704041631296e+01       0.000000000000e+00      -1.079725700497e+02       1.005435674737e-08       1.227403618037e-05      -6.244723383036e-07       4.944701408788e-16 
  791       2.648186066976e+03       1.680796312318e+01       0.000000000000e+00      -1.063906483073e+02       1.003481152017e-08       1.225557761810e-05      -6.145010603981e-07       4.922581774918e-16 
  792       2.652244112602e+03       1.657973169370e+01       0.000000000000e+00      -1.047832097012e+02       1.001532500805e-08       1.223734193406e-05      -6.045179072082e-07       4.900582594059e-16 
  793       2.656113296890e+03       1.635581872178e+01       0.000000000000e+00      -1.031508851523e+02       9.995897184109e-09       1.221921292158e-05      -5.945191658634e-07       4.878703191851e-16 
  794       2.659791684797e+03       1.613632158804e+01       0.000000000000e+00      -1.014943130706e+02       9.976527969085e-09       1.220107256859e-05      -5.845010632358e-07       4.856942874446e-16 
  795       2.663277332555e+03       1.592133835834e+01       0.000000000000e+00      -9.981413937906e+01       9.957217230590e-09       1.218280104613e-05      -5.744597655455e-07       4.835300928418e-16 
  796       2.666568287660e+03       1.571096778554e+01       0.000000000000e+00      -9.811101753902e+01       9.937964782370e-09       1.216427669681e-05      -5.643913779661e-07       4.813776620695e-16 
  797       2.669662588851e+03       1.550530931134e+01       0.000000000000e+00      -9.638560857412e+01       9.918770383557e-09       1.214537602324e-05      -5.542919442275e-07       4.792369198475e-16 
  798       2.672558266094e+03       1.530446306812e+01       0.000000000000e+00      -9.463858109516e+01       9.899633737905e-09       1.212597367647e-05      -5.441574462198e-07       4.771077889150e-16 
  799       2.675253340567e+03       1.510852988071e+01       0.000000000000e+00      -9.287061132462e+01       9.880554493035e-09       1.210594244434e-05      -5.339838035939e-07       4.749901900227e-16 
  800       2.677745824645e+03       1.491761126824e+01       0.000000000000e+00      -9.108238312121e+01       9.861532239665e-09       1.208515323986e-05      -5.237668733630e-07       4.728840419249e-16 
  801       2.680033721878e+03       1.473180944595e+01       0.000000000000e+00      -8.927458800446e+01       9.842566510840e-09       1.206347508952e-05      -5.135024495020e-07       4.707892613720e-16 
  802       2.682115026981e+03       1.455122732701e+01       0.000000000000e+00      -8.744792517929e+01       9.823656781159e-09       1.204077512158e-05      -5.031862625461e-07       4.687057631023e-16 
  803       2.683987725815e+03       1.437596852433e+01       0.000000000000e+00      -8.560310156057e+01       9.804802465994e-09       1.201691855437e-05      -4.928139791887e-07       4.666334598343e-16 
  804       2.685649795370e+03       1.420613735238e+01       0.000000000000e+00      -8.374083179769e+01       9.786002920707e-09       1.199176868447e-05      -4.823812018779e-07       4.645722622591e-16 
  805       2.687099203748e+03       1.404183882900e+01       0.000000000000e+00      -8.186183829917e+01       9.767257439858e-09       1.196518687498e-05      -4.718834684123e-07       4.625220790323e-16 
  806       2.688333910150e+03       1.388317867724e+01       0.000000000000e+00      -7.996685125716e+01       9.748565256415e-09       1.193703254366e-05      -4.613162515352e-07       4.604828167663e-16 
  807       2.689352152398e+03       1.373025364353e+01       0.000000000000e+00      -7.805660163882e+01       9.729925720828e-09       1.190720468302e-05      -4.506767891828e-07       4.584543879545e-16 
  808       2.690153315258e+03       1.358312225670e+01       0.000000000000e+00      -7.613179997174e+01       9.711338846987e-09       1.187576768023e-05      -4.399696305161e-07       4.564367349177e-16 
