# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1217       1.030099640117e+03       2.094276004770e+01       0.000000000000e+00       1.360801400891e+01       3.845080756020e-09       5.205970736078e-07      -2.134271864899e-07       0.000000000000e+00 
 1218       1.024772556916e+03       2.117170070274e+01       0.000000000000e+00       1.367750821176e+01       3.839004913632e-09       5.360977145234e-07      -2.167996221455e-07       0.000000000000e+00 
 1219       1.019449870905e+03       2.140145192618e+01       0.000000000000e+00       1.372658762063e+01       3.832943119671e-09       5.518028732779e-07      -2.201219223994e-07       0.000000000000e+00 
 1220       1.014133212864e+03       2.163191145579e+01       0.000000000000e+00       1.375535201571e+01       3.826895368399e-09       5.676979973757e-07      -2.233945153321e-07       0.000000000000e+00 
 1221       1.008824223819e+03       2.186297635015e+01       0.000000000000e+00       1.376390232861e+01       3.820861649785e-09       5.837683831849e-07      -2.266178360779e-07       0.000000000000e+00 
 1222       1.003524555068e+03       2.209454298727e+01       0.000000000000e+00       1.375234064503e+01       3.814841949463e-09       5.999991753083e-07      -2.297923268585e-07       0.000000000000e+00 
 1223       9.982358681978e+02       2.232650706314e+01       0.000000000000e+00       1.372077020751e+01       3.808836248694e-09       6.163753659540e-07      -2.329184370157e-07       0.000000000000e+00 
 1224       9.929598351048e+02       2.255876359039e+01       0.000000000000e+00       1.366929541809e+01       3.802844524327e-09       6.328817943044e-07      -2.359966230445e-07       0.000000000000e+00 
 1225       9.876981380176e+02       2.279120689688e+01       0.000000000000e+00       1.359802184102e+01       3.796866748759e-09       6.495031458846e-07      -2.390273486266e-07       0.000000000000e+00 
 1226       9.824524695157e+02       2.302373062429e+01       0.000000000000e+00       1.350705620546e+01       3.790902889894e-09       6.662239519296e-07      -2.420110846637e-07       0.000000000000e+00 
 1227       9.772245325512e+02       2.325622772675e+01       0.000000000000e+00       1.339650640815e+01       3.784952911106e-09       6.830285887501e-07      -2.449483093104e-07       0.000000000000e+00 
 1228       9.720160404685e+02       2.348859046944e+01       0.000000000000e+00       1.326648151615e+01       3.779016771196e-09       6.999012770978e-07      -2.478395080083e-07       0.000000000000e+00 
 1229       9.668287170253e+02       2.372071042720e+01       0.000000000000e+00       1.311709176953e+01       3.773094424354e-09       7.168260815298e-07      -2.506851735186e-07       0.000000000000e+00 
 1230       9.616642964132e+02       2.395247848313e+01       0.000000000000e+00       1.294844858403e+01       3.767185820117e-09       7.337869097708e-07      -2.534858059564e-07       0.000000000000e+00 
 1231       9.565245232780e+02       2.418378482719e+01       0.000000000000e+00       1.276066455381e+01       3.761290903330e-09       7.507675120760e-07      -2.562419128236e-07       0.000000000000e+00 
 1232       9.514111527405e+02       2.441451895483e+01       0.000000000000e+00       1.255385345409e+01       3.755409614104e-09       7.677514805913e-07      -2.589540090432e-07       0.000000000000e+00 
 1233       9.463259504167e+02       2.464456966558e+01       0.000000000000e+00       1.232813024391e+01       3.749541887775e-09       7.847222487138e-07      -2.616226169922e-07       0.000000000000e+00 
 1234       9.412706924389e+02       2.487382506166e+01       0.000000000000e+00       1.208361106878e+01       3.743687654866e-09       8.016630904501e-07      -2.642482665361e-07       0.000000000000e+00 
 1235       9.362471654757e+02       2.510217254659e+01       0.000000000000e+00       1.182041326340e+01       3.737846841041e-09       8.185571197747e-07      -2.668314950621e-07       0.000000000000e+00 
 1236       9.312571667529e+02       2.532949882378e+01       0.000000000000e+00       1.153865535436e+01       3.732019367070e-09       8.353872899865e-07      -2.693728475134e-07       0.000000000000e+00 
 1237       9.263025040739e+02       2.555568989517e+01       0.000000000000e+00       1.123845706280e+01       3.726205148779e-09       8.521363930644e-07      -2.718728764227e-07       0.000000000000e+00 
 1238       9.213849958405e+02       2.578063105981e+01       0.000000000000e+00       1.091993930718e+01       3.720404097019e-09       8.687870590225e-07      -2.743321419466e-07       0.000000000000e+00 
 1239       9.165064710729e+02       2.600420691248e+01       0.000000000000e+00       1.058322420590e+01       3.714616117613e-09       8.853217552633e-07      -2.767512118993e-07       0.000000000000e+00 
 1240       9.116687694310e+02       2.622630134229e+01       0.000000000000e+00       1.022843508005e+01       3.708841111324e-09       9.017227859309e-07      -2.791306617866e-07       0.000000000000e+00 
 1241       9.068737412342e+02       2.644679753130e+01       0.000000000000e+00       9.855696456086e+00       3.703078973807e-09       9.179722912618e-07      -2.814710748406e-07       0.000000000000e+00 
 1242       9.021232474827e+02       2.666557795308e+01       0.000000000000e+00       9.465134068538e+00       3.697329595568e-09       9.340522469365e-07      -2.837730420533e-07       0.000000000000e+00 
 1243       8.974191598773e+02       2.688252437140e+01       0.000000000000e+00       9.056874862696e+00       3.691592861923e-09       9.499444634282e-07      -2.860371622111e-07       0.000000000000e+00 
 1244       8.927633608406e+02       2.709751783877e+01       0.000000000000e+00       8.631046997314e+00       3.685868652953e-09       9.656305853518e-07      -2.882640419290e-07       0.000000000000e+00 
 1245       8.881577435371e+02       2.731043869505e+01       0.000000000000e+00       8.187779847308e+00       3.680156843464e-09       9.810920908110e-07      -2.904542956854e-07       0.000000000000e+00 
 1246       8.836040034387e+02       2.752117697546e+01       0.000000000000e+00       7.727233732222e+00       3.674457331074e-09       9.963146924484e-07      -2.926084385913e-07       0.000000000000e+00 
 1247       8.791030103014e+02       2.772966377081e+01       0.000000000000e+00       7.249689477943e+00       3.668770121294e-09       1.011301626718e-06      -2.947265625654e-07       0.000000000000e+00 
 1248       8.746554288612e+02       2.793584023242e+01       0.000000000000e+00       6.755459911118e+00       3.663095244354e-09       1.026060597010e-06      -2.968086545329e-07       0.000000000000e+00 
 1249       8.702619266254e+02       2.813964719551e+01       0.000000000000e+00       6.244860233694e+00       3.657432727222e-09       1.040599393468e-06      -2.988547031849e-07       0.000000000000e+00 
 1250       8.659231738773e+02       2.834102517866e+01       0.000000000000e+00       5.718208027914e+00       3.651782593578e-09       1.054925893354e-06      -3.008646989875e-07       0.000000000000e+00 
 1251       8.616398436803e+02       2.853991438318e+01       0.000000000000e+00       5.175823261306e+00       3.646144863776e-09       1.069048061413e-06      -3.028386341918e-07       0.000000000000e+00 
 1252       8.574126118825e+02       2.873625469253e+01       0.000000000000e+00       4.618028291677e+00       3.640519554821e-09       1.082973950240e-06      -3.047765028438e-07       0.000000000000e+00 
 1253       8.532421571213e+02       2.892998567175e+01       0.000000000000e+00       4.045147872111e+00       3.634906680333e-09       1.096711700649e-06      -3.066783007941e-07       0.000000000000e+00 
 1254       8.491291608278e+02       2.912104656684e+01       0.000000000000e+00       3.457509155956e+00       3.629306250516e-09       1.110269542038e-06      -3.085440257074e-07       0.000000000000e+00 
 1255       8.450743072309e+02       2.930937630420e+01       0.000000000000e+00       2.855441701822e+00       3.623718272133e-09       1.123655792759e-06      -3.103736770727e-07       0.000000000000e+00 
 1256       8.410782833625e+02       2.949491349003e+01       0.000000000000e+00       2.239277478574e+00       3.618142748466e-09       1.136878860490e-06      -3.121672562132e-07       0.000000000000e+00 
 1257       8.371417790611e+02       2.967759640974e+01       0.000000000000e+00       1.609350870323e+00       3.612579679293e-09       1.149947242597e-06      -3.139247662956e-07       0.000000000000e+00 
 1258       8.332654869768e+02       2.985736302736e+01       0.000000000000e+00       9.659986814204e-01       3.607029060852e-09       1.162869526512e-06      -3.156462123405e-07       0.000000000000e+00 
 1259       8.294501025758e+02       3.003415098494e+01       0.000000000000e+00       3.095601414542e-01       3.601490885809e-09       1.175654390099e-06      -3.173316012322e-07       0.000000000000e+00 
 1260       8.256963241443e+02       3.020789760199e+01       0.000000000000e+00      -3.596230897612e-01       3.595965143232e-09       1.188310602028e-06      -3.189809417282e-07       0.000000000000e+00 
 1261       8.220048527937e+02       3.037853987487e+01       0.000000000000e+00      -1.041206917190e+00       3.590451818552e-09       1.200847022145e-06      -3.205942444697e-07       0.000000000000e+00 
 1262       8.183763924645e+02       3.054601447619e+01       0.000000000000e+00      -1.734844805581e+00       3.584950893537e-09       1.213272601847e-06      -3.221715219913e-07       0.000000000000e+00 
 1263       8.148116499307e+02       3.071025775425e+01       0.000000000000e+00      -2.440187774477e+00       3.579462346254e-09       1.225596384453e-06      -3.237127887307e-07       0.000000000000e+00 
 1264       8.113113348050e+02       3.087120573244e+01       0.000000000000e+00      -3.156884393216e+00       3.573986151045e-09       1.237827505578e-06      -3.252180610392e-07       0.000000000000e+00 
 1265       8.078761595424e+02       3.102879410863e+01       0.000000000000e+00      -3.884580775942e+00       3.568522278488e-09       1.249975193510e-06      -3.266873571910e-07       0.000000000000e+00 
 1266       8.045068394450e+02       3.118295825461e+01       0.000000000000e+00      -4.622920576613e+00       3.563070695368e-09       1.262048769580e-06      -3.281206973941e-07       0.000000000000e+00 
 1267       8.012040926665e+02       3.133363321549e+01       0.000000000000e+00      -5.371544984001e+00       3.557631364643e-09       1.274057648545e-06      -3.295181037994e-07       0.000000000000e+00 
 1268       7.979686402166e+02       3.148075370911e+01       0.000000000000e+00      -6.130092716706e+00       3.552204245412e-09       1.286011338956e-06      -3.308796005115e-07       0.000000000000e+00 
 1269       7.948012059656e+02       3.162425412544e+01       0.000000000000e+00      -6.898200018158e+00       3.546789292884e-09       1.297919443541e-06      -3.322052135982e-07       0.000000000000e+00 
 1270       7.917025166485e+02       3.176406852601e+01       0.000000000000e+00      -7.675500651623e+00       3.541386458343e-09       1.309791659579e-06      -3.334949711012e-07       0.000000000000e+00 
 1271       7.886733018698e+02       3.190013064331e+01       0.000000000000e+00      -8.461625895214e+00       3.535995689115e-09       1.321637779280e-06      -3.347489030453e-07       0.000000000000e+00 
 1272       7.857142941076e+02       3.203237388021e+01       0.000000000000e+00      -9.256204536894e+00       3.530616928537e-09       1.333467690163e-06      -3.359670414496e-07       0.000000000000e+00 
 1273       7.828262287187e+02       3.216073130936e+01       0.000000000000e+00      -1.005886286948e+01       3.525250115921e-09       1.345291375433e-06      -3.371494203368e-07       0.000000000000e+00 
 1274       7.800098439423e+02       3.228513567260e+01       0.000000000000e+00      -1.086922468566e+01       3.519895186524e-09       1.357118914366e-06      -3.382960757436e-07       0.000000000000e+00 
 1275       7.772658809048e+02       3.240551938039e+01       0.000000000000e+00      -1.168691127299e+01       3.514552071512e-09       1.368960482683e-06      -3.394070457310e-07       0.000000000000e+00 
 1276       7.745950836243e+02       3.252181451119e+01       0.000000000000e+00      -1.251154140890e+01       3.509220697929e-09       1.380826352936e-06      -3.404823703944e-07       0.000000000000e+00 
 1277       7.719981990151e+02       3.263395281090e+01       0.000000000000e+00      -1.334273135569e+01       3.503900988659e-09       1.392726894889e-06      -3.415220918739e-07       0.000000000000e+00 
 1278       7.694759768919e+02       3.274186569226e+01       0.000000000000e+00      -1.418009485559e+01       3.498592862398e-09       1.404672575896e-06      -3.425262543642e-07       0.000000000000e+00 
 1279       7.670291699745e+02       3.284548423424e+01       0.000000000000e+00      -1.502324312569e+01       3.493296233614e-09       1.416673961289e-06      -3.434949041253e-07       0.000000000000e+00 
 1280       7.646585338920e+02       3.294473918149e+01       0.000000000000e+00      -1.587178485300e+01       3.488011012520e-09       1.428741714759e-06      -3.444280894924e-07       0.000000000000e+00 
 1281       7.623648271876e+02       3.303956094374e+01       0.000000000000e+00      -1.672532618942e+01       3.482737105032e-09       1.440886598741e-06      -3.453258608864e-07       0.000000000000e+00 
 1282       7.601488113229e+02       3.312987959519e+01       0.000000000000e+00      -1.758347074680e+01       3.477474412742e-09       1.453119474796e-06      -3.461882708241e-07       0.000000000000e+00 
 1283       7.580112506820e+02       3.321562487391e+01       0.000000000000e+00      -1.844581959188e+01       3.472222832878e-09       1.465451304000e-06      -3.470153739284e-07       0.000000000000e+00 
 1284       7.559529125766e+02       3.329672618132e+01       0.000000000000e+00      -1.931197124136e+01       3.466982258273e-09       1.477893147326e-06      -3.478072269388e-07       0.000000000000e+00 
 1285       7.539743623132e+02       3.337312569524e+01       0.000000000000e+00      -2.018153429576e+01       3.461752601033e-09       1.490452723208e-06      -3.485638707059e-07       0.000000000000e+00 
 1286       7.520753458355e+02       3.344481787382e+01       0.000000000000e+00      -2.105416550856e+01       3.456533864212e-09       1.503124015120e-06      -3.492852758165e-07       0.000000000000e+00 
 1287       7.502554000668e+02       3.351181039989e+01       0.000000000000e+00      -2.192953214029e+01       3.451326071697e-09       1.515897487533e-06      -3.499713960619e-07       0.000000000000e+00 
 1288       7.485140571998e+02       3.357411110845e+01       0.000000000000e+00      -2.280729935485e+01       3.446129244626e-09       1.528763512335e-06      -3.506221863761e-07       0.000000000000e+00 
 1289       7.468508446856e+02       3.363172798697e+01       0.000000000000e+00      -2.368713021538e+01       3.440943401363e-09       1.541712368466e-06      -3.512376028420e-07       0.000000000000e+00 
 1290       7.452652852234e+02       3.368466917578e+01       0.000000000000e+00      -2.456868568027e+01       3.435768557475e-09       1.554734241553e-06      -3.518176026985e-07       0.000000000000e+00 
 1291       7.437568967503e+02       3.373294296845e+01       0.000000000000e+00      -2.545162459900e+01       3.430604725705e-09       1.567819223551e-06      -3.523621443464e-07       0.000000000000e+00 
 1292       7.423251924306e+02       3.377655781212e+01       0.000000000000e+00      -2.633560370812e+01       3.425451915949e-09       1.580957312369e-06      -3.528711873555e-07       0.000000000000e+00 
 1293       7.409696806456e+02       3.381552230788e+01       0.000000000000e+00      -2.722027762718e+01       3.420310135229e-09       1.594138411513e-06      -3.533446924705e-07       0.000000000000e+00 
 1294       7.396898649831e+02       3.384984521113e+01       0.000000000000e+00      -2.810529885458e+01       3.415179387667e-09       1.607352329713e-06      -3.537826216182e-07       0.000000000000e+00 
 1295       7.384852442268e+02       3.387953543194e+01       0.000000000000e+00      -2.899031776359e+01       3.410059674464e-09       1.620588780558e-06      -3.541849379134e-07       0.000000000000e+00 
 1296       7.373553123460e+02       3.390460203544e+01       0.000000000000e+00      -2.987498259821e+01       3.404950993870e-09       1.633837382132e-06      -3.545516056661e-07       0.000000000000e+00 
 1297       7.362995584854e+02       3.392505424214e+01       0.000000000000e+00      -3.075893946912e+01       3.399853341160e-09       1.647087656640e-06      -3.548825903875e-07       0.000000000000e+00 
 1298       7.353174669542e+02       3.394090142831e+01       0.000000000000e+00      -3.164183234961e+01       3.394766708609e-09       1.660329030043e-06      -3.551778587970e-07       0.000000000000e+00 
 1299       7.344085172161e+02       3.395215312636e+01       0.000000000000e+00      -3.252330307147e+01       3.389691085468e-09       1.673550831689e-06      -3.554373788286e-07       0.000000000000e+00 
 1300       7.335721838787e+02       3.395881902520e+01       0.000000000000e+00      -3.340299132095e+01       3.384626457932e-09       1.686742293942e-06      -3.556611196376e-07       0.000000000000e+00 
 1301       7.328079366829e+02       3.396090897056e+01       0.000000000000e+00      -3.428053463468e+01       3.379572809123e-09       1.699892551810e-06      -3.558490516071e-07       0.000000000000e+00 
 1302       7.321152404928e+02       3.395843296542e+01       0.000000000000e+00      -3.515556839557e+01       3.374530119056e-09       1.712990642580e-06      -3.560011463548e-07       0.000000000000e+00 
 1303       7.314935552851e+02       3.395140117032e+01       0.000000000000e+00      -3.602772582877e+01       3.369498364618e-09       1.726025505439e-06      -3.561173767395e-07       0.000000000000e+00 
 1304       7.309423361387e+02       3.393982390376e+01       0.000000000000e+00      -3.689663799756e+01       3.364477519539e-09       1.738985981106e-06      -3.561977168678e-07       0.000000000000e+00 
 1305       7.304610332242e+02       3.392371164252e+01       0.000000000000e+00      -3.776193379929e+01       3.359467554367e-09       1.751860811460e-06      -3.562421421010e-07       0.000000000000e+00 
 1306       7.300490917937e+02       3.390307502207e+01       0.000000000000e+00      -3.862323996131e+01       3.354468436444e-09       1.764638639166e-06      -3.562506290612e-07       0.000000000000e+00 
 1307       7.297059521700e+02       3.387792483691e+01       0.000000000000e+00      -3.948018103690e+01       3.349480129873e-09       1.777308007300e-06      -3.562231556387e-07       0.000000000000e+00 
 1308       7.294310497364e+02       3.384827204094e+01       0.000000000000e+00      -4.033237940115e+01       3.344502595498e-09       1.789857358975e-06      -3.561597009981e-07       0.000000000000e+00 
 1309       7.292238149264e+02       3.381412774780e+01       0.000000000000e+00      -4.117945524694e+01       3.339535790875e-09       1.802275036968e-06      -3.560602455856e-07       0.000000000000e+00 
 1310       7.290836732132e+02       3.377550323127e+01       0.000000000000e+00      -4.202102658085e+01       3.334579670245e-09       1.814549283343e-06      -3.559247711350e-07       0.000000000000e+00 
 1311       7.290100450988e+02       3.373240992561e+01       0.000000000000e+00      -4.285670921905e+01       3.329634184506e-09       1.826668239075e-06      -3.557532606753e-07       0.000000000000e+00 
 1312       7.290023461044e+02       3.368485942593e+01       0.000000000000e+00      -4.368611678327e+01       3.324699281189e-09       1.838619943674e-06      -3.555456985365e-07       0.000000000000e+00 
 1313       7.290599867593e+02       3.363286348855e+01       0.000000000000e+00      -4.450886069670e+01       3.319774904429e-09       1.850392334806e-06      -3.553020703573e-07       0.000000000000e+00 
 1314       7.291823725909e+02       3.357643403135e+01       0.000000000000e+00      -4.532455017990e+01       3.314860994936e-09       1.861973247919e-06      -3.550223630913e-07       0.000000000000e+00 
 1315       7.293689041139e+02       3.351558313418e+01       0.000000000000e+00      -4.613279224678e+01       3.309957489974e-09       1.873350415862e-06      -3.547065650137e-07       0.000000000000e+00 
 1316       7.296189768201e+02       3.345032303916e+01       0.000000000000e+00      -4.693319170046e+01       3.305064323327e-09       1.884511468506e-06      -3.543546657285e-07       0.000000000000e+00 
 1317       7.299319811680e+02       3.338066615110e+01       0.000000000000e+00      -4.772535112922e+01       3.300181425275e-09       1.895443932364e-06      -3.539666561752e-07       0.000000000000e+00 
 1318       7.303073025724e+02       3.330662503782e+01       0.000000000000e+00      -4.850887090245e+01       3.295308722566e-09       1.906135230216e-06      -3.535425286354e-07       0.000000000000e+00 
 1319       7.307443213937e+02       3.322821243053e+01       0.000000000000e+00      -4.928334916652e+01       3.290446138387e-09       1.916572680721e-06      -3.530822767399e-07       0.000000000000e+00 
 1320       7.312424129277e+02       3.314544122421e+01       0.000000000000e+00      -5.004838184076e+01       3.285593592339e-09       1.926743498041e-06      -3.525858954753e-07       0.000000000000e+00 
 1321       7.318009473952e+02       3.305832447793e+01       0.000000000000e+00      -5.080356261334e+01       3.280751000407e-09       1.936634791458e-06      -3.520533811910e-07       0.000000000000e+00 
 1322       7.324192899315e+02       3.296687541528e+01       0.000000000000e+00      -5.154848293723e+01       3.275918274932e-09       1.946233564991e-06      -3.514847316062e-07       0.000000000000e+00 
 1323       7.330968005757e+02       3.287110742465e+01       0.000000000000e+00      -5.228273202611e+01       3.271095324586e-09       1.955526717016e-06      -3.508799458163e-07       0.000000000000e+00 
 1324       7.338327475491e+02       3.277104224682e+01       0.000000000000e+00      -5.300593941211e+01       3.266282074347e-09       1.964504625531e-06      -3.502390643738e-07       0.000000000000e+00 
 1325       7.346260460604e+02       3.266673463565e+01       0.000000000000e+00      -5.371790314173e+01       3.261478525986e-09       1.973171969765e-06      -3.495622902418e-07       0.000000000000e+00 
 1326       7.354755165947e+02       3.255824797044e+01       0.000000000000e+00      -5.441846298751e+01       3.256684698860e-09       1.981537086945e-06      -3.488498698560e-07       0.000000000000e+00 
 1327       7.363799713479e+02       3.244564609435e+01       0.000000000000e+00      -5.510745801352e+01       3.251900610007e-09       1.989608403208e-06      -3.481020532481e-07       0.000000000000e+00 
 1328       7.373382142097e+02       3.232899331540e+01       0.000000000000e+00      -5.578472657417e+01       3.247126274121e-09       1.997394433960e-06      -3.473190940603e-07       0.000000000000e+00 
 1329       7.383490407475e+02       3.220835440731e+01       0.000000000000e+00      -5.645010631306e+01       3.242361703538e-09       2.004903784224e-06      -3.465012495612e-07       0.000000000000e+00 
 1330       7.394112381902e+02       3.208379461050e+01       0.000000000000e+00      -5.710343416180e+01       3.237606908208e-09       2.012145148995e-06      -3.456487806608e-07       0.000000000000e+00 
 1331       7.405235854116e+02       3.195537963296e+01       0.000000000000e+00      -5.774454633884e+01       3.232861895683e-09       2.019127313594e-06      -3.447619519254e-07       0.000000000000e+00 
 1332       7.416848529142e+02       3.182317565120e+01       0.000000000000e+00      -5.837327834834e+01       3.228126671090e-09       2.025859154022e-06      -3.438410315935e-07       0.000000000000e+00 
 1333       7.428938028125e+02       3.168724931115e+01       0.000000000000e+00      -5.898946497896e+01       3.223401237113e-09       2.032349637317e-06      -3.428862915907e-07       0.000000000000e+00 
 1334       7.441491888174e+02       3.154766772911e+01       0.000000000000e+00      -5.959294030275e+01       3.218685593973e-09       2.038607821908e-06      -3.418980075449e-07       0.000000000000e+00 
 1335       7.454497562188e+02       3.140449849266e+01       0.000000000000e+00      -6.018353767392e+01       3.213979739403e-09       2.044642857971e-06      -3.408764588023e-07       0.000000000000e+00 
 1336       7.467942418702e+02       3.125780966157e+01       0.000000000000e+00      -6.076108972773e+01       3.209283668635e-09       2.050463987786e-06      -3.398219284421e-07       0.000000000000e+00 
 1337       7.481813741719e+02       3.110766976877e+01       0.000000000000e+00      -6.132542837931e+01       3.204597374370e-09       2.056080546094e-06      -3.387347032920e-07       0.000000000000e+00 
 1338       7.496098730543e+02       3.095414782120e+01       0.000000000000e+00      -6.187638482248e+01       3.199920846766e-09       2.061501960457e-06      -3.376150739442e-07       0.000000000000e+00 
 1339       7.510784499625e+02       3.079731330081e+01       0.000000000000e+00      -6.241378952861e+01       3.195254073408e-09       2.066737751613e-06      -3.364633347700e-07       0.000000000000e+00 
 1340       7.525858078389e+02       3.063723616541e+01       0.000000000000e+00      -6.293747224543e+01       3.190597039294e-09       2.071797533837e-06      -3.352797839360e-07       0.000000000000e+00 
 1341       7.541306411074e+02       3.047398684966e+01       0.000000000000e+00      -6.344726199589e+01       3.185949726811e-09       2.076691015302e-06      -3.340647234192e-07       0.000000000000e+00 
 1342       7.557116356571e+02       3.030763626596e+01       0.000000000000e+00      -6.394298707698e+01       3.181312115713e-09       2.081427998432e-06      -3.328184590227e-07       0.000000000000e+00 
 1343       7.573274688257e+02       3.013825580536e+01       0.000000000000e+00      -6.442447505857e+01       3.176684183101e-09       2.086018380273e-06      -3.315413003910e-07       0.000000000000e+00 
 1344       7.589768093830e+02       2.996591733851e+01       0.000000000000e+00      -6.489155278226e+01       3.172065903400e-09       2.090472152846e-06      -3.302335610259e-07       0.000000000000e+00 
 1345       7.606583175152e+02       2.979069321657e+01       0.000000000000e+00      -6.534404636018e+01       3.167457248341e-09       2.094799403510e-06      -3.288955583019e-07       0.000000000000e+00 
 1346       7.623706448078e+02       2.961265627215e+01       0.000000000000e+00      -6.578178117387e+01       3.162858186934e-09       2.099010315328e-06      -3.275276134819e-07       0.000000000000e+00 
 1347       7.641124342296e+02       2.943187982020e+01       0.000000000000e+00      -6.620458187307e+01       3.158268685451e-09       2.103115167426e-06      -3.261300517326e-07       0.000000000000e+00 
 1348       7.658823201163e+02       2.924843765896e+01       0.000000000000e+00      -6.661227237460e+01       3.153688707403e-09       2.107124335356e-06      -3.247032021406e-07       0.000000000000e+00 
 1349       7.676789281541e+02       2.906240407087e+01       0.000000000000e+00      -6.700467586116e+01       3.149118213516e-09       2.111048291464e-06      -3.232473977277e-07       0.000000000000e+00 
 1350       7.695008753635e+02       2.887385382351e+01       0.000000000000e+00      -6.738161478020e+01       3.144557161712e-09       2.114897605248e-06      -3.217629754670e-07       0.000000000000e+00 
 1351       7.713467700827e+02       2.868286217051e+01       0.000000000000e+00      -6.774291084272e+01       3.140005507086e-09       2.118682943730e-06      -3.202502762980e-07       0.000000000000e+00 
 1352       7.732152119513e+02       2.848950485247e+01       0.000000000000e+00      -6.808838502212e+01       3.135463201884e-09       2.122415071814e-06      -3.187096451431e-07       0.000000000000e+00 
 1353       7.751047918941e+02       2.829385809789e+01       0.000000000000e+00      -6.841785755306e+01       3.130930195479e-09       2.126104852660e-06      -3.171414309231e-07       0.000000000000e+00 
 1354       7.770140921046e+02       2.809599862409e+01       0.000000000000e+00      -6.873114793024e+01       3.126406434354e-09       2.129763248042e-06      -3.155459865726e-07       0.000000000000e+00 
 1355       7.789416860288e+02       2.789600363814e+01       0.000000000000e+00      -6.902807490730e+01       3.121891862073e-09       2.133401318723e-06      -3.139236690567e-07       0.000000000000e+00 
 1356       7.808861383484e+02       2.769395083778e+01       0.000000000000e+00      -6.930845649561e+01       3.117386419263e-09       2.137030224816e-06      -3.122748393859e-07       0.000000000000e+00 
 1357       7.828460049651e+02       2.748991841232e+01       0.000000000000e+00      -6.957210996313e+01       3.112890043592e-09       2.140661226157e-06      -3.105998626327e-07       0.000000000000e+00 
 1358       7.848198329837e+02       2.728398504362e+01       0.000000000000e+00      -6.981885183323e+01       3.108402669742e-09       2.144305682672e-06      -3.088991079472e-07       0.000000000000e+00 
 1359       7.868061606960e+02       2.707622990695e+01       0.000000000000e+00      -7.004849788353e+01       3.103924229391e-09       2.147975054745e-06      -3.071729485731e-07       0.000000000000e+00 
 1360       7.888035175644e+02       2.686673267195e+01       0.000000000000e+00      -7.026086314474e+01       3.099454651191e-09       2.151680903588e-06      -3.054217618636e-07       0.000000000000e+00 
 1361       7.908104242054e+02       2.665557350354e+01       0.000000000000e+00      -7.045576189950e+01       3.094993860739e-09       2.155434891614e-06      -3.036459292975e-07       0.000000000000e+00 
 1362       7.928253923737e+02       2.644283306286e+01       0.000000000000e+00      -7.063300768121e+01       3.090541780560e-09       2.159248782806e-06      -3.018458364949e-07       0.000000000000e+00 
 1363       7.948469875348e+02       2.622859172696e+01       0.000000000000e+00      -7.079245834821e+01       3.086098346993e-09       2.163131166002e-06      -3.000217749416e-07       0.000000000000e+00 
 1364       7.968740173535e+02       2.601292723694e+01       0.000000000000e+00      -7.093415183792e+01       3.081663561283e-09       2.167077566286e-06      -2.981736453960e-07       0.000000000000e+00 
 1365       7.989053451954e+02       2.579591702640e+01       0.000000000000e+00      -7.105817186678e+01       3.077237439541e-09       2.171080175316e-06      -2.963012497445e-07       0.000000000000e+00 
 1366       8.009398277082e+02       2.557763900130e+01       0.000000000000e+00      -7.116460298880e+01       3.072819995910e-09       2.175131113741e-06      -2.944043888580e-07       0.000000000000e+00 
 1367       8.029763148096e+02       2.535817154076e+01       0.000000000000e+00      -7.125353059734e+01       3.068411242552e-09       2.179222430947e-06      -2.924828625898e-07       0.000000000000e+00 
 1368       8.050136496752e+02       2.513759349797e+01       0.000000000000e+00      -7.132504092678e+01       3.064011189632e-09       2.183346104786e-06      -2.905364697719e-07       0.000000000000e+00 
 1369       8.070506687257e+02       2.491598420107e+01       0.000000000000e+00      -7.137922105432e+01       3.059619845299e-09       2.187494041315e-06      -2.885650082123e-07       0.000000000000e+00 
 1370       8.090862016147e+02       2.469342345399e+01       0.000000000000e+00      -7.141615890171e+01       3.055237215671e-09       2.191658074533e-06      -2.865682746924e-07       0.000000000000e+00 
 1371       8.111190712168e+02       2.446999153734e+01       0.000000000000e+00      -7.143594323701e+01       3.050863304819e-09       2.195829966117e-06      -2.845460649633e-07       0.000000000000e+00 
 1372       8.131480936145e+02       2.424576920932e+01       0.000000000000e+00      -7.143866367629e+01       3.046498114744e-09       2.200001405155e-06      -2.824981737434e-07       0.000000000000e+00 
 1373       8.151720780868e+02       2.402083770651e+01       0.000000000000e+00      -7.142441068543e+01       3.042141645370e-09       2.204164007883e-06      -2.804243947150e-07       0.000000000000e+00 
