# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  975       1.177653617741e+03       4.472056584383e+01       0.000000000000e+00       1.410469750363e+01       7.266021245099e-09       3.726780803178e-06       7.159341961924e-07       2.394921346622e-16 
  976       1.171322812353e+03       4.482776266021e+01       0.000000000000e+00       1.258837037184e+01       7.253898033858e-09       3.680611721363e-06       7.170430388502e-07       2.385674429332e-16 
  977       1.165154038345e+03       4.492861109729e+01       0.000000000000e+00       1.106379300709e+01       7.241805381048e-09       3.634700638876e-06       7.180747151335e-07       2.376521191786e-16 
  978       1.159147842616e+03       4.502306548731e+01       0.000000000000e+00       9.531624273872e+00       7.229743151078e-09       3.589049223074e-06       7.190296748813e-07       2.367466975696e-16 
  979       1.153304769625e+03       4.511108003326e+01       0.000000000000e+00       7.992528579044e+00       7.217711189296e-09       3.543659128943e-06       7.199083792769e-07       2.358517161672e-16 
  980       1.147625361382e+03       4.519260880876e+01       0.000000000000e+00       6.447175886042e+00       7.205709321770e-09       3.498531998969e-06       7.207113009165e-07       2.349677169315e-16 
  981       1.142110157433e+03       4.526760575795e+01       0.000000000000e+00       4.896241729107e+00       7.193737355083e-09       3.453669463002e-06       7.214389238763e-07       2.340952457315e-16 
  982       1.136759694847e+03       4.533602469536e+01       0.000000000000e+00       3.340407227497e+00       7.181795076114e-09       3.409073138128e-06       7.220917437812e-07       2.332348523540e-16 
  983       1.131574508207e+03       4.539781930579e+01       0.000000000000e+00       1.780359099701e+00       7.169882251826e-09       3.364744628536e-06       7.226702678724e-07       2.323870905138e-16 
  984       1.126555129594e+03       4.545294314419e+01       0.000000000000e+00       2.167896776571e-01       7.157998629055e-09       3.320685525383e-06       7.231750150764e-07       2.315525178625e-16 
  985       1.121702088576e+03       4.550134963553e+01       0.000000000000e+00      -1.349603079035e+00       7.146143934285e-09       3.276897406663e-06       7.236065160726e-07       2.307316959982e-16 
  986       1.117015693514e+03       4.554300241078e+01       0.000000000000e+00      -2.918140904014e+00       7.134317940564e-09       3.233381725525e-06       7.239652326013e-07       2.299247711539e-16 
  987       1.112495371956e+03       4.557790648264e+01       0.000000000000e+00      -4.488241626407e+00       7.122520670840e-09       3.190139472781e-06       7.242513132794e-07       2.291302094385e-16 
  988       1.108140320448e+03       4.560607753139e+01       0.000000000000e+00      -6.059343872132e+00       7.110752200200e-09       3.147171506640e-06       7.244648325002e-07       2.283460428792e-16 
  989       1.103949722290e+03       4.562753161180e+01       0.000000000000e+00      -7.630881820302e+00       7.099012589123e-09       3.104478663404e-06       7.246058707430e-07       2.275702870021e-16 
  990       1.099922747495e+03       4.564228515430e+01       0.000000000000e+00      -9.202285192144e+00       7.087301883306e-09       3.062061757294e-06       7.246745146134e-07       2.268009407897e-16 
  991       1.096058552749e+03       4.565035496611e+01       0.000000000000e+00      -1.077297923990e+01       7.075620113494e-09       3.019921580270e-06       7.246708568816e-07       2.260359866388e-16 
  992       1.092356281376e+03       4.565175823245e+01       0.000000000000e+00      -1.234238473573e+01       7.063967295302e-09       2.978058901858e-06       7.245949965225e-07       2.252733903184e-16 
  993       1.088815063293e+03       4.564651251761e+01       0.000000000000e+00      -1.390991796065e+01       7.052343429046e-09       2.936474468967e-06       7.244470387551e-07       2.245111009272e-16 
  994       1.085434014975e+03       4.563463576618e+01       0.000000000000e+00      -1.547499069340e+01       7.040748499568e-09       2.895169005716e-06       7.242270950817e-07       2.237470508515e-16 
  995       1.082212239410e+03       4.561614630416e+01       0.000000000000e+00      -1.703701019938e+01       7.029182476057e-09       2.854143213256e-06       7.239352833279e-07       2.229791557228e-16 
  996       1.079148826068e+03       4.559106284013e+01       0.000000000000e+00      -1.859537921953e+01       7.017645311877e-09       2.813397769585e-06       7.235717276823e-07       2.222053143759e-16 
  997       1.076242850853e+03       4.555940446637e+01       0.000000000000e+00      -2.014949595928e+01       7.006136944383e-09       2.772933329376e-06       7.231365587363e-07       2.214234088064e-16 
  998       1.073493376069e+03       4.552119066008e+01       0.000000000000e+00      -2.169875407744e+01       6.994657294753e-09       2.732750523793e-06       7.226299135240e-07       2.206313041284e-16 
  999       1.070899450376e+03       4.547644128448e+01       0.000000000000e+00      -2.324254267509e+01       6.983206267800e-09       2.692849960315e-06       7.220519355624e-07       2.198268485324e-16 
 1000       1.068460108758e+03       4.542517658995e+01       0.000000000000e+00      -2.478024628450e+01       6.971783751794e-09       2.653232222548e-06       7.214027748912e-07       2.190078732431e-16 
 1001       1.066174372475e+03       4.536741721525e+01       0.000000000000e+00      -2.631124485805e+01       6.960389618287e-09       2.613897870054e-06       7.206825881131e-07       0.000000000000e+00 
 1002       1.064041249028e+03       4.530318418861e+01       0.000000000000e+00      -2.783491375714e+01       6.949023721925e-09       2.574847438162e-06       7.198915384343e-07       0.000000000000e+00 
 1003       1.062059732119e+03       4.523249892890e+01       0.000000000000e+00      -2.935062374107e+01       6.937685900266e-09       2.536081437789e-06       7.190297957047e-07       0.000000000000e+00 
 1004       1.060228801613e+03       4.515538324681e+01       0.000000000000e+00      -3.085774095597e+01       6.926375973601e-09       2.497600355259e-06       7.180975364583e-07       0.000000000000e+00 
 1005       1.058547423496e+03       4.507185934596e+01       0.000000000000e+00      -3.235562692372e+01       6.915093744767e-09       2.459404652118e-06       7.170949439537e-07       0.000000000000e+00 
 1006       1.057014549835e+03       4.498194982410e+01       0.000000000000e+00      -3.384363853082e+01       6.903838998961e-09       2.421494764952e-06       7.160222082149e-07       0.000000000000e+00 
 1007       1.055629118742e+03       4.488567767421e+01       0.000000000000e+00      -3.532112801734e+01       6.892611503556e-09       2.383871105205e-06       7.148795260721e-07       0.000000000000e+00 
 1008       1.054390054332e+03       4.478306628570e+01       0.000000000000e+00      -3.678744296582e+01       6.881411007914e-09       2.346534058991e-06       7.136671012020e-07       0.000000000000e+00 
 1009       1.053296266684e+03       4.467413944555e+01       0.000000000000e+00      -3.824192629013e+01       6.870237243197e-09       2.309483986917e-06       7.123851441694e-07       0.000000000000e+00 
 1010       1.052346530173e+03       4.455892876879e+01       0.000000000000e+00      -3.968395866481e+01       6.859089987991e-09       2.272721558181e-06       7.110338718338e-07       0.000000000000e+00 
 1011       1.051539116624e+03       4.443749610546e+01       0.000000000000e+00      -4.111308650731e+01       6.847969267637e-09       2.236248761221e-06       7.096135054744e-07       0.000000000000e+00 
 1012       1.050872156771e+03       4.430991146004e+01       0.000000000000e+00      -4.252889582464e+01       6.836875160279e-09       2.200067914609e-06       7.081242727058e-07       0.000000000000e+00 
 1013       1.050343761357e+03       4.417624559347e+01       0.000000000000e+00      -4.393096993478e+01       6.825807731428e-09       2.164181334673e-06       7.065664081495e-07       0.000000000000e+00 
 1014       1.049952021075e+03       4.403657002519e+01       0.000000000000e+00      -4.531888946056e+01       6.814767033822e-09       2.128591335424e-06       7.049401534746e-07       0.000000000000e+00 
 1015       1.049695006519e+03       4.389095703518e+01       0.000000000000e+00      -4.669223232354e+01       6.803753107271e-09       2.093300228494e-06       7.032457574392e-07       0.000000000000e+00 
 1016       1.049570768125e+03       4.373947966599e+01       0.000000000000e+00      -4.805057373794e+01       6.792765978520e-09       2.058310323063e-06       7.014834759318e-07       0.000000000000e+00 
 1017       1.049577336121e+03       4.358221172472e+01       0.000000000000e+00      -4.939348620449e+01       6.781805661094e-09       2.023623925793e-06       6.996535720123e-07       0.000000000000e+00 
 1018       1.049712720474e+03       4.341922778511e+01       0.000000000000e+00      -5.072053950438e+01       6.770872155153e-09       1.989243340757e-06       6.977563159538e-07       0.000000000000e+00 
 1019       1.049974910831e+03       4.325060318952e+01       0.000000000000e+00      -5.203130069311e+01       6.759965447345e-09       1.955170869372e-06       6.957919852840e-07       0.000000000000e+00 
 1020       1.050361876472e+03       4.307641405096e+01       0.000000000000e+00      -5.332533409441e+01       6.749085510653e-09       1.921408810327e-06       6.937608648269e-07       0.000000000000e+00 
 1021       1.050871566250e+03       4.289673725515e+01       0.000000000000e+00      -5.460220129414e+01       6.738232304247e-09       1.887959459514e-06       6.916632467444e-07       0.000000000000e+00 
 1022       1.051501908543e+03       4.271165046251e+01       0.000000000000e+00      -5.586146113415e+01       6.727405773332e-09       1.854825109963e-06       6.894994305780e-07       0.000000000000e+00 
 1023       1.052250811196e+03       4.252123211020e+01       0.000000000000e+00      -5.710266970622e+01       6.716605848998e-09       1.822008051765e-06       6.872697232912e-07       0.000000000000e+00 
 1024       1.053116161469e+03       4.232556141415e+01       0.000000000000e+00      -5.832538034595e+01       6.705832448065e-09       1.789510572005e-06       6.849744393109e-07       0.000000000000e+00 
 1025       1.054095825982e+03       4.212471837108e+01       0.000000000000e+00      -5.952914362663e+01       6.695085472933e-09       1.757334954694e-06       6.826139005698e-07       0.000000000000e+00 
 1026       1.055187650663e+03       4.191878376054e+01       0.000000000000e+00      -6.071350735313e+01       6.684364811426e-09       1.725483480695e-06       6.801884365482e-07       0.000000000000e+00 
 1027       1.056389460694e+03       4.170783914689e+01       0.000000000000e+00      -6.187801655586e+01       6.673670336639e-09       1.693958427654e-06       6.776983843169e-07       0.000000000000e+00 
 1028       1.057699060456e+03       4.149196688140e+01       0.000000000000e+00      -6.302221348458e+01       6.663001906781e-09       1.662762069929e-06       6.751440885789e-07       0.000000000000e+00 
 1029       1.059114233477e+03       4.127125010422e+01       0.000000000000e+00      -6.414563760237e+01       6.652359365021e-09       1.631896678517e-06       6.725259017118e-07       0.000000000000e+00 
 1030       1.060632742375e+03       4.104577274642e+01       0.000000000000e+00      -6.524782557947e+01       6.641742539330e-09       1.601364520987e-06       6.698441838110e-07       0.000000000000e+00 
 1031       1.062252328808e+03       4.081561953202e+01       0.000000000000e+00      -6.632831128722e+01       6.631151242325e-09       1.571167861405e-06       6.670993027315e-07       0.000000000000e+00 
 1032       1.063970713418e+03       4.058087598003e+01       0.000000000000e+00      -6.738662579193e+01       6.620585271111e-09       1.541308960262e-06       6.642916341309e-07       0.000000000000e+00 
 1033       1.065785595780e+03       4.034162840643e+01       0.000000000000e+00      -6.842229734876e+01       6.610044407119e-09       1.511790074404e-06       6.614215615123e-07       0.000000000000e+00 
 1034       1.067694647421e+03       4.009796682172e+01       0.000000000000e+00      -6.943490054198e+01       6.599528466972e-09       1.482612932340e-06       6.584895931582e-07       0.000000000000e+00 
 1035       1.069695490900e+03       3.984999366401e+01       0.000000000000e+00      -7.042420447822e+01       6.589037456970e-09       1.453777148119e-06       6.554967155620e-07       0.000000000000e+00 
 1036       1.071785720329e+03       3.959781519333e+01       0.000000000000e+00      -7.139002667483e+01       6.578571422646e-09       1.425281773727e-06       6.524440475648e-07       0.000000000000e+00 
 1037       1.073962908211e+03       3.934153860966e+01       0.000000000000e+00      -7.233218410274e+01       6.568130398006e-09       1.397125820418e-06       6.493327242237e-07       0.000000000000e+00 
 1038       1.076224605392e+03       3.908127205533e+01       0.000000000000e+00      -7.325049318594e+01       6.557714405406e-09       1.369308258466e-06       6.461638968943e-07       0.000000000000e+00 
 1039       1.078568340998e+03       3.881712461731e+01       0.000000000000e+00      -7.414476980084e+01       6.547323455421e-09       1.341828016912e-06       6.429387333134e-07       0.000000000000e+00 
 1040       1.080991622389e+03       3.854920632963e+01       0.000000000000e+00      -7.501482927572e+01       6.536957546716e-09       1.314683983315e-06       6.396584176819e-07       0.000000000000e+00 
 1041       1.083491935099e+03       3.827762817566e+01       0.000000000000e+00      -7.586048639008e+01       6.526616665918e-09       1.287875003502e-06       6.363241507485e-07       0.000000000000e+00 
 1042       1.086066742780e+03       3.800250209053e+01       0.000000000000e+00      -7.668155537410e+01       6.516300787483e-09       1.261399881310e-06       6.329371498923e-07       0.000000000000e+00 
 1043       1.088713487156e+03       3.772394096343e+01       0.000000000000e+00      -7.747784990802e+01       6.506009873568e-09       1.235257378340e-06       6.294986492071e-07       0.000000000000e+00 
 1044       1.091429587958e+03       3.744205863998e+01       0.000000000000e+00      -7.824918312154e+01       6.495743873898e-09       1.209446213699e-06       6.260098995841e-07       0.000000000000e+00 
 1045       1.094212442876e+03       3.715696992458e+01       0.000000000000e+00      -7.899536759325e+01       6.485502725634e-09       1.183965063749e-06       6.224721687966e-07       0.000000000000e+00 
 1046       1.097059427503e+03       3.686879058276e+01       0.000000000000e+00      -7.971621535002e+01       6.475286353240e-09       1.158812561850e-06       6.188867415833e-07       0.000000000000e+00 
 1047       1.099967895280e+03       3.657763734354e+01       0.000000000000e+00      -8.041153786642e+01       6.465094668352e-09       1.133987298111e-06       6.152549197331e-07       0.000000000000e+00 
 1048       1.102935177443e+03       3.628362790177e+01       0.000000000000e+00      -8.108114606410e+01       6.454927569642e-09       1.109487819125e-06       6.115780221687e-07       0.000000000000e+00 
 1049       1.105958582964e+03       3.598688092046e+01       0.000000000000e+00      -8.172485031124e+01       6.444784942682e-09       1.085312627722e-06       6.078573850316e-07       0.000000000000e+00 
 1050       1.109035398503e+03       3.568751603319e+01       0.000000000000e+00      -8.234246042191e+01       6.434666659813e-09       1.061460182709e-06       6.040943617663e-07       0.000000000000e+00 
 1051       1.112162888348e+03       3.538565384640e+01       0.000000000000e+00      -8.293378565551e+01       6.424572580006e-09       1.037928898611e-06       6.002903232056e-07       0.000000000000e+00 
 1052       1.115338294364e+03       3.508141594177e+01       0.000000000000e+00      -8.349863471615e+01       6.414502548728e-09       1.014717145418e-06       5.964466576551e-07       0.000000000000e+00 
 1053       1.118558835936e+03       3.477492487857e+01       0.000000000000e+00      -8.403681575210e+01       6.404456397802e-09       9.918232483234e-07       5.925647709785e-07       0.000000000000e+00 
 1054       1.121821709916e+03       3.446630419601e+01       0.000000000000e+00      -8.454813635514e+01       6.394433945274e-09       9.692454874664e-07       5.886460866830e-07       0.000000000000e+00 
 1055       1.125124090568e+03       3.415567841558e+01       0.000000000000e+00      -8.503240356002e+01       6.384434995269e-09       9.469820976732e-07       5.846920460044e-07       0.000000000000e+00 
 1056       1.128463129514e+03       3.384317304341e+01       0.000000000000e+00      -8.548942384382e+01       6.374459337858e-09       9.250312681972e-07       5.807041079932e-07       0.000000000000e+00 
 1057       1.131835955679e+03       3.352891457264e+01       0.000000000000e+00      -8.591900312539e+01       6.364506748914e-09       9.033911424587e-07       5.766837495998e-07       0.000000000000e+00 
 1058       1.135239773252e+03       3.321302835348e+01       0.000000000000e+00      -8.632099125936e+01       6.354577042021e-09       8.820603965388e-07       5.726321770018e-07       0.000000000000e+00 
 1059       1.138672157171e+03       3.289563216670e+01       0.000000000000e+00      -8.669541619230e+01       6.344670226044e-09       8.610399883182e-07       5.685494528579e-07       0.000000000000e+00 
 1060       1.142130761610e+03       3.257684256611e+01       0.000000000000e+00      -8.704235165796e+01       6.334786351626e-09       8.403314440202e-07       5.644353511627e-07       0.000000000000e+00 
 1061       1.145613222293e+03       3.225677700482e+01       0.000000000000e+00      -8.736187285479e+01       6.324925459421e-09       8.199362826541e-07       5.602896443654e-07       0.000000000000e+00 
 1062       1.149117156441e+03       3.193555383744e+01       0.000000000000e+00      -8.765405645014e+01       6.315087579990e-09       7.998560159389e-07       5.561121033630e-07       0.000000000000e+00 
 1063       1.152640162738e+03       3.161329232214e+01       0.000000000000e+00      -8.791898058443e+01       6.305272733691e-09       7.800921482270e-07       5.519024974942e-07       0.000000000000e+00 
 1064       1.156179821281e+03       3.129011262280e+01       0.000000000000e+00      -8.815672487531e+01       6.295480930565e-09       7.606461764278e-07       5.476605945327e-07       0.000000000000e+00 
 1065       1.159733693536e+03       3.096613581113e+01       0.000000000000e+00      -8.836737042182e+01       6.285712170230e-09       7.415195899304e-07       5.433861606803e-07       0.000000000000e+00 
 1066       1.163299322298e+03       3.064148386879e+01       0.000000000000e+00      -8.855099980860e+01       6.275966441772e-09       7.227138705271e-07       5.390789605607e-07       0.000000000000e+00 
 1067       1.166874231642e+03       3.031627968950e+01       0.000000000000e+00      -8.870769711001e+01       6.266243723625e-09       7.042304923359e-07       5.347387572129e-07       0.000000000000e+00 
 1068       1.170455926881e+03       2.999064708119e+01       0.000000000000e+00      -8.883754789438e+01       6.256543983469e-09       6.860709217235e-07       5.303653120840e-07       0.000000000000e+00 
 1069       1.174041894525e+03       2.966471076810e+01       0.000000000000e+00      -8.894063922808e+01       6.246867178112e-09       6.682366172273e-07       5.259583850236e-07       0.000000000000e+00 
 1070       1.177629602232e+03       2.933859639291e+01       0.000000000000e+00      -8.901705967979e+01       6.237213253379e-09       6.507290294783e-07       5.215177342760e-07       0.000000000000e+00 
 1071       1.181216498766e+03       2.901243051888e+01       0.000000000000e+00      -8.906689932460e+01       6.227582143997e-09       6.335496011224e-07       5.170431164745e-07       0.000000000000e+00 
 1072       1.184800013954e+03       2.868634063192e+01       0.000000000000e+00      -8.909024974824e+01       6.217973773484e-09       6.166997667432e-07       5.125342866341e-07       0.000000000000e+00 
 1073       1.188377558641e+03       2.836045514277e+01       0.000000000000e+00      -8.908720405119e+01       6.208388054031e-09       6.001809527830e-07       5.079909981453e-07       0.000000000000e+00 
 1074       1.191946524647e+03       2.803490338910e+01       0.000000000000e+00      -8.905785685290e+01       6.198824886392e-09       5.839945774648e-07       5.034130027668e-07       0.000000000000e+00 
 1075       1.195504284720e+03       2.770981563763e+01       0.000000000000e+00      -8.900230429597e+01       6.189284159763e-09       5.681420507131e-07       4.988000506197e-07       0.000000000000e+00 
 1076       1.199048192496e+03       2.738532308625e+01       0.000000000000e+00      -8.892064405027e+01       6.179765751670e-09       5.526247740760e-07       4.941518901798e-07       0.000000000000e+00 
 1077       1.202575582451e+03       2.706155786615e+01       0.000000000000e+00      -8.881297531714e+01       6.170269527851e-09       5.374441406451e-07       4.894682682715e-07       0.000000000000e+00 
 1078       1.206083769861e+03       2.673865304394e+01       0.000000000000e+00      -8.867939883360e+01       6.160795342142e-09       5.226015349772e-07       4.847489300609e-07       0.000000000000e+00 
 1079       1.209570050755e+03       2.641674262378e+01       0.000000000000e+00      -8.852001687644e+01       6.151343036353e-09       5.080983330142e-07       4.799936190490e-07       0.000000000000e+00 
 1080       1.213031701871e+03       2.609596154947e+01       0.000000000000e+00      -8.833493326648e+01       6.141912440157e-09       4.939359020042e-07       4.752020770651e-07       0.000000000000e+00 
 1081       1.216465980615e+03       2.577644570664e+01       0.000000000000e+00      -8.812425337268e+01       6.132503370967e-09       4.801156004212e-07       4.703740442598e-07       0.000000000000e+00 
 1082       1.219870296466e+03       2.545832544505e+01       0.000000000000e+00      -8.788811444433e+01       6.123115675289e-09       4.666380662286e-07       4.655094856364e-07       0.000000000000e+00 
 1083       1.223242727830e+03       2.514170604576e+01       0.000000000000e+00      -8.762677704768e+01       6.113749354225e-09       4.535010660367e-07       4.606092756859e-07       0.000000000000e+00 
 1084       1.226581512079e+03       2.482668699445e+01       0.000000000000e+00      -8.734053487233e+01       6.104404441117e-09       4.407016022565e-07       4.556745275947e-07       0.000000000000e+00 
 1085       1.229884874705e+03       2.451336843869e+01       0.000000000000e+00      -8.702968452253e+01       6.095080960287e-09       4.282366205196e-07       4.507063680225e-07       0.000000000000e+00 
 1086       1.233151029296e+03       2.420185118939e+01       0.000000000000e+00      -8.669452552439e+01       6.085778926945e-09       4.161030093784e-07       4.457059371653e-07       0.000000000000e+00 
 1087       1.236378177504e+03       2.389223672229e+01       0.000000000000e+00      -8.633536033323e+01       6.076498347088e-09       4.042976000047e-07       4.406743888187e-07       0.000000000000e+00 
 1088       1.239564509026e+03       2.358462717938e+01       0.000000000000e+00      -8.595249434078e+01       6.067239217407e-09       3.928171658890e-07       4.356128904410e-07       0.000000000000e+00 
 1089       1.242708201570e+03       2.327912537039e+01       0.000000000000e+00      -8.554623588255e+01       6.058001525191e-09       3.816584225385e-07       4.305226232168e-07       0.000000000000e+00 
 1090       1.245807420834e+03       2.297583477424e+01       0.000000000000e+00      -8.511689624501e+01       6.048785248228e-09       3.708180271744e-07       4.254047821201e-07       0.000000000000e+00 
 1091       1.248860320478e+03       2.267485954048e+01       0.000000000000e+00      -8.466478967293e+01       6.039590354710e-09       3.602925784290e-07       4.202605759783e-07       0.000000000000e+00 
 1092       1.251865042095e+03       2.237630449079e+01       0.000000000000e+00      -8.419023337667e+01       6.030416803131e-09       3.500786160417e-07       4.150912275356e-07       0.000000000000e+00 
 1093       1.254819715188e+03       2.208027512039e+01       0.000000000000e+00      -8.369354753939e+01       6.021264542192e-09       3.401726205554e-07       4.098979735170e-07       0.000000000000e+00 
 1094       1.257722457143e+03       2.178687759954e+01       0.000000000000e+00      -8.317505532439e+01       6.012133510701e-09       3.305710130111e-07       4.046820646923e-07       0.000000000000e+00 
 1095       1.260571373199e+03       2.149621877496e+01       0.000000000000e+00      -8.263508288238e+01       6.003023637475e-09       3.212701546425e-07       3.994447659400e-07       0.000000000000e+00 
 1096       1.263364556427e+03       2.120840617134e+01       0.000000000000e+00      -8.207395935871e+01       5.993934841236e-09       3.122663465704e-07       3.941873563116e-07       0.000000000000e+00 
 1097       1.266100087699e+03       2.092354799275e+01       0.000000000000e+00      -8.149201690071e+01       5.984867030519e-09       3.035558294955e-07       3.889111290957e-07       0.000000000000e+00 
 1098       1.268776035665e+03       2.064175312412e+01       0.000000000000e+00      -8.088959066495e+01       5.975820103562e-09       2.951347833916e-07       3.836173918830e-07       0.000000000000e+00 
 1099       1.271390456722e+03       2.036313113270e+01       0.000000000000e+00      -8.026701882448e+01       5.966793948211e-09       2.869993271979e-07       3.783074666299e-07       0.000000000000e+00 
 1100       1.273941394993e+03       2.008779226952e+01       0.000000000000e+00      -7.962464257615e+01       5.957788441818e-09       2.791455185100e-07       3.729826897240e-07       0.000000000000e+00 
 1101       1.276426882297e+03       1.981584747084e+01       0.000000000000e+00      -7.896280614788e+01       5.948803451138e-09       2.715693532718e-07       3.676444120483e-07       0.000000000000e+00 
 1102       1.278844938122e+03       1.954740835963e+01       0.000000000000e+00      -7.828185680594e+01       5.939838832227e-09       2.642667654650e-07       3.622939990465e-07       0.000000000000e+00 
 1103       1.281193569602e+03       1.928258724698e+01       0.000000000000e+00      -7.758214486219e+01       5.930894430337e-09       2.572336267999e-07       3.569328307878e-07       0.000000000000e+00 
 1104       1.283470771488e+03       1.902149713363e+01       0.000000000000e+00      -7.686402368142e+01       5.921970079817e-09       2.504657464039e-07       3.515623020318e-07       0.000000000000e+00 
 1105       1.285674526120e+03       1.876425171137e+01       0.000000000000e+00      -7.612784968859e+01       5.913065604008e-09       2.439588705105e-07       3.461838222941e-07       0.000000000000e+00 
 1106       1.287803003690e+03       1.851095619231e+01       0.000000000000e+00      -7.537399285177e+01       5.904180855205e-09       2.377095527248e-07       3.407985987432e-07       0.000000000000e+00 
 1107       1.289855165966e+03       1.826167966100e+01       0.000000000000e+00      -7.460286826795e+01       5.895315835911e-09       2.317177843425e-07       3.354069800468e-07       0.000000000000e+00 
 1108       1.291830170493e+03       1.801648235995e+01       0.000000000000e+00      -7.381490500899e+01       5.886470580578e-09       2.259844154956e-07       3.300090996625e-07       0.000000000000e+00 
 1109       1.293727171015e+03       1.777542482923e+01       0.000000000000e+00      -7.301053569214e+01       5.877645115743e-09       2.205102892293e-07       3.246050918323e-07       0.000000000000e+00 
 1110       1.295545317480e+03       1.753856790705e+01       0.000000000000e+00      -7.219019648832e+01       5.868839459948e-09       2.152962414451e-07       3.191950915846e-07       0.000000000000e+00 
 1111       1.297283756024e+03       1.730597273031e+01       0.000000000000e+00      -7.135432713039e+01       5.860053623657e-09       2.103431008431e-07       3.137792347356e-07       0.000000000000e+00 
 1112       1.298941628967e+03       1.707770073517e+01       0.000000000000e+00      -7.050337092154e+01       5.851287609174e-09       2.056516888645e-07       3.083576578910e-07       0.000000000000e+00 
 1113       1.300518074808e+03       1.685381365763e+01       0.000000000000e+00      -6.963777474351e+01       5.842541410556e-09       2.012228196335e-07       3.029304984482e-07       0.000000000000e+00 
 1114       1.302012228216e+03       1.663437353404e+01       0.000000000000e+00      -6.875798906495e+01       5.833815013535e-09       1.970572999000e-07       2.974978945974e-07       0.000000000000e+00 
 1115       1.303423220024e+03       1.641944270169e+01       0.000000000000e+00      -6.786446794968e+01       5.825108395430e-09       1.931559289811e-07       2.920599853238e-07       0.000000000000e+00 
 1116       1.304750177222e+03       1.620908379938e+01       0.000000000000e+00      -6.695766906505e+01       5.816421525065e-09       1.895194987033e-07       2.866169104092e-07       0.000000000000e+00 
 1117       1.305992222950e+03       1.600335976796e+01       0.000000000000e+00      -6.603805369020e+01       5.807754362684e-09       1.861487933438e-07       2.811688104335e-07       0.000000000000e+00 
 1118       1.307148476491e+03       1.580233385091e+01       0.000000000000e+00      -6.510608672437e+01       5.799106859864e-09       1.830445895728e-07       2.757158267769e-07       0.000000000000e+00 
 1119       1.308218053265e+03       1.560606959486e+01       0.000000000000e+00      -6.416223669523e+01       5.790478959432e-09       1.802076563943e-07       2.702581016212e-07       0.000000000000e+00 
 1120       1.309200064821e+03       1.541463085019e+01       0.000000000000e+00      -6.320697576715e+01       5.781870595379e-09       1.776387550879e-07       2.647957779518e-07       0.000000000000e+00 
 1121       1.310093618831e+03       1.522808177160e+01       0.000000000000e+00      -6.224077974953e+01       5.773281692773e-09       1.753386391497e-07       2.593289995593e-07       0.000000000000e+00 
 1122       1.310897819085e+03       1.504648681861e+01       0.000000000000e+00      -6.126412810512e+01       5.764712167672e-09       1.733080542339e-07       2.538579110413e-07       0.000000000000e+00 
 1123       1.311611765477e+03       1.486991075618e+01       0.000000000000e+00      -6.027750395826e+01       5.756161927039e-09       1.715477380931e-07       2.483826578042e-07       0.000000000000e+00 
 1124       1.312234554009e+03       1.469841865525e+01       0.000000000000e+00      -5.928139410327e+01       5.747630868654e-09       1.700584205198e-07       2.429033860647e-07       0.000000000000e+00 
 1125       1.312765276775e+03       1.453207589327e+01       0.000000000000e+00      -5.827628901268e+01       5.739118881025e-09       1.688408232868e-07       2.374202428518e-07       0.000000000000e+00 
 1126       1.313203021958e+03       1.437094815481e+01       0.000000000000e+00      -5.726268284557e+01       5.730625843304e-09       1.678956600878e-07       2.319333760086e-07       0.000000000000e+00 
 1127       1.313546873823e+03       1.421510143209e+01       0.000000000000e+00      -5.624107345590e+01       5.722151625193e-09       1.672236364779e-07       2.264429341936e-07       0.000000000000e+00 
 1128       1.313795912711e+03       1.406460202556e+01       0.000000000000e+00      -5.521196240075e+01       5.713696086860e-09       1.668254498140e-07       2.209490668830e-07       0.000000000000e+00 
 1129       1.313949215028e+03       1.391951654442e+01       0.000000000000e+00      -5.417585494868e+01       5.705259078848e-09       1.667017891950e-07       2.154519243720e-07       0.000000000000e+00 
 1130       1.314006035873e+03       1.377990224065e+01       0.000000000000e+00      -5.313324989420e+01       5.696840476656e-09       1.668526473017e-07       2.099517595489e-07       0.000000000000e+00 
 1131       1.313966359493e+03       1.364577787293e+01       0.000000000000e+00      -5.208460884037e+01       5.688440285641e-09       1.672752414154e-07       2.044492353749e-07       0.000000000000e+00 
 1132       1.313830355932e+03       1.351715246702e+01       0.000000000000e+00      -5.103038653542e+01       5.680058538643e-09       1.679660519839e-07       1.989451233677e-07       0.000000000000e+00 
 1133       1.313598199053e+03       1.339403494781e+01       0.000000000000e+00      -4.997104103795e+01       5.671695261498e-09       1.689215068220e-07       1.934402023985e-07       0.000000000000e+00 
