# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  754       2.266677965741e+03       2.717098570455e+01       0.000000000000e+00      -1.389662353237e+02       1.096772150839e-08       1.245931777777e-05      -9.697068882409e-07       6.157817719234e-16 
  755       2.275335229266e+03       2.688583972413e+01       0.000000000000e+00      -1.387643205639e+02       1.094554622598e-08       1.246920710141e-05      -9.620782365461e-07       6.129279019229e-16 
  756       2.283950541233e+03       2.659973946083e+01       0.000000000000e+00      -1.385247903914e+02       1.092344323127e-08       1.247835528263e-05      -9.543593601783e-07       6.100903022789e-16 
  757       2.292519821610e+03       2.631281487590e+01       0.000000000000e+00      -1.382477358164e+02       1.090141235794e-08       1.248668230970e-05      -9.465504896295e-07       6.072688691309e-16 
  758       2.301038950976e+03       2.602519729068e+01       0.000000000000e+00      -1.379332510815e+02       1.087945336777e-08       1.249410698676e-05      -9.386518650939e-07       6.044634956362e-16 
  759       2.309503770390e+03       2.573701939106e+01       0.000000000000e+00      -1.375814336742e+02       1.085756594963e-08       1.250054692622e-05      -9.306637365389e-07       6.016740719578e-16 
  760       2.317910081273e+03       2.544841523186e+01       0.000000000000e+00      -1.371923843400e+02       1.083574971836e-08       1.250591854101e-05      -9.225863637757e-07       5.989004852518e-16 
  761       2.326253645278e+03       2.515952024132e+01       0.000000000000e+00      -1.367662070957e+02       1.081400421379e-08       1.251013703696e-05      -9.144200165307e-07       5.961426196548e-16 
  762       2.334530184166e+03       2.487047122545e+01       0.000000000000e+00      -1.363030092424e+02       1.079232889958e-08       1.251311640508e-05      -9.061649745166e-07       5.934003562718e-16 
  763       2.342735379679e+03       2.458140637253e+01       0.000000000000e+00      -1.358029013785e+02       1.077072316217e-08       1.251476941381e-05      -8.978215275044e-07       5.906735731635e-16 
  764       2.350864873418e+03       2.429246525750e+01       0.000000000000e+00      -1.352659974130e+02       1.074918630973e-08       1.251500760129e-05      -8.893899753947e-07       5.879621453338e-16 
  765       2.358914266714e+03       2.400378884639e+01       0.000000000000e+00      -1.346924145783e+02       1.072771757101e-08       1.251374126758e-05      -8.808706282896e-07       5.852659447175e-16 
  766       2.366879120502e+03       2.371551950074e+01       0.000000000000e+00      -1.340822734437e+02       1.070631609426e-08       1.251087946692e-05      -8.722638065654e-07       5.825848401678e-16 
  767       2.374754955199e+03       2.342780098207e+01       0.000000000000e+00      -1.334356979277e+02       1.068498094614e-08       1.250632999983e-05      -8.635698409441e-07       5.799186974439e-16 
  768       2.382537480525e+03       2.314077368371e+01       0.000000000000e+00      -1.327528479471e+02       1.066371133179e-08       1.250003129594e-05      -8.547896562839e-07       5.772673906000e-16 
  769       2.390223290014e+03       2.285456021815e+01       0.000000000000e+00      -1.320340180137e+02       1.064250726660e-08       1.249204907485e-05      -8.459265410572e-07       5.746308364165e-16 
  770       2.397809179445e+03       2.256927956471e+01       0.000000000000e+00      -1.312795405361e+02       1.062136892769e-08       1.248248242067e-05      -8.369844283740e-07       5.720089605980e-16 
  771       2.405291918015e+03       2.228505182073e+01       0.000000000000e+00      -1.304897533737e+02       1.060029643415e-08       1.247143215136e-05      -8.279673172400e-07       5.694016864214e-16 
  772       2.412668248257e+03       2.200199820502e+01       0.000000000000e+00      -1.296649998568e+02       1.057928984618e-08       1.245900083039e-05      -8.188792729874e-07       5.668089347252e-16 
  773       2.419934885961e+03       2.172024106133e+01       0.000000000000e+00      -1.288056288062e+02       1.055834916416e-08       1.244529277840e-05      -8.097244277070e-07       5.642306238997e-16 
  774       2.427088520095e+03       2.143990386180e+01       0.000000000000e+00      -1.279119945528e+02       1.053747432785e-08       1.243041408490e-05      -8.005069806811e-07       5.616666698768e-16 
  775       2.434125812731e+03       2.116111121040e+01       0.000000000000e+00      -1.269844569573e+02       1.051666521542e-08       1.241447261996e-05      -7.912311988180e-07       5.591169861197e-16 
  776       2.441043398960e+03       2.088398884644e+01       0.000000000000e+00      -1.260233814302e+02       1.049592164263e-08       1.239757804604e-05      -7.819014170875e-07       5.565814836130e-16 
  777       2.447837886815e+03       2.060866364796e+01       0.000000000000e+00      -1.250291389511e+02       1.047524336190e-08       1.237984182971e-05      -7.725220389569e-07       5.540600708523e-16 
  778       2.454505857194e+03       2.033526363525e+01       0.000000000000e+00      -1.240021060890e+02       1.045463006140e-08       1.236137725348e-05      -7.630975368290e-07       5.515526538343e-16 
  779       2.461043863781e+03       2.006391797427e+01       0.000000000000e+00      -1.229426650212e+02       1.043408136415e-08       1.234229942769e-05      -7.536324524810e-07       5.490591360465e-16 
  780       2.467448432966e+03       1.979475698011e+01       0.000000000000e+00      -1.218512035538e+02       1.041359682712e-08       1.232272530231e-05      -7.441313975037e-07       5.465794184571e-16 
  781       2.473716063766e+03       1.952791212046e+01       0.000000000000e+00      -1.207281151410e+02       1.039317594029e-08       1.230277367895e-05      -7.345990537430e-07       5.441133995051e-16 
  782       2.479843227747e+03       1.926351601908e+01       0.000000000000e+00      -1.195737989049e+02       1.037281812573e-08       1.228256522271e-05      -7.250401737419e-07       5.416609750897e-16 
  783       2.485826368945e+03       1.900170245922e+01       0.000000000000e+00      -1.183886596553e+02       1.035252273669e-08       1.226222247420e-05      -7.154595811835e-07       5.392220385604e-16 
  784       2.491661903789e+03       1.874260638711e+01       0.000000000000e+00      -1.171731079091e+02       1.033228905663e-08       1.224186986153e-05      -7.058621713353e-07       5.367964807071e-16 
  785       2.497346221018e+03       1.848636391540e+01       0.000000000000e+00      -1.159275599106e+02       1.031211629831e-08       1.222163371234e-05      -6.962529114949e-07       5.343841897496e-16 
  786       2.502875681607e+03       1.823311232663e+01       0.000000000000e+00      -1.146524376506e+02       1.029200360282e-08       1.220164226586e-05      -6.866368414363e-07       5.319850513275e-16 
  787       2.508246893241e+03       1.798298262658e+01       0.000000000000e+00      -1.133481851515e+02       1.027195024238e-08       1.218199284833e-05      -6.770177547397e-07       5.295989582397e-16 
  788       2.513457539494e+03       1.773607704599e+01       0.000000000000e+00      -1.120153176131e+02       1.025195623900e-08       1.216265237309e-05      -6.673942016342e-07       5.272258398804e-16 
  789       2.518505565866e+03       1.749249112856e+01       0.000000000000e+00      -1.106543732166e+02       1.023202176680e-08       1.214355410062e-05      -6.577633760136e-07       5.248656333288e-16 
  790       2.523388906597e+03       1.725232114532e+01       0.000000000000e+00      -1.092658969656e+02       1.021214694963e-08       1.212463021882e-05      -6.481224242130e-07       5.225182736406e-16 
  791       2.528105484639e+03       1.701566409660e+01       0.000000000000e+00      -1.078504407084e+02       1.019233186029e-08       1.210581183599e-05      -6.384684446907e-07       5.201836938396e-16 
  792       2.532653211632e+03       1.678261771410e+01       0.000000000000e+00      -1.064085631612e+02       1.017257651985e-08       1.208702897392e-05      -6.287984877101e-07       5.178618249102e-16 
  793       2.537029987878e+03       1.655328046286e+01       0.000000000000e+00      -1.049408299308e+02       1.015288089681e-08       1.206821056091e-05      -6.191095550206e-07       5.155525957883e-16 
  794       2.541233702314e+03       1.632775154329e+01       0.000000000000e+00      -1.034478135376e+02       1.013324490646e-08       1.204928442473e-05      -6.093985995377e-07       5.132559333536e-16 
  795       2.545262232488e+03       1.610613089320e+01       0.000000000000e+00      -1.019300934384e+02       1.011366841003e-08       1.203017728566e-05      -5.996625250217e-07       5.109717624209e-16 
  796       2.549113444533e+03       1.588851918981e+01       0.000000000000e+00      -1.003882560491e+02       1.009415121397e-08       1.201081474944e-05      -5.898981857567e-07       5.087000057323e-16 
  797       2.552785193142e+03       1.567501785173e+01       0.000000000000e+00      -9.882289476799e+01       1.007469306922e-08       1.199112130019e-05      -5.801023862274e-07       5.064405839489e-16 
  798       2.556275321538e+03       1.546572904106e+01       0.000000000000e+00      -9.723460999808e+01       1.005529367035e-08       1.197102029338e-05      -5.702718807963e-07       5.041934156420e-16 
  799       2.559581661456e+03       1.526075566530e+01       0.000000000000e+00      -9.562400917033e+01       1.003595265489e-08       1.195043394875e-05      -5.604033733793e-07       5.019584172855e-16 
  800       2.562702033111e+03       1.506020137946e+01       0.000000000000e+00      -9.399170676643e+01       1.001666960246e-08       1.192928334318e-05      -5.504935171209e-07       4.997355032475e-16 
  801       2.565634245175e+03       1.486417058802e+01       0.000000000000e+00      -9.233832434159e+01       9.997444034077e-09       1.190748840356e-05      -5.405389140681e-07       4.975245857817e-16 
  802       2.568376094750e+03       1.467276844696e+01       0.000000000000e+00      -9.066449054750e+01       9.978275411275e-09       1.188496789970e-05      -5.305361148441e-07       4.953255750194e-16 
  803       2.570925367344e+03       1.448610086579e+01       0.000000000000e+00      -8.897084115512e+01       9.959163135379e-09       1.186163943713e-05      -5.204816183206e-07       4.931383789615e-16 
  804       2.573279836846e+03       1.430427450956e+01       0.000000000000e+00      -8.725801907760e+01       9.940106546683e-09       1.183741944995e-05      -5.103718712897e-07       4.909629034698e-16 
  805       2.575437265496e+03       1.412739680084e+01       0.000000000000e+00      -8.552667439308e+01       9.921104923648e-09       1.181222319362e-05      -5.002032681344e-07       4.887990522590e-16 
  806       2.577395403864e+03       1.395557592181e+01       0.000000000000e+00      -8.377746436764e+01       9.902157482101e-09       1.178596473778e-05      -4.899721504991e-07       4.866467268882e-16 
  807       2.579152267937e+03       1.378891179717e+01       0.000000000000e+00      -8.201105074885e+01       9.883263559765e-09       1.175858046999e-05      -4.796763365199e-07       4.845058350238e-16 
  808       2.580706975924e+03       1.362746886024e+01       0.000000000000e+00      -8.022809154695e+01       9.864423178837e-09       1.173010032123e-05      -4.693197546937e-07       4.823763154071e-16 
  809       2.582058926533e+03       1.347130279845e+01       0.000000000000e+00      -7.842924915042e+01       9.845636502101e-09       1.170057845578e-05      -4.589079348973e-07       4.802581133218e-16 
  810       2.583207523249e+03       1.332046952808e+01       0.000000000000e+00      -7.661519306403e+01       9.826903648797e-09       1.167006994023e-05      -4.484464906763e-07       4.781511723568e-16 
  811       2.584152174366e+03       1.317502519461e+01       0.000000000000e+00      -7.478659993124e+01       9.808224693993e-09       1.163863074917e-05      -4.379411197599e-07       4.760554344003e-16 
  812       2.584892293004e+03       1.303502617312e+01       0.000000000000e+00      -7.294415355652e+01       9.789599667963e-09       1.160631777104e-05      -4.273976045764e-07       4.739708396326e-16 
  813       2.585427297142e+03       1.290052906861e+01       0.000000000000e+00      -7.108854492777e+01       9.771028555549e-09       1.157318881382e-05      -4.168218127706e-07       4.718973265195e-16 
  814       2.585756609639e+03       1.277159071636e+01       0.000000000000e+00      -6.922047223862e+01       9.752511295534e-09       1.153930261088e-05      -4.062196977218e-07       4.698348318053e-16 
  815       2.585879658259e+03       1.264826818230e+01       0.000000000000e+00      -6.734064091083e+01       9.734047779997e-09       1.150471882673e-05      -3.955972990639e-07       4.677832905067e-16 
  816       2.585795875701e+03       1.253061876335e+01       0.000000000000e+00      -6.544976361662e+01       9.715637853675e-09       1.146949806290e-05      -3.849607432056e-07       4.657426359053e-16 
  817       2.585504699619e+03       1.241869998781e+01       0.000000000000e+00      -6.354856030108e+01       9.697281313315e-09       1.143370186371e-05      -3.743162438534e-07       4.637127995414e-16 
  818       2.585005572648e+03       1.231256961565e+01       0.000000000000e+00      -6.163775820449e+01       9.678977907023e-09       1.139739272217e-05      -3.636701025339e-07       4.616937112072e-16 
  819       2.584297942436e+03       1.221228563896e+01       0.000000000000e+00      -5.971809188469e+01       9.660727333612e-09       1.136063408580e-05      -3.530287091197e-07       4.596852989399e-16 
  820       2.583381261658e+03       1.211790628221e+01       0.000000000000e+00      -5.779030323946e+01       9.642529241946e-09       1.132349036253e-05      -3.423985423541e-07       4.576874890150e-16 
  821       2.582254988052e+03       1.202949000268e+01       0.000000000000e+00      -5.585514152884e+01       9.624383230273e-09       1.128602692659e-05      -3.317861703793e-07       4.557002059398e-16 
  822       2.580918584438e+03       1.194709549078e+01       0.000000000000e+00      -5.391336339754e+01       9.606288845565e-09       1.124831012440e-05      -3.211982512641e-07       4.537233724462e-16 
  823       2.579371518746e+03       1.187078167039e+01       0.000000000000e+00      -5.196573289729e+01       9.588245582847e-09       1.121040728050e-05      -3.106415335343e-07       4.517569094847e-16 
  824       2.577613264041e+03       1.180060769929e+01       0.000000000000e+00      -5.001302150916e+01       9.570252884524e-09       1.117238670348e-05      -3.001228567029e-07       4.498007362168e-16 
  825       2.575643298546e+03       1.173663296942e+01       0.000000000000e+00      -4.805600816599e+01       9.552310139705e-09       1.113431769192e-05      -2.896491518030e-07       4.478547700089e-16 
  826       2.573461105672e+03       1.167891710732e+01       0.000000000000e+00      -4.609547927468e+01       9.534416683521e-09       1.109627054037e-05      -2.792274419210e-07       4.459189264256e-16 
  827       2.571066406077e+03       1.162751088273e+01       0.000000000000e+00      -4.413220598284e+01       9.516571955195e-09       1.105829769876e-05      -2.688632137374e-07       4.439931267134e-16 
  828       2.568459858299e+03       1.158242875804e+01       0.000000000000e+00      -4.216687549357e+01       9.498775979776e-09       1.102037669149e-05      -2.585554837791e-07       4.420773204134e-16 
  829       2.565642370539e+03       1.154367585513e+01       0.000000000000e+00      -4.020015858288e+01       9.481028902014e-09       1.098246570090e-05      -2.483016027716e-07       4.401714631342e-16 
  830       2.562614869810e+03       1.151125700197e+01       0.000000000000e+00      -3.823273226397e+01       9.463330828604e-09       1.094452227357e-05      -2.380988725303e-07       4.382755090925e-16 
  831       2.559378302002e+03       1.148517673134e+01       0.000000000000e+00      -3.626527980559e+01       9.445681827656e-09       1.090650331638e-05      -2.279445456396e-07       4.363894111073e-16 
  832       2.555933631950e+03       1.146543927962e+01       0.000000000000e+00      -3.429849075044e+01       9.428081928161e-09       1.086836509265e-05      -2.178358251315e-07       4.345131205941e-16 
  833       2.552281843496e+03       1.145204858554e+01       0.000000000000e+00      -3.233306093353e+01       9.410531119452e-09       1.083006321810e-05      -2.077698641629e-07       4.326465875601e-16 
  834       2.548423939559e+03       1.144500828898e+01       0.000000000000e+00      -3.036969250053e+01       9.393029350661e-09       1.079155265699e-05      -1.977437656929e-07       4.307897605987e-16 
  835       2.544360942200e+03       1.144432172965e+01       0.000000000000e+00      -2.840909392620e+01       9.375576530178e-09       1.075278771809e-05      -1.877545821583e-07       4.289425868835e-16 
  836       2.540093892685e+03       1.144999194596e+01       0.000000000000e+00      -2.645198003270e+01       9.358172525103e-09       1.071372205074e-05      -1.777993151495e-07       4.271050121635e-16 
  837       2.535623851557e+03       1.146202167369e+01       0.000000000000e+00      -2.449907200801e+01       9.340817160692e-09       1.067430864089e-05      -1.678749150842e-07       4.252769807576e-16 
  838       2.530951898696e+03       1.148041334480e+01       0.000000000000e+00      -2.255109742429e+01       9.323510219808e-09       1.063449980706e-05      -1.579782808813e-07       4.234584355489e-16 
  839       2.526079133389e+03       1.150516908621e+01       0.000000000000e+00      -2.060879025623e+01       9.306251442361e-09       1.059424719638e-05      -1.481062596339e-07       4.216493179795e-16 
  840       2.521006674394e+03       1.153629071852e+01       0.000000000000e+00      -1.867289089948e+01       9.289040524751e-09       1.055350178059e-05      -1.382556462810e-07       4.198495680449e-16 
  841       2.515735660007e+03       1.157377975477e+01       0.000000000000e+00      -1.674414618896e+01       9.271877119299e-09       1.051221385196e-05      -1.284231832787e-07       4.180591242890e-16 
  842       2.510267248127e+03       1.161763739927e+01       0.000000000000e+00      -1.482330941727e+01       9.254760833688e-09       1.047033301934e-05      -1.186055602709e-07       4.162779237982e-16 
  843       2.504602616323e+03       1.166786454628e+01       0.000000000000e+00      -1.291114035306e+01       9.237691230388e-09       1.042780820407e-05      -1.087994137583e-07       4.145059021960e-16 
  844       2.498742961900e+03       1.172446177883e+01       0.000000000000e+00      -1.100840525939e+01       9.220667826083e-09       1.038458763596e-05      -9.900132676779e-08       4.127429936382e-16 
  845       2.492689501964e+03       1.178742936746e+01       0.000000000000e+00      -9.115876912134e+00       9.203690091100e-09       1.034061884922e-05      -8.920782851991e-08       4.109891308067e-16 
  846       2.486443473489e+03       1.185676726899e+01       0.000000000000e+00      -7.234334618309e+00       9.186757448825e-09       1.029584867839e-05      -7.941539409625e-08       4.092442449046e-16 
  847       2.480006133383e+03       1.193247512527e+01       0.000000000000e+00      -5.364564234485e+00       9.169869275120e-09       1.025022325427e-05      -6.962044410572e-08       4.075082656505e-16 
  848       2.473378912533e+03       1.201454443847e+01       0.000000000000e+00      -3.507317049554e+00       9.153025050841e-09       1.020370526510e-05      -5.982046347300e-08       4.057811271041e-16 
  849       2.466563880712e+03       1.210293495165e+01       0.000000000000e+00      -1.663185620186e+00       9.136224826325e-09       1.015632623704e-05      -5.001739016402e-08       4.040627852638e-16 
  850       2.459563289805e+03       1.219759785918e+01       0.000000000000e+00       1.672741653587e-01       9.119468771696e-09       1.010813559393e-05      -4.021431319412e-08       4.023532007610e-16 
  851       2.452379420646e+03       1.229848359086e+01       0.000000000000e+00       1.983502133812e+00       9.102757024759e-09       1.005918351836e-05      -3.041436162421e-08       4.006523330527e-16 
  852       2.445014583111e+03       1.240554180938e+01       0.000000000000e+00       3.784933815383e+00       9.086089690561e-09       1.000952095621e-05      -2.062070478528e-08       3.989601404165e-16 
  853       2.437471116209e+03       1.251872140776e+01       0.000000000000e+00       5.571000432238e+00       9.069466840936e-09       9.959199621252e-06      -1.083655250345e-08       3.972765799468e-16 
  854       2.429751388174e+03       1.263797050685e+01       0.000000000000e+00       7.341128886984e+00       9.052888514064e-09       9.908271999670e-06      -1.065155325588e-09       3.956016075499e-16 
  855       2.421857796553e+03       1.276323645273e+01       0.000000000000e+00       9.094741751154e+00       9.036354714015e-09       9.856791354686e-06       8.690195254697e-09       3.939351779396e-16 
  856       2.413792768305e+03       1.289446581424e+01       0.000000000000e+00       1.083125725369e+01       9.019865410292e-09       9.804811731130e-06       1.842616657040e-08       3.922772446329e-16 
  857       2.405558759887e+03       1.303160438038e+01       0.000000000000e+00       1.255008926941e+01       9.003420537380e-09       9.752387960049e-06       2.813938455405e-08       3.906277599455e-16 
  858       2.397158257346e+03       1.317459715779e+01       0.000000000000e+00       1.425064730752e+01       8.987019994282e-09       9.699575663326e-06       3.782643351009e-08       3.889866749874e-16 
  859       2.388593776414e+03       1.332338836822e+01       0.000000000000e+00       1.593233650008e+01       8.970663644059e-09       9.646431258301e-06       4.748385588675e-08       3.873539396582e-16 
  860       2.379867862597e+03       1.347792144598e+01       0.000000000000e+00       1.759455759047e+01       8.954351313361e-09       9.593011962410e-06       5.710815204744e-08       3.857295026430e-16 
  861       2.370983091265e+03       1.363813903540e+01       0.000000000000e+00       1.923670692191e+01       8.938082791967e-09       9.539375797831e-06       6.669578004154e-08       3.841133114079e-16 
  862       2.361942067751e+03       1.380398298828e+01       0.000000000000e+00       2.085817642591e+01       8.921857832308e-09       9.485581596143e-06       7.624315537482e-08       3.825053121953e-16 
  863       2.352747427433e+03       1.397539436136e+01       0.000000000000e+00       2.245835361078e+01       8.905676148997e-09       9.431689002992e-06       8.574665077919e-08       3.809054500197e-16 
  864       2.343401835832e+03       1.415231341378e+01       0.000000000000e+00       2.403662155008e+01       8.889537418353e-09       9.377758482777e-06       9.520259598209e-08       3.793136686632e-16 
  865       2.333907988702e+03       1.433467960454e+01       0.000000000000e+00       2.559235887114e+01       8.873441277927e-09       9.323851323332e-06       1.046072774752e-07       3.777299106709e-16 
  866       2.324268612123e+03       1.452243158994e+01       0.000000000000e+00       2.712493974350e+01       8.857387326015e-09       9.270029640632e-06       1.139569382829e-07       3.761541173468e-16 
  867       2.314486462589e+03       1.471550722106e+01       0.000000000000e+00       2.863373386743e+01       8.841375121180e-09       9.216356383506e-06       1.232477777299e-07       3.745862287489e-16 
  868       2.304564327104e+03       1.491384354122e+01       0.000000000000e+00       3.011810646241e+01       8.825404181763e-09       9.162895338356e-06       1.324759512084e-07       3.730261836851e-16 
  869       2.294505023271e+03       1.511737678343e+01       0.000000000000e+00       3.157741825558e+01       8.809473985397e-09       9.109711133892e-06       1.416375699453e-07       3.714739197089e-16 
  870       2.284311437689e+03       1.532603781150e+01       0.000000000000e+00       3.301107689850e+01       8.793584098028e-09       9.056854822396e-06       1.507293887446e-07       3.699293785107e-16 
  871       2.273986641664e+03       1.553973836466e+01       0.000000000000e+00       3.441869218611e+01       8.777734566730e-09       9.004320215917e-06       1.597508886742e-07       3.683925222033e-16 
  872       2.263533777619e+03       1.575838457712e+01       0.000000000000e+00       3.579992341936e+01       8.761925539070e-09       8.952086461689e-06       1.687022462788e-07       3.668633173011e-16 
  873       2.252956021069e+03       1.598188151020e+01       0.000000000000e+00       3.715442820964e+01       8.746157134407e-09       8.900132364326e-06       1.775836504264e-07       3.653417293449e-16 
  874       2.242256580714e+03       1.621013314911e+01       0.000000000000e+00       3.848186247540e+01       8.730429443514e-09       8.848436383731e-06       1.863953024016e-07       3.638277228988e-16 
  875       2.231438698535e+03       1.644304239965e+01       0.000000000000e+00       3.978188043876e+01       8.714742528198e-09       8.796976632992e-06       1.951374159975e-07       3.623212615457e-16 
  876       2.220505649897e+03       1.668051108499e+01       0.000000000000e+00       4.105413462217e+01       8.699096420916e-09       8.745730876275e-06       2.038102176091e-07       3.608223078847e-16 
  877       2.209460743646e+03       1.692243994238e+01       0.000000000000e+00       4.229827584502e+01       8.683491124395e-09       8.694676526716e-06       2.124139463268e-07       3.593308235269e-16 
  878       2.198307322201e+03       1.716872861987e+01       0.000000000000e+00       4.351395322027e+01       8.667926611243e-09       8.643790644299e-06       2.209488540293e-07       3.578467690918e-16 
  879       2.187048761660e+03       1.741927567308e+01       0.000000000000e+00       4.470081415107e+01       8.652402823564e-09       8.593049933741e-06       2.294152054780e-07       3.563701042042e-16 
  880       2.175688471889e+03       1.767397856196e+01       0.000000000000e+00       4.585850432739e+01       8.636919672563e-09       8.542430742361e-06       2.378132784105e-07       3.549007874899e-16 
  881       2.164229896629e+03       1.793273364744e+01       0.000000000000e+00       4.698666772266e+01       8.621477038158e-09       8.491909057950e-06       2.461433636349e-07       3.534387765728e-16 
  882       2.152676513586e+03       1.819543618825e+01       0.000000000000e+00       4.808494659038e+01       8.606074768582e-09       8.441460506635e-06       2.544057651244e-07       3.519840280708e-16 
  883       2.141031834532e+03       1.846198033765e+01       0.000000000000e+00       4.915298146076e+01       8.590712679989e-09       8.391060350736e-06       2.626008001121e-07       3.505364975925e-16 
  884       2.129299405405e+03       1.873225914011e+01       0.000000000000e+00       5.019041113731e+01       8.575390556053e-09       8.340683486625e-06       2.707287991856e-07       3.490961397334e-16 
  885       2.117482806400e+03       1.900616452811e+01       0.000000000000e+00       5.119687269354e+01       8.560108147570e-09       8.290304442567e-06       2.787901063822e-07       3.476629080728e-16 
  886       2.105585652076e+03       1.928358731883e+01       0.000000000000e+00       5.217200146950e+01       8.544865172050e-09       8.239897376570e-06       2.867850792846e-07       3.462367551693e-16 
  887       2.093611591446e+03       1.956441721095e+01       0.000000000000e+00       5.311543106849e+01       8.529661313314e-09       8.189436074221e-06       2.947140891164e-07       3.448176325581e-16 
  888       2.081564308077e+03       1.984854278131e+01       0.000000000000e+00       5.402679335363e+01       8.514496221089e-09       8.138893946522e-06       3.025775208380e-07       3.434054907469e-16 
  889       2.069447520190e+03       2.013585148169e+01       0.000000000000e+00       5.490571844448e+01       8.499369510595e-09       8.088244027715e-06       3.103757732426e-07       3.420002792127e-16 
  890       2.057264980754e+03       2.042622963557e+01       0.000000000000e+00       5.575183471373e+01       8.484280762132e-09       8.037458973110e-06       3.181092590526e-07       3.406019463977e-16 
  891       2.045020477589e+03       2.071956243482e+01       0.000000000000e+00       5.656476878377e+01       8.469229520671e-09       7.986511056901e-06       3.257784050166e-07       3.392104397061e-16 
  892       2.032717746398e+03       2.101573385723e+01       0.000000000000e+00       5.734419775240e+01       8.454215412386e-09       7.935377757801e-06       3.333834789070e-07       3.378257086260e-16 
  893       2.020360208136e+03       2.131462642417e+01       0.000000000000e+00       5.809000681354e+01       8.439238499306e-09       7.884058670741e-06       3.409240656617e-07       3.364477141585e-16 
  894       2.007951227539e+03       2.161612143250e+01       0.000000000000e+00       5.880213420965e+01       8.424298935425e-09       7.832559005597e-06       3.483995785870e-07       3.350764195358e-16 
  895       1.995494199877e+03       2.192009903014e+01       0.000000000000e+00       5.948051924096e+01       8.409396850475e-09       7.780884037189e-06       3.558094313141e-07       3.337117871065e-16 
  896       1.982992551042e+03       2.222643821284e+01       0.000000000000e+00       6.012510226995e+01       8.394532349611e-09       7.729039105609e-06       3.631530378186e-07       3.323537783324e-16 
  897       1.970449737631e+03       2.253501682087e+01       0.000000000000e+00       6.073582472588e+01       8.379705513087e-09       7.677029616553e-06       3.704298124396e-07       3.310023537856e-16 
  898       1.957869247030e+03       2.284571153576e+01       0.000000000000e+00       6.131262910928e+01       8.364916395934e-09       7.624861041650e-06       3.776391698990e-07       3.296574731450e-16 
  899       1.945254597499e+03       2.315839787704e+01       0.000000000000e+00       6.185545899641e+01       8.350165027639e-09       7.572538918801e-06       3.847805253212e-07       3.283190951935e-16 
  900       1.932609338258e+03       2.347295019892e+01       0.000000000000e+00       6.236425904380e+01       8.335451411819e-09       7.520068852507e-06       3.918532942521e-07       3.269871778148e-16 
  901       1.919937049569e+03       2.378924168707e+01       0.000000000000e+00       6.283897499271e+01       8.320775525892e-09       7.467456514205e-06       3.988568926792e-07       3.256616779902e-16 
  902       1.907241342822e+03       2.410714435530e+01       0.000000000000e+00       6.327955367364e+01       8.306137320747e-09       7.414707642604e-06       4.057907370507e-07       3.243425517957e-16 
  903       1.894525860621e+03       2.442652904234e+01       0.000000000000e+00       6.368594301083e+01       8.291536720419e-09       7.361828044020e-06       4.126542442955e-07       3.230297543985e-16 
  904       1.881794276867e+03       2.474726540851e+01       0.000000000000e+00       6.405809202674e+01       8.276973621750e-09       7.308823592711e-06       4.194468318428e-07       3.217232400543e-16 
  905       1.869050296842e+03       2.506922193245e+01       0.000000000000e+00       6.439595084656e+01       8.262447894057e-09       7.255700231216e-06       4.261679176418e-07       3.204229621038e-16 
  906       1.856297657295e+03       2.539226590791e+01       0.000000000000e+00       6.469947070271e+01       8.247959378799e-09       7.202463970692e-06       4.328169201819e-07       3.191288729699e-16 
  907       1.843540126528e+03       2.571626344039e+01       0.000000000000e+00       6.496860393931e+01       8.233507889234e-09       7.149120891249e-06       4.393932585120e-07       3.178409241545e-16 
  908       1.830781504476e+03       2.604107944392e+01       0.000000000000e+00       6.520330401668e+01       8.219093210081e-09       7.095677142296e-06       4.458963522613e-07       3.165590662351e-16 
  909       1.818025622796e+03       2.636657763777e+01       0.000000000000e+00       6.540352551588e+01       8.204715097183e-09       7.042138942873e-06       4.523256216586e-07       3.152832488621e-16 
  910       1.805276344950e+03       2.669262054318e+01       0.000000000000e+00       6.556922414313e+01       8.190373277158e-09       6.988512581999e-06       4.586804875529e-07       3.140134207554e-16 
  911       1.792537566291e+03       2.701906948007e+01       0.000000000000e+00       6.570035673437e+01       8.176067447054e-09       6.934804419005e-06       4.649603714333e-07       3.127495297015e-16 
  912       1.779813214143e+03       2.734578456380e+01       0.000000000000e+00       6.579688125972e+01       8.161797274008e-09       6.881020883883e-06       4.711646954493e-07       3.114915225500e-16 
  913       1.767107247893e+03       2.767262470186e+01       0.000000000000e+00       6.585875682799e+01       8.147562394892e-09       6.827168477623e-06       4.772928824313e-07       3.102393452110e-16 
