# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1215       1.083388358252e+03       2.138193746791e+01       0.000000000000e+00       1.371210491975e+01       5.374977132825e-09       9.269494570620e-07      -2.125421289940e-07       0.000000000000e+00 
 1216       1.077838893644e+03       2.161916315306e+01       0.000000000000e+00       1.382586043043e+01       5.367625704167e-09       9.407381420039e-07      -2.163294518867e-07       0.000000000000e+00 
 1217       1.072291755835e+03       2.185738184325e+01       0.000000000000e+00       1.391830171324e+01       5.360289902706e-09       9.546038985022e-07      -2.200781130526e-07       0.000000000000e+00 
 1218       1.066748872902e+03       2.209648022733e+01       0.000000000000e+00       1.398942308000e+01       5.352969665164e-09       9.685448323370e-07      -2.237880602179e-07       0.000000000000e+00 
 1219       1.061212185169e+03       2.233634423728e+01       0.000000000000e+00       1.403921932810e+01       5.345664922131e-09       9.825590285572e-07      -2.274592429429e-07       0.000000000000e+00 
 1220       1.055683645242e+03       2.257685904659e+01       0.000000000000e+00       1.406768574188e+01       5.338375598014e-09       9.966445513939e-07      -2.310916126331e-07       0.000000000000e+00 
 1221       1.050165218024e+03       2.281790906876e+01       0.000000000000e+00       1.407481809398e+01       5.331101610981e-09       1.010799444173e-06      -2.346851225503e-07       0.000000000000e+00 
 1222       1.044658880749e+03       2.305937795572e+01       0.000000000000e+00       1.406061264672e+01       5.323842872907e-09       1.025021729231e-06      -2.382397278237e-07       0.000000000000e+00 
 1223       1.039166622999e+03       2.330114859626e+01       0.000000000000e+00       1.402506615343e+01       5.316599289322e-09       1.039309407821e-06      -2.417553854609e-07       0.000000000000e+00 
 1224       1.033690446734e+03       2.354310311450e+01       0.000000000000e+00       1.396817585978e+01       5.309370759350e-09       1.053660460033e-06      -2.452320543590e-07       0.000000000000e+00 
 1225       1.028232366314e+03       2.378512286832e+01       0.000000000000e+00       1.388993950519e+01       5.302157175660e-09       1.068072844702e-06      -2.486696953159e-07       0.000000000000e+00 
 1226       1.022794308737e+03       2.402709241045e+01       0.000000000000e+00       1.379038598876e+01       5.294958448428e-09       1.082544558563e-06      -2.520682347636e-07       0.000000000000e+00 
 1227       1.017377812994e+03       2.426891142670e+01       0.000000000000e+00       1.366966776457e+01       5.287774577968e-09       1.097073815043e-06      -2.554274552351e-07       0.000000000000e+00 
 1228       1.011984327181e+03       2.451048293697e+01       0.000000000000e+00       1.352796955074e+01       5.280605583722e-09       1.111658868489e-06      -2.587471029622e-07       0.000000000000e+00 
 1229       1.006615307974e+03       2.475170934429e+01       0.000000000000e+00       1.336547776850e+01       5.273451480349e-09       1.126297955142e-06      -2.620269239788e-07       0.000000000000e+00 
 1230       1.001272220648e+03       2.499249243357e+01       0.000000000000e+00       1.318238054603e+01       5.266312277683e-09       1.140989293067e-06      -2.652666641233e-07       0.000000000000e+00 
 1231       9.959565390924e+02       2.523273337035e+01       0.000000000000e+00       1.297886772226e+01       5.259187980688e-09       1.155731082073e-06      -2.684660690411e-07       0.000000000000e+00 
 1232       9.906697458283e+02       2.547233269955e+01       0.000000000000e+00       1.275513085068e+01       5.252078589410e-09       1.170521503642e-06      -2.716248841874e-07       0.000000000000e+00 
 1233       9.854133320260e+02       2.571119034428e+01       0.000000000000e+00       1.251136320308e+01       5.244984098938e-09       1.185358720856e-06      -2.747428548296e-07       0.000000000000e+00 
 1234       9.801887975207e+02       2.594920560452e+01       0.000000000000e+00       1.224775977343e+01       5.237904499351e-09       1.200240878318e-06      -2.778197260500e-07       0.000000000000e+00 
 1235       9.749976508298e+02       2.618627715596e+01       0.000000000000e+00       1.196451728165e+01       5.230839775680e-09       1.215166102081e-06      -2.808552427481e-07       0.000000000000e+00 
 1236       9.698414091694e+02       2.642230304868e+01       0.000000000000e+00       1.166183417740e+01       5.223789907856e-09       1.230132499575e-06      -2.838491496435e-07       0.000000000000e+00 
 1237       9.647215984713e+02       2.665718070598e+01       0.000000000000e+00       1.133991064388e+01       5.216754870670e-09       1.245138159526e-06      -2.868011912785e-07       0.000000000000e+00 
 1238       9.596397533997e+02       2.689080692310e+01       0.000000000000e+00       1.099894860166e+01       5.209734633723e-09       1.260181151886e-06      -2.897111120204e-07       0.000000000000e+00 
 1239       9.545974173676e+02       2.712307786597e+01       0.000000000000e+00       1.063915171244e+01       5.202729161379e-09       1.275259527756e-06      -2.925786560644e-07       0.000000000000e+00 
 1240       9.495961425540e+02       2.735388907000e+01       0.000000000000e+00       1.026072538290e+01       5.195738412724e-09       1.290371319313e-06      -2.954035674361e-07       0.000000000000e+00 
 1241       9.446374899206e+02       2.758313543883e+01       0.000000000000e+00       9.863876768466e+00       5.188762341513e-09       1.305514539730e-06      -2.981855899942e-07       0.000000000000e+00 
 1242       9.397230292281e+02       2.781071124306e+01       0.000000000000e+00       9.448814777104e+00       5.181800896129e-09       1.320687183105e-06      -3.009244674330e-07       0.000000000000e+00 
 1243       9.348543390537e+02       2.803651011906e+01       0.000000000000e+00       9.015750073155e+00       5.174854019532e-09       1.335887224386e-06      -3.036199432850e-07       0.000000000000e+00 
 1244       9.300330068070e+02       2.826042506767e+01       0.000000000000e+00       8.564895081113e+00       5.167921649213e-09       1.351112619290e-06      -3.062717609240e-07       0.000000000000e+00 
 1245       9.252606287476e+02       2.848234845302e+01       0.000000000000e+00       8.096463989432e+00       5.161003717148e-09       1.366361304231e-06      -3.088796635671e-07       0.000000000000e+00 
 1246       9.205388100013e+02       2.870217200123e+01       0.000000000000e+00       7.610672754327e+00       5.154100149750e-09       1.381631196246e-06      -3.114433942778e-07       0.000000000000e+00 
 1247       9.158691645768e+02       2.891978679922e+01       0.000000000000e+00       7.107739103573e+00       5.147210867820e-09       1.396920192912e-06      -3.139626959686e-07       0.000000000000e+00 
 1248       9.112533153830e+02       2.913508329343e+01       0.000000000000e+00       6.587882540312e+00       5.140335786503e-09       1.412226172280e-06      -3.164373114034e-07       0.000000000000e+00 
 1249       9.066928942452e+02       2.934795128860e+01       0.000000000000e+00       6.051324346849e+00       5.133474815233e-09       1.427546992787e-06      -3.188669832006e-07       0.000000000000e+00 
 1250       9.021894038764e+02       2.955828704932e+01       0.000000000000e+00       5.498303814735e+00       5.126627877468e-09       1.442880376140e-06      -3.212514920686e-07       0.000000000000e+00 
 1251       8.977438019903e+02       2.976601469805e+01       0.000000000000e+00       4.929127135118e+00       5.119794970458e-09       1.458223553831e-06      -3.235907722420e-07       0.000000000000e+00 
 1252       8.933569123578e+02       2.997106506489e+01       0.000000000000e+00       4.344119087721e+00       5.112976106777e-09       1.473573614271e-06      -3.258847980741e-07       0.000000000000e+00 
 1253       8.890295624177e+02       3.017336860677e+01       0.000000000000e+00       3.743606871468e+00       5.106171294627e-09       1.488927619172e-06      -3.281335459990e-07       0.000000000000e+00 
 1254       8.847625832828e+02       3.037285540678e+01       0.000000000000e+00       3.127920109531e+00       5.099380537806e-09       1.504282603448e-06      -3.303369945427e-07       0.000000000000e+00 
 1255       8.805568097458e+02       3.056945517344e+01       0.000000000000e+00       2.497390854378e+00       5.092603835662e-09       1.519635575105e-06      -3.324951243348e-07       0.000000000000e+00 
 1256       8.764130802861e+02       3.076309724003e+01       0.000000000000e+00       1.852353592818e+00       5.085841183058e-09       1.534983515141e-06      -3.346079181205e-07       0.000000000000e+00 
 1257       8.723322370754e+02       3.095371056388e+01       0.000000000000e+00       1.193145251046e+00       5.079092570329e-09       1.550323377442e-06      -3.366753607713e-07       0.000000000000e+00 
 1258       8.683151259840e+02       3.114122372569e+01       0.000000000000e+00       5.201051996909e-01       5.072357983241e-09       1.565652088673e-06      -3.386974392976e-07       0.000000000000e+00 
 1259       8.643625965870e+02       3.132556492883e+01       0.000000000000e+00      -1.664247411371e-01       5.065637402953e-09       1.580966548179e-06      -3.406741428598e-07       0.000000000000e+00 
 1260       8.604755021704e+02       3.150666199860e+01       0.000000000000e+00      -8.661002968024e-01       5.058930805974e-09       1.596263627873e-06      -3.426054627800e-07       0.000000000000e+00 
 1261       8.566546997376e+02       3.168444238161e+01       0.000000000000e+00      -1.578574733096e+00       5.052238164125e-09       1.611540172140e-06      -3.444913925539e-07       0.000000000000e+00 
 1262       8.529010500149e+02       3.185883314504e+01       0.000000000000e+00      -2.303498851189e+00       5.045559444495e-09       1.626792997724e-06      -3.463319278624e-07       0.000000000000e+00 
 1263       8.492154174583e+02       3.202976097593e+01       0.000000000000e+00      -3.040520982589e+00       5.038894609401e-09       1.642018893626e-06      -3.481270665832e-07       0.000000000000e+00 
 1264       8.455986702592e+02       3.219715218052e+01       0.000000000000e+00      -3.789286984090e+00       5.032243616348e-09       1.657214620997e-06      -3.498768088029e-07       0.000000000000e+00 
 1265       8.420516803509e+02       3.236093268353e+01       0.000000000000e+00      -4.549440232727e+00       5.025606417986e-09       1.672376913035e-06      -3.515811568285e-07       0.000000000000e+00 
 1266       8.385753234146e+02       3.252102802746e+01       0.000000000000e+00      -5.320621620731e+00       5.018982962070e-09       1.687502474877e-06      -3.532401151992e-07       0.000000000000e+00 
 1267       8.351704788854e+02       3.267736337194e+01       0.000000000000e+00      -6.102469550482e+00       5.012373191416e-09       1.702587983493e-06      -3.548536906983e-07       0.000000000000e+00 
 1268       8.318380299588e+02       3.282986349297e+01       0.000000000000e+00      -6.894619929463e+00       5.005777043860e-09       1.717630087578e-06      -3.564218923652e-07       0.000000000000e+00 
 1269       8.285788635967e+02       3.297845278224e+01       0.000000000000e+00      -7.696706165211e+00       4.999194452219e-09       1.732625407452e-06      -3.579447315070e-07       0.000000000000e+00 
 1270       8.253938705335e+02       3.312305524649e+01       0.000000000000e+00      -8.508359160275e+00       4.992625344243e-09       1.747570534944e-06      -3.594222217103e-07       0.000000000000e+00 
 1271       8.222839452823e+02       3.326359450673e+01       0.000000000000e+00      -9.329207307166e+00       4.986069642578e-09       1.762462033296e-06      -3.608543788535e-07       0.000000000000e+00 
 1272       8.192499861411e+02       3.339999379760e+01       0.000000000000e+00      -1.015887648331e+01       4.979527264721e-09       1.777296437047e-06      -3.622412211185e-07       0.000000000000e+00 
 1273       8.162928951988e+02       3.353217596667e+01       0.000000000000e+00      -1.099699004601e+01       4.972998122977e-09       1.792070251929e-06      -3.635827690027e-07       0.000000000000e+00 
 1274       8.134134372447e+02       3.366007193035e+01       0.000000000000e+00      -1.184316954939e+01       4.966482142760e-09       1.806780232539e-06      -3.648790475894e-07       0.000000000000e+00 
 1275       8.106118147111e+02       3.378364614941e+01       0.000000000000e+00      -1.269703691441e+01       4.959979318048e-09       1.821424220787e-06      -3.661300933800e-07       0.000000000000e+00 
 1276       8.078880878653e+02       3.390287144442e+01       0.000000000000e+00      -1.355821227374e+01       4.953489657111e-09       1.836000321654e-06      -3.673359476032e-07       0.000000000000e+00 
 1277       8.052423154594e+02       3.401772056560e+01       0.000000000000e+00      -1.442631324700e+01       4.947013164253e-09       1.850506626675e-06      -3.684966539794e-07       0.000000000000e+00 
 1278       8.026745547264e+02       3.412816619270e+01       0.000000000000e+00      -1.530095493578e+01       4.940549839771e-09       1.864941213896e-06      -3.696122587336e-07       0.000000000000e+00 
 1279       8.001848613757e+02       3.423418093497e+01       0.000000000000e+00      -1.618174991865e+01       4.934099679924e-09       1.879302147823e-06      -3.706828106079e-07       0.000000000000e+00 
 1280       7.977732895889e+02       3.433573733107e+01       0.000000000000e+00      -1.706830824616e+01       4.927662676898e-09       1.893587479379e-06      -3.717083608739e-07       0.000000000000e+00 
 1281       7.954398920158e+02       3.443280784899e+01       0.000000000000e+00      -1.796023743586e+01       4.921238818765e-09       1.907795245858e-06      -3.726889633452e-07       0.000000000000e+00 
 1282       7.931847197695e+02       3.452536488601e+01       0.000000000000e+00      -1.885714246727e+01       4.914828089452e-09       1.921923470878e-06      -3.736246743906e-07       0.000000000000e+00 
 1283       7.910078224228e+02       3.461338076859e+01       0.000000000000e+00      -1.975862577695e+01       4.908430468703e-09       1.935970164331e-06      -3.745155529461e-07       0.000000000000e+00 
 1284       7.889092480037e+02       3.469682775232e+01       0.000000000000e+00      -2.066428725344e+01       4.902045932044e-09       1.949933322345e-06      -3.753616605281e-07       0.000000000000e+00 
 1285       7.868890429910e+02       3.477567802186e+01       0.000000000000e+00      -2.157372423232e+01       4.895674450746e-09       1.963810927227e-06      -3.761630612459e-07       0.000000000000e+00 
 1286       7.849472523102e+02       3.484990369083e+01       0.000000000000e+00      -2.248653149119e+01       4.889315991788e-09       1.977600947426e-06      -3.769198218143e-07       0.000000000000e+00 
 1287       7.830839193290e+02       3.491947680178e+01       0.000000000000e+00      -2.340230124466e+01       4.882970517824e-09       1.991301337479e-06      -3.776320115667e-07       0.000000000000e+00 
 1288       7.812990858534e+02       3.498436932609e+01       0.000000000000e+00      -2.432062313940e+01       4.876637987140e-09       2.004910037968e-06      -3.782997024673e-07       0.000000000000e+00 
 1289       7.795927921233e+02       3.504455316393e+01       0.000000000000e+00      -2.524108424913e+01       4.870318353623e-09       2.018424975473e-06      -3.789229691247e-07       0.000000000000e+00 
 1290       7.779650768080e+02       3.510000014415e+01       0.000000000000e+00      -2.616326906962e+01       4.864011566724e-09       2.031844062524e-06      -3.795018888039e-07       0.000000000000e+00 
 1291       7.764159770022e+02       3.515068202423e+01       0.000000000000e+00      -2.708675951368e+01       4.857717571415e-09       2.045165197555e-06      -3.800365414396e-07       0.000000000000e+00 
 1292       7.749455282217e+02       3.519657049020e+01       0.000000000000e+00      -2.801113490620e+01       4.851436308158e-09       2.058386264856e-06      -3.805270096492e-07       0.000000000000e+00 
 1293       7.735537643991e+02       3.523763715660e+01       0.000000000000e+00      -2.893597197916e+01       4.845167712867e-09       2.071505134526e-06      -3.809733787451e-07       0.000000000000e+00 
 1294       7.722407178794e+02       3.527385356636e+01       0.000000000000e+00      -2.986084486658e+01       4.838911716866e-09       2.084519662427e-06      -3.813757367482e-07       0.000000000000e+00 
 1295       7.710064194161e+02       3.530519119075e+01       0.000000000000e+00      -3.078532509961e+01       4.832668246858e-09       2.097427690137e-06      -3.817341744004e-07       0.000000000000e+00 
 1296       7.698508981664e+02       3.533162142933e+01       0.000000000000e+00      -3.170898160148e+01       4.826437224881e-09       2.110227044900e-06      -3.820487851778e-07       0.000000000000e+00 
 1297       7.687741816874e+02       3.535311560983e+01       0.000000000000e+00      -3.263138068250e+01       4.820218568275e-09       2.122915539581e-06      -3.823196653037e-07       0.000000000000e+00 
 1298       7.677761841043e+02       3.536965281824e+01       0.000000000000e+00      -3.355210221077e+01       4.814012206905e-09       2.135491080199e-06      -3.825469192797e-07       0.000000000000e+00 
 1299       7.668563692450e+02       3.538124348547e+01       0.000000000000e+00      -3.447078833356e+01       4.807818135341e-09       2.147951990608e-06      -3.827306765570e-07       0.000000000000e+00 
 1300       7.660140837025e+02       3.538790606620e+01       0.000000000000e+00      -3.538709529474e+01       4.801636361781e-09       2.160296693205e-06      -3.828710751723e-07       0.000000000000e+00 
 1301       7.652486683062e+02       3.538965923336e+01       0.000000000000e+00      -3.630067730511e+01       4.795466890856e-09       2.172523601818e-06      -3.829682562695e-07       0.000000000000e+00 
 1302       7.645594581092e+02       3.538652187861e+01       0.000000000000e+00      -3.721118653854e+01       4.789309723600e-09       2.184631121681e-06      -3.830223641138e-07       0.000000000000e+00 
 1303       7.639457823765e+02       3.537851311284e+01       0.000000000000e+00      -3.811827312815e+01       4.783164857422e-09       2.196617649414e-06      -3.830335461062e-07       0.000000000000e+00 
 1304       7.634069645724e+02       3.536565226665e+01       0.000000000000e+00      -3.902158516243e+01       4.777032286074e-09       2.208481572995e-06      -3.830019527973e-07       0.000000000000e+00 
 1305       7.629423223486e+02       3.534795889082e+01       0.000000000000e+00      -3.992076868143e+01       4.770911999615e-09       2.220221271733e-06      -3.829277379022e-07       0.000000000000e+00 
 1306       7.625511675318e+02       3.532545275683e+01       0.000000000000e+00      -4.081546767290e+01       4.764803984384e-09       2.231835116249e-06      -3.828110583145e-07       0.000000000000e+00 
 1307       7.622328061115e+02       3.529815385731e+01       0.000000000000e+00      -4.170532406846e+01       4.758708222968e-09       2.243321468445e-06      -3.826520741208e-07       0.000000000000e+00 
 1308       7.619865382280e+02       3.526608240654e+01       0.000000000000e+00      -4.258997773975e+01       4.752624694168e-09       2.254678681486e-06      -3.824509486151e-07       0.000000000000e+00 
 1309       7.618116581598e+02       3.522925884096e+01       0.000000000000e+00      -4.346906649460e+01       4.746553372969e-09       2.265905099767e-06      -3.822078483132e-07       0.000000000000e+00 
 1310       7.617074543114e+02       3.518770381961e+01       0.000000000000e+00      -4.434222607317e+01       4.740494230506e-09       2.276999058895e-06      -3.819229429671e-07       0.000000000000e+00 
 1311       7.616732092016e+02       3.514143822465e+01       0.000000000000e+00      -4.520909014413e+01       4.734447234033e-09       2.287958885662e-06      -3.815964055797e-07       0.000000000000e+00 
 1312       7.617081994507e+02       3.509048316184e+01       0.000000000000e+00      -4.606929030079e+01       4.728412346894e-09       2.298782898017e-06      -3.812284124189e-07       0.000000000000e+00 
 1313       7.618116957685e+02       3.503485996100e+01       0.000000000000e+00      -4.692245605729e+01       4.722389528482e-09       2.309469405047e-06      -3.808191430326e-07       0.000000000000e+00 
 1314       7.619829629421e+02       3.497459017655e+01       0.000000000000e+00      -4.776821484473e+01       4.716378734216e-09       2.320016706946e-06      -3.803687802629e-07       0.000000000000e+00 
 1315       7.622212598236e+02       3.490969558793e+01       0.000000000000e+00      -4.860619200735e+01       4.710379915501e-09       2.330423094993e-06      -3.798775102606e-07       0.000000000000e+00 
 1316       7.625258393180e+02       3.484019820015e+01       0.000000000000e+00      -4.943601079868e+01       4.704393019702e-09       2.340686851527e-06      -3.793455225001e-07       0.000000000000e+00 
 1317       7.628959483708e+02       3.476612024423e+01       0.000000000000e+00      -5.025729237768e+01       4.698417990104e-09       2.350806249921e-06      -3.787730097940e-07       0.000000000000e+00 
 1318       7.633308279560e+02       3.468748417769e+01       0.000000000000e+00      -5.106965580494e+01       4.692454765884e-09       2.360779554558e-06      -3.781601683074e-07       0.000000000000e+00 
 1319       7.638297130636e+02       3.460431268506e+01       0.000000000000e+00      -5.187271803881e+01       4.686503282077e-09       2.370605020802e-06      -3.775071975729e-07       0.000000000000e+00 
 1320       7.643918326876e+02       3.451662867835e+01       0.000000000000e+00      -5.266609393153e+01       4.680563469541e-09       2.380280894980e-06      -3.768143005051e-07       0.000000000000e+00 
 1321       7.650164098137e+02       3.442445529755e+01       0.000000000000e+00      -5.344939622546e+01       4.674635254926e-09       2.389805414350e-06      -3.760816834153e-07       0.000000000000e+00 
 1322       7.657026014174e+02       3.432782140276e+01       0.000000000000e+00      -5.422226234338e+01       4.668718574593e-09       2.399177093708e-06      -3.753095605061e-07       0.000000000000e+00 
 1323       7.664493177559e+02       3.422677811616e+01       0.000000000000e+00      -5.498443509164e+01       4.662813416781e-09       2.408395590452e-06      -3.744981674063e-07       0.000000000000e+00 
 1324       7.672554010533e+02       3.412138246397e+01       0.000000000000e+00      -5.573568284194e+01       4.656919780309e-09       2.417460853809e-06      -3.736477478896e-07       0.000000000000e+00 
 1325       7.681196852924e+02       3.401169190225e+01       0.000000000000e+00      -5.647577281614e+01       4.651037660671e-09       2.426372839536e-06      -3.727585494308e-07       0.000000000000e+00 
 1326       7.690409961988e+02       3.389776431777e+01       0.000000000000e+00      -5.720447108424e+01       4.645167050012e-09       2.435131509959e-06      -3.718308232218e-07       0.000000000000e+00 
 1327       7.700181512242e+02       3.377965802883e+01       0.000000000000e+00      -5.792154256239e+01       4.639307937100e-09       2.443736833999e-06      -3.708648241871e-07       0.000000000000e+00 
 1328       7.710499595303e+02       3.365743178619e+01       0.000000000000e+00      -5.862675101087e+01       4.633460307297e-09       2.452188787212e-06      -3.698608109999e-07       0.000000000000e+00 
 1329       7.721352219722e+02       3.353114477386e+01       0.000000000000e+00      -5.931985903209e+01       4.627624142528e-09       2.460487351821e-06      -3.688190460976e-07       0.000000000000e+00 
 1330       7.732727310822e+02       3.340085661003e+01       0.000000000000e+00      -6.000062806860e+01       4.621799421256e-09       2.468632516751e-06      -3.677397956978e-07       0.000000000000e+00 
 1331       7.744612710537e+02       3.326662734787e+01       0.000000000000e+00      -6.066881840106e+01       4.615986118451e-09       2.476624277659e-06      -3.666233298145e-07       0.000000000000e+00 
 1332       7.756996177244e+02       3.312851747645e+01       0.000000000000e+00      -6.132418914628e+01       4.610184205564e-09       2.484462636975e-06      -3.654699222734e-07       0.000000000000e+00 
 1333       7.769865385603e+02       3.298658792155e+01       0.000000000000e+00      -6.196649825517e+01       4.604393650494e-09       2.492147603930e-06      -3.642798507282e-07       0.000000000000e+00 
 1334       7.783207926393e+02       3.284090004659e+01       0.000000000000e+00      -6.259550251074e+01       4.598614417562e-09       2.499679194593e-06      -3.630533966766e-07       0.000000000000e+00 
 1335       7.797011306347e+02       3.269151565341e+01       0.000000000000e+00      -6.321095752616e+01       4.592846467481e-09       2.507057431907e-06      -3.617908454760e-07       0.000000000000e+00 
 1336       7.811262947991e+02       3.253849698319e+01       0.000000000000e+00      -6.381261774266e+01       4.587089757327e-09       2.514282345718e-06      -3.604924863599e-07       0.000000000000e+00 
 1337       7.825950189478e+02       3.238190671729e+01       0.000000000000e+00      -6.440023642761e+01       4.581344240510e-09       2.521353972815e-06      -3.591586124534e-07       0.000000000000e+00 
 1338       7.841060284427e+02       3.222180797815e+01       0.000000000000e+00      -6.497356567246e+01       4.575609866744e-09       2.528272356962e-06      -3.577895207898e-07       0.000000000000e+00 
 1339       7.856580401759e+02       3.205826433009e+01       0.000000000000e+00      -6.553235639078e+01       4.569886582017e-09       2.535037548933e-06      -3.563855123263e-07       0.000000000000e+00 
 1340       7.872497625532e+02       3.189133978021e+01       0.000000000000e+00      -6.607635831621e+01       4.564174328562e-09       2.541649606545e-06      -3.549468919604e-07       0.000000000000e+00 
 1341       7.888798954781e+02       3.172109877925e+01       0.000000000000e+00      -6.660532000051e+01       4.558473044830e-09       2.548108594696e-06      -3.534739685455e-07       0.000000000000e+00 
 1342       7.905471303349e+02       3.154760622246e+01       0.000000000000e+00      -6.711898881150e+01       4.552782665454e-09       2.554414585396e-06      -3.519670549079e-07       0.000000000000e+00 
 1343       7.922501499731e+02       3.137092745046e+01       0.000000000000e+00      -6.761711093111e+01       4.547103121224e-09       2.560567657805e-06      -3.504264678621e-07       0.000000000000e+00 
 1344       7.939876286904e+02       3.119112825006e+01       0.000000000000e+00      -6.809943135333e+01       4.541434339056e-09       2.566567898264e-06      -3.488525282276e-07       0.000000000000e+00 
 1345       7.957582322167e+02       3.100827485519e+01       0.000000000000e+00      -6.856569388225e+01       4.535776241962e-09       2.572415400336e-06      -3.472455608449e-07       0.000000000000e+00 
 1346       7.975606182963e+02       3.082243602860e+01       0.000000000000e+00      -6.901567172012e+01       4.530128763767e-09       2.578110309928e-06      -3.456058929230e-07       0.000000000000e+00 
 1347       7.993934384739e+02       3.063368933008e+01       0.000000000000e+00      -6.944925959927e+01       4.524491893677e-09       2.583652961417e-06      -3.439338490188e-07       0.000000000000e+00 
 1348       8.012553362954e+02       3.044211491806e+01       0.000000000000e+00      -6.986638264710e+01       4.518865632620e-09       2.589043743815e-06      -3.422297560083e-07       0.000000000000e+00 
 1349       8.031449466949e+02       3.024779347588e+01       0.000000000000e+00      -7.026696588677e+01       4.513249978561e-09       2.594283055916e-06      -3.404939447642e-07       0.000000000000e+00 
 1350       8.050608959785e+02       3.005080621287e+01       0.000000000000e+00      -7.065093423726e+01       4.507644926470e-09       2.599371306344e-06      -3.387267501712e-07       0.000000000000e+00 
 1351       8.070018018078e+02       2.985123486525e+01       0.000000000000e+00      -7.101821251335e+01       4.502050468307e-09       2.604308913593e-06      -3.369285111428e-07       0.000000000000e+00 
 1352       8.089662731835e+02       2.964916169722e+01       0.000000000000e+00      -7.136872542569e+01       4.496466592990e-09       2.609096306077e-06      -3.350995706369e-07       0.000000000000e+00 
 1353       8.109529104295e+02       2.944466950189e+01       0.000000000000e+00      -7.170239758075e+01       4.490893286371e-09       2.613733922166e-06      -3.332402756723e-07       0.000000000000e+00 
 1354       8.129603051764e+02       2.923784160233e+01       0.000000000000e+00      -7.201915348094e+01       4.485330531215e-09       2.618222210241e-06      -3.313509773443e-07       0.000000000000e+00 
 1355       8.149870403450e+02       2.902876185254e+01       0.000000000000e+00      -7.231891752452e+01       4.479778307168e-09       2.622561628730e-06      -3.294320308414e-07       0.000000000000e+00 
 1356       8.170316901303e+02       2.881751463846e+01       0.000000000000e+00      -7.260161400573e+01       4.474236590740e-09       2.626752646155e-06      -3.274837954609e-07       0.000000000000e+00 
 1357       8.190928199850e+02       2.860418487899e+01       0.000000000000e+00      -7.286716711472e+01       4.468705355271e-09       2.630795741178e-06      -3.255066346257e-07       0.000000000000e+00 
 1358       8.211689866034e+02       2.838885802696e+01       0.000000000000e+00      -7.311550093762e+01       4.463184570912e-09       2.634691402647e-06      -3.235009159001e-07       0.000000000000e+00 
 1359       8.232587379049e+02       2.817162007014e+01       0.000000000000e+00      -7.334653945656e+01       4.457674204596e-09       2.638440129635e-06      -3.214670110061e-07       0.000000000000e+00 
 1360       8.253606130178e+02       2.795255753225e+01       0.000000000000e+00      -7.356020654967e+01       4.452174220015e-09       2.642042431490e-06      -3.194052958397e-07       0.000000000000e+00 
 1361       8.274731422630e+02       2.773175747394e+01       0.000000000000e+00      -7.375642599112e+01       4.446684577590e-09       2.645498827881e-06      -3.173161504875e-07       0.000000000000e+00 
 1362       8.295948471378e+02       2.750930749383e+01       0.000000000000e+00      -7.393512145114e+01       4.441205234449e-09       2.648809848837e-06      -3.151999592423e-07       0.000000000000e+00 
 1363       8.317242402991e+02       2.728529572947e+01       0.000000000000e+00      -7.409621649603e+01       4.435736144402e-09       2.651976034797e-06      -3.130571106202e-07       0.000000000000e+00 
 1364       8.338598255481e+02       2.705981085834e+01       0.000000000000e+00      -7.423963458817e+01       4.430277257909e-09       2.654997936655e-06      -3.108879973766e-07       0.000000000000e+00 
 1365       8.360000978127e+02       2.683294209889e+01       0.000000000000e+00      -7.436529908608e+01       4.424828522060e-09       2.657876115801e-06      -3.086930165226e-07       0.000000000000e+00 
 1366       8.381435431325e+02       2.660477921151e+01       0.000000000000e+00      -7.447313324441e+01       4.419389880547e-09       2.660611144173e-06      -3.064725693413e-07       0.000000000000e+00 
 1367       8.402886386415e+02       2.637541249953e+01       0.000000000000e+00      -7.456306021399e+01       4.413961273634e-09       2.663203604296e-06      -3.042270614047e-07       0.000000000000e+00 
 1368       8.424338525524e+02       2.614493281023e+01       0.000000000000e+00      -7.463500304179e+01       4.408542638139e-09       2.665654089331e-06      -3.019569025897e-07       0.000000000000e+00 
 1369       8.445776441400e+02       2.591343153584e+01       0.000000000000e+00      -7.468888467102e+01       4.403133907397e-09       2.667963203119e-06      -2.996625070946e-07       0.000000000000e+00 
 1370       8.467185192732e+02       2.568099905225e+01       0.000000000000e+00      -7.472465521624e+01       4.397735024012e-09       2.670131553600e-06      -2.973442806473e-07       0.000000000000e+00 
 1371       8.488551976926e+02       2.544772001500e+01       0.000000000000e+00      -7.474237410740e+01       4.392345978432e-09       2.672159732853e-06      -2.950025818716e-07       0.000000000000e+00 
