# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  682       1.871374858286e+03       3.974435038812e+01       0.000000000000e+00      -7.112920939863e+01       1.285344361036e-08       1.068500918901e-05      -1.269203216966e-06       8.827838960850e-16 
  683       1.873075267549e+03       3.978650759959e+01       0.000000000000e+00      -7.294745519216e+01       1.282503536588e-08       1.073136953813e-05      -1.269942584477e-06       8.783499812683e-16 
  684       1.874979151992e+03       3.982220456718e+01       0.000000000000e+00      -7.475890307450e+01       1.279672923704e-08       1.077734754263e-05      -1.270517759747e-06       8.739438354494e-16 
  685       1.877085243082e+03       3.985143475223e+01       0.000000000000e+00      -7.656278832817e+01       1.276852511040e-08       1.082290182029e-05      -1.270930885009e-06       8.695652646722e-16 
  686       1.879392241317e+03       3.987419202689e+01       0.000000000000e+00      -7.835833833330e+01       1.274042275106e-08       1.086799033938e-05      -1.271184163776e-06       8.652140687665e-16 
  687       1.881898816098e+03       3.989047067617e+01       0.000000000000e+00      -8.014477254044e+01       1.271242180071e-08       1.091257041421e-05      -1.271279861340e-06       8.608900413189e-16 
  688       1.884603605587e+03       3.990026540004e+01       0.000000000000e+00      -8.192130244327e+01       1.268452177562e-08       1.095659870049e-05      -1.271220305278e-06       8.565929696444e-16 
  689       1.887505216583e+03       3.990357131550e+01       0.000000000000e+00      -8.368713155135e+01       1.265672206460e-08       1.100003119080e-05      -1.271007885955e-06       8.523226347575e-16 
  690       1.890602224381e+03       3.990038395864e+01       0.000000000000e+00      -8.544145536288e+01       1.262902192699e-08       1.104282321002e-05      -1.270645057030e-06       8.480788113434e-16 
  691       1.893893172645e+03       3.989069928673e+01       0.000000000000e+00      -8.718346133742e+01       1.260142049061e-08       1.108492941068e-05      -1.270134335962e-06       8.438612677296e-16 
  692       1.897376573272e+03       3.987451368030e+01       0.000000000000e+00      -8.891232886862e+01       1.257391674973e-08       1.112630376843e-05      -1.269478304522e-06       8.396697658566e-16 
  693       1.901050906258e+03       3.985182394520e+01       0.000000000000e+00      -9.062722925703e+01       1.254650956295e-08       1.116689957733e-05      -1.268679609300e-06       8.355040612500e-16 
  694       1.904914619567e+03       3.982262731466e+01       0.000000000000e+00      -9.232732568279e+01       1.251919765117e-08       1.120666944528e-05      -1.267740962219e-06       8.313639029910e-16 
  695       1.908965986619e+03       3.978692778216e+01       0.000000000000e+00      -9.401181124312e+01       1.249197992632e-08       1.124557808262e-05      -1.266664789552e-06       8.272490553945e-16 
  696       1.913202675754e+03       3.974475524141e+01       0.000000000000e+00      -9.568002399571e+01       1.246485649709e-08       1.128364111940e-05      -1.265452165787e-06       8.231593636004e-16 
  697       1.917622171469e+03       3.969614675198e+01       0.000000000000e+00      -9.733133427491e+01       1.243782770119e-08       1.132088749884e-05      -1.264103847275e-06       8.190946893013e-16 
  698       1.922221915817e+03       3.964114024858e+01       0.000000000000e+00      -9.896510682782e+01       1.241089377654e-08       1.135734679899e-05      -1.262620620951e-06       8.150548891375e-16 
  699       1.926999308232e+03       3.957977454471e+01       0.000000000000e+00      -1.005807007965e+02       1.238405485968e-08       1.139304923757e-05      -1.261003304599e-06       8.110398146739e-16 
  700       1.931951705363e+03       3.951208933626e+01       0.000000000000e+00      -1.021774697000e+02       1.235731098406e-08       1.142802567687e-05      -1.259252747101e-06       8.070493123762e-16 
  701       1.937076420905e+03       3.943812520523e+01       0.000000000000e+00      -1.037547614168e+02       1.233066207836e-08       1.146230762867e-05      -1.257369828702e-06       8.030832235881e-16 
  702       1.942370725431e+03       3.935792362330e+01       0.000000000000e+00      -1.053119181667e+02       1.230410796484e-08       1.149592725917e-05      -1.255355461267e-06       7.991413845072e-16 
  703       1.947831846223e+03       3.927152695555e+01       0.000000000000e+00      -1.068482764935e+02       1.227764835757e-08       1.152891739388e-05      -1.253210588537e-06       7.952236261626e-16 
  704       1.953456967104e+03       3.917897846403e+01       0.000000000000e+00      -1.083631672464e+02       1.225128286077e-08       1.156131152260e-05      -1.250936186396e-06       7.913297743908e-16 
  705       1.959243228269e+03       3.908032231147e+01       0.000000000000e+00      -1.098559155630e+02       1.222501096703e-08       1.159314380439e-05      -1.248533263125e-06       7.874596498128e-16 
  706       1.965187726116e+03       3.897560356489e+01       0.000000000000e+00      -1.113258408509e+02       1.219883205563e-08       1.162444907251e-05      -1.246002859672e-06       7.836130678105e-16 
  707       1.971287513079e+03       3.886486819924e+01       0.000000000000e+00      -1.127722567703e+02       1.217274539073e-08       1.165526283945e-05      -1.243346049907e-06       7.797898385034e-16 
  708       1.977539597459e+03       3.874816310109e+01       0.000000000000e+00      -1.141944712159e+02       1.214675011964e-08       1.168562130191e-05      -1.240563940892e-06       7.759897667256e-16 
  709       1.983940943254e+03       3.862553607223e+01       0.000000000000e+00      -1.155917862992e+02       1.212084527103e-08       1.171556134585e-05      -1.237657673140e-06       7.722126520020e-16 
  710       1.990488469994e+03       3.849703583333e+01       0.000000000000e+00      -1.169634983307e+02       1.209502975316e-08       1.174512055148e-05      -1.234628420885e-06       7.684582885250e-16 
  711       1.997179052569e+03       3.836271202759e+01       0.000000000000e+00      -1.183088978021e+02       1.206930235207e-08       1.177433719836e-05      -1.231477392344e-06       7.647264651317e-16 
  712       2.004009521060e+03       3.822261522440e+01       0.000000000000e+00      -1.196272693684e+02       1.204366172974e-08       1.180325027040e-05      -1.228205829989e-06       7.610169652798e-16 
  713       2.010976615570e+03       3.807680128600e+01       0.000000000000e+00      -1.209179390551e+02       1.201810675470e-08       1.183189058821e-05      -1.224814866273e-06       7.573295859038e-16 
  714       2.018076850028e+03       3.792534455828e+01       0.000000000000e+00      -1.221804169745e+02       1.199263751223e-08       1.186025389683e-05      -1.221305085436e-06       7.536641944515e-16 
  715       2.025306645263e+03       3.776832495699e+01       0.000000000000e+00      -1.234142574931e+02       1.196725433171e-08       1.188832696342e-05      -1.217676948806e-06       7.500206729674e-16 
  716       2.032662373577e+03       3.760582363382e+01       0.000000000000e+00      -1.246190122646e+02       1.194195745663e-08       1.191609637450e-05      -1.213930938289e-06       7.463988993011e-16 
  717       2.040140358569e+03       3.743792298106e+01       0.000000000000e+00      -1.257942302224e+02       1.191674704313e-08       1.194354853480e-05      -1.210067556535e-06       7.427987470879e-16 
  718       2.047736874954e+03       3.726470663626e+01       0.000000000000e+00      -1.269394575739e+02       1.189162315866e-08       1.197066966604e-05      -1.206087327109e-06       7.392200857302e-16 
  719       2.055448148383e+03       3.708625948692e+01       0.000000000000e+00      -1.280542377932e+02       1.186658578051e-08       1.199744580576e-05      -1.201990794659e-06       7.356627803786e-16 
  720       2.063270355264e+03       3.690266767517e+01       0.000000000000e+00      -1.291381116147e+02       1.184163479438e-08       1.202386280617e-05      -1.197778525082e-06       7.321266919127e-16 
  721       2.071199622585e+03       3.671401860242e+01       0.000000000000e+00      -1.301906170261e+02       1.181676999301e-08       1.204990633291e-05      -1.193451105700e-06       7.286116769227e-16 
  722       2.079232027734e+03       3.652040093405e+01       0.000000000000e+00      -1.312112892621e+02       1.179199107466e-08       1.207556186391e-05      -1.189009145426e-06       7.251175876901e-16 
  723       2.087363598319e+03       3.632190460411e+01       0.000000000000e+00      -1.321996607977e+02       1.176729764172e-08       1.210081468817e-05      -1.184453274937e-06       7.216442721692e-16 
  724       2.095590311988e+03       3.611862081994e+01       0.000000000000e+00      -1.331552613410e+02       1.174268919919e-08       1.212564990456e-05      -1.179784146843e-06       7.181915739678e-16 
  725       2.103908096254e+03       3.591064206687e+01       0.000000000000e+00      -1.340776178273e+02       1.171816515325e-08       1.215005242065e-05      -1.175002435860e-06       7.147593323284e-16 
  726       2.112312828311e+03       3.569806211293e+01       0.000000000000e+00      -1.349662544116e+02       1.169372480976e-08       1.217400695146e-05      -1.170108838985e-06       7.113473821097e-16 
  727       2.120800334859e+03       3.548097601346e+01       0.000000000000e+00      -1.358206924627e+02       1.166936737275e-08       1.219749801831e-05      -1.165104075664e-06       7.079555537671e-16 
  728       2.129366391920e+03       3.525948011581e+01       0.000000000000e+00      -1.366404505560e+02       1.164509194296e-08       1.222050994756e-05      -1.159988887969e-06       7.045836733345e-16 
  729       2.138006724666e+03       3.503367206406e+01       0.000000000000e+00      -1.374250444668e+02       1.162089751629e-08       1.224302686943e-05      -1.154764040772e-06       7.012315624047e-16 
  730       2.146717007234e+03       3.480365080360e+01       0.000000000000e+00      -1.381739871641e+02       1.159678298228e-08       1.226503271678e-05      -1.149430321915e-06       6.978990381110e-16 
  731       2.155492923731e+03       3.456951802635e+01       0.000000000000e+00      -1.388868368095e+02       1.157274739414e-08       1.228651410183e-05      -1.143988487226e-06       6.945859285175e-16 
  732       2.164330352955e+03       3.433138252826e+01       0.000000000000e+00      -1.395633418193e+02       1.154879079367e-08       1.230746904339e-05      -1.138439093383e-06       6.912921191651e-16 
  733       2.173225187007e+03       3.408935594795e+01       0.000000000000e+00      -1.402032986838e+02       1.152491341612e-08       1.232789849807e-05      -1.132782660398e-06       6.880175074166e-16 
  734       2.182173270272e+03       3.384355133914e+01       0.000000000000e+00      -1.408065042273e+02       1.150111542044e-08       1.234780350659e-05      -1.127019726470e-06       6.847619871164e-16 
  735       2.191170399259e+03       3.359408317567e+01       0.000000000000e+00      -1.413727556119e+02       1.147739688805e-08       1.236718519454e-05      -1.121150848123e-06       6.815254485750e-16 
  736       2.200212322435e+03       3.334106735644e+01       0.000000000000e+00      -1.419018503421e+02       1.145375782164e-08       1.238604477303e-05      -1.115176600346e-06       6.783077785534e-16 
  737       2.209294740056e+03       3.308462121046e+01       0.000000000000e+00      -1.423935862686e+02       1.143019814397e-08       1.240438353946e-05      -1.109097576735e-06       6.751088602476e-16 
  738       2.218413304004e+03       3.282486350183e+01       0.000000000000e+00      -1.428477615922e+02       1.140671769660e-08       1.242220287821e-05      -1.102914389632e-06       6.719285732736e-16 
  739       2.227563617622e+03       3.256191443472e+01       0.000000000000e+00      -1.432641748684e+02       1.138331623871e-08       1.243950426139e-05      -1.096627670266e-06       6.687667936517e-16 
  740       2.236741235548e+03       3.229589565838e+01       0.000000000000e+00      -1.436426250111e+02       1.135999344582e-08       1.245628924957e-05      -1.090238068896e-06       6.656233937907e-16 
  741       2.245941663550e+03       3.202693027217e+01       0.000000000000e+00      -1.439829112965e+02       1.133674890854e-08       1.247255949246e-05      -1.083746254951e-06       6.624982424733e-16 
  742       2.255160358359e+03       3.175514283049e+01       0.000000000000e+00      -1.442848333679e+02       1.131358213134e-08       1.248831672970e-05      -1.077152917174e-06       6.593912048400e-16 
  743       2.264392727505e+03       3.148065934784e+01       0.000000000000e+00      -1.445481912390e+02       1.129049253125e-08       1.250356279156e-05      -1.070458763763e-06       6.563021423737e-16 
  744       2.273634129153e+03       3.120360730376e+01       0.000000000000e+00      -1.447727852985e+02       1.126747943660e-08       1.251829959968e-05      -1.063664522517e-06       6.532309128846e-16 
  745       2.282879871936e+03       3.092411564790e+01       0.000000000000e+00      -1.449584163140e+02       1.124454208574e-08       1.253252916783e-05      -1.056770940976e-06       6.501773704947e-16 
  746       2.292125214788e+03       3.064231480494e+01       0.000000000000e+00      -1.451048854360e+02       1.122167962576e-08       1.254625360258e-05      -1.049778786566e-06       6.471413656221e-16 
  747       2.301365366781e+03       3.035833667965e+01       0.000000000000e+00      -1.452119942021e+02       1.119889111114e-08       1.255947510415e-05      -1.042688846743e-06       6.441227449658e-16 
  748       2.310595486961e+03       3.007231466185e+01       0.000000000000e+00      -1.452795445412e+02       1.117617550251e-08       1.257219596706e-05      -1.035501929141e-06       6.411213514902e-16 
  749       2.319810845819e+03       2.978438184008e+01       0.000000000000e+00      -1.453073832786e+02       1.115353191830e-08       1.258441039018e-05      -1.028218819755e-06       6.381370378040e-16 
  750       2.329007313507e+03       2.949466559441e+01       0.000000000000e+00      -1.452955365946e+02       1.113096040324e-08       1.259607964270e-05      -1.020840155875e-06       6.351697066137e-16 
  751       2.338180880803e+03       2.920329290823e+01       0.000000000000e+00      -1.452440781927e+02       1.110846118715e-08       1.260715617507e-05      -1.013366549734e-06       6.322192710276e-16 
  752       2.347327498207e+03       2.891039215464e+01       0.000000000000e+00      -1.451530850491e+02       1.108603443355e-08       1.261759173980e-05      -1.005798630251e-06       6.292856412199e-16 
  753       2.356443075800e+03       2.861609310108e+01       0.000000000000e+00      -1.450226374263e+02       1.106368023870e-08       1.262733738698e-05      -9.981370431452e-07       6.263687244185e-16 
  754       2.365523483124e+03       2.832052691393e+01       0.000000000000e+00      -1.448528188866e+02       1.104139863052e-08       1.263634345969e-05      -9.903824510623e-07       6.234684248918e-16 
  755       2.374564549043e+03       2.802382616314e+01       0.000000000000e+00      -1.446437163059e+02       1.101918956759e-08       1.264455958951e-05      -9.825355336908e-07       6.205846439370e-16 
  756       2.383562061618e+03       2.772612482682e+01       0.000000000000e+00      -1.443954198871e+02       1.099705293810e-08       1.265193469193e-05      -9.745969878837e-07       6.177172798667e-16 
  757       2.392511767971e+03       2.742755829588e+01       0.000000000000e+00      -1.441080231737e+02       1.097498855877e-08       1.265841696177e-05      -9.665675277792e-07       6.148662279969e-16 
  758       2.401409374157e+03       2.712826337863e+01       0.000000000000e+00      -1.437816230635e+02       1.095299617387e-08       1.266395386862e-05      -9.584478849224e-07       6.120313806342e-16 
  759       2.410250545035e+03       2.682837830541e+01       0.000000000000e+00      -1.434163198222e+02       1.093107545406e-08       1.266849215224e-05      -9.502388083859e-07       6.092126270633e-16 
  760       2.419030904132e+03       2.652804273317e+01       0.000000000000e+00      -1.430122170968e+02       1.090922599542e-08       1.267197781795e-05      -9.419410648926e-07       6.064098535342e-16 
  761       2.427746033517e+03       2.622739775014e+01       0.000000000000e+00      -1.425694219294e+02       1.088744731830e-08       1.267435613201e-05      -9.335554389374e-07       6.036229432499e-16 
  762       2.436391473668e+03       2.592658588039e+01       0.000000000000e+00      -1.420880447707e+02       1.086573886627e-08       1.267557161700e-05      -9.250827329097e-07       6.008517763539e-16 
  763       2.444962723340e+03       2.562575108847e+01       0.000000000000e+00      -1.415681994935e+02       1.084410000505e-08       1.267556804716e-05      -9.165237672164e-07       5.980962299173e-16 
  764       2.453455239437e+03       2.532503878402e+01       0.000000000000e+00      -1.410100034066e+02       1.082253002137e-08       1.267428844375e-05      -9.078793804049e-07       5.953561779263e-16 
  765       2.461864436880e+03       2.502459582642e+01       0.000000000000e+00      -1.404135772679e+02       1.080102812190e-08       1.267167507039e-05      -8.991504292866e-07       5.926314912699e-16 
  766       2.470185688474e+03       2.472457052932e+01       0.000000000000e+00      -1.397790452986e+02       1.077959343214e-08       1.266766942838e-05      -8.903377890609e-07       5.899220377271e-16 
  767       2.478414324781e+03       2.442511266534e+01       0.000000000000e+00      -1.391065351962e+02       1.075822499529e-08       1.266221225199e-05      -8.814423534389e-07       5.872276819544e-16 
  768       2.486545873145e+03       2.412636851502e+01       0.000000000000e+00      -1.383962122326e+02       1.073692199811e-08       1.265526606377e-05      -8.724654585273e-07       5.845482969824e-16 
  769       2.494576780023e+03       2.382846590128e+01       0.000000000000e+00      -1.376483822297e+02       1.071568446014e-08       1.264688355531e-05      -8.634101674812e-07       5.818837989703e-16 
  770       2.502503702115e+03       2.353152887984e+01       0.000000000000e+00      -1.368633905669e+02       1.069451256839e-08       1.263714114322e-05      -8.542800226575e-07       5.792341130868e-16 
  771       2.510323268371e+03       2.323568267265e+01       0.000000000000e+00      -1.360415882943e+02       1.067340645183e-08       1.262611659391e-05      -8.450786255407e-07       5.765991620503e-16 
  772       2.518032079904e+03       2.294105367156e+01       0.000000000000e+00      -1.351833321534e+02       1.065236618054e-08       1.261388903264e-05      -8.358096371283e-07       5.739788661190e-16 
  773       2.525626709909e+03       2.264776944188e+01       0.000000000000e+00      -1.342889845978e+02       1.063139176483e-08       1.260053895264e-05      -8.264767783164e-07       5.713731430800e-16 
  774       2.533103703584e+03       2.235595872598e+01       0.000000000000e+00      -1.333589138133e+02       1.061048315434e-08       1.258614822418e-05      -8.170838302883e-07       5.687819082399e-16 
  775       2.540459578042e+03       2.206575144696e+01       0.000000000000e+00      -1.323934937389e+02       1.058964023719e-08       1.257080010380e-05      -8.076346349016e-07       5.662050744139e-16 
  776       2.547690822234e+03       2.177727871218e+01       0.000000000000e+00      -1.313931040867e+02       1.056886283905e-08       1.255457924340e-05      -7.981330950787e-07       5.636425519159e-16 
  777       2.554793896863e+03       2.149067281693e+01       0.000000000000e+00      -1.303581303631e+02       1.054815072225e-08       1.253757169947e-05      -7.885831751962e-07       5.610942485482e-16 
  778       2.561765234305e+03       2.120606724801e+01       0.000000000000e+00      -1.292889638889e+02       1.052750358491e-08       1.251986494232e-05      -7.789889014770e-07       5.585600695912e-16 
  779       2.568601238524e+03       2.092359668732e+01       0.000000000000e+00      -1.281860018199e+02       1.050692105999e-08       1.250154786530e-05      -7.693543623824e-07       5.560399177934e-16 
  780       2.575298284992e+03       2.064339701551e+01       0.000000000000e+00      -1.270496471673e+02       1.048640271438e-08       1.248271079406e-05      -7.596837090053e-07       5.535336933607e-16 
  781       2.581852720602e+03       2.036560531556e+01       0.000000000000e+00      -1.258803088186e+02       1.046594804800e-08       1.246344549588e-05      -7.499811554646e-07       5.510412939467e-16 
  782       2.588260863595e+03       2.009035987638e+01       0.000000000000e+00      -1.246784015578e+02       1.044555649287e-08       1.244384518892e-05      -7.402509793009e-07       5.485626146422e-16 
  783       2.594519003467e+03       1.981780019646e+01       0.000000000000e+00      -1.234443460857e+02       1.042522741215e-08       1.242400455162e-05      -7.304975218722e-07       5.460975479648e-16 
  784       2.600623400895e+03       1.954806698742e+01       0.000000000000e+00      -1.221785690411e+02       1.040496009924e-08       1.240401973202e-05      -7.207251887519e-07       5.436459838491e-16 
  785       2.606570287649e+03       1.928130217767e+01       0.000000000000e+00      -1.208815030206e+02       1.038475377683e-08       1.238398835718e-05      -7.109384501267e-07       5.412078096360e-16 
  786       2.612355866515e+03       1.901764891598e+01       0.000000000000e+00      -1.195535865996e+02       1.036460759591e-08       1.236400954255e-05      -7.011418411961e-07       5.387829100628e-16 
  787       2.617976597152e+03       1.875724382221e+01       0.000000000000e+00      -1.181952814101e+02       1.034452083759e-08       1.234416126805e-05      -6.913387908369e-07       5.363711770609e-16 
  788       2.623430059656e+03       1.850019357463e+01       0.000000000000e+00      -1.168071236806e+02       1.032449352848e-08       1.232443179682e-05      -6.815280710415e-07       5.339725393686e-16 
  789       2.628714106845e+03       1.824659789568e+01       0.000000000000e+00      -1.153896736925e+02       1.030452584618e-08       1.230478637018e-05      -6.717072496494e-07       5.315869334472e-16 
  790       2.633826579737e+03       1.799655726767e+01       0.000000000000e+00      -1.139434988328e+02       1.028461791783e-08       1.228518966532e-05      -6.618738528996e-07       5.292142937138e-16 
  791       2.638765307529e+03       1.775017293483e+01       0.000000000000e+00      -1.124691736180e+02       1.026476981942e-08       1.226560579166e-05      -6.520253651509e-07       5.268545525339e-16 
  792       2.643528107561e+03       1.750754690549e+01       0.000000000000e+00      -1.109672797180e+02       1.024498157502e-08       1.224599828712e-05      -6.421592286022e-07       5.245076402121e-16 
  793       2.648112785298e+03       1.726878195412e+01       0.000000000000e+00      -1.094384059797e+02       1.022525315604e-08       1.222633011447e-05      -6.322728430115e-07       5.221734849843e-16 
  794       2.652517134297e+03       1.703398162349e+01       0.000000000000e+00      -1.078831484510e+02       1.020558448047e-08       1.220656365759e-05      -6.223635654144e-07       5.198520130096e-16 
  795       2.656738936182e+03       1.680325022674e+01       0.000000000000e+00      -1.063021104045e+02       1.018597541212e-08       1.218666071774e-05      -6.124287098419e-07       5.175431483612e-16 
  796       2.660775960618e+03       1.657669284952e+01       0.000000000000e+00      -1.046959023615e+02       1.016642575988e-08       1.216658250990e-05      -6.024655470372e-07       5.152468130188e-16 
  797       2.664625965283e+03       1.635441535206e+01       0.000000000000e+00      -1.030651421156e+02       1.014693527692e-08       1.214628965898e-05      -5.924713041723e-07       5.129629268597e-16 
  798       2.668286695843e+03       1.613652437131e+01       0.000000000000e+00      -1.014104547566e+02       1.012750365995e-08       1.212574219609e-05      -5.824431645633e-07       5.106914076510e-16 
  799       2.671755885920e+03       1.592312732304e+01       0.000000000000e+00      -9.973247269444e+01       1.010813054840e-08       1.210489955481e-05      -5.723782673852e-07       5.084321710409e-16 
  800       2.675031257073e+03       1.571433240394e+01       0.000000000000e+00      -9.803183568270e+01       1.008881552371e-08       1.208372056740e-05      -5.622737073862e-07       5.061851305503e-16 
  801       2.678110518762e+03       1.551024859374e+01       0.000000000000e+00      -9.630919084277e+01       1.006955810846e-08       1.206216346105e-05      -5.521265346006e-07       5.039501975648e-16 
  802       2.680991368329e+03       1.531098565728e+01       0.000000000000e+00      -9.456519268750e+01       1.005035776565e-08       1.204018585406e-05      -5.419337540620e-07       5.017272813261e-16 
  803       2.683671490967e+03       1.511665414667e+01       0.000000000000e+00      -9.280050314502e+01       1.003121389786e-08       1.201774475211e-05      -5.316923255147e-07       4.995162889239e-16 
  804       2.686148559692e+03       1.492736540338e+01       0.000000000000e+00      -9.101579158256e+01       1.001212584647e-08       1.199479654443e-05      -5.213991631251e-07       4.973171252873e-16 
  805       2.688420235322e+03       1.474323156032e+01       0.000000000000e+00      -8.921173483029e+01       9.993092890843e-09       1.197129699997e-05      -5.110511351918e-07       4.951296931764e-16 
  806       2.690484166442e+03       1.456436554398e+01       0.000000000000e+00      -8.738901720514e+01       9.974114247544e-09       1.194720126361e-05      -5.006450638560e-07       4.929538931746e-16 
  807       2.692338278307e+03       1.439087167906e+01       0.000000000000e+00      -8.554832780456e+01       9.955189253844e-09       1.192247076161e-05      -4.901790445378e-07       4.907896321300e-16 
  808       2.693981645313e+03       1.422281731177e+01       0.000000000000e+00      -8.369035228618e+01       9.936317927288e-09       1.189709413121e-05      -4.796564441031e-07       4.886368486678e-16 
  809       2.695413634248e+03       1.406026067760e+01       0.000000000000e+00      -8.181578098671e+01       9.917500424719e-09       1.187106685048e-05      -4.690820104413e-07       4.864954881229e-16 
  810       2.696633616821e+03       1.390326025265e+01       0.000000000000e+00      -7.992531166181e+01       9.898736859121e-09       1.184438438020e-05      -4.584605629556e-07       4.843654941246e-16 
  811       2.697640969691e+03       1.375187475403e+01       0.000000000000e+00      -7.801964950938e+01       9.880027298992e-09       1.181704216388e-05      -4.477969930017e-07       4.822468085898e-16 
  812       2.698435074495e+03       1.360616314021e+01       0.000000000000e+00      -7.609950719288e+01       9.861371767715e-09       1.178903562767e-05      -4.370962643269e-07       4.801393717161e-16 
  813       2.699015317866e+03       1.346618461142e+01       0.000000000000e+00      -7.416560486464e+01       9.842770242918e-09       1.176036018036e-05      -4.263634135104e-07       4.780431219752e-16 
  814       2.699381091470e+03       1.333199861003e+01       0.000000000000e+00      -7.221867018919e+01       9.824222655843e-09       1.173101121333e-05      -4.156035504050e-07       4.759579961058e-16 
  815       2.699531792025e+03       1.320366482091e+01       0.000000000000e+00      -7.025943836657e+01       9.805728890695e-09       1.170098410053e-05      -4.048218585796e-07       4.738839291073e-16 
  816       2.699466821329e+03       1.308124317183e+01       0.000000000000e+00      -6.828865215563e+01       9.787288784001e-09       1.167027419845e-05      -3.940235957626e-07       4.718208542325e-16 
  817       2.699185586286e+03       1.296479383382e+01       0.000000000000e+00      -6.630706189734e+01       9.768902123959e-09       1.163887684607e-05      -3.832140942870e-07       4.697687029812e-16 
  818       2.698687498935e+03       1.285437722155e+01       0.000000000000e+00      -6.431542553814e+01       9.750568649782e-09       1.160678736484e-05      -3.723987615358e-07       4.677274050933e-16 
  819       2.697971976474e+03       1.275005399372e+01       0.000000000000e+00      -6.231450865324e+01       9.732288051043e-09       1.157400105866e-05      -3.615830803890e-07       4.656968885418e-16 
  820       2.697038441283e+03       1.265188505343e+01       0.000000000000e+00      -6.030508446991e+01       9.714059967012e-09       1.154051321383e-05      -3.507726096715e-07       4.636770795265e-16 
  821       2.695886320956e+03       1.255993154856e+01       0.000000000000e+00      -5.828793389082e+01       9.695883985988e-09       1.150631909900e-05      -3.399729846020e-07       4.616679024667e-16 
  822       2.694515048327e+03       1.247425487215e+01       0.000000000000e+00      -5.626384551736e+01       9.677759644635e-09       1.147141396518e-05      -3.291899172433e-07       4.596692799949e-16 
  823       2.692924061489e+03       1.239491666277e+01       0.000000000000e+00      -5.423361567291e+01       9.659686427303e-09       1.143579304568e-05      -3.184291969530e-07       4.576811329497e-16 
  824       2.691112803830e+03       1.232197880490e+01       0.000000000000e+00      -5.219804842624e+01       9.641663765356e-09       1.139945155609e-05      -3.076966908363e-07       4.557033803689e-16 
  825       2.689080724052e+03       1.225550342933e+01       0.000000000000e+00      -5.015795561471e+01       9.623691036488e-09       1.136238469424e-05      -2.969983441987e-07       4.537359394832e-16 
  826       2.686827276201e+03       1.219555291349e+01       0.000000000000e+00      -4.811415686771e+01       9.605767564036e-09       1.132458764015e-05      -2.863401810007e-07       4.517787257091e-16 
  827       2.684352161926e+03       1.214218039794e+01       0.000000000000e+00      -4.606745600737e+01       9.587892778144e-09       1.128606045265e-05      -2.757269836794e-07       4.498316598117e-16 
  828       2.681656061903e+03       1.209540115129e+01       0.000000000000e+00      -4.401856974743e+01       9.570066706880e-09       1.124682290130e-05      -2.651582933562e-07       4.478946895466e-16 
  829       2.678739917370e+03       1.205522070068e+01       0.000000000000e+00      -4.196819778237e+01       9.552289501047e-09       1.120690002656e-05      -2.546323047712e-07       4.459677683865e-16 
  830       2.675604689134e+03       1.202164426866e+01       0.000000000000e+00      -3.991704631502e+01       9.534561273363e-09       1.116631728115e-05      -2.441471771277e-07       4.440508483809e-16 
  831       2.672251357637e+03       1.199467677186e+01       0.000000000000e+00      -3.786582807575e+01       9.516882097930e-09       1.112510053260e-05      -2.337010338539e-07       4.421438801501e-16 
  832       2.668680923024e+03       1.197432281977e+01       0.000000000000e+00      -3.581526234160e+01       9.499252009697e-09       1.108327606580e-05      -2.232919623643e-07       4.402468128802e-16 
  833       2.664894405214e+03       1.196058671340e+01       0.000000000000e+00      -3.376607495554e+01       9.481671003922e-09       1.104087058558e-05      -2.129180138205e-07       4.383595943175e-16 
  834       2.660892843968e+03       1.195347244403e+01       0.000000000000e+00      -3.171899834555e+01       9.464139035629e-09       1.099791121927e-05      -2.025772028920e-07       4.364821707624e-16 
  835       2.656677298957e+03       1.195298369192e+01       0.000000000000e+00      -2.967477154387e+01       9.446656019063e-09       1.095442551931e-05      -1.922675075150e-07       4.346144870648e-16 
  836       2.652248849830e+03       1.195912382502e+01       0.000000000000e+00      -2.763414020613e+01       9.429221827141e-09       1.091044146578e-05      -1.819868686521e-07       4.327564866176e-16 
  837       2.647608596286e+03       1.197189589768e+01       0.000000000000e+00      -2.559785663055e+01       9.411836290901e-09       1.086598746905e-05      -1.717331900502e-07       4.309081113520e-16 
  838       2.642757658139e+03       1.199130264938e+01       0.000000000000e+00      -2.356667977709e+01       9.394499198948e-09       1.082109237234e-05      -1.615043379990e-07       4.290693017315e-16 
  839       2.637697175388e+03       1.201734650346e+01       0.000000000000e+00      -2.154137528665e+01       9.377210296892e-09       1.077578545434e-05      -1.512981410873e-07       4.272399967466e-16 
  840       2.632428308287e+03       1.205002956578e+01       0.000000000000e+00      -1.952271550025e+01       9.359969286793e-09       1.073009643181e-05      -1.411123899604e-07       4.254201339090e-16 
