# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  996       1.091886491586e+03       4.596542516034e+01       0.000000000000e+00      -1.890034679665e+01       7.147016542978e-09       2.889373107705e-06       7.276125054722e-07       2.284741516520e-16 
  997       1.088974288129e+03       4.593427071518e+01       0.000000000000e+00      -2.046622530930e+01       7.135410714726e-09       2.849241840540e-06       7.271492164827e-07       2.276720939090e-16 
  998       1.086219625392e+03       4.589651014820e+01       0.000000000000e+00      -2.202725600389e+01       7.123833580750e-09       2.809364340093e-06       7.266143866341e-07       2.268595309285e-16 
  999       1.083621553306e+03       4.585216313287e+01       0.000000000000e+00      -2.358282311273e+01       7.112285065753e-09       2.769741279373e-06       7.260081877698e-07       2.260342504427e-16 
 1000       1.081179108095e+03       4.580124973017e+01       0.000000000000e+00      -2.513230626103e+01       7.100765078057e-09       2.730373310376e-06       7.253307985931e-07       2.251940227419e-16 
 1001       1.078891312230e+03       4.574379038973e+01       0.000000000000e+00      -2.667508045574e+01       7.089273509427e-09       2.691261063920e-06       7.245824047090e-07       0.000000000000e+00 
 1002       1.076757174395e+03       4.567980595100e+01       0.000000000000e+00      -2.821051607435e+01       7.077810234890e-09       2.652405149484e-06       7.237631986656e-07       0.000000000000e+00 
 1003       1.074775689444e+03       4.560931764437e+01       0.000000000000e+00      -2.973797885370e+01       7.066375112554e-09       2.613806155044e-06       7.228733799970e-07       0.000000000000e+00 
 1004       1.072945838363e+03       4.553234709239e+01       0.000000000000e+00      -3.125682987880e+01       7.054967983421e-09       2.575464646906e-06       7.219131552647e-07       0.000000000000e+00 
 1005       1.071266588228e+03       4.544891631087e+01       0.000000000000e+00      -3.276642557163e+01       7.043588671210e-09       2.537381169545e-06       7.208827381003e-07       0.000000000000e+00 
 1006       1.069736892170e+03       4.535904771004e+01       0.000000000000e+00      -3.426611767999e+01       7.032236982165e-09       2.499556245439e-06       7.197823492473e-07       0.000000000000e+00 
 1007       1.068355689332e+03       4.526276409574e+01       0.000000000000e+00      -3.575525326627e+01       7.020912704878e-09       2.461990374900e-06       7.186122166043e-07       0.000000000000e+00 
 1008       1.067121904829e+03       4.516008867055e+01       0.000000000000e+00      -3.723317469627e+01       7.009615610094e-09       2.424684035913e-06       7.173725752667e-07       0.000000000000e+00 
 1009       1.066034449711e+03       4.505104503493e+01       0.000000000000e+00      -3.869921962807e+01       6.998345450532e-09       2.387637683966e-06       7.160636675698e-07       0.000000000000e+00 
 1010       1.065092097626e+03       4.493566469964e+01       0.000000000000e+00      -4.015276364566e+01       6.987102022511e-09       2.350852007203e-06       7.146857406924e-07       0.000000000000e+00 
 1011       1.064293112948e+03       4.481400973944e+01       0.000000000000e+00      -4.159334885809e+01       6.975885353192e-09       2.314328698269e-06       7.132390393247e-07       0.000000000000e+00 
 1012       1.063635617193e+03       4.468615046932e+01       0.000000000000e+00      -4.302055713802e+01       6.964695518368e-09       2.278069698862e-06       7.117238129265e-07       0.000000000000e+00 
 1013       1.063117711769e+03       4.455215796498e+01       0.000000000000e+00      -4.443396763934e+01       6.953532580991e-09       2.242076945852e-06       7.101403181932e-07       0.000000000000e+00 
 1014       1.062737477932e+03       4.441210406489e+01       0.000000000000e+00      -4.583315679093e+01       6.942396591021e-09       2.206352371203e-06       7.084888190984e-07       0.000000000000e+00 
 1015       1.062492976719e+03       4.426606137230e+01       0.000000000000e+00      -4.721769829053e+01       6.931287585278e-09       2.170897901892e-06       7.067695869360e-07       0.000000000000e+00 
 1016       1.062382248905e+03       4.411410325733e+01       0.000000000000e+00      -4.858716309855e+01       6.920205587295e-09       2.135715459838e-06       7.049829003623e-07       0.000000000000e+00 
 1017       1.062403314941e+03       4.395630385897e+01       0.000000000000e+00      -4.994111943190e+01       6.909150607167e-09       2.100806961815e-06       7.031290454392e-07       0.000000000000e+00 
 1018       1.062554174907e+03       4.379273808711e+01       0.000000000000e+00      -5.127913275781e+01       6.898122641398e-09       2.066174319379e-06       7.012083156757e-07       0.000000000000e+00 
 1019       1.062832808450e+03       4.362348162460e+01       0.000000000000e+00      -5.260076578766e+01       6.887121672755e-09       2.031819438787e-06       6.992210120715e-07       0.000000000000e+00 
 1020       1.063237174738e+03       4.344861092929e+01       0.000000000000e+00      -5.390557847081e+01       6.876147670113e-09       1.997744220920e-06       6.971674431591e-07       0.000000000000e+00 
 1021       1.063765212399e+03       4.326820323606e+01       0.000000000000e+00      -5.519312798841e+01       6.865200588302e-09       1.963950561198e-06       6.950479250468e-07       0.000000000000e+00 
 1022       1.064414839472e+03       4.308233655885e+01       0.000000000000e+00      -5.646296874723e+01       6.854280367957e-09       1.930440349509e-06       6.928627814617e-07       0.000000000000e+00 
 1023       1.065183953350e+03       4.289108969272e+01       0.000000000000e+00      -5.771465237351e+01       6.843386935361e-09       1.897215470122e-06       6.906123437925e-07       0.000000000000e+00 
 1024       1.066070430728e+03       4.269454221585e+01       0.000000000000e+00      -5.894772770674e+01       6.832520202290e-09       1.864277801610e-06       6.882969511326e-07       0.000000000000e+00 
 1025       1.067072127546e+03       4.249277449163e+01       0.000000000000e+00      -6.016174079353e+01       6.821680065859e-09       1.831629216769e-06       6.859169503235e-07       0.000000000000e+00 
 1026       1.068186878939e+03       4.228586767066e+01       0.000000000000e+00      -6.135623488140e+01       6.810866408368e-09       1.799271582541e-06       6.834726959977e-07       0.000000000000e+00 
 1027       1.069412499180e+03       4.207390369279e+01       0.000000000000e+00      -6.253075041264e+01       6.800079097140e-09       1.767206759926e-06       6.809645506222e-07       0.000000000000e+00 
 1028       1.070746781625e+03       4.185696528918e+01       0.000000000000e+00      -6.368482501810e+01       6.789317984368e-09       1.735436603911e-06       6.783928845422e-07       0.000000000000e+00 
 1029       1.072187498664e+03       4.163513598432e+01       0.000000000000e+00      -6.481799351104e+01       6.778582906953e-09       1.703962963379e-06       6.757580760241e-07       0.000000000000e+00 
 1030       1.073732401661e+03       4.140850009807e+01       0.000000000000e+00      -6.592978788094e+01       6.767873686349e-09       1.672787681035e-06       6.730605112994e-07       0.000000000000e+00 
 1031       1.075379220902e+03       4.117714274772e+01       0.000000000000e+00      -6.701973728735e+01       6.757190128398e-09       1.641912593323e-06       6.703005846085e-07       0.000000000000e+00 
 1032       1.077125665545e+03       4.094114984998e+01       0.000000000000e+00      -6.808736805367e+01       6.746532023176e-09       1.611339530340e-06       6.674786982442e-07       0.000000000000e+00 
 1033       1.078969423559e+03       4.070060812306e+01       0.000000000000e+00      -6.913220366103e+01       6.735899144826e-09       1.581070315761e-06       6.645952625959e-07       0.000000000000e+00 
 1034       1.080908153858e+03       4.045560804128e+01       0.000000000000e+00      -7.015381424531e+01       6.725291305129e-09       1.551106627958e-06       6.616507985070e-07       0.000000000000e+00 
 1035       1.082939462674e+03       4.020625274045e+01       0.000000000000e+00      -7.115196586672e+01       6.714708516204e-09       1.521449580318e-06       6.586462466361e-07       0.000000000000e+00 
 1036       1.085060926741e+03       3.995264924235e+01       0.000000000000e+00      -7.212647333690e+01       6.704150832074e-09       1.492100131878e-06       6.555826647335e-07       0.000000000000e+00 
 1037       1.087270101028e+03       3.969490551593e+01       0.000000000000e+00      -7.307715090630e+01       6.693618295226e-09       1.463059225182e-06       6.524611259983e-07       0.000000000000e+00 
 1038       1.089564518682e+03       3.943313047967e+01       0.000000000000e+00      -7.400381226353e+01       6.683110936475e-09       1.434327786160e-06       6.492827191575e-07       0.000000000000e+00 
 1039       1.091941690975e+03       3.916743400396e+01       0.000000000000e+00      -7.490627053476e+01       6.672628774843e-09       1.405906723988e-06       6.460485485447e-07       0.000000000000e+00 
 1040       1.094399107249e+03       3.889792691346e+01       0.000000000000e+00      -7.578433828308e+01       6.662171817424e-09       1.377796930963e-06       6.427597341797e-07       0.000000000000e+00 
 1041       1.096934234859e+03       3.862472098948e+01       0.000000000000e+00      -7.663782750789e+01       6.651740059256e-09       1.349999282373e-06       6.394174118475e-07       0.000000000000e+00 
 1042       1.099544519120e+03       3.834792897233e+01       0.000000000000e+00      -7.746654964427e+01       6.641333483189e-09       1.322514636362e-06       6.360227331780e-07       0.000000000000e+00 
 1043       1.102227383252e+03       3.806766456372e+01       0.000000000000e+00      -7.827031556235e+01       6.630952059753e-09       1.295343833803e-06       6.325768657256e-07       0.000000000000e+00 
 1044       1.104980228324e+03       3.778404242909e+01       0.000000000000e+00      -7.904893556669e+01       6.620595747028e-09       1.268487698163e-06       6.290809930489e-07       0.000000000000e+00 
 1045       1.107800433199e+03       3.749717820002e+01       0.000000000000e+00      -7.980221939566e+01       6.610264490509e-09       1.241947035373e-06       6.255363147907e-07       0.000000000000e+00 
 1046       1.110685354482e+03       3.720718847656e+01       0.000000000000e+00      -8.052997622081e+01       6.599958222974e-09       1.215722633696e-06       6.219440467584e-07       0.000000000000e+00 
 1047       1.113632326460e+03       3.691419082965e+01       0.000000000000e+00      -8.123201464627e+01       6.589676864348e-09       1.189815263592e-06       6.183054210038e-07       0.000000000000e+00 
 1048       1.116638661053e+03       3.661830380341e+01       0.000000000000e+00      -8.190814270807e+01       6.579420321572e-09       1.164225677589e-06       6.146216859039e-07       0.000000000000e+00 
 1049       1.119701647752e+03       3.631964691761e+01       0.000000000000e+00      -8.255816787359e+01       6.569188488464e-09       1.138954610146e-06       6.108941062413e-07       0.000000000000e+00 
 1050       1.122818553572e+03       3.601834066995e+01       0.000000000000e+00      -8.318189704086e+01       6.558981245585e-09       1.114002777523e-06       6.071239632851e-07       0.000000000000e+00 
 1051       1.125986622990e+03       3.571450653848e+01       0.000000000000e+00      -8.377913653801e+01       6.548798460103e-09       1.089370877644e-06       6.033125548715e-07       0.000000000000e+00 
 1052       1.129203077894e+03       3.540826698394e+01       0.000000000000e+00      -8.434969212259e+01       6.538639985655e-09       1.065059589967e-06       5.994611954852e-07       0.000000000000e+00 
 1053       1.132465117529e+03       3.509974545217e+01       0.000000000000e+00      -8.489336898096e+01       6.528505662210e-09       1.041069575344e-06       5.955712163405e-07       0.000000000000e+00 
 1054       1.135769918438e+03       3.478906637643e+01       0.000000000000e+00      -8.540997172770e+01       6.518395315929e-09       1.017401475893e-06       5.916439654626e-07       0.000000000000e+00 
 1055       1.139114634411e+03       3.447635517980e+01       0.000000000000e+00      -8.589930440493e+01       6.508308759028e-09       9.940559148584e-07       5.876808077690e-07       0.000000000000e+00 
 1056       1.142496396426e+03       3.416173827754e+01       0.000000000000e+00      -8.636117048174e+01       6.498245789638e-09       9.710334964768e-07       5.836831251515e-07       0.000000000000e+00 
 1057       1.145912312599e+03       3.384534307947e+01       0.000000000000e+00      -8.679537285351e+01       6.488206191665e-09       9.483348058425e-07       5.796523165578e-07       0.000000000000e+00 
 1058       1.149359566228e+03       3.352729587579e+01       0.000000000000e+00      -8.720175875323e+01       6.478189784335e-09       9.259604560782e-07       5.755895324418e-07       0.000000000000e+00 
 1059       1.152835711526e+03       3.320771545790e+01       0.000000000000e+00      -8.758035516565e+01       6.468196572613e-09       9.039112311961e-07       5.714948719229e-07       0.000000000000e+00 
 1060       1.156338381865e+03       3.288671941421e+01       0.000000000000e+00      -8.793123528182e+01       6.458226600656e-09       8.821879459238e-07       5.673681691738e-07       0.000000000000e+00 
 1061       1.159865191997e+03       3.256442624081e+01       0.000000000000e+00      -8.825447376092e+01       6.448279902383e-09       8.607913985434e-07       5.632092575475e-07       0.000000000000e+00 
 1062       1.163413738012e+03       3.224095534362e+01       0.000000000000e+00      -8.855014673449e+01       6.438356501367e-09       8.397223707690e-07       5.590179695730e-07       0.000000000000e+00 
 1063       1.166981597292e+03       3.191642704054e+01       0.000000000000e+00      -8.881833181059e+01       6.428456410724e-09       8.189816276252e-07       5.547941369530e-07       0.000000000000e+00 
 1064       1.170566328466e+03       3.159096256357e+01       0.000000000000e+00      -8.905910807795e+01       6.418579633001e-09       7.985699173242e-07       5.505375905606e-07       0.000000000000e+00 
 1065       1.174165471367e+03       3.126468406098e+01       0.000000000000e+00      -8.927255611026e+01       6.408726160063e-09       7.784879711439e-07       5.462481604362e-07       0.000000000000e+00 
 1066       1.177776546987e+03       3.093771459943e+01       0.000000000000e+00      -8.945875797023e+01       6.398895972976e-09       7.587365033046e-07       5.419256757845e-07       0.000000000000e+00 
 1067       1.181397057434e+03       3.061017816612e+01       0.000000000000e+00      -8.961779721387e+01       6.389089041900e-09       7.393162108457e-07       5.375699649713e-07       0.000000000000e+00 
 1068       1.185024485884e+03       3.028219967094e+01       0.000000000000e+00      -8.974975889465e+01       6.379305325970e-09       7.202277735026e-07       5.331808555204e-07       0.000000000000e+00 
 1069       1.188656296540e+03       2.995390494861e+01       0.000000000000e+00      -8.985472956765e+01       6.369544773184e-09       7.014718535829e-07       5.287581741106e-07       0.000000000000e+00 
 1070       1.192289934587e+03       2.962542076081e+01       0.000000000000e+00      -8.993279729380e+01       6.359807320286e-09       6.830490958423e-07       5.243017465727e-07       0.000000000000e+00 
 1071       1.195922826145e+03       2.929687479833e+01       0.000000000000e+00      -8.998405164404e+01       6.350092892648e-09       6.649601273606e-07       5.198113978861e-07       0.000000000000e+00 
 1072       1.199552378229e+03       2.896839568322e+01       0.000000000000e+00      -9.000858370351e+01       6.340401404161e-09       6.472055574168e-07       5.152869521758e-07       0.000000000000e+00 
 1073       1.203175978700e+03       2.864011297093e+01       0.000000000000e+00      -9.000648607572e+01       6.330732757112e-09       6.297859773648e-07       5.107282327094e-07       0.000000000000e+00 
 1074       1.206790996224e+03       2.831215715244e+01       0.000000000000e+00      -8.997785288677e+01       6.321086842066e-09       6.127019605079e-07       5.061350618938e-07       0.000000000000e+00 
 1075       1.210394780225e+03       2.798465965642e+01       0.000000000000e+00      -8.992277978950e+01       6.311463537753e-09       5.959540619736e-07       5.015072612723e-07       0.000000000000e+00 
 1076       1.213984660843e+03       2.765775285135e+01       0.000000000000e+00      -8.984136396772e+01       6.301862710948e-09       5.795428185881e-07       4.968446515211e-07       0.000000000000e+00 
 1077       1.217557948887e+03       2.733157004769e+01       0.000000000000e+00      -8.973370414035e+01       6.292284216349e-09       5.634687487502e-07       4.921470524466e-07       0.000000000000e+00 
 1078       1.221111935795e+03       2.700624550000e+01       0.000000000000e+00      -8.959990056564e+01       6.282727896461e-09       5.477323523056e-07       4.874142829817e-07       0.000000000000e+00 
 1079       1.224643893583e+03       2.668191440911e+01       0.000000000000e+00      -8.944005504532e+01       6.273193581476e-09       5.323341104196e-07       4.826461611833e-07       0.000000000000e+00 
 1080       1.228151074806e+03       2.635871292422e+01       0.000000000000e+00      -8.925427092883e+01       6.263681089149e-09       5.172744854514e-07       4.778425042285e-07       0.000000000000e+00 
 1081       1.231630712512e+03       2.603677814507e+01       0.000000000000e+00      -8.904265311749e+01       6.254190224682e-09       5.025539208263e-07       4.730031284120e-07       0.000000000000e+00 
 1082       1.235080192663e+03       2.571624161277e+01       0.000000000000e+00      -8.880533876659e+01       6.244720825598e-09       4.881725737697e-07       4.681280528188e-07       0.000000000000e+00 
 1083       1.238497574046e+03       2.539720968158e+01       0.000000000000e+00      -8.854258983739e+01       6.235272897942e-09       4.741295078332e-07       4.632181148701e-07       0.000000000000e+00 
 1084       1.241881075299e+03       2.507978288634e+01       0.000000000000e+00      -8.825470180325e+01       6.225846483515e-09       4.604234837734e-07       4.582743672287e-07       0.000000000000e+00 
 1085       1.245228903047e+03       2.476406243117e+01       0.000000000000e+00      -8.794197307238e+01       6.216441615105e-09       4.470532250033e-07       4.532978753096e-07       0.000000000000e+00 
 1086       1.248539251881e+03       2.445015019102e+01       0.000000000000e+00      -8.760470499520e+01       6.207058316395e-09       4.340174173809e-07       4.482897173394e-07       0.000000000000e+00 
 1087       1.251810304329e+03       2.413814871308e+01       0.000000000000e+00      -8.724320187161e+01       6.197696601870e-09       4.213147089987e-07       4.432509844159e-07       0.000000000000e+00 
 1088       1.255040230829e+03       2.382816121828e+01       0.000000000000e+00      -8.685777095837e+01       6.188356476711e-09       4.089437099719e-07       4.381827805678e-07       0.000000000000e+00 
 1089       1.258227189705e+03       2.352029160278e+01       0.000000000000e+00      -8.644872247642e+01       6.179037936709e-09       3.969029922261e-07       4.330862228151e-07       0.000000000000e+00 
 1090       1.261369327134e+03       2.321464443944e+01       0.000000000000e+00      -8.601636961818e+01       6.169740968159e-09       3.851910892855e-07       4.279624412289e-07       0.000000000000e+00 
 1091       1.264464777126e+03       2.291132497927e+01       0.000000000000e+00      -8.556102855493e+01       6.160465547768e-09       3.738064960594e-07       4.228125789914e-07       0.000000000000e+00 
 1092       1.267511661494e+03       2.261043915295e+01       0.000000000000e+00      -8.508301844410e+01       6.151211642550e-09       3.627476686295e-07       4.176377924564e-07       0.000000000000e+00 
 1093       1.270508089828e+03       2.231209357224e+01       0.000000000000e+00      -8.458266143659e+01       6.141979209736e-09       3.520130240357e-07       4.124392512097e-07       0.000000000000e+00 
 1094       1.273452159466e+03       2.201639553155e+01       0.000000000000e+00      -8.406028268417e+01       6.132768196668e-09       3.416009400624e-07       4.072181381294e-07       0.000000000000e+00 
 1095       1.276341955471e+03       2.172345300932e+01       0.000000000000e+00      -8.351621034672e+01       6.123578540699e-09       3.315097550236e-07       4.019756494466e-07       0.000000000000e+00 
 1096       1.279175550602e+03       2.143337466955e+01       0.000000000000e+00      -8.295077559963e+01       6.114410169099e-09       3.217377675483e-07       3.967129948062e-07       0.000000000000e+00 
 1097       1.281951005288e+03       2.114626986328e+01       0.000000000000e+00      -8.236431264108e+01       6.105262998949e-09       3.122832363647e-07       3.914313973275e-07       0.000000000000e+00 
 1098       1.284666367599e+03       2.086224863002e+01       0.000000000000e+00      -8.175715869940e+01       6.096136937042e-09       3.031443800846e-07       3.861320936654e-07       0.000000000000e+00 
 1099       1.287319673223e+03       2.058142169929e+01       0.000000000000e+00      -8.112965404041e+01       6.087031879782e-09       2.943193769872e-07       3.808163340712e-07       0.000000000000e+00 
 1100       1.289908945437e+03       2.030390049203e+01       0.000000000000e+00      -8.048214197471e+01       6.077947713079e-09       2.858063648024e-07       3.754853824541e-07       0.000000000000e+00 
 1101       1.292432195081e+03       2.002979712213e+01       0.000000000000e+00      -7.981496886504e+01       6.068884312253e-09       2.776034404936e-07       3.701405164419e-07       0.000000000000e+00 
 1102       1.294887420529e+03       1.975922439786e+01       0.000000000000e+00      -7.912848413360e+01       6.059841541926e-09       2.697086600401e-07       3.647830274430e-07       0.000000000000e+00 
 1103       1.297272607665e+03       1.949229582338e+01       0.000000000000e+00      -7.842304026938e+01       6.050819255919e-09       2.621200382196e-07       3.594142207073e-07       0.000000000000e+00 
 1104       1.299585729856e+03       1.922912560020e+01       0.000000000000e+00      -7.769899283551e+01       6.041817297152e-09       2.548355483891e-07       3.540354153882e-07       0.000000000000e+00 
 1105       1.301824747924e+03       1.896982862868e+01       0.000000000000e+00      -7.695670047655e+01       6.032835497536e-09       2.478531222670e-07       3.486479446043e-07       0.000000000000e+00 
 1106       1.303987812065e+03       1.871451126484e+01       0.000000000000e+00      -7.619653562902e+01       6.023873715828e-09       2.411710244183e-07       3.432529492698e-07       0.000000000000e+00 
 1107       1.306073870581e+03       1.846324345432e+01       0.000000000000e+00      -7.541891679306e+01       6.014931952487e-09       2.347889842867e-07       3.378507549867e-07       0.000000000000e+00 
 1108       1.308082069138e+03       1.821608623321e+01       0.000000000000e+00      -7.462427670173e+01       6.006010237640e-09       2.287070861431e-07       3.324414829370e-07       0.000000000000e+00 
 1109       1.310011549544e+03       1.797310093987e+01       0.000000000000e+00      -7.381305166482e+01       5.997108593315e-09       2.229253962987e-07       3.270252549993e-07       0.000000000000e+00 
 1110       1.311861449736e+03       1.773434921545e+01       0.000000000000e+00      -7.298568157725e+01       5.988227033357e-09       2.174439629942e-07       3.216021937496e-07       0.000000000000e+00 
 1111       1.313630903784e+03       1.749989300451e+01       0.000000000000e+00      -7.214260992745e+01       5.979365563343e-09       2.122628162898e-07       3.161724224634e-07       0.000000000000e+00 
 1112       1.315319041871e+03       1.726979455556e+01       0.000000000000e+00      -7.128428380577e+01       5.970524180501e-09       2.073819679539e-07       3.107360651165e-07       0.000000000000e+00 
 1113       1.316924990299e+03       1.704411642166e+01       0.000000000000e+00      -7.041115391280e+01       5.961702873620e-09       2.028014113523e-07       3.052932463868e-07       0.000000000000e+00 
 1114       1.318447871470e+03       1.682292146094e+01       0.000000000000e+00      -6.952367456780e+01       5.952901622968e-09       1.985211213369e-07       2.998440916554e-07       0.000000000000e+00 
 1115       1.319886803888e+03       1.660627283723e+01       0.000000000000e+00      -6.862230371703e+01       5.944120400207e-09       1.945410541343e-07       2.943887270084e-07       0.000000000000e+00 
 1116       1.321240902149e+03       1.639423402056e+01       0.000000000000e+00      -6.770750294219e+01       5.935359168304e-09       1.908611472340e-07       2.889272792376e-07       0.000000000000e+00 
 1117       1.322509276932e+03       1.618686878781e+01       0.000000000000e+00      -6.677973746874e+01       5.926617881448e-09       1.874813192766e-07       2.834598758427e-07       0.000000000000e+00 
 1118       1.323691034995e+03       1.598424122320e+01       0.000000000000e+00      -6.583947617433e+01       5.917896484960e-09       1.844014699413e-07       2.779866450322e-07       0.000000000000e+00 
 1119       1.324785279166e+03       1.578641571893e+01       0.000000000000e+00      -6.488719159713e+01       5.909194915209e-09       1.816214798340e-07       2.725077157249e-07       0.000000000000e+00 
 1120       1.325791108338e+03       1.559345697569e+01       0.000000000000e+00      -6.392335994425e+01       5.900513099522e-09       1.791412103745e-07       2.670232175513e-07       0.000000000000e+00 
 1121       1.326707617459e+03       1.540543000327e+01       0.000000000000e+00      -6.294846110008e+01       5.891850956097e-09       1.769605036833e-07       2.615332808551e-07       0.000000000000e+00 
 1122       1.327533897529e+03       1.522240012112e+01       0.000000000000e+00      -6.196297863473e+01       5.883208393916e-09       1.750791824693e-07       2.560380366946e-07       0.000000000000e+00 
 1123       1.328269035589e+03       1.504443295890e+01       0.000000000000e+00      -6.096739981233e+01       5.874585312655e-09       1.734970499157e-07       2.505376168438e-07       0.000000000000e+00 
 1124       1.328912114719e+03       1.487159445708e+01       0.000000000000e+00      -5.996221559947e+01       5.865981602594e-09       1.722138895673e-07       2.450321537942e-07       0.000000000000e+00 
 1125       1.329462214024e+03       1.470395086749e+01       0.000000000000e+00      -5.894792067356e+01       5.857397144531e-09       1.712294652160e-07       2.395217807559e-07       0.000000000000e+00 
 1126       1.329918408634e+03       1.454156875389e+01       0.000000000000e+00      -5.792501343120e+01       5.848831809689e-09       1.705435207872e-07       2.340066316593e-07       0.000000000000e+00 
 1127       1.330279769693e+03       1.438451499256e+01       0.000000000000e+00      -5.689399599655e+01       5.840285459628e-09       1.701557802258e-07       2.284868411563e-07       0.000000000000e+00 
 1128       1.330545364353e+03       1.423285677283e+01       0.000000000000e+00      -5.585537422977e+01       5.831757946151e-09       1.700659473815e-07       2.229625446216e-07       0.000000000000e+00 
 1129       1.330714255767e+03       1.408666159770e+01       0.000000000000e+00      -5.480965773530e+01       5.823249111220e-09       1.702737058941e-07       2.174338781542e-07       0.000000000000e+00 
 1130       1.330785687578e+03       1.394598752197e+01       0.000000000000e+00      -5.375734970397e+01       5.814758821859e-09       1.707780532169e-07       2.119010863859e-07       0.000000000000e+00 
 1131       1.330759640006e+03       1.381085372744e+01       0.000000000000e+00      -5.269891627821e+01       5.806287076057e-09       1.715752887667e-07       2.063648481924e-07       0.000000000000e+00 
 1132       1.330636280936e+03       1.368126956835e+01       0.000000000000e+00      -5.163481680729e+01       5.797833899422e-09       1.726609865506e-07       2.008259572982e-07       0.000000000000e+00 
 1133       1.330415782090e+03       1.355724429885e+01       0.000000000000e+00      -5.056551398513e+01       5.789399310354e-09       1.740306571965e-07       1.952852150723e-07       0.000000000000e+00 
 1134       1.330098319034e+03       1.343878707275e+01       0.000000000000e+00      -4.949147385776e+01       5.780983319970e-09       1.756797476497e-07       1.897434305603e-07       0.000000000000e+00 
 1135       1.329684071187e+03       1.332590694308e+01       0.000000000000e+00      -4.841316583072e+01       5.772585932033e-09       1.776036408678e-07       1.842014205161e-07       0.000000000000e+00 
 1136       1.329173221836e+03       1.321861286179e+01       0.000000000000e+00      -4.733106267647e+01       5.764207142878e-09       1.797976555157e-07       1.786600094343e-07       0.000000000000e+00 
 1137       1.328565958143e+03       1.311691367940e+01       0.000000000000e+00      -4.624564054187e+01       5.755846941337e-09       1.822570456602e-07       1.731200295820e-07       0.000000000000e+00 
 1138       1.327862471157e+03       1.302081814466e+01       0.000000000000e+00      -4.515737895554e+01       5.747505308665e-09       1.849770004636e-07       1.675823210308e-07       0.000000000000e+00 
 1139       1.327062955822e+03       1.293033490417e+01       0.000000000000e+00      -4.406676083533e+01       5.739182218469e-09       1.879526438768e-07       1.620477316893e-07       0.000000000000e+00 
 1140       1.326167610990e+03       1.284547250207e+01       0.000000000000e+00      -4.297427249572e+01       5.730877636628e-09       1.911790343322e-07       1.565171173347e-07       0.000000000000e+00 
 1141       1.325176639430e+03       1.276623937965e+01       0.000000000000e+00      -4.188040365527e+01       5.722591521221e-09       1.946511644355e-07       1.509913416459e-07       0.000000000000e+00 
 1142       1.324090247838e+03       1.269264387508e+01       0.000000000000e+00      -4.078564744401e+01       5.714323822450e-09       1.983639606576e-07       1.454712762350e-07       0.000000000000e+00 
 1143       1.322908646849e+03       1.262469422295e+01       0.000000000000e+00      -3.969050041088e+01       5.706074482567e-09       2.023122830254e-07       1.399578006801e-07       0.000000000000e+00 
 1144       1.321632051046e+03       1.256239855405e+01       0.000000000000e+00      -3.859546253118e+01       5.697843435794e-09       2.064909248121e-07       1.344518025578e-07       0.000000000000e+00 
 1145       1.320260678971e+03       1.250576489491e+01       0.000000000000e+00      -3.750103721394e+01       5.689630608251e-09       2.108946122272e-07       1.289541774753e-07       0.000000000000e+00 
 1146       1.318794753133e+03       1.245480116752e+01       0.000000000000e+00      -3.640773130940e+01       5.681435917875e-09       2.155180041059e-07       1.234658291034e-07       0.000000000000e+00 
 1147       1.317234500022e+03       1.240951518897e+01       0.000000000000e+00      -3.531605511639e+01       5.673259274346e-09       2.203556915979e-07       1.179876692086e-07       0.000000000000e+00 
 1148       1.315580150119e+03       1.236991467110e+01       0.000000000000e+00      -3.422652238979e+01       5.665100579009e-09       2.254021978552e-07       1.125206176860e-07       0.000000000000e+00 
 1149       1.313831937903e+03       1.233600722014e+01       0.000000000000e+00      -3.313965034794e+01       5.656959724794e-09       2.306519777201e-07       1.070656025923e-07       0.000000000000e+00 
 1150       1.311990101864e+03       1.230780033637e+01       0.000000000000e+00      -3.205595968004e+01       5.648836596144e-09       2.360994174124e-07       1.016235601777e-07       0.000000000000e+00 
 1151       1.310054884512e+03       1.228530141379e+01       0.000000000000e+00      -3.097597455362e+01       5.640731068928e-09       2.417388342153e-07       9.619543491966e-08       0.000000000000e+00 
 1152       1.308026532391e+03       1.226851773976e+01       0.000000000000e+00      -2.990022262193e+01       5.632643010371e-09       2.475644761621e-07       9.078217955512e-08       0.000000000000e+00 
 1153       1.305905296083e+03       1.225745649465e+01       0.000000000000e+00      -2.882923503138e+01       5.624572278970e-09       2.535705217212e-07       8.538475511364e-08       0.000000000000e+00 
 1154       1.303691558831e+03       1.225211670068e+01       0.000000000000e+00      -2.776351926512e+01       5.616518756910e-09       2.597520536804e-07       8.000400562252e-08       0.000000000000e+00 
