# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2011       2.429604259422e+02       8.618805397540e+00       0.000000000000e+00      -2.266615437555e+01       2.279584388908e-09       7.992176614113e-07      -6.073515531828e-08       0.000000000000e+00 
 2012       2.431975308406e+02       8.541449540744e+00       0.000000000000e+00      -2.260467309869e+01       2.277526679730e-09       7.985605741187e-07      -6.007433427614e-08       0.000000000000e+00 
 2013       2.434291530255e+02       8.464188857226e+00       0.000000000000e+00      -2.253901676697e+01       2.275471532467e-09       7.978727017324e-07      -5.940944912640e-08       0.000000000000e+00 
 2014       2.436550063971e+02       8.387050137397e+00       0.000000000000e+00      -2.246920846005e+01       2.273418938020e-09       7.971540103002e-07      -5.874049152457e-08       0.000000000000e+00 
 2015       2.438748037690e+02       8.310060276266e+00       0.000000000000e+00      -2.239527138549e+01       2.271368886901e-09       7.964044661773e-07      -5.806745312784e-08       0.000000000000e+00 
 2016       2.440882568665e+02       8.233246273568e+00       0.000000000000e+00      -2.231722887886e+01       2.269321369236e-09       7.956240360283e-07      -5.739032559515e-08       0.000000000000e+00 
 2017       2.442950763257e+02       8.156635233896e+00       0.000000000000e+00      -2.223510440393e+01       2.267276374760e-09       7.948126868276e-07      -5.670910058720e-08       0.000000000000e+00 
 2018       2.444949907944e+02       8.080253250445e+00       0.000000000000e+00      -2.214892651234e+01       2.265233894905e-09       7.939704253493e-07      -5.602379218862e-08       0.000000000000e+00 
 2019       2.446878043912e+02       8.004122047141e+00       0.000000000000e+00      -2.205874376140e+01       2.263193929109e-09       7.930974171037e-07      -5.533450444115e-08       0.000000000000e+00 
 2020       2.448733396608e+02       7.928262312418e+00       0.000000000000e+00      -2.196460990484e+01       2.261156478595e-09       7.921938686964e-07      -5.464136454495e-08       0.000000000000e+00 
 2021       2.450514185081e+02       7.852694813479e+00       0.000000000000e+00      -2.186657894343e+01       2.259121544286e-09       7.912599884623e-07      -5.394450050509e-08       0.000000000000e+00 
 2022       2.452218621979e+02       7.777440396391e+00       0.000000000000e+00      -2.176470512535e+01       2.257089126808e-09       7.902959864694e-07      -5.324404113351e-08       0.000000000000e+00 
 2023       2.453844913538e+02       7.702519986189e+00       0.000000000000e+00      -2.165904294649e+01       2.255059226482e-09       7.893020745242e-07      -5.254011605113e-08       0.000000000000e+00 
 2024       2.455391259578e+02       7.627954586962e+00       0.000000000000e+00      -2.154964715077e+01       2.253031843327e-09       7.882784661761e-07      -5.183285568979e-08       0.000000000000e+00 
 2025       2.456855853490e+02       7.553765281956e+00       0.000000000000e+00      -2.143657273043e+01       2.251006977056e-09       7.872253767221e-07      -5.112239129436e-08       0.000000000000e+00 
 2026       2.458236882233e+02       7.479973233668e+00       0.000000000000e+00      -2.131987492643e+01       2.248984627074e-09       7.861430232115e-07      -5.040885492472e-08       0.000000000000e+00 
 2027       2.459532526323e+02       7.406599683939e+00       0.000000000000e+00      -2.119960922867e+01       2.246964792479e-09       7.850316244506e-07      -4.969237945779e-08       0.000000000000e+00 
 2028       2.460740959829e+02       7.333665954054e+00       0.000000000000e+00      -2.107583137638e+01       2.244947472059e-09       7.838914010074e-07      -4.897309858961e-08       0.000000000000e+00 
 2029       2.461860350362e+02       7.261193444836e+00       0.000000000000e+00      -2.094859735842e+01       2.242932664287e-09       7.827225752164e-07      -4.825114683734e-08       0.000000000000e+00 
 2030       2.462888859069e+02       7.189203636742e+00       0.000000000000e+00      -2.081796341359e+01       2.240920367325e-09       7.815253711830e-07      -4.752665954130e-08       0.000000000000e+00 
 2031       2.463824640625e+02       7.117718089960e+00       0.000000000000e+00      -2.068398603096e+01       2.238910579018e-09       7.803000147886e-07      -4.679977286703e-08       0.000000000000e+00 
 2032       2.464665843225e+02       7.046758444503e+00       0.000000000000e+00      -2.054672195017e+01       2.236903296894e-09       7.790467336951e-07      -4.607062380733e-08       0.000000000000e+00 
 2033       2.465410608578e+02       6.976346420307e+00       0.000000000000e+00      -2.040622816178e+01       2.234898518162e-09       7.777657573497e-07      -4.533935018429e-08       0.000000000000e+00 
 2034       2.466057071895e+02       6.906503817325e+00       0.000000000000e+00      -2.026256190757e+01       2.232896239710e-09       7.764573169895e-07      -4.460609065134e-08       0.000000000000e+00 
 2035       2.466603361889e+02       6.837252515624e+00       0.000000000000e+00      -2.011578068087e+01       2.230896458105e-09       7.751216456464e-07      -4.387098469533e-08       0.000000000000e+00 
 2036       2.467047600759e+02       6.768614475481e+00       0.000000000000e+00      -1.996594222686e+01       2.228899169587e-09       7.737589781517e-07      -4.313417263852e-08       0.000000000000e+00 
 2037       2.467387904187e+02       6.700611737480e+00       0.000000000000e+00      -1.981310454290e+01       2.226904370073e-09       7.723695511410e-07      -4.239579564071e-08       0.000000000000e+00 
 2038       2.467622381330e+02       6.633266422605e+00       0.000000000000e+00      -1.965732587888e+01       2.224912055151e-09       7.709536030588e-07      -4.165599570124e-08       0.000000000000e+00 
 2039       2.467749134811e+02       6.566600732338e+00       0.000000000000e+00      -1.949866473749e+01       2.222922220078e-09       7.695113741634e-07      -4.091491566105e-08       0.000000000000e+00 
 2040       2.467766260714e+02       6.500636948754e+00       0.000000000000e+00      -1.933717987455e+01       2.220934859784e-09       7.680431065313e-07      -4.017269920478e-08       0.000000000000e+00 
 2041       2.467671848573e+02       6.435397434620e+00       0.000000000000e+00      -1.917293029936e+01       2.218949968861e-09       7.665490440626e-07      -3.942949086278e-08       0.000000000000e+00 
 2042       2.467464204213e+02       6.370902940498e+00       0.000000000000e+00      -1.900597727069e+01       2.216967542108e-09       7.650294250017e-07      -3.868542425535e-08       0.000000000000e+00 
 2043       2.467142520035e+02       6.307167512619e+00       0.000000000000e+00      -1.883639029983e+01       2.214987576149e-09       7.634844594047e-07      -3.794058668298e-08       0.000000000000e+00 
 2044       2.466706209521e+02       6.244203548702e+00       0.000000000000e+00      -1.866424119119e+01       2.213010067829e-09       7.619143514395e-07      -3.719505415963e-08       0.000000000000e+00 
 2045       2.466154684821e+02       6.182023487674e+00       0.000000000000e+00      -1.848960205094e+01       2.211035013680e-09       7.603193068516e-07      -3.644890313718e-08       0.000000000000e+00 
 2046       2.465487356752e+02       6.120639809720e+00       0.000000000000e+00      -1.831254528733e+01       2.209062409919e-09       7.586995329680e-07      -3.570221050646e-08       0.000000000000e+00 
 2047       2.464703634797e+02       6.060065036327e+00       0.000000000000e+00      -1.813314361112e+01       2.207092252443e-09       7.570552387016e-07      -3.495505359831e-08       0.000000000000e+00 
 2048       2.463802927102e+02       6.000311730334e+00       0.000000000000e+00      -1.795147003590e+01       2.205124536831e-09       7.553866345552e-07      -3.420751018464e-08       0.000000000000e+00 
 2049       2.462784640478e+02       5.941392495978e+00       0.000000000000e+00      -1.776759787853e+01       2.203159258338e-09       7.536939326256e-07      -3.345965847947e-08       0.000000000000e+00 
 2050       2.461648180398e+02       5.883319978939e+00       0.000000000000e+00      -1.758160075947e+01       2.201196411899e-09       7.519773466080e-07      -3.271157714004e-08       0.000000000000e+00 
 2051       2.460392950995e+02       5.826106866393e+00       0.000000000000e+00      -1.739355260315e+01       2.199235992123e-09       7.502370917996e-07      -3.196334526780e-08       0.000000000000e+00 
 2052       2.459018355061e+02       5.769765887053e+00       0.000000000000e+00      -1.720352763841e+01       2.197277993293e-09       7.484733851047e-07      -3.121504240954e-08       0.000000000000e+00 
 2053       2.457523794047e+02       5.714309811220e+00       0.000000000000e+00      -1.701160039880e+01       2.195322409364e-09       7.466864450378e-07      -3.046674855839e-08       0.000000000000e+00 
 2054       2.455908668062e+02       5.659751450829e+00       0.000000000000e+00      -1.681784572302e+01       2.193369233960e-09       7.448764917287e-07      -2.971854415492e-08       0.000000000000e+00 
 2055       2.454172375869e+02       5.606103659496e+00       0.000000000000e+00      -1.662233875524e+01       2.191418460375e-09       7.430437469259e-07      -2.897051008822e-08       0.000000000000e+00 
 2056       2.452314314886e+02       5.553379332566e+00       0.000000000000e+00      -1.642515494553e+01       2.189470081568e-09       7.411884340015e-07      -2.822272769690e-08       0.000000000000e+00 
 2057       2.450333881186e+02       5.501591407161e+00       0.000000000000e+00      -1.622637005020e+01       2.187524090166e-09       7.393107779549e-07      -2.747527877023e-08       0.000000000000e+00 
 2058       2.448230469491e+02       5.450752862224e+00       0.000000000000e+00      -1.602606013218e+01       2.185580478455e-09       7.374110054169e-07      -2.672824554917e-08       0.000000000000e+00 
 2059       2.446003473177e+02       5.400876718570e+00       0.000000000000e+00      -1.582430156144e+01       2.183639238386e-09       7.354893446544e-07      -2.598171072741e-08       0.000000000000e+00 
 2060       2.443652284267e+02       5.351976038930e+00       0.000000000000e+00      -1.562117101530e+01       2.181700361569e-09       7.335460255743e-07      -2.523575745253e-08       0.000000000000e+00 
 2061       2.441176293434e+02       5.304063928002e+00       0.000000000000e+00      -1.541674547886e+01       2.179763839272e-09       7.315812797275e-07      -2.449046932696e-08       0.000000000000e+00 
 2062       2.438574889997e+02       5.257153532494e+00       0.000000000000e+00      -1.521110224534e+01       2.177829662418e-09       7.295953403134e-07      -2.374593040912e-08       0.000000000000e+00 
 2063       2.435847461923e+02       5.211258041174e+00       0.000000000000e+00      -1.500431891648e+01       2.175897821586e-09       7.275884421843e-07      -2.300222521450e-08       0.000000000000e+00 
 2064       2.432993395820e+02       5.166390684917e+00       0.000000000000e+00      -1.479647340293e+01       2.173968307009e-09       7.255608218489e-07      -2.225943871667e-08       0.000000000000e+00 
 2065       2.430012076943e+02       5.122564736752e+00       0.000000000000e+00      -1.458764392457e+01       2.172041108567e-09       7.235127174772e-07      -2.151765634842e-08       0.000000000000e+00 
 2066       2.426903092281e+02       5.079791665387e+00       0.000000000000e+00      -1.437790792551e+01       2.170116217444e-09       7.214443585800e-07      -2.077695743353e-08       0.000000000000e+00 
 2067       2.423666841418e+02       5.038075581400e+00       0.000000000000e+00      -1.416733880963e+01       2.168193631096e-09       7.193559349189e-07      -2.003739540371e-08       0.000000000000e+00 
 2068       2.420303930000e+02       4.997418751795e+00       0.000000000000e+00      -1.395600918265e+01       2.166273348347e-09       7.172476272745e-07      -1.929901737365e-08       0.000000000000e+00 
 2069       2.416814967037e+02       4.957823442945e+00       0.000000000000e+00      -1.374399193577e+01       2.164355367742e-09       7.151196177443e-07      -1.856187069178e-08       0.000000000000e+00 
 2070       2.413200564909e+02       4.919291920589e+00       0.000000000000e+00      -1.353136024610e+01       2.162439687545e-09       7.129720897460e-07      -1.782600294078e-08       0.000000000000e+00 
 2071       2.409461339371e+02       4.881826449822e+00       0.000000000000e+00      -1.331818757690e+01       2.160526305738e-09       7.108052280208e-07      -1.709146193811e-08       0.000000000000e+00 
 2072       2.405597909554e+02       4.845429295100e+00       0.000000000000e+00      -1.310454767803e+01       2.158615220019e-09       7.086192186369e-07      -1.635829573655e-08       0.000000000000e+00 
 2073       2.401610897974e+02       4.810102720225e+00       0.000000000000e+00      -1.289051458622e+01       2.156706427804e-09       7.064142489929e-07      -1.562655262470e-08       0.000000000000e+00 
 2074       2.397500930533e+02       4.775848988348e+00       0.000000000000e+00      -1.267616262546e+01       2.154799926220e-09       7.041905078211e-07      -1.489628112752e-08       0.000000000000e+00 
 2075       2.393268636525e+02       4.742670361960e+00       0.000000000000e+00      -1.246156640732e+01       2.152895712106e-09       7.019481851909e-07      -1.416753000684e-08       0.000000000000e+00 
 2076       2.388914648641e+02       4.710569102888e+00       0.000000000000e+00      -1.224680083131e+01       2.150993782013e-09       6.996874725122e-07      -1.344034826195e-08       0.000000000000e+00 
 2077       2.384439602971e+02       4.679547472292e+00       0.000000000000e+00      -1.203194108525e+01       2.149094132201e-09       6.974085625387e-07      -1.271478513002e-08       0.000000000000e+00 
 2078       2.379844139013e+02       4.649607730661e+00       0.000000000000e+00      -1.181706264556e+01       2.147196758635e-09       6.951116493715e-07      -1.199089008674e-08       0.000000000000e+00 
 2079       2.375128899671e+02       4.620752137804e+00       0.000000000000e+00      -1.160224127764e+01       2.145301656988e-09       6.927969284622e-07      -1.126871284676e-08       0.000000000000e+00 
 2080       2.370294531267e+02       4.592982952850e+00       0.000000000000e+00      -1.138755303623e+01       2.143408822639e-09       6.904645966168e-07      -1.054830336430e-08       0.000000000000e+00 
 2081       2.365341683537e+02       4.566302434240e+00       0.000000000000e+00      -1.117307426572e+01       2.141518250667e-09       6.881148519984e-07      -9.829711833590e-09       0.000000000000e+00 
 2082       2.360271009644e+02       4.540712839725e+00       0.000000000000e+00      -1.095888160055e+01       2.139629935853e-09       6.857478941312e-07      -9.112988689486e-09       0.000000000000e+00 
 2083       2.355083166178e+02       4.516216426360e+00       0.000000000000e+00      -1.074505196549e+01       2.137743872679e-09       6.833639239037e-07      -8.398184607946e-09       0.000000000000e+00 
 2084       2.349778813157e+02       4.492815450499e+00       0.000000000000e+00      -1.053166257602e+01       2.135860055324e-09       6.809631435720e-07      -7.685350506583e-09       0.000000000000e+00 
 2085       2.344358614042e+02       4.470512167792e+00       0.000000000000e+00      -1.031879093870e+01       2.133978477666e-09       6.785457567633e-07      -6.974537545189e-09       0.000000000000e+00 
 2086       2.338823235728e+02       4.449308833176e+00       0.000000000000e+00      -1.010651485148e+01       2.132099133275e-09       6.761119684796e-07      -6.265797126273e-09       0.000000000000e+00 
 2087       2.333173348560e+02       4.429207700878e+00       0.000000000000e+00      -9.894912404038e+00       2.130222015416e-09       6.736619851005e-07      -5.559180895593e-09       0.000000000000e+00 
 2088       2.327409626332e+02       4.410211024404e+00       0.000000000000e+00      -9.684061978179e+00       2.128347117047e-09       6.711960143873e-07      -4.854740742685e-09       0.000000000000e+00 
 2089       2.321532746291e+02       4.392321056534e+00       0.000000000000e+00      -9.474042248132e+00       2.126474430816e-09       6.687142654859e-07      -4.152528801400e-09       0.000000000000e+00 
 2090       2.315543530947e+02       4.375538461029e+00       0.000000000000e+00      -9.264928574422e+00       2.124603950860e-09       6.662169774206e-07      -3.452601685377e-09       0.000000000000e+00 
 2091       2.309443374578e+02       4.359857535581e+00       0.000000000000e+00      -9.056782157130e+00       2.122735678241e-09       6.637045048943e-07      -2.755033242037e-09       0.000000000000e+00 
 2092       2.303233819718e+02       4.345270955394e+00       0.000000000000e+00      -8.849660807349e+00       2.120869615583e-09       6.611772333960e-07      -2.059901933581e-09       0.000000000000e+00 
 2093       2.296916415636e+02       4.331771358390e+00       0.000000000000e+00      -8.643622547036e+00       2.119005765278e-09       6.586355507981e-07      -1.367286615081e-09       0.000000000000e+00 
 2094       2.290492718346e+02       4.319351345162e+00       0.000000000000e+00      -8.438725609252e+00       2.117144129484e-09       6.560798473627e-07      -6.772665353654e-10       0.000000000000e+00 
 2095       2.283964290611e+02       4.308003478925e+00       0.000000000000e+00      -8.235028438413e+00       2.115284710124e-09       6.535105157467e-07       1.007866209325e-11       0.000000000000e+00 
 2096       2.277332701953e+02       4.297720285470e+00       0.000000000000e+00      -8.032589690536e+00       2.113427508885e-09       6.509279510083e-07       6.946689382923e-10       0.000000000000e+00 
 2097       2.270599528663e+02       4.288494253112e+00       0.000000000000e+00      -7.831468233486e+00       2.111572527215e-09       6.483325506124e-07       1.376423857810e-09       0.000000000000e+00 
 2098       2.263766353808e+02       4.280317832645e+00       0.000000000000e+00      -7.631723147226e+00       2.109719766323e-09       6.457247144363e-07       2.055262587918e-09       0.000000000000e+00 
 2099       2.256834767239e+02       4.273183437291e+00       0.000000000000e+00      -7.433413724060e+00       2.107869227180e-09       6.431048447761e-07       2.731103897687e-09       0.000000000000e+00 
 2100       2.249806365600e+02       4.267083442654e+00       0.000000000000e+00      -7.236599468885e+00       2.106020910513e-09       6.404733463519e-07       3.403866157104e-09       0.000000000000e+00 
 2101       2.242682752336e+02       4.262010186672e+00       0.000000000000e+00      -7.041340099433e+00       2.104174816807e-09       6.378306263141e-07       4.073467336173e-09       0.000000000000e+00 
 2102       2.235465537702e+02       4.257955969566e+00       0.000000000000e+00      -6.847695546526e+00       2.102330946302e-09       6.351770942490e-07       4.739825004027e-09       0.000000000000e+00 
 2103       2.228156338772e+02       4.254913053793e+00       0.000000000000e+00      -6.655725954313e+00       2.100489298993e-09       6.325131621847e-07       5.402856328032e-09       0.000000000000e+00 
 2104       2.220756779443e+02       4.252873664000e+00       0.000000000000e+00      -6.465491680528e+00       2.098649874629e-09       6.298392445968e-07       6.062478072898e-09       0.000000000000e+00 
 2105       2.213268490451e+02       4.251829986973e+00       0.000000000000e+00      -6.277053296731e+00       2.096812672709e-09       6.271557584148e-07       6.718606599779e-09       0.000000000000e+00 
 2106       2.205693109371e+02       4.251774171588e+00       0.000000000000e+00      -6.090471588554e+00       2.094977692484e-09       6.244631230272e-07       7.371157865380e-09       0.000000000000e+00 
 2107       2.198032280631e+02       4.252698328767e+00       0.000000000000e+00      -5.905807555955e+00       2.093144932953e-09       6.217617602879e-07       8.020047421061e-09       0.000000000000e+00 
 2108       2.190287655520e+02       4.254594531426e+00       0.000000000000e+00      -5.723122413458e+00       2.091314392864e-09       6.190520945221e-07       8.665190411937e-09       0.000000000000e+00 
 2109       2.182460892193e+02       4.257454814425e+00       0.000000000000e+00      -5.542477590408e+00       2.089486070710e-09       6.163345525317e-07       9.306501575983e-09       0.000000000000e+00 
 2110       2.174553655683e+02       4.261271174528e+00       0.000000000000e+00      -5.363934731209e+00       2.087659964732e-09       6.136095636018e-07       9.943895243135e-09       0.000000000000e+00 
 2111       2.166567617907e+02       4.266035570344e+00       0.000000000000e+00      -5.187555695581e+00       2.085836072911e-09       6.108775595061e-07       1.057728533439e-08       0.000000000000e+00 
 2112       2.158504457676e+02       4.271739922286e+00       0.000000000000e+00      -5.013402558800e+00       2.084014392974e-09       6.081389745130e-07       1.120658536090e-08       0.000000000000e+00 
 2113       2.150365860700e+02       4.278376112523e+00       0.000000000000e+00      -4.841537611948e+00       2.082194922387e-09       6.053942453916e-07       1.183170842308e-08       0.000000000000e+00 
 2114       2.142153576543e+02       4.285934967666e+00       0.000000000000e+00      -4.672018276010e+00       2.080377658278e-09       6.026437752511e-07       1.245257765388e-08       0.000000000000e+00 
 2115       2.133869589876e+02       4.294403199247e+00       0.000000000000e+00      -4.504881805167e+00       2.078562597203e-09       5.998878246378e-07       1.306915766896e-08       0.000000000000e+00 
 2116       2.125515950426e+02       4.303766441964e+00       0.000000000000e+00      -4.340160478071e+00       2.076749735374e-09       5.971266193188e-07       1.368142344126e-08       0.000000000000e+00 
 2117       2.117094716148e+02       4.314010268937e+00       0.000000000000e+00      -4.177886674496e+00       2.074939068734e-09       5.943603863499e-07       1.428934988632e-08       0.000000000000e+00 
 2118       2.108607953237e+02       4.325120191637e+00       0.000000000000e+00      -4.018092875445e+00       2.073130592957e-09       5.915893540776e-07       1.489291186224e-08       0.000000000000e+00 
 2119       2.100057736139e+02       4.337081659809e+00       0.000000000000e+00      -3.860811663262e+00       2.071324303447e-09       5.888137521429e-07       1.549208416964e-08       0.000000000000e+00 
 2120       2.091446147557e+02       4.349880061393e+00       0.000000000000e+00      -3.706075721743e+00       2.069520195336e-09       5.860338114838e-07       1.608684155154e-08       0.000000000000e+00 
 2121       2.082775278467e+02       4.363500722456e+00       0.000000000000e+00      -3.553917836246e+00       2.067718263483e-09       5.832497643385e-07       1.667715869335e-08       0.000000000000e+00 
 2122       2.074047228122e+02       4.377928907108e+00       0.000000000000e+00      -3.404370893804e+00       2.065918502473e-09       5.804618442484e-07       1.726301022279e-08       0.000000000000e+00 
 2123       2.065264104065e+02       4.393149817432e+00       0.000000000000e+00      -3.257467883233e+00       2.064120906612e-09       5.776702860612e-07       1.784437070981e-08       0.000000000000e+00 
 2124       2.056428022138e+02       4.409148593407e+00       0.000000000000e+00      -3.113241895245e+00       2.062325469932e-09       5.748753259339e-07       1.842121466655e-08       0.000000000000e+00 
 2125       2.047541106493e+02       4.425910312832e+00       0.000000000000e+00      -2.971726122558e+00       2.060532186185e-09       5.720772013359e-07       1.899351654728e-08       0.000000000000e+00 
 2126       2.038605489599e+02       4.443419991251e+00       0.000000000000e+00      -2.832953860006e+00       2.058741048842e-09       5.692761510518e-07       1.956125074830e-08       0.000000000000e+00 
 2127       2.029623312255e+02       4.461662581876e+00       0.000000000000e+00      -2.696958504651e+00       2.056952051094e-09       5.664724151847e-07       2.012439160792e-08       0.000000000000e+00 
 2128       2.020596723600e+02       4.480622975512e+00       0.000000000000e+00      -2.563773555895e+00       2.055165185846e-09       5.636662351590e-07       2.068291340638e-08       0.000000000000e+00 
 2129       2.011527881120e+02       4.500286000485e+00       0.000000000000e+00      -2.433432615586e+00       2.053380445722e-09       5.608578537238e-07       2.123679036577e-08       0.000000000000e+00 
 2130       2.002418950660e+02       4.520636422561e+00       0.000000000000e+00      -2.305969388136e+00       2.051597823059e-09       5.580475149556e-07       2.178599665001e-08       0.000000000000e+00 
 2131       1.993272106433e+02       4.541658944873e+00       0.000000000000e+00      -2.181417680625e+00       2.049817309906e-09       5.552354642614e-07       2.233050636474e-08       0.000000000000e+00 
 2132       1.984089531031e+02       4.563338207845e+00       0.000000000000e+00      -2.059811402916e+00       2.048038898024e-09       5.524219483822e-07       2.287029355727e-08       0.000000000000e+00 
 2133       1.974873415434e+02       4.585658789117e+00       0.000000000000e+00      -1.941184567766e+00       2.046262578884e-09       5.496072153952e-07       2.340533221655e-08       0.000000000000e+00 
 2134       1.965625959019e+02       4.608605203471e+00       0.000000000000e+00      -1.825571290933e+00       2.044488343666e-09       5.467915147177e-07       2.393559627305e-08       0.000000000000e+00 
 2135       1.956349369572e+02       4.632161902749e+00       0.000000000000e+00      -1.713005791290e+00       2.042716183255e-09       5.439750971097e-07       2.446105959874e-08       0.000000000000e+00 
 2136       1.947045863297e+02       4.656313275788e+00       0.000000000000e+00      -1.603522390938e+00       2.040946088244e-09       5.411582146771e-07       2.498169600703e-08       0.000000000000e+00 
 2137       1.937717664826e+02       4.681043648333e+00       0.000000000000e+00      -1.497155515309e+00       2.039178048930e-09       5.383411208749e-07       2.549747925267e-08       0.000000000000e+00 
 2138       1.928366976666e+02       4.706336994168e+00       0.000000000000e+00      -1.393934372327e+00       2.037412057033e-09       5.355240496485e-07       2.600838169091e-08       0.000000000000e+00 
 2139       1.918995887300e+02       4.732176066477e+00       0.000000000000e+00      -1.293866949816e+00       2.035648110891e-09       5.327071526194e-07       2.651437024002e-08       0.000000000000e+00 
 2140       1.909606462476e+02       4.758543260381e+00       0.000000000000e+00      -1.196955908741e+00       2.033886210334e-09       5.298905612612e-07       2.701541037717e-08       0.000000000000e+00 
 2141       1.900200775725e+02       4.785420901118e+00       0.000000000000e+00      -1.103203894190e+00       2.032126354967e-09       5.270744077033e-07       2.751146747535e-08       0.000000000000e+00 
 2142       1.890780908363e+02       4.812791243959e+00       0.000000000000e+00      -1.012613535348e+00       2.030368544173e-09       5.242588247334e-07       2.800250680317e-08       0.000000000000e+00 
 2143       1.881348949508e+02       4.840636474127e+00       0.000000000000e+00      -9.251874454642e-01       2.028612777105e-09       5.214439457978e-07       2.848849352469e-08       0.000000000000e+00 
 2144       1.871906996083e+02       4.868938706712e+00       0.000000000000e+00      -8.409282218257e-01       2.026859052692e-09       5.186299050037e-07       2.896939269926e-08       0.000000000000e+00 
 2145       1.862457152828e+02       4.897679986587e+00       0.000000000000e+00      -7.598384457277e-01       2.025107369634e-09       5.158168371203e-07       2.944516928135e-08       0.000000000000e+00 
 2146       1.853001532310e+02       4.926842288326e+00       0.000000000000e+00      -6.819206824455e-01       2.023357726400e-09       5.130048775800e-07       2.991578812038e-08       0.000000000000e+00 
 2147       1.843542254928e+02       4.956407516121e+00       0.000000000000e+00      -6.071774812048e-01       2.021610121229e-09       5.101941624805e-07       3.038121396054e-08       0.000000000000e+00 
 2148       1.834081448926e+02       4.986357503700e+00       0.000000000000e+00      -5.356113751535e-01       2.019864552128e-09       5.073848285854e-07       3.084141144065e-08       0.000000000000e+00 
 2149       1.824621250401e+02       5.016674014241e+00       0.000000000000e+00      -4.672248813329e-01       2.018121016871e-09       5.045770133263e-07       3.129634509393e-08       0.000000000000e+00 
 2150       1.815163803310e+02       5.047338740291e+00       0.000000000000e+00      -4.020205006487e-01       2.016379512998e-09       5.017708548043e-07       3.174597934791e-08       0.000000000000e+00 
 2151       1.805711259483e+02       5.078333303682e+00       0.000000000000e+00      -3.400007178422e-01       2.014640037811e-09       4.989664917907e-07       3.219027852419e-08       0.000000000000e+00 
 2152       1.796265778630e+02       5.109639255448e+00       0.000000000000e+00      -2.811680014618e-01       2.012902588379e-09       4.961640637292e-07       3.262920683831e-08       0.000000000000e+00 
 2153       1.786829528348e+02       5.141238075743e+00       0.000000000000e+00      -2.255248038339e-01       2.011167161531e-09       4.933637107371e-07       3.306272839957e-08       0.000000000000e+00 
 2154       1.777404684134e+02       5.173111173754e+00       0.000000000000e+00      -1.730735610342e-01       2.009433753855e-09       4.905655736067e-07       3.349080721083e-08       0.000000000000e+00 
 2155       1.767993429391e+02       5.205239887625e+00       0.000000000000e+00      -1.238166928589e-01       2.007702361702e-09       4.877697938068e-07       3.391340716841e-08       0.000000000000e+00 
 2156       1.758597955440e+02       5.237605484365e+00       0.000000000000e+00      -7.775660279617e-02       2.005972981180e-09       4.849765134841e-07       3.433049206185e-08       0.000000000000e+00 
 2157       1.749220461525e+02       5.270189159772e+00       0.000000000000e+00      -3.489567799685e-02       2.004245608153e-09       4.821858754647e-07       3.474202557374e-08       0.000000000000e+00 
 2158       1.739863154827e+02       5.302972038347e+00       0.000000000000e+00       4.763710753893e-03       2.002520238243e-09       4.793980232558e-07       3.514797127963e-08       0.000000000000e+00 
 2159       1.730528250469e+02       5.335935173210e+00       0.000000000000e+00       4.121920906554e-02       2.000796866826e-09       4.766131010465e-07       3.554829264775e-08       0.000000000000e+00 
 2160       1.721217971526e+02       5.369059546020e+00       0.000000000000e+00       7.446847897099e-02       1.999075489031e-09       4.738312537100e-07       3.594295303891e-08       0.000000000000e+00 
 2161       1.711934549038e+02       5.402326066887e+00       0.000000000000e+00       1.045091989554e-01       1.997356099740e-09       4.710526268046e-07       3.633191570631e-08       0.000000000000e+00 
 2162       1.702680120468e+02       5.435715998675e+00       0.000000000000e+00       1.313434615098e-01       1.995638694939e-09       4.682773915601e-07       3.671514999263e-08       0.000000000000e+00 
 2163       1.693456424339e+02       5.469212233206e+00       0.000000000000e+00       1.549909982799e-01       1.993923275799e-09       4.655058201103e-07       3.709264999045e-08       0.000000000000e+00 
 2164       1.684265103549e+02       5.502798023527e+00       0.000000000000e+00       1.754760445220e-01       1.992209844647e-09       4.627382110271e-07       3.746441607093e-08       0.000000000000e+00 
 2165       1.675107806737e+02       5.536456560246e+00       0.000000000000e+00       1.928229498500e-01       1.990498403620e-09       4.599748644083e-07       3.783044870401e-08       0.000000000000e+00 
 2166       1.665986188288e+02       5.570170971456e+00       0.000000000000e+00       2.070561783774e-01       1.988788954661e-09       4.572160818812e-07       3.819074845877e-08       0.000000000000e+00 
 2167       1.656901908342e+02       5.603924322664e+00       0.000000000000e+00       2.182003088585e-01       1.987081499517e-09       4.544621666061e-07       3.854531600370e-08       0.000000000000e+00 
 2168       1.647856632795e+02       5.637699616719e+00       0.000000000000e+00       2.262800348304e-01       1.985376039743e-09       4.517134232794e-07       3.889415210698e-08       0.000000000000e+00 
