# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  710       1.907494333226e+03       3.695872234586e+01       0.000000000000e+00      -1.122357428850e+02       1.202019934052e-08       1.172362397274e-05      -1.212604487096e-06       7.591528611444e-16 
  711       1.913900865194e+03       3.682926451253e+01       0.000000000000e+00      -1.135268363528e+02       1.199449477005e-08       1.175331289782e-05      -1.209319754438e-06       7.554603984190e-16 
  712       1.920441632932e+03       3.669426576511e+01       0.000000000000e+00      -1.147919447743e+02       1.196887728888e-08       1.178199363738e-05      -1.205910693924e-06       7.517900528101e-16 
  713       1.927113499661e+03       3.655377997172e+01       0.000000000000e+00      -1.160304217049e+02       1.194334577301e-08       1.180965269753e-05      -1.202378674104e-06       7.481416229388e-16 
  714       1.933913114019e+03       3.640787868890e+01       0.000000000000e+00      -1.172417976693e+02       1.191790031695e-08       1.183630860641e-05      -1.198724966075e-06       7.445149773184e-16 
  715       1.940837035873e+03       3.625663880752e+01       0.000000000000e+00      -1.184256457473e+02       1.189254126005e-08       1.186198841047e-05      -1.194950842067e-06       7.409099989324e-16 
  716       1.947881778461e+03       3.610013840660e+01       0.000000000000e+00      -1.195815364265e+02       1.186726885621e-08       1.188671975394e-05      -1.191057608848e-06       7.373265666084e-16 
  717       1.955043808219e+03       3.593845675782e+01       0.000000000000e+00      -1.207090375961e+02       1.184208327239e-08       1.191053088336e-05      -1.187046607992e-06       7.337645549997e-16 
  718       1.962319544612e+03       3.577167433000e+01       0.000000000000e+00      -1.218077145403e+02       1.181698458728e-08       1.193345065205e-05      -1.182919216147e-06       7.302238345662e-16 
  719       1.969705359958e+03       3.559987279363e+01       0.000000000000e+00      -1.228771299320e+02       1.179197278987e-08       1.195550852468e-05      -1.178676845302e-06       7.267042715560e-16 
  720       1.977197579257e+03       3.542313502529e+01       0.000000000000e+00      -1.239168438267e+02       1.176704777801e-08       1.197673458179e-05      -1.174320943053e-06       7.232057279866e-16 
  721       1.984792480021e+03       3.524154511223e+01       0.000000000000e+00      -1.249264136557e+02       1.174220935703e-08       1.199715952432e-05      -1.169852992878e-06       7.197280616260e-16 
  722       1.992486292100e+03       3.505518835678e+01       0.000000000000e+00      -1.259053942201e+02       1.171745723823e-08       1.201681467825e-05      -1.165274514401e-06       7.162711259743e-16 
  723       2.000275197511e+03       3.486415128092e+01       0.000000000000e+00      -1.268533376841e+02       1.169279103751e-08       1.203573199911e-05      -1.160587063666e-06       7.128347702448e-16 
  724       2.008155330263e+03       3.466852163071e+01       0.000000000000e+00      -1.277697935690e+02       1.166821027386e-08       1.205394407659e-05      -1.155792233410e-06       7.094188393455e-16 
  725       2.016122776190e+03       3.446838838081e+01       0.000000000000e+00      -1.286543087465e+02       1.164371436791e-08       1.207148413916e-05      -1.150891653329e-06       7.060231738600e-16 
  726       2.024173572774e+03       3.426384173899e+01       0.000000000000e+00      -1.295064274326e+02       1.161930264044e-08       1.208838605871e-05      -1.145886990361e-06       7.026476100293e-16 
  727       2.032303708977e+03       3.405497315059e+01       0.000000000000e+00      -1.303256911810e+02       1.159497431093e-08       1.210468435513e-05      -1.140779948952e-06       6.992919797325e-16 
  728       2.040509125064e+03       3.384187530302e+01       0.000000000000e+00      -1.311116388770e+02       1.157072849602e-08       1.212041420100e-05      -1.135572271332e-06       6.959561104687e-16 
  729       2.048785712437e+03       3.362464213027e+01       0.000000000000e+00      -1.318638067308e+02       1.154656420802e-08       1.213561142620e-05      -1.130265737793e-06       6.926398253379e-16 
  730       2.057129313457e+03       3.340336881739e+01       0.000000000000e+00      -1.325817282713e+02       1.152248035342e-08       1.215031252266e-05      -1.124862166966e-06       6.893429430225e-16 
  731       2.065535780680e+03       3.317815316958e+01       0.000000000000e+00      -1.332649804326e+02       1.149847599414e-08       1.216455213910e-05      -1.119363250224e-06       6.860652930376e-16 
  732       2.074001156183e+03       3.294909974041e+01       0.000000000000e+00      -1.339133228340e+02       1.147455114602e-08       1.217835547379e-05      -1.113770048917e-06       6.828067618552e-16 
  733       2.082521495475e+03       3.271631579483e+01       0.000000000000e+00      -1.345265612662e+02       1.145070600913e-08       1.219174566369e-05      -1.108083482660e-06       6.795672476633e-16 
  734       2.091092808257e+03       3.247990995689e+01       0.000000000000e+00      -1.351045018542e+02       1.142694070660e-08       1.220474627686e-05      -1.102304494012e-06       6.763466451649e-16 
  735       2.099711058262e+03       3.223999221450e+01       0.000000000000e+00      -1.356469510611e+02       1.140325528337e-08       1.221738131545e-05      -1.096434048647e-06       6.731448455626e-16 
  736       2.108372163102e+03       3.199667392421e+01       0.000000000000e+00      -1.361537156926e+02       1.137964970506e-08       1.222967521876e-05      -1.090473135517e-06       6.699617365433e-16 
  737       2.117071994101e+03       3.175006781606e+01       0.000000000000e+00      -1.366246029003e+02       1.135612385666e-08       1.224165286633e-05      -1.084422767026e-06       6.667972022630e-16 
  738       2.125806376143e+03       3.150028799834e+01       0.000000000000e+00      -1.370594201861e+02       1.133267754136e-08       1.225333958097e-05      -1.078283979196e-06       6.636511233316e-16 
  739       2.134571087510e+03       3.124744996241e+01       0.000000000000e+00      -1.374579754061e+02       1.130931047929e-08       1.226476113183e-05      -1.072057831839e-06       6.605233767971e-16 
  740       2.143361859725e+03       3.099167058748e+01       0.000000000000e+00      -1.378200767746e+02       1.128602230625e-08       1.227594373749e-05      -1.065745408726e-06       6.574138361311e-16 
  741       2.152174377389e+03       3.073306814542e+01       0.000000000000e+00      -1.381455328677e+02       1.126281257248e-08       1.228691406905e-05      -1.059347817756e-06       6.543223712131e-16 
  742       2.161004278031e+03       3.047176230555e+01       0.000000000000e+00      -1.384341526278e+02       1.123968074139e-08       1.229769925324e-05      -1.052866191132e-06       6.512488483149e-16 
  743       2.169847151938e+03       3.020787413947e+01       0.000000000000e+00      -1.386857453674e+02       1.121662618830e-08       1.230832687551e-05      -1.046301685526e-06       6.481931300860e-16 
  744       2.178698542005e+03       2.994152612581e+01       0.000000000000e+00      -1.389001207727e+02       1.119364819913e-08       1.231882498314e-05      -1.039655482259e-06       6.451550755380e-16 
  745       2.187553943573e+03       2.967284215507e+01       0.000000000000e+00      -1.390770889082e+02       1.117074596913e-08       1.232922208836e-05      -1.032928787466e-06       6.421345400289e-16 
  746       2.196408804271e+03       2.940194753440e+01       0.000000000000e+00      -1.392164602202e+02       1.114791860158e-08       1.233954717151e-05      -1.026122832274e-06       6.391313752487e-16 
  747       2.205258523854e+03       2.912896899238e+01       0.000000000000e+00      -1.393180455408e+02       1.112516510649e-08       1.234982968416e-05      -1.019238872973e-06       6.361454292033e-16 
  748       2.214098454049e+03       2.885403468387e+01       0.000000000000e+00      -1.393816560922e+02       1.110248439929e-08       1.236009955224e-05      -1.012278191192e-06       6.331765461996e-16 
  749       2.222924054140e+03       2.857727245627e+01       0.000000000000e+00      -1.394071461669e+02       1.107987556197e-08       1.237037192099e-05      -1.005241693902e-06       6.302245801039e-16 
  750       2.231731361375e+03       2.829880460179e+01       0.000000000000e+00      -1.393945420736e+02       1.105733864049e-08       1.238060089412e-05      -9.981287002548e-07       6.272894344310e-16 
  751       2.240516529407e+03       2.801875301247e+01       0.000000000000e+00      -1.393439157106e+02       1.103487387573e-08       1.239072445115e-05      -9.909381196956e-07       6.243710230057e-16 
  752       2.249275673249e+03       2.773724091389e+01       0.000000000000e+00      -1.392553421295e+02       1.101248144284e-08       1.240067957721e-05      -9.836688488542e-07       6.214692567469e-16 
  753       2.258004869153e+03       2.745439286956e+01       0.000000000000e+00      -1.391288995487e+02       1.099016145015e-08       1.241040225638e-05      -9.763197714644e-07       6.185840436558e-16 
  754       2.266700154483e+03       2.717033478536e+01       0.000000000000e+00      -1.389646693661e+02       1.096791393824e-08       1.241982746505e-05      -9.688897582821e-07       6.157152888030e-16 
  755       2.275357527587e+03       2.688519391397e+01       0.000000000000e+00      -1.387627361723e+02       1.094573887883e-08       1.242888916527e-05      -9.613776670036e-07       6.128628943161e-16 
  756       2.283972947675e+03       2.659909885928e+01       0.000000000000e+00      -1.385231877638e+02       1.092363617379e-08       1.243752029799e-05      -9.537823421829e-07       6.100267593675e-16 
  757       2.292542334691e+03       2.631217958086e+01       0.000000000000e+00      -1.382461151559e+02       1.090160565408e-08       1.244565277641e-05      -9.461026151500e-07       6.072067801617e-16 
  758       2.301061569189e+03       2.602456739834e+01       0.000000000000e+00      -1.379316125959e+02       1.087964707871e-08       1.245321747920e-05      -9.383373039276e-07       6.044028499229e-16 
  759       2.309526492207e+03       2.573639499585e+01       0.000000000000e+00      -1.375797775764e+02       1.085776013371e-08       1.246014424381e-05      -9.304852131488e-07       6.016148588828e-16 
  760       2.317932905141e+03       2.544779642647e+01       0.000000000000e+00      -1.371907108478e+02       1.083594443101e-08       1.246636185966e-05      -9.225451339739e-07       5.988426942676e-16 
  761       2.326276569621e+03       2.515890711663e+01       0.000000000000e+00      -1.367645164320e+02       1.081419950743e-08       1.247179806136e-05      -9.145158440071e-07       5.960862402861e-16 
  762       2.334553207384e+03       2.486986387056e+01       0.000000000000e+00      -1.363013016352e+02       1.079252482356e-08       1.247637952195e-05      -9.063961072131e-07       5.933453781173e-16 
  763       2.342758500148e+03       2.458080487468e+01       0.000000000000e+00      -1.358011770608e+02       1.077091976271e-08       1.248003184604e-05      -8.981846738335e-07       5.906199858972e-16 
  764       2.350888089490e+03       2.429186970209e+01       0.000000000000e+00      -1.352642566229e+02       1.074938362981e-08       1.248267956298e-05      -8.898802803026e-07       5.879099387072e-16 
  765       2.358937576715e+03       2.400319931694e+01       0.000000000000e+00      -1.346906575592e+02       1.072791565033e-08       1.248424612003e-05      -8.814816491636e-07       5.852151085612e-16 
  766       2.366902522736e+03       2.371493607887e+01       0.000000000000e+00      -1.340805004440e+02       1.070651496915e-08       1.248465387546e-05      -8.729874889842e-07       5.825353643933e-16 
  767       2.374778447945e+03       2.342722374747e+01       0.000000000000e+00      -1.334339092013e+02       1.068518064945e-08       1.248382409171e-05      -8.643964942718e-07       5.798705720453e-16 
  768       2.382561062038e+03       2.314020271412e+01       0.000000000000e+00      -1.327510437526e+02       1.066391189359e-08       1.248169479212e-05      -8.557082131619e-07       5.772206056561e-16 
  769       2.390246958529e+03       2.285399558935e+01       0.000000000000e+00      -1.320321986135e+02       1.064270871696e-08       1.247827490387e-05      -8.469256777863e-07       5.745853820929e-16 
  770       2.397832933182e+03       2.256872135051e+01       0.000000000000e+00      -1.312777061958e+02       1.062157129745e-08       1.247359164223e-05      -8.380528485956e-07       5.719648271492e-16 
  771       2.405315755175e+03       2.228450009291e+01       0.000000000000e+00      -1.304879043625e+02       1.060049975490e-08       1.246767279003e-05      -8.290937537888e-07       5.693588641925e-16 
  772       2.412692167023e+03       2.200145303335e+01       0.000000000000e+00      -1.296631364471e+02       1.057949415026e-08       1.246054670152e-05      -8.200524897594e-07       5.667674141538e-16 
  773       2.419958884498e+03       2.171970251350e+01       0.000000000000e+00      -1.288037512738e+02       1.055855448472e-08       1.245224230642e-05      -8.109332215426e-07       5.641903955177e-16 
  774       2.427112596553e+03       2.143937200343e+01       0.000000000000e+00      -1.279101031769e+02       1.053768069881e-08       1.244278911388e-05      -8.017401832634e-07       5.616277243121e-16 
  775       2.434149965239e+03       2.116058610502e+01       0.000000000000e+00      -1.269825520207e+02       1.051687267150e-08       1.243221721648e-05      -7.924776785869e-07       5.590793140984e-16 
  776       2.441067625629e+03       2.088347055542e+01       0.000000000000e+00      -1.260214632189e+02       1.049613021937e-08       1.242055729427e-05      -7.831500811682e-07       5.565450759610e-16 
  777       2.447862185740e+03       2.060815223055e+01       0.000000000000e+00      -1.250272077547e+02       1.047545309564e-08       1.240784061875e-05      -7.737618351046e-07       5.540249184971e-16 
  778       2.454530226452e+03       2.033475914851e+01       0.000000000000e+00      -1.240001622005e+02       1.045484098932e-08       1.239409905692e-05      -7.643174553890e-07       5.515187478070e-16 
  779       2.461068301429e+03       2.006342047305e+01       0.000000000000e+00      -1.229407087372e+02       1.043429352428e-08       1.237936507534e-05      -7.548215283633e-07       5.490264674838e-16 
  780       2.467472937044e+03       1.979426651705e+01       0.000000000000e+00      -1.218492351743e+02       1.041381025832e-08       1.236367174416e-05      -7.452787121745e-07       5.465479786030e-16 
  781       2.473740632295e+03       1.952742874595e+01       0.000000000000e+00      -1.207261349695e+02       1.039339068229e-08       1.234705274119e-05      -7.356937372306e-07       5.440831797127e-16 
  782       2.479867858730e+03       1.926303978122e+01       0.000000000000e+00      -1.195718072486e+02       1.037303421915e-08       1.232954235599e-05      -7.260714066587e-07       5.416319668233e-16 
  783       2.485851060367e+03       1.900123340382e+01       0.000000000000e+00      -1.183866568247e+02       1.035274022301e-08       1.231117549393e-05      -7.164165967638e-07       5.391942333974e-16 
  784       2.491686653616e+03       1.874214455766e+01       0.000000000000e+00      -1.171710942185e+02       1.033250797824e-08       1.229198768031e-05      -7.067342574884e-07       5.367698703397e-16 
  785       2.497371027199e+03       1.848590935304e+01       0.000000000000e+00      -1.159255356778e+02       1.031233669849e-08       1.227201506445e-05      -6.970294128741e-07       5.343587659870e-16 
  786       2.502900542070e+03       1.823266507013e+01       0.000000000000e+00      -1.146504031970e+02       1.029222552576e-08       1.225129442382e-05      -6.873071615236e-07       5.319608060977e-16 
  787       2.508271805900e+03       1.798254271236e+01       0.000000000000e+00      -1.133461408019e+02       1.027217373266e-08       1.222986271292e-05      -6.775716243872e-07       5.295758835576e-16 
  788       2.513482502253e+03       1.773564450829e+01       0.000000000000e+00      -1.120132636942e+02       1.025218133922e-08       1.220775568778e-05      -6.678227550729e-07       5.272039277149e-16 
  789       2.518530576625e+03       1.749206599950e+01       0.000000000000e+00      -1.106523100571e+02       1.023224851701e-08       1.218500925142e-05      -6.580594418550e-07       5.248448755686e-16 
  790       2.523413963251e+03       1.725190345484e+01       0.000000000000e+00      -1.092638248957e+02       1.021237538722e-08       1.216165990956e-05      -6.482805522053e-07       5.224986620945e-16 
  791       2.528130585077e+03       1.701525387247e+01       0.000000000000e+00      -1.078483600602e+02       1.019256202000e-08       1.213774477448e-05      -6.384849326469e-07       5.201652202365e-16 
  792       2.532678353738e+03       1.678221498189e+01       0.000000000000e+00      -1.064064742685e+02       1.017280843362e-08       1.211330156895e-05      -6.286714086080e-07       5.178444808985e-16 
  793       2.537055169531e+03       1.655288524589e+01       0.000000000000e+00      -1.049387331292e+02       1.015311459381e-08       1.208836863017e-05      -6.188387842746e-07       5.155363729362e-16 
  794       2.541258921388e+03       1.632736386266e+01       0.000000000000e+00      -1.034457091645e+02       1.013348041295e-08       1.206298491370e-05      -6.089858424439e-07       5.132408231489e-16 
  795       2.545287486853e+03       1.610575076771e+01       0.000000000000e+00      -1.019279818328e+02       1.011390574934e-08       1.203718999738e-05      -5.991113443760e-07       5.109577562709e-16 
  796       2.549138732054e+03       1.588814663597e+01       0.000000000000e+00      -1.003861375519e+02       1.009439040646e-08       1.201102408533e-05      -5.892140296463e-07       5.086870949637e-16 
  797       2.552810511677e+03       1.567465288376e+01       0.000000000000e+00      -9.882076972168e+01       1.007493413214e-08       1.198452801188e-05      -5.792926159968e-07       5.064287598074e-16 
  798       2.556300668943e+03       1.546537167080e+01       0.000000000000e+00      -9.723247874697e+01       1.005553661785e-08       1.195774324553e-05      -5.693457991873e-07       5.041826692928e-16 
  799       2.559607035580e+03       1.526040590225e+01       0.000000000000e+00      -9.562187206046e+01       1.003619749792e-08       1.193071189300e-05      -5.593722528464e-07       5.019487398128e-16 
  800       2.562727431800e+03       1.505985923074e+01       0.000000000000e+00      -9.398956414556e+01       1.001691634872e-08       1.190347670316e-05      -5.493706283217e-07       4.997268856543e-16 
  801       2.565659666270e+03       1.486383605832e+01       0.000000000000e+00      -9.233617655923e+01       9.997692687918e-09       1.187608107106e-05      -5.393395545297e-07       4.975170189899e-16 
  802       2.568401536089e+03       1.467244153855e+01       0.000000000000e+00      -9.066233795487e+01       9.978525973678e-09       1.184856904194e-05      -5.292776378056e-07       4.953190498699e-16 
  803       2.570950826759e+03       1.448578157849e+01       0.000000000000e+00      -8.896868410518e+01       9.959415603860e-09       1.182098531527e-05      -5.191834617523e-07       4.931328862135e-16 
  804       2.573305312164e+03       1.430396284070e+01       0.000000000000e+00      -8.725585792501e+01       9.940360915229e-09       1.179337524877e-05      -5.090555870896e-07       4.909584338012e-16 
  805       2.575462754542e+03       1.412709274527e+01       0.000000000000e+00      -8.552450949425e+01       9.921361182655e-09       1.176578486244e-05      -4.988925515021e-07       4.887955962661e-16 
  806       2.577420904458e+03       1.395527947183e+01       0.000000000000e+00      -8.377529608066e+01       9.902415618297e-09       1.173826084267e-05      -4.886928694877e-07       4.866442750857e-16 
  807       2.579177777896e+03       1.378862294265e+01       0.000000000000e+00      -8.200887943330e+01       9.883523556621e-09       1.171083409496e-05      -4.784557659403e-07       4.845043779449e-16 
  808       2.580732493073e+03       1.362718758896e+01       0.000000000000e+00      -8.022591756278e+01       9.864685018405e-09       1.168346990478e-05      -4.681833990394e-07       4.823758440054e-16 
  809       2.582084448705e+03       1.347102909619e+01       0.000000000000e+00      -7.842707285769e+01       9.845900165475e-09       1.165611643451e-05      -4.578786972822e-07       4.802586190767e-16 
  810       2.583233048286e+03       1.332020337859e+01       0.000000000000e+00      -7.661301482290e+01       9.827169116095e-09       1.162872104779e-05      -4.475446314401e-07       4.781526472800e-16 
  811       2.584177700119e+03       1.317476657962e+01       0.000000000000e+00      -7.478442010195e+01       9.808491944342e-09       1.160123030448e-05      -4.371842148107e-07       4.760578710410e-16 
  812       2.584917817333e+03       1.303477507230e+01       0.000000000000e+00      -7.294197249938e+01       9.789868679486e-09       1.157358995563e-05      -4.268005034724e-07       4.739742310839e-16 
  813       2.585452817918e+03       1.290028545954e+01       0.000000000000e+00      -7.108636300311e+01       9.771299305349e-09       1.154574493843e-05      -4.163965965385e-07       4.719016664239e-16 
  814       2.585782124740e+03       1.277135457453e+01       0.000000000000e+00      -6.921828980679e+01       9.752783759680e-09       1.151763937114e-05      -4.059756364124e-07       4.698401143612e-16 
  815       2.585905165577e+03       1.264803948111e+01       0.000000000000e+00      -6.733845833218e+01       9.734321933508e-09       1.148921654804e-05      -3.955408090427e-07       4.677895104738e-16 
  816       2.585821373134e+03       1.253039747407e+01       0.000000000000e+00      -6.544758125150e+01       9.715913670505e-09       1.146041893432e-05      -3.850953441800e-07       4.657497886111e-16 
  817       2.585530185077e+03       1.241848607954e+01       0.000000000000e+00      -6.354637850978e+01       9.697558766336e-09       1.143118816098e-05      -3.746425156334e-07       4.637208808869e-16 
  818       2.585031044053e+03       1.231236305536e+01       0.000000000000e+00      -6.163557734725e+01       9.679256968014e-09       1.140146501976e-05      -3.641856415282e-07       4.617027176731e-16 
  819       2.584323397717e+03       1.221208639141e+01       0.000000000000e+00      -5.971591232169e+01       9.661007973239e-09       1.137118945796e-05      -3.537280845636e-07       4.596952275924e-16 
  820       2.583406698759e+03       1.211771430998e+01       0.000000000000e+00      -5.778812533075e+01       9.642811429746e-09       1.134030057333e-05      -3.432732522715e-07       4.576983375122e-16 
  821       2.582280404926e+03       1.202930526612e+01       0.000000000000e+00      -5.585296563438e+01       9.624666934642e-09       1.130873660893e-05      -3.328245972762e-07       4.557119725376e-16 
  822       2.580943979051e+03       1.194691794799e+01       0.000000000000e+00      -5.391118987716e+01       9.606574033739e-09       1.127643494797e-05      -3.223856175536e-07       4.537360560045e-16 
  823       2.579396889074e+03       1.187061127726e+01       0.000000000000e+00      -5.196356211065e+01       9.588532220887e-09       1.124333210859e-05      -3.119598566920e-07       4.517705094732e-16 
  824       2.577638608071e+03       1.180044440939e+01       0.000000000000e+00      -5.001085381575e+01       9.570540937300e-09       1.120936373876e-05      -3.015509041534e-07       4.498152527218e-16 
  825       2.575668614280e+03       1.173647673406e+01       0.000000000000e+00      -4.805384392510e+01       9.552599570877e-09       1.117446461099e-05      -2.911623955350e-07       4.478702037390e-16 
  826       2.573486391121e+03       1.167876787547e+01       0.000000000000e+00      -4.609331884541e+01       9.534707455526e-09       1.113856861718e-05      -2.807980128316e-07       4.459352787177e-16 
  827       2.571091659268e+03       1.162736860119e+01       0.000000000000e+00      -4.413004972382e+01       9.516864029649e-09       1.110162672223e-05      -2.704607618075e-07       4.440103991479e-16 
  828       2.568485077277e+03       1.158229337189e+01       0.000000000000e+00      -4.216472376214e+01       9.499069319154e-09       1.106366135695e-05      -2.601507825966e-07       4.420955132455e-16 
  829       2.565667553369e+03       1.154354730786e+01       0.000000000000e+00      -4.019801173481e+01       9.481323470098e-09       1.102471345302e-05      -2.498674817326e-07       4.401905748883e-16 
  830       2.562640014580e+03       1.151113523546e+01       0.000000000000e+00      -3.823059065347e+01       9.463626590516e-09       1.098482461823e-05      -2.396102496950e-07       4.382955365452e-16 
  831       2.559403406819e+03       1.148506168587e+01       0.000000000000e+00      -3.626314378524e+01       9.445978749893e-09       1.094403714072e-05      -2.293784607923e-07       4.364103492709e-16 
  832       2.555958694941e+03       1.146533089384e+01       0.000000000000e+00      -3.429636067119e+01       9.428379978624e-09       1.090239399318e-05      -2.191714730455e-07       4.345349626999e-16 
  833       2.552306862813e+03       1.145194679648e+01       0.000000000000e+00      -3.233093714462e+01       9.410830267481e-09       1.085993883709e-05      -2.089886280709e-07       4.326693250419e-16 
  834       2.548448913374e+03       1.144491303199e+01       0.000000000000e+00      -3.036757534952e+01       9.393329567069e-09       1.081671602696e-05      -1.988292509623e-07       4.308133830756e-16 
  835       2.544385868706e+03       1.144423293845e+01       0.000000000000e+00      -2.840698375889e+01       9.375877787286e-09       1.077277061461e-05      -1.886926501740e-07       4.289670821436e-16 
  836       2.540118770101e+03       1.144990955259e+01       0.000000000000e+00      -2.644987719311e+01       9.358474796772e-09       1.072814835338e-05      -1.785781174020e-07       4.271303661467e-16 
  837       2.535648678121e+03       1.146194560850e+01       0.000000000000e+00      -2.449697683836e+01       9.341120422359e-09       1.068289570246e-05      -1.684849274663e-07       4.253031775387e-16 
  838       2.530976672672e+03       1.148034353648e+01       0.000000000000e+00      -2.254901026493e+01       9.323814448522e-09       1.063705983116e-05      -1.584123381917e-07       4.234854573207e-16 
  839       2.526103853063e+03       1.150510546170e+01       0.000000000000e+00      -2.060671144567e+01       9.306556616817e-09       1.059068862319e-05      -1.483595902891e-07       4.216771450357e-16 
  840       2.521031338075e+03       1.153623320307e+01       0.000000000000e+00      -1.867082077427e+01       9.289346625324e-09       1.054383068096e-05      -1.383259072363e-07       4.198781787635e-16 
  841       2.515760266030e+03       1.157372827191e+01       0.000000000000e+00      -1.674208508374e+01       9.272184128084e-09       1.049653532994e-05      -1.283104951583e-07       4.180884951143e-16 
  842       2.510291794849e+03       1.161759187077e+01       0.000000000000e+00      -1.482125766469e+01       9.255068734534e-09       1.044885262295e-05      -1.183125427074e-07       4.163080292244e-16 
  843       2.504627102127e+03       1.166782489217e+01       0.000000000000e+00      -1.290909828375e+01       9.238000008933e-09       1.040083334448e-05      -1.083312209430e-07       4.145367147498e-16 
  844       2.498767385194e+03       1.172442791738e+01       0.000000000000e+00      -1.100637320194e+01       9.220977469796e-09       1.035252901510e-05      -9.836568321104e-08       4.127744838614e-16 
  845       2.492713861180e+03       1.178740121517e+01       0.000000000000e+00      -9.113855193042e+00       9.204000589312e-09       1.030399189575e-05      -8.841506502351e-08       4.110212672388e-16 
  846       2.486467767086e+03       1.185674474056e+01       0.000000000000e+00      -7.232323561967e+00       9.187068792771e-09       1.025527499214e-05      -7.847848393691e-08       4.092769940658e-16 
  847       2.480030359846e+03       1.193245813362e+01       0.000000000000e+00      -5.362564163131e+00       9.170181457976e-09       1.020643205915e-05      -6.855503943107e-08       4.075415920239e-16 
  848       2.473403070371e+03       1.201453289483e+01       0.000000000000e+00      -3.505328283122e+00       9.153338066955e-09       1.015750916025e-05      -5.864435964117e-08       4.058149934329e-16 
  849       2.466587968469e+03       1.210292876617e+01       0.000000000000e+00      -1.661208475791e+00       9.136538667997e-09       1.010851909801e-05      -4.874825728333e-08       4.040971537964e-16 
  850       2.459587306058e+03       1.219759694104e+01       0.000000000000e+00       1.692393735783e-01       9.119783428326e-09       1.005946633288e-05      -3.886911619467e-08       4.023880335645e-16 
  851       2.452403364005e+03       1.229848784826e+01       0.000000000000e+00       1.985455094738e+00       9.103072482796e-09       1.001035536870e-05      -2.900934848873e-08       4.006875920128e-16 
  852       2.445038452220e+03       1.240555114955e+01       0.000000000000e+00       3.786874220958e+00       9.086405933444e-09       9.961190752867e-06      -1.917139470729e-08       3.989957872381e-16 
  853       2.437494909748e+03       1.251873573696e+01       0.000000000000e+00       5.572927977507e+00       9.069783849045e-09       9.911977076567e-06      -9.357723972429e-09       3.973125761538e-16 
  854       2.429775104855e+03       1.263798973035e+01       0.000000000000e+00       7.343043270138e+00       9.053206264664e-09       9.862718974924e-06       4.291658610118e-10       3.956379144859e-16 
  855       2.421881435127e+03       1.276326047484e+01       0.000000000000e+00       9.096642673571e+00       9.036673181198e-09       9.813421127204e-06       1.018674805266e-08       3.939717567678e-16 
  856       2.413816327556e+03       1.289449453825e+01       0.000000000000e+00       1.083314441997e+01       9.020184564926e-09       9.764088257002e-06       1.991246682350e-08       3.923140563367e-16 
  857       2.405582238635e+03       1.303163770860e+01       0.000000000000e+00       1.255196238745e+01       9.003740347050e-09       9.714725132428e-06       2.960373720240e-08       3.906647653286e-16 
  858       2.397181654449e+03       1.317463499155e+01       0.000000000000e+00       1.425250608850e+01       8.987340423234e-09       9.665336566296e-06       3.925794487237e-08       3.890238346740e-16 
  859       2.388617090766e+03       1.332343060784e+01       0.000000000000e+00       1.593418065855e+01       8.970984653143e-09       9.615927416314e-06       4.887244601638e-08       3.873912140934e-16 
  860       2.379891093128e+03       1.347796799077e+01       0.000000000000e+00       1.759638684439e+01       8.954672859975e-09       9.566502585272e-06       5.844456716296e-08       3.857668520931e-16 
  861       2.371006236945e+03       1.363818978367e+01       0.000000000000e+00       1.923852099267e+01       8.938404829997e-09       9.517067021235e-06       6.797160503135e-08       3.841506959604e-16 
  862       2.361965127585e+03       1.380403783732e+01       0.000000000000e+00       2.085997503840e+01       8.922180312070e-09       9.467625717727e-06       7.745082637639e-08       3.825426917597e-16 
  863       2.352770400466e+03       1.397545320746e+01       0.000000000000e+00       2.246013649339e+01       8.905999017178e-09       9.418183713929e-06       8.687946783305e-08       3.809427843272e-16 
  864       2.343424721148e+03       1.415237615221e+01       0.000000000000e+00       2.403838843481e+01       8.889860617953e-09       9.368746094862e-06       9.625473576062e-08       3.793509172673e-16 
  865       2.333930785424e+03       1.433474612953e+01       0.000000000000e+00       2.559410949357e+01       8.873764748197e-09       9.319317991584e-06       1.055738060866e-07       3.777670329479e-16 
  866       2.324291319412e+03       1.452250179472e+01       0.000000000000e+00       2.712667384289e+01       8.857711002399e-09       9.269904581378e-06       1.148338241500e-07       3.761910724955e-16 
  867       2.314509079647e+03       1.471558099782e+01       0.000000000000e+00       2.863545118675e+01       8.841698935250e-09       9.220511087945e-06       1.240319045450e-07       3.746229757915e-16 
  868       2.304586853173e+03       1.491392078111e+01       0.000000000000e+00       3.011980674836e+01       8.825728061163e-09       9.171142781596e-06       1.331651309633e-07       3.730626814673e-16 
