# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  670       1.862751984600e+03       3.872652545920e+01       0.000000000000e+00      -4.894766757551e+01       1.304083728043e-08       1.035473807006e-05      -1.247945023216e-06       9.224392709221e-16 
  671       1.861930000437e+03       3.884416332913e+01       0.000000000000e+00      -5.078726035828e+01       1.301136223889e-08       1.040198359594e-05      -1.250568200254e-06       9.177266802623e-16 
  672       1.861316745437e+03       3.895570457501e+01       0.000000000000e+00      -5.262944479990e+01       1.298199608327e-08       1.044873396274e-05      -1.253044534887e-06       9.130442037490e-16 
  673       1.860912546099e+03       3.906109665262e+01       0.000000000000e+00      -5.447340981151e+01       1.295273795580e-08       1.049504769306e-05      -1.255370647597e-06       9.083915794759e-16 
  674       1.860717714829e+03       3.916028689281e+01       0.000000000000e+00      -5.631833500952e+01       1.292358684826e-08       1.054098445174e-05      -1.257543121837e-06       9.037685379914e-16 
  675       1.860732549866e+03       3.925322250163e+01       0.000000000000e+00      -5.816339068194e+01       1.289454159962e-08       1.058660505464e-05      -1.259558503813e-06       8.991748022631e-16 
  676       1.860957335201e+03       3.933985056052e+01       0.000000000000e+00      -6.000773775460e+01       1.286560089357e-08       1.063197147741e-05      -1.261413302264e-06       8.946100876432e-16 
  677       1.861392340506e+03       3.942011802640e+01       0.000000000000e+00      -6.185052775751e+01       1.283676325611e-08       1.067714686422e-05      -1.263103988241e-06       8.900741018333e-16 
  678       1.862037599533e+03       3.949397913497e+01       0.000000000000e+00      -6.369092769596e+01       1.280802743104e-08       1.072217904845e-05      -1.264627847556e-06       8.855665701369e-16 
  679       1.862892240231e+03       3.956141778470e+01       0.000000000000e+00      -6.552819531915e+01       1.277939352932e-08       1.076705051291e-05      -1.265985568771e-06       8.810873118825e-16 
  680       1.863955140076e+03       3.962242563439e+01       0.000000000000e+00      -6.736160540331e+01       1.275086192413e-08       1.081172683530e-05      -1.267178738129e-06       8.766361655744e-16 
  681       1.865225146157e+03       3.967699474581e+01       0.000000000000e+00      -6.919042496620e+01       1.272243287546e-08       1.085617302690e-05      -1.268208994852e-06       8.722129637263e-16 
  682       1.866701075041e+03       3.972511758577e+01       0.000000000000e+00      -7.101391323992e+01       1.269410652816e-08       1.090035352856e-05      -1.269078031586e-06       8.678175328330e-16 
  683       1.868381712640e+03       3.976678702820e+01       0.000000000000e+00      -7.283132164367e+01       1.266588290999e-08       1.094423220662e-05      -1.269787594852e-06       8.634496933416e-16 
  684       1.870265814078e+03       3.980199635624e+01       0.000000000000e+00      -7.464189375649e+01       1.263776192968e-08       1.098777234884e-05      -1.270339485494e-06       8.591092596238e-16 
  685       1.872352103559e+03       3.983073926430e+01       0.000000000000e+00      -7.644486529009e+01       1.260974337494e-08       1.103093666029e-05      -1.270735559136e-06       8.547960399472e-16 
  686       1.874639274230e+03       3.985300986019e+01       0.000000000000e+00      -7.823946406160e+01       1.258182691050e-08       1.107368725930e-05      -1.270977726627e-06       8.505098364470e-16 
  687       1.877125988051e+03       3.986880266718e+01       0.000000000000e+00      -8.002490996636e+01       1.255401207610e-08       1.111598567329e-05      -1.271067954503e-06       8.462504450976e-16 
  688       1.879810875659e+03       3.987811262607e+01       0.000000000000e+00      -8.180041495065e+01       1.252629828446e-08       1.115779283468e-05      -1.271008265439e-06       8.420176556847e-16 
  689       1.882692536235e+03       3.988093509728e+01       0.000000000000e+00      -8.356518298453e+01       1.249868481929e-08       1.119906907674e-05      -1.270800738708e-06       8.378112517761e-16 
  690       1.885769537372e+03       3.987726586299e+01       0.000000000000e+00      -8.531841003458e+01       1.247117083321e-08       1.123977412946e-05      -1.270447510640e-06       8.336310106943e-16 
  691       1.889040414941e+03       3.986710112912e+01       0.000000000000e+00      -8.705928403668e+01       1.244375534573e-08       1.127986711537e-05      -1.269950775081e-06       8.294767034875e-16 
  692       1.892503672956e+03       3.985043752751e+01       0.000000000000e+00      -8.878698486878e+01       1.241643724114e-08       1.131930654539e-05      -1.269312783853e-06       8.253480949017e-16 
  693       1.896157783441e+03       3.982727211796e+01       0.000000000000e+00      -9.050068432370e+01       1.238921526650e-08       1.135805031463e-05      -1.268535847223e-06       8.212449433521e-16 
  694       1.900001186298e+03       3.979760239030e+01       0.000000000000e+00      -9.219954608187e+01       1.236208802944e-08       1.139605569821e-05      -1.267622334359e-06       8.171670008947e-16 
  695       1.904032147413e+03       3.976143258430e+01       0.000000000000e+00      -9.388276381690e+01       1.233505435097e-08       1.143329371581e-05      -1.266574378156e-06       8.131140346314e-16 
  696       1.908248329976e+03       3.971879279041e+01       0.000000000000e+00      -9.554967644444e+01       1.230811434415e-08       1.146979273036e-05      -1.265392978536e-06       8.090858914741e-16 
  697       1.912647213903e+03       3.966972025386e+01       0.000000000000e+00      -9.719965523729e+01       1.228126837633e-08       1.150559621121e-05      -1.264078871881e-06       8.050824346830e-16 
  698       1.917226236614e+03       3.961425309676e+01       0.000000000000e+00      -9.883206589383e+01       1.225451671680e-08       1.154074849548e-05      -1.262632824396e-06       8.011035225337e-16 
  699       1.921982792864e+03       3.955243032184e+01       0.000000000000e+00      -1.004462685203e+02       1.222785953512e-08       1.157529479452e-05      -1.261055632350e-06       7.971490082941e-16 
  700       1.926914234571e+03       3.948429181601e+01       0.000000000000e+00      -1.020416176130e+02       1.220129689950e-08       1.160928120049e-05      -1.259348122333e-06       7.932187402012e-16 
  701       1.932017870654e+03       3.940987835407e+01       0.000000000000e+00      -1.036174620406e+02       1.217482877511e-08       1.164275469286e-05      -1.257511151502e-06       7.893125614384e-16 
  702       1.937290966858e+03       3.932923160234e+01       0.000000000000e+00      -1.051731450262e+02       1.214845502244e-08       1.167576314495e-05      -1.255545607839e-06       7.854303101123e-16 
  703       1.942730745589e+03       3.924239412233e+01       0.000000000000e+00      -1.067080041298e+02       1.212217539563e-08       1.170835533057e-05      -1.253452410401e-06       7.815718192296e-16 
  704       1.948334385743e+03       3.914940937435e+01       0.000000000000e+00      -1.082213712304e+02       1.209598954071e-08       1.174058093058e-05      -1.251232509574e-06       7.777369166743e-16 
  705       1.954099022541e+03       3.905032172123e+01       0.000000000000e+00      -1.097125725082e+02       1.206989699399e-08       1.177249053949e-05      -1.248886887327e-06       7.739254251844e-16 
  706       1.960021747355e+03       3.894517643190e+01       0.000000000000e+00      -1.111809284269e+02       1.204389718028e-08       1.180413567212e-05      -1.246416557472e-06       7.701371623292e-16 
  707       1.966099607545e+03       3.883401968508e+01       0.000000000000e+00      -1.126257537160e+02       1.201798941116e-08       1.183556877028e-05      -1.243822565911e-06       7.663719404861e-16 
  708       1.972329606286e+03       3.871689857293e+01       0.000000000000e+00      -1.140463573528e+02       1.199217288330e-08       1.186684320937e-05      -1.241105990904e-06       7.626295668175e-16 
  709       1.978708702401e+03       3.859386110471e+01       0.000000000000e+00      -1.154420425450e+02       1.196644667665e-08       1.189801330515e-05      -1.238267943318e-06       7.589098432479e-16 
  710       1.985233810193e+03       3.846495621039e+01       0.000000000000e+00      -1.168121067127e+02       1.194080975269e-08       1.192913432041e-05      -1.235309566889e-06       7.552125664410e-16 
  711       1.991901799275e+03       3.833023374436e+01       0.000000000000e+00      -1.181558414705e+02       1.191526095267e-08       1.196026247169e-05      -1.232232038482e-06       7.515375277764e-16 
  712       1.998709494402e+03       3.818974448903e+01       0.000000000000e+00      -1.194725326100e+02       1.188979899585e-08       1.199145493609e-05      -1.229036568348e-06       7.478845133267e-16 
  713       2.005653631012e+03       3.804354450286e+01       0.000000000000e+00      -1.207615073268e+02       1.186442279672e-08       1.202275222732e-05      -1.225724116566e-06       7.442533224733e-16 
  714       2.012730721183e+03       3.789170825451e+01       0.000000000000e+00      -1.220222769973e+02       1.183913243499e-08       1.205412471681e-05      -1.222294532279e-06       7.406438242175e-16 
  715       2.019937184603e+03       3.773431576453e+01       0.000000000000e+00      -1.232543972869e+02       1.181392822163e-08       1.208552448744e-05      -1.218747388601e-06       7.370559019755e-16 
  716       2.027269392429e+03       3.757144829002e+01       0.000000000000e+00      -1.244574211627e+02       1.178881038199e-08       1.211690281070e-05      -1.215082264117e-06       7.334894350254e-16 
  717       2.034723667110e+03       3.740318832931e+01       0.000000000000e+00      -1.256308988877e+02       1.176377905443e-08       1.214821014096e-05      -1.211298742948e-06       7.299442984884e-16 
  718       2.042296282207e+03       3.722961962664e+01       0.000000000000e+00      -1.267743780132e+02       1.173883428889e-08       1.217939610981e-05      -1.207396414810e-06       7.264203633104e-16 
  719       2.049983462217e+03       3.705082717680e+01       0.000000000000e+00      -1.278874033729e+02       1.171397604549e-08       1.221040952026e-05      -1.203374875080e-06       7.229174962434e-16 
  720       2.057781382389e+03       3.686689722985e+01       0.000000000000e+00      -1.289695170759e+02       1.168920419310e-08       1.224119834108e-05      -1.199233724856e-06       7.194355598266e-16 
  721       2.065686168549e+03       3.667791729579e+01       0.000000000000e+00      -1.300202585002e+02       1.166451850796e-08       1.227170970098e-05      -1.194972571021e-06       7.159744123680e-16 
  722       2.073693896919e+03       3.648397614919e+01       0.000000000000e+00      -1.310391642861e+02       1.163991867219e-08       1.230188988289e-05      -1.190591026304e-06       7.125339079257e-16 
  723       2.081800593939e+03       3.628516383394e+01       0.000000000000e+00      -1.320257683293e+02       1.161540427235e-08       1.233168431812e-05      -1.186088709347e-06       7.091138962892e-16 
  724       2.090002236084e+03       3.608157166785e+01       0.000000000000e+00      -1.329796017749e+02       1.159097479804e-08       1.236103758060e-05      -1.181465244763e-06       7.057142229610e-16 
  725       2.098294749693e+03       3.587329224739e+01       0.000000000000e+00      -1.339001930100e+02       1.156662964035e-08       1.238989338103e-05      -1.176720263206e-06       7.023347291378e-16 
  726       2.106674010781e+03       3.566041945232e+01       0.000000000000e+00      -1.347870676575e+02       1.154236809046e-08       1.241819456107e-05      -1.171853401427e-06       6.989752516918e-16 
  727       2.115135844865e+03       3.544304845038e+01       0.000000000000e+00      -1.356397485695e+02       1.151818933811e-08       1.244588308744e-05      -1.166864302346e-06       6.956356231522e-16 
  728       2.123676026786e+03       3.522127570199e+01       0.000000000000e+00      -1.364577558206e+02       1.149409247012e-08       1.247290004613e-05      -1.161752615111e-06       6.923156716867e-16 
  729       2.132290280524e+03       3.499519896488e+01       0.000000000000e+00      -1.372406067012e+02       1.147007646888e-08       1.249918563645e-05      -1.156517995164e-06       6.890152210826e-16 
  730       2.140974279025e+03       3.476491729881e+01       0.000000000000e+00      -1.379878157109e+02       1.144614021085e-08       1.252467916513e-05      -1.151160104305e-06       6.857340907283e-16 
  731       2.149723705833e+03       3.453053249073e+01       0.000000000000e+00      -1.386989425234e+02       1.142228273630e-08       1.254932519167e-05      -1.145678825630e-06       6.824721108002e-16 
  732       2.158534441715e+03       3.429215335214e+01       0.000000000000e+00      -1.393737369441e+02       1.139850407352e-08       1.257309217806e-05      -1.140074915286e-06       6.792291681932e-16 
  733       2.167402381402e+03       3.404989151672e+01       0.000000000000e+00      -1.400119968314e+02       1.137480444440e-08       1.259595438480e-05      -1.134349370322e-06       6.760051614699e-16 
  734       2.176323371953e+03       3.380386003262e+01       0.000000000000e+00      -1.406135203915e+02       1.135118399493e-08       1.261788576812e-05      -1.128503215789e-06       6.727999857227e-16 
  735       2.185293212589e+03       3.355417336739e+01       0.000000000000e+00      -1.411781061827e+02       1.132764279399e-08       1.263885997824e-05      -1.122537504950e-06       6.696135325585e-16 
  736       2.194307654522e+03       3.330094741302e+01       0.000000000000e+00      -1.417055531191e+02       1.130418083218e-08       1.265885035746e-05      -1.116453319488e-06       6.664456900836e-16 
  737       2.203362400798e+03       3.304429949091e+01       0.000000000000e+00      -1.421956604748e+02       1.128079802057e-08       1.267782993842e-05      -1.110251769723e-06       6.632963428884e-16 
  738       2.212453106124e+03       3.278434835688e+01       0.000000000000e+00      -1.426482278884e+02       1.125749418951e-08       1.269577144221e-05      -1.103933994820e-06       6.601653720324e-16 
  739       2.221575376710e+03       3.252121420616e+01       0.000000000000e+00      -1.430630553668e+02       1.123426908738e-08       1.271264727655e-05      -1.097501163007e-06       6.570526550286e-16 
  740       2.230724770097e+03       3.225501867837e+01       0.000000000000e+00      -1.434399432896e+02       1.121112237939e-08       1.272842953395e-05      -1.090954471785e-06       6.539580658288e-16 
  741       2.239896794998e+03       3.198588486254e+01       0.000000000000e+00      -1.437786924127e+02       1.118805364632e-08       1.274308998987e-05      -1.084295148144e-06       6.508814748078e-16 
  742       2.249086911127e+03       3.171393730207e+01       0.000000000000e+00      -1.440791038731e+02       1.116506238326e-08       1.275660010084e-05      -1.077524448778e-06       6.478227487487e-16 
  743       2.258290529038e+03       3.143930199978e+01       0.000000000000e+00      -1.443409791927e+02       1.114214799835e-08       1.276893100266e-05      -1.070643660301e-06       6.447817508274e-16 
  744       2.267503009957e+03       3.116210642284e+01       0.000000000000e+00      -1.445641202822e+02       1.111930981153e-08       1.278005350846e-05      -1.063654099463e-06       6.417583405973e-16 
  745       2.276719665620e+03       3.088247950780e+01       0.000000000000e+00      -1.447483294457e+02       1.109654705329e-08       1.278993810693e-05      -1.056557113368e-06       6.387523739745e-16 
  746       2.285935758104e+03       3.060055166559e+01       0.000000000000e+00      -1.448934093847e+02       1.107385886332e-08       1.279855496036e-05      -1.049354079688e-06       6.357637032219e-16 
  747       2.295146499664e+03       3.031645478647e+01       0.000000000000e+00      -1.449991632018e+02       1.105124428927e-08       1.280587390283e-05      -1.042046406885e-06       6.327921769349e-16 
  748       2.304347052568e+03       3.003032224511e+01       0.000000000000e+00      -1.450653944055e+02       1.102870228544e-08       1.281186443831e-05      -1.034635534428e-06       6.298376400253e-16 
  749       2.313532691020e+03       2.974228709647e+01       0.000000000000e+00      -1.450919513304e+02       1.100623196434e-08       1.281650956932e-05      -1.027123202173e-06       6.268999469264e-16 
  750       2.322699290727e+03       2.945247661524e+01       0.000000000000e+00      -1.450788613402e+02       1.098383336479e-08       1.281984773015e-05      -1.019512266702e-06       6.239790015196e-16 
  751       2.331842848542e+03       2.916101765998e+01       0.000000000000e+00      -1.450261992467e+02       1.096150671106e-08       1.282193207339e-05      -1.011805909235e-06       6.210747179552e-16 
  752       2.340959321103e+03       2.886803847712e+01       0.000000000000e+00      -1.449340431436e+02       1.093925216172e-08       1.282281675680e-05      -1.004007369014e-06       6.181870074904e-16 
  753       2.350044624706e+03       2.857366870557e+01       0.000000000000e+00      -1.448024744198e+02       1.091706980859e-08       1.282255695028e-05      -9.961199436947e-07       6.153157784772e-16 
  754       2.359094635173e+03       2.827803938129e+01       0.000000000000e+00      -1.446315777736e+02       1.089495967576e-08       1.282120884296e-05      -9.881469897485e-07       6.124609363498e-16 
  755       2.368105187721e+03       2.798128294195e+01       0.000000000000e+00      -1.444214412258e+02       1.087292171852e-08       1.281882965019e-05      -9.800919228541e-07       6.096223836124e-16 
  756       2.377072076833e+03       2.768353323151e+01       0.000000000000e+00      -1.441721561335e+02       1.085095582237e-08       1.281547762063e-05      -9.719582182983e-07       6.068000198264e-16 
  757       2.385991056126e+03       2.738492550484e+01       0.000000000000e+00      -1.438838172037e+02       1.082906180195e-08       1.281121204335e-05      -9.637494113748e-07       6.039937415988e-16 
  758       2.394857838221e+03       2.708559643229e+01       0.000000000000e+00      -1.435565225072e+02       1.080723940003e-08       1.280609325490e-05      -9.554690977846e-07       6.012034425687e-16 
  759       2.403668094611e+03       2.678568410436e+01       0.000000000000e+00      -1.431903734915e+02       1.078548828641e-08       1.280018264647e-05      -9.471209340372e-07       5.984290133961e-16 
  760       2.412417455534e+03       2.648532803625e+01       0.000000000000e+00      -1.427854749953e+02       1.076380805690e-08       1.279354267100e-05      -9.387086378531e-07       5.956703417486e-16 
  761       2.421101509836e+03       2.618466917252e+01       0.000000000000e+00      -1.423419352616e+02       1.074219823225e-08       1.278623685035e-05      -9.302359885677e-07       5.929273122892e-16 
  762       2.429715804849e+03       2.588384989166e+01       0.000000000000e+00      -1.418598659512e+02       1.072065825704e-08       1.277832978251e-05      -9.217068275351e-07       5.901998066644e-16 
  763       2.438255846252e+03       2.558301401070e+01       0.000000000000e+00      -1.413393821568e+02       1.069918749867e-08       1.276988714876e-05      -9.131250585346e-07       5.874877034913e-16 
  764       2.446717097946e+03       2.528230678983e+01       0.000000000000e+00      -1.407806024162e+02       1.067778524620e-08       1.276097572089e-05      -9.044946481764e-07       5.847908783451e-16 
  765       2.455094981921e+03       2.498187493702e+01       0.000000000000e+00      -1.401836487262e+02       1.065645070933e-08       1.275166336847e-05      -8.958196263105e-07       5.821092037474e-16 
  766       2.463384878125e+03       2.468186661260e+01       0.000000000000e+00      -1.395486465559e+02       1.063518301724e-08       1.274201906608e-05      -8.871040864342e-07       5.794425491530e-16 
  767       2.471582124336e+03       2.438243143389e+01       0.000000000000e+00      -1.388757248607e+02       1.061398121751e-08       1.273211290060e-05      -8.783521861030e-07       5.767907809380e-16 
  768       2.479682255346e+03       2.408371551305e+01       0.000000000000e+00      -1.381650500610e+02       1.059284449945e-08       1.272200444658e-05      -8.695671046303e-07       5.741537737405e-16 
  769       2.487681725767e+03       2.378584645806e+01       0.000000000000e+00      -1.374169286605e+02       1.057177287563e-08       1.271170751420e-05      -8.607478827615e-07       5.715314447433e-16 
  770       2.495577200698e+03       2.348894809594e+01       0.000000000000e+00      -1.366317066040e+02       1.055076652398e-08       1.270122441250e-05      -8.518924938725e-07       5.689237200179e-16 
  771       2.503365317568e+03       2.319314541732e+01       0.000000000000e+00      -1.358097355096e+02       1.052982556479e-08       1.269055749095e-05      -8.429988783373e-07       5.663305232203e-16 
  772       2.511042686057e+03       2.289856457997e+01       0.000000000000e+00      -1.349513726890e+02       1.050895005990e-08       1.267970913971e-05      -8.340649433041e-07       5.637517755807e-16 
  773       2.518605888011e+03       2.260533291246e+01       0.000000000000e+00      -1.340569811679e+02       1.048814001179e-08       1.266868178985e-05      -8.250885624710e-07       5.611873958933e-16 
  774       2.526051477361e+03       2.231357891775e+01       0.000000000000e+00      -1.331269297069e+02       1.046739536270e-08       1.265747791364e-05      -8.160675758613e-07       5.586373005069e-16 
  775       2.533375980043e+03       2.202343227674e+01       0.000000000000e+00      -1.321615928215e+02       1.044671599380e-08       1.264610002471e-05      -8.069997895975e-07       5.561014033140e-16 
  776       2.540575893912e+03       2.173502385193e+01       0.000000000000e+00      -1.311613508029e+02       1.042610172423e-08       1.263455067841e-05      -7.978829756753e-07       5.535796157412e-16 
  777       2.547647688664e+03       2.144848569097e+01       0.000000000000e+00      -1.301265897388e+02       1.040555231031e-08       1.262283247194e-05      -7.887148717369e-07       5.510718467390e-16 
  778       2.554587805752e+03       2.116395103030e+01       0.000000000000e+00      -1.290577015334e+02       1.038506744452e-08       1.261094804469e-05      -7.794931808438e-07       5.485780027716e-16 
  779       2.561392658305e+03       2.088155429872e+01       0.000000000000e+00      -1.279550839280e+02       1.036464675471e-08       1.259890007842e-05      -7.702155712482e-07       5.460979878069e-16 
  780       2.568058631042e+03       2.060143112100e+01       0.000000000000e+00      -1.268191405220e+02       1.034428980314e-08       1.258669129756e-05      -7.608796761651e-07       5.436317033067e-16 
  781       2.574582080198e+03       2.032371832147e+01       0.000000000000e+00      -1.256502807929e+02       1.032399608555e-08       1.257432446943e-05      -7.514830935430e-07       5.411790482160e-16 
  782       2.580959333435e+03       2.004855392764e+01       0.000000000000e+00      -1.244489201170e+02       1.030376503029e-08       1.256180240449e-05      -7.420233858339e-07       5.387399189535e-16 
  783       2.587186689762e+03       1.977607717376e+01       0.000000000000e+00      -1.232154797899e+02       1.028359599735e-08       1.254912795660e-05      -7.324980797629e-07       5.363142094010e-16 
  784       2.593260419454e+03       1.950642850448e+01       0.000000000000e+00      -1.219503870472e+02       1.026348827747e-08       1.253630402326e-05      -7.229046660977e-07       5.339018108938e-16 
  785       2.599176763970e+03       1.923974957837e+01       0.000000000000e+00      -1.206540750847e+02       1.024344109117e-08       1.252333354587e-05      -7.132405994167e-07       5.315026122104e-16 
  786       2.604931935870e+03       1.897618327159e+01       0.000000000000e+00      -1.193269830793e+02       1.022345358783e-08       1.251021950997e-05      -7.035032978768e-07       5.291164995622e-16 
  787       2.610522404485e+03       1.871586592801e+01       0.000000000000e+00      -1.179695731378e+02       1.020352504700e-08       1.249695420051e-05      -6.936911217814e-07       5.267433662598e-16 
  788       2.615945758901e+03       1.845890394489e+01       0.000000000000e+00      -1.165823814493e+02       1.018365549242e-08       1.248348663925e-05      -6.838063396161e-07       5.243831419264e-16 
  789       2.621199860812e+03       1.820539676023e+01       0.000000000000e+00      -1.151659681219e+02       1.016384509880e-08       1.246975424334e-05      -6.738522439389e-07       5.220357638057e-16 
  790       2.626282560190e+03       1.795544456903e+01       0.000000000000e+00      -1.137209003637e+02       1.014409399096e-08       1.245569348272e-05      -6.638321803527e-07       5.197011671272e-16 
  791       2.631191695263e+03       1.770914832532e+01       0.000000000000e+00      -1.122477525070e+02       1.012440224303e-08       1.244123987406e-05      -6.537495478421e-07       5.173792850975e-16 
  792       2.635925092480e+03       1.746660974431e+01       0.000000000000e+00      -1.107471060314e+02       1.010476987774e-08       1.242632797475e-05      -6.436077991095e-07       5.150700488924e-16 
  793       2.640480566494e+03       1.722793130446e+01       0.000000000000e+00      -1.092195495881e+02       1.008519686569e-08       1.241089137684e-05      -6.334104409130e-07       5.127733876483e-16 
  794       2.644855920127e+03       1.699321624960e+01       0.000000000000e+00      -1.076656790236e+02       1.006568312457e-08       1.239486270101e-05      -6.231610344050e-07       5.104892284548e-16 
  795       2.649048944348e+03       1.676256859100e+01       0.000000000000e+00      -1.060860974034e+02       1.004622851846e-08       1.237817359044e-05      -6.128631954711e-07       5.082174963454e-16 
  796       2.653057418246e+03       1.653609310949e+01       0.000000000000e+00      -1.044814150357e+02       1.002683285702e-08       1.236075470479e-05      -6.025205950707e-07       5.059581142903e-16 
  797       2.656879109000e+03       1.631389535756e+01       0.000000000000e+00      -1.028522494955e+02       1.000749589477e-08       1.234253571402e-05      -5.921369595779e-07       5.037110031874e-16 
  798       2.660511771858e+03       1.609608166146e+01       0.000000000000e+00      -1.011992256482e+02       9.988217330304e-09       1.232344529234e-05      -5.817160711232e-07       5.014760818547e-16 
  799       2.663953150104e+03       1.588275912328e+01       0.000000000000e+00      -9.952297567337e+01       9.968996805547e-09       1.230341111201e-05      -5.712617679363e-07       4.992532670215e-16 
  800       2.667200975036e+03       1.567403562304e+01       0.000000000000e+00      -9.782413908864e+01       9.949833904954e-09       1.228235983723e-05      -5.607779446895e-07       4.970424733208e-16 
  801       2.670252965937e+03       1.547001982084e+01       0.000000000000e+00      -9.610336277343e+01       9.930728154747e-09       1.226021711795e-05      -5.502685528423e-07       4.948436132805e-16 
  802       2.673106830049e+03       1.527082115891e+01       0.000000000000e+00      -9.436130099278e+01       9.911679022127e-09       1.223690758369e-05      -5.397376009868e-07       4.926565973157e-16 
  803       2.675760262547e+03       1.507654986373e+01       0.000000000000e+00      -9.259861542112e+01       9.892685914493e-09       1.221235483737e-05      -5.291891551932e-07       4.904813337201e-16 
  804       2.678210946511e+03       1.488731694811e+01       0.000000000000e+00      -9.081597516610e+01       9.873748178645e-09       1.218648144906e-05      -5.186273393570e-07       4.883177286579e-16 
  805       2.680456552900e+03       1.470323421332e+01       0.000000000000e+00      -8.901405679236e+01       9.854865099990e-09       1.215920894976e-05      -5.080563355472e-07       4.861656861559e-16 
  806       2.682494740523e+03       1.452441425116e+01       0.000000000000e+00      -8.719354434532e+01       9.836035901742e-09       1.213045782517e-05      -4.974803843541e-07       4.840251080946e-16 
  807       2.684323444431e+03       1.435096105966e+01       0.000000000000e+00      -8.535512653592e+01       9.817259926740e-09       1.210017667963e-05      -4.869031074614e-07       4.818959025350e-16 
  808       2.685941746829e+03       1.418294169990e+01       0.000000000000e+00      -8.349948819090e+01       9.798537191763e-09       1.206843060847e-05      -4.763254544921e-07       4.797780088778e-16 
  809       2.687349021861e+03       1.402041413084e+01       0.000000000000e+00      -8.162731869504e+01       9.779867851623e-09       1.203531520750e-05      -4.657477012291e-07       4.776713731424e-16 
  810       2.688544648640e+03       1.386343654963e+01       0.000000000000e+00      -7.973931483953e+01       9.761252017722e-09       1.200092762886e-05      -4.551701223468e-07       4.755759396675e-16 
  811       2.689528011283e+03       1.371206739206e+01       0.000000000000e+00      -7.783618084519e+01       9.742689757430e-09       1.196536659085e-05      -4.445929913873e-07       4.734916511041e-16 
  812       2.690298498931e+03       1.356636533283e+01       0.000000000000e+00      -7.591862838577e+01       9.724181093463e-09       1.192873238785e-05      -4.340165807377e-07       4.714184484092e-16 
  813       2.690855505782e+03       1.342638928599e+01       0.000000000000e+00      -7.398737661119e+01       9.705726003254e-09       1.189112690025e-05      -4.234411616061e-07       4.693562708385e-16 
  814       2.691198431112e+03       1.329219840529e+01       0.000000000000e+00      -7.204315217087e+01       9.687324418320e-09       1.185265360433e-05      -4.128670039989e-07       4.673050559404e-16 
  815       2.691326679302e+03       1.316385208454e+01       0.000000000000e+00      -7.008668923694e+01       9.668976223627e-09       1.181341758228e-05      -4.022943766965e-07       4.652647395489e-16 
  816       2.691239659867e+03       1.304140995802e+01       0.000000000000e+00      -6.811872952757e+01       9.650681256949e-09       1.177352553216e-05      -3.917235472302e-07       4.632352557772e-16 
  817       2.690936787481e+03       1.292493190080e+01       0.000000000000e+00      -6.614002233020e+01       9.632439308229e-09       1.173308577792e-05      -3.811547818581e-07       4.612165370105e-16 
  818       2.690417482004e+03       1.281447802913e+01       0.000000000000e+00      -6.415132452482e+01       9.614250118924e-09       1.169220827944e-05      -3.705883455419e-07       4.592085139001e-16 
  819       2.689681168507e+03       1.271010870084e+01       0.000000000000e+00      -6.215340060728e+01       9.596113381362e-09       1.165100464257e-05      -3.600245019221e-07       4.572111153560e-16 
  820       2.688727277297e+03       1.261188451566e+01       0.000000000000e+00      -6.014702271250e+01       9.578028738084e-09       1.160958812925e-05      -3.494635132950e-07       4.552242685406e-16 
  821       2.687555243950e+03       1.251986631564e+01       0.000000000000e+00      -5.813297063781e+01       9.559995781182e-09       1.156807366760e-05      -3.389056405881e-07       4.532478988622e-16 
  822       2.686164509329e+03       1.243411518549e+01       0.000000000000e+00      -5.611203186617e+01       9.542014051645e-09       1.152657786206e-05      -3.283511433361e-07       4.512819299676e-16 
  823       2.684554519616e+03       1.235469245295e+01       0.000000000000e+00      -5.408500158947e+01       9.524083038684e-09       1.148521900356e-05      -3.178002796568e-07       4.493262837362e-16 
  824       2.682724726337e+03       1.228165968918e+01       0.000000000000e+00      -5.205268273180e+01       9.506202179065e-09       1.144411707968e-05      -3.072533062268e-07       4.473808802729e-16 
  825       2.680674586387e+03       1.221507870914e+01       0.000000000000e+00      -5.001588597272e+01       9.488370856440e-09       1.140339378487e-05      -2.967104782568e-07       4.454456379016e-16 
  826       2.678403562058e+03       1.215501157191e+01       0.000000000000e+00      -4.797542977053e+01       9.470588400660e-09       1.136317253071e-05      -2.861720494679e-07       4.435204731583e-16 
  827       2.675911362572e+03       1.210151111897e+01       0.000000000000e+00      -4.593211670358e+01       9.452854246718e-09       1.132354829392e-05      -2.756385094276e-07       4.416053078542e-16 
  828       2.673198673293e+03       1.205459240507e+01       0.000000000000e+00      -4.388666198946e+01       9.435168419094e-09       1.128449626414e-05      -2.651113025030e-07       4.397000904142e-16 
