# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  545       2.709112214141e+03       7.701330386336e+00       0.000000000000e+00      -5.281026552214e+00       1.798351940861e-08       3.246290737616e-06       1.136088139475e-07       1.875777447271e-15 
  546       2.707052582170e+03       7.805696964594e+00       0.000000000000e+00      -3.980499507368e+00       1.793533344832e-08       3.249095846905e-06       9.681574820236e-08       1.864272671762e-15 
  547       2.704759975553e+03       7.915491197632e+00       0.000000000000e+00      -2.690857906820e+00       1.788734341327e-08       3.253230807758e-06       8.012480256422e-08       1.852858043330e-15 
  548       2.702236404239e+03       8.030694221380e+00       0.000000000000e+00      -1.412827010861e+00       1.783954907081e-08       3.258928012154e-06       6.352496502767e-08       1.841532764907e-15 
  549       2.699483930647e+03       8.151286295389e+00       0.000000000000e+00      -1.471405902716e-01       1.779194979004e-08       3.266424616555e-06       4.700493250208e-08       1.830296007692e-15 
  550       2.696504669931e+03       8.277246797959e+00       0.000000000000e+00       1.105459038671e+00       1.774454453366e-08       3.275962584313e-06       3.055310796843e-08       1.819146910965e-15 
  551       2.693300790254e+03       8.408554221271e+00       0.000000000000e+00       2.344220979174e+00       1.769733184974e-08       3.287788728228e-06       1.415759762533e-08       1.808084581907e-15 
  552       2.689874513056e+03       8.545186166521e+00       0.000000000000e+00       3.568385718917e+00       1.765030986333e-08       3.302154753260e-06      -2.193791975640e-09       1.797108095415e-15 
  553       2.686228113317e+03       8.687119339044e+00       0.000000000000e+00       4.777185095038e+00       1.760347626813e-08       3.319317299392e-06      -1.851355680531e-08       1.786216493918e-15 
  554       2.682363919834e+03       8.834329543453e+00       0.000000000000e+00       5.969842259122e+00       1.755682831797e-08       3.339537984647e-06      -3.481449824309e-08       1.775408787196e-15 
  555       2.678284315482e+03       8.986791678761e+00       0.000000000000e+00       7.145571642182e+00       1.751036281829e-08       3.363083448257e-06      -5.110972597383e-08       1.764683952195e-15 
  556       2.673991834610e+03       9.144476337582e+00       0.000000000000e+00       8.303616691238e+00       1.746407705091e-08       3.390144684754e-06      -6.740939141224e-08       1.754041022920e-15 
  557       2.669489457469e+03       9.307339515716e+00       0.000000000000e+00       9.443364236018e+00       1.741797161937e-08       3.420591472774e-06      -8.371074091598e-08       1.743479363076e-15 
  558       2.664780324019e+03       9.475332623488e+00       0.000000000000e+00       1.056423304793e+01       1.737204773511e-08       3.454208401855e-06      -1.000076782537e-07       1.732998400205e-15 
  559       2.659867637818e+03       9.648405851132e+00       0.000000000000e+00       1.166563631912e+01       1.732630629077e-08       3.490774664233e-06      -1.162939980900e-07       1.722597536107e-15 
  560       2.654754666321e+03       9.826508162610e+00       0.000000000000e+00       1.274698164205e+01       1.728074785347e-08       3.530064004272e-06      -1.325633851076e-07       1.712276146696e-15 
  561       2.649444741189e+03       1.000958728942e+01       0.000000000000e+00       1.380767098918e+01       1.723537265805e-08       3.571844667721e-06      -1.488094131277e-07       1.702033581844e-15 
  562       2.643941258597e+03       1.019758972443e+01       0.000000000000e+00       1.484710069253e+01       1.719018060024e-08       3.615879350779e-06      -1.650255442265e-07       1.691869165240e-15 
  563       2.638247679538e+03       1.039046071567e+01       0.000000000000e+00       1.586466142334e+01       1.714517122974e-08       3.661925148976e-06      -1.812051278487e-07       1.681782194239e-15 
  564       2.632367530132e+03       1.058814426014e+01       0.000000000000e+00       1.685973817170e+01       1.710034374331e-08       3.709733505875e-06      -1.973413999191e-07       1.671771939711e-15 
  565       2.626304401927e+03       1.079058309767e+01       0.000000000000e+00       1.783171022613e+01       1.705569697775e-08       3.759050161577e-06      -2.134274819502e-07       1.661837645898e-15 
  566       2.620061952212e+03       1.099771870468e+01       0.000000000000e+00       1.877995115323e+01       1.701122940283e-08       3.809615101056e-06      -2.294563801475e-07       1.651978530262e-15 
  567       2.613643904319e+03       1.120949128805e+01       0.000000000000e+00       1.970382877732e+01       1.696693911413e-08       3.861162502300e-06      -2.454209845115e-07       1.642193783336e-15 
  568       2.607054047931e+03       1.142583977888e+01       0.000000000000e+00       2.060270516001e+01       1.692282382593e-08       3.913420684267e-06      -2.613140679371e-07       1.632482568581e-15 
  569       2.600296239387e+03       1.164670182634e+01       0.000000000000e+00       2.147593657987e+01       1.687888086386e-08       3.966112054662e-06      -2.771282853101e-07       1.622844022230e-15 
  570       2.593374409922e+03       1.187201185022e+01       0.000000000000e+00       2.232291278970e+01       1.683510790405e-08       4.018992654622e-06      -2.928571411710e-07       1.613277326460e-15 
  571       2.586292589989e+03       1.210169515650e+01       0.000000000000e+00       2.314317593168e+01       1.679150524680e-08       4.071972566119e-06      -3.084979353364e-07       1.603781931238e-15 
  572       2.579054886166e+03       1.233567365925e+01       0.000000000000e+00       2.393630461996e+01       1.674807364424e-08       4.125000007872e-06      -3.240489281874e-07       1.594357337844e-15 
  573       2.571665473582e+03       1.257386780138e+01       0.000000000000e+00       2.470187493196e+01       1.670481355856e-08       4.178022144223e-06      -3.395083824094e-07       1.585003025957e-15 
  574       2.564128596231e+03       1.281619654773e+01       0.000000000000e+00       2.543946040253e+01       1.666172515611e-08       4.230985076093e-06      -3.548745631530e-07       1.575718453527e-15 
  575       2.556448567278e+03       1.306257737819e+01       0.000000000000e+00       2.614863201800e+01       1.661880830147e-08       4.283833831904e-06      -3.701457381950e-07       1.566503056655e-15 
  576       2.548629769373e+03       1.331292628081e+01       0.000000000000e+00       2.682895821033e+01       1.657606255149e-08       4.336512358478e-06      -3.853201781008e-07       1.557356249474e-15 
  577       2.540676654955e+03       1.356715774487e+01       0.000000000000e+00       2.748000485117e+01       1.653348714922e-08       4.388963511890e-06      -4.003961563872e-07       1.548277424025e-15 
  578       2.532593746564e+03       1.382518475397e+01       0.000000000000e+00       2.810133524600e+01       1.649108101788e-08       4.441129048305e-06      -4.153719496869e-07       1.539265950140e-15 
  579       2.524385637148e+03       1.408691877918e+01       0.000000000000e+00       2.869251012822e+01       1.644884275468e-08       4.492949614775e-06      -4.302458379127e-07       1.530321175314e-15 
  580       2.516056990377e+03       1.435226977210e+01       0.000000000000e+00       2.925308765324e+01       1.640677062465e-08       4.544364740006e-06      -4.450161044232e-07       1.521442424590e-15 
  581       2.507612540947e+03       1.462114615796e+01       0.000000000000e+00       2.978262339260e+01       1.636486255443e-08       4.595312825098e-06      -4.596810361892e-07       1.512629000435e-15 
  582       2.499057094893e+03       1.489345482874e+01       0.000000000000e+00       3.028067032809e+01       1.632311612596e-08       4.645731134245e-06      -4.742389239610e-07       1.503880182618e-15 
  583       2.490395529894e+03       1.516910113625e+01       0.000000000000e+00       3.074677884580e+01       1.628152857015e-08       4.695555785418e-06      -4.886880624364e-07       1.495195228091e-15 
  584       2.481632717102e+03       1.544798857125e+01       0.000000000000e+00       3.118053686899e+01       1.624009754725e-08       4.744744145411e-06      -5.030269265168e-07       1.486573435120e-15 
  585       2.472773283831e+03       1.573001780601e+01       0.000000000000e+00       3.158169136802e+01       1.619882354398e-08       4.793342955207e-06      -5.172547069815e-07       1.478014337692e-15 
  586       2.463821845557e+03       1.601508761423e+01       0.000000000000e+00       3.195002986908e+01       1.615770758299e-08       4.841422730624e-06      -5.313707951548e-07       1.469517515717e-15 
  587       2.454783084153e+03       1.630309517591e+01       0.000000000000e+00       3.228534059795e+01       1.611675044192e-08       4.889055601337e-06      -5.453746089774e-07       1.461082531114e-15 
  588       2.445661748164e+03       1.659393607029e+01       0.000000000000e+00       3.258741248814e+01       1.607595264849e-08       4.936315325175e-06      -5.592655933657e-07       1.452708927714e-15 
  589       2.436462653095e+03       1.688750426887e+01       0.000000000000e+00       3.285603518914e+01       1.603531447554e-08       4.983277302451e-06      -5.730432205724e-07       1.444396231160e-15 
  590       2.427190681689e+03       1.718369212838e+01       0.000000000000e+00       3.309099907460e+01       1.599483593603e-08       5.030018590354e-06      -5.867069905481e-07       1.436143948807e-15 
  591       2.417850784211e+03       1.748239038378e+01       0.000000000000e+00       3.329209525054e+01       1.595451677799e-08       5.076617917387e-06      -6.002564313051e-07       1.427951569627e-15 
  592       2.408447978726e+03       1.778348814127e+01       0.000000000000e+00       3.345911556354e+01       1.591435647948e-08       5.123155697850e-06      -6.136910992824e-07       1.419818564105e-15 
  593       2.398987351386e+03       1.808687287121e+01       0.000000000000e+00       3.359185260895e+01       1.587435424341e-08       5.169714046380e-06      -6.270105797114e-07       1.411744384146e-15 
  594       2.389474056707e+03       1.839243040121e+01       0.000000000000e+00       3.369009973911e+01       1.583450899243e-08       5.216376792536e-06      -6.402144869848e-07       1.403728462972e-15 
  595       2.379913317854e+03       1.870004490902e+01       0.000000000000e+00       3.375365107152e+01       1.579481936367e-08       5.263229495432e-06      -6.533024650249e-07       1.395770215026e-15 
  596       2.370310426920e+03       1.900959891558e+01       0.000000000000e+00       3.378230149705e+01       1.575528370355e-08       5.310359458429e-06      -6.662741876551e-07       1.387869035871e-15 
  597       2.360670745210e+03       1.932097327801e+01       0.000000000000e+00       3.377584668818e+01       1.571590006245e-08       5.357855743862e-06      -6.791293589718e-07       1.380024302093e-15 
  598       2.350999703521e+03       1.963404718254e+01       0.000000000000e+00       3.373408310714e+01       1.567666618937e-08       5.405809187829e-06      -6.918677137183e-07       1.372235371203e-15 
  599       2.341302641120e+03       1.994869974735e+01       0.000000000000e+00       3.365684516643e+01       1.563758014862e-08       5.454299994941e-06      -7.044884965671e-07       1.364501637692e-15 
  600       2.331584317810e+03       2.026481488782e+01       0.000000000000e+00       3.354411768615e+01       1.559864221372e-08       5.503359994905e-06      -7.169888783226e-07       1.356822702905e-15 
  601       2.321849390554e+03       2.058227655572e+01       0.000000000000e+00       3.339592618770e+01       1.555985305467e-08       5.553009040520e-06      -7.293654827742e-07       1.349198209105e-15 
  602       2.312102573933e+03       2.090096713368e+01       0.000000000000e+00       3.321230000956e+01       1.552121311998e-08       5.603267306369e-06      -7.416149024471e-07       1.341627783610e-15 
  603       2.302348640374e+03       2.122076742870e+01       0.000000000000e+00       3.299327232793e+01       1.548272263238e-08       5.654155291324e-06      -7.537336984577e-07       1.334111038712e-15 
  604       2.292592420379e+03       2.154155666569e+01       0.000000000000e+00       3.273888017733e+01       1.544438158447e-08       5.705693821068e-06      -7.657184003691e-07       1.326647571602e-15 
  605       2.282838802749e+03       2.186321248101e+01       0.000000000000e+00       3.244916447119e+01       1.540618973442e-08       5.757904050615e-06      -7.775655060464e-07       1.319236964283e-15 
  606       2.273092734818e+03       2.218561091596e+01       0.000000000000e+00       3.212417002247e+01       1.536814660151e-08       5.810807466847e-06      -7.892714815109e-07       1.311878783494e-15 
  607       2.263359222674e+03       2.250862641035e+01       0.000000000000e+00       3.176394556426e+01       1.533025146179e-08       5.864425891053e-06      -8.008327607953e-07       1.304572580631e-15 
  608       2.253643331393e+03       2.283213179599e+01       0.000000000000e+00       3.136854377040e+01       1.529250334357e-08       5.918781481475e-06      -8.122457457974e-07       1.297317891665e-15 
  609       2.243950185260e+03       2.315599829023e+01       0.000000000000e+00       3.093802127608e+01       1.525490102294e-08       5.973896735870e-06      -8.235068061343e-07       1.290114237062e-15 
  610       2.234284968004e+03       2.348009548951e+01       0.000000000000e+00       3.047243869844e+01       1.521744301922e-08       6.029794494073e-06      -8.346122789963e-07       1.282961121705e-15 
  611       2.224652923022e+03       2.380429136283e+01       0.000000000000e+00       2.997186065718e+01       1.518012759044e-08       6.086497940568e-06      -8.455584689999e-07       1.275858034810e-15 
  612       2.215059353607e+03       2.412845224533e+01       0.000000000000e+00       2.943635579517e+01       1.514295272873e-08       6.144030607073e-06      -8.563416480415e-07       1.268804449853e-15 
  613       2.205509623175e+03       2.445244283180e+01       0.000000000000e+00       2.886599679906e+01       1.510591615563e-08       6.202416375127e-06      -8.669580551496e-07       1.261799824481e-15 
  614       2.196008938036e+03       2.477612958783e+01       0.000000000000e+00       2.826088875066e+01       1.506901594357e-08       6.261664895712e-06      -8.774053453756e-07       1.254843646202e-15 
  615       2.186561689570e+03       2.509939108529e+01       0.000000000000e+00       2.762125487814e+01       1.503225242196e-08       6.321727272446e-06      -8.876869934445e-07       1.247935570772e-15 
  616       2.177172096888e+03       2.542210789931e+01       0.000000000000e+00       2.694735288029e+01       1.499562635204e-08       6.382538808515e-06      -8.978080463177e-07       1.241075286930e-15 
  617       2.167844423043e+03       2.574415920749e+01       0.000000000000e+00       2.623944680952e+01       1.495913830531e-08       6.444033436397e-06      -9.077736894953e-07       1.234262470869e-15 
  618       2.158582975182e+03       2.606542278448e+01       0.000000000000e+00       2.549780710142e+01       1.492278865997e-08       6.506143706500e-06      -9.175892482583e-07       1.227496786169e-15 
  619       2.149392104710e+03       2.638577499658e+01       0.000000000000e+00       2.472271060442e+01       1.488657759723e-08       6.568800775759e-06      -9.272601889147e-07       1.220777883736e-15 
  620       2.140276207446e+03       2.670509079641e+01       0.000000000000e+00       2.391444060934e+01       1.485050509768e-08       6.631934396197e-06      -9.367921200500e-07       1.214105401730e-15 
  621       2.131239723783e+03       2.702324371748e+01       0.000000000000e+00       2.307328687906e+01       1.481457093760e-08       6.695472903456e-06      -9.461907937816e-07       1.207478965505e-15 
  622       2.122287138845e+03       2.734010586881e+01       0.000000000000e+00       2.219954567809e+01       1.477877468521e-08       6.759343205278e-06      -9.554621070182e-07       1.200898187542e-15 
  623       2.113422982649e+03       2.765554792954e+01       0.000000000000e+00       2.129351980218e+01       1.474311569696e-08       6.823470769957e-06      -9.646121027221e-07       1.194362667384e-15 
  624       2.104651830260e+03       2.796943914355e+01       0.000000000000e+00       2.035551860798e+01       1.470759311371e-08       6.887779614756e-06      -9.736469711773e-07       1.187871991566e-15 
  625       2.095978301951e+03       2.828164731408e+01       0.000000000000e+00       1.938585804257e+01       1.467220585696e-08       6.952192294278e-06      -9.825730512602e-07       1.181425733559e-15 
  626       2.087407063363e+03       2.859203879831e+01       0.000000000000e+00       1.838486067314e+01       1.463695262499e-08       7.016629888810e-06      -9.913968317163e-07       1.175023453695e-15 
  627       2.078942825663e+03       2.890047850202e+01       0.000000000000e+00       1.735285571657e+01       1.460183188898e-08       7.081011992622e-06      -1.000124952439e-06       1.168664699107e-15 
  628       2.070590345701e+03       2.920682987415e+01       0.000000000000e+00       1.629017906903e+01       1.456684188915e-08       7.145256702231e-06      -1.008764205756e-06       1.162349003664e-15 
  629       2.062354161295e+03       2.951096016234e+01       0.000000000000e+00       1.519719141169e+01       1.453198112173e-08       7.209298446306e-06      -1.017319281665e-06       1.156075928138e-15 
  630       2.054237790016e+03       2.981275632393e+01       0.000000000000e+00       1.407433292822e+01       1.449724983279e-08       7.273142180186e-06      -1.025785914834e-06       1.149845181883e-15 
  631       2.046244512156e+03       3.011210947288e+01       0.000000000000e+00       1.292206991343e+01       1.446264858568e-08       7.336811048599e-06      -1.034157502359e-06       1.143656503847e-15 
  632       2.038377633999e+03       3.040890964851e+01       0.000000000000e+00       1.174087684696e+01       1.442817777318e-08       7.400328717875e-06      -1.042427337619e-06       1.137509622538e-15 
  633       2.030640487903e+03       3.070304581165e+01       0.000000000000e+00       1.053123642833e+01       1.439383761439e-08       7.463719380338e-06      -1.050588609522e-06       1.131404255973e-15 
  634       2.023036432374e+03       3.099440584088e+01       0.000000000000e+00       9.293639612058e+00       1.435962815153e-08       7.527007758714e-06      -1.058634401743e-06       1.125340111620e-15 
  635       2.015568852151e+03       3.128287652876e+01       0.000000000000e+00       8.028585642736e+00       1.432554924674e-08       7.590219110545e-06      -1.066557691965e-06       1.119316886351e-15 
  636       2.008241158279e+03       3.156834357795e+01       0.000000000000e+00       6.736582090110e+00       1.429160057893e-08       7.653379232627e-06      -1.074351351112e-06       1.113334266383e-15 
  637       2.001056788188e+03       3.185069159753e+01       0.000000000000e+00       5.418144884166e+00       1.425778164048e-08       7.716514465455e-06      -1.082008142585e-06       1.107391927228e-15 
  638       1.994019205777e+03       3.212980409910e+01       0.000000000000e+00       4.073798350214e+00       1.422409173399e-08       7.779651697685e-06      -1.089520721491e-06       1.101489533640e-15 
  639       1.987131901484e+03       3.240556349306e+01       0.000000000000e+00       2.704075243971e+00       1.419052996899e-08       7.842818370615e-06      -1.096881633876e-06       1.095626739559e-15 
  640       1.980398392371e+03       3.267785108477e+01       0.000000000000e+00       1.309516786647e+00       1.415709525868e-08       7.906042482669e-06      -1.104083315944e-06       1.089803188061e-15 
  641       1.973822222201e+03       3.294654707080e+01       0.000000000000e+00      -1.093272999716e-01       1.412378631649e-08       7.969352593909e-06      -1.111118093291e-06       1.084018511302e-15 
  642       1.967406961515e+03       3.321153053507e+01       0.000000000000e+00      -1.551898758441e+00       1.409060165281e-08       8.032777830549e-06      -1.117978180120e-06       1.078272330467e-15 
  643       1.961156207711e+03       3.347267944514e+01       0.000000000000e+00      -3.017630760571e+00       1.405753957156e-08       8.096347889491e-06      -1.124655678463e-06       1.072564255716e-15 
  644       1.955073585124e+03       3.372987064833e+01       0.000000000000e+00      -4.505947872345e+00       1.402459816679e-08       8.160093042876e-06      -1.131142577400e-06       1.066893886131e-15 
  645       1.949162463418e+03       3.398298649624e+01       0.000000000000e+00      -6.016260873570e+00       1.399177581603e-08       8.224027986108e-06      -1.137433007783e-06       1.061260843295e-15 
  646       1.943425105621e+03       3.423193489012e+01       0.000000000000e+00      -7.547951159356e+00       1.395907269200e-08       8.288102771204e-06      -1.143530091964e-06       1.055664872978e-15 
  647       1.937863500998e+03       3.447662968090e+01       0.000000000000e+00      -9.100385916809e+00       1.392648931220e-08       8.352250221818e-06      -1.149439324347e-06       1.050105745645e-15 
  648       1.932479644984e+03       3.471698408008e+01       0.000000000000e+00      -1.067292320189e+01       1.389402604566e-08       8.416401930660e-06      -1.155166337937e-06       1.044583222985e-15 
  649       1.927275539189e+03       3.495291065784e+01       0.000000000000e+00      -1.226491190286e+01       1.386168311019e-08       8.480488250075e-06      -1.160716905509e-06       1.039097057870e-15 
  650       1.922253191387e+03       3.518432134112e+01       0.000000000000e+00      -1.387569170369e+01       1.382946056978e-08       8.544438282587e-06      -1.166096940777e-06       1.033646994310e-15 
  651       1.917414615522e+03       3.541112741181e+01       0.000000000000e+00      -1.550459304753e+01       1.379735833181e-08       8.608179871415e-06      -1.171312499572e-06       1.028232767410e-15 
  652       1.912761831701e+03       3.563323950478e+01       0.000000000000e+00      -1.715093710012e+01       1.376537614436e-08       8.671639590958e-06      -1.176369781016e-06       1.022854103326e-15 
  653       1.908296866188e+03       3.585056760605e+01       0.000000000000e+00      -1.881403571322e+01       1.373351359346e-08       8.734742737259e-06      -1.181275128707e-06       1.017510719221e-15 
  654       1.904021751409e+03       3.606302105090e+01       0.000000000000e+00      -2.049319138806e+01       1.370177010031e-08       8.797413318428e-06      -1.186035031902e-06       1.012202323222e-15 
  655       1.899938525945e+03       3.627050852195e+01       0.000000000000e+00      -2.218769723878e+01       1.367014491849e-08       8.859574045050e-06      -1.190656126709e-06       1.006928614378e-15 
  656       1.896049234527e+03       3.647293804730e+01       0.000000000000e+00      -2.389683695584e+01       1.363863713115e-08       8.921146320549e-06      -1.195145197279e-06       1.001689282615e-15 
  657       1.892355928040e+03       3.667021699866e+01       0.000000000000e+00      -2.561988476945e+01       1.360724564818e-08       8.982050231539e-06      -1.199509177003e-06       9.964840086911e-16 
  658       1.888860663514e+03       3.686225208943e+01       0.000000000000e+00      -2.735610541305e+01       1.357596920335e-08       9.042204538129e-06      -1.203755149711e-06       9.913124641551e-16 
  659       1.885565504124e+03       3.704894937284e+01       0.000000000000e+00      -2.910475408670e+01       1.354480635147e-08       9.101526664215e-06      -1.207890350881e-06       9.861743113022e-16 
  660       1.882472519190e+03       3.723021424005e+01       0.000000000000e+00      -3.086507642052e+01       1.351375546542e-08       9.159932687735e-06      -1.211922168842e-06       9.810692031308e-16 
  661       1.879583517454e+03       3.740595885898e+01       0.000000000000e+00      -3.263631882069e+01       1.348281517409e-08       9.217359701766e-06      -1.215856180206e-06       9.759968138426e-16 
  662       1.876899240478e+03       3.757612467467e+01       0.000000000000e+00      -3.441775983174e+01       1.345198570297e-08       9.273833730212e-06      -1.219690182311e-06       9.709569311715e-16 
  663       1.874420151457e+03       3.774066040137e+01       0.000000000000e+00      -3.620867939351e+01       1.342126758673e-08       9.329404036174e-06      -1.223419966052e-06       9.659493660049e-16 
  664       1.872146700247e+03       3.789951462690e+01       0.000000000000e+00      -3.800834848760e+01       1.339066123151e-08       9.384120961970e-06      -1.227041263495e-06       9.609739219887e-16 
  665       1.870079323290e+03       3.805263581280e+01       0.000000000000e+00      -3.981602910361e+01       1.336016691263e-08       9.438035937769e-06      -1.230549747467e-06       9.560303954923e-16 
  666       1.868218443537e+03       3.819997229452e+01       0.000000000000e+00      -4.163097420546e+01       1.332978477236e-08       9.491201490238e-06      -1.233941031167e-06       9.511185755732e-16 
  667       1.866564470373e+03       3.834147228152e+01       0.000000000000e+00      -4.345242769765e+01       1.329951481755e-08       9.543671251229e-06      -1.237210667750e-06       9.462382439420e-16 
  668       1.865117799544e+03       3.847708385747e+01       0.000000000000e+00      -4.527962439156e+01       1.326935691741e-08       9.595499966482e-06      -1.240354149937e-06       9.413891749272e-16 
  669       1.863878813076e+03       3.860675498039e+01       0.000000000000e+00      -4.711178997170e+01       1.323931080108e-08       9.646743504362e-06      -1.243366909598e-06       9.365711354400e-16 
  670       1.862847879201e+03       3.873043348280e+01       0.000000000000e+00      -4.894814096203e+01       1.320937605536e-08       9.697458864620e-06      -1.246244317356e-06       9.317838849392e-16 
  671       1.862025352285e+03       3.884806707188e+01       0.000000000000e+00      -5.078788469221e+01       1.317955212231e-08       9.747704187177e-06      -1.248981682174e-06       9.270271753961e-16 
  672       1.861411572747e+03       3.895960332963e+01       0.000000000000e+00      -5.263021926390e+01       1.314983829684e-08       9.797538760945e-06      -1.251574250950e-06       9.223007512591e-16 
  673       1.861006866986e+03       3.906498971301e+01       0.000000000000e+00      -5.447433351703e+01       1.312023372440e-08       9.847023032662e-06      -1.254017208104e-06       9.176043494187e-16 
  674       1.860811547306e+03       3.916417355412e+01       0.000000000000e+00      -5.631940699610e+01       1.309073739845e-08       9.896218615764e-06      -1.256305675174e-06       9.129376991726e-16 
  675       1.860825911838e+03       3.925710206032e+01       0.000000000000e+00      -5.816460991643e+01       1.306134815813e-08       9.945188299275e-06      -1.258434710397e-06       9.083005221900e-16 
  676       1.861050244465e+03       3.934372231442e+01       0.000000000000e+00      -6.000910313048e+01       1.303206468572e-08       9.993996056735e-06      -1.260399308302e-06       9.036925324769e-16 
  677       1.861484814748e+03       3.942398127481e+01       0.000000000000e+00      -6.185203809409e+01       1.300288550426e-08       1.004270705514e-05      -1.262194399294e-06       8.991134363406e-16 
  678       1.862129656314e+03       3.949783317932e+01       0.000000000000e+00      -6.369258174166e+01       1.297380935132e-08       1.009137234768e-05      -1.263816070735e-06       8.945629584948e-16 
  679       1.862983896960e+03       3.956526193107e+01       0.000000000000e+00      -6.552999176690e+01       1.294483632336e-08       1.013998239137e-05      -1.265265274289e-06       8.900409210610e-16 
  680       1.864046413997e+03       3.962625919429e+01       0.000000000000e+00      -6.736354289403e+01       1.291596677555e-08       1.018851205001e-05      -1.266544237168e-06       8.855471661964e-16 
  681       1.865316054345e+03       3.968081703625e+01       0.000000000000e+00      -6.919250208837e+01       1.288720094794e-08       1.023693577238e-05      -1.267655251946e-06       8.810815300788e-16 
  682       1.866791634399e+03       3.972892792939e+01       0.000000000000e+00      -7.101612852908e+01       1.285853896348e-08       1.028522758931e-05      -1.268600677104e-06       8.766438428789e-16 
  683       1.868471939895e+03       3.977058475337e+01       0.000000000000e+00      -7.283367358194e+01       1.282998082605e-08       1.033336111069e-05      -1.269382937564e-06       8.722339287315e-16 
  684       1.870355725780e+03       3.980578079717e+01       0.000000000000e+00      -7.464438077216e+01       1.280152641851e-08       1.038130952249e-05      -1.270004525244e-06       8.678516057077e-16 
  685       1.872441716074e+03       3.983450976119e+01       0.000000000000e+00      -7.644748575708e+01       1.277317550062e-08       1.042904558378e-05      -1.270467999598e-06       8.634966857857e-16 
  686       1.874728603738e+03       3.985676575932e+01       0.000000000000e+00      -7.824221629903e+01       1.274492770711e-08       1.047654162369e-05      -1.270775988165e-06       8.591689748234e-16 
  687       1.877215050542e+03       3.987254332100e+01       0.000000000000e+00      -8.002779223804e+01       1.271678254560e-08       1.052376953846e-05      -1.270931187119e-06       8.548682725293e-16 
  688       1.879899686931e+03       3.988183739337e+01       0.000000000000e+00      -8.180342546464e+01       1.268873939456e-08       1.057070078838e-05      -1.270936361822e-06       8.505943724345e-16 
  689       1.882781111889e+03       3.988464334328e+01       0.000000000000e+00      -8.356831989264e+01       1.266079750128e-08       1.061730639476e-05      -1.270794347376e-06       8.463470618646e-16 
  690       1.885857892808e+03       3.988095695943e+01       0.000000000000e+00      -8.532167143188e+01       1.263295597978e-08       1.066355693694e-05      -1.270508049176e-06       8.421261219107e-16 
  691       1.889128565355e+03       3.987077445444e+01       0.000000000000e+00      -8.706266796104e+01       1.260521380870e-08       1.070942254920e-05      -1.270080443468e-06       8.379313274016e-16 
  692       1.892591633337e+03       3.985409246690e+01       0.000000000000e+00      -8.879048930039e+01       1.257756982926e-08       1.075487291772e-05      -1.269514577907e-06       8.337624468753e-16 
  693       1.896245568566e+03       3.983090806352e+01       0.000000000000e+00      -9.050430718455e+01       1.255002274307e-08       1.079987727754e-05      -1.268813572117e-06       8.296192425506e-16 
  694       1.900088810730e+03       3.980121874116e+01       0.000000000000e+00      -9.220328523530e+01       1.252257111007e-08       1.084440440947e-05      -1.267980618252e-06       8.255014702988e-16 
  695       1.904119625494e+03       3.976502874707e+01       0.000000000000e+00      -9.388661707165e+01       1.249521371494e-08       1.088842853082e-05      -1.267018364278e-06       8.214089001857e-16 
  696       1.908335675822e+03       3.972236818083e+01       0.000000000000e+00      -9.555364157257e+01       1.246795068772e-08       1.093194717749e-05      -1.265927041359e-06       8.173413786285e-16 
  697       1.912734441401e+03       3.967327429727e+01       0.000000000000e+00      -9.720372997849e+01       1.244078242585e-08       1.097496387775e-05      -1.264706278733e-06       8.132987674869e-16 
  698       1.917313359413e+03       3.961778522828e+01       0.000000000000e+00      -9.883624795528e+01       1.241370922817e-08       1.101748231049e-05      -1.263355715794e-06       8.092809235877e-16 
  699       1.922069824376e+03       3.955593998647e+01       0.000000000000e+00      -1.004505555765e+02       1.238673129325e-08       1.105950630649e-05      -1.261875002193e-06       8.052876987010e-16 
  700       1.927001187967e+03       3.948777846883e+01       0.000000000000e+00      -1.020460073056e+02       1.235984871778e-08       1.110103984972e-05      -1.260263797953e-06       8.013189395177e-16 
  701       1.932104758856e+03       3.941334146035e+01       0.000000000000e+00      -1.036219519781e+02       1.233306149485e-08       1.114208707865e-05      -1.258521773571e-06       7.973744876259e-16 
  702       1.937377802539e+03       3.933267063772e+01       0.000000000000e+00      -1.051777327840e+02       1.230636951227e-08       1.118265228757e-05      -1.256648610134e-06       7.934541794875e-16 
  703       1.942817541169e+03       3.924580857294e+01       0.000000000000e+00      -1.067126872498e+02       1.227977255093e-08       1.122273992790e-05      -1.254643999420e-06       7.895578464152e-16 
  704       1.948421153383e+03       3.915279873697e+01       0.000000000000e+00      -1.082261472210e+02       1.225327028303e-08       1.126235460950e-05      -1.252507644017e-06       7.856853145493e-16 
