# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  292       4.720809599702e+03       8.243060381167e+00       0.000000000000e+00       1.241544887566e+02       4.204434722369e-08       8.996090137564e-05       1.623213091361e-06       1.578839387553e-14 
  293       4.685151935276e+03       8.423998991964e+00       0.000000000000e+00       1.248381594983e+02       4.188213030929e-08       8.912142855329e-05       1.642446225326e-06       1.560991708472e-14 
  294       4.649327675223e+03       8.606514222800e+00       0.000000000000e+00       1.254842405086e+02       4.172088023295e-08       8.828229766426e-05       1.661436133110e-06       1.543407910779e-14 
  295       4.613348570304e+03       8.790556106071e+00       0.000000000000e+00       1.260923519569e+02       4.156056865558e-08       8.744235999083e-05       1.680147562353e-06       1.526082306472e-14 
  296       4.577225832439e+03       8.976074153985e+00       0.000000000000e+00       1.266621667679e+02       4.140120252178e-08       8.660233727962e-05       1.698590409105e-06       1.509010892377e-14 
  297       4.540970651595e+03       9.163016669286e+00       0.000000000000e+00       1.271933769031e+02       4.124279174718e-08       8.576345645310e-05       1.716786988169e-06       1.492189873862e-14 
  298       4.504594371612e+03       9.351330503520e+00       0.000000000000e+00       1.276856819856e+02       4.108533782802e-08       8.492698215069e-05       1.734760833241e-06       1.475615161566e-14 
  299       4.468108490732e+03       9.540961045351e+00       0.000000000000e+00       1.281387894071e+02       4.092883350914e-08       8.409421725510e-05       1.752536719302e-06       1.459282368243e-14 
  300       4.431524662130e+03       9.731852208869e+00       0.000000000000e+00       1.285524144360e+02       4.077326244658e-08       8.326650342175e-05       1.770140685164e-06       1.443186805612e-14 
  301       4.394854694436e+03       9.923946421904e+00       0.000000000000e+00       1.289262803249e+02       4.061859886460e-08       8.244522161120e-05       1.787600056165e-06       1.427323481196e-14 
  302       4.358110371687e+03       1.011718503915e+01       0.000000000000e+00       1.292601282858e+02       4.046481711622e-08       8.163148090850e-05       1.804933750183e-06       1.411687512357e-14 
  303       4.321302902529e+03       1.031150962745e+01       0.000000000000e+00       1.295537477242e+02       4.031192210967e-08       8.082515910001e-05       1.822122376615e-06       1.396275396803e-14 
  304       4.284443445657e+03       1.050686071926e+01       0.000000000000e+00       1.298069476639e+02       4.015992110046e-08       8.002579438714e-05       1.839136039260e-06       1.381083796799e-14 
  305       4.247543288302e+03       1.070317738236e+01       0.000000000000e+00       1.300195471300e+02       4.000881375556e-08       7.923289027082e-05       1.855943846554e-06       1.366109124871e-14 
  306       4.210613846524e+03       1.090039720864e+01       0.000000000000e+00       1.301913752691e+02       3.985859186244e-08       7.844591485683e-05       1.872513896318e-06       1.351347541196e-14 
  307       4.173666665507e+03       1.109845630303e+01       0.000000000000e+00       1.303222714704e+02       3.970923903343e-08       7.766430015604e-05       1.888813260417e-06       1.336794950999e-14 
  308       4.136713419849e+03       1.129728927234e+01       0.000000000000e+00       1.304120854858e+02       3.956073040539e-08       7.688744137959e-05       1.904807969311e-06       1.322447001940e-14 
  309       4.099765710620e+03       1.149682992365e+01       0.000000000000e+00       1.304606862316e+02       3.941304215775e-08       7.611483418920e-05       1.920470377727e-06       1.308299467144e-14 
  310       4.062834445439e+03       1.169701341850e+01       0.000000000000e+00       1.304679884017e+02       3.926618169257e-08       7.534649859516e-05       1.935801866848e-06       1.294349419466e-14 
  311       4.025930429928e+03       1.189777419783e+01       0.000000000000e+00       1.304339273367e+02       3.912015967004e-08       7.458258337251e-05       1.950811702396e-06       1.280594107139e-14 
  312       3.989064568363e+03       1.209904527144e+01       0.000000000000e+00       1.303584505859e+02       3.897498019218e-08       7.382323055512e-05       1.965509807686e-06       1.267030570981e-14 
  313       3.952247863710e+03       1.230075820768e+01       0.000000000000e+00       1.302415180389e+02       3.883064055430e-08       7.306857523092e-05       1.979906775807e-06       1.253655642275e-14 
  314       3.915491417662e+03       1.250284312325e+01       0.000000000000e+00       1.300831020573e+02       3.868713099254e-08       7.231874533547e-05       1.994013881874e-06       1.240465940638e-14 
  315       3.878806430677e+03       1.270522867293e+01       0.000000000000e+00       1.298831876058e+02       3.854443442746e-08       7.157386144382e-05       2.007843095373e-06       1.227457871903e-14 
  316       3.842204202014e+03       1.290784203936e+01       0.000000000000e+00       1.296417723837e+02       3.840252620369e-08       7.083403656069e-05       2.021407092582e-06       1.214627625988e-14 
  317       3.805695908981e+03       1.311060995386e+01       0.000000000000e+00       1.293588737696e+02       3.826138288325e-08       7.009936103274e-05       2.034716805118e-06       1.201971523242e-14 
  318       3.769291933458e+03       1.331346183152e+01       0.000000000000e+00       1.290345497357e+02       3.812101006755e-08       6.936985657858e-05       2.047773853800e-06       1.189487075305e-14 
  319       3.733002504686e+03       1.351632675928e+01       0.000000000000e+00       1.286688791457e+02       3.798141658631e-08       6.864551870459e-05       2.060577622263e-06       1.177171968550e-14 
  320       3.696837917052e+03       1.371913246883e+01       0.000000000000e+00       1.282619551667e+02       3.784260545492e-08       6.792633103178e-05       2.073127678556e-06       1.165023718286e-14 
  321       3.660808529869e+03       1.392180532754e+01       0.000000000000e+00       1.278138854088e+02       3.770457366022e-08       6.721226502382e-05       2.085423779068e-06       1.153039667045e-14 
  322       3.624924767146e+03       1.412427032950e+01       0.000000000000e+00       1.273247920645e+02       3.756731194301e-08       6.650327971295e-05       2.097465872483e-06       1.141216982875e-14 
  323       3.589197117366e+03       1.432645108644e+01       0.000000000000e+00       1.267948120486e+02       3.743080457716e-08       6.579932142395e-05       2.109254103767e-06       1.129552657625e-14 
  324       3.553636133257e+03       1.452826981876e+01       0.000000000000e+00       1.262240971374e+02       3.729502914550e-08       6.510032349604e-05       2.120788818176e-06       1.118043505244e-14 
  325       3.518252219808e+03       1.472964862508e+01       0.000000000000e+00       1.256128177978e+02       3.715996450174e-08       6.440623275747e-05       2.132070757339e-06       1.106686441619e-14 
  326       3.483054988351e+03       1.493051337184e+01       0.000000000000e+00       1.249611745767e+02       3.702561591689e-08       6.371709148612e-05       2.143101653648e-06       1.095479341413e-14 
  327       3.448053873253e+03       1.513078995938e+01       0.000000000000e+00       1.242693874920e+02       3.689199171719e-08       6.303296036526e-05       2.153883683377e-06       1.084420216073e-14 
  328       3.413258340610e+03       1.533040305152e+01       0.000000000000e+00       1.235376925321e+02       3.675909511274e-08       6.235389202439e-05       2.164419282946e-06       1.073506934333e-14 
  329       3.378677887787e+03       1.552927606797e+01       0.000000000000e+00       1.227663417998e+02       3.662692401340e-08       6.167993084315e-05       2.174711153721e-06       1.062737220820e-14 
  330       3.344322042948e+03       1.572733117675e+01       0.000000000000e+00       1.219556036560e+02       3.649547084197e-08       6.101111275363e-05       2.184762266861e-06       1.052108654665e-14 
  331       3.310200364592e+03       1.592448928665e+01       0.000000000000e+00       1.211057628635e+02       3.636472234457e-08       6.034746504139e-05       2.194575868188e-06       1.041618668111e-14 
  332       3.276322441088e+03       1.612067003962e+01       0.000000000000e+00       1.202171207304e+02       3.623465939824e-08       5.968900614494e-05       2.204155483092e-06       1.031264545124e-14 
  333       3.242697686105e+03       1.631579333499e+01       0.000000000000e+00       1.192899958704e+02       3.610526389468e-08       5.903576085684e-05       2.213504184141e-06       1.021043659015e-14 
  334       3.209334716039e+03       1.650978399064e+01       0.000000000000e+00       1.183247262236e+02       3.597654046125e-08       5.838780744154e-05       2.222622330845e-06       1.010954199584e-14 
  335       3.176241944587e+03       1.670256726977e+01       0.000000000000e+00       1.173216674045e+02       3.584849623812e-08       5.774523318922e-05       2.231509692421e-06       1.000994474894e-14 
  336       3.143427783724e+03       1.689406736164e+01       0.000000000000e+00       1.162811922380e+02       3.572113381027e-08       5.710811913190e-05       2.240166174568e-06       9.911626739798e-15 
  337       3.110900643018e+03       1.708420737560e+01       0.000000000000e+00       1.152036909035e+02       3.559445104786e-08       5.647653988610e-05       2.248591822115e-06       9.814568657121e-15 
  338       3.078668928943e+03       1.727290933518e+01       0.000000000000e+00       1.140895710794e+02       3.546844094416e-08       5.585056349436e-05       2.256786821681e-06       9.718749976681e-15 
  339       3.046741044192e+03       1.746009417219e+01       0.000000000000e+00       1.129392580875e+02       3.534309145127e-08       5.523025126550e-05       2.264751504357e-06       9.624148949966e-15 
  340       3.015125386995e+03       1.764568172081e+01       0.000000000000e+00       1.117531950373e+02       3.521838531336e-08       5.461565761385e-05       2.272486348407e-06       9.530742592847e-15 
  341       2.983830164614e+03       1.782959240567e+01       0.000000000000e+00       1.105318404520e+02       3.509430612599e-08       5.400673646747e-05       2.279991382923e-06       9.438508621351e-15 
  342       2.952862826500e+03       1.801175239744e+01       0.000000000000e+00       1.092756607391e+02       3.497085743599e-08       5.340305423045e-05       2.287264351144e-06       9.347431372994e-15 
  343       2.922230605708e+03       1.819208866477e+01       0.000000000000e+00       1.079851376819e+02       3.484804492568e-08       5.280405825336e-05       2.294302435668e-06       9.257496114922e-15 
  344       2.891940701656e+03       1.837052729592e+01       0.000000000000e+00       1.066607710714e+02       3.472587019172e-08       5.220916817543e-05       2.301102847954e-06       9.168687110226e-15 
  345       2.862000279256e+03       1.854699349457e+01       0.000000000000e+00       1.053030788474e+02       3.460433060576e-08       5.161777546620e-05       2.307662829241e-06       9.080987608616e-15 
  346       2.832416468031e+03       1.872141157563e+01       0.000000000000e+00       1.039125972406e+02       3.448341917312e-08       5.102924296420e-05       2.313979651465e-06       8.994379837087e-15 
  347       2.803196361240e+03       1.889370496112e+01       0.000000000000e+00       1.024898809143e+02       3.436312438940e-08       5.044290441284e-05       2.320050618187e-06       8.908844990597e-15 
  348       2.774347015004e+03       1.906379617594e+01       0.000000000000e+00       1.010355031064e+02       3.424343009517e-08       4.985806399347e-05       2.325873065523e-06       8.824363222735e-15 
  349       2.745875267288e+03       1.923160886344e+01       0.000000000000e+00       9.955004929273e+01       3.412432132214e-08       4.927420189674e-05       2.331445265628e-06       8.740915396080e-15 
  350       2.717787188363e+03       1.939707393297e+01       0.000000000000e+00       9.803409759746e+01       3.400580267564e-08       4.869160616283e-05       2.336769197401e-06       8.658488432603e-15 
  351       2.690088605803e+03       1.956012365947e+01       0.000000000000e+00       9.648823784692e+01       3.388788118288e-08       4.811077918767e-05       2.341847949801e-06       8.577070167239e-15 
  352       2.662785281510e+03       1.972068968469e+01       0.000000000000e+00       9.491307810919e+01       3.377056031766e-08       4.753223533108e-05       2.346684838348e-06       8.496647600682e-15 
  353       2.635882910658e+03       1.987870301496e+01       0.000000000000e+00       9.330924482960e+01       3.365383988093e-08       4.695650104978e-05       2.351283408779e-06       8.417206891790e-15 
  354       2.609387120644e+03       2.003409401903e+01       0.000000000000e+00       9.167738296613e+01       3.353771587969e-08       4.638411503099e-05       2.355647440724e-06       8.338733349983e-15 
  355       2.583303470027e+03       2.018679242582e+01       0.000000000000e+00       9.001815612488e+01       3.342218040423e-08       4.581562832665e-05       2.359780951408e-06       8.261211427643e-15 
  356       2.557637447481e+03       2.033672732234e+01       0.000000000000e+00       8.833224669552e+01       3.330722150369e-08       4.525160448828e-05       2.363688199368e-06       8.184624712519e-15 
  357       2.532394470736e+03       2.048382715138e+01       0.000000000000e+00       8.662035598669e+01       3.319282305985e-08       4.469261970250e-05       2.367373688199e-06       8.108955920123e-15 
  358       2.507579721133e+03       2.062802201045e+01       0.000000000000e+00       8.488319343363e+01       3.307897031242e-08       4.413914135162e-05       2.370841200019e-06       8.034188462126e-15 
  359       2.483197642050e+03       2.076925065539e+01       0.000000000000e+00       8.312144346158e+01       3.296566719531e-08       4.359115526225e-05       2.374090823228e-06       7.960311237164e-15 
  360       2.459252418095e+03       2.090745377612e+01       0.000000000000e+00       8.133579754555e+01       3.285292014726e-08       4.304851613253e-05       2.377121751989e-06       7.887314019191e-15 
  361       2.435748136461e+03       2.104257172118e+01       0.000000000000e+00       7.952696514187e+01       3.274073248285e-08       4.251106687970e-05       2.379933241463e-06       7.815185892896e-15 
  362       2.412688785717e+03       2.117454449767e+01       0.000000000000e+00       7.769567381336e+01       3.262910429009e-08       4.197863843441e-05       2.382524608919e-06       7.743915247574e-15 
  363       2.390078254605e+03       2.130331177123e+01       0.000000000000e+00       7.584266935464e+01       3.251803232665e-08       4.145104953372e-05       2.384895234838e-06       7.673489771003e-15 
  364       2.367920330826e+03       2.142881286601e+01       0.000000000000e+00       7.396871591734e+01       3.240750991464e-08       4.092810651283e-05       2.387044564031e-06       7.603896443307e-15 
  365       2.346218699840e+03       2.155098676459e+01       0.000000000000e+00       7.207459613531e+01       3.229752683407e-08       4.040960309551e-05       2.388972106760e-06       7.535121530839e-15 
  366       2.324976943649e+03       2.166977210799e+01       0.000000000000e+00       7.016111124991e+01       3.218806921478e-08       3.989532018330e-05       2.390677439863e-06       7.467150580045e-15 
  367       2.304198414049e+03       2.178510951671e+01       0.000000000000e+00       6.822906655428e+01       3.207912433351e-08       3.938508296200e-05       2.392159952488e-06       7.399969683410e-15 
  368       2.283885849293e+03       2.189694865522e+01       0.000000000000e+00       6.627922683572e+01       3.197069565146e-08       3.887893639757e-05       2.393418064280e-06       7.333569344994e-15 
  369       2.264041739904e+03       2.200524144661e+01       0.000000000000e+00       6.431235941780e+01       3.186278874505e-08       3.837697970320e-05       2.394449963177e-06       7.267940755660e-15 
  370       2.244668451548e+03       2.210993977869e+01       0.000000000000e+00       6.232924879417e+01       3.175540641808e-08       3.787930988908e-05       2.395253857144e-06       7.203074529810e-15 
  371       2.225768223709e+03       2.221099550604e+01       0.000000000000e+00       6.033069674072e+01       3.164854861325e-08       3.738602169974e-05       2.395827974637e-06       7.138960700392e-15 
  372       2.207343168375e+03       2.230836045199e+01       0.000000000000e+00       5.831752242777e+01       3.154221232244e-08       3.689720755080e-05       2.396170565087e-06       7.075588713902e-15 
  373       2.189395268717e+03       2.240198641067e+01       0.000000000000e+00       5.629056253229e+01       3.143639149595e-08       3.641295746537e-05       2.396279899373e-06       7.012947425384e-15 
  374       2.171926377769e+03       2.249182514904e+01       0.000000000000e+00       5.425067135010e+01       3.133107695039e-08       3.593335901000e-05       2.396154270303e-06       6.951025093437e-15 
  375       2.154938217110e+03       2.257782840889e+01       0.000000000000e+00       5.219872090803e+01       3.122625627550e-08       3.545849723014e-05       2.395791993098e-06       6.889809375212e-15 
  376       2.138432288314e+03       2.265995022025e+01       0.000000000000e+00       5.013558273458e+01       3.112191810700e-08       3.498842320181e-05       2.395191325213e-06       6.829288394744e-15 
  377       2.122409606238e+03       2.273815393586e+01       0.000000000000e+00       4.806207216699e+01       3.101806550543e-08       3.452305781012e-05       2.394350219667e-06       6.769454003607e-15 
  378       2.106870952851e+03       2.281240547213e+01       0.000000000000e+00       4.597900211524e+01       3.091470341970e-08       3.406228228742e-05       2.393266558418e-06       6.710298636269e-15 
  379       2.091816962156e+03       2.288267102618e+01       0.000000000000e+00       4.388720130589e+01       3.081183433624e-08       3.360596895286e-05       2.391938232047e-06       6.651814244058e-15 
  380       2.077248118789e+03       2.294891707988e+01       0.000000000000e+00       4.178751437876e+01       3.070945820238e-08       3.315398106507e-05       2.390363140044e-06       6.593992291072e-15 
  381       2.063164756631e+03       2.301111040378e+01       0.000000000000e+00       3.968080198361e+01       3.060757234873e-08       3.270617267405e-05       2.388539191098e-06       6.536823750088e-15 
  382       2.049567057414e+03       2.306921806112e+01       0.000000000000e+00       3.756794087677e+01       3.050617141055e-08       3.226238847214e-05       2.386464303399e-06       6.480299098474e-15 
  383       2.036455049325e+03       2.312320741181e+01       0.000000000000e+00       3.544982401788e+01       3.040524724811e-08       3.182246364420e-05       2.384136404922e-06       6.424408314100e-15 
  384       2.023828605617e+03       2.317304611637e+01       0.000000000000e+00       3.332736066646e+01       3.030478886609e-08       3.138622371682e-05       2.381553433734e-06       6.369140871250e-15 
  385       2.011687397776e+03       2.321870429027e+01       0.000000000000e+00       3.120145557374e+01       3.020478615845e-08       3.095356424491e-05       2.378713676689e-06       6.314486619698e-15 
  386       2.000030755921e+03       2.326016104806e+01       0.000000000000e+00       2.907294549570e+01       3.010524162419e-08       3.052469515701e-05       2.375616806068e-06       6.260438466807e-15 
  387       1.988857800407e+03       2.329739821371e+01       0.000000000000e+00       2.694266047660e+01       3.000615937052e-08       3.009990989573e-05       2.372262901996e-06       6.206989788508e-15 
  388       1.978167485368e+03       2.333039819825e+01       0.000000000000e+00       2.481144461736e+01       2.990754129918e-08       2.967950685598e-05       2.368652120417e-06       6.154133551894e-15 
  389       1.967958597282e+03       2.335914400553e+01       0.000000000000e+00       2.268015615529e+01       2.980938703956e-08       2.926378942533e-05       2.364784694219e-06       6.101862311852e-15 
  390       1.958229753545e+03       2.338361923788e+01       0.000000000000e+00       2.054966754395e+01       2.971169388105e-08       2.885306602448e-05       2.360660934380e-06       6.050168207680e-15 
  391       1.948979401039e+03       2.340380810188e+01       0.000000000000e+00       1.842086553287e+01       2.961445670454e-08       2.844765014790e-05       2.356281231110e-06       5.999042959715e-15 
  392       1.940205814705e+03       2.341969541404e+01       0.000000000000e+00       1.629465124740e+01       2.951766791303e-08       2.804786040459e-05       2.351646055003e-06       5.948477865958e-15 
  393       1.931907096112e+03       2.343126660654e+01       0.000000000000e+00       1.417194026842e+01       2.942131736141e-08       2.765402055895e-05       2.346755958196e-06       5.898463798696e-15 
  394       1.924081171696e+03       2.343850979919e+01       0.000000000000e+00       1.205363752227e+01       2.932539590563e-08       2.726637668629e-05       2.341615567093e-06       5.848991994201e-15 
  395       1.916725790335e+03       2.344142208793e+01       0.000000000000e+00       9.940560767687e+00       2.922990648640e-08       2.688484350211e-05       2.336245801665e-06       5.800056460776e-15 
  396       1.909838522877e+03       2.344000349920e+01       0.000000000000e+00       7.833514446557e+00       2.913485371894e-08       2.650924412679e-05       2.330672332147e-06       5.751651652799e-15 
  397       1.903416761040e+03       2.343425495197e+01       0.000000000000e+00       5.733314679482e+00       2.904024028877e-08       2.613939156569e-05       2.324921658337e-06       5.703771682905e-15 
  398       1.897457715982e+03       2.342417826497e+01       0.000000000000e+00       3.640789326130e+00       2.894606689421e-08       2.577508855705e-05       2.319021120107e-06       5.656410319225e-15 
  399       1.891958416869e+03       2.340977616405e+01       0.000000000000e+00       1.556778045603e+00       2.885233218820e-08       2.541612741906e-05       2.312998907978e-06       5.609560982620e-15 
  400       1.886915709447e+03       2.339105228946e+01       0.000000000000e+00      -5.178676432024e-01       2.875903271936e-08       2.506228989611e-05       2.306884073729e-06       5.563216743917e-15 
  401       1.882326254609e+03       2.336801120317e+01       0.000000000000e+00      -2.582284301227e+00       2.866616287236e-08       2.471334700423e-05       2.300706541079e-06       5.517370321145e-15 
  402       1.878186526971e+03       2.334065839618e+01       0.000000000000e+00      -4.635596508886e+00       2.857371480757e-08       2.436905887559e-05       2.294497116405e-06       5.472014076770e-15 
  403       1.874492813436e+03       2.330900029585e+01       0.000000000000e+00      -6.676916805706e+00       2.848167839995e-08       2.402917460232e-05       2.288287499524e-06       5.427140014935e-15 
  404       1.871241263663e+03       2.327304610162e+01       0.000000000000e+00      -8.705374488742e+00       2.839004460825e-08       2.369342570077e-05       2.282098843270e-06       5.382740486545e-15 
  405       1.868428046378e+03       2.323281335019e+01       0.000000000000e+00      -1.072020327148e+01       2.829881597794e-08       2.336150643840e-05       2.275906729512e-06       5.338810338113e-15 
  406       1.866049195872e+03       2.318832256473e+01       0.000000000000e+00      -1.272065665677e+01       2.820799676842e-08       2.303309214053e-05       2.269674330530e-06       5.295344834718e-15 
  407       1.864100559226e+03       2.313959545311e+01       0.000000000000e+00      -1.470597932350e+01       2.811758954071e-08       2.270784530111e-05       2.263363676912e-06       5.252338956884e-15 
  408       1.862577794915e+03       2.308665491652e+01       0.000000000000e+00      -1.667540708743e+01       2.802759510797e-08       2.238541540812e-05       2.256935643153e-06       5.209787398333e-15 
  409       1.861476371424e+03       2.302952505820e+01       0.000000000000e+00      -1.862816686196e+01       2.793801248563e-08       2.206543876804e-05       2.250349933178e-06       5.167684563747e-15 
  410       1.860791565847e+03       2.296823119199e+01       0.000000000000e+00      -2.056347661896e+01       2.784883884077e-08       2.174753832949e-05       2.243565065800e-06       5.126024566516e-15 
  411       1.860518462502e+03       2.290279985106e+01       0.000000000000e+00      -2.248054534953e+01       2.776006944098e-08       2.143132350585e-05       2.236538360096e-06       5.084801226496e-15 
  412       1.860651951538e+03       2.283325879651e+01       0.000000000000e+00      -2.437857302485e+01       2.767169760255e-08       2.111638999708e-05       2.229225920720e-06       5.044008067764e-15 
  413       1.861186727539e+03       2.275963702605e+01       0.000000000000e+00      -2.625675055696e+01       2.758371463816e-08       2.080231961062e-05       2.221582623140e-06       5.003638316373e-15 
  414       1.862117394421e+03       2.268196607671e+01       0.000000000000e+00      -2.811428937258e+01       2.749611277497e-08       2.048878451947e-05       2.213574021913e-06       4.963685479440e-15 
  415       1.863438787001e+03       2.260028396583e+01       0.000000000000e+00      -2.995051135755e+01       2.740889424478e-08       2.017586645766e-05       2.205212797121e-06       4.924145109373e-15 
  416       1.865145657970e+03       2.251463140530e+01       0.000000000000e+00      -3.176476199059e+01       2.732206272475e-08       1.986375393041e-05       2.196524192398e-06       4.885013097118e-15 
  417       1.867232571318e+03       2.242505052953e+01       0.000000000000e+00      -3.355638099683e+01       2.723562038098e-08       1.955263931763e-05       2.187534273638e-06       4.846285094591e-15 
  418       1.869693901014e+03       2.233158490499e+01       0.000000000000e+00      -3.532470232931e+01       2.714956782571e-08       1.924271891120e-05       2.178269939095e-06       4.807956512831e-15 
  419       1.872523829689e+03       2.223427953975e+01       0.000000000000e+00      -3.706905415045e+01       2.706390407404e-08       1.893419295245e-05       2.168758929537e-06       4.770022520165e-15 
  420       1.875716347319e+03       2.213318089307e+01       0.000000000000e+00      -3.878875881354e+01       2.697862650020e-08       1.862726566974e-05       2.159029838445e-06       4.732478040367e-15 
  421       1.879265249908e+03       2.202833688491e+01       0.000000000000e+00      -4.048313284422e+01       2.689373079321e-08       1.832214531622e-05       2.149112122261e-06       4.695317750823e-15 
  422       1.883164138168e+03       2.191979690553e+01       0.000000000000e+00      -4.215148692197e+01       2.680921091210e-08       1.801904420778e-05       2.139036110689e-06       4.658536080687e-15 
  423       1.887406416202e+03       2.180761182499e+01       0.000000000000e+00      -4.379312586159e+01       2.672505904064e-08       1.771817876107e-05       2.128833017038e-06       4.622127209044e-15 
  424       1.891985442416e+03       2.169183472425e+01       0.000000000000e+00      -4.540737774470e+01       2.664126816724e-08       1.741977068863e-05       2.118527103214e-06       4.586085549315e-15 
  425       1.896894990617e+03       2.157252309635e+01       0.000000000000e+00      -4.699368245136e+01       2.655784011466e-08       1.712405057335e-05       2.108111709347e-06       4.550407224485e-15 
  426       1.902128802119e+03       2.144973673941e+01       0.000000000000e+00      -4.855150612515e+01       2.647477796810e-08       1.683125455224e-05       2.097572015371e-06       4.515088638798e-15 
  427       1.907680433734e+03       2.132353705195e+01       0.000000000000e+00      -5.008031229811e+01       2.639208346181e-08       1.654162321678e-05       2.086892770858e-06       4.480125994575e-15 
  428       1.913543256553e+03       2.119398704290e+01       0.000000000000e+00      -5.157956189160e+01       2.630975694186e-08       1.625540165411e-05       2.076058289787e-06       4.445515290696e-15 
  429       1.919710454733e+03       2.106115134169e+01       0.000000000000e+00      -5.304871321720e+01       2.622779732845e-08       1.597283948831e-05       2.065052445286e-06       4.411252321085e-15 
  430       1.926175024275e+03       2.092509620821e+01       0.000000000000e+00      -5.448722197764e+01       2.614620207788e-08       1.569419092196e-05       2.053858664351e-06       4.377332673197e-15 
  431       1.932929771814e+03       2.078588954293e+01       0.000000000000e+00      -5.589454126765e+01       2.606496714405e-08       1.541971477770e-05       2.042459922540e-06       4.343751726498e-15 
  432       1.939967313401e+03       2.064360089685e+01       0.000000000000e+00      -5.727012157489e+01       2.598408693947e-08       1.514967454009e-05       2.030838738642e-06       4.310504650956e-15 
  433       1.947280073284e+03       2.049830148162e+01       0.000000000000e+00      -5.861341078082e+01       2.590355429594e-08       1.488433839758e-05       2.018977169322e-06       4.277586405521e-15 
  434       1.954860493351e+03       2.035006422505e+01       0.000000000000e+00      -5.992388376568e+01       2.582336288333e-08       1.462395635513e-05       2.006862275854e-06       4.244992170034e-15 
  435       1.962701671643e+03       2.019896391966e+01       0.000000000000e+00      -6.120113231284e+01       2.574351472708e-08       1.436869021850e-05       1.994502838042e-06       4.212718659959e-15 
  436       1.970796742826e+03       2.004507709884e+01       0.000000000000e+00      -6.244477821602e+01       2.566401311368e-08       1.411868018403e-05       1.981913467294e-06       4.180762852685e-15 
  437       1.979138668385e+03       1.988848200185e+01       0.000000000000e+00      -6.365444396686e+01       2.558486014533e-08       1.387406745162e-05       1.969109214745e-06       4.149121556845e-15 
  438       1.987720235544e+03       1.972925858379e+01       0.000000000000e+00      -6.482975277465e+01       2.550605670791e-08       1.363499422345e-05       1.956105576302e-06       4.117791411079e-15 
  439       1.996534056180e+03       1.956748852576e+01       0.000000000000e+00      -6.597032858600e+01       2.542760243858e-08       1.340160370257e-05       1.942918497722e-06       4.086768882790e-15 
  440       2.005572565744e+03       1.940325524484e+01       0.000000000000e+00      -6.707579610461e+01       2.534949569300e-08       1.317404009149e-05       1.929564379697e-06       4.056050266909e-15 
  441       2.014828022177e+03       1.923664390421e+01       0.000000000000e+00      -6.814578081093e+01       2.527173351228e-08       1.295244859074e-05       1.916060082980e-06       4.025631684653e-15 
  442       2.024292504829e+03       1.906774142318e+01       0.000000000000e+00      -6.917990898191e+01       2.519431158943e-08       1.273697539735e-05       1.902422933520e-06       3.995509082285e-15 
  443       2.033957913376e+03       1.889663648727e+01       0.000000000000e+00      -7.017780771070e+01       2.511722423554e-08       1.252776770337e-05       1.888670727624e-06       3.965678229874e-15 
  444       2.043815966736e+03       1.872341955829e+01       0.000000000000e+00      -7.113910492637e+01       2.504046434558e-08       1.232497369424e-05       1.874821737149e-06       3.936134720058e-15 
  445       2.053858470037e+03       1.854818210337e+01       0.000000000000e+00      -7.206345797490e+01       2.496402569302e-08       1.212859788193e-05       1.860891388933e-06       3.906874354375e-15 
  446       2.064078127315e+03       1.837101423408e+01       0.000000000000e+00      -7.295064034984e+01       2.488791005039e-08       1.193805929640e-05       1.846882113160e-06       3.877894318680e-15 
  447       2.074467753229e+03       1.819200701004e+01       0.000000000000e+00      -7.380045783289e+01       2.481212046393e-08       1.175261169236e-05       1.832793008947e-06       3.849192043678e-15 
  448       2.085020006488e+03       1.801125322247e+01       0.000000000000e+00      -7.461272022547e+01       2.473665893868e-08       1.157148600969e-05       1.818623124745e-06       3.820764819817e-15 
  449       2.095727388938e+03       1.782884740384e+01       0.000000000000e+00      -7.538724138572e+01       2.466152641105e-08       1.139389010688e-05       1.804371457554e-06       3.792609796280e-15 
  450       2.106582244638e+03       1.764488583739e+01       0.000000000000e+00      -7.612383926542e+01       2.458672272098e-08       1.121900849333e-05       1.790036952129e-06       3.764723979983e-15 
  451       2.117576758939e+03       1.745946656679e+01       0.000000000000e+00      -7.682233594703e+01       2.451224658391e-08       1.104600206038e-05       1.775618500187e-06       3.737104234566e-15 
  452       2.128702957567e+03       1.727268940567e+01       0.000000000000e+00      -7.748255768065e+01       2.443809556238e-08       1.087400781113e-05       1.761114939608e-06       3.709747279394e-15 
  453       2.139952705700e+03       1.708465594727e+01       0.000000000000e+00      -7.810433492101e+01       2.436426603733e-08       1.070213858906e-05       1.746525053630e-06       3.682649688542e-15 
