# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  301       4.372689640220e+03       9.874206602183e+00       0.000000000000e+00       1.282810841669e+02       3.879428458536e-08       7.979928640149e-05       1.753947795343e-06       1.348303176605e-14 
  302       4.336130824847e+03       1.006647635551e+01       0.000000000000e+00       1.286132724192e+02       3.864717000547e-08       7.900060281330e-05       1.770268107329e-06       1.333484479202e-14 
  303       4.299509156023e+03       1.025982662758e+01       0.000000000000e+00       1.289054339776e+02       3.850090749722e-08       7.820538055842e-05       1.786436329149e-06       1.318878463296e-14 
  304       4.262835735969e+03       1.045419824868e+01       0.000000000000e+00       1.291573786041e+02       3.835550353735e-08       7.741420414881e-05       1.802434022187e-06       1.304481957251e-14 
  305       4.226121794802e+03       1.064953059174e+01       0.000000000000e+00       1.293689260057e+02       3.821095732000e-08       7.662766811429e-05       1.818242203658e-06       1.290291552383e-14 
  306       4.189378690827e+03       1.084576156120e+01       0.000000000000e+00       1.295399059547e+02       3.806726047789e-08       7.584637706130e-05       1.833841338737e-06       1.276303600483e-14 
  307       4.152617910824e+03       1.104282758199e+01       0.000000000000e+00       1.296701584086e+02       3.792439679898e-08       7.507094573155e-05       1.849211332646e-06       1.262514211342e-14 
  308       4.115851070340e+03       1.124066358841e+01       0.000000000000e+00       1.297595336296e+02       3.778234193860e-08       7.430199906081e-05       1.864331522686e-06       1.248919250282e-14 
  309       4.079089711844e+03       1.143920371891e+01       0.000000000000e+00       1.298079009685e+02       3.764107254048e-08       7.354001329342e-05       1.879185256503e-06       1.235514700959e-14 
  310       4.042344688144e+03       1.163838345888e+01       0.000000000000e+00       1.298151754236e+02       3.750059515782e-08       7.278482684358e-05       1.893773999652e-06       1.222297777668e-14 
  311       4.005626750655e+03       1.183813757661e+01       0.000000000000e+00       1.297812925599e+02       3.736091945526e-08       7.203609527751e-05       1.908104200820e-06       1.209265860314e-14 
  312       3.968946748964e+03       1.203839941632e+01       0.000000000000e+00       1.297062000880e+02       3.722204880208e-08       7.129344665341e-05       1.922182803076e-06       1.196416131813e-14 
  313       3.932315630867e+03       1.223910088803e+01       0.000000000000e+00       1.295898579950e+02       3.708398003392e-08       7.055648097489e-05       1.936017253128e-06       1.183745576076e-14 
  314       3.895744442409e+03       1.244017245732e+01       0.000000000000e+00       1.294322386751e+02       3.694670321090e-08       6.982476964053e-05       1.949615510633e-06       1.171250975991e-14 
  315       3.859244327918e+03       1.264154313517e+01       0.000000000000e+00       1.292333270605e+02       3.681020137185e-08       6.909785488951e-05       1.962986057585e-06       1.158928911409e-14 
  316       3.822826530043e+03       1.284314046776e+01       0.000000000000e+00       1.289931207521e+02       3.667445028477e-08       6.837524924340e-05       1.976137907756e-06       1.146775757120e-14 
  317       3.786502170313e+03       1.304489155268e+01       0.000000000000e+00       1.287116369713e+02       3.653942706021e-08       6.765656166648e-05       1.989078663324e-06       1.134788011925e-14 
  318       3.750281579668e+03       1.324672615994e+01       0.000000000000e+00       1.283889334970e+02       3.640513739192e-08       6.694188677649e-05       2.001808517733e-06       1.122963306567e-14 
  319       3.714174937417e+03       1.344857373360e+01       0.000000000000e+00       1.280250889406e+02       3.627159029578e-08       6.623144112767e-05       2.014325861657e-06       1.111299437896e-14 
  320       3.678192487740e+03       1.365036236930e+01       0.000000000000e+00       1.276201961494e+02       3.613878926357e-08       6.552543874951e-05       2.026629201884e-06       1.099794040317e-14 
  321       3.642344539465e+03       1.385201880525e+01       0.000000000000e+00       1.271743623457e+02       3.600673205903e-08       6.482409102729e-05       2.038717164012e-06       1.088444584174e-14 
  322       3.606641465839e+03       1.405346841330e+01       0.000000000000e+00       1.266877092653e+02       3.587541051083e-08       6.412760658156e-05       2.050588495169e-06       1.077248374123e-14 
  323       3.571093704305e+03       1.425463518994e+01       0.000000000000e+00       1.261603732969e+02       3.574481030226e-08       6.343619114657e-05       2.062242066746e-06       1.066202547508e-14 
  324       3.535711756281e+03       1.445544174736e+01       0.000000000000e+00       1.255925056205e+02       3.561491075792e-08       6.275004744769e-05       2.073676877158e-06       1.055304072740e-14 
  325       3.500505976235e+03       1.465581057607e+01       0.000000000000e+00       1.249842760190e+02       3.548569237217e-08       6.206934063875e-05       2.084892426836e-06       1.044550015444e-14 
  326       3.465485928994e+03       1.485566791347e+01       0.000000000000e+00       1.243358842142e+02       3.535716058962e-08       6.139409231337e-05       2.095889865200e-06       1.033938353323e-14 
  327       3.430661003354e+03       1.505494003015e+01       0.000000000000e+00       1.236475493074e+02       3.522932370922e-08       6.072427918589e-05       2.106670925574e-06       1.023467194435e-14 
  328       3.396040619736e+03       1.525355196636e+01       0.000000000000e+00       1.229195062951e+02       3.510218515487e-08       6.005986665488e-05       2.117237563889e-06       1.013134511385e-14 
  329       3.361634229719e+03       1.545142752441e+01       0.000000000000e+00       1.221520062123e+02       3.497574329971e-08       5.940080855683e-05       2.127591962818e-06       1.002938140003e-14 
  330       3.327451315579e+03       1.564848926121e+01       0.000000000000e+00       1.213453162753e+02       3.484999128796e-08       5.874704691815e-05       2.137736535935e-06       9.928757780271e-15 
  331       3.293501389826e+03       1.584465848069e+01       0.000000000000e+00       1.204997200247e+02       3.472491685399e-08       5.809851170530e-05       2.147673931906e-06       9.829449837837e-15 
  332       3.259793994742e+03       1.603985522630e+01       0.000000000000e+00       1.196155174687e+02       3.460050213879e-08       5.745512057326e-05       2.157407038700e-06       9.731431748650e-15 
  333       3.226338498504e+03       1.623399979782e+01       0.000000000000e+00       1.186930257983e+02       3.447673012482e-08       5.681680134957e-05       2.166938770255e-06       9.634678530534e-15 
  334       3.193143474710e+03       1.642701739018e+01       0.000000000000e+00       1.177325812740e+02       3.435360494845e-08       5.618356163278e-05       2.176271402307e-06       9.539172925972e-15 
  335       3.160217294953e+03       1.661883364178e+01       0.000000000000e+00       1.167345377010e+02       3.423113298133e-08       5.555542322850e-05       2.185407201614e-06       9.444898792984e-15 
  336       3.127568329117e+03       1.680937312240e+01       0.000000000000e+00       1.156992660077e+02       3.410931621576e-08       5.493239963408e-05       2.194348643269e-06       9.351838859007e-15 
  337       3.095204944693e+03       1.699855932738e+01       0.000000000000e+00       1.146271543889e+02       3.398815211143e-08       5.431449585259e-05       2.203098414331e-06       9.259974710138e-15 
  338       3.063135506101e+03       1.718631467170e+01       0.000000000000e+00       1.135186084500e+02       3.386763344006e-08       5.370170820564e-05       2.211659417487e-06       9.169286780376e-15 
  339       3.031368374004e+03       1.737256048411e+01       0.000000000000e+00       1.123740513503e+02       3.374774812763e-08       5.309402414478e-05       2.220034774737e-06       9.079754340869e-15 
  340       2.999911904626e+03       1.755721700124e+01       0.000000000000e+00       1.111939239467e+02       3.362847909448e-08       5.249142206162e-05       2.228227831100e-06       8.991355489153e-15 
  341       2.968774263964e+03       1.774020504712e+01       0.000000000000e+00       1.099786824101e+02       3.350981004915e-08       5.189384524155e-05       2.236237553592e-06       8.904068995436e-15 
  342       2.937962863106e+03       1.792145116269e+01       0.000000000000e+00       1.087287906679e+02       3.339174375266e-08       5.130112228355e-05       2.244044396152e-06       8.817879950077e-15 
  343       2.907484897578e+03       1.810088268276e+01       0.000000000000e+00       1.074447279214e+02       3.327428498113e-08       5.071304124645e-05       2.251623543281e-06       8.732774335067e-15 
  344       2.877347529416e+03       1.827842606618e+01       0.000000000000e+00       1.061269912851e+02       3.315743457600e-08       5.012937477688e-05       2.258949423863e-06       8.648737179840e-15 
  345       2.847557886289e+03       1.845400689163e+01       0.000000000000e+00       1.047760959270e+02       3.304118931026e-08       4.954987983204e-05       2.265995700603e-06       8.565752552423e-15 
  346       2.818123060635e+03       1.862754985352e+01       0.000000000000e+00       1.033925752106e+02       3.292554175264e-08       4.897429740065e-05       2.272735259414e-06       8.483803550592e-15 
  347       2.789050108777e+03       1.879897875782e+01       0.000000000000e+00       1.019769808353e+02       3.281048013004e-08       4.840235222214e-05       2.279140198729e-06       8.402872293029e-15 
  348       2.760346050061e+03       1.896821651789e+01       0.000000000000e+00       1.005298829778e+02       3.269598818790e-08       4.783375250401e-05       2.285181818763e-06       8.322939910470e-15 
  349       2.732017686930e+03       1.913518715993e+01       0.000000000000e+00       9.905186400402e+01       3.258205099566e-08       4.726832022225e-05       2.290838992993e-06       8.243988209487e-15 
  350       2.704071058718e+03       1.929982193963e+01       0.000000000000e+00       9.754349902881e+01       3.246867319107e-08       4.670639158260e-05       2.296123881372e-06       8.166004758181e-15 
  351       2.676511963465e+03       1.946205347145e+01       0.000000000000e+00       9.600537482510e+01       3.235586196667e-08       4.614844088928e-05       2.301057793934e-06       8.088977994409e-15 
  352       2.649346133862e+03       1.962181373981e+01       0.000000000000e+00       9.443809631422e+01       3.224362114586e-08       4.559495228640e-05       2.305662965460e-06       8.012895565049e-15 
  353       2.622579236208e+03       1.977903409691e+01       0.000000000000e+00       9.284228670065e+01       3.213195106935e-08       4.504641985565e-05       2.309962569422e-06       7.937744318797e-15 
  354       2.596216869361e+03       1.993364526054e+01       0.000000000000e+00       9.121858760676e+01       3.202084848008e-08       4.450334771443e-05       2.313980732011e-06       7.863510298966e-15 
  355       2.570264563685e+03       2.008557731192e+01       0.000000000000e+00       8.956765920759e+01       3.191030640652e-08       4.396625011434e-05       2.317742546241e-06       7.790178736280e-15 
  356       2.544727780006e+03       2.023475969352e+01       0.000000000000e+00       8.789018036557e+01       3.180031404434e-08       4.343565154011e-05       2.321274086138e-06       7.717734041676e-15 
  357       2.519611908561e+03       2.038112120689e+01       0.000000000000e+00       8.618684876528e+01       3.169085663650e-08       4.291208680897e-05       2.324602421008e-06       7.646159799097e-15 
  358       2.494922104619e+03       2.052459230005e+01       0.000000000000e+00       8.445837020924e+01       3.158192080935e-08       4.239592097386e-05       2.327750311208e-06       7.575440253141e-15 
  359       2.470662790153e+03       2.066511203645e+01       0.000000000000e+00       8.270542575133e+01       3.147351131141e-08       4.188679673713e-05       2.330719909773e-06       7.505564853194e-15 
  360       2.446838129928e+03       2.080262140406e+01       0.000000000000e+00       8.092870349616e+01       3.136563538575e-08       4.138415374289e-05       2.333508101121e-06       7.436523879246e-15 
  361       2.423452191812e+03       2.093706105116e+01       0.000000000000e+00       7.912890944202e+01       3.125829733750e-08       4.088740536790e-05       2.336111730722e-06       7.368306957860e-15 
  362       2.400508945578e+03       2.106837128637e+01       0.000000000000e+00       7.730676760557e+01       3.115149843709e-08       4.039593831257e-05       2.338527604715e-06       7.300903056376e-15 
  363       2.378012261699e+03       2.119649207854e+01       0.000000000000e+00       7.546302014643e+01       3.104523682196e-08       3.990911218959e-05       2.340752489512e-06       7.234300477094e-15 
  364       2.355965910147e+03       2.132136305678e+01       0.000000000000e+00       7.359842749183e+01       3.093950739716e-08       3.942625911017e-05       2.342783111403e-06       7.168486851477e-15 
  365       2.334373559194e+03       2.144292351034e+01       0.000000000000e+00       7.171376846123e+01       3.083430173443e-08       3.894668326778e-05       2.344616156165e-06       7.103449134335e-15 
  366       2.313238774210e+03       2.156111238867e+01       0.000000000000e+00       6.980984039094e+01       3.072960797002e-08       3.846966051967e-05       2.346248268658e-06       7.039173598027e-15 
  367       2.292564891530e+03       2.167587061068e+01       0.000000000000e+00       6.788744466118e+01       3.062541477074e-08       3.799463190157e-05       2.347676074173e-06       6.975647033812e-15 
  368       2.272354637029e+03       2.178714809356e+01       0.000000000000e+00       6.594734239154e+01       3.052172379348e-08       3.752179771159e-05       2.348896244685e-06       6.912860420170e-15 
  369       2.252610490119e+03       2.189489700173e+01       0.000000000000e+00       6.399029723879e+01       3.041853800278e-08       3.705155773464e-05       2.349905435736e-06       6.850805388082e-15 
  370       2.233334806008e+03       2.199906946450e+01       0.000000000000e+00       6.201708994772e+01       3.031585760345e-08       3.658432054728e-05       2.350700264690e-06       6.789473022234e-15 
  371       2.214529814390e+03       2.209961757811e+01       0.000000000000e+00       6.002851846278e+01       3.021367995374e-08       3.612050360969e-05       2.351277310389e-06       6.728853856281e-15 
  372       2.196197618134e+03       2.219649340773e+01       0.000000000000e+00       5.802539803973e+01       3.011199947731e-08       3.566053335807e-05       2.351633112799e-06       6.668937868117e-15 
  373       2.178340191966e+03       2.228964898950e+01       0.000000000000e+00       5.600856135730e+01       3.001080757412e-08       3.520484529736e-05       2.351764172655e-06       6.609714475134e-15 
  374       2.160959381164e+03       2.237903633249e+01       0.000000000000e+00       5.397885862888e+01       2.991009253012e-08       3.475388409451e-05       2.351666951106e-06       6.551172529496e-15 
  375       2.144056900240e+03       2.246460742076e+01       0.000000000000e+00       5.193715771413e+01       2.980983942575e-08       3.430810367202e-05       2.351337869361e-06       6.493300313398e-15 
  376       2.127634244622e+03       2.254631651517e+01       0.000000000000e+00       4.988432596045e+01       2.971003516652e-08       3.386783127217e-05       2.350773134068e-06       6.436086552087e-15 
  377       2.111692424615e+03       2.262412715264e+01       0.000000000000e+00       4.782117472650e+01       2.961068419584e-08       3.343285076763e-05       2.349968203027e-06       6.379523505685e-15 
  378       2.096232218602e+03       2.269800542094e+01       0.000000000000e+00       4.574851293701e+01       2.951179380736e-08       3.300279547494e-05       2.348918287930e-06       6.323603987384e-15 
  379       2.081254257741e+03       2.276791768714e+01       0.000000000000e+00       4.366716525562e+01       2.941336905988e-08       3.257728177592e-05       2.347618525043e-06       6.268320352604e-15 
  380       2.066759024580e+03       2.283383060165e+01       0.000000000000e+00       4.157797218108e+01       2.931541270651e-08       3.215590886419e-05       2.346063974395e-06       6.213664495121e-15 
  381       2.052746851673e+03       2.289571110214e+01       0.000000000000e+00       3.948179014342e+01       2.921792512295e-08       3.173825849027e-05       2.344249618963e-06       6.159627843195e-15 
  382       2.039217920192e+03       2.295352641750e+01       0.000000000000e+00       3.737949160019e+01       2.912090423485e-08       3.132389470525e-05       2.342170363849e-06       6.106201355696e-15 
  383       2.026172258541e+03       2.300724407178e+01       0.000000000000e+00       3.527196513260e+01       2.902434544417e-08       3.091236360299e-05       2.339821035455e-06       6.053375518235e-15 
  384       2.013609740973e+03       2.305683188821e+01       0.000000000000e+00       3.316011554172e+01       2.892824155468e-08       3.050319306098e-05       2.337196380653e-06       6.001140339287e-15 
  385       2.001530040829e+03       2.310226013250e+01       0.000000000000e+00       3.104484311984e+01       2.883258549564e-08       3.009598271461e-05       2.334293457899e-06       5.949486183841e-15 
  386       1.989932491152e+03       2.314350802396e+01       0.000000000000e+00       2.892698040653e+01       2.873737887623e-08       2.969068003244e-05       2.331118961538e-06       5.898406316897e-15 
  387       1.978816216102e+03       2.318055747760e+01       0.000000000000e+00       2.680735323739e+01       2.864262392495e-08       2.928731930296e-05       2.327682309014e-06       5.847894448244e-15 
  388       1.968180174432e+03       2.321339099256e+01       0.000000000000e+00       2.468680143276e+01       2.854832068344e-08       2.888593275171e-05       2.323993290936e-06       5.797943900414e-15 
  389       1.958023158071e+03       2.324199165780e+01       0.000000000000e+00       2.256617887713e+01       2.845446694102e-08       2.848655049578e-05       2.320062076085e-06       5.748547605481e-15 
  390       1.948343790694e+03       2.326634315779e+01       0.000000000000e+00       2.044635359849e+01       2.836105816845e-08       2.808920049807e-05       2.315899216445e-06       5.699698101866e-15 
  391       1.939140526305e+03       2.328642977819e+01       0.000000000000e+00       1.832820784770e+01       2.826808745080e-08       2.769390852125e-05       2.311515652255e-06       5.651387531145e-15 
  392       1.930411647815e+03       2.330223641155e+01       0.000000000000e+00       1.621263817791e+01       2.817554541951e-08       2.730069808143e-05       2.306922717097e-06       5.603607634844e-15 
  393       1.922155265613e+03       2.331374856298e+01       0.000000000000e+00       1.410055552389e+01       2.808342018365e-08       2.690959040151e-05       2.302132143002e-06       5.556349751253e-15 
  394       1.914369315820e+03       2.332095441188e+01       0.000000000000e+00       1.199286021047e+01       2.799170116521e-08       2.652063204450e-05       2.297155770096e-06       5.509605563879e-15 
  395       1.907051557857e+03       2.332385106915e+01       0.000000000000e+00       9.890365800935e+00       2.790039106138e-08       2.613397959516e-05       2.292004647286e-06       5.463369383746e-15 
  396       1.900199573990e+03       2.332243856169e+01       0.000000000000e+00       7.793872598871e+00       2.780949462302e-08       2.574981955519e-05       2.286689892053e-06       5.417635944912e-15 
  397       1.893810768238e+03       2.331671780440e+01       0.000000000000e+00       5.704192525619e+00       2.771901477452e-08       2.536834109846e-05       2.281222985993e-06       5.372399657787e-15 
  398       1.887882364947e+03       2.330669060748e+01       0.000000000000e+00       3.622149180318e+00       2.762895255911e-08       2.498973608757e-05       2.275615779366e-06       5.327654606526e-15 
  399       1.882411407370e+03       2.329235968367e+01       0.000000000000e+00       1.548577899954e+00       2.753930708371e-08       2.461419909052e-05       2.269880495663e-06       5.283394546404e-15 
  400       1.877394756242e+03       2.327372865559e+01       0.000000000000e+00      -5.156741805973e-01       2.745007546292e-08       2.424192739736e-05       2.264029736201e-06       5.239612901207e-15 
  401       1.872829088358e+03       2.325080206294e+01       0.000000000000e+00      -2.569748068525e+00       2.736125276243e-08       2.387312103685e-05       2.258076484738e-06       5.196302760609e-15 
  402       1.868710895151e+03       2.322358536979e+01       0.000000000000e+00      -4.612772853034e+00       2.727283194170e-08       2.350798279326e-05       2.252034112109e-06       5.153456877558e-15 
  403       1.865036481267e+03       2.319208497190e+01       0.000000000000e+00      -6.643865645303e+00       2.718480379598e-08       2.314671822306e-05       2.245916380890e-06       5.111067665660e-15 
  404       1.861802014908e+03       2.315631002322e+01       0.000000000000e+00      -8.662160219023e+00       2.709716011266e-08       2.278953378291e-05       2.239730048228e-06       5.069127867574e-15 
  405       1.859003683744e+03       2.311627797304e+01       0.000000000000e+00      -1.066689418876e+01       2.700990351225e-08       2.243663106762e-05       2.233452224750e-06       5.027632592010e-15 
  406       1.856637541812e+03       2.307200924219e+01       0.000000000000e+00      -1.265732484680e+01       2.692303819633e-08       2.208821229503e-05       2.227051807038e-06       4.986577344804e-15 
  407       1.854699456873e+03       2.302352543021e+01       0.000000000000e+00      -1.463270070663e+01       2.683656674919e-08       2.174448217971e-05       2.220496758601e-06       4.945957362391e-15 
  408       1.853185109030e+03       2.297084932405e+01       0.000000000000e+00      -1.659226146399e+01       2.675049009071e-08       2.140564794568e-05       2.213754098211e-06       4.905767609688e-15 
  409       1.852089989342e+03       2.291400490664e+01       0.000000000000e+00      -1.853523795784e+01       2.666480742877e-08       2.107191933915e-05       2.206789888164e-06       4.866002777965e-15 
  410       1.851409398441e+03       2.285301736547e+01       0.000000000000e+00      -2.046085213139e+01       2.657951621102e-08       2.074350864127e-05       2.199569222491e-06       4.826657282721e-15 
  411       1.851138445144e+03       2.278791310124e+01       0.000000000000e+00      -2.236831699309e+01       2.649461207608e-08       2.042063068091e-05       2.192056215113e-06       4.787725261560e-15 
  412       1.851272045071e+03       2.271871973646e+01       0.000000000000e+00      -2.425683657764e+01       2.641008880425e-08       2.010350284743e-05       2.184213987931e-06       4.749200572067e-15 
  413       1.851804919259e+03       2.264546612403e+01       0.000000000000e+00      -2.612560590698e+01       2.632593826751e-08       1.979234510348e-05       2.176004658863e-06       4.711076789681e-15 
  414       1.852731698618e+03       2.256818364352e+01       0.000000000000e+00      -2.797384039839e+01       2.624215320674e-08       1.948732210436e-05       2.167401366446e-06       4.673347756132e-15 
  415       1.854047244163e+03       2.248691012241e+01       0.000000000000e+00      -2.980086530489e+01       2.615873588281e-08       1.918836617022e-05       2.158425066250e-06       4.636009250262e-15 
  416       1.855746335296e+03       2.240168606932e+01       0.000000000000e+00      -3.160602933571e+01       2.607568993056e-08       1.889534504428e-05       2.149109642818e-06       4.599057371641e-15 
  417       1.857823563668e+03       2.231255340826e+01       0.000000000000e+00      -3.338867547433e+01       2.599301754497e-08       1.860811884319e-05       2.139490059586e-06       4.562487993564e-15 
  418       1.860273331876e+03       2.221955548812e+01       0.000000000000e+00      -3.514814095999e+01       2.591071944035e-08       1.832653994745e-05       2.129602372089e-06       4.526296761318e-15 
  419       1.863089852144e+03       2.212273709220e+01       0.000000000000e+00      -3.688375726930e+01       2.582879480907e-08       1.805045289118e-05       2.119483741236e-06       4.490479090435e-15 
  420       1.866267145019e+03       2.202214444769e+01       0.000000000000e+00      -3.859485009778e+01       2.574724127979e-08       1.777969425139e-05       2.109172446651e-06       4.455030164958e-15 
  421       1.869799038055e+03       2.191782523519e+01       0.000000000000e+00      -4.028073934145e+01       2.566605487527e-08       1.751409253659e-05       2.098707900065e-06       4.419944935694e-15 
  422       1.873679164504e+03       2.180982859825e+01       0.000000000000e+00      -4.194073907841e+01       2.558522996958e-08       1.725346807494e-05       2.088130658789e-06       4.385218118480e-15 
  423       1.877900962005e+03       2.169820515281e+01       0.000000000000e+00      -4.357415755039e+01       2.550475924489e-08       1.699763290171e-05       2.077482439238e-06       4.350844192443e-15 
  424       1.882457822664e+03       2.158300771459e+01       0.000000000000e+00      -4.518032615177e+01       2.542463608217e-08       1.674633880555e-05       2.066797413795e-06       4.316817858980e-15 
  425       1.887343551628e+03       2.146429348913e+01       0.000000000000e+00      -4.675868752811e+01       2.534486200420e-08       1.649911875494e-05       2.056075580307e-06       4.283135439593e-15 
  426       1.892551921645e+03       2.134212197549e+01       0.000000000000e+00      -4.830871045966e+01       2.526543965443e-08       1.625543711813e-05       2.045308053663e-06       4.249793522528e-15 
  427       1.898076521884e+03       2.121655426506e+01       0.000000000000e+00      -4.982986112750e+01       2.518637037284e-08       1.601474055572e-05       2.034485656181e-06       4.216788504942e-15 
  428       1.903910756730e+03       2.108765305164e+01       0.000000000000e+00      -5.132160311443e+01       2.510765416012e-08       1.577645780080e-05       2.023598913876e-06       4.184116591478e-15 
  429       1.910047844567e+03       2.095548264136e+01       0.000000000000e+00      -5.278339740584e+01       2.502928964149e-08       1.553999943794e-05       2.012638052710e-06       4.151773792824e-15 
  430       1.916480816574e+03       2.082010896270e+01       0.000000000000e+00      -5.421470239060e+01       2.495127403005e-08       1.530475768124e-05       2.001592994826e-06       4.119755924285e-15 
  431       1.923202515513e+03       2.068159957645e+01       0.000000000000e+00      -5.561497386198e+01       2.487360308979e-08       1.507010615119e-05       1.990453354756e-06       4.088058604347e-15 
  432       1.930205594516e+03       2.054002368570e+01       0.000000000000e+00      -5.698366501848e+01       2.479627109815e-08       1.483539965061e-05       1.979208435619e-06       4.056677253242e-15 
  433       1.937482515878e+03       2.039545214583e+01       0.000000000000e+00      -5.832022646479e+01       2.471927080812e-08       1.459997393940e-05       1.967847225299e-06       4.025607091522e-15 
  434       1.945025759384e+03       2.024795751982e+01       0.000000000000e+00      -5.962413567637e+01       2.464259586132e-08       1.436334491503e-05       1.956358882337e-06       3.994843549055e-15 
  435       1.952828457435e+03       2.009761422572e+01       0.000000000000e+00      -6.089498647795e+01       2.456624828448e-08       1.412581764531e-05       1.944734228405e-06       3.964383510050e-15 
  436       1.960883778803e+03       1.994449841376e+01       0.000000000000e+00      -6.213240256238e+01       2.449023141752e-08       1.388790741087e-05       1.932964323082e-06       3.934224106899e-15 
  437       1.969184719944e+03       1.978868793143e+01       0.000000000000e+00      -6.333600831708e+01       2.441454747697e-08       1.365014319195e-05       1.921039977880e-06       3.904362312336e-15 
  438       1.977724103920e+03       1.963026233352e+01       0.000000000000e+00      -6.450542884370e+01       2.433919752547e-08       1.341306782162e-05       1.908951753279e-06       3.874794938262e-15 
  439       1.986494579320e+03       1.946930289212e+01       0.000000000000e+00      -6.564028997768e+01       2.426418144099e-08       1.317723813974e-05       1.896689955733e-06       3.845518634578e-15 
  440       1.995488619187e+03       1.930589260663e+01       0.000000000000e+00      -6.674021830791e+01       2.418949788566e-08       1.294322514756e-05       1.884244634671e-06       3.816529888006e-15 
  441       2.004698519938e+03       1.914011621377e+01       0.000000000000e+00      -6.780484119631e+01       2.411514427434e-08       1.271161416308e-05       1.871605579482e-06       3.787825020922e-15 
  442       2.014116400288e+03       1.897206019764e+01       0.000000000000e+00      -6.883378679747e+01       2.404111674270e-08       1.248300497700e-05       1.858762316487e-06       3.759400190180e-15 
  443       2.023734200175e+03       1.880181279966e+01       0.000000000000e+00      -6.982668407827e+01       2.396741011508e-08       1.225801200946e-05       1.845704105892e-06       3.731251385943e-15 
  444       2.033543679679e+03       1.862946402863e+01       0.000000000000e+00      -7.078316283746e+01       2.389401787197e-08       1.203726446740e-05       1.832419938731e-06       3.703374430506e-15 
  445       2.043536684681e+03       1.845510489370e+01       0.000000000000e+00      -7.170288214323e+01       2.382093428255e-08       1.182132216681e-05       1.818902679555e-06       3.675765344083e-15 
  446       2.053705955572e+03       1.827882505530e+01       0.000000000000e+00      -7.258561662828e+01       2.374816102401e-08       1.161041813048e-05       1.805161724463e-06       3.648421457688e-15 
  447       2.064044342840e+03       1.810071511721e+01       0.000000000000e+00      -7.343117305154e+01       2.367570092814e-08       1.140470371720e-05       1.791210955841e-06       3.621340334290e-15 
  448       2.074544541801e+03       1.792086740612e+01       0.000000000000e+00      -7.423936217168e+01       2.360355582847e-08       1.120433183331e-05       1.777064656628e-06       3.594519404193e-15 
  449       2.085199091692e+03       1.773937598127e+01       0.000000000000e+00      -7.500999878385e+01       2.353172653398e-08       1.100945693921e-05       1.762737514779e-06       3.567955964092e-15 
  450       2.096000374752e+03       1.755633664387e+01       0.000000000000e+00      -7.574290175653e+01       2.346021280245e-08       1.082023505581e-05       1.748244627741e-06       3.541647176114e-15 
  451       2.106940615304e+03       1.737184694676e+01       0.000000000000e+00      -7.643789406830e+01       2.338901331359e-08       1.063682377106e-05       1.733601506949e-06       3.515590066875e-15 
  452       2.118011878846e+03       1.718600620387e+01       0.000000000000e+00      -7.709480284464e+01       2.331812564187e-08       1.045938224641e-05       1.718824082351e-06       3.489781526525e-15 
  453       2.129206071127e+03       1.699891549982e+01       0.000000000000e+00      -7.771345939472e+01       2.324754622903e-08       1.028807122332e-05       1.703928706940e-06       3.464218307798e-15 
  454       2.140514937238e+03       1.681067769941e+01       0.000000000000e+00      -7.829369924824e+01       2.317727035630e-08       1.012305302976e-05       1.688932161314e-06       3.438897025064e-15 
  455       2.151930060692e+03       1.662139745722e+01       0.000000000000e+00      -7.883536219216e+01       2.310729211637e-08       9.964491586693e-06       1.673851658253e-06       3.413814153377e-15 
  456       2.163443155326e+03       1.643117963981e+01       0.000000000000e+00      -7.933831568467e+01       2.303760627310e-08       9.812373999711e-06       1.658702867363e-06       3.388966325118e-15 
  457       2.175046953093e+03       1.624012451775e+01       0.000000000000e+00      -7.980252584347e+01       2.296821403001e-08       9.665965920284e-06       1.643493875499e-06       3.364351232285e-15 
  458       2.186734342768e+03       1.604833243914e+01       0.000000000000e+00      -8.022798879283e+01       2.289911757230e-08       9.524330207016e-06       1.628230947166e-06       3.339966751096e-15 
  459       2.198498078946e+03       1.585590541163e+01       0.000000000000e+00      -8.061470754108e+01       2.283031818896e-08       9.386502702738e-06       1.612920479781e-06       3.315810646216e-15 
  460       2.210330781294e+03       1.566294711105e+01       0.000000000000e+00      -8.096269203090e+01       2.276181624986e-08       9.251491930113e-06       1.597569004901e-06       3.291880569979e-15 
  461       2.222224933805e+03       1.546956289007e+01       0.000000000000e+00      -8.127195918954e+01       2.269361118256e-08       9.118278785886e-06       1.582183189454e-06       3.268174061610e-15 
  462       2.234172884048e+03       1.527585978681e+01       0.000000000000e+00      -8.154253297916e+01       2.262570144895e-08       8.985816233792e-06       1.566769836971e-06       3.244688546442e-15 
