# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  383       1.945966034665e+03       2.214141254389e+01       0.000000000000e+00       3.393163156391e+01       2.901657081386e-08       3.067326950850e-05       2.273908716290e-06       6.044792735321e-15 
  384       1.933889651439e+03       2.218921305359e+01       0.000000000000e+00       3.190122948105e+01       2.892050760510e-08       3.026278026904e-05       2.271203522013e-06       5.992628223743e-15 
  385       1.922277022099e+03       2.223301134593e+01       0.000000000000e+00       2.986752455151e+01       2.882488102446e-08       2.985491886544e-05       2.268201085185e-06       5.941043987417e-15 
  386       1.911127506973e+03       2.227278738816e+01       0.000000000000e+00       2.783131711967e+01       2.872969342311e-08       2.944977193412e-05       2.264926992771e-06       5.890033299629e-15 
  387       1.900440265957e+03       2.230852374078e+01       0.000000000000e+00       2.579340111426e+01       2.863494866062e-08       2.904747280723e-05       2.261415824125e-06       5.839589878040e-15 
  388       1.890214300077e+03       2.234020352568e+01       0.000000000000e+00       2.375458391104e+01       2.854064848633e-08       2.864815544031e-05       2.257703313690e-06       5.789707053555e-15 
  389       1.880448450131e+03       2.236781043157e+01       0.000000000000e+00       2.171568640912e+01       2.844679247541e-08       2.825195439993e-05       2.253826366104e-06       5.740377767134e-15 
  390       1.871141395316e+03       2.239132871949e+01       0.000000000000e+00       1.967754310728e+01       2.835337796415e-08       2.785900485102e-05       2.249823071372e-06       5.691594566594e-15 
  391       1.862291651865e+03       2.241074322822e+01       0.000000000000e+00       1.764100218032e+01       2.826039998445e-08       2.746944254421e-05       2.245732720126e-06       5.643349603422e-15 
  392       1.853897571680e+03       2.242603937981e+01       0.000000000000e+00       1.560692555539e+01       2.816785119747e-08       2.708340380296e-05       2.241595818955e-06       5.595634629581e-15 
  393       1.845957340963e+03       2.243720318501e+01       0.000000000000e+00       1.357618898832e+01       2.807572182647e-08       2.670102551065e-05       2.237454105820e-06       5.548440994317e-15 
  394       1.838468978569e+03       2.244422322734e+01       0.000000000000e+00       1.154965804967e+01       2.798400306629e-08       2.632239287178e-05       2.233339357018e-06       5.501760391634e-15 
  395       1.831430333766e+03       2.244709668467e+01       0.000000000000e+00       9.528114951961e+00       2.789269772993e-08       2.594737953672e-05       2.229239093572e-06       5.455587139590e-15 
  396       1.824839085708e+03       2.244582354025e+01       0.000000000000e+00       7.512329176482e+00       2.780181024947e-08       2.557579863641e-05       2.225129014408e-06       5.409915978708e-15 
  397       1.818692742349e+03       2.244040463109e+01       0.000000000000e+00       5.503081377659e+00       2.771134321430e-08       2.520745408277e-05       2.220984024934e-06       5.364741326287e-15 
  398       1.812988639080e+03       2.243084165494e+01       0.000000000000e+00       3.501163440821e+00       2.762129731631e-08       2.484214043316e-05       2.216778226648e-06       5.320057273791e-15 
  399       1.807723937359e+03       2.241713717732e+01       0.000000000000e+00       1.507378539955e+00       2.753167129423e-08       2.447964275392e-05       2.212484906698e-06       5.275857584235e-15 
  400       1.802895623345e+03       2.239929463851e+01       0.000000000000e+00      -4.774588045393e-01       2.744246187739e-08       2.411973648336e-05       2.208076527385e-06       5.232135689573e-15 
  401       1.798500506534e+03       2.237731836050e+01       0.000000000000e+00      -2.452522668088e+00       2.735366372878e-08       2.376218729383e-05       2.203524715614e-06       5.188884688080e-15 
  402       1.794535218390e+03       2.235121355404e+01       0.000000000000e+00      -4.416975664191e+00       2.726526938740e-08       2.340675095322e-05       2.198800252292e-06       5.146097341743e-15 
  403       1.790996210976e+03       2.232098632562e+01       0.000000000000e+00      -6.369968886663e+00       2.717726920991e-08       2.305317318559e-05       2.193873061668e-06       5.103766073648e-15 
  404       1.787879805214e+03       2.228664543537e+01       0.000000000000e+00      -8.310669452345e+00       2.708965458766e-08       2.270129423539e-05       2.188714756452e-06       5.061883635431e-15 
  405       1.785182340341e+03       2.224820762633e+01       0.000000000000e+00      -1.023834433785e+01       2.700242797527e-08       2.235136906707e-05       2.183306446546e-06       5.020445141410e-15 
  406       1.782900027135e+03       2.220569250049e+01       0.000000000000e+00      -1.215227944240e+01       2.691559346380e-08       2.200376411337e-05       2.177631329318e-06       4.979446102425e-15 
  407       1.781028897459e+03       2.215912079337e+01       0.000000000000e+00      -1.405175222212e+01       2.682915352235e-08       2.165885420572e-05       2.171672166284e-06       4.938881760264e-15 
  408       1.779564802925e+03       2.210851438228e+01       0.000000000000e+00      -1.593603165249e+01       2.674310895098e-08       2.131702266389e-05       2.165411277864e-06       4.898747085533e-15 
  409       1.778503413567e+03       2.205389629466e+01       0.000000000000e+00      -1.780437819088e+01       2.665745883294e-08       2.097866138605e-05       2.158830538109e-06       4.859036775542e-15 
  410       1.777840216510e+03       2.199529071631e+01       0.000000000000e+00      -1.965604373899e+01       2.657220048642e-08       2.064417093919e-05       2.151911369405e-06       4.819745252178e-15 
  411       1.777570514641e+03       2.193272299968e+01       0.000000000000e+00      -2.149027160535e+01       2.648732941566e-08       2.031396064997e-05       2.144634737155e-06       4.780866659783e-15 
  412       1.777689425276e+03       2.186621967215e+01       0.000000000000e+00      -2.330629646783e+01       2.640283926152e-08       1.998844869598e-05       2.136981144423e-06       4.742394863038e-15 
  413       1.778191878833e+03       2.179580844430e+01       0.000000000000e+00      -2.510334433607e+01       2.631872175142e-08       1.966806219736e-05       2.128930626571e-06       4.704323444833e-15 
  414       1.779072719076e+03       2.172151945801e+01       0.000000000000e+00      -2.688066083775e+01       2.623496947382e-08       1.935316770497e-05       2.120473234305e-06       4.666646254130e-15 
  415       1.780327010453e+03       2.164338906199e+01       0.000000000000e+00      -2.863759724675e+01       2.615158452095e-08       1.904385844126e-05       2.111641102373e-06       4.629359075029e-15 
  416       1.781949738925e+03       2.156145618498e+01       0.000000000000e+00      -3.037352739910e+01       2.606857035037e-08       1.874015606923e-05       2.102478053999e-06       4.592458012082e-15 
  417       1.783935710110e+03       2.147576111698e+01       0.000000000000e+00      -3.208781962417e+01       2.598592897365e-08       1.844207924037e-05       2.093029280128e-06       4.555938943868e-15 
  418       1.786279548024e+03       2.138634551840e+01       0.000000000000e+00      -3.377983672694e+01       2.590366091547e-08       1.814964354102e-05       2.083341356112e-06       4.519797521259e-15 
  419       1.788975693818e+03       2.129325242922e+01       0.000000000000e+00      -3.544893597030e+01       2.582176517226e-08       1.786286143849e-05       2.073462258478e-06       4.484029165679e-15 
  420       1.792018404524e+03       2.119652627815e+01       0.000000000000e+00      -3.709446905727e+01       2.574023917031e-08       1.758174222684e-05       2.063441381777e-06       4.448629067368e-15 
  421       1.795401751791e+03       2.109621289173e+01       0.000000000000e+00      -3.871578211331e+01       2.565907872342e-08       1.730629197237e-05       2.053329555511e-06       4.413592183643e-15 
  422       1.799119620627e+03       2.099235950350e+01       0.000000000000e+00      -4.031221566856e+01       2.557827799009e-08       1.703651345883e-05       2.043179061140e-06       4.378913237161e-15 
  423       1.803165708143e+03       2.088501476314e+01       0.000000000000e+00      -4.188310464013e+01       2.549782943019e-08       1.677240613226e-05       2.033043649175e-06       4.344586714184e-15 
  424       1.807533667768e+03       2.077422943723e+01       0.000000000000e+00      -4.342780619842e+01       2.541772628835e-08       1.651389531120e-05       2.022963981743e-06       4.310607322926e-15 
  425       1.812217549917e+03       2.066005851932e+01       0.000000000000e+00      -4.494578445384e+01       2.533797032265e-08       1.626061591923e-05       2.012923100096e-06       4.276971389463e-15 
  426       1.817211373947e+03       2.054255921011e+01       0.000000000000e+00      -4.643652863660e+01       2.525856451718e-08       1.601211755341e-05       2.002888707187e-06       4.243675506237e-15 
  427       1.822508982882e+03       2.042179024196e+01       0.000000000000e+00      -4.789952547564e+01       2.517951056690e-08       1.576793402532e-05       1.992827525396e-06       4.210716074852e-15 
  428       1.828104042254e+03       2.029781188850e+01       0.000000000000e+00      -4.933425919947e+01       2.510080884218e-08       1.552758316174e-05       1.982705284630e-06       4.178089304649e-15 
  429       1.833990038937e+03       2.017068597421e+01       0.000000000000e+00      -5.074021153695e+01       2.502245835282e-08       1.529056660444e-05       1.972486710363e-06       4.145791211274e-15 
  430       1.840160279985e+03       2.004047588405e+01       0.000000000000e+00      -5.211686171819e+01       2.494445671175e-08       1.505636960897e-05       1.962135511622e-06       4.113817615242e-15 
  431       1.846607891472e+03       1.990724657307e+01       0.000000000000e+00      -5.346368647537e+01       2.486680009822e-08       1.482446084244e-05       1.951614368919e-06       4.082164140509e-15 
  432       1.853325817327e+03       1.977106457599e+01       0.000000000000e+00      -5.478016004355e+01       2.478948322067e-08       1.459429218042e-05       1.940884922120e-06       4.050826213042e-15 
  433       1.860306818175e+03       1.963199801679e+01       0.000000000000e+00      -5.606575416154e+01       2.471249927916e-08       1.436529850278e-05       1.929907758258e-06       4.019799059384e-15 
  434       1.867543671512e+03       1.949011666333e+01       0.000000000000e+00      -5.731996638669e+01       2.463584225375e-08       1.413700088045e-05       1.918652416170e-06       3.989078115133e-15 
  435       1.875029781991e+03       1.934549207334e+01       0.000000000000e+00      -5.854240608139e+01       2.455951401740e-08       1.390932226897e-05       1.907127979369e-06       3.958660268341e-15 
  436       1.882758589283e+03       1.919819747216e+01       0.000000000000e+00      -5.973271130690e+01       2.448351762266e-08       1.368228723205e-05       1.895353992188e-06       3.928542654926e-15 
  437       1.890723367552e+03       1.904830771787e+01       0.000000000000e+00      -6.089052078825e+01       2.440785498743e-08       1.345591996099e-05       1.883350587367e-06       3.898722251360e-15 
  438       1.898917224417e+03       1.889589931087e+01       0.000000000000e+00      -6.201547393307e+01       2.433252686438e-08       1.323024426470e-05       1.871138492868e-06       3.869195873494e-15 
  439       1.907333099923e+03       1.874105040355e+01       0.000000000000e+00      -6.310721085046e+01       2.425753280987e-08       1.300528355965e-05       1.858739038708e-06       3.839960175391e-15 
  440       1.915963765499e+03       1.858384080993e+01       0.000000000000e+00      -6.416537236979e+01       2.418287115265e-08       1.278106085971e-05       1.846174163828e-06       3.811011648155e-15 
  441       1.924801822930e+03       1.842435201524e+01       0.000000000000e+00      -6.518960005953e+01       2.410853896217e-08       1.255759876604e-05       1.833466423003e-06       3.782346618758e-15 
  442       1.933839703321e+03       1.826266718563e+01       0.000000000000e+00      -6.617953624612e+01       2.403453201652e-08       1.233491945679e-05       1.820638993763e-06       3.753961248869e-15 
  443       1.943069666061e+03       1.809887117774e+01       0.000000000000e+00      -6.713482403277e+01       2.396084477004e-08       1.211304467685e-05       1.807715683365e-06       3.725851533688e-15 
  444       1.952483797789e+03       1.793305054836e+01       0.000000000000e+00      -6.805510731831e+01       2.388747032060e-08       1.189199572746e-05       1.794720935781e-06       3.698013300769e-15 
  445       1.962074267525e+03       1.776529281799e+01       0.000000000000e+00      -6.894005813611e+01       2.381440263976e-08       1.167190518605e-05       1.781672349113e-06       3.670442575372e-15 
  446       1.971834103335e+03       1.759568421543e+01       0.000000000000e+00      -6.978945961547e+01       2.374164349227e-08       1.145335811913e-05       1.768557809415e-06       3.643136692027e-15 
  447       1.981756438992e+03       1.742431187851e+01       0.000000000000e+00      -7.060312576666e+01       2.366919590160e-08       1.123706752963e-05       1.755357252818e-06       3.616093216969e-15 
  448       1.991834259234e+03       1.725126460259e+01       0.000000000000e+00      -7.138087444091e+01       2.359706190115e-08       1.102376431761e-05       1.742050048201e-06       3.589309583951e-15 
  449       2.002060398876e+03       1.707663284982e+01       0.000000000000e+00      -7.212252736576e+01       2.352524250809e-08       1.081419747413e-05       1.728614990636e-06       3.562783093292e-15 
  450       2.012427541938e+03       1.690050875826e+01       0.000000000000e+00      -7.282791018042e+01       2.345373769689e-08       1.060913427586e-05       1.715030294795e-06       3.536510910936e-15 
  451       2.022928220760e+03       1.672298615112e+01       0.000000000000e+00      -7.349685247113e+01       2.338254637257e-08       1.040936048067e-05       1.701273588340e-06       3.510490067494e-15 
  452       2.033554815125e+03       1.654416054587e+01       0.000000000000e+00      -7.412918780650e+01       2.331166634370e-08       1.021568052392e-05       1.687321905270e-06       3.484717457300e-15 
  453       2.044299551380e+03       1.636412916352e+01       0.000000000000e+00      -7.472475377286e+01       2.324109429504e-08       1.002891771571e-05       1.673151679246e-06       3.459189837459e-15 
  454       2.055154501555e+03       1.618299093768e+01       0.000000000000e+00      -7.528339200963e+01       2.317082575994e-08       9.849914438932e-06       1.658738736885e-06       3.433903826900e-15 
  455       2.066111582484e+03       1.600084652387e+01       0.000000000000e+00      -7.580494824465e+01       2.310085509243e-08       9.679532348190e-06       1.644058291021e-06       3.408855905425e-15 
  456       2.077162836150e+03       1.581779678304e+01       0.000000000000e+00      -7.628929480458e+01       2.303117729611e-08       9.518313890820e-06       1.629095901456e-06       3.384042709934e-15 
  457       2.088301282351e+03       1.563393816065e+01       0.000000000000e+00      -7.673639886388e+01       2.296179369750e-08       9.365448626626e-06       1.613880948566e-06       3.359461935414e-15 
  458       2.099520091483e+03       1.544936717841e+01       0.000000000000e+00      -7.714625644099e+01       2.289270657743e-08       9.219757973354e-06       1.598454743760e-06       3.335111460804e-15 
  459       2.110812305057e+03       1.526418195477e+01       0.000000000000e+00      -7.751887016812e+01       2.282391732373e-08       9.080029068134e-06       1.582859717654e-06       3.310989053640e-15 
  460       2.122170834982e+03       1.507848221326e+01       0.000000000000e+00      -7.785424933951e+01       2.275542640829e-08       8.945014380432e-06       1.567139432302e-06       3.287092369277e-15 
  461       2.133588462847e+03       1.489236929078e+01       0.000000000000e+00      -7.815240995973e+01       2.268723336399e-08       8.813431323286e-06       1.551338593471e-06       3.263418950111e-15 
  462       2.145057839204e+03       1.470594614591e+01       0.000000000000e+00      -7.841337479200e+01       2.261933676136e-08       8.683961862833e-06       1.535503062977e-06       3.239966224804e-15 
  463       2.156571482848e+03       1.451931736718e+01       0.000000000000e+00      -7.863717340648e+01       2.255173418492e-08       8.555252126117e-06       1.519679871069e-06       3.216731507501e-15 
  464       2.168121780103e+03       1.433258918144e+01       0.000000000000e+00      -7.882384222852e+01       2.248442220940e-08       8.425912007179e-06       1.503917228867e-06       3.193711997054e-15 
  465       2.179700984103e+03       1.414586946208e+01       0.000000000000e+00      -7.897342458703e+01       2.241739637559e-08       8.294514771442e-06       1.488264540856e-06       3.170904776246e-15 
  466       2.191301214072e+03       1.395926773741e+01       0.000000000000e+00      -7.908597076269e+01       2.235065116603e-08       8.159596658371e-06       1.472772417428e-06       3.148306811010e-15 
  467       2.202914775751e+03       1.377289274830e+01       0.000000000000e+00      -7.916155621393e+01       2.228418175589e-08       8.020080251191e-06       1.457476821121e-06       3.125915214009e-15 
  468       2.214535135103e+03       1.358684502065e+01       0.000000000000e+00      -7.920033678072e+01       2.221798943647e-08       7.876567183975e-06       1.442350663912e-06       3.103728045977e-15 
  469       2.226155973509e+03       1.340122407806e+01       0.000000000000e+00      -7.920249529452e+01       2.215207647969e-08       7.730104900404e-06       1.427349978735e-06       3.081743537799e-15 
  470       2.237770868825e+03       1.321613087845e+01       0.000000000000e+00      -7.916822361408e+01       2.208644437331e-08       7.581768597324e-06       1.412429569599e-06       3.059959827769e-15 
  471       2.249373294846e+03       1.303166782103e+01       0.000000000000e+00      -7.909772268378e+01       2.202109380131e-08       7.432661522834e-06       1.397542998029e-06       3.038374960964e-15 
  472       2.260956620755e+03       1.284793875326e+01       0.000000000000e+00      -7.899120259185e+01       2.195602462397e-08       7.283915275646e-06       1.382642569470e-06       3.016986888605e-15 
  473       2.272514110594e+03       1.266504897782e+01       0.000000000000e+00      -7.884888262868e+01       2.189123585782e-08       7.136690105705e-06       1.367679319614e-06       2.995793467432e-15 
  474       2.284038922711e+03       1.248310525955e+01       0.000000000000e+00      -7.867099134509e+01       2.182672565541e-08       6.992175216095e-06       1.352603000681e-06       2.974792459063e-15 
  475       2.295524109228e+03       1.230221583241e+01       0.000000000000e+00      -7.845776661059e+01       2.176249128475e-08       6.851589066206e-06       1.337362067632e-06       2.953981529367e-15 
  476       2.306962615493e+03       1.212249040645e+01       0.000000000000e+00      -7.820945567167e+01       2.169852910866e-08       6.716179676178e-06       1.321903664331e-06       2.933358247826e-15 
  477       2.318347279545e+03       1.194404017476e+01       0.000000000000e+00      -7.792631521006e+01       2.163483456388e-08       6.587224932615e-06       1.306173609645e-06       2.912920086908e-15 
  478       2.329670831566e+03       1.176697782044e+01       0.000000000000e+00      -7.760861140102e+01       2.157140213991e-08       6.466032895565e-06       1.290116383481e-06       2.892664421429e-15 
  479       2.340926241856e+03       1.159141413853e+01       0.000000000000e+00      -7.725663189422e+01       2.150822711831e-08       6.353569842511e-06       1.273692042565e-06       2.872588760820e-15 
  480       2.352107777463e+03       1.141744777502e+01       0.000000000000e+00      -7.687072203801e+01       2.144531095067e-08       6.249325113543e-06       1.256927844873e-06       2.852691454972e-15 
  481       2.363209976562e+03       1.124517519003e+01       0.000000000000e+00      -7.645124986969e+01       2.138265616395e-08       6.152395276963e-06       1.239868944079e-06       2.832971008572e-15 
  482       2.374227302492e+03       1.107469401985e+01       0.000000000000e+00      -7.599859435666e+01       2.132026461270e-08       6.061851481565e-06       1.222561683150e-06       2.813425849638e-15 
  483       2.385154143388e+03       1.090610308212e+01       0.000000000000e+00      -7.551314546087e+01       2.125813746244e-08       5.976739182234e-06       1.205053606823e-06       2.794054328998e-15 
  484       2.395984811829e+03       1.073950238098e+01       0.000000000000e+00      -7.499530420337e+01       2.119627517300e-08       5.896077864388e-06       1.187393474135e-06       2.774854719787e-15 
  485       2.406713544473e+03       1.057499311234e+01       0.000000000000e+00      -7.444548272879e+01       2.113467748152e-08       5.818860767266e-06       1.169631270998e-06       2.755825216932e-15 
  486       2.417334501702e+03       1.041267766901e+01       0.000000000000e+00      -7.386410436982e+01       2.107334338545e-08       5.744054606044e-06       1.151818222841e-06       2.736963936642e-15 
  487       2.427841767261e+03       1.025265964591e+01       0.000000000000e+00      -7.325160371173e+01       2.101227112522e-08       5.670599292803e-06       1.134006807286e-06       2.718268915892e-15 
  488       2.438229347897e+03       1.009504384526e+01       0.000000000000e+00      -7.260842665687e+01       2.095145816688e-08       5.597407656331e-06       1.116250766888e-06       2.699738111920e-15 
  489       2.448491173002e+03       9.939936281776e+00       0.000000000000e+00      -7.193503048913e+01       2.089090118449e-08       5.523365160766e-06       1.098605121921e-06       2.681369401708e-15 
  490       2.458621094252e+03       9.787444187867e+00       0.000000000000e+00      -7.123188393851e+01       2.083059604233e-08       5.447329623082e-06       1.081126183221e-06       2.663160581475e-15 
  491       2.468613218025e+03       9.637672095709e+00       0.000000000000e+00      -7.049947089601e+01       2.077053907517e-08       5.368451920539e-06       1.063855820779e-06       2.645109554481e-15 
  492       2.478462914201e+03       9.490709945322e+00       0.000000000000e+00      -6.973830154857e+01       2.071073104961e-08       5.287154385192e-06       1.046773473438e-06       2.627214901613e-15 
  493       2.488165836539e+03       9.346644634449e+00       0.000000000000e+00      -6.894890170112e+01       2.065117340122e-08       5.204195245639e-06       1.029842036059e-06       2.609475326694e-15 
  494       2.497717592408e+03       9.205563913033e+00       0.000000000000e+00      -6.813180922205e+01       2.059186694280e-08       5.120351731631e-06       1.013023401895e-06       2.591889469280e-15 
  495       2.507113742594e+03       9.067556386464e+00       0.000000000000e+00      -6.728757410952e+01       2.053281184961e-08       5.036420268003e-06       9.962784520268e-07       2.574455904239e-15 
  496       2.516349801103e+03       8.932711518816e+00       0.000000000000e+00      -6.641675855779e+01       2.047400764458e-08       4.953216669392e-06       9.795670447748e-07       2.557173141334e-15 
  497       2.525421234971e+03       8.801119636093e+00       0.000000000000e+00      -6.551993702350e+01       2.041545318325e-08       4.871576335742e-06       9.628480050508e-07       2.540039624805e-15 
  498       2.534323464068e+03       8.672871929471e+00       0.000000000000e+00      -6.459769629200e+01       2.035714663863e-08       4.792354448600e-06       9.460791136752e-07       2.523053732952e-15 
  499       2.543051860904e+03       8.548060458542e+00       0.000000000000e+00      -6.365063554368e+01       2.029908548593e-08       4.716426168190e-06       9.292170966478e-07       2.506213777718e-15 
  500       2.551601750435e+03       8.426778154552e+00       0.000000000000e+00      -6.267936642023e+01       2.024126648707e-08       4.644686831283e-06       9.122176143749e-07       2.489518004267e-15 
  501       2.559968409869e+03       8.309118823649e+00       0.000000000000e+00      -6.168451309101e+01       2.018368567513e-08       4.578052149845e-06       8.950352508537e-07       2.472964590571e-15 
  502       2.568147068473e+03       8.195177150124e+00       0.000000000000e+00      -6.066671231931e+01       2.012633833856e-08       4.517458410484e-06       8.776235028123e-07       2.456551646990e-15 
  503       2.576133234576e+03       8.085044125276e+00       0.000000000000e+00      -5.962660848535e+01       2.006922043841e-08       4.463578668593e-06       8.599484506189e-07       2.440277381468e-15 
  504       2.583923687398e+03       7.978793182021e+00       0.000000000000e+00      -5.856483836215e+01       2.001233298285e-08       4.415957366709e-06       8.420304462309e-07       2.424140601226e-15 
  505       2.591515513525e+03       7.876493665654e+00       0.000000000000e+00      -5.748204603001e+01       1.995567787347e-08       4.373838634895e-06       8.239042090796e-07       2.408140224759e-15 
  506       2.598905782267e+03       7.778215373028e+00       0.000000000000e+00      -5.637888794383e+01       1.989925648255e-08       4.336446723534e-06       8.056053151240e-07       2.392275117189e-15 
  507       2.606091545616e+03       7.684028553635e+00       0.000000000000e+00      -5.525603299700e+01       1.984306964072e-08       4.302985800197e-06       7.871702053561e-07       2.376544089931e-15 
  508       2.613069838209e+03       7.594003910683e+00       0.000000000000e+00      -5.411416258534e+01       1.978711762446e-08       4.272639745694e-06       7.686361943398e-07       2.360945900353e-15 
  509       2.619837677288e+03       7.508212602171e+00       0.000000000000e+00      -5.295397067105e+01       1.973140014352e-08       4.244571949305e-06       7.500414787837e-07       2.345479251432e-15 
  510       2.626392062661e+03       7.426726241970e+00       0.000000000000e+00      -5.177616384656e+01       1.967591632816e-08       4.217925103203e-06       7.314251461470e-07       2.330142791421e-15 
  511       2.632729976660e+03       7.349616900897e+00       0.000000000000e+00      -5.058146139854e+01       1.962066471635e-08       4.191820996062e-06       7.128271832798e-07       2.314935113505e-15 
  512       2.638848384107e+03       7.276957107794e+00       0.000000000000e+00      -4.937059537175e+01       1.956564324076e-08       4.165360305840e-06       6.942884850957e-07       2.299854755462e-15 
  513       2.644744232272e+03       7.208819850606e+00       0.000000000000e+00      -4.814431063302e+01       1.951084921570e-08       4.137622391757e-06       6.758508632792e-07       2.284900199327e-15 
  514       2.650414450832e+03       7.145278577456e+00       0.000000000000e+00      -4.690336493515e+01       1.945627932389e-08       4.107665085454e-06       6.575570550259e-07       2.270069871048e-15 
  515       2.655855951835e+03       7.086407197726e+00       0.000000000000e+00      -4.564852898082e+01       1.940192960313e-08       4.074524481338e-06       6.394507318167e-07       2.255362140148e-15 
  516       2.661065930573e+03       7.032275126346e+00       0.000000000000e+00      -4.438057187768e+01       1.934779665060e-08       4.037514551751e-06       6.215648484974e-07       2.240775464139e-15 
  517       2.666042777609e+03       6.982932260828e+00       0.000000000000e+00      -4.310021692267e+01       1.929388133820e-08       3.997140371500e-06       6.038861300995e-07       2.226308826920e-15 
  518       2.670785192395e+03       6.938423582711e+00       0.000000000000e+00      -4.180818469687e+01       1.924018527946e-08       3.954223039294e-06       5.863891028366e-07       2.211961312071e-15 
  519       2.675291884773e+03       6.898794074886e+00       0.000000000000e+00      -4.050520761878e+01       1.918670962008e-08       3.909603514859e-06       5.690476120216e-07       2.197731958946e-15 
  520       2.679561575078e+03       6.864088720439e+00       0.000000000000e+00      -3.919203000169e+01       1.913345502722e-08       3.864142812942e-06       5.518348151522e-07       2.183619762397e-15 
  521       2.683592994232e+03       6.834352501499e+00       0.000000000000e+00      -3.786940811100e+01       1.908042167886e-08       3.818722198068e-06       5.347231749694e-07       2.169623672506e-15 
  522       2.687384883838e+03       6.809630398087e+00       0.000000000000e+00      -3.653811022160e+01       1.902760925293e-08       3.774243380054e-06       5.176844524880e-07       2.155742594300e-15 
  523       2.690935996280e+03       6.789967386965e+00       0.000000000000e+00      -3.519891667523e+01       1.897501691640e-08       3.731628710262e-06       5.006897000005e-07       2.141975387488e-15 
  524       2.694245094816e+03       6.775408440480e+00       0.000000000000e+00      -3.385261993780e+01       1.892264331427e-08       3.691821378620e-06       4.837092540527e-07       2.128320866178e-15 
  525       2.697310953674e+03       6.765998525414e+00       0.000000000000e+00      -3.250002465675e+01       1.887048655841e-08       3.655785611376e-06       4.667127283928e-07       2.114777798608e-15 
  526       2.700132358152e+03       6.761782601831e+00       0.000000000000e+00      -3.114194771844e+01       1.881854421638e-08       3.624506869621e-06       4.496690068930e-07       2.101344906869e-15 
  527       2.702708104711e+03       6.762805621928e+00       0.000000000000e+00      -2.977921830546e+01       1.876681330005e-08       3.598992048549e-06       4.325462364429e-07       2.088020866630e-15 
  528       2.705037001069e+03       6.769112528875e+00       0.000000000000e+00      -2.841267795398e+01       1.871529025420e-08       3.580269677480e-06       4.153118198169e-07       2.074804306868e-15 
  529       2.707118102378e+03       6.780743622146e+00       0.000000000000e+00      -2.704315801274e+01       1.866397199659e-08       3.569099309466e-06       3.979406686435e-07       2.061693926712e-15 
  530       2.708951426668e+03       6.797720515638e+00       0.000000000000e+00      -2.567141122164e+01       1.861285912490e-08       3.565086083161e-06       3.804403517138e-07       2.048688850083e-15 
  531       2.710537259274e+03       6.820059790954e+00       0.000000000000e+00      -2.429817836384e+01       1.856195286293e-08       3.567530079445e-06       3.628269685893e-07       2.035788280272e-15 
  532       2.711875918738e+03       6.847777592857e+00       0.000000000000e+00      -2.292421074143e+01       1.851125401557e-08       3.575713677908e-06       3.451169861215e-07       2.022991383475e-15 
  533       2.712967757004e+03       6.880889626130e+00       0.000000000000e+00      -2.155027022315e+01       1.846076295966e-08       3.588901384398e-06       3.273272418676e-07       2.010297288569e-15 
  534       2.713813159617e+03       6.919411152448e+00       0.000000000000e+00      -2.017712929203e+01       1.841047963465e-08       3.606339657909e-06       3.094749475197e-07       1.997705086889e-15 
  535       2.714412545920e+03       6.963356987235e+00       0.000000000000e+00      -1.880557109310e+01       1.836040353326e-08       3.627256736812e-06       2.915776923464e-07       1.985213832002e-15 
  536       2.714766369254e+03       7.012741496533e+00       0.000000000000e+00      -1.743638948105e+01       1.831053369194e-08       3.650862464425e-06       2.736534466467e-07       1.972822539482e-15 
  537       2.714875117149e+03       7.067578593864e+00       0.000000000000e+00      -1.607038906793e+01       1.826086868140e-08       3.676348113925e-06       2.557205652174e-07       1.960530186689e-15 
  538       2.714739311526e+03       7.127881737098e+00       0.000000000000e+00      -1.470838527080e+01       1.821140659691e-08       3.702886212603e-06       2.377977908325e-07       1.948335712544e-15 
  539       2.714359508893e+03       7.193663925312e+00       0.000000000000e+00      -1.335120435944e+01       1.816214504860e-08       3.729630365453e-06       2.199042577357e-07       1.936238017300e-15 
  540       2.713736300543e+03       7.264937695661e+00       0.000000000000e+00      -1.199968350401e+01       1.811308115165e-08       3.755715078112e-06       2.020594951453e-07       1.924235962325e-15 
  541       2.712870312749e+03       7.341715120236e+00       0.000000000000e+00      -1.065467082276e+01       1.806421151637e-08       3.780255579136e-06       1.842834307724e-07       1.912328369874e-15 
  542       2.711762381699e+03       7.424003547600e+00       0.000000000000e+00      -9.316994432390e+00       1.801553324505e-08       3.802534109033e-06       1.665931028992e-07       1.900514125500e-15 
  543       2.710414083068e+03       7.511792708022e+00       0.000000000000e+00      -7.987368588947e+00       1.796704700179e-08       3.822567407959e-06       1.489926436867e-07       1.888792488775e-15 
