# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  504       2.472044615942e+03       7.614240293037e+00       0.000000000000e+00      -5.590180757103e+01       1.909454175149e-08       4.229879703824e-06       8.028764367813e-07       2.280228552772e-15 
  505       2.479307079079e+03       7.516779389386e+00       0.000000000000e+00      -5.486664686979e+01       1.904036514796e-08       4.190275607455e-06       7.857794414966e-07       2.265133525586e-15 
  506       2.486376715410e+03       7.423160614248e+00       0.000000000000e+00      -5.381203932994e+01       1.898641442905e-08       4.153519696398e-06       7.685492170235e-07       2.250166450918e-15 
  507       2.493250706215e+03       7.333450999103e+00       0.000000000000e+00      -5.273862433943e+01       1.893269000802e-08       4.119132415114e-06       7.512106660947e-07       2.235326201646e-15 
  508       2.499926216195e+03       7.247718007751e+00       0.000000000000e+00      -5.164705323430e+01       1.887919175559e-08       4.086621948516e-06       7.337892826924e-07       2.220611599532e-15 
  509       2.506400393434e+03       7.166029537346e+00       0.000000000000e+00      -5.053798935977e+01       1.882591898774e-08       4.055484098055e-06       7.163111578138e-07       2.206021414898e-15 
  510       2.512670369362e+03       7.088453919414e+00       0.000000000000e+00      -4.941210813134e+01       1.877287045331e-08       4.025202157309e-06       6.988029852591e-07       2.191554366311e-15 
  511       2.518733258717e+03       7.015059920878e+00       0.000000000000e+00      -4.827009709585e+01       1.872004432157e-08       3.995246787081e-06       6.812920674417e-07       2.177209120257e-15 
  512       2.524586159508e+03       6.945916745085e+00       0.000000000000e+00      -4.711265599259e+01       1.866743816959e-08       3.965075890003e-06       6.638063212209e-07       2.162984290823e-15 
  513       2.530226152978e+03       6.881094032827e+00       0.000000000000e+00      -4.594049681438e+01       1.861504896955e-08       3.934134484647e-06       6.463742837577e-07       2.148878439374e-15 
  514       2.535650303567e+03       6.820661863365e+00       0.000000000000e+00      -4.475434386865e+01       1.856287307591e-08       3.901854579142e-06       6.290251183920e-07       2.134890074234e-15 
  515       2.540855658871e+03       6.764690755456e+00       0.000000000000e+00      -4.355493383851e+01       1.851090621247e-08       3.867655044292e-06       6.117886205433e-07       2.121017650365e-15 
  516       2.545839537415e+03       6.713246935198e+00       0.000000000000e+00      -4.234300187411e+01       1.845914473946e-08       3.831133102944e-06       5.946878781930e-07       2.107259706074e-15 
  517       2.550600400954e+03       6.666377990756e+00       0.000000000000e+00      -4.111923931112e+01       1.840758956050e-08       3.792647973358e-06       5.777168995285e-07       2.093615278038e-15 
  518       2.555137006690e+03       6.624126815124e+00       0.000000000000e+00      -3.988433488036e+01       1.835624240948e-08       3.752761619049e-06       5.608620522999e-07       2.080083497355e-15 
  519       2.559448121793e+03       6.586536301608e+00       0.000000000000e+00      -3.863898862437e+01       1.830510458014e-08       3.712049480118e-06       5.441093203003e-07       2.066663453307e-15 
  520       2.563532523486e+03       6.553649342726e+00       0.000000000000e+00      -3.738391195222e+01       1.825417691599e-08       3.671100604494e-06       5.274442993892e-07       2.053354193103e-15 
  521       2.567388999139e+03       6.525508829099e+00       0.000000000000e+00      -3.611982769431e+01       1.820345980022e-08       3.630517779674e-06       5.108521935000e-07       2.040154721624e-15 
  522       2.571016346361e+03       6.502157648349e+00       0.000000000000e+00      -3.484747015717e+01       1.815295314545e-08       3.590917664979e-06       4.943178106317e-07       2.027064001157e-15 
  523       2.574413373096e+03       6.483638683990e+00       0.000000000000e+00      -3.356758517827e+01       1.810265638337e-08       3.552930924309e-06       4.778255588249e-07       2.014080951140e-15 
  524       2.577578897707e+03       6.469994814327e+00       0.000000000000e+00      -3.228093018081e+01       1.805256845437e-08       3.517202359413e-06       4.613594421213e-07       2.001204447901e-15 
  525       2.580511749075e+03       6.461268911352e+00       0.000000000000e+00      -3.098827422852e+01       1.800268779698e-08       3.484391043662e-06       4.449030565079e-07       1.988433324402e-15 
  526       2.583210766690e+03       6.457503839632e+00       0.000000000000e+00      -2.969039808047e+01       1.795301233726e-08       3.455170456331e-06       4.284395858451e-07       1.975766369974e-15 
  527       2.585674800739e+03       6.458742455214e+00       0.000000000000e+00      -2.838809424589e+01       1.790353947810e-08       3.430228617390e-06       4.119517977786e-07       1.963202330061e-15 
  528       2.587902712203e+03       6.465027604509e+00       0.000000000000e+00      -2.708216703893e+01       1.785426608837e-08       3.410268222798e-06       3.954220396360e-07       1.950739905963e-15 
  529       2.589893598710e+03       6.476397699326e+00       0.000000000000e+00      -2.577341102944e+01       1.780518942300e-08       3.395822697191e-06       3.788363508796e-07       1.938377865393e-15 
  530       2.591647478746e+03       6.492873310342e+00       0.000000000000e+00      -2.446254563217e+01       1.775630996115e-08       3.386695721346e-06       3.621969956296e-07       1.926115378034e-15 
  531       2.593164626452e+03       6.514470202607e+00       0.000000000000e+00      -2.315027882607e+01       1.770762870215e-08       3.382498882694e-06       3.455104383209e-07       1.913951688703e-15 
  532       2.594445347746e+03       6.541203723058e+00       0.000000000000e+00      -2.183732864103e+01       1.765914623972e-08       3.382833580447e-06       3.287832747402e-07       1.901886007158e-15 
  533       2.595489980520e+03       6.573088797525e+00       0.000000000000e+00      -2.052442320337e+01       1.761086275310e-08       3.387290925286e-06       3.120222331673e-07       1.889917507881e-15 
  534       2.596298894821e+03       6.610139927729e+00       0.000000000000e+00      -1.921230078145e+01       1.756277799809e-08       3.395451638651e-06       2.952341755228e-07       1.878045329871e-15 
  535       2.596872493044e+03       6.652371188287e+00       0.000000000000e+00      -1.790170983118e+01       1.751489129802e-08       3.406885951661e-06       2.784260985176e-07       1.866268576428e-15 
  536       2.597211210119e+03       6.699796223708e+00       0.000000000000e+00      -1.659340904164e+01       1.746720153460e-08       3.421153503636e-06       2.616051348082e-07       1.854586314944e-15 
  537       2.597315513701e+03       6.752428245401e+00       0.000000000000e+00      -1.528816738056e+01       1.741970713873e-08       3.437803240239e-06       2.447785541549e-07       1.842997576690e-15 
  538       2.597185904357e+03       6.810280028672e+00       0.000000000000e+00      -1.398676413993e+01       1.737240608120e-08       3.456373311235e-06       2.279537645850e-07       1.831501356606e-15 
  539       2.596822915758e+03       6.873363909728e+00       0.000000000000e+00      -1.268998898152e+01       1.732529586335e-08       3.476390967862e-06       2.111383135591e-07       1.820096613085e-15 
  540       2.596227114863e+03       6.941691782678e+00       0.000000000000e+00      -1.139864198246e+01       1.727837350755e-08       3.497372459815e-06       1.943398891423e-07       1.808782267765e-15 
  541       2.595399102110e+03       7.015275096534e+00       0.000000000000e+00      -1.011353368079e+01       1.723163554774e-08       3.518822931847e-06       1.775663211790e-07       1.797557205317e-15 
  542       2.594339678722e+03       7.094120790021e+00       0.000000000000e+00      -8.835455489169e+00       1.718507903487e-08       3.540324413498e-06       1.608247443509e-07       1.786420370319e-15 
  543       2.593050353178e+03       7.178218982091e+00       0.000000000000e+00      -7.565089970318e+00       1.713870463266e-08       3.561803899868e-06       1.441190478511e-07       1.775371061183e-15 
  544       2.591532848712e+03       7.267554944895e+00       0.000000000000e+00      -6.303098241725e+00       1.709251366863e-08       3.583275847843e-06       1.274523254647e-07       1.764408643704e-15 
  545       2.589788937691e+03       7.362113131423e+00       0.000000000000e+00      -5.050149422870e+00       1.704650712645e-08       3.604755056516e-06       1.108277046167e-07       1.753532454518e-15 
  546       2.587820441865e+03       7.461877170850e+00       0.000000000000e+00      -3.806920668696e+00       1.700068563850e-08       3.626256670413e-06       9.424834653479e-08       1.742741800924e-15 
  547       2.585629232629e+03       7.566829863882e+00       0.000000000000e+00      -2.574097203084e+00       1.695504947841e-08       3.647796182732e-06       7.771744641132e-08       1.732035960718e-15 
  548       2.583217231279e+03       7.676953178101e+00       0.000000000000e+00      -1.352372352320e+00       1.690959855340e-08       3.669389438595e-06       6.123823356703e-08       1.721414182015e-15 
  549       2.580586409263e+03       7.792228243307e+00       0.000000000000e+00      -1.424475785724e-01       1.686433239671e-08       3.691052638305e-06       4.481397161401e-08       1.710875683081e-15 
  550       2.577738788449e+03       7.912635346870e+00       0.000000000000e+00       1.054967486635e+00       1.681925015987e-08       3.712802340628e-06       2.844795861941e-08       1.700419652157e-15 
  551       2.574676441370e+03       8.038153929068e+00       0.000000000000e+00       2.239155008952e+00       1.677435060489e-08       3.734655466073e-06       1.214352726927e-08       1.690045247291e-15 
  552       2.571401491490e+03       8.168762578437e+00       0.000000000000e+00       3.409388917730e+00       1.672963209644e-08       3.756629300193e-06      -4.095954967342e-09       1.679751596162e-15 
  553       2.567916113454e+03       8.304439027114e+00       0.000000000000e+00       4.564934872547e+00       1.668509259395e-08       3.778741496894e-06      -2.026708567383e-08       1.669537795911e-15 
  554       2.564222533351e+03       8.445160146185e+00       0.000000000000e+00       5.705050229733e+00       1.664072964359e-08       3.801010081760e-06      -3.636642732141e-08       1.659402912966e-15 
  555       2.560323028966e+03       8.590901941026e+00       0.000000000000e+00       6.828984008903e+00       1.659654037025e-08       3.823453455383e-06      -5.239050710407e-08       1.649345982870e-15 
  556       2.556220022894e+03       8.741636300277e+00       0.000000000000e+00       7.936012967825e+00       1.655252231394e-08       3.846092131764e-06      -6.833615656903e-08       1.639366094923e-15 
  557       2.551916364039e+03       8.897321158639e+00       0.000000000000e+00       9.025550933068e+00       1.650867600405e-08       3.868954021788e-06      -8.420154551903e-08       1.629462648889e-15 
  558       2.547415053990e+03       9.057910067295e+00       0.000000000000e+00       1.009704226620e+01       1.646500250347e-08       3.892069363527e-06      -9.998518832838e-08       1.619635104668e-15 
  559       2.542719155130e+03       9.223355411075e+00       0.000000000000e+00       1.114992599505e+01       1.642150256972e-08       3.915469011240e-06      -1.156856080280e-07       1.609882897956e-15 
  560       2.537831790927e+03       9.393608402548e+00       0.000000000000e+00       1.218363579418e+01       1.637817664859e-08       3.939184440796e-06      -1.313013365367e-07       1.600205440105e-15 
  561       2.532756146225e+03       9.568619076107e+00       0.000000000000e+00       1.319759996545e+01       1.633502486763e-08       3.963247755118e-06      -1.468309148939e-07       1.590602117981e-15 
  562       2.527495467540e+03       9.748336282056e+00       0.000000000000e+00       1.419124141854e+01       1.629204702965e-08       3.987691689649e-06      -1.622728934934e-07       1.581072293829e-15 
  563       2.522053063351e+03       9.932707680701e+00       0.000000000000e+00       1.516397765141e+01       1.624924260614e-08       4.012549617835e-06      -1.776258323178e-07       1.571615305130e-15 
  564       2.516432304392e+03       1.012167973643e+01       0.000000000000e+00       1.611522073089e+01       1.620661073063e-08       4.037855556624e-06      -1.928883011748e-07       1.562230464462e-15 
  565       2.510636623948e+03       1.031519771181e+01       0.000000000000e+00       1.704437727315e+01       1.616415019201e-08       4.063644171994e-06      -2.080588799345e-07       1.552917059363e-15 
  566       2.504669518143e+03       1.051320566167e+01       0.000000000000e+00       1.795084842423e+01       1.612185942775e-08       4.089950784489e-06      -2.231361587670e-07       1.543674352190e-15 
  567       2.498534546238e+03       1.071564642718e+01       0.000000000000e+00       1.883402984059e+01       1.607973651715e-08       4.116811374782e-06      -2.381187383824e-07       1.534501579978e-15 
  568       2.492235330920e+03       1.092246162994e+01       0.000000000000e+00       1.969331166956e+01       1.603777917443e-08       4.144262589252e-06      -2.530052302711e-07       1.525397954304e-15 
  569       2.485775558597e+03       1.113359166611e+01       0.000000000000e+00       2.052807852993e+01       1.599598474181e-08       4.172341745585e-06      -2.677942569453e-07       1.516362661145e-15 
  570       2.479158987281e+03       1.134897384466e+01       0.000000000000e+00       2.133774704050e+01       1.595435093105e-08       4.201086813549e-06      -2.824848887826e-07       1.507394929734e-15 
  571       2.472389469861e+03       1.156853676217e+01       0.000000000000e+00       2.212187949870e+01       1.591287810400e-08       4.230536345064e-06      -2.970779724709e-07       1.498494241331e-15 
  572       2.465470932005e+03       1.179220577270e+01       0.000000000000e+00       2.288007306771e+01       1.587156709437e-08       4.260729552529e-06      -3.115748538681e-07       1.489660125514e-15 
  573       2.458407364914e+03       1.201990482393e+01       0.000000000000e+00       2.361192248553e+01       1.583041846427e-08       4.291706339064e-06      -3.259769467080e-07       1.480892091544e-15 
  574       2.451202825620e+03       1.225155645059e+01       0.000000000000e+00       2.431702005935e+01       1.578943249862e-08       4.323507304165e-06      -3.402857333344e-07       1.472189628262e-15 
  575       2.443861437280e+03       1.248708176788e+01       0.000000000000e+00       2.499495565991e+01       1.574860919961e-08       4.356173749399e-06      -3.545027654369e-07       1.463552203967e-15 
  576       2.436387389473e+03       1.272640046480e+01       0.000000000000e+00       2.564531671584e+01       1.570794828103e-08       4.389747684104e-06      -3.686296647906e-07       1.454979266307e-15 
  577       2.428784938497e+03       1.296943079767e+01       0.000000000000e+00       2.626768820809e+01       1.566744916262e-08       4.424271831118e-06      -3.826681239982e-07       1.446470242161e-15 
  578       2.421058407659e+03       1.321608958340e+01       0.000000000000e+00       2.686165266422e+01       1.562711096436e-08       4.459789632520e-06      -3.966199072350e-07       1.438024537529e-15 
  579       2.413212187579e+03       1.346629219302e+01       0.000000000000e+00       2.742679015278e+01       1.558693250065e-08       4.496345255392e-06      -4.104868509966e-07       1.429641537416e-15 
  580       2.405250736477e+03       1.371995254497e+01       0.000000000000e+00       2.796267827772e+01       1.554691227455e-08       4.533983597605e-06      -4.242708648494e-07       1.421320605716e-15 
  581       2.397178580475e+03       1.397698309859e+01       0.000000000000e+00       2.846889217268e+01       1.550704847188e-08       4.572750293617e-06      -4.379739321845e-07       1.413061085103e-15 
  582       2.389000313891e+03       1.423729484748e+01       0.000000000000e+00       2.894500449541e+01       1.546733895530e-08       4.612691720293e-06      -4.515981109735e-07       1.404862296914e-15 
  583       2.380720599532e+03       1.450079731291e+01       0.000000000000e+00       2.939058542209e+01       1.542778125837e-08       4.653855002749e-06      -4.651455345279e-07       1.396723541035e-15 
  584       2.372344093970e+03       1.476739823705e+01       0.000000000000e+00       2.980524101292e+01       1.538837328704e-08       4.696271926389e-06      -4.786176197553e-07       1.388644156252e-15 
  585       2.363875220710e+03       1.503700266763e+01       0.000000000000e+00       3.018872937129e+01       1.534911547508e-08       4.739909999389e-06      -4.920126578097e-07       1.380623703198e-15 
  586       2.355318391950e+03       1.530951383744e+01       0.000000000000e+00       3.054084737038e+01       1.531000872394e-08       4.784719573971e-06      -5.053281349565e-07       1.372661785744e-15 
  587       2.346678083358e+03       1.558483345570e+01       0.000000000000e+00       3.086139255192e+01       1.527105370023e-08       4.830649764471e-06      -5.185615169034e-07       1.364757990853e-15 
  588       2.337958834339e+03       1.586286170141e+01       0.000000000000e+00       3.115016313405e+01       1.523225083103e-08       4.877648436202e-06      -5.317102487323e-07       1.356911888490e-15 
  589       2.329165248310e+03       1.614349721665e+01       0.000000000000e+00       3.140695801915e+01       1.519360029910e-08       4.925662194278e-06      -5.447717548326e-07       1.349123031527e-15 
  590       2.320301992965e+03       1.642663709984e+01       0.000000000000e+00       3.163157680169e+01       1.515510203817e-08       4.974636372392e-06      -5.577434388329e-07       1.341390955651e-15 
  591       2.311373800545e+03       1.671217689905e+01       0.000000000000e+00       3.182381977606e+01       1.511675572810e-08       5.024515021563e-06      -5.706226835336e-07       1.333715179272e-15 
  592       2.302385468108e+03       1.700001060531e+01       0.000000000000e+00       3.198348794443e+01       1.507856079000e-08       5.075240898840e-06      -5.834068508394e-07       1.326095203429e-15 
  593       2.293341857798e+03       1.729003064592e+01       0.000000000000e+00       3.211038302456e+01       1.504051638136e-08       5.126755455965e-06      -5.960932816914e-07       1.318530511699e-15 
  594       2.284247897116e+03       1.758212787770e+01       0.000000000000e+00       3.220430745765e+01       1.500262139115e-08       5.178998828007e-06      -6.086792959996e-07       1.311020570101e-15 
  595       2.275108579184e+03       1.787619158033e+01       0.000000000000e+00       3.226506441620e+01       1.496487443476e-08       5.231909821943e-06      -6.211621925750e-07       1.303564827009e-15 
  596       2.265928963021e+03       1.817210944965e+01       0.000000000000e+00       3.229245781182e+01       1.492727384906e-08       5.285425905212e-06      -6.335392490619e-07       1.296162713051e-15 
  597       2.256714173809e+03       1.846976759091e+01       0.000000000000e+00       3.228629230311e+01       1.488981768734e-08       5.339483194224e-06      -6.458077218701e-07       1.288813641027e-15 
  598       2.247469403159e+03       1.876905051213e+01       0.000000000000e+00       3.224637330345e+01       1.485250371416e-08       5.394016442830e-06      -6.579648461072e-07       1.281517005804e-15 
  599       2.238199755192e+03       1.906984265618e+01       0.000000000000e+00       3.217254250528e+01       1.481533002096e-08       5.448973151683e-06      -6.700079952689e-07       1.274272237046e-15 
  600       2.228909780098e+03       1.937203305169e+01       0.000000000000e+00       3.206478538579e+01       1.477829691605e-08       5.504356485664e-06      -6.819351668522e-07       1.267078958956e-15 
  601       2.219603929760e+03       1.967551076201e+01       0.000000000000e+00       3.192312633110e+01       1.474140511609e-08       5.560183896773e-06      -6.937445142962e-07       1.259936834231e-15 
  602       2.210286711143e+03       1.998016335045e+01       0.000000000000e+00       3.174759337619e+01       1.470465512968e-08       5.616473146567e-06      -7.054341889097e-07       1.252845511527e-15 
  603       2.200962686512e+03       2.028587687411e+01       0.000000000000e+00       3.153821822451e+01       1.466804725327e-08       5.673242308673e-06      -7.170023399647e-07       1.245804625386e-15 
  604       2.191636473648e+03       2.059253587764e+01       0.000000000000e+00       3.129503626778e+01       1.463158156713e-08       5.730509771317e-06      -7.284471147899e-07       1.238813796155e-15 
  605       2.182312746066e+03       2.090002338714e+01       0.000000000000e+00       3.101808660562e+01       1.459525793122e-08       5.788294239852e-06      -7.397666588648e-07       1.231872629920e-15 
  606       2.172996233235e+03       2.120822090386e+01       0.000000000000e+00       3.070741206525e+01       1.455907598106e-08       5.846614739303e-06      -7.509591159142e-07       1.224980718420e-15 
  607       2.163691720794e+03       2.151700839812e+01       0.000000000000e+00       3.036305922122e+01       1.452303512360e-08       5.905490616913e-06      -7.620226280040e-07       1.218137638984e-15 
  608       2.154404050767e+03       2.182626430304e+01       0.000000000000e+00       2.998507841512e+01       1.448713453293e-08       5.964941544701e-06      -7.729553356360e-07       1.211342954444e-15 
  609       2.145138121788e+03       2.213586550839e+01       0.000000000000e+00       2.957352377521e+01       1.445137314615e-08       6.024987522029e-06      -7.837553778449e-07       1.204596213069e-15 
  610       2.135898889312e+03       2.244568735440e+01       0.000000000000e+00       2.912845323619e+01       1.441574965900e-08       6.085648878177e-06      -7.944208922944e-07       1.197896948487e-15 
  611       2.126691365836e+03       2.275560362557e+01       0.000000000000e+00       2.864992855887e+01       1.438026252163e-08       6.146946274920e-06      -8.049500153748e-07       1.191244679606e-15 
  612       2.117520621115e+03       2.306548654445e+01       0.000000000000e+00       2.813801534985e+01       1.434490993422e-08       6.208900709126e-06      -8.153408823003e-07       1.184638910546e-15 
  613       2.108391782384e+03       2.337520676552e+01       0.000000000000e+00       2.759278308127e+01       1.430968984265e-08       6.271533515351e-06      -8.255916272076e-07       1.178079130558e-15 
  614       2.099309826686e+03       2.368463663599e+01       0.000000000000e+00       2.701433219415e+01       1.427460049308e-08       6.334846113785e-06      -8.357010875924e-07       1.171564857020e-15 
  615       2.090278952029e+03       2.399366007597e+01       0.000000000000e+00       2.640287607503e+01       1.423964213392e-08       6.398758456534e-06      -8.456709449764e-07       1.165095765689e-15 
  616       2.081303191742e+03       2.430216292055e+01       0.000000000000e+00       2.575866106346e+01       1.420481538571e-08       6.463168398891e-06      -8.555036605141e-07       1.158671563389e-15 
  617       2.072386621157e+03       2.461002966880e+01       0.000000000000e+00       2.508193957267e+01       1.417012068587e-08       6.527971740133e-06      -8.652017782836e-07       1.152291945164e-15 
  618       2.063533357762e+03       2.491714347866e+01       0.000000000000e+00       2.437297011780e+01       1.413555828529e-08       6.593062206726e-06      -8.747679260632e-07       1.145956594214e-15 
  619       2.054747561352e+03       2.522338616174e+01       0.000000000000e+00       2.363201734428e+01       1.410112824482e-08       6.658331435473e-06      -8.842048161110e-07       1.139665181838e-15 
  620       2.046033434183e+03       2.552863817819e+01       0.000000000000e+00       2.285935205608e+01       1.406683043173e-08       6.723668956611e-06      -8.935152459463e-07       1.133417367368e-15 
  621       2.037395221122e+03       2.583277863156e+01       0.000000000000e+00       2.205525124406e+01       1.403266451621e-08       6.788962176851e-06      -9.027020991347e-07       1.127212798110e-15 
  622       2.028837209796e+03       2.613568526367e+01       0.000000000000e+00       2.121999811423e+01       1.399862996775e-08       6.854096362368e-06      -9.117683460754e-07       1.121051109281e-15 
  623       2.020363730752e+03       2.643723444938e+01       0.000000000000e+00       2.035388211610e+01       1.396472605159e-08       6.918954621729e-06      -9.207170447912e-07       1.114931923951e-15 
  624       2.011979157597e+03       2.673730119153e+01       0.000000000000e+00       1.945719897094e+01       1.393095182505e-08       6.983417888769e-06      -9.295513417214e-07       1.108854852978e-15 
  625       2.003687907161e+03       2.703575911575e+01       0.000000000000e+00       1.853025070014e+01       1.389730613390e-08       7.047364905421e-06      -9.382744725171e-07       1.102819494946e-15 
  626       1.995494439641e+03       2.733248046528e+01       0.000000000000e+00       1.757334565345e+01       1.386378760869e-08       7.110672204476e-06      -9.468897628392e-07       1.096825436110e-15 
  627       1.987403258757e+03       2.762733609590e+01       0.000000000000e+00       1.658679853736e+01       1.383039466101e-08       7.173214092304e-06      -9.554006291596e-07       1.090872250325e-15 
  628       1.979418911902e+03       2.792019547068e+01       0.000000000000e+00       1.557093044334e+01       1.379712547976e-08       7.234862631508e-06      -9.638105795645e-07       1.084959498994e-15 
  629       1.971545737082e+03       2.821093168404e+01       0.000000000000e+00       1.452608615685e+01       1.376397853409e-08       7.295523181403e-06      -9.721217756817e-07       1.079086768699e-15 
  630       1.963787096997e+03       2.849943667177e+01       0.000000000000e+00       1.345268646725e+01       1.373095411556e-08       7.355242411995e-06      -9.803306619074e-07       1.073253785196e-15 
  631       1.956146127517e+03       2.878560634316e+01       0.000000000000e+00       1.235117712570e+01       1.369805285977e-08       7.414104003607e-06      -9.884321861115e-07       1.067460301945e-15 
  632       1.948625989362e+03       2.906933558017e+01       0.000000000000e+00       1.122201170759e+01       1.366527524314e-08       7.472193441688e-06      -9.964212243484e-07       1.061706062593e-15 
  633       1.941229868177e+03       2.935051823375e+01       0.000000000000e+00       1.006565164614e+01       1.363262157998e-08       7.529598031713e-06      -1.004292580359e-06       1.055990800932e-15 
  634       1.933960974607e+03       2.962904712027e+01       0.000000000000e+00       8.882566265939e+00       1.360009201952e-08       7.586406914121e-06      -1.012040985069e-06       1.050314240841e-15 
  635       1.926822544372e+03       2.990481401787e+01       0.000000000000e+00       7.673232816427e+00       1.356768654290e-08       7.642711079310e-06      -1.019661096090e-06       1.044676096244e-15 
  636       1.919817838342e+03       3.017770966282e+01       0.000000000000e+00       6.438136505489e+00       1.353540496013e-08       7.698603382678e-06      -1.027147497217e-06       1.039076071052e-15 
  637       1.912950142613e+03       3.044762374591e+01       0.000000000000e+00       5.177770532970e+00       1.350324690712e-08       7.754178559703e-06      -1.034494697918e-06       1.033513859122e-15 
  638       1.906222768580e+03       3.071444490882e+01       0.000000000000e+00       3.892636124217e+00       1.347121184255e-08       7.809533241087e-06      -1.041697132836e-06       1.027989144197e-15 
  639       1.899639053013e+03       3.097806074049e+01       0.000000000000e+00       2.583242563619e+00       1.343929904481e-08       7.864765967935e-06      -1.048749161279e-06       1.022501599866e-15 
  640       1.893202358135e+03       3.123835777349e+01       0.000000000000e+00       1.250107228142e+00       1.340750760890e-08       7.919977206985e-06      -1.055645066708e-06       1.017050889505e-15 
  641       1.886916071691e+03       3.149522148040e+01       0.000000000000e+00      -1.062443791275e-01       1.337583644327e-08       7.975269365893e-06      -1.062379056232e-06       1.011636666234e-15 
  642       1.880783607028e+03       3.174853627019e+01       0.000000000000e+00      -1.485278595447e+00       1.334428426669e-08       8.030746808557e-06      -1.068945260092e-06       1.006258572864e-15 
  643       1.874808403169e+03       3.199818548454e+01       0.000000000000e+00      -2.886453564880e+00       1.331284960507e-08       8.086515870492e-06      -1.075337731150e-06       1.000916241845e-15 
  644       1.868993924888e+03       3.224405139431e+01       0.000000000000e+00      -4.309219204754e+00       1.328153078821e-08       8.142684874259e-06      -1.081550444375e-06       9.956092952213e-16 
  645       1.863343393500e+03       3.248602153208e+01       0.000000000000e+00      -5.753012252654e+00       1.325032638803e-08       8.199332123830e-06      -1.087579095826e-06       9.903373770627e-16 
  646       1.857858972414e+03       3.272400785458e+01       0.000000000000e+00      -7.217241352429e+00       1.321923656138e-08       8.256408664398e-06      -1.093426567644e-06       9.851002516799e-16 
  647       1.852542563332e+03       3.295792800613e+01       0.000000000000e+00      -8.701301564874e+00       1.318826176132e-08       8.313832262074e-06      -1.099097647003e-06       9.798977075310e-16 
  648       1.847396073852e+03       3.318769901972e+01       0.000000000000e+00      -1.020457922182e+01       1.315740229865e-08       8.371519116131e-06      -1.104597244322e-06       9.747295248962e-16 
  649       1.842421417478e+03       3.341323731528e+01       0.000000000000e+00      -1.172645189115e+01       1.312665833940e-08       8.429383846832e-06      -1.109930394308e-06       9.695954758371e-16 
  650       1.837620513608e+03       3.363445869781e+01       0.000000000000e+00      -1.326628834189e+01       1.309602990219e-08       8.487339483219e-06      -1.115102257004e-06       9.644953241563e-16 
  651       1.832995287537e+03       3.385127835563e+01       0.000000000000e+00      -1.482344850923e+01       1.306551685569e-08       8.545297450867e-06      -1.120118118836e-06       9.594288253564e-16 
  652       1.828547670451e+03       3.406361085854e+01       0.000000000000e+00      -1.639728345953e+01       1.303511891603e-08       8.603167559595e-06      -1.124983393664e-06       9.543957265996e-16 
  653       1.824279599427e+03       3.427137015605e+01       0.000000000000e+00      -1.798713535544e+01       1.300483564412e-08       8.660857991144e-06      -1.129703623844e-06       9.493957666672e-16 
  654       1.820193017431e+03       3.447446957555e+01       0.000000000000e+00      -1.959233742090e+01       1.297466644302e-08       8.718275286815e-06      -1.134284481279e-06       9.444286759187e-16 
  655       1.816289873312e+03       3.467282182051e+01       0.000000000000e+00      -2.121221390617e+01       1.294461055532e-08       8.775324335070e-06      -1.138731768489e-06       9.394941762514e-16 
  656       1.812572121801e+03       3.486633896871e+01       0.000000000000e+00      -2.284608005292e+01       1.291466706038e-08       8.831908359096e-06      -1.143051419673e-06       9.345919810596e-16 
  657       1.809041723512e+03       3.505493247039e+01       0.000000000000e+00      -2.449324205923e+01       1.288483487168e-08       8.887928904332e-06      -1.147249501779e-06       9.297217951944e-16 
  658       1.805700644934e+03       3.523851314649e+01       0.000000000000e+00      -2.615299704467e+01       1.285511273410e-08       8.943285825955e-06      -1.151332215578e-06       9.248833149223e-16 
  659       1.802550858433e+03       3.541699118680e+01       0.000000000000e+00      -2.782463301533e+01       1.282549922112e-08       8.997877276331e-06      -1.155305896738e-06       9.200762278854e-16 
  660       1.799594342247e+03       3.559027614822e+01       0.000000000000e+00      -2.950742882885e+01       1.279599273212e-08       9.051599692429e-06      -1.159177016906e-06       9.153002130602e-16 
  661       1.796832825511e+03       3.575828406588e+01       0.000000000000e+00      -3.120066408410e+01       1.276659191368e-08       9.104373677979e-06      -1.162950486548e-06       9.105549684241e-16 
  662       1.794267017170e+03       3.592095896242e+01       0.000000000000e+00      -3.290364910026e+01       1.273729694975e-08       9.156222616078e-06      -1.166624499609e-06       9.058402947046e-16 
  663       1.791897360060e+03       3.607825180953e+01       0.000000000000e+00      -3.461569552967e+01       1.270810832275e-08       9.207196628337e-06      -1.170195520704e-06       9.011560133964e-16 
