# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2604       6.031619839572e+01       2.970047955084e+00       0.000000000000e+00      -5.292660524174e+00       8.333523436913e-10       2.228399963518e-07      -1.516844995319e-08       0.000000000000e+00 
 2605       6.031242242341e+01       2.957141223031e+00       0.000000000000e+00      -5.313096938855e+00       8.326185173651e-10       2.225249109659e-07      -1.498649071574e-08       0.000000000000e+00 
 2606       6.030969635328e+01       2.944035531099e+00       0.000000000000e+00      -5.332723518909e+00       8.318855263564e-10       2.222241094108e-07      -1.481467607010e-08       0.000000000000e+00 
 2607       6.030796227592e+01       2.930734406339e+00       0.000000000000e+00      -5.351527341103e+00       8.311533684599e-10       2.219393438607e-07      -1.465371538528e-08       0.000000000000e+00 
 2608       6.030716209848e+01       2.917241387601e+00       0.000000000000e+00      -5.369495446936e+00       8.304220414068e-10       2.216723743988e-07      -1.450432118600e-08       0.000000000000e+00 
 2609       6.030723754450e+01       2.903560025547e+00       0.000000000000e+00      -5.386614842605e+00       8.296915428647e-10       2.214249690329e-07      -1.436720915866e-08       0.000000000000e+00 
 2610       6.030813015370e+01       2.889693882662e+00       0.000000000000e+00      -5.402872498974e+00       8.289618704372e-10       2.211989037101e-07      -1.424309815735e-08       0.000000000000e+00 
 2611       6.030978260811e+01       2.875646763577e+00       0.000000000000e+00      -5.418257773824e+00       8.282330220531e-10       2.209955137618e-07      -1.413247846555e-08       0.000000000000e+00 
 2612       6.031214271875e+01       2.861423407426e+00       0.000000000000e+00      -5.432769693511e+00       8.275049971393e-10       2.208143440828e-07      -1.403491443889e-08       0.000000000000e+00 
 2613       6.031515946096e+01       2.847028799395e+00       0.000000000000e+00      -5.446409712080e+00       8.267777954607e-10       2.206544876309e-07      -1.394973600983e-08       0.000000000000e+00 
 2614       6.031878164997e+01       2.832467940780e+00       0.000000000000e+00      -5.459179292705e+00       8.260514167313e-10       2.205150329583e-07      -1.387626989363e-08       0.000000000000e+00 
 2615       6.032295794077e+01       2.817745849000e+00       0.000000000000e+00      -5.471079907697e+00       8.253258606148e-10       2.203950642035e-07      -1.381383958210e-08       0.000000000000e+00 
 2616       6.032763682794e+01       2.802867557617e+00       0.000000000000e+00      -5.482113038513e+00       8.246011267233e-10       2.202936610825e-07      -1.376176533735e-08       0.000000000000e+00 
 2617       6.033276664548e+01       2.787838116346e+00       0.000000000000e+00      -5.492280175771e+00       8.238772146182e-10       2.202098988803e-07      -1.371936418554e-08       0.000000000000e+00 
 2618       6.033829556670e+01       2.772662591077e+00       0.000000000000e+00      -5.501582819255e+00       8.231541238092e-10       2.201428484423e-07      -1.368594991062e-08       0.000000000000e+00 
 2619       6.034417160403e+01       2.757346063886e+00       0.000000000000e+00      -5.510022477929e+00       8.224318537544e-10       2.200915761655e-07      -1.366083304808e-08       0.000000000000e+00 
 2620       6.035034260888e+01       2.741893633052e+00       0.000000000000e+00      -5.517600669944e+00       8.217104038600e-10       2.200551439903e-07      -1.364332087865e-08       0.000000000000e+00 
 2621       6.035675627148e+01       2.726310413073e+00       0.000000000000e+00      -5.524318922650e+00       8.209897734803e-10       2.200326093915e-07      -1.363271742206e-08       0.000000000000e+00 
 2622       6.036336012073e+01       2.710601534681e+00       0.000000000000e+00      -5.530178772608e+00       8.202699619171e-10       2.200230253696e-07      -1.362832343074e-08       0.000000000000e+00 
 2623       6.037010152404e+01       2.694772144859e+00       0.000000000000e+00      -5.535181765596e+00       8.195509684197e-10       2.200254404426e-07      -1.362943638355e-08       0.000000000000e+00 
 2624       6.037692768717e+01       2.678827406856e+00       0.000000000000e+00      -5.539329456624e+00       8.188327921849e-10       2.200388986369e-07      -1.363535047948e-08       0.000000000000e+00 
 2625       6.038378565411e+01       2.662772500201e+00       0.000000000000e+00      -5.542623409939e+00       8.181154323562e-10       2.200624394792e-07      -1.364535663137e-08       0.000000000000e+00 
 2626       6.039062230688e+01       2.646612620722e+00       0.000000000000e+00      -5.545065199041e+00       8.173988880243e-10       2.200950979873e-07      -1.365874245960e-08       0.000000000000e+00 
 2627       6.039738436540e+01       2.630352980559e+00       0.000000000000e+00      -5.546656406687e+00       8.166831582263e-10       2.201359046614e-07      -1.367479228582e-08       0.000000000000e+00 
 2628       6.040401838733e+01       2.613998808179e+00       0.000000000000e+00      -5.547398624908e+00       8.159682419458e-10       2.201838854761e-07      -1.369278712658e-08       0.000000000000e+00 
 2629       6.041047076792e+01       2.597555348395e+00       0.000000000000e+00      -5.547293455012e+00       8.152541381124e-10       2.202380618712e-07      -1.371200468708e-08       0.000000000000e+00 
 2630       6.041668773985e+01       2.581027862379e+00       0.000000000000e+00      -5.546342507602e+00       8.145408456019e-10       2.202974507429e-07      -1.373171935483e-08       0.000000000000e+00 
 2631       6.042261537308e+01       2.564421627680e+00       0.000000000000e+00      -5.544547402578e+00       8.138283632358e-10       2.203610644355e-07      -1.375120219332e-08       0.000000000000e+00 
 2632       6.042819957470e+01       2.547741938234e+00       0.000000000000e+00      -5.541909769155e+00       8.131166897811e-10       2.204279107327e-07      -1.376972093571e-08       0.000000000000e+00 
 2633       6.043338608876e+01       2.530994104389e+00       0.000000000000e+00      -5.538431245868e+00       8.124058239499e-10       2.204969928484e-07      -1.378653997848e-08       0.000000000000e+00 
 2634       6.043812049612e+01       2.514183452912e+00       0.000000000000e+00      -5.534113480583e+00       8.116957643998e-10       2.205673094185e-07      -1.380092037512e-08       0.000000000000e+00 
 2635       6.044234821432e+01       2.497315327008e+00       0.000000000000e+00      -5.528958130509e+00       8.109865097329e-10       2.206378544921e-07      -1.381211982976e-08       0.000000000000e+00 
 2636       6.044601449738e+01       2.480395086338e+00       0.000000000000e+00      -5.522966862209e+00       8.102780584961e-10       2.207076175227e-07      -1.381939269085e-08       0.000000000000e+00 
 2637       6.044906443570e+01       2.463428107031e+00       0.000000000000e+00      -5.516141351605e+00       8.095704091808e-10       2.207755833591e-07      -1.382198994481e-08       0.000000000000e+00 
 2638       6.045144295587e+01       2.446419781700e+00       0.000000000000e+00      -5.508483283996e+00       8.088635602224e-10       2.208407322376e-07      -1.381915920964e-08       0.000000000000e+00 
 2639       6.045309482049e+01       2.429375519462e+00       0.000000000000e+00      -5.499994354059e+00       8.081575100004e-10       2.209020397723e-07      -1.381014472859e-08       0.000000000000e+00 
 2640       6.045396462810e+01       2.412300745946e+00       0.000000000000e+00      -5.490676265869e+00       8.074522568381e-10       2.209584769468e-07      -1.379418736380e-08       0.000000000000e+00 
 2641       6.045399681295e+01       2.395200903317e+00       0.000000000000e+00      -5.480530732901e+00       8.067477990022e-10       2.210090101055e-07      -1.377052458991e-08       0.000000000000e+00 
 2642       6.045313564485e+01       2.378081450286e+00       0.000000000000e+00      -5.469559478046e+00       8.060441347028e-10       2.210526009447e-07      -1.373839048772e-08       0.000000000000e+00 
 2643       6.045132522907e+01       2.360947862127e+00       0.000000000000e+00      -5.457764233618e+00       8.053412620931e-10       2.210882065038e-07      -1.369701573775e-08       0.000000000000e+00 
 2644       6.044850950614e+01       2.343805630693e+00       0.000000000000e+00      -5.445146741365e+00       8.046391792690e-10       2.211147791566e-07      -1.364562761391e-08       0.000000000000e+00 
 2645       6.044463225169e+01       2.326660264434e+00       0.000000000000e+00      -5.431708752480e+00       8.039378842693e-10       2.211312666025e-07      -1.358344997711e-08       0.000000000000e+00 
 2646       6.043963707634e+01       2.309517288407e+00       0.000000000000e+00      -5.417452027609e+00       8.032373750749e-10       2.211366118579e-07      -1.350970326882e-08       0.000000000000e+00 
 2647       6.043346742549e+01       2.292382244298e+00       0.000000000000e+00      -5.402378336866e+00       8.025376496093e-10       2.211297532470e-07      -1.342360450473e-08       0.000000000000e+00 
 2648       6.042606657921e+01       2.275260690432e+00       0.000000000000e+00      -5.386489459836e+00       8.018387057374e-10       2.211096243932e-07      -1.332436726830e-08       0.000000000000e+00 
 2649       6.041737765208e+01       2.258158201794e+00       0.000000000000e+00      -5.369787185593e+00       8.011405412663e-10       2.210751542106e-07      -1.321120170438e-08       0.000000000000e+00 
 2650       6.040734927954e+01       2.241080079187e+00       0.000000000000e+00      -5.352274930975e+00       8.004431543000e-10       2.210254571474e-07      -1.308354190623e-08       0.000000000000e+00 
 2651       6.039595271179e+01       2.224030474932e+00       0.000000000000e+00      -5.333962605178e+00       7.997465443096e-10       2.209604056592e-07      -1.294173014917e-08       0.000000000000e+00 
 2652       6.038316481404e+01       2.207013262372e+00       0.000000000000e+00      -5.314861772067e+00       7.990507110748e-10       2.208800624619e-07      -1.278633831379e-08       0.000000000000e+00 
 2653       6.036896238855e+01       2.190032326293e+00       0.000000000000e+00      -5.294984034384e+00       7.983556543291e-10       2.207844907104e-07      -1.261794101212e-08       0.000000000000e+00 
 2654       6.035332217454e+01       2.173091562937e+00       0.000000000000e+00      -5.274341033784e+00       7.976613737593e-10       2.206737539995e-07      -1.243711559283e-08       0.000000000000e+00 
 2655       6.033622084810e+01       2.156194880012e+00       0.000000000000e+00      -5.252944450877e+00       7.969678690059e-10       2.205479163643e-07      -1.224444214653e-08       0.000000000000e+00 
 2656       6.031763502221e+01       2.139346196702e+00       0.000000000000e+00      -5.230806005263e+00       7.962751396623e-10       2.204070422821e-07      -1.204050351095e-08       0.000000000000e+00 
 2657       6.029754124662e+01       2.122549443680e+00       0.000000000000e+00      -5.207937455570e+00       7.955831852751e-10       2.202511966725e-07      -1.182588527625e-08       0.000000000000e+00 
 2658       6.027591600781e+01       2.105808563117e+00       0.000000000000e+00      -5.184350599493e+00       7.948920053435e-10       2.200804448987e-07      -1.160117579024e-08       0.000000000000e+00 
 2659       6.025273572895e+01       2.089127508692e+00       0.000000000000e+00      -5.160057273831e+00       7.942015993193e-10       2.198948527682e-07      -1.136696616366e-08       0.000000000000e+00 
 2660       6.022797676981e+01       2.072510245604e+00       0.000000000000e+00      -5.135069354524e+00       7.935119666070e-10       2.196944865340e-07      -1.112385027540e-08       0.000000000000e+00 
 2661       6.020161542674e+01       2.055960750583e+00       0.000000000000e+00      -5.109398756693e+00       7.928231065629e-10       2.194794128954e-07      -1.087242477783e-08       0.000000000000e+00 
 2662       6.017362793258e+01       2.039483011900e+00       0.000000000000e+00      -5.083057434678e+00       7.921350184956e-10       2.192496989989e-07      -1.061328910201e-08       0.000000000000e+00 
 2663       6.014399045662e+01       2.023081029377e+00       0.000000000000e+00      -5.056057382072e+00       7.914477016654e-10       2.190054124392e-07      -1.034704546299e-08       0.000000000000e+00 
 2664       6.011267910454e+01       2.006758814397e+00       0.000000000000e+00      -5.028410631763e+00       7.907611552843e-10       2.187466212600e-07      -1.007429886512e-08       0.000000000000e+00 
 2665       6.007966991835e+01       1.990520389920e+00       0.000000000000e+00      -5.000129255972e+00       7.900753785156e-10       2.184733939550e-07      -9.795657107253e-09       0.000000000000e+00 
 2666       6.004493887635e+01       1.974369790486e+00       0.000000000000e+00      -4.971225366287e+00       7.893903704740e-10       2.181857994691e-07      -9.511730788109e-09       0.000000000000e+00 
 2667       6.000846189304e+01       1.958311062232e+00       0.000000000000e+00      -4.941711113703e+00       7.887061302251e-10       2.178839071988e-07      -9.223133311524e-09       0.000000000000e+00 
 2668       5.997021481909e+01       1.942348262899e+00       0.000000000000e+00      -4.911598688662e+00       7.880226567854e-10       2.175677869935e-07      -8.930480891753e-09       0.000000000000e+00 
 2669       5.993017344126e+01       1.926485461844e+00       0.000000000000e+00      -4.880900321088e+00       7.873399491220e-10       2.172375091565e-07      -8.634392558770e-09       0.000000000000e+00 
 2670       5.988831348236e+01       1.910726740050e+00       0.000000000000e+00      -4.849628280426e+00       7.866580061525e-10       2.168931444456e-07      -8.335490163567e-09       0.000000000000e+00 
 2671       5.984461060121e+01       1.895076190138e+00       0.000000000000e+00      -4.817794875678e+00       7.859768267448e-10       2.165347640743e-07      -8.034398383461e-09       0.000000000000e+00 
 2672       5.979904039254e+01       1.879537916378e+00       0.000000000000e+00      -4.785412455446e+00       7.852964097167e-10       2.161624397127e-07      -7.731744727407e-09       0.000000000000e+00 
 2673       5.975157838695e+01       1.864116034697e+00       0.000000000000e+00      -4.752493407964e+00       7.846167538359e-10       2.157762434884e-07      -7.428159541306e-09       0.000000000000e+00 
 2674       5.970220005088e+01       1.848814672691e+00       0.000000000000e+00      -4.719050161138e+00       7.839378578197e-10       2.153762479873e-07      -7.124276013327e-09       0.000000000000e+00 
 2675       5.965088078651e+01       1.833637969639e+00       0.000000000000e+00      -4.685095182585e+00       7.832597203351e-10       2.149625262549e-07      -6.820730179229e-09       0.000000000000e+00 
 2676       5.959759593172e+01       1.818590076506e+00       0.000000000000e+00      -4.650640979671e+00       7.825823399981e-10       2.145351517969e-07      -6.518160927682e-09       0.000000000000e+00 
 2677       5.954232076005e+01       1.803675155963e+00       0.000000000000e+00      -4.615700099546e+00       7.819057153738e-10       2.140941985802e-07      -6.217210005605e-09       0.000000000000e+00 
 2678       5.948503048062e+01       1.788897382390e+00       0.000000000000e+00      -4.580285129185e+00       7.812298449763e-10       2.136397410341e-07      -5.918522023491e-09       0.000000000000e+00 
 2679       5.942570023809e+01       1.774260941892e+00       0.000000000000e+00      -4.544408695424e+00       7.805547272680e-10       2.131718540508e-07      -5.622744460752e-09       0.000000000000e+00 
 2680       5.936430511257e+01       1.759770032306e+00       0.000000000000e+00      -4.508083464999e+00       7.798803606602e-10       2.126906129867e-07      -5.330527671055e-09       0.000000000000e+00 
 2681       5.930082011961e+01       1.745428863214e+00       0.000000000000e+00      -4.471322144583e+00       7.792067435122e-10       2.121960936633e-07      -5.042524887673e-09       0.000000000000e+00 
 2682       5.923522021010e+01       1.731241655953e+00       0.000000000000e+00      -4.434137480825e+00       7.785338741313e-10       2.116883723679e-07      -4.759392228831e-09       0.000000000000e+00 
 2683       5.916748027026e+01       1.717212643624e+00       0.000000000000e+00      -4.396542260387e+00       7.778617507728e-10       2.111675258549e-07      -4.481788703059e-09       0.000000000000e+00 
 2684       5.909757512151e+01       1.703346071107e+00       0.000000000000e+00      -4.358549309981e+00       7.771903716395e-10       2.106336313465e-07      -4.210376214554e-09       0.000000000000e+00 
 2685       5.902547952051e+01       1.689646195066e+00       0.000000000000e+00      -4.320171496409e+00       7.765197348818e-10       2.100867665337e-07      -3.945819568538e-09       0.000000000000e+00 
 2686       5.895116815900e+01       1.676117283966e+00       0.000000000000e+00      -4.281421726599e+00       7.758498385972e-10       2.095270095772e-07      -3.688786476624e-09       0.000000000000e+00 
 2687       5.887461566383e+01       1.662763618077e+00       0.000000000000e+00      -4.242312947645e+00       7.751806808302e-10       2.089544391085e-07      -3.439947562189e-09       0.000000000000e+00 
 2688       5.879579659685e+01       1.649589489491e+00       0.000000000000e+00      -4.202858146841e+00       7.745122595724e-10       2.083691342307e-07      -3.199976365742e-09       0.000000000000e+00 
 2689       5.871469171578e+01       1.636598641030e+00       0.000000000000e+00      -4.163070472812e+00       7.738445730861e-10       2.077711824285e-07      -2.969391393871e-09       0.000000000000e+00 
 2690       5.863130679425e+01       1.623792579632e+00       0.000000000000e+00      -4.122963599534e+00       7.731776208816e-10       2.071607033673e-07      -2.748080845256e-09       0.000000000000e+00 
 2691       5.854565390413e+01       1.611172253805e+00       0.000000000000e+00      -4.082551364371e+00       7.725114027503e-10       2.065378252901e-07      -2.535774014208e-09       0.000000000000e+00 
 2692       5.845774516398e+01       1.598738613886e+00       0.000000000000e+00      -4.041847647204e+00       7.718459184413e-10       2.059026771280e-07      -2.332198892506e-09       0.000000000000e+00 
 2693       5.836759273912e+01       1.586492612049e+00       0.000000000000e+00      -4.000866370473e+00       7.711811676613e-10       2.052553885010e-07      -2.137082166918e-09       0.000000000000e+00 
 2694       5.827520884165e+01       1.574435202304e+00       0.000000000000e+00      -3.959621499215e+00       7.705171500741e-10       2.045960897198e-07      -1.950149216718e-09       0.000000000000e+00 
 2695       5.818060573047e+01       1.562567340498e+00       0.000000000000e+00      -3.918127041106e+00       7.698538653006e-10       2.039249117868e-07      -1.771124111201e-09       0.000000000000e+00 
 2696       5.808379571141e+01       1.550889984315e+00       0.000000000000e+00      -3.876397046500e+00       7.691913129189e-10       2.032419863979e-07      -1.599729607202e-09       0.000000000000e+00 
 2697       5.798479113719e+01       1.539404093280e+00       0.000000000000e+00      -3.834445608468e+00       7.685294924636e-10       2.025474459432e-07      -1.435687146606e-09       0.000000000000e+00 
 2698       5.788360440751e+01       1.528110628759e+00       0.000000000000e+00      -3.792286862839e+00       7.678684034262e-10       2.018414235090e-07      -1.278716853861e-09       0.000000000000e+00 
 2699       5.778024796909e+01       1.517010553962e+00       0.000000000000e+00      -3.749934988238e+00       7.672080452542e-10       2.011240528786e-07      -1.128537533487e-09       0.000000000000e+00 
 2700       5.767473431573e+01       1.506104833939e+00       0.000000000000e+00      -3.707404206130e+00       7.665484173517e-10       2.003954685343e-07      -9.848666675806e-10       0.000000000000e+00 
 2701       5.756707598831e+01       1.495394435591e+00       0.000000000000e+00      -3.664708780855e+00       7.658895190788e-10       1.996558056579e-07      -8.474204133244e-10       0.000000000000e+00 
 2702       5.745728557490e+01       1.484880327662e+00       0.000000000000e+00      -3.621863019671e+00       7.652313497514e-10       1.989052001329e-07      -7.159136004889e-10       0.000000000000e+00 
 2703       5.734537571076e+01       1.474563480745e+00       0.000000000000e+00      -3.578881272792e+00       7.645739086411e-10       1.981437885453e-07      -5.900597289345e-10       0.000000000000e+00 
 2704       5.723135907840e+01       1.464444867283e+00       0.000000000000e+00      -3.535777933432e+00       7.639171949753e-10       1.973717081853e-07      -4.695709661114e-10       0.000000000000e+00 
 2705       5.711524840763e+01       1.454525461569e+00       0.000000000000e+00      -3.492567437837e+00       7.632612079365e-10       1.965890970483e-07      -3.541581445580e-10       0.000000000000e+00 
 2706       5.699705647561e+01       1.444806239751e+00       0.000000000000e+00      -3.449264265334e+00       7.626059466625e-10       1.957960938366e-07      -2.435307593967e-10       0.000000000000e+00 
 2707       5.687679610690e+01       1.435288179827e+00       0.000000000000e+00      -3.405882938363e+00       7.619514102460e-10       1.949928379605e-07      -1.373969658289e-10       0.000000000000e+00 
 2708       5.675448017347e+01       1.425972261653e+00       0.000000000000e+00      -3.362438022523e+00       7.612975977348e-10       1.941794695401e-07      -3.546357662688e-11       0.000000000000e+00 
 2709       5.663012159479e+01       1.416859466940e+00       0.000000000000e+00      -3.318944126607e+00       7.606445081310e-10       1.933561294059e-07       6.256394037531e-11       0.000000000000e+00 
 2710       5.650373333788e+01       1.407950779258e+00       0.000000000000e+00      -3.275415902647e+00       7.599921403914e-10       1.925229591009e-07       1.569814647929e-10       0.000000000000e+00 
 2711       5.637532841731e+01       1.399247184035e+00       0.000000000000e+00      -3.231868045949e+00       7.593404934272e-10       1.916801008816e-07       2.480862262037e-10       0.000000000000e+00 
 2712       5.624491989529e+01       1.390749668560e+00       0.000000000000e+00      -3.188315295135e+00       7.586895661034e-10       1.908276977195e-07       3.361768066630e-10       0.000000000000e+00 
 2713       5.611252088169e+01       1.382459221986e+00       0.000000000000e+00      -3.144772432183e+00       7.580393572392e-10       1.899658933023e-07       4.215531432203e-10       0.000000000000e+00 
 2714       5.597814453411e+01       1.374376835326e+00       0.000000000000e+00      -3.101254282467e+00       7.573898656075e-10       1.890948320356e-07       5.045165304381e-10       0.000000000000e+00 
 2715       5.584180405792e+01       1.366503501461e+00       0.000000000000e+00      -3.057775714795e+00       7.567410899347e-10       1.882146590436e-07       5.853696229122e-10       0.000000000000e+00 
 2716       5.570351270627e+01       1.358840215137e+00       0.000000000000e+00      -3.014351641454e+00       7.560930289007e-10       1.873255201715e-07       6.644164377946e-10       0.000000000000e+00 
 2717       5.556328378020e+01       1.351387972966e+00       0.000000000000e+00      -2.970997018243e+00       7.554456811387e-10       1.864275619858e-07       7.419623573171e-10       0.000000000000e+00 
 2718       5.542113062864e+01       1.344147773431e+00       0.000000000000e+00      -2.927726844517e+00       7.547990452346e-10       1.855209317764e-07       8.183141313180e-10       0.000000000000e+00 
 2719       5.527706664847e+01       1.337120616886e+00       0.000000000000e+00      -2.884556163227e+00       7.541531197275e-10       1.846057775577e-07       8.937798797698e-10       0.000000000000e+00 
 2720       5.513110528458e+01       1.330307505555e+00       0.000000000000e+00      -2.841500060957e+00       7.535079031091e-10       1.836822480700e-07       9.686690953091e-10       0.000000000000e+00 
 2721       5.498326002988e+01       1.323709443535e+00       0.000000000000e+00      -2.798573667969e+00       7.528633938235e-10       1.827504927809e-07       1.043292645769e-09       0.000000000000e+00 
 2722       5.483354442541e+01       1.317327436798e+00       0.000000000000e+00      -2.755792158236e+00       7.522195902672e-10       1.818106618865e-07       1.117962776710e-09       0.000000000000e+00 
 2723       5.468197206030e+01       1.311162493194e+00       0.000000000000e+00      -2.713170749488e+00       7.515764907887e-10       1.808629063133e-07       1.192993113960e-09       0.000000000000e+00 
 2724       5.452855657189e+01       1.305215622447e+00       0.000000000000e+00      -2.670724703249e+00       7.509340936887e-10       1.799073777187e-07       1.268698666148e-09       0.000000000000e+00 
 2725       5.437331164576e+01       1.299487836161e+00       0.000000000000e+00      -2.628469324878e+00       7.502923972193e-10       1.789442284935e-07       1.345395827245e-09       0.000000000000e+00 
 2726       5.421625101575e+01       1.293980147822e+00       0.000000000000e+00      -2.586419963606e+00       7.496513995846e-10       1.779736117621e-07       1.423402379102e-09       0.000000000000e+00 
 2727       5.405738846403e+01       1.288693572794e+00       0.000000000000e+00      -2.544592012581e+00       7.490110989398e-10       1.769956813848e-07       1.503037494000e-09       0.000000000000e+00 
 2728       5.389674125962e+01       1.283628639317e+00       0.000000000000e+00      -2.502999751541e+00       7.483714936879e-10       1.760106350128e-07       1.584568734083e-09       0.000000000000e+00 
 2729       5.373434049411e+01       1.278783918611e+00       0.000000000000e+00      -2.461652867981e+00       7.477325833721e-10       1.750188436307e-07       1.668052578224e-09       0.000000000000e+00 
 2730       5.357022080150e+01       1.274157486882e+00       0.000000000000e+00      -2.420559917393e+00       7.470943677925e-10       1.740207230597e-07       1.753492616533e-09       0.000000000000e+00 
 2731       5.340441692490e+01       1.269747413609e+00       0.000000000000e+00      -2.379729478952e+00       7.464568467105e-10       1.730166910013e-07       1.840892436983e-09       0.000000000000e+00 
 2732       5.323696371659e+01       1.265551761534e+00       0.000000000000e+00      -2.339170155537e+00       7.458200198482e-10       1.720071670413e-07       1.930255625392e-09       0.000000000000e+00 
 2733       5.306789613818e+01       1.261568586658e+00       0.000000000000e+00      -2.298890573753e+00       7.451838868888e-10       1.709925726528e-07       2.021585765407e-09       0.000000000000e+00 
 2734       5.289724926063e+01       1.257795938237e+00       0.000000000000e+00      -2.258899383955e+00       7.445484474759e-10       1.699733312000e-07       2.114886438493e-09       0.000000000000e+00 
 2735       5.272505826443e+01       1.254231858769e+00       0.000000000000e+00      -2.219205260261e+00       7.439137012139e-10       1.689498679414e-07       2.210161223915e-09       0.000000000000e+00 
 2736       5.255135843965e+01       1.250874383993e+00       0.000000000000e+00      -2.179816900582e+00       7.432796476672e-10       1.679226100335e-07       2.307413698727e-09       0.000000000000e+00 
 2737       5.237618518609e+01       1.247721542881e+00       0.000000000000e+00      -2.140743026639e+00       7.426462863608e-10       1.668919865342e-07       2.406647437751e-09       0.000000000000e+00 
 2738       5.219957401331e+01       1.244771357631e+00       0.000000000000e+00      -2.101992383985e+00       7.420136167793e-10       1.658584284063e-07       2.507866013572e-09       0.000000000000e+00 
 2739       5.202156054081e+01       1.242021843660e+00       0.000000000000e+00      -2.063573742027e+00       7.413816383676e-10       1.648223685210e-07       2.611072996513e-09       0.000000000000e+00 
 2740       5.184218049808e+01       1.239471009599e+00       0.000000000000e+00      -2.025495894044e+00       7.407503505300e-10       1.637842416612e-07       2.716271954629e-09       0.000000000000e+00 
 2741       5.166146972473e+01       1.237116857286e+00       0.000000000000e+00      -1.987767657212e+00       7.401197526305e-10       1.627444845255e-07       2.823466453686e-09       0.000000000000e+00 
 2742       5.147946417058e+01       1.234957381758e+00       0.000000000000e+00      -1.950397872626e+00       7.394898439924e-10       1.617035357310e-07       2.932660057150e-09       0.000000000000e+00 
 2743       5.129619989576e+01       1.232990571247e+00       0.000000000000e+00      -1.913395405315e+00       7.388606238985e-10       1.606618358176e-07       3.043856326170e-09       0.000000000000e+00 
 2744       5.111171307081e+01       1.231214407172e+00       0.000000000000e+00      -1.876769144270e+00       7.382320915902e-10       1.596198272505e-07       3.157058819566e-09       0.000000000000e+00 
 2745       5.092603997680e+01       1.229626864132e+00       0.000000000000e+00      -1.840528002463e+00       7.376042462683e-10       1.585779544249e-07       3.272271093810e-09       0.000000000000e+00 
 2746       5.073921700542e+01       1.228225909901e+00       0.000000000000e+00      -1.804680916865e+00       7.369770870922e-10       1.575366636683e-07       3.389496703017e-09       0.000000000000e+00 
 2747       5.055128065906e+01       1.227009505421e+00       0.000000000000e+00      -1.769236848473e+00       7.363506131797e-10       1.564964032451e-07       3.508739198925e-09       0.000000000000e+00 
 2748       5.036226755095e+01       1.225975604793e+00       0.000000000000e+00      -1.734204782326e+00       7.357248236074e-10       1.554576233591e-07       3.630002130882e-09       0.000000000000e+00 
 2749       5.017221440526e+01       1.225122155277e+00       0.000000000000e+00      -1.699593727530e+00       7.350997174098e-10       1.544207761580e-07       3.753289045832e-09       0.000000000000e+00 
 2750       4.998115805716e+01       1.224447097278e+00       0.000000000000e+00      -1.665412717276e+00       7.344752935797e-10       1.533863157361e-07       3.878603488299e-09       0.000000000000e+00 
 2751       4.978913545297e+01       1.223948364343e+00       0.000000000000e+00      -1.631670808865e+00       7.338515510680e-10       1.523546981383e-07       4.005949000373e-09       0.000000000000e+00 
 2752       4.959618365023e+01       1.223623883155e+00       0.000000000000e+00      -1.598377083725e+00       7.332284887830e-10       1.513263813634e-07       4.135329121696e-09       0.000000000000e+00 
 2753       4.940233981783e+01       1.223471573526e+00       0.000000000000e+00      -1.565540647436e+00       7.326061055911e-10       1.503018253678e-07       4.266747389444e-09       0.000000000000e+00 
 2754       4.920764123606e+01       1.223489348390e+00       0.000000000000e+00      -1.533170629748e+00       7.319844003158e-10       1.492814920689e-07       4.400207338315e-09       0.000000000000e+00 
 2755       4.901212529680e+01       1.223675113797e+00       0.000000000000e+00      -1.501276184606e+00       7.313633717380e-10       1.482658453485e-07       4.535712500513e-09       0.000000000000e+00 
 2756       4.881582950352e+01       1.224026768906e+00       0.000000000000e+00      -1.469866490167e+00       7.307430185959e-10       1.472553510567e-07       4.673266405734e-09       0.000000000000e+00 
 2757       4.861879147147e+01       1.224542205979e+00       0.000000000000e+00      -1.438950748823e+00       7.301233395844e-10       1.462504770151e-07       4.812872581149e-09       0.000000000000e+00 
 2758       4.842104892773e+01       1.225219310373e+00       0.000000000000e+00      -1.408538187225e+00       7.295043333555e-10       1.452516930206e-07       4.954534551391e-09       0.000000000000e+00 
 2759       4.822263971131e+01       1.226055960537e+00       0.000000000000e+00      -1.378638056299e+00       7.288859985176e-10       1.442594708487e-07       5.098255838539e-09       0.000000000000e+00 
 2760       4.802360177329e+01       1.227050028002e+00       0.000000000000e+00      -1.349259631271e+00       7.282683336357e-10       1.432742842572e-07       5.244039962105e-09       0.000000000000e+00 
 2761       4.782397317690e+01       1.228199377376e+00       0.000000000000e+00      -1.320412211688e+00       7.276513372312e-10       1.422966089895e-07       5.391890439016e-09       0.000000000000e+00 
