# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3028       2.571690239530e+01       7.239364459120e-01       0.000000000000e+00      -1.571688064632e+00       5.836745122420e-10       7.045356775519e-08       2.227659782720e-10       0.000000000000e+00 
 3029       2.566493195345e+01       7.194001254326e-01       0.000000000000e+00      -1.555117414162e+00       5.832084657303e-10       7.089900655242e-08       1.014583243901e-10       0.000000000000e+00 
 3030       2.561223988681e+01       7.149549112695e-01       0.000000000000e+00      -1.538543561586e+00       5.827428870798e-10       7.134261243080e-08      -1.717998344734e-11       0.000000000000e+00 
 3031       2.555882870140e+01       7.106014816715e-01       0.000000000000e+00      -1.521972779836e+00       5.822777754395e-10       7.178368784491e-08      -1.328679177066e-10       0.000000000000e+00 
 3032       2.550470091244e+01       7.063405163032e-01       0.000000000000e+00      -1.505411358354e+00       5.818131299337e-10       7.222153250516e-08      -2.453233600394e-10       0.000000000000e+00 
 3033       2.544985904439e+01       7.021726962470e-01       0.000000000000e+00      -1.488865603104e+00       5.813489496622e-10       7.265544337325e-08      -3.542630994958e-10       0.000000000000e+00 
 3034       2.539430563098e+01       6.980987040038e-01       0.000000000000e+00      -1.472341836588e+00       5.808852337001e-10       7.308471465767e-08      -4.594028307369e-10       0.000000000000e+00 
 3035       2.533804321516e+01       6.941192234937e-01       0.000000000000e+00      -1.455846397858e+00       5.804219810979e-10       7.350863780917e-08      -5.604571522452e-10       0.000000000000e+00 
 3036       2.528107434915e+01       6.902349400578e-01       0.000000000000e+00      -1.439385642530e+00       5.799591908811e-10       7.392650151624e-08      -6.571395645344e-10       0.000000000000e+00 
 3037       2.522340159444e+01       6.864465404585e-01       0.000000000000e+00      -1.422965942799e+00       5.794968620504e-10       7.433759170059e-08      -7.491624683584e-10       0.000000000000e+00 
 3038       2.516502752182e+01       6.827547128812e-01       0.000000000000e+00      -1.406593687451e+00       5.790349935814e-10       7.474119151259e-08      -8.362371629179e-10       0.000000000000e+00 
 3039       2.510595471131e+01       6.791601469351e-01       0.000000000000e+00      -1.390275281875e+00       5.785735844248e-10       7.513658132678e-08      -9.180738440674e-10       0.000000000000e+00 
 3040       2.504618741493e+01       6.756633118883e-01       0.000000000000e+00      -1.374016725874e+00       5.781126336597e-10       7.552315652231e-08      -9.944677288407e-10       0.000000000000e+00 
 3041       2.498573655326e+01       6.722637902053e-01       0.000000000000e+00      -1.357822344825e+00       5.776521409577e-10       7.590078176341e-08      -1.065558112675e-09       0.000000000000e+00 
 3042       2.492461474293e+01       6.689609408007e-01       0.000000000000e+00      -1.341696052429e+00       5.771921061230e-10       7.626943926954e-08      -1.131571180260e-09       0.000000000000e+00 
 3043       2.486283463618e+01       6.657541205116e-01       0.000000000000e+00      -1.325641772374e+00       5.767325289396e-10       7.662911126265e-08      -1.192734050616e-09       0.000000000000e+00 
 3044       2.480040892086e+01       6.626426840958e-01       0.000000000000e+00      -1.309663438341e+00       5.762734091705e-10       7.697977996725e-08      -1.249274778661e-09       0.000000000000e+00 
 3045       2.473735032049e+01       6.596259842299e-01       0.000000000000e+00      -1.293764994011e+00       5.758147465583e-10       7.732142761046e-08      -1.301422356760e-09       0.000000000000e+00 
 3046       2.467367159429e+01       6.567033715072e-01       0.000000000000e+00      -1.277950393076e+00       5.753565408249e-10       7.765403642205e-08      -1.349406716295e-09       0.000000000000e+00 
 3047       2.460938553718e+01       6.538741944367e-01       0.000000000000e+00      -1.262223599245e+00       5.748987916710e-10       7.797758863448e-08      -1.393458729220e-09       0.000000000000e+00 
 3048       2.454450497984e+01       6.511377994403e-01       0.000000000000e+00      -1.246588586253e+00       5.744414987767e-10       7.829206648294e-08      -1.433810209628e-09       0.000000000000e+00 
 3049       2.447904278874e+01       6.484935308518e-01       0.000000000000e+00      -1.231049337870e+00       5.739846618011e-10       7.859745220541e-08      -1.470693915313e-09       0.000000000000e+00 
 3050       2.441301186614e+01       6.459407309146e-01       0.000000000000e+00      -1.215609847905e+00       5.735282803820e-10       7.889372804271e-08      -1.504343549335e-09       0.000000000000e+00 
 3051       2.434642515015e+01       6.434787397799e-01       0.000000000000e+00      -1.200274120221e+00       5.730723541362e-10       7.918087623851e-08      -1.534993761584e-09       0.000000000000e+00 
 3052       2.427929561476e+01       6.411068955052e-01       0.000000000000e+00      -1.185046168736e+00       5.726168826594e-10       7.945887903942e-08      -1.562880150352e-09       0.000000000000e+00 
 3053       2.421163626984e+01       6.388245340521e-01       0.000000000000e+00      -1.169930017436e+00       5.721618655259e-10       7.972771869499e-08      -1.588239263895e-09       0.000000000000e+00 
 3054       2.414346016120e+01       6.366309892849e-01       0.000000000000e+00      -1.154929700382e+00       5.717073022887e-10       7.998737745780e-08      -1.611308602006e-09       0.000000000000e+00 
 3055       2.407478037060e+01       6.345255929684e-01       0.000000000000e+00      -1.140049261717e+00       5.712531924791e-10       8.023783758348e-08      -1.632326617583e-09       0.000000000000e+00 
 3056       2.400561001581e+01       6.325076747663e-01       0.000000000000e+00      -1.125292755673e+00       5.707995356074e-10       8.047908133075e-08      -1.651532718201e-09       0.000000000000e+00 
 3057       2.393596225060e+01       6.305765622393e-01       0.000000000000e+00      -1.110664246583e+00       5.703463311618e-10       8.071109096146e-08      -1.669167267684e-09       0.000000000000e+00 
 3058       2.386585026479e+01       6.287315808433e-01       0.000000000000e+00      -1.096167808886e+00       5.698935786091e-10       8.093384874069e-08      -1.685471587675e-09       0.000000000000e+00 
 3059       2.379528728428e+01       6.269720539275e-01       0.000000000000e+00      -1.081807527137e+00       5.694412773944e-10       8.114733693673e-08      -1.700687959217e-09       0.000000000000e+00 
 3060       2.372428657110e+01       6.252973027330e-01       0.000000000000e+00      -1.067587496012e+00       5.689894269408e-10       8.135153782113e-08      -1.715059624320e-09       0.000000000000e+00 
 3061       2.365286142338e+01       6.237066463903e-01       0.000000000000e+00      -1.053511820321e+00       5.685380266497e-10       8.154643366880e-08      -1.728830787544e-09       0.000000000000e+00 
 3062       2.358102517545e+01       6.221994019181e-01       0.000000000000e+00      -1.039584615012e+00       5.680870759003e-10       8.173200675802e-08      -1.742246617571e-09       0.000000000000e+00 
 3063       2.350879119782e+01       6.207748842210e-01       0.000000000000e+00      -1.025810005179e+00       5.676365740502e-10       8.190823937045e-08      -1.755553248787e-09       0.000000000000e+00 
 3064       2.343617289724e+01       6.194324060880e-01       0.000000000000e+00      -1.012192126075e+00       5.671865204343e-10       8.207511379125e-08      -1.768997782860e-09       0.000000000000e+00 
 3065       2.336318371670e+01       6.181712781909e-01       0.000000000000e+00      -9.987351231129e-01       5.667369143658e-10       8.223261230907e-08      -1.782828290319e-09       0.000000000000e+00 
 3066       2.328983713551e+01       6.169908090817e-01       0.000000000000e+00      -9.854431518803e-01       5.662877551353e-10       8.238071721611e-08      -1.797293812136e-09       0.000000000000e+00 
 3067       2.321614666926e+01       6.158903051915e-01       0.000000000000e+00      -9.723203781434e-01       5.658390420113e-10       8.251941080819e-08      -1.812644361309e-09       0.000000000000e+00 
 3068       2.314212586992e+01       6.148690708284e-01       0.000000000000e+00      -9.593709778567e-01       5.653907742397e-10       8.264867538475e-08      -1.829130924448e-09       0.000000000000e+00 
 3069       2.306778832582e+01       6.139264081760e-01       0.000000000000e+00      -9.465991371708e-01       5.649429510440e-10       8.276849324893e-08      -1.847005463351e-09       0.000000000000e+00 
 3070       2.299314766169e+01       6.130616172908e-01       0.000000000000e+00      -9.340090524408e-01       5.644955716251e-10       8.287884670762e-08      -1.866520916601e-09       0.000000000000e+00 
 3071       2.291821753872e+01       6.122739961014e-01       0.000000000000e+00      -9.216049302337e-01       5.640486351612e-10       8.297971807146e-08      -1.887931201142e-09       0.000000000000e+00 
 3072       2.284301165455e+01       6.115628404059e-01       0.000000000000e+00      -9.093909873375e-01       5.636021408079e-10       8.307108965494e-08      -1.911491213872e-09       0.000000000000e+00 
 3073       2.276754374331e+01       6.109274438704e-01       0.000000000000e+00      -8.973714507683e-01       5.631560876978e-10       8.315294377643e-08      -1.937456833232e-09       0.000000000000e+00 
 3074       2.269182757569e+01       6.103670980273e-01       0.000000000000e+00      -8.855505577792e-01       5.627104749409e-10       8.322526275821e-08      -1.966084920793e-09       0.000000000000e+00 
 3075       2.261587695891e+01       6.098810922732e-01       0.000000000000e+00      -8.739325558681e-01       5.622653016239e-10       8.328802892652e-08      -1.997633322848e-09       0.000000000000e+00 
 3076       2.253970573677e+01       6.094687138672e-01       0.000000000000e+00      -8.625217027856e-01       5.618205668107e-10       8.334122461162e-08      -2.032360872003e-09       0.000000000000e+00 
 3077       2.246332778971e+01       6.091292479293e-01       0.000000000000e+00      -8.513222665436e-01       5.613762695421e-10       8.338483214783e-08      -2.070527388771e-09       0.000000000000e+00 
 3078       2.238675703479e+01       6.088619774382e-01       0.000000000000e+00      -8.403385254231e-01       5.609324088355e-10       8.341883387357e-08      -2.112393683163e-09       0.000000000000e+00 
 3079       2.231000738283e+01       6.086660818057e-01       0.000000000000e+00      -8.295741092737e-01       5.604889838279e-10       8.344331174774e-08      -2.158145160585e-09       0.000000000000e+00 
 3080       2.223309260928e+01       6.085403320759e-01       0.000000000000e+00      -8.190300199741e-01       5.600459942053e-10       8.345874697533e-08      -2.207662040751e-09       0.000000000000e+00 
 3081       2.215602648279e+01       6.084833942722e-01       0.000000000000e+00      -8.087066015708e-01       5.596034397772e-10       8.346572251930e-08      -2.260747502806e-09       0.000000000000e+00 
 3082       2.207882280808e+01       6.084939306867e-01       0.000000000000e+00      -7.986041981316e-01       5.591613203338e-10       8.346482368201e-08      -2.317203930975e-09       0.000000000000e+00 
 3083       2.200149542602e+01       6.085705998774e-01       0.000000000000e+00      -7.887231537450e-01       5.587196356464e-10       8.345663810907e-08      -2.376832913257e-09       0.000000000000e+00 
 3084       2.192405821363e+01       6.087120566643e-01       0.000000000000e+00      -7.790638125198e-01       5.582783854670e-10       8.344175579316e-08      -2.439435240119e-09       0.000000000000e+00 
 3085       2.184652508408e+01       6.089169521272e-01       0.000000000000e+00      -7.696265185856e-01       5.578375695285e-10       8.342076907791e-08      -2.504810903187e-09       0.000000000000e+00 
 3086       2.176890998680e+01       6.091839336018e-01       0.000000000000e+00      -7.604116160916e-01       5.573971875443e-10       8.339427266169e-08      -2.572759093944e-09       0.000000000000e+00 
 3087       2.169122690744e+01       6.095116446774e-01       0.000000000000e+00      -7.514194492073e-01       5.569572392087e-10       8.336286360147e-08      -2.643078202416e-09       0.000000000000e+00 
 3088       2.161348986791e+01       6.098987251931e-01       0.000000000000e+00      -7.426503621215e-01       5.565177241964e-10       8.332714131669e-08      -2.715565815868e-09       0.000000000000e+00 
 3089       2.153571292644e+01       6.103438112350e-01       0.000000000000e+00      -7.341046990427e-01       5.560786421624e-10       8.328770759306e-08      -2.790018717487e-09       0.000000000000e+00 
 3090       2.145791017758e+01       6.108455351333e-01       0.000000000000e+00      -7.257828041986e-01       5.556399927425e-10       8.324516658646e-08      -2.866232885079e-09       0.000000000000e+00 
 3091       2.138009575225e+01       6.114025254587e-01       0.000000000000e+00      -7.176850218357e-01       5.552017755525e-10       8.320012482675e-08      -2.944003489750e-09       0.000000000000e+00 
 3092       2.130228381775e+01       6.120134070199e-01       0.000000000000e+00      -7.098116962193e-01       5.547639901888e-10       8.315319122167e-08      -3.023124894600e-09       0.000000000000e+00 
 3093       2.122448857779e+01       6.126768008600e-01       0.000000000000e+00      -7.021631716335e-01       5.543266362278e-10       8.310497706065e-08      -3.103390653402e-09       0.000000000000e+00 
 3094       2.114672427254e+01       6.133913242535e-01       0.000000000000e+00      -6.947397923803e-01       5.538897132261e-10       8.305609601871e-08      -3.184593509296e-09       0.000000000000e+00 
 3095       2.106900517866e+01       6.141555907036e-01       0.000000000000e+00      -6.875419027802e-01       5.534532207204e-10       8.300716416030e-08      -3.266525393466e-09       0.000000000000e+00 
 3096       2.099134560927e+01       6.149682099384e-01       0.000000000000e+00      -6.805698471712e-01       5.530171582274e-10       8.295879994318e-08      -3.348977423830e-09       0.000000000000e+00 
 3097       2.091375991408e+01       6.158277879086e-01       0.000000000000e+00      -6.738239699093e-01       5.525815252437e-10       8.291162422225e-08      -3.431739903719e-09       0.000000000000e+00 
 3098       2.083626247933e+01       6.167329267837e-01       0.000000000000e+00      -6.673046153675e-01       5.521463212458e-10       8.286626025349e-08      -3.514602320563e-09       0.000000000000e+00 
 3099       2.075886772787e+01       6.176822249494e-01       0.000000000000e+00      -6.610121279365e-01       5.517115456902e-10       8.282333369777e-08      -3.597353344567e-09       0.000000000000e+00 
 3100       2.068159011916e+01       6.186742770040e-01       0.000000000000e+00      -6.549468520234e-01       5.512771980127e-10       8.278347262475e-08      -3.679780827397e-09       0.000000000000e+00 
 3101       2.060444414932e+01       6.197076737560e-01       0.000000000000e+00      -6.491091320526e-01       5.508432776292e-10       8.274730751677e-08      -3.761671800856e-09       0.000000000000e+00 
 3102       2.052744435116e+01       6.207810022203e-01       0.000000000000e+00      -6.434993124646e-01       5.504097839349e-10       8.271547127269e-08      -3.842812475567e-09       0.000000000000e+00 
 3103       2.045060529419e+01       6.218928456154e-01       0.000000000000e+00      -6.381177377165e-01       5.499767163047e-10       8.268859921183e-08      -3.922988239645e-09       0.000000000000e+00 
 3104       2.037394158466e+01       6.230417833605e-01       0.000000000000e+00      -6.329647522812e-01       5.495440740929e-10       8.266732907781e-08      -4.001983657379e-09       0.000000000000e+00 
 3105       2.029746786561e+01       6.242263910720e-01       0.000000000000e+00      -6.280407006477e-01       5.491118566332e-10       8.265230104244e-08      -4.079582467906e-09       0.000000000000e+00 
 3106       2.022119881684e+01       6.254452405608e-01       0.000000000000e+00      -6.233459273205e-01       5.486800632385e-10       8.264415770964e-08      -4.155567583888e-09       0.000000000000e+00 
 3107       2.014514915503e+01       6.266968998287e-01       0.000000000000e+00      -6.188807768195e-01       5.482486932011e-10       8.264354411931e-08      -4.229721090184e-09       0.000000000000e+00 
 3108       2.006933363367e+01       6.279799330660e-01       0.000000000000e+00      -6.146455936798e-01       5.478177457925e-10       8.265110775123e-08      -4.301824242528e-09       0.000000000000e+00 
 3109       1.999376704316e+01       6.292929006477e-01       0.000000000000e+00      -6.106407224514e-01       5.473872202631e-10       8.266749852897e-08      -4.371657466196e-09       0.000000000000e+00 
 3110       1.991846421083e+01       6.306343591307e-01       0.000000000000e+00      -6.068665076992e-01       5.469571158426e-10       8.269336882377e-08      -4.439000354684e-09       0.000000000000e+00 
 3111       1.984344000093e+01       6.320028612509e-01       0.000000000000e+00      -6.033232940025e-01       5.465274317395e-10       8.272937345844e-08      -4.503631668374e-09       0.000000000000e+00 
 3112       1.976870931469e+01       6.333969559198e-01       0.000000000000e+00      -6.000114259548e-01       5.460981671412e-10       8.277616971129e-08      -4.565329333209e-09       0.000000000000e+00 
 3113       1.969428709037e+01       6.348151882215e-01       0.000000000000e+00      -5.969312481639e-01       5.456693212139e-10       8.283441732003e-08      -4.623870439360e-09       0.000000000000e+00 
 3114       1.962018830323e+01       6.362560994096e-01       0.000000000000e+00      -5.940831052511e-01       5.452408931028e-10       8.290477848566e-08      -4.679031239892e-09       0.000000000000e+00 
 3115       1.954642796562e+01       6.377182269041e-01       0.000000000000e+00      -5.914673418515e-01       5.448128819314e-10       8.298791787642e-08      -4.730587149437e-09       0.000000000000e+00 
 3116       1.947302112696e+01       6.392001042883e-01       0.000000000000e+00      -5.890843026137e-01       5.443852868022e-10       8.308450263167e-08      -4.778312742859e-09       0.000000000000e+00 
 3117       1.939998287381e+01       6.407002613058e-01       0.000000000000e+00      -5.869343321993e-01       5.439581067959e-10       8.319520236581e-08      -4.821981753918e-09       0.000000000000e+00 
 3118       1.932732699063e+01       6.422172693936e-01       0.000000000000e+00      -5.850172693513e-01       5.435313411044e-10       8.332049287452e-08      -4.861430731423e-09       0.000000000000e+00 
 3119       1.925506193521e+01       6.437498785219e-01       0.000000000000e+00      -5.833309265027e-01       5.431049894292e-10       8.346006573432e-08      -4.896750500426e-09       0.000000000000e+00 
 3120       1.918319484440e+01       6.452968809910e-01       0.000000000000e+00      -5.818726030253e-01       5.426790515864e-10       8.361341455179e-08      -4.928096047093e-09       0.000000000000e+00 
 3121       1.911173287162e+01       6.468570659510e-01       0.000000000000e+00      -5.806395905056e-01       5.422535273745e-10       8.378003088049e-08      -4.955622984644e-09       0.000000000000e+00 
 3122       1.904068318696e+01       6.484292193988e-01       0.000000000000e+00      -5.796291727388e-01       5.418284165741e-10       8.395940421762e-08      -4.979487554372e-09       0.000000000000e+00 
 3123       1.897005297708e+01       6.500121241760e-01       0.000000000000e+00      -5.788386257221e-01       5.414037189482e-10       8.415102200070e-08      -4.999846626661e-09       0.000000000000e+00 
 3124       1.889984944530e+01       6.516045599661e-01       0.000000000000e+00      -5.782652176482e-01       5.409794342420e-10       8.435436960417e-08      -5.016857702015e-09       0.000000000000e+00 
 3125       1.883007981160e+01       6.532053032922e-01       0.000000000000e+00      -5.779062088989e-01       5.405555621827e-10       8.456893033607e-08      -5.030678912077e-09       0.000000000000e+00 
 3126       1.876075131261e+01       6.548131275141e-01       0.000000000000e+00      -5.777588520388e-01       5.401321024795e-10       8.479418543469e-08      -5.041469020653e-09       0.000000000000e+00 
 3127       1.869187120163e+01       6.564268028263e-01       0.000000000000e+00      -5.778203918086e-01       5.397090548238e-10       8.502961406521e-08      -5.049387424740e-09       0.000000000000e+00 
 3128       1.862344674868e+01       6.580450962548e-01       0.000000000000e+00      -5.780880651186e-01       5.392864188886e-10       8.527469331630e-08      -5.054594155546e-09       0.000000000000e+00 
 3129       1.855548524043e+01       6.596667716551e-01       0.000000000000e+00      -5.785591010424e-01       5.388641943290e-10       8.552889819682e-08      -5.057249879522e-09       0.000000000000e+00 
 3130       1.848799398033e+01       6.612905897094e-01       0.000000000000e+00      -5.792307208105e-01       5.384423807820e-10       8.579170163245e-08      -5.057515899383e-09       0.000000000000e+00 
 3131       1.842098028849e+01       6.629153079243e-01       0.000000000000e+00      -5.801001378035e-01       5.380209778659e-10       8.606257446226e-08      -5.055554155139e-09       0.000000000000e+00 
 3132       1.835445150181e+01       6.645396806277e-01       0.000000000000e+00      -5.811645575459e-01       5.375999851810e-10       8.634098543542e-08      -5.051527225119e-09       0.000000000000e+00 
 3133       1.828841497392e+01       6.661624589672e-01       0.000000000000e+00      -5.824211776998e-01       5.371794023093e-10       8.662640120781e-08      -5.045598327006e-09       0.000000000000e+00 
 3134       1.822287807522e+01       6.677823909065e-01       0.000000000000e+00      -5.838671880578e-01       5.367592288140e-10       8.691828633861e-08      -5.037931318858e-09       0.000000000000e+00 
 3135       1.815784819289e+01       6.693982212238e-01       0.000000000000e+00      -5.854997705373e-01       5.363394642400e-10       8.721610328696e-08      -5.028690700144e-09       0.000000000000e+00 
 3136       1.809333273090e+01       6.710086915085e-01       0.000000000000e+00      -5.873160991735e-01       5.359201081136e-10       8.751931240860e-08      -5.018041612774e-09       0.000000000000e+00 
 3137       1.802933911003e+01       6.726125401592e-01       0.000000000000e+00      -5.893133401132e-01       5.355011599425e-10       8.782737195246e-08      -5.006149842127e-09       0.000000000000e+00 
 3138       1.796587476787e+01       6.742085023811e-01       0.000000000000e+00      -5.914886516081e-01       5.350826192156e-10       8.813973805729e-08      -4.993181818084e-09       0.000000000000e+00 
 3139       1.790294715884e+01       6.757953101830e-01       0.000000000000e+00      -5.938391840085e-01       5.346644854030e-10       8.845586474827e-08      -4.979304616063e-09       0.000000000000e+00 
 3140       1.784056375420e+01       6.773716923753e-01       0.000000000000e+00      -5.963620797570e-01       5.342467579560e-10       8.877520393365e-08      -4.964685958048e-09       0.000000000000e+00 
 3141       1.777873204208e+01       6.789363745672e-01       0.000000000000e+00      -5.990544733816e-01       5.338294363071e-10       8.909720540134e-08      -4.949494213627e-09       0.000000000000e+00 
 3142       1.771745952746e+01       6.804880791644e-01       0.000000000000e+00      -6.019134914896e-01       5.334125198698e-10       8.942131681554e-08      -4.933898401024e-09       0.000000000000e+00 
 3143       1.765675373221e+01       6.820255253660e-01       0.000000000000e+00      -6.049362527610e-01       5.329960080385e-10       8.974698371331e-08      -4.918068188135e-09       0.000000000000e+00 
 3144       1.759662219510e+01       6.835474291627e-01       0.000000000000e+00      -6.081198679420e-01       5.325799001885e-10       9.007364950124e-08      -4.902173893562e-09       0.000000000000e+00 
 3145       1.753707247179e+01       6.850525033338e-01       0.000000000000e+00      -6.114614398386e-01       5.321641956761e-10       9.040075545200e-08      -4.886386487651e-09       0.000000000000e+00 
 3146       1.747811213487e+01       6.865394574447e-01       0.000000000000e+00      -6.149580633102e-01       5.317488938382e-10       9.072774070096e-08      -4.870877593532e-09       0.000000000000e+00 
 3147       1.741974877386e+01       6.880069978446e-01       0.000000000000e+00      -6.186068252627e-01       5.313339939925e-10       9.105404224281e-08      -4.855819488151e-09       0.000000000000e+00 
 3148       1.736198999524e+01       6.894538276635e-01       0.000000000000e+00      -6.224048046428e-01       5.309194954375e-10       9.137909492812e-08      -4.841385103312e-09       0.000000000000e+00 
 3149       1.730484342242e+01       6.908786468102e-01       0.000000000000e+00      -6.263490724309e-01       5.305053974520e-10       9.170233145998e-08      -4.827748026715e-09       0.000000000000e+00 
 3150       1.724831669580e+01       6.922801519695e-01       0.000000000000e+00      -6.304366916349e-01       5.300916992955e-10       9.202318239055e-08      -4.815082502997e-09       0.000000000000e+00 
 3151       1.719241747275e+01       6.936570365997e-01       0.000000000000e+00      -6.346647172835e-01       5.296784002080e-10       9.234107611769e-08      -4.803563434771e-09       0.000000000000e+00 
 3152       1.713715342766e+01       6.950079909298e-01       0.000000000000e+00      -6.390301964201e-01       5.292654994098e-10       9.265543888153e-08      -4.793366383667e-09       0.000000000000e+00 
 3153       1.708253225190e+01       6.963317019576e-01       0.000000000000e+00      -6.435301680960e-01       5.288529961017e-10       9.296569476104e-08      -4.784667571376e-09       0.000000000000e+00 
 3154       1.702856165388e+01       6.976268534465e-01       0.000000000000e+00      -6.481616633644e-01       5.284408894644e-10       9.327126567067e-08      -4.777643880688e-09       0.000000000000e+00 
 3155       1.697524935905e+01       6.988921259233e-01       0.000000000000e+00      -6.529217052731e-01       5.280291786593e-10       9.357157135687e-08      -4.772472856540e-09       0.000000000000e+00 
 3156       1.692260310988e+01       7.001261966756e-01       0.000000000000e+00      -6.578073088589e-01       5.276178628275e-10       9.386602939470e-08      -4.769332707058e-09       0.000000000000e+00 
 3157       1.687062900159e+01       7.013278785692e-01       0.000000000000e+00      -6.628153608678e-01       5.272069412135e-10       9.415412492302e-08      -4.768347043383e-09       0.000000000000e+00 
 3158       1.681932648063e+01       7.024965372088e-01       0.000000000000e+00      -6.679422583207e-01       5.267964135349e-10       9.443562038699e-08      -4.769418676901e-09       0.000000000000e+00 
 3159       1.676869332302e+01       7.036316757080e-01       0.000000000000e+00      -6.731842682579e-01       5.263862796157e-10       9.471034724800e-08      -4.772394667737e-09       0.000000000000e+00 
 3160       1.671872729652e+01       7.047327960438e-01       0.000000000000e+00      -6.785376478517e-01       5.259765392634e-10       9.497813637664e-08      -4.777121480081e-09       0.000000000000e+00 
 3161       1.666942616065e+01       7.057993990561e-01       0.000000000000e+00      -6.839986443988e-01       5.255671922694e-10       9.523881805176e-08      -4.783444981231e-09       0.000000000000e+00 
 3162       1.662078766670e+01       7.068309844465e-01       0.000000000000e+00      -6.895634953118e-01       5.251582384083e-10       9.549222195958e-08      -4.791210440647e-09       0.000000000000e+00 
 3163       1.657280955769e+01       7.078270507781e-01       0.000000000000e+00      -6.952284281120e-01       5.247496774384e-10       9.573817719278e-08      -4.800262528995e-09       0.000000000000e+00 
 3164       1.652548956837e+01       7.087870954737e-01       0.000000000000e+00      -7.009896604210e-01       5.243415091013e-10       9.597651224956e-08      -4.810445317199e-09       0.000000000000e+00 
 3165       1.647882542524e+01       7.097106148157e-01       0.000000000000e+00      -7.068433999527e-01       5.239337331218e-10       9.620705503280e-08      -4.821602275482e-09       0.000000000000e+00 
 3166       1.643281484650e+01       7.105971039449e-01       0.000000000000e+00      -7.127858445060e-01       5.235263492083e-10       9.642963284904e-08      -4.833576272415e-09       0.000000000000e+00 
 3167       1.638745554207e+01       7.114460568595e-01       0.000000000000e+00      -7.188131819560e-01       5.231193570522e-10       9.664407240769e-08      -4.846209573962e-09       0.000000000000e+00 
 3168       1.634274521360e+01       7.122569664147e-01       0.000000000000e+00      -7.249215902471e-01       5.227127563283e-10       9.685019982003e-08      -4.859343842527e-09       0.000000000000e+00 
 3169       1.629868155441e+01       7.130293243214e-01       0.000000000000e+00      -7.311072373840e-01       5.223065466942e-10       9.704784059831e-08      -4.872820135993e-09       0.000000000000e+00 
 3170       1.625526224953e+01       7.137626211455e-01       0.000000000000e+00      -7.373662814248e-01       5.219007277909e-10       9.723681965490e-08      -4.886478906770e-09       0.000000000000e+00 
 3171       1.621248497566e+01       7.144563463069e-01       0.000000000000e+00      -7.436948704724e-01       5.214952992422e-10       9.741696130127e-08      -4.900160000838e-09       0.000000000000e+00 
 3172       1.617034740121e+01       7.151099880790e-01       0.000000000000e+00      -7.500891426668e-01       5.210902606549e-10       9.758808924717e-08      -4.913702656787e-09       0.000000000000e+00 
 3173       1.612884718624e+01       7.157230335873e-01       0.000000000000e+00      -7.565452261772e-01       5.206856116187e-10       9.775002659967e-08      -4.926945504859e-09       0.000000000000e+00 
 3174       1.608798198246e+01       7.162949688091e-01       0.000000000000e+00      -7.630592391942e-01       5.202813517062e-10       9.790259586225e-08      -4.939726565992e-09       0.000000000000e+00 
 3175       1.604774943327e+01       7.168252785721e-01       0.000000000000e+00      -7.696272899216e-01       5.198774804727e-10       9.804561893388e-08      -4.951883250858e-09       0.000000000000e+00 
 3176       1.600814717369e+01       7.173134465539e-01       0.000000000000e+00      -7.762454765688e-01       5.194739974562e-10       9.817891710813e-08      -4.963252358902e-09       0.000000000000e+00 
 3177       1.596917283041e+01       7.177589552809e-01       0.000000000000e+00      -7.829098873426e-01       5.190709021775e-10       9.830231107220e-08      -4.973670077387e-09       0.000000000000e+00 
 3178       1.593082402173e+01       7.181612861279e-01       0.000000000000e+00      -7.896166004396e-01       5.186681941398e-10       9.841562090606e-08      -4.982971980426e-09       0.000000000000e+00 
 3179       1.589309835760e+01       7.185199193164e-01       0.000000000000e+00      -7.963616840380e-01       5.182658728290e-10       9.851866608148e-08      -4.990993028023e-09       0.000000000000e+00 
 3180       1.585599343958e+01       7.188343339146e-01       0.000000000000e+00      -8.031411962897e-01       5.178639377134e-10       9.861126546116e-08      -4.997567565112e-09       0.000000000000e+00 
 3181       1.581950686084e+01       7.191040078360e-01       0.000000000000e+00      -8.099511853126e-01       5.174623882439e-10       9.869323729777e-08      -5.002529320592e-09       0.000000000000e+00 
 3182       1.578363620616e+01       7.193284178385e-01       0.000000000000e+00      -8.167876891826e-01       5.170612238536e-10       9.876439923305e-08      -5.005711406364e-09       0.000000000000e+00 
 3183       1.574837905192e+01       7.195070395241e-01       0.000000000000e+00      -8.236467359255e-01       5.166604439578e-10       9.882456829688e-08      -5.006946316366e-09       0.000000000000e+00 
 3184       1.571373296610e+01       7.196393473373e-01       0.000000000000e+00      -8.305243435094e-01       5.162600479545e-10       9.887356090637e-08      -5.006065925611e-09       0.000000000000e+00 
