# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2909       2.378022158663e+01       1.294488791987e+00       0.000000000000e+00      -1.725237731147e+00       4.941928498248e-10       4.808242416936e-08       7.769754484345e-09       0.000000000000e+00 
 2910       2.375280350445e+01       1.290362934824e+00       0.000000000000e+00      -1.736794094767e+00       4.937860621718e-10       4.770781550100e-08       7.687680769781e-09       0.000000000000e+00 
 2911       2.372621944532e+01       1.286148795753e+00       0.000000000000e+00      -1.748134354063e+00       4.933797007220e-10       4.734345087763e-08       7.606044507201e-09       0.000000000000e+00 
 2912       2.370044942533e+01       1.281847401095e+00       0.000000000000e+00      -1.759253167434e+00       4.929737647252e-10       4.698982030962e-08       7.525063001658e-09       0.000000000000e+00 
 2913       2.367547340193e+01       1.277459780347e+00       0.000000000000e+00      -1.770145179559e+00       4.925682534071e-10       4.664741573601e-08       7.444954449290e-09       0.000000000000e+00 
 2914       2.365127127398e+01       1.272986966186e+00       0.000000000000e+00      -1.780805021396e+00       4.921631659694e-10       4.631673102782e-08       7.365937938851e-09       0.000000000000e+00 
 2915       2.362782288160e+01       1.268429994471e+00       0.000000000000e+00      -1.791227310161e+00       4.917585015900e-10       4.599826199126e-08       7.288233453234e-09       0.000000000000e+00 
 2916       2.360510800621e+01       1.263789904245e+00       0.000000000000e+00      -1.801406649323e+00       4.913542594224e-10       4.569250637101e-08       7.212061871006e-09       0.000000000000e+00 
 2917       2.358310637041e+01       1.259067737738e+00       0.000000000000e+00      -1.811337628589e+00       4.909504385961e-10       4.539996385349e-08       7.137644967930e-09       0.000000000000e+00 
 2918       2.356179763795e+01       1.254264540372e+00       0.000000000000e+00      -1.821014823894e+00       4.905470382161e-10       4.512113607015e-08       7.065205418506e-09       0.000000000000e+00 
 2919       2.354116141371e+01       1.249381360761e+00       0.000000000000e+00      -1.830432797389e+00       4.901440573631e-10       4.485652660067e-08       6.994966797495e-09       0.000000000000e+00 
 2920       2.352117724359e+01       1.244419250716e+00       0.000000000000e+00      -1.839586097431e+00       4.897414950933e-10       4.460664097629e-08       6.927153581455e-09       0.000000000000e+00 
 2921       2.350182461451e+01       1.239379265247e+00       0.000000000000e+00      -1.848469258569e+00       4.893393504383e-10       4.437198668309e-08       6.861991150276e-09       0.000000000000e+00 
 2922       2.348308295433e+01       1.234262462563e+00       0.000000000000e+00      -1.857076801533e+00       4.889376224052e-10       4.415307316522e-08       6.799705788715e-09       0.000000000000e+00 
 2923       2.346493185178e+01       1.229070017063e+00       0.000000000000e+00      -1.865404099889e+00       4.885363101263e-10       4.395025440305e-08       6.740461006885e-09       0.000000000000e+00 
 2924       2.344735171753e+01       1.223803558905e+00       0.000000000000e+00      -1.873449984761e+00       4.881354133119e-10       4.376325534831e-08       6.684165975693e-09       0.000000000000e+00 
 2925       2.343032312634e+01       1.218464836139e+00       0.000000000000e+00      -1.881214153135e+00       4.877349318019e-10       4.359164193731e-08       6.630665655137e-09       0.000000000000e+00 
 2926       2.341382659732e+01       1.213055601887e+00       0.000000000000e+00      -1.888696302385e+00       4.873348654164e-10       4.343497818992e-08       6.579804343601e-09       0.000000000000e+00 
 2927       2.339784259390e+01       1.207577614345e+00       0.000000000000e+00      -1.895896130266e+00       4.869352139551e-10       4.329282620616e-08       6.531425676710e-09       0.000000000000e+00 
 2928       2.338235152376e+01       1.202032636789e+00       0.000000000000e+00      -1.902813334923e+00       4.865359771977e-10       4.316474616291e-08       6.485372626185e-09       0.000000000000e+00 
 2929       2.336733373882e+01       1.196422437580e+00       0.000000000000e+00      -1.909447614884e+00       4.861371549035e-10       4.305029631050e-08       6.441487498692e-09       0.000000000000e+00 
 2930       2.335276953513e+01       1.190748790165e+00       0.000000000000e+00      -1.915798669068e+00       4.857387468116e-10       4.294903296936e-08       6.399611934700e-09       0.000000000000e+00 
 2931       2.333863915288e+01       1.185013473084e+00       0.000000000000e+00      -1.921866196779e+00       4.853407526404e-10       4.286051052668e-08       6.359586907327e-09       0.000000000000e+00 
 2932       2.332492277634e+01       1.179218269976e+00       0.000000000000e+00      -1.927649897712e+00       4.849431720881e-10       4.278428143302e-08       6.321252721195e-09       0.000000000000e+00 
 2933       2.331160053378e+01       1.173364969580e+00       0.000000000000e+00      -1.933149471950e+00       4.845460048321e-10       4.271989619894e-08       6.284449011277e-09       0.000000000000e+00 
 2934       2.329865249746e+01       1.167455365740e+00       0.000000000000e+00      -1.938364619967e+00       4.841492505294e-10       4.266690339167e-08       6.249014741746e-09       0.000000000000e+00 
 2935       2.328605868354e+01       1.161491257412e+00       0.000000000000e+00      -1.943295042628e+00       4.837529088159e-10       4.262484963170e-08       6.214788204826e-09       0.000000000000e+00 
 2936       2.327379905209e+01       1.155474448666e+00       0.000000000000e+00      -1.947940441189e+00       4.833569793070e-10       4.259327958940e-08       6.181607019637e-09       0.000000000000e+00 
 2937       2.326185350698e+01       1.149406748691e+00       0.000000000000e+00      -1.952300517297e+00       4.829614615971e-10       4.257173598169e-08       6.149308131041e-09       0.000000000000e+00 
 2938       2.325020189589e+01       1.143289971798e+00       0.000000000000e+00      -1.956374972995e+00       4.825663552596e-10       4.255975956861e-08       6.117727808490e-09       0.000000000000e+00 
 2939       2.323882401020e+01       1.137125937429e+00       0.000000000000e+00      -1.960163510715e+00       4.821716598470e-10       4.255688914997e-08       6.086701644871e-09       0.000000000000e+00 
 2940       2.322769958499e+01       1.130916470156e+00       0.000000000000e+00      -1.963665833288e+00       4.817773748906e-10       4.256266156196e-08       6.056064555350e-09       0.000000000000e+00 
 2941       2.321680829898e+01       1.124663399689e+00       0.000000000000e+00      -1.966881643936e+00       4.813834999004e-10       4.257661167374e-08       6.025650776212e-09       0.000000000000e+00 
 2942       2.320612977447e+01       1.118368560878e+00       0.000000000000e+00      -1.969810646279e+00       4.809900343654e-10       4.259827238410e-08       5.995293863711e-09       0.000000000000e+00 
 2943       2.319564357730e+01       1.112033793720e+00       0.000000000000e+00      -1.972452544332e+00       4.805969777530e-10       4.262717461804e-08       5.964826692904e-09       0.000000000000e+00 
 2944       2.318532921680e+01       1.105660943360e+00       0.000000000000e+00      -1.974807042507e+00       4.802043295093e-10       4.266284732337e-08       5.934081456500e-09       0.000000000000e+00 
 2945       2.317516614573e+01       1.099251860099e+00       0.000000000000e+00      -1.976873845615e+00       4.798120890589e-10       4.270481746733e-08       5.902889663693e-09       0.000000000000e+00 
 2946       2.316513376028e+01       1.092808399397e+00       0.000000000000e+00      -1.978652658863e+00       4.794202558049e-10       4.275261003319e-08       5.871082139006e-09       0.000000000000e+00 
 2947       2.315521139995e+01       1.086332421875e+00       0.000000000000e+00      -1.980143187858e+00       4.790288291286e-10       4.280574801684e-08       5.838489021130e-09       0.000000000000e+00 
 2948       2.314537834755e+01       1.079825793324e+00       0.000000000000e+00      -1.981345138607e+00       4.786378083895e-10       4.286375242342e-08       5.804939761759e-09       0.000000000000e+00 
 2949       2.313561382914e+01       1.073290384706e+00       0.000000000000e+00      -1.982258217517e+00       4.782471929256e-10       4.292614226386e-08       5.770263124429e-09       0.000000000000e+00 
 2950       2.312589701398e+01       1.066728072160e+00       0.000000000000e+00      -1.982882131396e+00       4.778569820529e-10       4.299243455154e-08       5.734287183357e-09       0.000000000000e+00 
 2951       2.311620701449e+01       1.060140737005e+00       0.000000000000e+00      -1.983216587454e+00       4.774671750651e-10       4.306214429881e-08       5.696839322271e-09       0.000000000000e+00 
 2952       2.310652288618e+01       1.053530265746e+00       0.000000000000e+00      -1.983261293302e+00       4.770777712344e-10       4.313478451366e-08       5.657746233249e-09       0.000000000000e+00 
 2953       2.309682362762e+01       1.046898550077e+00       0.000000000000e+00      -1.983015956955e+00       4.766887698106e-10       4.320986619623e-08       5.616833915552e-09       0.000000000000e+00 
 2954       2.308708818040e+01       1.040247486886e+00       0.000000000000e+00      -1.982480286832e+00       4.763001700211e-10       4.328689833542e-08       5.573927674459e-09       0.000000000000e+00 
 2955       2.307729542906e+01       1.033578978261e+00       0.000000000000e+00      -1.981653991756e+00       4.759119710715e-10       4.336538790552e-08       5.528852120094e-09       0.000000000000e+00 
 2956       2.306742420105e+01       1.026894931491e+00       0.000000000000e+00      -1.980536780954e+00       4.755241721447e-10       4.344483986271e-08       5.481431166266e-09       0.000000000000e+00 
 2957       2.305745326668e+01       1.020197259074e+00       0.000000000000e+00      -1.979128364062e+00       4.751367724013e-10       4.352475714169e-08       5.431488029292e-09       0.000000000000e+00 
 2958       2.304736133909e+01       1.013487878718e+00       0.000000000000e+00      -1.977428451118e+00       4.747497709792e-10       4.360464065224e-08       5.378845226831e-09       0.000000000000e+00 
 2959       2.303712707417e+01       1.006768713348e+00       0.000000000000e+00      -1.975436752570e+00       4.743631669940e-10       4.368398927579e-08       5.323324576716e-09       0.000000000000e+00 
 2960       2.302672907054e+01       1.000041691110e+00       0.000000000000e+00      -1.973152979273e+00       4.739769595385e-10       4.376229986198e-08       5.264747195775e-09       0.000000000000e+00 
 2961       2.301614586949e+01       9.933087453748e-01       0.000000000000e+00      -1.970576842490e+00       4.735911476827e-10       4.383906722528e-08       5.202933498666e-09       0.000000000000e+00 
 2962       2.300535781550e+01       9.865717397559e-01       0.000000000000e+00      -1.967708687239e+00       4.732057306126e-10       4.391392493683e-08       5.137758323921e-09       0.000000000000e+00 
 2963       2.299435264808e+01       9.798322427530e-01       0.000000000000e+00      -1.964551395748e+00       4.728207080479e-10       4.398706884813e-08       5.069316761182e-09       0.000000000000e+00 
 2964       2.298311993748e+01       9.730917520034e-01       0.000000000000e+00      -1.961108493413e+00       4.724360798284e-10       4.405883670088e-08       4.997759551202e-09       0.000000000000e+00 
 2965       2.297164922664e+01       9.663517691703e-01       0.000000000000e+00      -1.957383516317e+00       4.720518457750e-10       4.412956761891e-08       4.923238071283e-09       0.000000000000e+00 
 2966       2.295993003111e+01       9.596137999466e-01       0.000000000000e+00      -1.953380011239e+00       4.716680056903e-10       4.419960211056e-08       4.845904336369e-09       0.000000000000e+00 
 2967       2.294795183908e+01       9.528793540579e-01       0.000000000000e+00      -1.949101535663e+00       4.712845593581e-10       4.426928207097e-08       4.765911000130e-09       0.000000000000e+00 
 2968       2.293570411133e+01       9.461499452657e-01       0.000000000000e+00      -1.944551657788e+00       4.709015065435e-10       4.433895078449e-08       4.683411356054e-09       0.000000000000e+00 
 2969       2.292317628122e+01       9.394270913714e-01       0.000000000000e+00      -1.939733956538e+00       4.705188469926e-10       4.440895292694e-08       4.598559338539e-09       0.000000000000e+00 
 2970       2.291035775464e+01       9.327123142191e-01       0.000000000000e+00      -1.934652021569e+00       4.701365804328e-10       4.447963456803e-08       4.511509523981e-09       0.000000000000e+00 
 2971       2.289723791002e+01       9.260071396994e-01       0.000000000000e+00      -1.929309453281e+00       4.697547065724e-10       4.455134317366e-08       4.422417131868e-09       0.000000000000e+00 
 2972       2.288380609829e+01       9.193130977525e-01       0.000000000000e+00      -1.923709862826e+00       4.693732251009e-10       4.462442760829e-08       4.331438025871e-09       0.000000000000e+00 
 2973       2.287005164288e+01       9.126317223718e-01       0.000000000000e+00      -1.917856872116e+00       4.689921356883e-10       4.469923813731e-08       4.238728714939e-09       0.000000000000e+00 
 2974       2.285596383964e+01       9.059645516070e-01       0.000000000000e+00      -1.911754113837e+00       4.686114379859e-10       4.477612642932e-08       4.144446354391e-09       0.000000000000e+00 
 2975       2.284153195690e+01       8.993131275679e-01       0.000000000000e+00      -1.905405231452e+00       4.682311316253e-10       4.485544555858e-08       4.048748747012e-09       0.000000000000e+00 
 2976       2.282674523536e+01       8.926789964274e-01       0.000000000000e+00      -1.898813879215e+00       4.678512162192e-10       4.493755000729e-08       3.951794344151e-09       0.000000000000e+00 
 2977       2.281159288814e+01       8.860637084250e-01       0.000000000000e+00      -1.891983722179e+00       4.674716913607e-10       4.502279566799e-08       3.853742246812e-09       0.000000000000e+00 
 2978       2.279606410072e+01       8.794688178704e-01       0.000000000000e+00      -1.884918436205e+00       4.670925566234e-10       4.511153984589e-08       3.754752206755e-09       0.000000000000e+00 
 2979       2.278014803092e+01       8.728958831467e-01       0.000000000000e+00      -1.877621707970e+00       4.667138115615e-10       4.520414126125e-08       3.654984627593e-09       0.000000000000e+00 
 2980       2.276383380888e+01       8.663464667136e-01       0.000000000000e+00      -1.870097234981e+00       4.663354557097e-10       4.530096005173e-08       3.554600565888e-09       0.000000000000e+00 
 2981       2.274711053704e+01       8.598221351112e-01       0.000000000000e+00      -1.862348725578e+00       4.659574885828e-10       4.540235777476e-08       3.453761732255e-09       0.000000000000e+00 
 2982       2.272996729012e+01       8.533244589631e-01       0.000000000000e+00      -1.854379898948e+00       4.655799096760e-10       4.550869740991e-08       3.352630492458e-09       0.000000000000e+00 
 2983       2.271239311509e+01       8.468550129799e-01       0.000000000000e+00      -1.846194485134e+00       4.652027184648e-10       4.562034336123e-08       3.251369868511e-09       0.000000000000e+00 
 2984       2.269437703115e+01       8.404153759624e-01       0.000000000000e+00      -1.837796225041e+00       4.648259144047e-10       4.573766145966e-08       3.150143539782e-09       0.000000000000e+00 
 2985       2.267590802971e+01       8.340071308052e-01       0.000000000000e+00      -1.829188870449e+00       4.644494969313e-10       4.586101896536e-08       3.049115844094e-09       0.000000000000e+00 
 2986       2.265697507436e+01       8.276318645002e-01       0.000000000000e+00      -1.820376184021e+00       4.640734654601e-10       4.599078457009e-08       2.948451778825e-09       0.000000000000e+00 
 2987       2.263756710084e+01       8.212911681397e-01       0.000000000000e+00      -1.811361939310e+00       4.636978193867e-10       4.612732839961e-08       2.848317002018e-09       0.000000000000e+00 
 2988       2.261767301706e+01       8.149866369196e-01       0.000000000000e+00      -1.802149920773e+00       4.633225580864e-10       4.627102201602e-08       2.748877833477e-09       0.000000000000e+00 
 2989       2.259728170302e+01       8.087198701436e-01       0.000000000000e+00      -1.792743923778e+00       4.629476809144e-10       4.642223842016e-08       2.650301255881e-09       0.000000000000e+00 
 2990       2.257638201082e+01       8.024924712257e-01       0.000000000000e+00      -1.783147754612e+00       4.625731872056e-10       4.658135205396e-08       2.552754915883e-09       0.000000000000e+00 
 2991       2.255496276463e+01       7.963060476940e-01       0.000000000000e+00      -1.773365230492e+00       4.621990762743e-10       4.674873880286e-08       2.456407125220e-09       0.000000000000e+00 
 2992       2.253301276067e+01       7.901622111941e-01       0.000000000000e+00      -1.763400179574e+00       4.618253474147e-10       4.692477599815e-08       2.361426861820e-09       0.000000000000e+00 
 2993       2.251052076718e+01       7.840625774924e-01       0.000000000000e+00      -1.753256440961e+00       4.614519999002e-10       4.710984241936e-08       2.267983770910e-09       0.000000000000e+00 
 2994       2.248747552441e+01       7.780087664796e-01       0.000000000000e+00      -1.742937864716e+00       4.610790329839e-10       4.730431829668e-08       2.176248166123e-09       0.000000000000e+00 
 2995       2.246386574458e+01       7.720024021738e-01       0.000000000000e+00      -1.732448311867e+00       4.607064458980e-10       4.750858531329e-08       2.086391030610e-09       0.000000000000e+00 
 2996       2.243968011187e+01       7.660451127243e-01       0.000000000000e+00      -1.721791654420e+00       4.603342378542e-10       4.772302660779e-08       1.998584018151e-09       0.000000000000e+00 
 2997       2.241490728238e+01       7.601385304145e-01       0.000000000000e+00      -1.710971775364e+00       4.599624080433e-10       4.794802677657e-08       1.912999454262e-09       0.000000000000e+00 
 2998       2.238953588416e+01       7.542842916659e-01       0.000000000000e+00      -1.699992568686e+00       4.595909556351e-10       4.818397187620e-08       1.829810337310e-09       0.000000000000e+00 
 2999       2.236355451710e+01       7.484840370409e-01       0.000000000000e+00      -1.688857939375e+00       4.592198797787e-10       4.843124942583e-08       1.749190339626e-09       0.000000000000e+00 
 3000       2.233695175297e+01       7.427394112463e-01       0.000000000000e+00      -1.677571803434e+00       4.588491796021e-10       4.869024840958e-08       1.671313808616e-09       0.000000000000e+00 
 3001       2.230971833919e+01       7.370518771511e-01       0.000000000000e+00      -1.666138214579e+00       4.584788543407e-10       4.896117720722e-08       1.596316576533e-09       0.000000000000e+00 
 3002       2.228185382187e+01       7.314221568389e-01       0.000000000000e+00      -1.654561744988e+00       4.581089037245e-10       4.924351592522e-08       1.524178074092e-09       0.000000000000e+00 
 3003       2.225335995502e+01       7.258507878339e-01       0.000000000000e+00      -1.642847106428e+00       4.577393275947e-10       4.953656006231e-08       1.454838356311e-09       0.000000000000e+00 
 3004       2.222423849975e+01       7.203383088403e-01       0.000000000000e+00      -1.630999023746e+00       4.573701257749e-10       4.983960221261e-08       1.388237215118e-09       0.000000000000e+00 
 3005       2.219449122420e+01       7.148852597429e-01       0.000000000000e+00      -1.619022234879e+00       4.570012980721e-10       5.015193206071e-08       1.324314178896e-09       0.000000000000e+00 
 3006       2.216411990361e+01       7.094921816081e-01       0.000000000000e+00      -1.606921490867e+00       4.566328442754e-10       5.047283637681e-08       1.263008512035e-09       0.000000000000e+00 
 3007       2.213312632028e+01       7.041596166850e-01       0.000000000000e+00      -1.594701555862e+00       4.562647641569e-10       5.080159901182e-08       1.204259214474e-09       0.000000000000e+00 
 3008       2.210151226364e+01       6.988881084058e-01       0.000000000000e+00      -1.582367207138e+00       4.558970574713e-10       5.113750089246e-08       1.148005021255e-09       0.000000000000e+00 
 3009       2.206927953017e+01       6.936782013874e-01       0.000000000000e+00      -1.569923235108e+00       4.555297239556e-10       5.147982001638e-08       1.094184402067e-09       0.000000000000e+00 
 3010       2.203642992348e+01       6.885304414320e-01       0.000000000000e+00      -1.557374443327e+00       4.551627633294e-10       5.182783144724e-08       1.042735560796e-09       0.000000000000e+00 
 3011       2.200296525429e+01       6.834453755276e-01       0.000000000000e+00      -1.544725648508e+00       4.547961752947e-10       5.218080730981e-08       9.935964350694e-10       0.000000000000e+00 
 3012       2.196888734041e+01       6.784235518498e-01       0.000000000000e+00      -1.531981680532e+00       4.544299595357e-10       5.253801678508e-08       9.467046958037e-10       0.000000000000e+00 
 3013       2.193419800680e+01       6.734655197616e-01       0.000000000000e+00      -1.519147382461e+00       4.540641157191e-10       5.289872610532e-08       9.019977467508e-10       0.000000000000e+00 
 3014       2.189889908554e+01       6.685718298155e-01       0.000000000000e+00      -1.506227610542e+00       4.536986434935e-10       5.326219854919e-08       8.594127240444e-10       0.000000000000e+00 
 3015       2.186299241584e+01       6.637430337535e-01       0.000000000000e+00      -1.493227234229e+00       4.533335424898e-10       5.362769443684e-08       8.188864957451e-10       0.000000000000e+00 
 3016       2.182647984405e+01       6.589796845082e-01       0.000000000000e+00      -1.480151136182e+00       4.529688123211e-10       5.399447112492e-08       7.803556613863e-10       0.000000000000e+00 
 3017       2.178936322368e+01       6.542823362041e-01       0.000000000000e+00      -1.467004212289e+00       4.526044525823e-10       5.436178300174e-08       7.437565515193e-10       0.000000000000e+00 
 3018       2.175164441538e+01       6.496515441582e-01       0.000000000000e+00      -1.453791371670e+00       4.522404628503e-10       5.472888148229e-08       7.090252272576e-10       0.000000000000e+00 
 3019       2.171332528698e+01       6.450878648808e-01       0.000000000000e+00      -1.440517536688e+00       4.518768426840e-10       5.509501500333e-08       6.760974798222e-10       0.000000000000e+00 
 3020       2.167440771344e+01       6.405918560766e-01       0.000000000000e+00      -1.427187642966e+00       4.515135916240e-10       5.545942901846e-08       6.449088300854e-10       0.000000000000e+00 
 3021       2.163489357695e+01       6.361640766458e-01       0.000000000000e+00      -1.413806639391e+00       4.511507091927e-10       5.582136599315e-08       6.153945281145e-10       0.000000000000e+00 
 3022       2.159478476683e+01       6.318050866843e-01       0.000000000000e+00      -1.400379488130e+00       4.507881948941e-10       5.618006539986e-08       5.874895527158e-10       0.000000000000e+00 
 3023       2.155408317961e+01       6.275154474856e-01       0.000000000000e+00      -1.386911164639e+00       4.504260482140e-10       5.653476371305e-08       5.611286109780e-10       0.000000000000e+00 
 3024       2.151279071903e+01       6.232957215409e-01       0.000000000000e+00      -1.373406657673e+00       4.500642686197e-10       5.688469440424e-08       5.362461378145e-10       0.000000000000e+00 
 3025       2.147090929598e+01       6.191464725403e-01       0.000000000000e+00      -1.359870969298e+00       4.497028555599e-10       5.722908793708e-08       5.127762955069e-10       0.000000000000e+00 
 3026       2.142844082862e+01       6.150682653738e-01       0.000000000000e+00      -1.346309114905e+00       4.493418084649e-10       5.756717176238e-08       4.906529732469e-10       0.000000000000e+00 
 3027       2.138538724226e+01       6.110616661322e-01       0.000000000000e+00      -1.332726123216e+00       4.489811267461e-10       5.789817031314e-08       4.698097866784e-10       0.000000000000e+00 
 3028       2.134175046949e+01       6.071272421076e-01       0.000000000000e+00      -1.319127036296e+00       4.486208097966e-10       5.822130499966e-08       4.501800774397e-10       0.000000000000e+00 
 3029       2.129753245008e+01       6.032655617951e-01       0.000000000000e+00      -1.305516909569e+00       4.482608569905e-10       5.853579420446e-08       4.316969127044e-10       0.000000000000e+00 
 3030       2.125273513106e+01       5.994771948929e-01       0.000000000000e+00      -1.291900811823e+00       4.479012676830e-10       5.884085327744e-08       4.142930847229e-10       0.000000000000e+00 
 3031       2.120736046668e+01       5.957627123037e-01       0.000000000000e+00      -1.278283825223e+00       4.475420412106e-10       5.913569453082e-08       3.979011103633e-10       0.000000000000e+00 
 3032       2.116141041845e+01       5.921226861353e-01       0.000000000000e+00      -1.264671045323e+00       4.471831768907e-10       5.941952723421e-08       3.824532306516e-10       0.000000000000e+00 
 3033       2.111488695512e+01       5.885576897020e-01       0.000000000000e+00      -1.251067581077e+00       4.468246740218e-10       5.969155760961e-08       3.678814103126e-10       0.000000000000e+00 
 3034       2.106779205273e+01       5.850682975248e-01       0.000000000000e+00      -1.237478554850e+00       4.464665318832e-10       5.995098882646e-08       3.541173373090e-10       0.000000000000e+00 
 3035       2.102012769454e+01       5.816550853330e-01       0.000000000000e+00      -1.223909102425e+00       4.461087497352e-10       6.019702099665e-08       3.410924223820e-10       0.000000000000e+00 
 3036       2.097189587111e+01       5.783186300646e-01       0.000000000000e+00      -1.210364373022e+00       4.457513268187e-10       6.042885116951e-08       3.287377985897e-10       0.000000000000e+00 
 3037       2.092309858027e+01       5.750595098675e-01       0.000000000000e+00      -1.196849529302e+00       4.453942623555e-10       6.064567332683e-08       3.169843208468e-10       0.000000000000e+00 
 3038       2.087373782715e+01       5.718783041004e-01       0.000000000000e+00      -1.183369747380e+00       4.450375555480e-10       6.084667837790e-08       3.057625654631e-10       0.000000000000e+00 
 3039       2.082381562414e+01       5.687755933334e-01       0.000000000000e+00      -1.169930216839e+00       4.446812055791e-10       6.103105415449e-08       2.950028296818e-10       0.000000000000e+00 
 3040       2.077333533348e+01       5.657517803897e-01       0.000000000000e+00      -1.156535803258e+00       4.443252117314e-10       6.119822674760e-08       2.846279482912e-10       0.000000000000e+00 
 3041       2.072230570183e+01       5.628065525259e-01       0.000000000000e+00      -1.143190034017e+00       4.439695737460e-10       6.134858643350e-08       2.745316876650e-10       0.000000000000e+00 
 3042       2.067073684512e+01       5.599394166619e-01       0.000000000000e+00      -1.129896107632e+00       4.436142914670e-10       6.148276698243e-08       2.646001947009e-10       0.000000000000e+00 
 3043       2.061863890783e+01       5.571498781043e-01       0.000000000000e+00      -1.116657230790e+00       4.432593647226e-10       6.160140479719e-08       2.547191648385e-10       0.000000000000e+00 
 3044       2.056602206299e+01       5.544374405442e-01       0.000000000000e+00      -1.103476618364e+00       4.429047933250e-10       6.170513891758e-08       2.447738413171e-10       0.000000000000e+00 
 3045       2.051289651223e+01       5.518016060564e-01       0.000000000000e+00      -1.090357493411e+00       4.425505770703e-10       6.179461102471e-08       2.346490144312e-10       0.000000000000e+00 
 3046       2.045927248579e+01       5.492418750980e-01       0.000000000000e+00      -1.077303087187e+00       4.421967157388e-10       6.187046544549e-08       2.242290207870e-10       0.000000000000e+00 
 3047       2.040516024253e+01       5.467577465063e-01       0.000000000000e+00      -1.064316639146e+00       4.418432090945e-10       6.193334915701e-08       2.133977425573e-10       0.000000000000e+00 
 3048       2.035057006998e+01       5.443487174984e-01       0.000000000000e+00      -1.051401396952e+00       4.414900568852e-10       6.198391179092e-08       2.020386067366e-10       0.000000000000e+00 
 3049       2.029551228436e+01       5.420142836687e-01       0.000000000000e+00      -1.038560616483e+00       4.411372588424e-10       6.202280563788e-08       1.900345843954e-10       0.000000000000e+00 
 3050       2.023999723060e+01       5.397539389885e-01       0.000000000000e+00      -1.025797561840e+00       4.407848146814e-10       6.205068565198e-08       1.772681899341e-10       0.000000000000e+00 
 3051       2.018403528234e+01       5.375671758039e-01       0.000000000000e+00      -1.013115505350e+00       4.404327241013e-10       6.206820945512e-08       1.636214803364e-10       0.000000000000e+00 
 3052       2.012763684198e+01       5.354534848346e-01       0.000000000000e+00      -1.000517727575e+00       4.400809867845e-10       6.207603734148e-08       1.489760544222e-10       0.000000000000e+00 
 3053       2.007081234073e+01       5.334123551725e-01       0.000000000000e+00      -9.880075173211e-01       4.397296023970e-10       6.207483228190e-08       1.332130521000e-10       0.000000000000e+00 
 3054       2.001357223856e+01       5.314432742804e-01       0.000000000000e+00      -9.755881716391e-01       4.393785705884e-10       6.206525992836e-08       1.162131536188e-10       0.000000000000e+00 
 3055       1.995592702429e+01       5.295457279904e-01       0.000000000000e+00      -9.632629958359e-01       4.390278909917e-10       6.204798861834e-08       9.785657881975e-11       0.000000000000e+00 
 3056       1.989788721559e+01       5.277192005023e-01       0.000000000000e+00      -9.510353034799e-01       4.386775632230e-10       6.202368937934e-08       7.802308638677e-11       0.000000000000e+00 
 3057       1.983946335901e+01       5.259631743829e-01       0.000000000000e+00      -9.389084164070e-01       4.383275868819e-10       6.199303593325e-08       5.659197309731e-11       0.000000000000e+00 
 3058       1.978066602998e+01       5.242771305637e-01       0.000000000000e+00      -9.268856647279e-01       4.379779615514e-10       6.195670470080e-08       3.344207307214e-11       0.000000000000e+00 
 3059       1.972150583287e+01       5.226605483401e-01       0.000000000000e+00      -9.149703868346e-01       4.376286867974e-10       6.191537480603e-08       8.451757024953e-12       0.000000000000e+00 
 3060       1.966199340098e+01       5.211129053699e-01       0.000000000000e+00      -9.031659294069e-01       4.372797621689e-10       6.186972808073e-08      -1.850106848872e-11       0.000000000000e+00 
 3061       1.960213939661e+01       5.196336776716e-01       0.000000000000e+00      -8.914756474192e-01       4.369311871982e-10       6.182044906886e-08      -4.753896182294e-11       0.000000000000e+00 
 3062       1.954195451102e+01       5.182223396231e-01       0.000000000000e+00      -8.799029041471e-01       4.365829614005e-10       6.176822503102e-08      -7.878494699339e-11       0.000000000000e+00 
 3063       1.948144946451e+01       5.168783639607e-01       0.000000000000e+00      -8.684510711740e-01       4.362350842739e-10       6.171374594891e-08      -1.123625144298e-10       0.000000000000e+00 
 3064       1.942063500642e+01       5.156012217768e-01       0.000000000000e+00      -8.571235283978e-01       4.358875552994e-10       6.165770452979e-08      -1.483956217289e-10       0.000000000000e+00 
 3065       1.935952191515e+01       5.143903825196e-01       0.000000000000e+00      -8.459236640375e-01       4.355403739409e-10       6.160079621093e-08      -1.870086944080e-10       0.000000000000e+00 
 3066       1.929812099820e+01       5.132453139907e-01       0.000000000000e+00      -8.348548746398e-01       4.351935396449e-10       6.154371916405e-08      -2.283266266587e-10       0.000000000000e+00 
 3067       1.923644309217e+01       5.121654823443e-01       0.000000000000e+00      -8.239205650860e-01       4.348470518408e-10       6.148717429984e-08      -2.724747821014e-10       0.000000000000e+00 
