# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  707       1.965108832127e+03       3.882374318304e+01       0.000000000000e+00      -1.124937316333e+02       1.065184692174e-08       1.156387259371e-05      -1.243808374618e-06       2.572155944968e-16 
  708       1.971338678951e+03       3.870595344375e+01       0.000000000000e+00      -1.139048575205e+02       1.062668377595e-08       1.159757889161e-05      -1.241029446418e-06       2.556324558177e-16 
  709       1.977719713973e+03       3.858220498629e+01       0.000000000000e+00      -1.152912212673e+02       1.060160877116e-08       1.163048262548e-05      -1.238121368389e-06       2.540608104806e-16 
  710       1.984248505764e+03       3.845257231941e+01       0.000000000000e+00      -1.166523632762e+02       1.057662249483e-08       1.166258903757e-05      -1.235084965635e-06       2.525005949730e-16 
  711       1.990921574161e+03       3.831713116734e+01       0.000000000000e+00      -1.179878208686e+02       1.055172545688e-08       1.169390357993e-05      -1.231921092056e-06       2.509517436957e-16 
  712       1.997735390087e+03       3.817595847442e+01       0.000000000000e+00      -1.192971282764e+02       1.052691808835e-08       1.172443191614e-05      -1.228630630580e-06       2.494141889537e-16 
  713       2.004686375362e+03       3.802913240983e+01       0.000000000000e+00      -1.205798166339e+02       1.050220074014e-08       1.175417992312e-05      -1.225214493397e-06       2.478878609468e-16 
  714       2.011770902523e+03       3.787673237221e+01       0.000000000000e+00      -1.218354139699e+02       1.047757368165e-08       1.178315369284e-05      -1.221673622191e-06       2.463726877606e-16 
  715       2.018985294642e+03       3.771883899440e+01       0.000000000000e+00      -1.230634451989e+02       1.045303709947e-08       1.181135953414e-05      -1.218008988372e-06       2.448685953568e-16 
  716       2.026325825142e+03       3.755553414807e+01       0.000000000000e+00      -1.242634321133e+02       1.042859109605e-08       1.183880397448e-05      -1.214221593315e-06       2.433755075640e-16 
  717       2.033788717612e+03       3.738690094843e+01       0.000000000000e+00      -1.254348933753e+02       1.040423568836e-08       1.186549376173e-05      -1.210312468591e-06       2.418933460685e-16 
  718       2.041370145626e+03       3.721302375889e+01       0.000000000000e+00      -1.265773445083e+02       1.037997080651e-08       1.189143586597e-05      -1.206282676208e-06       2.404220304049e-16 
  719       2.049066232561e+03       3.703398819574e+01       0.000000000000e+00      -1.276902978890e+02       1.035579629241e-08       1.191663748126e-05      -1.202133308843e-06       2.389614779469e-16 
  720       2.056873051411e+03       3.684988113283e+01       0.000000000000e+00      -1.287732627391e+02       1.033171189840e-08       1.194110602745e-05      -1.197865490080e-06       2.375116038979e-16 
  721       2.064786624607e+03       3.666079070627e+01       0.000000000000e+00      -1.298257451170e+02       1.030771728585e-08       1.196484915200e-05      -1.193480374651e-06       2.360723212815e-16 
  722       2.072802923830e+03       3.646680631907e+01       0.000000000000e+00      -1.308472479098e+02       1.028381202378e-08       1.198787473174e-05      -1.188979148674e-06       2.346435409328e-16 
  723       2.080917869832e+03       3.626801864584e+01       0.000000000000e+00      -1.318372708249e+02       1.025999558747e-08       1.201019087477e-05      -1.184363029890e-06       2.332251714883e-16 
  724       2.089127332252e+03       3.606451963747e+01       0.000000000000e+00      -1.327953103821e+02       1.023626735703e-08       1.203180592217e-05      -1.179633267906e-06       2.318171193771e-16 
  725       2.097427129431e+03       3.585640252581e+01       0.000000000000e+00      -1.337208599050e+02       1.021262661600e-08       1.205272844994e-05      -1.174791144432e-06       2.304192888117e-16 
  726       2.105813028229e+03       3.564376182834e+01       0.000000000000e+00      -1.346134095131e+02       1.018907254992e-08       1.207296727073e-05      -1.169837973530e-06       2.290315817781e-16 
  727       2.114280743847e+03       3.542669335285e+01       0.000000000000e+00      -1.354724461132e+02       1.016560424487e-08       1.209253143575e-05      -1.164775101846e-06       2.276538980270e-16 
  728       2.122825939636e+03       3.520529420211e+01       0.000000000000e+00      -1.362974533919e+02       1.014222068608e-08       1.211143023657e-05      -1.159603908863e-06       2.262861350646e-16 
  729       2.131444226920e+03       3.497966277857e+01       0.000000000000e+00      -1.370879118067e+02       1.011892075640e-08       1.212967320697e-05      -1.154325807137e-06       2.249281881426e-16 
  730       2.140131164810e+03       3.474989878903e+01       0.000000000000e+00      -1.378432985781e+02       1.009570323489e-08       1.214727012481e-05      -1.148942242547e-06       2.235799502497e-16 
  731       2.148882260024e+03       3.451610324930e+01       0.000000000000e+00      -1.385630876814e+02       1.007256679532e-08       1.216423101388e-05      -1.143454694533e-06       2.222413121018e-16 
  732       2.157692966700e+03       3.427837848892e+01       0.000000000000e+00      -1.392467498385e+02       1.004951000471e-08       1.218056614575e-05      -1.137864676350e-06       2.209121621327e-16 
  733       2.166558686215e+03       3.403682815578e+01       0.000000000000e+00      -1.398937525097e+02       1.002653132181e-08       1.219628604165e-05      -1.132173735309e-06       2.195923864850e-16 
  734       2.175474767001e+03       3.379155722085e+01       0.000000000000e+00      -1.405035598853e+02       1.000362909561e-08       1.221140147435e-05      -1.126383453024e-06       2.182818690008e-16 
  735       2.184436504365e+03       3.354267198284e+01       0.000000000000e+00      -1.410756328778e+02       9.980801563816e-09       1.222592347002e-05      -1.120495445663e-06       2.169804912121e-16 
  736       2.193439140302e+03       3.329028007286e+01       0.000000000000e+00      -1.416094291131e+02       9.958046851360e-09       1.223986331012e-05      -1.114511364193e-06       2.156881323319e-16 
  737       2.202477863314e+03       3.303449045914e+01       0.000000000000e+00      -1.421044029230e+02       9.935362968832e-09       1.225323253329e-05      -1.108432894632e-06       2.144046692445e-16 
  738       2.211547808226e+03       3.277541345166e+01       0.000000000000e+00      -1.425600053364e+02       9.912747810959e-09       1.226604293727e-05      -1.102261758296e-06       2.131299764965e-16 
  739       2.220644287015e+03       3.251316077282e+01       0.000000000000e+00      -1.429757855009e+02       9.890199691869e-09       1.227830391650e-05      -1.095999471679e-06       2.118639424403e-16 
  740       2.229763486656e+03       3.224784576132e+01       0.000000000000e+00      -1.433516971582e+02       9.867718977278e-09       1.229001438470e-05      -1.089646617770e-06       2.106065180342e-16 
  741       2.238901784689e+03       3.197958318155e+01       0.000000000000e+00      -1.436877982014e+02       9.845306513504e-09       1.230117061723e-05      -1.083203553684e-06       2.093576689871e-16 
  742       2.248055519318e+03       3.170848916268e+01       0.000000000000e+00      -1.439841498072e+02       9.822963095561e-09       1.231176889396e-05      -1.076670649187e-06       2.081173596869e-16 
  743       2.257220989285e+03       3.143468120340e+01       0.000000000000e+00      -1.442408164504e+02       9.800689466285e-09       1.232180549941e-05      -1.070048286784e-06       2.068855531952e-16 
  744       2.266394453730e+03       3.115827817653e+01       0.000000000000e+00      -1.444578659174e+02       9.778486315454e-09       1.233127672290e-05      -1.063336861818e-06       2.056622112406e-16 
  745       2.275572132067e+03       3.087940033379e+01       0.000000000000e+00      -1.446353693208e+02       9.756354278896e-09       1.234017885872e-05      -1.056536782563e-06       2.044472942139e-16 
  746       2.284750203845e+03       3.059816931046e+01       0.000000000000e+00      -1.447734011132e+02       9.734293937604e-09       1.234850820629e-05      -1.049648470322e-06       2.032407611619e-16 
  747       2.293924808619e+03       3.031470813007e+01       0.000000000000e+00      -1.448720391011e+02       9.712305816833e-09       1.235626107033e-05      -1.042672359516e-06       2.020425697814e-16 
  748       2.303092045818e+03       3.002914120909e+01       0.000000000000e+00      -1.449313644592e+02       9.690390385194e-09       1.236343376100e-05      -1.035608897785e-06       2.008526764141e-16 
  749       2.312247974608e+03       2.974159436164e+01       0.000000000000e+00      -1.449514617445e+02       9.668548053747e-09       1.237002259406e-05      -1.028458546081e-06       1.996710360400e-16 
  750       2.321388613768e+03       2.945219480419e+01       0.000000000000e+00      -1.449324189100e+02       9.646779175084e-09       1.237602389107e-05      -1.021221778765e-06       1.984976022725e-16 
  751       2.330509941549e+03       2.916107116021e+01       0.000000000000e+00      -1.448743273193e+02       9.625084042404e-09       1.238143397950e-05      -1.013899083702e-06       1.973323273520e-16 
  752       2.339607895546e+03       2.886835346491e+01       0.000000000000e+00      -1.447772817599e+02       9.603462888587e-09       1.238624919292e-05      -1.006490962359e-06       1.961751621403e-16 
  753       2.348678372567e+03       2.857417316990e+01       0.000000000000e+00      -1.446413804581e+02       9.581915885257e-09       1.239046587117e-05      -9.989979299023e-07       1.950260561149e-16 
  754       2.357717228497e+03       2.827866314790e+01       0.000000000000e+00      -1.444667250925e+02       9.560443141844e-09       1.239408036051e-05      -9.914205152905e-07       1.938849573635e-16 
  755       2.366720278167e+03       2.798195769744e+01       0.000000000000e+00      -1.442534208081e+02       9.539044704634e-09       1.239708901378e-05      -9.837592613767e-07       1.927518125776e-16 
  756       2.375683295223e+03       2.768419254753e+01       0.000000000000e+00      -1.440015762305e+02       9.517720555822e-09       1.239948819060e-05      -9.760147250030e-07       1.916265670472e-16 
  757       2.384602011992e+03       2.738550486236e+01       0.000000000000e+00      -1.437113034800e+02       9.496470612545e-09       1.240127425747e-05      -9.681874770994e-07       1.905091646551e-16 
  758       2.393472119350e+03       2.708603324600e+01       0.000000000000e+00      -1.433827181856e+02       9.475294725922e-09       1.240244358802e-05      -9.602781027813e-07       1.893995478708e-16 
  759       2.402289266591e+03       2.678591774712e+01       0.000000000000e+00      -1.430159394987e+02       9.454192680084e-09       1.240299256309e-05      -9.522872014484e-07       1.882976577449e-16 
  760       2.411049061292e+03       2.648529986360e+01       0.000000000000e+00      -1.426110901079e+02       9.433164191193e-09       1.240291757098e-05      -9.442153868825e-07       1.872034339035e-16 
  761       2.419747069183e+03       2.618432254732e+01       0.000000000000e+00      -1.421682962522e+02       9.412208906459e-09       1.240221500754e-05      -9.360632873471e-07       1.861168145421e-16 
  762       2.428378814014e+03       2.588313020880e+01       0.000000000000e+00      -1.416876877359e+02       9.391326403152e-09       1.240088127642e-05      -9.278315456858e-07       1.850377364201e-16 
  763       2.436939777422e+03       2.558186872188e+01       0.000000000000e+00      -1.411693979418e+02       9.370516187608e-09       1.239891278915e-05      -9.195208194220e-07       1.839661348550e-16 
  764       2.445425398799e+03       2.528068542845e+01       0.000000000000e+00      -1.406135638461e+02       9.349777694220e-09       1.239630596539e-05      -9.111317808586e-07       1.829019437165e-16 
  765       2.453831075160e+03       2.497972914315e+01       0.000000000000e+00      -1.400203260317e+02       9.329110284436e-09       1.239305723306e-05      -9.026651171775e-07       1.818450954208e-16 
  766       2.462152161009e+03       2.467915015800e+01       0.000000000000e+00      -1.393898287028e+02       9.308513245743e-09       1.238916302850e-05      -8.941215305399e-07       1.807955209250e-16 
  767       2.470383968209e+03       2.437910024716e+01       0.000000000000e+00      -1.387222196987e+02       9.287985790645e-09       1.238461979667e-05      -8.855017381867e-07       1.797531497211e-16 
  768       2.478521765850e+03       2.407973267160e+01       0.000000000000e+00      -1.380176505078e+02       9.267527055634e-09       1.237942399132e-05      -8.768064725393e-07       1.787179098304e-16 
  769       2.486560780114e+03       2.378120218376e+01       0.000000000000e+00      -1.372762762819e+02       9.247136100162e-09       1.237357207514e-05      -8.680364812999e-07       1.776897277975e-16 
  770       2.494496194142e+03       2.348366503230e+01       0.000000000000e+00      -1.364982558499e+02       9.226811905597e-09       1.236706051994e-05      -8.591925275533e-07       1.766685286849e-16 
  771       2.502323147906e+03       2.318727896676e+01       0.000000000000e+00      -1.356837517325e+02       9.206553374176e-09       1.235988580685e-05      -8.502753898681e-07       1.756542360670e-16 
  772       2.510036738073e+03       2.289220324225e+01       0.000000000000e+00      -1.348329301552e+02       9.186359327958e-09       1.235204442646e-05      -8.412858623981e-07       1.746467720244e-16 
  773       2.517632017875e+03       2.259859862417e+01       0.000000000000e+00      -1.339459610635e+02       9.166228507758e-09       1.234353287901e-05      -8.322247549848e-07       1.736460571380e-16 
  774       2.525103996975e+03       2.230662739285e+01       0.000000000000e+00      -1.330230181361e+02       9.146159572089e-09       1.233434767457e-05      -8.230928932590e-07       1.726520104834e-16 
  775       2.532447641333e+03       2.201645334831e+01       0.000000000000e+00      -1.320642787995e+02       9.126151096085e-09       1.232448533321e-05      -8.138911187434e-07       1.716645496253e-16 
  776       2.539657873078e+03       2.172824181491e+01       0.000000000000e+00      -1.310699242417e+02       9.106201570426e-09       1.231394238517e-05      -8.046202889558e-07       1.706835906111e-16 
  777       2.546729570373e+03       2.144215964604e+01       0.000000000000e+00      -1.300401394263e+02       9.086309400251e-09       1.230271537106e-05      -7.952812775115e-07       1.697090479660e-16 
  778       2.553658111940e+03       2.115836199495e+01       0.000000000000e+00      -1.289751650122e+02       9.066473308176e-09       1.229080240694e-05      -7.858750267326e-07       1.687408453971e-16 
  779       2.560441022102e+03       2.087695234565e+01       0.000000000000e+00      -1.278754541503e+02       9.046693562150e-09       1.227820792763e-05      -7.764027068909e-07       1.677789481401e-16 
  780       2.567076356326e+03       2.059802174176e+01       0.000000000000e+00      -1.267415186550e+02       9.026970791378e-09       1.226493807703e-05      -7.668655616437e-07       1.668233312079e-16 
  781       2.573562159342e+03       2.032166195455e+01       0.000000000000e+00      -1.255738773893e+02       9.007305585730e-09       1.225099915633e-05      -7.572648560663e-07       1.658739687315e-16 
  782       2.579896465112e+03       2.004796548502e+01       0.000000000000e+00      -1.243730562892e+02       8.987698495103e-09       1.223639762515e-05      -7.476018767879e-07       1.649308339564e-16 
  783       2.586077296811e+03       1.977702556599e+01       0.000000000000e+00      -1.231395883880e+02       8.968150028789e-09       1.222114010260e-05      -7.378779321277e-07       1.639938992390e-16 
  784       2.592102666797e+03       1.950893616415e+01       0.000000000000e+00      -1.218740138408e+02       8.948660654836e-09       1.220523336847e-05      -7.280943522307e-07       1.630631360426e-16 
  785       2.597970576592e+03       1.924379198214e+01       0.000000000000e+00      -1.205768799485e+02       8.929230799400e-09       1.218868436429e-05      -7.182524892048e-07       1.621385149342e-16 
  786       2.603679016852e+03       1.898168846063e+01       0.000000000000e+00      -1.192487411824e+02       8.909860846101e-09       1.217150019451e-05      -7.083537172576e-07       1.612200055807e-16 
  787       2.609225967348e+03       1.872272178036e+01       0.000000000000e+00      -1.178901592086e+02       8.890551135370e-09       1.215368812758e-05      -6.983994328338e-07       1.603075767451e-16 
  788       2.614609396937e+03       1.846698886427e+01       0.000000000000e+00      -1.165017029119e+02       8.871301963790e-09       1.213525559713e-05      -6.883910547527e-07       1.594011962830e-16 
  789       2.619827263540e+03       1.821458737952e+01       0.000000000000e+00      -1.150839484208e+02       8.852113583443e-09       1.211621020306e-05      -6.783300243463e-07       1.585008311390e-16 
  790       2.624877514117e+03       1.796561573959e+01       0.000000000000e+00      -1.136374791311e+02       8.832986201236e-09       1.209655971272e-05      -6.682178055976e-07       1.576064473431e-16 
  791       2.629758084640e+03       1.772017310635e+01       0.000000000000e+00      -1.121628857308e+02       8.813919978240e-09       1.207631206203e-05      -6.580558852793e-07       1.567180100067e-16 
  792       2.634466900075e+03       1.747835939212e+01       0.000000000000e+00      -1.106607662241e+02       8.794915029015e-09       1.205547535660e-05      -6.478457730929e-07       1.558354833194e-16 
  793       2.639001874348e+03       1.724027526175e+01       0.000000000000e+00      -1.091317259559e+02       8.775971420934e-09       1.203405787292e-05      -6.375890018080e-07       1.549588305451e-16 
  794       2.643360910329e+03       1.700602213470e+01       0.000000000000e+00      -1.075763776361e+02       8.757089173500e-09       1.201206805950e-05      -6.272871274017e-07       1.540880140185e-16 
  795       2.647541899804e+03       1.677570218710e+01       0.000000000000e+00      -1.059953413639e+02       8.738268257663e-09       1.198951453801e-05      -6.169417291993e-07       1.532229951414e-16 
  796       2.651542723450e+03       1.654941835384e+01       0.000000000000e+00      -1.043892446521e+02       8.719508595131e-09       1.196640610443e-05      -6.065544100139e-07       1.523637343789e-16 
  797       2.655361250810e+03       1.632727433061e+01       0.000000000000e+00      -1.027587224514e+02       8.700810057676e-09       1.194275173023e-05      -5.961267962877e-07       1.515101912560e-16 
  798       2.658995340271e+03       1.610937457602e+01       0.000000000000e+00      -1.011044171751e+02       8.682172466435e-09       1.191856056352e-05      -5.856605382329e-07       1.506623243538e-16 
  799       2.662442839038e+03       1.589582431362e+01       0.000000000000e+00      -9.942697872269e+01       8.663595591211e-09       1.189384193021e-05      -5.751573099729e-07       1.498200913060e-16 
  800       2.665701583108e+03       1.568672953403e+01       0.000000000000e+00      -9.772706450500e+01       8.645079149766e-09       1.186860533520e-05      -5.646188096843e-07       1.489834487952e-16 
  801       2.668769397249e+03       1.548219699694e+01       0.000000000000e+00      -9.600533946799e+01       8.626622807110e-09       1.184286046352e-05      -5.540467597388e-07       1.481523525491e-16 
  802       2.671644094973e+03       1.528233423327e+01       0.000000000000e+00      -9.426247611726e+01       8.608226174787e-09       1.181661718152e-05      -5.434429068456e-07       1.473267573369e-16 
  803       2.674323478510e+03       1.508724954717e+01       0.000000000000e+00      -9.249915454239e+01       8.589888810158e-09       1.178988553806e-05      -5.328090221944e-07       1.465066169662e-16 
  804       2.676805338788e+03       1.489705201811e+01       0.000000000000e+00      -9.071606244123e+01       8.571610215673e-09       1.176267576567e-05      -5.221469015981e-07       1.456918842783e-16 
  805       2.679087455404e+03       1.471185150299e+01       0.000000000000e+00      -8.891389514428e+01       8.553389838153e-09       1.173499828171e-05      -5.114583656367e-07       1.448825111456e-16 
  806       2.681167596604e+03       1.453175863816e+01       0.000000000000e+00      -8.709335563895e+01       8.535227068047e-09       1.170686368963e-05      -5.007452598007e-07       1.440784484673e-16 
  807       2.683043519252e+03       1.435688484153e+01       0.000000000000e+00      -8.525515459397e+01       8.517121238708e-09       1.167828278008e-05      -4.900094546353e-07       1.432796461661e-16 
  808       2.684712968813e+03       1.418734231464e+01       0.000000000000e+00      -8.340001038367e+01       8.499071625642e-09       1.164926653214e-05      -4.792528458849e-07       1.424860531843e-16 
  809       2.686173679323e+03       1.402324404470e+01       0.000000000000e+00      -8.152864911232e+01       8.481077445774e-09       1.161982611451e-05      -4.684773546380e-07       1.416976174804e-16 
  810       2.687423373366e+03       1.386470380669e+01       0.000000000000e+00      -7.964180463847e+01       8.463137856690e-09       1.158997288670e-05      -4.576849274721e-07       1.409142860252e-16 
  811       2.688459762051e+03       1.371183616543e+01       0.000000000000e+00      -7.774021859928e+01       8.445251955891e-09       1.155971840026e-05      -4.468775365994e-07       1.401360047984e-16 
  812       2.689280544985e+03       1.356475647767e+01       0.000000000000e+00      -7.582464043485e+01       8.427418780033e-09       1.152907439992e-05      -4.360571800125e-07       1.393627187850e-16 
  813       2.689883410252e+03       1.342358089411e+01       0.000000000000e+00      -7.389582741255e+01       8.409637304163e-09       1.149805282486e-05      -4.252258816304e-07       1.385943719713e-16 
  814       2.690266034383e+03       1.328842636152e+01       0.000000000000e+00      -7.195454465134e+01       8.391906440960e-09       1.146666580989e-05      -4.143856914454e-07       1.378309073414e-16 
  815       2.690426082336e+03       1.315941062481e+01       0.000000000000e+00      -7.000156514613e+01       8.374225039955e-09       1.143492568667e-05      -4.035386856694e-07       1.370722668740e-16 
  816       2.690361207473e+03       1.303665222907e+01       0.000000000000e+00      -6.803766979208e+01       8.356591886764e-09       1.140284498491e-05      -3.926869668818e-07       1.363183915380e-16 
  817       2.690069572281e+03       1.292025193789e+01       0.000000000000e+00      -6.606362115533e+01       8.339006009528e-09       1.137043371754e-05      -3.818325562445e-07       1.355692284197e-16 
  818       2.689551420815e+03       1.281023662017e+01       0.000000000000e+00      -6.408008422233e+01       8.321467611835e-09       1.133769115377e-05      -3.709770666836e-07       1.348247522495e-16 
  819       2.688807534296e+03       1.270661436511e+01       0.000000000000e+00      -6.208770428315e+01       8.303977171508e-09       1.130461382826e-05      -3.601220212535e-07       1.340849442522e-16 
  820       2.687838712976e+03       1.260939297389e+01       0.000000000000e+00      -6.008713307642e+01       8.286535135918e-09       1.127119823706e-05      -3.492689603687e-07       1.333497850495e-16 
  821       2.686645776204e+03       1.251857995843e+01       0.000000000000e+00      -5.807902880889e+01       8.269141921522e-09       1.123744083738e-05      -3.384194418943e-07       1.326192546574e-16 
  822       2.685229562495e+03       1.243418254011e+01       0.000000000000e+00      -5.606405617515e+01       8.251797913397e-09       1.120333804731e-05      -3.275750412362e-07       1.318933324837e-16 
  823       2.683590929602e+03       1.235620764852e+01       0.000000000000e+00      -5.404288637715e+01       8.234503464773e-09       1.116888624565e-05      -3.167373514328e-07       1.311719973261e-16 
  824       2.681730754583e+03       1.228466192017e+01       0.000000000000e+00      -5.201619714388e+01       8.217258896561e-09       1.113408177161e-05      -3.059079832449e-07       1.304552273695e-16 
  825       2.679649933868e+03       1.221955169726e+01       0.000000000000e+00      -4.998467275094e+01       8.200064496879e-09       1.109892092457e-05      -2.950885652481e-07       1.297430001836e-16 
  826       2.677349383331e+03       1.216088302640e+01       0.000000000000e+00      -4.794900404021e+01       8.182920520577e-09       1.106339996387e-05      -2.842807439234e-07       1.290352927208e-16 
  827       2.674830038359e+03       1.210866165732e+01       0.000000000000e+00      -4.590988843941e+01       8.165827188756e-09       1.102751510855e-05      -2.734861837492e-07       1.283320813135e-16 
  828       2.672092853919e+03       1.206289304166e+01       0.000000000000e+00      -4.386802998176e+01       8.148784688286e-09       1.099126253708e-05      -2.627065672930e-07       1.276333416722e-16 
  829       2.669138804627e+03       1.202358233165e+01       0.000000000000e+00      -4.182413932560e+01       8.131793171320e-09       1.095463838716e-05      -2.519435953035e-07       1.269390488826e-16 
  830       2.665968884820e+03       1.199073437889e+01       0.000000000000e+00      -3.977893377395e+01       8.114852754809e-09       1.091763875544e-05      -2.411989868028e-07       1.262491774037e-16 
  831       2.662584108621e+03       1.196435373306e+01       0.000000000000e+00      -3.773313729420e+01       8.097963520006e-09       1.088025969730e-05      -2.304744791790e-07       1.255637010649e-16 
  832       2.658985510012e+03       1.194444464065e+01       0.000000000000e+00      -3.568748053767e+01       8.081125511977e-09       1.084249722658e-05      -2.197718282783e-07       1.248825930645e-16 
  833       2.655174142899e+03       1.193101104374e+01       0.000000000000e+00      -3.364270085928e+01       8.064338739102e-09       1.080434731533e-05      -2.090928084986e-07       1.242058259663e-16 
  834       2.651151081183e+03       1.192405657866e+01       0.000000000000e+00      -3.159954233711e+01       8.047603172576e-09       1.076580589359e-05      -1.984392128816e-07       1.235333716980e-16 
  835       2.646917418829e+03       1.192358457481e+01       0.000000000000e+00      -2.955875579206e+01       8.030918745905e-09       1.072686884911e-05      -1.878128532070e-07       1.228652015486e-16 
  836       2.642474269937e+03       1.192959805334e+01       0.000000000000e+00      -2.752109880745e+01       8.014285354403e-09       1.068753202712e-05      -1.772155600849e-07       1.222012861660e-16 
  837       2.637822768805e+03       1.194209972590e+01       0.000000000000e+00      -2.548733574864e+01       7.997702854682e-09       1.064779123009e-05      -1.666491830504e-07       1.215415955545e-16 
  838       2.632964070005e+03       1.196109199337e+01       0.000000000000e+00      -2.345823778263e+01       7.981171064142e-09       1.060764221744e-05      -1.561155906565e-07       1.208860990728e-16 
  839       2.627899348446e+03       1.198657694462e+01       0.000000000000e+00      -2.143458289773e+01       7.964689760457e-09       1.056708070533e-05      -1.456166705688e-07       1.202347654314e-16 
  840       2.622629799450e+03       1.201855635521e+01       0.000000000000e+00      -1.941715592311e+01       7.948258681054e-09       1.052610236637e-05      -1.351543296593e-07       1.195875626903e-16 
  841       2.617156638812e+03       1.205703168616e+01       0.000000000000e+00      -1.740674854846e+01       7.931877522599e-09       1.048470282940e-05      -1.247304941011e-07       1.189444582564e-16 
  842       2.611481102877e+03       1.210200408266e+01       0.000000000000e+00      -1.540415934360e+01       7.915545940471e-09       1.044287767924e-05      -1.143471094626e-07       1.183054188815e-16 
  843       2.605604448603e+03       1.215347437282e+01       0.000000000000e+00      -1.341019377807e+01       7.899263548235e-09       1.040062245640e-05      -1.040061408025e-07       1.176704106599e-16 
  844       2.599527953636e+03       1.221144306640e+01       0.000000000000e+00      -1.142566424079e+01       7.883029917115e-09       1.035793265686e-05      -9.370957276513e-08       1.170393990257e-16 
  845       2.593252916374e+03       1.227591035355e+01       0.000000000000e+00      -9.451390059666e+00       7.866844575461e-09       1.031480373178e-05      -8.345940967495e-08       1.164123487508e-16 
  846       2.586780656036e+03       1.234687610353e+01       0.000000000000e+00      -7.488197521169e+00       7.850707008216e-09       1.027123108730e-05      -7.325767563249e-08       1.157892239423e-16 
  847       2.580112512736e+03       1.242433986348e+01       0.000000000000e+00      -5.536919889999e+00       7.834616656376e-09       1.022721008421e-05      -6.310641460972e-08       1.151699880404e-16 
  848       2.573249847546e+03       1.250830085712e+01       0.000000000000e+00      -3.598397428681e+00       7.818572916451e-09       1.018273603778e-05      -5.300769054586e-08       1.145546038158e-16 
  849       2.566194042569e+03       1.259875798349e+01       0.000000000000e+00      -1.673477417184e+00       7.802575139918e-09       1.013780421741e-05      -4.296358744334e-08       1.139430333672e-16 
  850       2.558946501007e+03       1.269570981572e+01       0.000000000000e+00       2.369858274604e-01       7.786622632680e-09       1.009240984644e-05      -3.297620946402e-08       1.133352381195e-16 
  851       2.551508647227e+03       1.279915459973e+01       0.000000000000e+00       2.132130931541e+00       7.770714654511e-09       1.004654810188e-05      -2.304768102554e-08       1.127311788208e-16 
  852       2.543881926837e+03       1.290909025297e+01       0.000000000000e+00       4.011089445050e+00       7.754850418505e-09       1.000021411411e-05      -1.318014689787e-08       1.121308155405e-16 
  853       2.536067806746e+03       1.302551436318e+01       0.000000000000e+00       5.872985822068e+00       7.739029090520e-09       9.953402966683e-06      -3.375772300142e-09       1.115341076666e-16 
  854       2.528067775241e+03       1.314842418708e+01       0.000000000000e+00       7.716937401141e+00       7.723249788622e-09       9.906109696000e-06       6.363257002451e-09       1.109410139038e-16 
  855       2.519883342050e+03       1.327781664917e+01       0.000000000000e+00       9.542054385671e+00       7.707511582517e-09       9.858329291099e-06       1.603473460144e-08       1.103514922704e-16 
  856       2.511516251546e+03       1.341367568282e+01       0.000000000000e+00       1.134752542130e+01       7.691813728890e-09       9.810059433568e-06       2.563693342105e-08       1.097655052540e-16 
  857       2.502969126185e+03       1.355593401973e+01       0.000000000000e+00       1.313287596727e+01       7.676156387356e-09       9.761308794760e-06       3.517011986939e-08       1.091830353767e-16 
  858       2.494244834178e+03       1.370451074644e+01       0.000000000000e+00       1.489771429197e+01       7.660539927754e-09       9.712088950064e-06       4.463507818209e-08       1.086040698907e-16 
  859       2.485346277451e+03       1.385932389946e+01       0.000000000000e+00       1.664164626961e+01       7.644964696099e-09       9.662411658942e-06       5.403261399194e-08       1.080285956427e-16 
  860       2.476276391757e+03       1.402029046203e+01       0.000000000000e+00       1.836427537462e+01       7.629431014240e-09       9.612288866015e-06       6.336355447731e-08       1.074565990730e-16 
  861       2.467038146775e+03       1.418732636071e+01       0.000000000000e+00       2.006520267598e+01       7.613939179516e-09       9.561732702151e-06       7.262874851090e-08       1.068880662140e-16 
  862       2.457634546215e+03       1.436034646208e+01       0.000000000000e+00       2.174402683169e+01       7.598489464408e-09       9.510755485561e-06       8.182906680893e-08       1.063229826884e-16 
  863       2.448068627921e+03       1.453926456940e+01       0.000000000000e+00       2.340034408307e+01       7.583082116188e-09       9.459369722887e-06       9.096540208061e-08       1.057613337076e-16 
  864       2.438343463979e+03       1.472399341927e+01       0.000000000000e+00       2.503374824919e+01       7.567717356570e-09       9.407588110306e-06       1.000386691781e-07       1.052031040705e-16 
  865       2.428462160813e+03       1.491444467831e+01       0.000000000000e+00       2.664383072127e+01       7.552395381354e-09       9.355423534623e-06       1.090498052467e-07       1.046482781620e-16 
