# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1036       1.077807126018e+03       3.975635554970e+01       0.000000000000e+00      -7.158555071887e+01       5.526876713019e-09       1.058378671408e-06       6.540573690488e-07       0.000000000000e+00 
 1037       1.080004983521e+03       3.949940155780e+01       0.000000000000e+00      -7.253766421781e+01       5.516973641143e-09       1.031995735361e-06       6.506240434521e-07       0.000000000000e+00 
 1038       1.082286875549e+03       3.923851708486e+01       0.000000000000e+00      -7.346656938169e+01       5.507095838804e-09       1.005796401691e-06       6.471471895701e-07       0.000000000000e+00 
 1039       1.084650213307e+03       3.897380719956e+01       0.000000000000e+00      -7.437190494744e+01       5.497243161996e-09       9.797739596832e-07       6.436294504995e-07       0.000000000000e+00 
 1040       1.087092385339e+03       3.870537788460e+01       0.000000000000e+00      -7.525330771936e+01       5.487415453390e-09       9.539216028147e-07       6.400735018457e-07       0.000000000000e+00 
 1041       1.089610757474e+03       3.843333603896e+01       0.000000000000e+00      -7.611041256524e+01       5.477612542203e-09       9.282324282539e-07       6.364820518813e-07       0.000000000000e+00 
 1042       1.092202672764e+03       3.815778948022e+01       0.000000000000e+00      -7.694285241235e+01       5.467834244055e-09       9.026994363670e-07       6.328578417055e-07       0.000000000000e+00 
 1043       1.094865451429e+03       3.787884694677e+01       0.000000000000e+00      -7.775025824357e+01       5.458080360837e-09       8.773155302202e-07       6.292036454026e-07       0.000000000000e+00 
 1044       1.097596390805e+03       3.759661810010e+01       0.000000000000e+00      -7.853225909339e+01       5.448350680570e-09       8.520735150817e-07       6.255222702023e-07       0.000000000000e+00 
 1045       1.100392765281e+03       3.731121352709e+01       0.000000000000e+00      -7.928848204404e+01       5.438644977269e-09       8.269660979225e-07       6.218165566392e-07       0.000000000000e+00 
 1046       1.103251826246e+03       3.702274474226e+01       0.000000000000e+00      -8.001855222150e+01       5.428963010804e-09       8.019858869169e-07       6.180893787134e-07       0.000000000000e+00 
 1047       1.106170802030e+03       3.673132419004e+01       0.000000000000e+00      -8.072209279157e+01       5.419304526759e-09       7.771253909407e-07       6.143436440504e-07       0.000000000000e+00 
 1048       1.109146897852e+03       3.643706524704e+01       0.000000000000e+00      -8.139872495597e+01       5.409669256294e-09       7.523770190696e-07       6.105822940624e-07       0.000000000000e+00 
 1049       1.112177295755e+03       3.614008222434e+01       0.000000000000e+00      -8.204806794836e+01       5.400056916003e-09       7.277330800764e-07       6.068083041094e-07       0.000000000000e+00 
 1050       1.115259154560e+03       3.584049036973e+01       0.000000000000e+00      -8.266973903041e+01       5.390467207771e-09       7.031857819263e-07       6.030246836602e-07       0.000000000000e+00 
 1051       1.118389722704e+03       3.553840478088e+01       0.000000000000e+00      -8.326343011804e+01       5.380899893638e-09       6.787301728329e-07       5.992338166264e-07       0.000000000000e+00 
 1052       1.121566678620e+03       3.523393712373e+01       0.000000000000e+00      -8.382913883451e+01       5.371355022935e-09       6.543730326367e-07       5.954354669631e-07       0.000000000000e+00 
 1053       1.124787794976e+03       3.492719887302e+01       0.000000000000e+00      -8.436694066132e+01       5.361832711165e-09       6.301241656543e-07       5.916287318407e-07       0.000000000000e+00 
 1054       1.128050826165e+03       3.461830239935e+01       0.000000000000e+00      -8.487691260362e+01       5.352333065483e-09       6.059934763236e-07       5.878126976619e-07       0.000000000000e+00 
 1055       1.131353508250e+03       3.430736097140e+01       0.000000000000e+00      -8.535913319463e+01       5.342856184590e-09       5.819909696561e-07       5.839864400098e-07       0.000000000000e+00 
 1056       1.134693558927e+03       3.399448875802e+01       0.000000000000e+00      -8.581368249997e+01       5.333402158647e-09       5.581267516898e-07       5.801490235947e-07       0.000000000000e+00 
 1057       1.138068677478e+03       3.367980083043e+01       0.000000000000e+00      -8.624064212212e+01       5.323971069173e-09       5.344110299437e-07       5.762995022011e-07       0.000000000000e+00 
 1058       1.141476544727e+03       3.336341316437e+01       0.000000000000e+00      -8.664009520469e+01       5.314562988952e-09       5.108541138727e-07       5.724369186353e-07       0.000000000000e+00 
 1059       1.144914822993e+03       3.304544264220e+01       0.000000000000e+00      -8.701212643692e+01       5.305177981934e-09       4.874664153236e-07       5.685603046713e-07       0.000000000000e+00 
 1060       1.148381156052e+03       3.272600705511e+01       0.000000000000e+00      -8.735682205795e+01       5.295816103137e-09       4.642584489913e-07       5.646686809987e-07       0.000000000000e+00 
 1061       1.151873169084e+03       3.240522510524e+01       0.000000000000e+00      -8.767426986128e+01       5.286477398549e-09       4.412408328766e-07       5.607610571686e-07       0.000000000000e+00 
 1062       1.155388468637e+03       3.208321640786e+01       0.000000000000e+00      -8.796455919910e+01       5.277161905034e-09       4.184242887445e-07       5.568364315404e-07       0.000000000000e+00 
 1063       1.158924642577e+03       3.176010149347e+01       0.000000000000e+00      -8.822778098669e+01       5.267869650227e-09       3.958196425834e-07       5.528937912286e-07       0.000000000000e+00 
 1064       1.162479260045e+03       3.143600181000e+01       0.000000000000e+00      -8.846402770681e+01       5.258600652438e-09       3.734378250649e-07       5.489321120485e-07       0.000000000000e+00 
 1065       1.166049871414e+03       3.111103972495e+01       0.000000000000e+00      -8.867339341406e+01       5.249354920552e-09       3.512898720046e-07       5.449503584634e-07       0.000000000000e+00 
 1066       1.169634008242e+03       3.078533852753e+01       0.000000000000e+00      -8.885597373925e+01       5.240132453928e-09       3.293869248241e-07       5.409474835300e-07       0.000000000000e+00 
 1067       1.173229183232e+03       3.045902243082e+01       0.000000000000e+00      -8.901186589383e+01       5.230933242300e-09       3.077402310131e-07       5.369224288448e-07       0.000000000000e+00 
 1068       1.176832890181e+03       3.013221657392e+01       0.000000000000e+00      -8.914116867419e+01       5.221757265673e-09       2.863611445930e-07       5.328741244902e-07       0.000000000000e+00 
 1069       1.180442603942e+03       2.980504702410e+01       0.000000000000e+00      -8.924398246613e+01       5.212604494225e-09       2.652611265807e-07       5.288014889800e-07       0.000000000000e+00 
 1070       1.184055780376e+03       2.947764077896e+01       0.000000000000e+00      -8.932040924917e+01       5.203474888202e-09       2.444517454540e-07       5.247034292056e-07       0.000000000000e+00 
 1071       1.187669856310e+03       2.915012576858e+01       0.000000000000e+00      -8.937055260095e+01       5.194368397817e-09       2.239446776172e-07       5.205788403814e-07       0.000000000000e+00 
 1072       1.191282249488e+03       2.882263085764e+01       0.000000000000e+00      -8.939451770163e+01       5.185284963147e-09       2.037517078678e-07       5.164266059905e-07       0.000000000000e+00 
 1073       1.194890358532e+03       2.849528584762e+01       0.000000000000e+00      -8.939241133823e+01       5.176224514030e-09       1.838847298640e-07       5.122455977300e-07       0.000000000000e+00 
 1074       1.198491562896e+03       2.816822147894e+01       0.000000000000e+00      -8.936434190906e+01       5.167186969959e-09       1.643557465930e-07       5.080346754566e-07       0.000000000000e+00 
 1075       1.202083222818e+03       2.784156943308e+01       0.000000000000e+00      -8.931041942805e+01       5.158172239981e-09       1.451768708402e-07       5.037926871318e-07       0.000000000000e+00 
 1076       1.205662679282e+03       2.751546233476e+01       0.000000000000e+00      -8.923075552916e+01       5.149180222589e-09       1.263603256592e-07       4.995184687668e-07       0.000000000000e+00 
 1077       1.209227253968e+03       2.719003375409e+01       0.000000000000e+00      -8.912546347075e+01       5.140210805620e-09       1.079184448425e-07       4.952108443679e-07       0.000000000000e+00 
 1078       1.212774249209e+03       2.686541820872e+01       0.000000000000e+00      -8.899465813996e+01       5.131263866146e-09       8.986367339341e-08       4.908686258814e-07       0.000000000000e+00 
 1079       1.216300947951e+03       2.654175116597e+01       0.000000000000e+00      -8.883845605709e+01       5.122339270369e-09       7.220856799824e-08       4.864906131383e-07       0.000000000000e+00 
 1080       1.219804613700e+03       2.621916904502e+01       0.000000000000e+00      -8.865697537998e+01       5.113436873517e-09       5.496579749990e-08       4.820755937991e-07       0.000000000000e+00 
 1081       1.223282490486e+03       2.589780921903e+01       0.000000000000e+00      -8.845033590839e+01       5.104556519733e-09       3.814814337196e-08       4.776223432987e-07       0.000000000000e+00 
 1082       1.226731802813e+03       2.557781001731e+01       0.000000000000e+00      -8.821865908838e+01       5.095698041971e-09       2.176850019363e-08       4.731296247905e-07       0.000000000000e+00 
 1083       1.230149755620e+03       2.525931072746e+01       0.000000000000e+00      -8.796206801668e+01       5.086861261882e-09       5.839876125597e-09       4.685961890912e-07       0.000000000000e+00 
 1084       1.233533534229e+03       2.494245159754e+01       0.000000000000e+00      -8.768068744507e+01       5.078045989715e-09      -9.624606613259e-09       4.640207746252e-07       0.000000000000e+00 
 1085       1.236880304308e+03       2.462737383818e+01       0.000000000000e+00      -8.737464378480e+01       5.069252024198e-09      -2.461171126841e-08       4.594021073684e-07       0.000000000000e+00 
 1086       1.240187211823e+03       2.431421962479e+01       0.000000000000e+00      -8.704406511091e+01       5.060479152437e-09      -3.910808607132e-08       4.547389007928e-07       0.000000000000e+00 
 1087       1.243451382992e+03       2.400313209967e+01       0.000000000000e+00      -8.668908116663e+01       5.051727149801e-09      -5.310026376029e-08       4.500298558104e-07       0.000000000000e+00 
 1088       1.246669924245e+03       2.369425537416e+01       0.000000000000e+00      -8.630982336779e+01       5.042995779811e-09      -6.657466110043e-08       4.452736607171e-07       0.000000000000e+00 
 1089       1.249839922177e+03       2.338773453083e+01       0.000000000000e+00      -8.590642480716e+01       5.034284794035e-09      -7.951757840285e-08       4.404689911364e-07       0.000000000000e+00 
 1090       1.252958747130e+03       2.308370324636e+01       0.000000000000e+00      -8.547905966340e+01       5.025593993361e-09      -9.191836287856e-08       4.356148911476e-07       0.000000000000e+00 
 1091       1.256024968486e+03       2.278224647430e+01       0.000000000000e+00      -8.502806199760e+01       5.016923413878e-09      -1.037789693572e-07       4.307119251780e-07       0.000000000000e+00 
 1092       1.259037451554e+03       2.248343726637e+01       0.000000000000e+00      -8.455380855792e+01       5.008273145748e-09      -1.151045906935e-07       4.257610491412e-07       0.000000000000e+00 
 1093       1.261995055048e+03       2.218734910721e+01       0.000000000000e+00      -8.405667952780e+01       4.999643272195e-09      -1.259005117826e-07       4.207632314053e-07       0.000000000000e+00 
 1094       1.264896631067e+03       2.189405591527e+01       0.000000000000e+00      -8.353705853433e+01       4.991033869427e-09      -1.361721100364e-07       4.157194528522e-07       0.000000000000e+00 
 1095       1.267741025084e+03       2.160363204375e+01       0.000000000000e+00      -8.299533265662e+01       4.982445006558e-09      -1.459248558608e-07       4.106307069367e-07       0.000000000000e+00 
 1096       1.270527075932e+03       2.131615228145e+01       0.000000000000e+00      -8.243189243409e+01       4.973876745533e-09      -1.551643131338e-07       4.054979997459e-07       0.000000000000e+00 
 1097       1.273253615791e+03       2.103169185373e+01       0.000000000000e+00      -8.184713187492e+01       4.965329141053e-09      -1.638961396845e-07       4.003223500588e-07       0.000000000000e+00 
 1098       1.275919470173e+03       2.075032642336e+01       0.000000000000e+00      -8.124144846432e+01       4.956802240494e-09      -1.721260877732e-07       3.951047894058e-07       0.000000000000e+00 
 1099       1.278523457909e+03       2.047213209149e+01       0.000000000000e+00      -8.061524317292e+01       4.948296083832e-09      -1.798600045722e-07       3.898463621282e-07       0.000000000000e+00 
 1100       1.281064391134e+03       2.019718539845e+01       0.000000000000e+00      -7.996892046517e+01       4.939810703566e-09      -1.871038326475e-07       3.845481254386e-07       0.000000000000e+00 
 1101       1.283541075275e+03       1.992556332475e+01       0.000000000000e+00      -7.930288830759e+01       4.931346124636e-09      -1.938636104418e-07       3.792111494799e-07       0.000000000000e+00 
 1102       1.285952309037e+03       1.965734329195e+01       0.000000000000e+00      -7.861755817725e+01       4.922902364350e-09      -2.001454727580e-07       3.738365173862e-07       0.000000000000e+00 
 1103       1.288296884387e+03       1.939260316354e+01       0.000000000000e+00      -7.791334507002e+01       4.914479432300e-09      -2.059556512438e-07       3.684253253424e-07       0.000000000000e+00 
 1104       1.290573586545e+03       1.913142124585e+01       0.000000000000e+00      -7.719066750900e+01       4.906077330286e-09      -2.113004748772e-07       3.629786826447e-07       0.000000000000e+00 
 1105       1.292781193962e+03       1.887387628899e+01       0.000000000000e+00      -7.644994755283e+01       4.897696052236e-09      -2.161863704530e-07       3.574977117607e-07       0.000000000000e+00 
 1106       1.294918478317e+03       1.862004748770e+01       0.000000000000e+00      -7.569161080406e+01       4.889335584124e-09      -2.206198630699e-07       3.519835483903e-07       0.000000000000e+00 
 1107       1.296984204494e+03       1.837001448229e+01       0.000000000000e+00      -7.491608641753e+01       4.880995903893e-09      -2.246075766193e-07       3.464373415256e-07       0.000000000000e+00 
 1108       1.298977130574e+03       1.812385735953e+01       0.000000000000e+00      -7.412380710867e+01       4.872676981370e-09      -2.281562342738e-07       3.408602535124e-07       0.000000000000e+00 
 1109       1.300896007816e+03       1.788165665354e+01       0.000000000000e+00      -7.331520916192e+01       4.864378778192e-09      -2.312726589781e-07       3.352534601101e-07       0.000000000000e+00 
 1110       1.302739580650e+03       1.764349334672e+01       0.000000000000e+00      -7.249073243904e+01       4.856101247717e-09      -2.339637739391e-07       3.296181505535e-07       0.000000000000e+00 
 1111       1.304506586657e+03       1.740944887063e+01       0.000000000000e+00      -7.165082038748e+01       4.847844334947e-09      -2.362366031188e-07       3.239555276131e-07       0.000000000000e+00 
 1112       1.306195756559e+03       1.717960510689e+01       0.000000000000e+00      -7.079592004875e+01       4.839607976445e-09      -2.380982717267e-07       3.182668076565e-07       0.000000000000e+00 
 1113       1.307805814205e+03       1.695404438811e+01       0.000000000000e+00      -6.992648206675e+01       4.831392100252e-09      -2.395560067135e-07       3.125532207098e-07       0.000000000000e+00 
 1114       1.309335476553e+03       1.673284949876e+01       0.000000000000e+00      -6.904296069614e+01       4.823196625805e-09      -2.406171372662e-07       3.068160105186e-07       0.000000000000e+00 
 1115       1.310783453662e+03       1.651610367609e+01       0.000000000000e+00      -6.814581381071e+01       4.815021463855e-09      -2.412890953033e-07       3.010564346096e-07       0.000000000000e+00 
 1116       1.312148448676e+03       1.630389061104e+01       0.000000000000e+00      -6.723550291169e+01       4.806866516381e-09      -2.415794159720e-07       2.952757643522e-07       0.000000000000e+00 
 1117       1.313429157810e+03       1.609629444910e+01       0.000000000000e+00      -6.631249313616e+01       4.798731676508e-09      -2.414957381450e-07       2.894752850202e-07       0.000000000000e+00 
 1118       1.314624270333e+03       1.589339979129e+01       0.000000000000e+00      -6.537725326538e+01       4.790616828422e-09      -2.410458049194e-07       2.836562958534e-07       0.000000000000e+00 
 1119       1.315732468563e+03       1.569529169498e+01       0.000000000000e+00      -6.443025573314e+01       4.782521847287e-09      -2.402374641159e-07       2.778201101198e-07       0.000000000000e+00 
 1120       1.316752427842e+03       1.550205567484e+01       0.000000000000e+00      -6.347197663413e+01       4.774446599159e-09      -2.390786687790e-07       2.719680551770e-07       0.000000000000e+00 
 1121       1.317682816532e+03       1.531377770374e+01       0.000000000000e+00      -6.250289573227e+01       4.766390940901e-09      -2.375774776783e-07       2.661014725352e-07       0.000000000000e+00 
 1122       1.318522295996e+03       1.513054421364e+01       0.000000000000e+00      -6.152349646911e+01       4.758354720096e-09      -2.357420558104e-07       2.602217179185e-07       0.000000000000e+00 
 1123       1.319269520584e+03       1.495244209649e+01       0.000000000000e+00      -6.053426597216e+01       4.750337774966e-09      -2.335806749022e-07       2.543301613279e-07       0.000000000000e+00 
 1124       1.319923137623e+03       1.477955870514e+01       0.000000000000e+00      -5.953569506322e+01       4.742339934279e-09      -2.311017139148e-07       2.484281871033e-07       0.000000000000e+00 
 1125       1.320481787400e+03       1.461198185425e+01       0.000000000000e+00      -5.852827826679e+01       4.734361017269e-09      -2.283136595482e-07       2.425171939864e-07       0.000000000000e+00 
 1126       1.320944103147e+03       1.444979982117e+01       0.000000000000e+00      -5.751251381838e+01       4.726400833542e-09      -2.252251067472e-07       2.365985951830e-07       0.000000000000e+00 
 1127       1.321308711033e+03       1.429310134688e+01       0.000000000000e+00      -5.648890367290e+01       4.718459182995e-09      -2.218447592082e-07       2.306738184261e-07       0.000000000000e+00 
 1128       1.321574230144e+03       1.414197563684e+01       0.000000000000e+00      -5.545795351299e+01       4.710535855727e-09      -2.181814298868e-07       2.247443060385e-07       0.000000000000e+00 
 1129       1.321739573382e+03       1.399649654962e+01       0.000000000000e+00      -5.442015758659e+01       4.702630682656e-09      -2.142439348820e-07       2.188114502256e-07       0.000000000000e+00 
 1130       1.321804854449e+03       1.385667493674e+01       0.000000000000e+00      -5.337595298798e+01       4.694743689006e-09      -2.100407718064e-07       2.128763974489e-07       0.000000000000e+00 
 1131       1.321770492572e+03       1.372250568769e+01       0.000000000000e+00      -5.232576480157e+01       4.686874944612e-09      -2.055804361864e-07       2.069402403825e-07       0.000000000000e+00 
 1132       1.321636912678e+03       1.359398348576e+01       0.000000000000e+00      -5.127002122592e+01       4.679024513514e-09      -2.008715280026e-07       2.010040823850e-07       0.000000000000e+00 
 1133       1.321404545405e+03       1.347110280738e+01       0.000000000000e+00      -5.020915358072e+01       4.671192453893e-09      -1.959227521716e-07       1.950690375444e-07       0.000000000000e+00 
 1134       1.321073827116e+03       1.335385792160e+01       0.000000000000e+00      -4.914359631367e+01       4.663378818009e-09      -1.907429190290e-07       1.891362307234e-07       0.000000000000e+00 
 1135       1.320645199919e+03       1.324224288949e+01       0.000000000000e+00      -4.807378700743e+01       4.655583652145e-09      -1.853409448132e-07       1.832067976044e-07       0.000000000000e+00 
 1136       1.320119111675e+03       1.313625156354e+01       0.000000000000e+00      -4.700016638657e+01       4.647806996538e-09      -1.797258521500e-07       1.772818847354e-07       0.000000000000e+00 
 1137       1.319496016015e+03       1.303587758709e+01       0.000000000000e+00      -4.592317832443e+01       4.640048885325e-09      -1.739067705383e-07       1.713626495747e-07       0.000000000000e+00 
 1138       1.318776372355e+03       1.294111439372e+01       0.000000000000e+00      -4.484326985015e+01       4.632309346476e-09      -1.678929368364e-07       1.654502605368e-07       0.000000000000e+00 
 1139       1.317960645913e+03       1.285195520670e+01       0.000000000000e+00      -4.376089115549e+01       4.624588401731e-09      -1.616936957492e-07       1.595458970379e-07       0.000000000000e+00 
 1140       1.317049307717e+03       1.276839303839e+01       0.000000000000e+00      -4.267649560184e+01       4.616886066544e-09      -1.553185003164e-07       1.536507495411e-07       0.000000000000e+00 
 1141       1.316042834624e+03       1.269042068965e+01       0.000000000000e+00      -4.159053972713e+01       4.609202350013e-09      -1.487769124018e-07       1.477660196029e-07       0.000000000000e+00 
 1142       1.314941709338e+03       1.261803074927e+01       0.000000000000e+00      -4.050348325274e+01       4.601537254819e-09      -1.420786031827e-07       1.418929199181e-07       0.000000000000e+00 
 1143       1.313746420414e+03       1.255121559334e+01       0.000000000000e+00      -3.941578909041e+01       4.593890777165e-09      -1.352333536409e-07       1.360326743664e-07       0.000000000000e+00 
 1144       1.312457462285e+03       1.248996738475e+01       0.000000000000e+00      -3.832792334925e+01       4.586262906710e-09      -1.282510550544e-07       1.301865180578e-07       0.000000000000e+00 
 1145       1.311075335266e+03       1.243427807252e+01       0.000000000000e+00      -3.724035534258e+01       4.578653626508e-09      -1.211417094896e-07       1.243556973788e-07       0.000000000000e+00 
 1146       1.309600545577e+03       1.238413939125e+01       0.000000000000e+00      -3.615355759491e+01       4.571062912940e-09      -1.139154302950e-07       1.185414700386e-07       0.000000000000e+00 
 1147       1.308033605350e+03       1.233954286056e+01       0.000000000000e+00      -3.506800584883e+01       4.563490735651e-09      -1.065824425954e-07       1.127451051152e-07       0.000000000000e+00 
 1148       1.306375032650e+03       1.230047978446e+01       0.000000000000e+00      -3.398417907200e+01       4.555937057486e-09      -9.915308378660e-08       1.069678831014e-07       0.000000000000e+00 
 1149       1.304625351484e+03       1.226694125079e+01       0.000000000000e+00      -3.290255946402e+01       4.548401834427e-09      -9.163780403183e-08       1.012110959515e-07       0.000000000000e+00 
 1150       1.302785091821e+03       1.223891813063e+01       0.000000000000e+00      -3.182363246338e+01       4.540885015524e-09      -8.404716675835e-08       9.547604712738e-08       0.000000000000e+00 
 1151       1.300854789603e+03       1.221640107772e+01       0.000000000000e+00      -3.074788675438e+01       4.533386542831e-09      -7.639184915520e-08       8.976405164517e-08       0.000000000000e+00 
 1152       1.298834986759e+03       1.219938052786e+01       0.000000000000e+00      -2.967581427410e+01       4.525906351341e-09      -6.868264267181e-08       8.407643612173e-08       0.000000000000e+00 
 1153       1.296726231221e+03       1.218784669836e+01       0.000000000000e+00      -2.860791021927e+01       4.518444368919e-09      -6.093045351737e-08       7.841453882127e-08       0.000000000000e+00 
 1154       1.294529076941e+03       1.218178958740e+01       0.000000000000e+00      -2.754467305323e+01       4.511000516238e-09      -5.314630316124e-08       7.277970970205e-08       0.000000000000e+00 
 1155       1.292244083900e+03       1.218119897350e+01       0.000000000000e+00      -2.648660451286e+01       4.503574706708e-09      -4.534132883404e-08       6.717331046319e-08       0.000000000000e+00 
 1156       1.289871818128e+03       1.218606441491e+01       0.000000000000e+00      -2.543420961549e+01       4.496166846412e-09      -3.752678402976e-08       6.159671459151e-08       0.000000000000e+00 
 1157       1.287412851712e+03       1.219637524901e+01       0.000000000000e+00      -2.438799666586e+01       4.488776834042e-09      -2.971403900866e-08       5.605130740846e-08       0.000000000000e+00 
 1158       1.284867762820e+03       1.221212059175e+01       0.000000000000e+00      -2.334847726303e+01       4.481404560825e-09      -2.191458130104e-08       5.053848611715e-08       0.000000000000e+00 
 1159       1.282237135705e+03       1.223328933707e+01       0.000000000000e+00      -2.231616630728e+01       4.474049910460e-09      -1.414001621194e-08       4.505965984944e-08       0.000000000000e+00 
 1160       1.279521560729e+03       1.225987015629e+01       0.000000000000e+00      -2.129158200712e+01       4.466712759048e-09      -6.402067326639e-09       3.961624971309e-08       0.000000000000e+00 
 1161       1.276721634371e+03       1.229185149754e+01       0.000000000000e+00      -2.027524588611e+01       4.459392975025e-09       1.287422982940e-09       3.420968883901e-08       0.000000000000e+00 
 1162       1.273837959242e+03       1.232922158517e+01       0.000000000000e+00      -1.926768278990e+01       4.452090419094e-09       8.916493050971e-09       2.884142242861e-08       0.000000000000e+00 
 1163       1.270871144106e+03       1.237196841916e+01       0.000000000000e+00      -1.826942089306e+01       4.444804944153e-09       1.647306140958e-08       2.351290780116e-08       0.000000000000e+00 
 1164       1.267821803885e+03       1.242007977457e+01       0.000000000000e+00      -1.728099170608e+01       4.437536395232e-09       2.394492627986e-08       1.822561444129e-08       0.000000000000e+00 
 1165       1.264690559681e+03       1.247354320090e+01       0.000000000000e+00      -1.630293008227e+01       4.430284609416e-09       3.131976506196e-08       1.298102404655e-08       0.000000000000e+00 
 1166       1.261478038787e+03       1.253234602155e+01       0.000000000000e+00      -1.533577422468e+01       4.423049415782e-09       3.858513382440e-08       7.780630575027e-09       0.000000000000e+00 
 1167       1.258184874704e+03       1.259647533320e+01       0.000000000000e+00      -1.438006569305e+01       4.415830635325e-09       4.572846679239e-08       2.625940293053e-09       0.000000000000e+00 
 1168       1.254811843143e+03       1.266590800102e+01       0.000000000000e+00      -1.343629479119e+01       4.408628123081e-09       5.274136750550e-08      -2.481858564908e-09       0.000000000000e+00 
 1169       1.251360271879e+03       1.274058050823e+01       0.000000000000e+00      -1.250473596706e+01       4.401441895773e-09       5.963257153721e-08      -7.542893703844e-09       0.000000000000e+00 
 1170       1.247831636057e+03       1.282041872810e+01       0.000000000000e+00      -1.158561036684e+01       4.394272007216e-09       6.641522586993e-08      -1.255762948122e-08       0.000000000000e+00 
 1171       1.244227422693e+03       1.290534789248e+01       0.000000000000e+00      -1.067914026970e+01       4.387118506362e-09       7.310261984244e-08      -1.752653825186e-08       0.000000000000e+00 
 1172       1.240549130697e+03       1.299529259036e+01       0.000000000000e+00      -9.785549090018e+00       4.379981437254e-09       7.970818576935e-08      -2.245010040730e-08       0.000000000000e+00 
 1173       1.236798270905e+03       1.309017676638e+01       0.000000000000e+00      -8.905061379433e+00       4.372860838977e-09       8.624549956162e-08      -2.732880441511e-08       0.000000000000e+00 
 1174       1.232976366099e+03       1.318992371940e+01       0.000000000000e+00      -8.037902829022e+00       4.365756745606e-09       9.272828134815e-08      -3.216314685841e-08       0.000000000000e+00 
 1175       1.229084951041e+03       1.329445610101e+01       0.000000000000e+00      -7.184300271408e+00       4.358669186161e-09       9.917039609848e-08      -3.695363247536e-08       0.000000000000e+00 
 1176       1.225125572492e+03       1.340369591408e+01       0.000000000000e+00      -6.344481682893e+00       4.351598184553e-09       1.055858542465e-07      -4.170077419878e-08       0.000000000000e+00 
 1177       1.221099789244e+03       1.351756451127e+01       0.000000000000e+00      -5.518676185587e+00       4.344543759537e-09       1.119888123151e-07      -4.640509319582e-08       0.000000000000e+00 
 1178       1.217009172143e+03       1.363598259361e+01       0.000000000000e+00      -4.707114049534e+00       4.337505924660e-09       1.183935735424e-07      -5.106711890769e-08       0.000000000000e+00 
 1179       1.212855304119e+03       1.375887020900e+01       0.000000000000e+00      -3.910026694845e+00       4.330484688213e-09       1.248145885085e-07      -5.568738908949e-08       0.000000000000e+00 
 1180       1.208639780208e+03       1.388614675077e+01       0.000000000000e+00      -3.127646693821e+00       4.323480053179e-09       1.312664557630e-07      -6.026644985008e-08       0.000000000000e+00 
 1181       1.204364207583e+03       1.401773095617e+01       0.000000000000e+00      -2.360207773086e+00       4.316492017179e-09       1.377639224551e-07      -6.480485569207e-08       0.000000000000e+00 
 1182       1.200030205578e+03       1.415354090498e+01       0.000000000000e+00      -1.607944815713e+00       4.309520572431e-09       1.443218849628e-07      -6.930316955181e-08       0.000000000000e+00 
 1183       1.195639405714e+03       1.429349401799e+01       0.000000000000e+00      -8.710938633521e-01       4.302565705685e-09       1.509553895246e-07      -7.376196283952e-08       0.000000000000e+00 
 1184       1.191193451728e+03       1.443750705554e+01       0.000000000000e+00      -1.498921183620e-01       4.295627398186e-09       1.576796328715e-07      -7.818181547947e-08       0.000000000000e+00 
 1185       1.186693999595e+03       1.458549611609e+01       0.000000000000e+00       5.554220540649e-01       4.288705625611e-09       1.645099628605e-07      -8.256331595021e-08       0.000000000000e+00 
 1186       1.182142717561e+03       1.473737663470e+01       0.000000000000e+00       1.244609123772e+00       4.281800358023e-09       1.714618791091e-07      -8.690706132487e-08       0.000000000000e+00 
 1187       1.177541286163e+03       1.489306338163e+01       0.000000000000e+00       1.917428393512e+00       4.274911559819e-09       1.785510336306e-07      -9.121365731160e-08       0.000000000000e+00 
 1188       1.172891398261e+03       1.505247046084e+01       0.000000000000e+00       2.573637996814e+00       4.268039189676e-09       1.857932314706e-07      -9.548371829399e-08       0.000000000000e+00 
 1189       1.168194759059e+03       1.521551130851e+01       0.000000000000e+00       3.212994895862e+00       4.261183200499e-09       1.932044313448e-07      -9.971786737161e-08       0.000000000000e+00 
 1190       1.163453086137e+03       1.538209869162e+01       0.000000000000e+00       3.835254879360e+00       4.254343539368e-09       2.008007462777e-07      -1.039167364006e-07       0.000000000000e+00 
 1191       1.158668109474e+03       1.555214470645e+01       0.000000000000e+00       4.440172560406e+00       4.247520147489e-09       2.085984442419e-07      -1.080809660345e-07       0.000000000000e+00 
 1192       1.153841571474e+03       1.572556077714e+01       0.000000000000e+00       5.027501374366e+00       4.240712960136e-09       2.166139487995e-07      -1.122112057647e-07       0.000000000000e+00 
 1193       1.148975226996e+03       1.590225765420e+01       0.000000000000e+00       5.596993576739e+00       4.233921906599e-09       2.248638397437e-07      -1.163081139615e-07       0.000000000000e+00 
